Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
1.322912,0.731897,-9.409322,0.181343,-0.0401021322,0.8817582171,-0.03484486
1.323961,0.102635,-12.548313,0.335055,-0.0326525562,0.9211345478,-0.0114319066
1.32501,0.650237,-12.162822,-1.442249,-0.0017900267,0.9541255275,0.006659921
1.326028,0.446087,-8.985522,-2.712781,0.0258798273,1.0286212883,0.0013387952
1.327077,-0.992568,-7.864967,-1.029145,0.0599350322,1.0286212883,-0.0018538802
1.328126,-2.00371,-10.49875,0.214967,0.1216600911,0.9275198987,0.0098525965
1.329178,-1.727507,-11.130858,-0.5584,0.1525226206,0.8445103367,0.0215590732
1.330225,-1.026193,-7.438773,-0.178922,0.1088893893,0.8200331582,0.020494848
1.331242,-1.100647,-7.572856,2.580703,0.0833479856,0.7742714766,0.0194306229
1.332294,-1.184709,-12.129302,3.620666,0.086540661,0.6880692391,0.0215590732
1.33334,0.141064,-11.557052,1.740086,0.0418432046,0.6614636103,0.0119810468
1.33439,1.344346,-7.165817,0.443135,-0.0209460795,0.7604365496,-0.0156888072
1.335407,0.878405,-7.718911,0.529598,-0.0528728341,0.8828224422,-0.0327164097
1.336457,0.328401,-12.548313,0.421519,-0.0486159335,0.9275198987,-0.0199457078
1.337506,0.767923,-13.728726,-1.187662,-0.0134965034,0.9732815803,0.0013387952
1.338555,0.604604,-9.06693,-2.232428,0.0301367279,1.0499057914,-0.0007896551
1.339573,-0.699553,-6.284697,-1.365392,0.0599350322,1.0371350895,-0.0124961318
1.340621,-1.556982,-9.919318,-0.527177,0.1014398132,0.9360336999,0.0002745701
1.341673,-1.506545,-12.18916,-0.397482,0.1408161439,0.8583452637,0.0300728744
1.342721,-1.163093,-8.837072,0.186146,0.1227243163,0.8136478073,0.0417793511
1.34377,-0.980559,-7.836235,2.220439,0.0993113629,0.7551154238,0.0290086492
1.344787,-0.752392,-10.656777,2.87612,0.0854764359,0.7061610667,0.0141094971
1.345836,1.082554,-7.529758,0.57283,-0.0305241059,0.8296111846,-0.0167530324
1.346886,0.58539,-8.427639,0.495973,-0.0560655095,0.9232629981,-0.0231383833
1.347935,0.181894,-12.806902,-0.030012,-0.0432948077,0.9392263754,-0.0103676814
1.348952,0.568577,-14.154921,-1.735264,-0.0028542519,0.9647677791,-0.0007896551
1.350001,0.285169,-9.847487,-2.318892,0.0439716549,1.0243643877,-0.0082392311
1.351053,-0.829248,-5.82977,-0.851415,0.079091085,1.0062725601,-0.0146245821
1.3521,-1.386457,-7.905671,-0.226957,0.1099536144,0.9232629981,0.0024030204
1.353117,-1.381654,-11.846768,-0.207743,0.1333665678,0.874308641,0.0300728744
1.354169,-1.223137,-10.438891,0.760167,0.1120820647,0.8445103367,0.0417793511
1.355216,-0.91331,-7.864967,2.340527,0.0833479856,0.7763999269,0.0258159738
1.356265,-0.766803,-9.78284,2.902539,0.0748341844,0.7029683913,0.0034672456
1.358331,1.02251,-8.298344,0.469554,-0.0241387549,0.79768443,-0.0114319066
1.357314,-0.065488,-10.632834,1.843362,0.0354578537,0.6987114907,-0.0050465557
1.35938,0.974475,-8.853833,0.04204,-0.0560655095,0.9232629981,-0.0156888072
1.36043,0.297178,-12.459722,-0.210145,-0.0496801586,0.9828596067,-0.0082392311
1.361479,0.201108,-13.400701,-1.881771,-0.0124322782,1.0179790368,-0.0029181054
1.362497,0.090627,-9.730164,-2.746405,0.0407789794,1.067997619,-0.0135603569
1.363548,-0.745187,-6.059628,-1.425436,0.0833479856,1.0509700165,-0.021009933
1.364595,-1.535366,-7.539335,-0.38067,0.1174031905,0.9456117263,-0.0029181054
1.365644,-1.792355,-11.578601,0.258199,0.1567795212,0.8413176613,0.0268801989
1.366662,-1.45851,-11.284097,1.000344,0.1514583954,0.7615007747,0.0417793511
1.367711,-0.57226,-8.453976,1.468687,0.100375588,0.7050968416,0.0268801989
1.36876,-0.284048,-9.050169,2.294893,0.0546139064,0.687005014,0.0013387952
1.36981,-0.139943,-10.323963,2.282885,0.0067237745,0.7061610667,-0.007175006
1.370827,0.878405,-9.002282,1.127637,-0.0358452316,0.7881064036,-0.0061107808
1.371876,0.554167,-11.789304,-0.47674,-0.0571297347,1.0073367852,-0.0093034563
1.372928,0.304383,-13.470137,-1.168448,-0.0188176292,1.0467131159,-0.007175006
1.373975,-0.06789,-10.192274,-1.67522,0.0471643304,1.0648049435,-0.0167530324
1.375024,-0.800427,-6.404414,-1.221286,0.0993113629,1.0158505865,-0.0220741581
1.376041,-1.155888,-6.995818,-0.524775,0.1291096672,0.9232629981,-0.0007896551
1.377091,-1.446501,-11.085366,0.039639,0.1546510709,0.8413176613,0.0332655499
1.37814,-1.398466,-12.043105,1.221306,0.1461372696,0.7689503508,0.0524216026
1.379189,-0.452172,-8.5713,1.305367,0.0939902371,0.7210602189,0.0332655499
1.380206,-0.055881,-8.468343,1.747292,0.0471643304,0.7189317686,-0.0039823305
1.381256,-0.209594,-10.666355,2.434196,0.0056595494,0.7540511987,-0.0178172575
1.382305,0.453293,-9.622419,1.338992,-0.0273314304,0.8232258336,-0.0103676814
1.383354,0.847182,-8.374963,0.383091,-0.0369094568,0.9136849717,-0.007175006
1.384372,0.55897,-10.915367,-0.697702,-0.0401021322,0.9732815803,-0.0050465557
1.385423,0.520542,-13.695206,-1.788102,-0.0209460795,1.0201074871,0.0002745701
1.386471,0.064207,-10.999169,-1.816923,0.0343936285,1.0690618441,-0.0039823305
1.38752,-0.853266,-6.277514,-1.132421,0.086540661,1.0424562153,-0.0124961318
1.388569,-1.268771,-6.375682,-0.392679,0.1131462899,0.9466759515,-0.0018538802
1.389586,-1.544973,-10.632834,0.421519,0.1472014948,0.8477030122,0.0290086492
1.390636,-1.67707,-12.512397,1.456678,0.1578437463,0.756179649,0.0502931523
1.391685,-0.752392,-9.715798,1.110825,0.1088893893,0.6987114907,0.0322013247
1.392734,0.052198,-8.10919,1.202092,0.0418432046,0.7157390931,-0.0082392311
1.393751,-0.224004,-9.631996,2.244456,-0.0060469273,0.770014576,-0.0252668336
1.394803,0.124251,-9.957627,1.893799,-0.0326525562,0.8296111846,-0.0135603569
1.39585,0.969671,-9.093268,0.75056,-0.0379736819,0.9094280711,-0.0029181054
1.396899,0.522944,-12.940986,-1.562337,-0.0326525562,1.040327765,-0.0007896551
1.397919,-0.147148,-11.715079,-1.358187,0.0205587015,1.0605480429,-0.0061107808
1.398966,-0.810034,-7.314267,-1.156439,0.0812195353,1.0147863613,-0.0135603569
1.400016,-0.973354,-5.844136,-0.700104,0.1120820647,0.9307125742,-0.0050465557
1.401065,-1.206325,-9.593686,0.070862,0.1386876936,0.860473714,0.0236875235
1.402114,-1.549777,-12.536341,1.242921,0.1503941703,0.791299079,0.0460362517
1.403131,-0.87248,-10.177907,1.387027,0.1152747402,0.7295740201,0.0311370995
1.40523,-0.195183,-9.356646,1.257332,0.0024668739,0.805134006,-0.0284595091
1.40418,0.001761,-8.135528,0.784185,0.0567423567,0.735959371,-0.0082392311
1.406279,-0.022256,-10.122837,1.737685,-0.0273314304,0.8679232901,-0.0167530324
1.407299,0.724692,-10.005514,0.976326,-0.0230745298,0.9211345478,0.0002745701
1.408346,0.904824,-10.529877,-0.800978,-0.017753404,0.984988057,0.0087883713
1.409395,0.573381,-11.863529,-1.872164,-0.0134965034,1.0488415662,0.006659921
1.410445,-0.238415,-11.796487,-1.564738,0.0248156021,1.0839609963,-0.0029181054
1.411462,-0.896498,-8.391723,-1.065172,0.0822837604,1.0445846656,-0.0103676814
1.412511,-0.939729,-5.477801,-0.800978,0.1184674157,0.9605108785,-0.0103676814
1.413561,-1.191914,-8.212147,0.066058,0.1408161439,0.8796297668,0.0098525965
1.41461,-1.643446,-12.68479,1.752095,0.1610364218,0.791299079,0.0375224505
1.415659,-1.009381,-11.394237,1.764104,0.1397519187,0.7061610667,0.0385866756
1.416679,0.193902,-7.910459,0.608856,0.0705772837,0.6976472655,0.0034672456
1.417726,0.280366,-8.5713,1.29576,0.0056595494,0.7710788011,-0.0252668336
1.419825,0.345213,-10.836353,1.096414,-0.0230745298,0.9211345478,0.0002745701
1.420842,0.741504,-9.239323,-0.827397,-0.0198818543,0.9966945337,0.0077241462
1.418775,-0.029462,-11.063816,2.042708,-0.0262672052,0.8508956876,-0.021009933
1.421891,0.54456,-10.960859,-1.929806,-0.0305241059,1.0616122681,0.0045314707
1.422941,-0.838855,-8.868199,-0.997923,0.0673846083,1.0733187447,-0.0018538802
1.42399,-1.119862,-5.516111,-0.464731,0.1131462899,0.9754100306,-0.007175006
1.425007,-1.518554,-8.250457,1.026763,0.14826572,0.8423818864,0.0098525965
1.426058,-1.609821,-12.584228,1.939433,0.1865778255,0.7050968416,0.0417793511
1.427106,-0.305664,-11.231421,0.632874,0.1642290973,0.6497571336,0.0439078014
1.428155,0.938449,-8.049332,-0.351849,0.072705734,0.7253171195,0.006659921
1.429204,0.35482,-8.920874,1.329385,-0.0007258016,0.83280386,-0.0231383833
1.430222,-0.219201,-11.001563,1.684846,-0.0294598807,0.8966573692,-0.0220741581
1.431271,0.479712,-10.699875,0.906675,-0.0220103046,0.9626393288,-0.0050465557
1.43232,0.717486,-9.229745,-0.169315,-0.0017900267,1.0381993147,0.0077241462
1.43337,0.071412,-10.213823,-1.228492,0.0014026488,1.0605480429,0.0130452719
1.434387,-0.543439,-12.136485,-0.709711,0.0280082776,1.0392635398,0.0151737222
1.435436,-0.834052,-9.605658,-0.791371,0.0812195353,0.998822984,0.0119810468
1.436485,-0.891694,-5.844136,-0.371063,0.114210515,0.9243272232,0.0024030204
1.437534,-1.088639,-8.286372,0.606455,0.1333665678,0.83280386,0.0098525965
1.438554,-1.32161,-12.713523,0.959514,0.1472014948,0.7583080993,0.0332655499
1.439601,-0.764401,-10.905789,0.813006,0.114210515,0.7210602189,0.0322013247
1.44065,0.201108,-7.455533,0.296627,0.0482285555,0.7476658477,-0.0018538802
1.4417,0.141064,-8.765242,1.163663,0.0056595494,0.8221616085,-0.0263310588
1.442717,-0.24562,-11.770149,1.413447,-0.0028542519,0.8870793429,-0.0156888072
1.443767,0.232331,-11.624094,0.553616,0.0088522248,0.9466759515,0.0013387952
1.444816,0.638228,-8.920874,-0.407089,0.0248156021,1.0137221361,0.0077241462
1.445865,0.350017,-9.28721,-1.216483,0.0216229267,1.054162692,0.0087883713
1.446914,-0.353699,-12.090992,-0.849013,0.0333294034,1.0584195926,0.0151737222
1.447933,-0.879685,-10.149175,-0.64006,0.0684488334,1.0296855134,0.0173021725
1.448981,-0.786017,-5.575969,-0.270189,0.0907975617,0.957318203,0.0077241462
1.45003,-1.439296,-12.852395,1.595981,0.1429445942,0.7678861256,0.0290086492
1.451079,-0.886891,-12.069443,1.310171,0.1333665678,0.7114821925,0.0375224505
1.452097,0.345213,-7.647081,-0.152502,0.0758984095,0.7402162717,0.006659921
1.453146,0.484516,-7.702151,0.193351,0.0109806751,0.8381249858,-0.0242026084
1.454195,-0.031863,-11.41818,1.360608,-0.0145607286,0.9211345478,-0.0199457078
1.455245,0.208313,-12.340004,0.928291,-0.0017900267,0.9775384809,0.0013387952
1.456262,0.628621,-9.514673,-0.157306,0.0184302512,1.0286212883,0.0109168216
1.457311,0.328401,-8.856227,-0.688095,0.0269440524,1.0520342417,0.0141094971
1.458361,-0.305664,-11.341561,-0.611239,0.0439716549,1.0456488908,0.0194306229
1.45941,-0.728374,-10.788466,-0.769755,0.0758984095,1.0233001625,0.0194306229
1.46046,-0.737981,-6.34695,-0.51757,0.086540661,0.9700889048,0.0087883713
1.461477,-0.956542,-6.7492,0.716936,0.1025040383,0.8870793429,0.0034672456
1.462526,-1.415278,-12.026345,1.816943,0.1354950181,0.79768443,0.0215590732
1.463575,-0.860471,-11.832402,1.211699,0.1291096672,0.735959371,0.0353940002
1.464624,0.398052,-7.603983,-0.039619,0.0769626347,0.749794298,0.0173021725
1.465642,0.546961,-8.348625,0.094879,0.0269440524,0.8285469594,-0.0093034563
1.466691,-0.0823,-12.318455,0.421519,-0.0060469273,0.9126207465,-0.0124961318
1.46774,0.114644,-12.296906,0.186146,-0.0071111525,0.9945660834,0.0024030204
1.46879,0.359624,-9.459603,-0.625649,0.0194944764,1.0722545196,0.0098525965
1.469808,-0.065488,-8.887354,-0.9667,0.0365220788,1.1073739497,0.0119810468
1.470856,-0.562653,-10.053401,-0.464731,0.0567423567,1.0871536717,0.0183663977
1.471906,-1.004577,-9.766079,-0.169315,0.0961186874,1.0296855134,0.0226232983
1.474004,-0.85807,-7.867361,0.676106,0.1184674157,0.8296111846,0.0173021725
1.475022,-0.946935,-11.80367,1.720872,0.1291096672,0.7434089471,0.0268801989
1.472955,-1.05021,-7.575251,0.301431,0.1152747402,0.9349694748,0.0194306229
1.476071,0.501328,-7.87215,-0.320626,0.058870807,0.7370235962,0.0024030204
1.47712,0.799146,-7.218493,-0.05403,-0.0017900267,0.8583452637,-0.0220741581
1.478172,0.066609,-11.1979,0.704927,-0.0209460795,0.9690246797,-0.0146245821
1.479187,0.030582,-13.204364,0.363877,0.0109806751,1.0307497386,0.0077241462
1.480236,0.244339,-10.383821,-0.323027,0.0556781316,1.0658691687,0.0130452719
1.481285,-0.087104,-8.336653,-0.539186,0.0748341844,1.0584195926,0.0109168216
1.482335,-0.656321,-10.218611,-0.13569,0.086540661,1.0094652355,0.0194306229
1.483352,-0.990166,-10.726213,-0.277394,0.1014398132,0.9583824282,0.0300728744
1.484401,-0.730776,-7.400463,-0.17652,0.086540661,0.9147491969,0.0258159738
1.48545,-0.699553,-6.660609,0.887461,0.072705734,0.8626021643,0.0151737222
1.4865,-1.067023,-11.274519,1.833755,0.0907975617,0.7891706287,0.0173021725
1.487551,-0.461779,-12.548313,0.993138,0.0950544623,0.7455373974,0.0183663977
1.488566,0.688665,-8.425244,-0.397482,0.072705734,0.7955559796,-0.0007896551
1.489616,0.47731,-7.766798,-0.282197,0.0450358801,0.888143568,-0.0199457078
1.490665,-0.178371,-11.051845,-0.061235,0.0258798273,0.9519970772,-0.0114319066
1.491714,0.174688,-12.390286,-0.534382,0.0343936285,1.0169148116,0.006659921
1.492732,0.205911,-10.81241,-0.733729,0.0524854561,1.0850252214,0.0119810468
1.493781,-0.377717,-9.06693,-0.099664,0.058870807,1.0924747975,0.0173021725
1.49483,-0.802829,-9.390167,0.580035,0.0737699592,1.0360708644,0.0247517486
1.495879,-1.095844,-9.861853,0.834622,0.0971829126,0.9626393288,0.0311370995
1.496896,-0.87248,-8.046937,0.690516,0.0886691114,0.9041069453,0.0290086492
1.497946,-0.581867,-7.055677,0.769774,0.0695130586,0.860473714,0.0215590732
1.498995,-0.925319,-10.742974,1.689649,0.0716415089,0.805134006,0.0183663977
1.500047,-0.610688,-12.974507,1.298162,0.0716415089,0.7593723244,0.0162379474
1.501062,0.68146,-9.150732,-0.373464,0.0535496813,0.7934275293,-0.0007896551
1.502111,-0.077497,-10.742974,0.022826,0.0280082776,0.9764742558,-0.0093034563
1.50316,0.244339,-12.375919,-0.587221,0.037586304,1.0499057914,0.0119810468
1.50421,0.261152,-10.264104,-0.623248,0.0567423567,1.1126950754,0.0173021725
1.507325,-0.956542,-9.955233,0.486366,0.1025040383,0.9551897527,0.0322013247
1.505259,-0.471386,-9.057352,0.003612,0.0673846083,1.0999243736,0.0162379474
1.506276,-0.752392,-9.840304,0.294225,0.0844122107,1.0296855134,0.0236875235
1.508374,-0.951738,-8.456371,0.623267,0.0907975617,0.8860151177,0.0300728744
1.509426,-0.704357,-7.61356,0.702525,0.0663203831,0.8253542839,0.0173021725
1.510441,-0.725973,-10.141992,1.456678,0.051421231,0.7753357017,0.0098525965
1.511491,-0.183174,-11.626488,1.266939,0.0429074297,0.7615007747,0.0098525965
1.51254,0.758316,-9.014254,-0.373464,0.0333294034,0.818968933,0.0013387952
1.513589,0.688665,-8.212147,-0.575212,0.0290725027,0.9083638459,-0.0061107808
1.514607,0.244339,-10.996775,-0.656872,0.0343936285,0.9743458055,-0.0007896551
1.515656,0.287571,-12.615354,-1.55273,0.0461001052,1.0435204404,0.0087883713
1.516705,-0.209594,-11.231421,-1.057967,0.072705734,1.1031170491,0.0130452719
1.517754,-0.982961,-9.06693,-0.0132,0.0897333365,1.0860894466,0.0183663977
1.518806,-0.970952,-8.061303,0.515188,0.0918617868,1.0179790368,0.0268801989
1.519821,-0.968551,-8.868199,1.209297,0.1046324887,0.9488044018,0.0364582253
1.52087,-1.177504,-9.818755,2.071529,0.1056967138,0.8657948398,0.0396509008
1.521922,-0.725973,-9.186647,1.807336,0.0812195353,0.7817210526,0.0268801989
1.522968,-0.137541,-9.488335,1.334188,0.0524854561,0.7540511987,0.0034672456
1.523986,0.160278,-10.551426,1.0772,0.0248156021,0.7849137281,-0.0103676814
1.525035,0.604604,-9.215379,0.200557,-0.0007258016,0.8583452637,-0.0124961318
1.526084,0.645434,-8.446793,-0.327831,-0.0028542519,0.9445475012,-0.0093034563
1.527133,0.265955,-12.581833,-1.780897,0.0397147543,1.067997619,0.0077241462
1.52815,-0.310468,-11.116492,-1.391812,0.0812195353,1.0999243736,0.006659921
1.5292,-1.155888,-9.45242,-0.575212,0.1025040383,1.0562911423,0.0087883713
1.530249,-1.002175,-8.437216,0.006014,0.1056967138,0.9924376331,0.0258159738
1.531301,-0.978158,-8.60482,0.488768,0.1099536144,0.9498686269,0.0396509008
1.532347,-1.429689,-9.6727,1.937031,0.1046324887,0.8806939919,0.0396509008
1.533364,-0.958944,-8.849044,2.189216,0.0854764359,0.7923633042,0.0247517486
1.534414,0.081019,-8.262429,0.793792,0.0599350322,0.7604365496,-0.0018538802
1.535463,0.510935,-10.374244,0.604053,0.0322651782,0.8115193569,-0.0178172575
1.536512,0.467703,-10.862691,0.507982,0.0120449003,0.8870793429,-0.0135603569
1.537529,0.328401,-9.332702,-0.260582,0.0141733506,0.9328410245,-0.007175006
1.538579,0.167483,-10.529877,-1.298143,0.0248156021,0.97115313,-0.0039823305
1.539628,0.126653,-12.756621,-2.198804,0.0343936285,1.0477773411,0.0055956959
1.54068,-0.399333,-11.133253,-1.377401,0.0578065819,1.1158877509,0.0055956959
1.541694,-1.316806,-8.142711,0.200557,0.0833479856,1.0935390227,0.0024030204
1.542743,-1.242351,-7.553701,1.053182,0.1046324887,1.0201074871,0.0215590732
1.543792,-0.915712,-8.894537,1.305367,0.128045442,0.9658320042,0.0460362517
1.544842,-1.29519,-11.061422,2.114761,0.1365592433,0.8860151177,0.048164702
1.545891,-0.865275,-10.247344,1.968254,0.1025040383,0.7891706287,0.0236875235
1.546908,0.205911,-7.469899,0.459947,0.0418432046,0.7668219005,-0.0178172575
1.547957,0.215518,-8.702989,0.827417,-0.0017900267,0.8221616085,-0.0391017606
1.549007,0.131456,-10.776495,1.17327,-0.0103038279,0.8870793429,-0.021009933
1.550057,0.767923,-10.062979,-0.294206,0.0109806751,0.9317767993,-0.0029181054
1.551073,0.938449,-10.252132,-2.174786,0.0216229267,0.9924376331,-0.0018538802
1.552122,0.443686,-12.057471,-2.693567,0.0354578537,1.0797040957,-0.0029181054
1.553174,-0.632304,-12.294512,-1.221286,0.0822837604,1.116951976,-0.0039823305
1.55422,-0.841257,-7.048494,-0.647265,0.1120820647,1.0147863613,0.0130452719
1.555238,-0.589072,-6.117092,0.419117,0.100375588,1.0105294607,0.0290086492
1.556287,-1.189513,-9.555377,2.880923,0.1152747402,0.9466759515,0.0439078014
1.557336,-0.665929,-11.195506,3.171537,0.114210515,0.8242900588,0.0439078014
1.558385,0.655041,-9.598475,0.731346,0.0663203831,0.7625649999,0.0130452719
1.559434,1.024912,-10.077345,0.488768,0.0322651782,0.8083266815,-0.0252668336
1.560452,0.268357,-10.903395,0.882657,0.0290725027,0.8977215944,-0.0327164097
1.561501,-0.28645,-9.375801,0.829818,0.0301367279,0.943483276,-0.0146245821
1.562553,0.109841,-8.750876,-0.29901,0.0280082776,0.9754100306,0.0055956959
1.5636,0.508533,-10.297625,-2.23483,0.0173660261,1.0690618441,0.0183663977
1.564616,-0.384922,-11.648038,-0.685694,0.0258798273,1.1393007043,0.0151737222
1.565666,-1.715499,-11.518743,0.700123,0.0609992574,1.0775756454,0.0077241462
1.566715,-1.391261,-9.081296,0.315841,0.0854764359,0.97115313,0.0130452719
1.567764,-0.605884,-6.85934,0.375885,0.092926012,0.9221987729,0.020494848
1.568781,-1.09104,-8.801157,1.353403,0.0982471377,0.8732444159,0.0258159738
1.569831,-0.956542,-10.7741,2.297295,0.0897333365,0.7859779533,0.0279444241
1.57088,0.510935,-9.684672,0.54641,0.058870807,0.7540511987,0.0087883713
1.571931,1.113777,-9.378195,-0.260582,0.0173660261,0.8349323103,-0.0178172575
1.572946,0.522944,-9.950444,0.447938,-0.0092396028,0.9328410245,-0.0220741581
1.573995,0.352419,-9.828333,0.070862,0.0067237745,0.9647677791,-0.0114319066
1.575047,0.652639,-10.292836,-1.187662,0.0301367279,0.9913734079,-0.0007896551
1.576094,0.479712,-10.733396,-2.17959,0.0397147543,1.0669333938,0.0055956959
1.577143,-0.742785,-10.855508,-0.961896,0.0631277077,1.1095024,0.0087883713
1.57816,-1.943666,-11.006352,0.236583,0.0982471377,1.0467131159,0.0141094971
1.57921,-1.396064,-8.746087,-0.277394,0.106760939,0.9786027061,0.0226232983
1.580259,-1.54017,-9.665517,2.842495,0.0833479856,0.9136849717,0.0311370995
1.581309,-1.494536,-11.976063,3.001011,0.0812195353,0.805134006,0.0268801989
1.582325,0.304383,-8.674257,0.803399,0.0386505291,0.7785283772,-0.0039823305
1.583374,1.06334,-6.861735,0.656892,0.0056595494,0.8668590649,-0.0337806348
1.584426,0.277964,-10.070162,0.906675,0.0003384236,0.9509328521,-0.0273952839
1.585473,0.277964,-12.186766,0.263003,0.0152375758,0.9647677791,-0.0039823305
1.58649,1.0081,-11.114098,-1.732862,0.0290725027,0.9913734079,0.0034672456
1.587539,0.84478,-10.448469,-3.346846,0.0290725027,1.0797040957,-0.0039823305
1.588589,-0.478591,-11.082971,-1.723255,0.0471643304,1.1350438037,-0.0050465557
1.589638,-1.684276,-10.551426,-0.193332,0.0833479856,1.0860894466,0.0034672456
1.590687,-1.340824,-7.48666,-0.190931,0.0982471377,1.0158505865,0.0151737222
1.591705,-0.699553,-5.839348,0.664097,0.0971829126,0.9977587588,0.0258159738
1.592754,-1.504144,-10.441286,3.212366,0.1227243163,0.9402906005,0.0396509008
1.593805,-1.794757,-13.814923,3.546211,0.120595866,0.8104551318,0.0417793511
1.594852,0.107439,-8.741298,0.707329,0.0492927807,0.7380878213,0.0024030204
1.59587,1.397185,-5.492167,0.056451,-0.0081753776,0.79768443,-0.0497440121
1.596919,0.491721,-9.691855,0.784185,-0.0230745298,0.9147491969,-0.0508082373
1.597968,0.088225,-13.012816,0.332654,-0.0092396028,0.9775384809,-0.0114319066
1.599017,0.98168,-11.688741,-1.718451,0.0131091254,1.026492838,0.0109168216
1.600035,0.892815,-9.41411,-3.339641,0.0290725027,1.116951976,0.0013387952
1.601084,-0.742785,-9.952839,-1.59356,0.0641919328,1.1435576049,-0.0114319066
1.602133,-1.864408,-11.667192,-0.159708,0.1184674157,1.0637407184,-0.0050465557
1.603182,-1.160692,-9.212985,-0.652069,0.141880369,0.9998872091,0.0119810468
1.604231,-0.533832,-5.683715,-0.008397,0.1184674157,0.998822984,0.0215590732
1.605249,-1.424885,-9.019043,3.063457,0.120595866,0.9488044018,0.0311370995
1.6063,0.261152,-9.500307,1.048379,0.0567423567,0.7689503508,0.0077241462
1.607347,1.43081,-6.08836,0.611258,-0.0081753776,0.8264185091,-0.0380375354
1.608396,0.51814,-9.35904,1.038772,-0.0241387549,0.9179418723,-0.0518724624
1.609414,-0.048676,-13.647319,0.277413,-0.0145607286,0.9626393288,-0.0242026084
1.610463,0.638228,-12.222681,-1.065172,0.0109806751,1.0105294607,0.0045314707
1.611512,0.650237,-8.008628,-3.205142,0.0269440524,1.0967316981,0.0013387952
1.612561,-0.786017,-9.088479,-1.905789,0.0439716549,1.1265300024,-0.0093034563
1.613579,-2.020522,-12.031133,0.402305,0.100375588,1.0594838178,0.0002745701
1.614628,-1.614625,-9.373406,0.049246,0.1323023427,0.9732815803,0.0130452719
1.61568,-0.70916,-6.1985,0.366278,0.1174031905,0.9328410245,0.0173021725
1.616726,-0.889292,-9.141155,2.703193,0.1269812169,0.888143568,0.0268801989
1.617776,-0.91331,-12.615354,3.099484,0.1216600911,0.7987486551,0.0322013247
1.618793,0.751111,-10.666355,0.383091,0.0524854561,0.7817210526,0.0055956959
1.619842,1.603737,-7.750038,-0.260582,-0.0103038279,0.9041069453,-0.0412302109
1.620891,0.121849,-8.372569,1.149253,-0.0283956555,1.0073367852,-0.0561293631
1.621941,-0.416145,-10.769312,1.082003,-0.0134965034,0.9935018582,-0.0295237342
1.622958,0.827968,-11.504377,-1.240501,0.0152375758,1.012657911,0.0024030204
1.624007,0.938449,-9.811572,-2.65754,0.0322651782,1.1126950754,0.0119810468
1.625057,-0.807633,-9.495518,-0.961896,0.0578065819,1.1275942276,0.0055956959
1.626106,-2.030129,-11.703108,0.070862,0.1078251641,1.0169148116,0.0055956959
1.627123,-1.340824,-10.649594,-0.887442,0.1301738923,0.9509328521,0.0109168216
1.628175,-0.538635,-6.227232,-0.731327,0.0918617868,0.9839238318,0.0098525965
1.629221,-1.268771,-7.350182,2.422187,0.079091085,0.9732815803,0.0130452719
1.63027,-1.811569,-12.581833,3.944904,0.0971829126,0.8679232901,0.0236875235
1.631288,-0.262432,-11.415786,1.790523,0.0599350322,0.8019413306,0.0109168216
1.632337,0.791941,-7.733278,0.825015,-0.0113680531,0.9360336999,-0.048679787
1.633386,0.333205,-12.141273,0.40951,-0.0060469273,0.9690246797,-0.0295237342
1.634435,1.005698,-12.768593,-1.125216,0.0088522248,1.0147863613,0.0024030204
1.635485,1.118581,-9.694249,-2.924136,0.0194944764,1.1180162012,0.006659921
1.636502,-0.27204,-9.026226,-2.119546,0.0301367279,1.164842108,-0.0029181054
1.637554,-1.633839,-10.987197,-0.181323,0.0758984095,1.095667473,-0.0007896551
1.6386,-1.564188,-9.792417,-0.138092,0.1163389653,1.0073367852,0.0087883713
1.63965,-0.879685,-6.394837,-0.044423,0.1046324887,0.9732815803,0.0141094971
1.640667,-1.038202,-7.829051,2.652756,0.1078251641,0.9360336999,0.0226232983
1.641716,-1.314404,-12.402257,3.68071,0.1227243163,0.8423818864,0.0364582253
1.642765,0.124251,-11.956908,1.048379,0.0705772837,0.7934275293,0.0226232983
1.643814,1.454827,-7.637504,-0.188529,-0.0081753776,0.8732444159,-0.0242026084
1.644832,0.474908,-7.237647,0.640079,-0.0411663574,0.9743458055,-0.0540009127
1.645881,-0.238415,-11.413391,0.887461,-0.0337167813,0.9945660834,-0.0316521845
1.646932,0.679058,-13.209153,-0.942682,-0.0049827022,1.0360708644,0.0055956959
1.647979,0.851985,-9.952839,-2.768021,0.0205587015,1.1435576049,0.0151737222
1.649028,-0.452172,-7.54173,-1.459061,0.0471643304,1.1669705583,0.0045314707
1.650048,-1.641044,-10.187485,-0.140494,0.1056967138,1.0584195926,0.0013387952
1.651095,-1.547375,-11.67677,-0.897049,0.14826572,0.9594466533,0.006659921
1.653193,-1.15829,-7.11793,2.076333,0.1056967138,0.9211345478,0.0119810468
1.652144,-0.812436,-7.730883,-0.712113,0.1227243163,0.9445475012,0.0098525965
1.65421,-1.79956,-11.808459,3.822414,0.114210515,0.83280386,0.020494848
1.65526,-0.454573,-11.274519,2.069128,0.0705772837,0.7742714766,0.0162379474
1.65631,1.344346,-6.679764,0.411912,0.0003384236,0.8349323103,-0.0146245821
