Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.860805,-0.536233,6.462815,-1.281331,0.0641919328,0.69445459,0.0226232983
0.861821,-1.448903,-4.352457,0.923487,0.0333294034,0.2836636807,-0.1146617465
0.86287,-0.723571,-17.837429,3.635077,0.072705734,-0.0313469647,-0.0933772434
0.863922,0.004163,-22.00599,1.44467,0.1259169917,-0.0089982365,0.0449720265
0.864969,0.664648,-16.67617,-1.595961,0.1450730445,0.361352117,0.172679045
0.866018,0.779932,-1.18234,-1.761683,0.114210515,0.7615007747,0.1684221444
0.867036,-0.812436,5.907327,-0.500758,0.051421231,0.6838123385,0.020494848
0.868085,-1.638642,-6.58399,1.86738,0.0290725027,0.2570580519,-0.097634144
0.869134,-0.733178,-19.992342,3.548613,0.0737699592,0.0048366905,-0.0508082373
0.870185,0.121849,-22.690773,0.961915,0.1354950181,0.1133876562,0.0854125824
0.871201,0.643032,-13.800557,-2.045091,0.1472014948,0.5082151882,0.1620367934
0.87225,0.268357,1.786653,-1.535917,0.092926012,0.7934275293,0.0960548339
0.873302,-1.299994,3.146643,0.366278,0.0492927807,0.5784540483,-0.0571935882
0.874349,-1.552179,-9.871431,2.789656,0.0620634825,0.1580851126,-0.131689349
0.875367,-0.399333,-18.819112,2.744023,0.1025040383,-0.0270900641,-0.0571935882
0.876416,0.220322,-21.337966,-0.063637,0.1386876936,0.1282868083,0.0939263836
0.877465,0.455694,-12.493243,-0.880236,0.1472014948,0.5401419428,0.1971562235
0.878515,-0.029462,3.812271,-1.079583,0.1025040383,0.7615007747,0.1354311646
0.879564,-1.045407,2.868898,-0.35425,0.0482285555,0.4730957581,-0.0316521845
0.880581,-1.040603,-12.026345,3.140314,0.0461001052,0.0740113255,-0.1018910447
0.881631,-0.440163,-21.910216,2.256465,0.0833479856,-0.0217689384,-0.0178172575
0.882683,0.21792,-22.61176,-1.019538,0.120595866,0.2144890457,0.1109539861
0.88373,0.705478,-8.125951,-1.168448,0.1269812169,0.6167661538,0.1439449658
0.884747,-1.549777,-1.206283,0.949907,0.0535496813,0.4124349243,-0.117854422
0.885799,-1.011782,-14.846887,3.332455,0.0780268598,0.0654975242,-0.1146617465
0.886846,-0.161558,-20.207834,0.702525,0.1078251641,0.0580479482,0.0109168216
0.887895,0.328401,-18.459959,-0.678488,0.1312381175,0.3645447924,0.1577798928
0.888912,0.5998,-4.898369,-0.64006,0.1291096672,0.7189317686,0.1992846738
0.889962,-0.77641,4.676631,-1.175653,0.0684488334,0.69445459,0.0779630063
0.891011,-1.561786,-4.464992,1.708863,0.0280082776,0.2730214292,-0.0593220385
0.892061,-0.677937,-16.659409,3.481364,0.0535496813,-0.0760444212,-0.0646431643
0.89311,-0.233611,-23.160066,1.389429,0.1078251641,-0.0430534414,0.0396509008
0.894128,0.715085,-18.002639,-0.301412,0.1525226206,0.3570952163,0.145009191
0.89518,1.120983,0.393142,-1.997056,0.1237885414,0.749794298,0.1109539861
0.896226,-1.119862,5.210571,-0.596828,0.0546139064,0.6603993851,-0.0497440121
0.897275,-2.030129,-8.204964,3.507783,0.0556781316,0.2570580519,-0.139138925
0.898293,-0.459377,-17.835034,1.80013,0.0961186874,0.0452772463,-0.0720927404
0.899342,0.124251,-21.124869,-0.964298,0.1056967138,0.2038467942,0.0747703308
0.900392,-0.166362,-14.822944,-0.001191,0.1110178396,0.603995452,0.1918350977
0.901441,-0.276843,1.475387,-0.993119,0.0918617868,0.818968933,0.1577798928
0.902458,-1.071826,4.061284,-0.692899,0.0343936285,0.5358850422,-0.0103676814
0.903508,-1.612223,-10.036641,2.897736,0.0194944764,0.0654975242,-0.1135975214
0.904558,-0.87248,-21.273319,3.205161,0.0684488334,-0.164375109,-0.0454871115
0.905606,0.419668,-22.817674,0.755364,0.1354950181,-0.0068697862,0.10350441
0.906656,1.224258,-10.31678,-1.67522,0.1546510709,0.4837380096,0.172679045
0.907676,0.277964,5.157895,-2.544657,0.1025040383,0.7881064036,0.075834556
0.908722,-1.391261,1.365247,0.383091,0.0546139064,0.5135363139,-0.083799217
0.909772,-1.136674,-13.348025,2.729612,0.0631277077,0.0974242788,-0.1284966735
0.910821,0.38124,-20.928533,-0.969101,0.106760939,0.327296912,0.1226604628
0.911838,0.172286,-7.125113,-0.287001,0.1152747402,0.7274455698,0.1748074953
0.912888,-0.680339,5.761271,-0.611239,0.0758984095,0.7763999269,0.0630638542
0.913937,-1.535366,-1.498394,0.560821,0.0386505291,0.3837008452,-0.0859276674
0.914987,-1.453707,-15.732796,3.76237,0.0578065819,-0.0164478126,-0.1008268195
0.917056,0.837575,-18.902914,-1.286134,0.155715296,0.2304524231,0.1503303168
0.916004,-0.713964,-22.290917,2.297295,0.1120820647,-0.088815123,0.0173021725
0.918103,1.466836,-3.184015,-2.402953,0.1365592433,0.6965830404,0.1609725683
0.919152,-0.598679,5.940847,-1.543123,0.0631277077,0.7466016226,0.0194306229
0.920201,-1.746722,-4.936678,1.804934,0.0343936285,0.3262326869,-0.1104048459
0.921219,-0.512216,-17.961935,2.967387,0.0695130586,-0.0089982365,-0.0891203428
0.922268,-0.084702,-22.841617,0.964317,0.1088893893,0.0378276702,0.048164702
0.923318,-0.075095,-16.850957,-0.311019,0.1312381175,0.4283983016,0.1758717204
0.924367,0.383642,0.335677,-0.988316,0.1152747402,0.8093909066,0.1599083431
0.925385,-0.932524,5.615216,-0.481544,0.0567423567,0.687005014,0.0013387952
0.926435,-1.984496,-7.745249,2.357339,0.0301367279,0.2272597476,-0.1146617465
0.927484,-0.886891,-19.568543,3.428525,0.0684488334,-0.0409249911,-0.0699642901
0.928533,-0.16396,-23.595837,0.781783,0.1237885414,0.0495341469,0.0651923045
0.929553,0.398052,-14.308159,-1.595961,0.1386876936,0.437976328,0.1535229922
0.9306,0.777531,3.438753,-2.407757,0.0897333365,0.7572438741,0.0875410327
0.931649,-0.898899,3.692554,-0.428705,0.0397147543,0.576325598,-0.0699642901
0.932699,-1.605018,-10.802832,2.787255,0.051421231,0.1548924371,-0.1370104747
0.933716,-0.228808,-20.440086,2.08594,0.0939902371,0.001644015,-0.0476155618
0.934766,0.280366,-21.440923,0.500777,0.1312381175,0.2134248206,0.1152108867
0.935815,0.294776,-9.857065,-0.407089,0.134430793,0.6167661538,0.2067342499
0.936864,-1.179906,0.919898,0.015621,0.0226871518,0.4954444863,-0.0380375354
0.937913,-1.273574,-13.688023,2.948173,0.0248156021,0.0378276702,-0.0965699189
0.938933,-0.677937,-23.021193,2.49424,0.0673846083,-0.1079711758,-0.0039823305
0.93998,0.064207,-21.953314,0.820211,0.1323023427,0.1442501856,0.1375596149
0.941029,1.044126,-5.741179,-1.495087,0.1429445942,0.5912247501,0.1705505947
0.942078,0.020975,7.377457,-2.335704,0.0620634825,0.7306382453,0.0290086492
0.943096,-1.686677,-1.699519,1.358206,0.0173660261,0.3805081697,-0.1242397729
0.944145,-0.978158,-16.360116,3.238786,0.0546139064,0.0356992199,-0.1189186471
0.945195,0.081019,-22.609365,1.096414,0.0971829126,0.0623048488,0.020494848
0.946244,0.150671,-18.902914,-0.390277,0.1227243163,0.3954073219,0.1758717204
0.947262,0.304383,-2.83444,-0.714515,0.1227243163,0.7508585232,0.2056700247
0.948311,-0.555447,6.240141,-1.127618,0.072705734,0.7189317686,0.0641280793
0.94936,-1.472921,-4.69006,0.849033,0.0301367279,0.2943059323,-0.0827349919
0.95041,-0.795624,-18.517424,2.979396,0.0450358801,-0.0462461169,-0.0731569655
0.951459,-0.197585,-24.52245,1.326983,0.0950544623,0.0027082402,0.0524216026
0.952477,0.261152,-16.879689,-0.791371,0.1269812169,0.3900861961,0.1535229922
0.953526,0.748709,1.518486,-1.958627,0.092926012,0.7508585232,0.1088255358
0.954575,-0.810034,5.169867,-0.575212,0.0407789794,0.6614636103,-0.0497440121
0.955625,-1.895631,-8.341442,2.472624,0.0439716549,0.264507628,-0.1370104747
0.956642,-0.50501,-19.300376,1.833755,0.079091085,0.0463414715,-0.0657073894
0.957692,-0.015051,-21.998807,0.928291,0.1163389653,0.181498066,0.0960548339
0.958741,-0.211995,-12.608171,0.323047,0.1376234684,0.5273712409,0.2109911505
0.95979,0.241938,3.290303,-1.946619,0.1014398132,0.7348951459,0.1631010186
0.960808,-0.725973,3.314247,-0.995521,0.0343936285,0.5028940624,-0.0050465557
0.961857,-1.360038,-11.851557,2.451008,0.0163018009,0.0612406236,-0.0912487931
0.962907,0.21792,-22.51838,0.889862,0.1078251641,0.1346721592,0.1364953898
0.963956,0.501328,-8.60482,-0.342242,0.1237885414,0.5848393992,0.1897066474
0.965005,0.309187,6.651969,-2.345311,0.0620634825,0.8030055557,0.0715776554
0.966023,-1.263967,0.718773,0.23178,0.0184302512,0.5337565918,-0.0955056937
0.967072,-1.398466,-15.337729,3.414114,0.0461001052,0.1357363844,-0.1231755477
0.968122,-0.50501,-22.757815,1.824148,0.0961186874,0.0420845709,-0.0029181054
0.969173,-0.31287,-20.739379,0.54641,0.14826572,0.271957204,0.1492660916
0.970188,0.50373,-5.827376,-0.80338,0.1461372696,0.6146377035,0.1971562235
0.971238,0.090627,7.501963,-2.523042,0.065256158,0.6912619146,0.0651923045
0.972287,-1.513751,-1.328395,0.676106,0.0131091254,0.3443245145,-0.0965699189
0.973336,-0.992568,-17.018561,3.438132,0.0343936285,-0.0111266868,-0.0997625944
0.974354,-0.022256,-23.095418,1.053182,0.0748341844,0.0144147169,0.0396509008
0.975403,0.297178,-18.589254,-0.428705,0.1046324887,0.38263662,0.1843855217
0.976452,0.878405,-2.278951,-0.906656,0.0982471377,0.7615007747,0.1950277732
0.977502,-0.262432,6.309577,-1.888976,0.0386505291,0.7295740201,0.0407151259
0.978553,-1.532965,-5.305408,1.293359,0.0077879997,0.3123977599,-0.0955056937
0.979568,-0.862873,-18.483903,3.918485,0.0450358801,-0.0111266868,-0.0699642901
0.980618,-0.846061,-23.612598,2.511052,0.114210515,0.0229285181,0.0705134302
0.981667,-0.293655,-16.668987,0.015621,0.1642290973,0.3539025409,0.1950277732
0.982716,1.044126,1.784258,-3.003394,0.1216600911,0.687005014,0.1609725683
0.983734,-0.509814,5.983946,-1.271723,0.0301367279,0.603995452,-0.0135603569
0.984784,-1.847596,-8.444399,2.873718,0.00991645,0.1921403175,-0.1167901968
0.985833,-0.536233,-20.188679,1.910611,0.0407789794,-0.0217689384,-0.048679787
0.986882,-0.096711,-23.705977,0.964317,0.0812195353,0.167663139,0.1098897609
0.9879,-0.144746,-13.120562,0.034835,0.1088893893,0.562490671,0.2120553757
0.988949,-0.704357,3.503401,-0.755345,0.0088522248,0.5369492673,-0.0465513367
0.989998,-1.273574,-12.510003,2.938566,0.0194944764,0.1133876562,-0.1146617465
0.99105,-0.199987,-21.656415,2.179609,0.0673846083,-0.0526314678,-0.0188814827
0.992065,0.169885,-20.962054,0.99554,0.1301738923,0.1516997617,0.1396880652
0.993115,0.825566,-8.49468,-1.04836,0.14826572,0.5859036244,0.2195049517
0.994164,0.655041,5.186628,-2.811253,0.0758984095,0.8253542839,0.1258531382
0.995213,-1.21353,0.321311,0.556018,0.0088522248,0.5326923667,-0.03484486
0.996262,-1.496938,-14.684072,3.325249,0.0141733506,0.0889104776,-0.0795423164
0.99728,-0.579465,-23.126545,2.470222,0.0663203831,-0.0047413359,0.0226232983
0.998329,0.011368,-19.961216,0.65449,0.1323023427,0.2559938267,0.1577798928
0.999378,0.525345,-4.201613,-1.876968,0.128045442,0.6135734784,0.1716148198
1.00043,-0.329682,5.773243,-2.129153,0.0524854561,0.6795554379,0.0311370995
1.001445,-1.650651,-3.729927,1.586373,0.0205587015,0.333682263,-0.1008268195
1.002495,-0.862873,-16.73124,3.104287,0.0439716549,0.0059009156,-0.0806065416
1.003544,-0.055881,-22.302889,1.168467,0.072705734,0.0537910475,0.0588069535
1.004593,-0.012649,-17.212504,0.24619,0.1078251641,0.4092422489,0.200348899
1.005611,0.551765,-0.662766,-1.399017,0.1014398132,0.749794298,0.2035415744
1.00666,-0.536233,5.670286,-1.68963,0.0301367279,0.7029683913,0.0492289272
1.007709,-1.669865,-6.799482,2.08594,0.0014026488,0.2974986077,-0.076349641
1.008759,-0.639509,-19.733753,2.854504,0.037586304,-0.0164478126,-0.0444228864
1.009809,-0.356101,-24.690054,1.250127,0.0918617868,0.0410203457,0.0822199069
1.010826,-0.209594,-15.249138,-0.351849,0.1333665678,0.4071137986,0.1705505947
1.011875,0.839976,3.591991,-2.996189,0.092926012,0.7242528943,0.10350441
1.012926,-0.54584,5.280007,-0.808183,0.0248156021,0.5986743262,-0.0689000649
1.013973,-1.852399,-9.631996,3.025029,0.0290725027,0.1921403175,-0.1444600508
1.014991,0.338008,-21.907821,0.495973,0.100375588,0.2389662243,0.131174264
1.01604,-0.106318,-11.600151,0.222173,0.1195316408,0.6274084054,0.2461105806
1.01709,0.287571,3.481851,-1.55273,0.086540661,0.7966202048,0.1854497468
1.018139,-0.536233,3.230445,-0.635257,0.0184302512,0.5082151882,0.0087883713
1.019157,-1.37685,-11.590573,2.720005,-0.003918477,0.0442130212,-0.0827349919
1.020206,-0.562653,-23.564711,3.29883,0.0461001052,-0.1175492022,-0.0039823305
1.021255,0.208313,-23.705977,1.360608,0.1259169917,0.1219014574,0.1407522904
1.022307,0.80395,-8.104402,-1.622381,0.1440088193,0.5454630685,0.1822570714
1.023354,0.515738,7.288866,-3.140294,0.0737699592,0.7487300729,0.048164702
1.024371,-1.21353,0.974968,1.120432,0.0280082776,0.4848022348,-0.1125332962
1.025423,-1.350431,-14.990548,3.575033,0.0524854561,0.1219014574,-0.1210470974
1.02647,-0.296057,-22.647675,0.692918,0.0801553101,0.1080665304,0.0162379474
1.02752,-0.142344,-19.345868,-0.123681,0.1035682635,0.4315909771,0.1822570714
1.028537,0.083421,-4.512879,-0.073244,0.106760939,0.7721430263,0.2312114284
1.029587,-0.348896,5.746905,-1.970636,0.0450358801,0.7466016226,0.1013759597
1.030636,-1.36244,-3.820912,0.24619,-0.0060469273,0.3123977599,-0.0550651379
1.031686,-1.05021,-17.751232,3.952109,0.0194944764,-0.0781728715,-0.0593220385
1.032703,-0.324878,-22.458521,2.054717,0.0812195353,-0.061145269,0.0588069535
1.033752,0.376436,-17.095181,-0.798576,0.1312381175,0.3102693096,0.1694863695
1.034804,1.024912,-1.644449,-2.174786,0.1099536144,0.7114821925,0.1524587671
1.035851,-0.425752,5.481132,-1.747272,0.0322651782,0.7114821925,-0.0029181054
1.0369,-1.7179,-5.82977,2.184412,0.0141733506,0.3166546605,-0.117854422
1.037918,-0.591474,-18.847844,3.092278,0.0567423567,0.0463414715,-0.0699642901
1.040016,-0.509814,-14.514073,-0.027611,0.1354950181,0.5284354661,0.2109911505
1.038967,-0.269638,-23.104996,1.456678,0.1046324887,0.167663139,0.0843483572
1.041066,-0.420949,4.13072,-1.202072,0.0280082776,0.5880320747,-0.0050465557
1.042083,-1.619428,-9.57932,2.021092,0.0035310991,0.1101949807,-0.1125332962
1.043133,-0.581867,-20.559803,2.859307,0.0386505291,-0.1281914537,-0.0497440121
1.044184,0.229929,-22.920631,1.384625,0.0993113629,0.0601763985,0.0992475094
1.045231,0.633425,-12.196343,-1.238099,0.1323023427,0.52098589,0.1875781971
1.046249,0.820762,4.068467,-3.233963,0.0801553101,0.8434461116,0.1120182112
1.047301,-0.956542,2.418761,0.392698,0.0173660261,0.6380506569,-0.0465513367
1.048347,-1.715499,-11.475644,3.512587,0.0290725027,0.1921403175,-0.1072121704
1.049397,-0.665929,-20.478395,2.1676,0.079091085,0.0356992199,-0.0252668336
1.050446,-0.322477,-21.706696,1.060388,0.1429445942,0.2347093237,0.1162751118
1.051464,0.362026,-9.002282,-1.785701,0.1525226206,0.5976101011,0.1790643959
1.052513,0.388445,5.136346,-3.298811,0.072705734,0.749794298,0.0726418805
1.053562,-1.331217,-0.763329,0.594446,0.0120449003,0.4220129507,-0.083799217
1.054612,-1.420082,-14.605058,3.635077,0.0301367279,0.0059009156,-0.1061479453
1.05563,-0.351298,-21.395431,2.179609,0.0716415089,-0.0153835874,0.0109168216
1.056681,0.321196,-19.283615,0.308636,0.1120820647,0.3251684617,0.1599083431
1.057728,1.036921,-4.247106,-1.514301,0.1078251641,0.7274455698,0.1960919984
1.058777,-0.048676,6.012678,-2.302079,0.0301367279,0.7806568275,0.0641280793
1.059795,-1.593009,-3.861616,1.591177,-0.0134965034,0.3783797194,-0.0774138661
1.060845,-1.143879,-17.377714,4.081804,0.0258798273,-0.0026128856,-0.0731569655
1.061894,-0.829248,-23.306121,2.816076,0.1014398132,-0.0004844353,0.048164702
1.062944,-0.257629,-17.679402,-0.044423,0.1652933224,0.3038839587,0.1652294689
1.063961,1.070546,-0.691498,-3.214749,0.1301738923,0.6508213587,0.1428807407
1.06501,-0.303262,5.280007,-1.514301,0.0322651782,0.6359222066,-0.0156888072
1.066059,-1.919648,-6.562441,2.751228,0.0088522248,0.2421588997,-0.1263682232
1.068158,0.220322,-14.662522,-1.245304,0.0982471377,0.6018670017,0.1748074953
1.067109,0.482114,-22.099369,0.469554,0.0844122107,0.1900118672,0.0609354038
1.069178,0.587791,1.3006,-2.162777,0.0641919328,0.8711159656,0.1396880652
1.070225,-0.680339,3.364528,-0.452723,0.0109806751,0.6859407888,-0.0167530324
1.071275,-1.818774,-9.572137,2.561489,0.0077879997,0.2315166482,-0.1061479453
1.072324,-1.129469,-20.157552,3.930493,0.0673846083,-0.0409249911,-0.0444228864
1.073342,-0.81724,-22.195143,2.679175,0.1535868457,0.0239927432,0.0939263836
1.074391,0.441284,-10.604102,-2.181991,0.1769997991,0.3805081697,0.1716148198
1.07544,1.195437,3.922412,-4.463665,0.086540661,0.6880692391,0.0886052578
1.07649,-0.980559,0.725956,0.632874,0.0024668739,0.5028940624,-0.0635789391
1.077507,-1.444099,-12.124513,3.289223,0.0141733506,0.0974242788,-0.1093406207
1.078559,0.261152,-19.819949,0.966719,0.0471643304,0.0452772463,-0.0220741581
1.079606,0.107439,-20.181496,0.359073,0.0801553101,0.34751719,0.1130824364
1.080655,-0.483395,-8.837072,-0.202939,0.106760939,0.6784912127,0.172679045
1.081705,-0.315271,3.733258,-1.427838,0.0758984095,0.735959371,0.0800914566
1.082722,-0.966149,-0.847131,0.447938,0.0386505291,0.4188202753,-0.062514714
1.083772,-0.949336,-14.262666,3.147519,0.0503570058,0.0516625972,-0.0923130183
1.084821,-0.214397,-22.238241,2.133975,0.0961186874,0.0197358426,0.0024030204
1.08587,0.028181,-19.508684,-0.505561,0.1386876936,0.3209115611,0.1184035621
1.086888,0.570979,-4.019643,-1.912994,0.1152747402,0.6795554379,0.1258531382
1.087937,-0.142344,5.536202,-1.850548,0.037586304,0.7210602189,-0.007175006
1.088987,-1.626633,-4.007671,1.600784,0.0067237745,0.3719943685,-0.1274324483
1.090036,-0.91331,-16.652226,3.260402,0.0429074297,0.0740113255,-0.1008268195
1.091056,-0.24562,-21.972469,1.29576,0.0918617868,0.1336079341,0.0332655499
1.092103,-0.36811,-16.980252,0.010818,0.1312381175,0.4177560501,0.1641652438
1.093152,-0.303262,5.464372,-1.480677,0.0439716549,0.5933532004,0.0055956959
1.094201,-1.528161,-7.067649,2.374151,0.0120449003,0.195332993,-0.1093406207
1.095251,-0.27204,-19.750513,2.431794,0.0461001052,-0.0483745672,-0.062514714
1.096268,0.455694,-23.210347,0.87305,0.0961186874,0.1378648347,0.075834556
1.097317,0.076216,-14.090273,-0.291805,0.1195316408,0.5422703931,0.1737432701
1.098367,0.484516,2.423549,-2.326097,0.0801553101,0.7742714766,0.1152108867
1.099416,-0.632304,4.401281,-0.114074,0.0216229267,0.5986743262,-0.0529366876
1.100435,-1.794757,-9.086084,3.161929,0.0205587015,0.2155532709,-0.1402031502
1.101483,-0.826847,-21.024307,2.138779,0.0641919328,0.0165431672,-0.0667716146
1.102532,-0.401735,-23.313304,1.204493,0.1227243163,0.1506355365,0.089669483
1.103582,0.09543,-10.905789,-1.086788,0.1461372696,0.5220501152,0.1811928462
1.104599,0.688665,4.487478,-3.013001,0.0844122107,0.7689503508,0.1013759597
1.105648,-0.956542,1.980595,0.868247,0.0141733506,0.5326923667,-0.0614504888
1.106698,-1.780346,-11.909022,3.565426,0.0173660261,0.1016811795,-0.1221113226
1.107747,-0.526626,-21.704302,1.929825,0.065256158,0.001644015,-0.03484486
1.108796,0.191501,-22.092186,0.058853,0.1184674157,0.2847279059,0.1077613106
1.109814,0.549363,-8.492286,-2.059501,0.1174031905,0.6784912127,0.1556514425
1.110863,0.186697,5.119586,-2.390945,0.051421231,0.7934275293,0.0417793511
1.111912,-1.223137,0.010046,1.302966,0.0131091254,0.4603250562,-0.1082763956
1.112962,-1.480126,-13.592249,3.745558,0.0343936285,0.0772040009,-0.1327535741
1.113979,-0.838855,-21.21346,2.691184,0.0886691114,0.0335707696,-0.0199457078
1.115029,0.093028,-18.890942,-0.277394,0.14826572,0.299627058,0.1301100388
1.116078,1.072947,-5.401182,-3.056233,0.128045442,0.6540140342,0.1748074953
1.117127,-0.048676,3.74523,-1.598363,0.0386505291,0.7104179674,0.0630638542
1.118145,-1.316806,-4.251895,1.725676,-0.003918477,0.3262326869,-0.0667716146
1.119194,0.0546,-21.922187,1.84096,0.0737699592,0.0665617494,0.020494848
1.120243,0.049797,-17.969118,-1.32216,0.120595866,0.451811255,0.1184035621
1.121293,0.755915,-1.816842,-2.064305,0.1046324887,0.8008771054,0.1003117345
1.12231,-0.543439,5.289585,-0.628051,0.0397147543,0.749794298,-0.0454871115
1.123359,-2.183842,-6.167374,2.26367,0.0163018009,0.3390033887,-0.1497811766
1.124409,-1.588205,-18.361791,3.942502,0.0620634825,0.0474056966,-0.0944414686
1.125458,-0.829248,-21.687541,2.475025,0.1301738923,0.1187087819,0.0609354038
1.126507,0.172286,-13.508446,-1.617577,0.1546510709,0.4326552022,0.1811928462
1.127525,0.962466,1.015672,-3.988116,0.0907975617,0.6997757158,0.1471376413
1.128575,-0.639509,2.71566,-0.495954,0.0035310991,0.5592979955,-0.0039823305
1.129624,-1.532965,-9.399744,2.647952,-0.0156249537,0.1155161065,-0.0986983692
1.130676,-0.137541,-20.265298,2.242055,0.0216229267,-0.0824297721,-0.048679787
1.131691,0.501328,-23.243868,1.449473,0.0907975617,0.1559566623,0.0768987812
1.133789,0.455694,4.137903,-2.760816,0.065256158,0.8540883631,0.0545500529
1.134839,-1.338422,1.408345,1.430259,0.0194944764,0.6433717827,-0.0965699189
1.135856,-2.037335,-12.035922,3.587041,0.0365220788,0.2347093237,-0.1423316005
1.13274,0.554167,-11.573813,-1.528712,0.1227243163,0.5976101011,0.1428807407
1.136905,-1.030996,-20.361072,2.79446,0.0801553101,0.0665617494,-0.0518724624
1.137955,-0.512216,-20.193468,1.206895,0.1365592433,0.2198101715,0.0981832842
1.139004,0.554167,-7.575251,-2.686361,0.1291096672,0.5784540483,0.1662936941
1.140056,0.621416,4.580857,-3.26999,0.0386505291,0.7508585232,0.0662565296
1.141071,-1.165495,-1.594168,0.786587,-0.0198818543,0.410306474,-0.083799217
1.142121,-1.374448,-15.574769,3.248393,-0.0007258016,-0.0302827396,-0.1104048459
1.14317,-0.159157,-22.427395,2.796862,0.058870807,-0.0494387924,0.0013387952
1.144219,0.671853,-18.38334,-0.102065,0.1184674157,0.313461985,0.1354311646
1.145237,-0.192781,5.033389,-1.077181,0.0280082776,0.8168404827,0.0268801989
1.146286,-1.549777,-3.521618,1.824148,-0.0071111525,0.4283983016,-0.1082763956
1.147335,-1.088639,-16.532509,3.618264,0.0226871518,0.0527268224,-0.111469071
1.148385,-0.598679,-23.210347,2.780049,0.0876048862,0.0740113255,0.0151737222
1.149402,0.378838,-17.370531,-1.658407,0.1429445942,0.410306474,0.1492660916
1.150451,1.36356,-1.349944,-3.966501,0.1035682635,0.7540511987,0.1418165155
1.1515,-0.579465,4.69818,-0.704908,0.0163018009,0.6965830404,-0.0061107808
1.152552,-2.265502,-6.188923,2.357339,-0.0081753776,0.2623791777,-0.1210470974
1.153599,-1.256762,-18.268411,3.466953,0.0354578537,-0.0281542893,-0.0859276674
1.154617,-0.281647,-22.037116,2.239653,0.1035682635,0.0857178022,0.0513573775
1.155666,0.350017,-14.703226,-1.838539,0.134430793,0.4752242084,0.158844118
1.156716,0.753513,0.445817,-2.609505,0.086540661,0.7891706287,0.1237246879
1.157764,-0.783615,4.068467,0.039639,0.0152375758,0.6444360078,-0.0284595091
1.158782,-1.857203,-8.446793,2.318911,0.0003384236,0.1963972181,-0.1284966735
1.159831,-0.725973,-20.037835,2.940967,0.0471643304,-0.0153835874,-0.0710285152
1.160881,-0.036667,-22.214298,0.803399,0.1099536144,0.1761769402,0.0737061057
1.161933,0.289973,-11.988035,-2.523042,0.1184674157,0.5550410949,0.1577798928
1.162948,0.501328,2.830589,-2.837672,0.0535496813,0.7625649999,0.0843483572
1.163997,-1.047809,2.18172,0.813006,0.0045953242,0.5305639164,-0.0710285152
1.165046,-1.746722,-10.97762,3.399704,0.0152375758,0.1197730071,-0.131689349
1.166096,-0.615492,-20.612479,2.626337,0.0631277077,-0.0047413359,-0.0444228864
1.167145,-0.132737,-21.201488,1.120432,0.1269812169,0.2304524231,0.1045686351
1.168163,0.338008,-8.911297,-1.680023,0.1354950181,0.631665306,0.1748074953
1.169212,0.42207,4.418042,-2.938546,0.058870807,0.8125835821,0.0779630063
1.170261,-1.103049,-0.399388,0.880255,-0.0049827022,0.4837380096,-0.0816707667
1.17131,-0.113523,-21.54388,2.064324,0.0429074297,0.0048366905,-0.0263310588
1.172328,0.619014,-19.163898,0.243788,0.1035682635,0.3368749384,0.10350441
1.173378,0.39565,-6.131458,-1.254911,0.1035682635,0.6816838882,0.1343669395
1.174429,-0.420949,3.900862,-1.216483,0.0439716549,0.7093537422,0.0268801989
1.175476,-1.261566,-2.015573,1.154056,0.0194944764,0.3624163421,-0.104019495
1.176494,-0.745187,-14.569143,2.883325,0.0386505291,0.0420845709,-0.1135975214
1.177543,-0.168764,-21.953314,1.319778,0.0705772837,0.1038096298,0.0055956959
1.178592,-0.065488,-17.648275,-0.945084,0.1025040383,0.4667104072,0.1482018664
1.179642,0.491721,-2.781765,-1.687228,0.0918617868,0.7923633042,0.1673579192
1.180691,-0.461779,3.845792,-1.218885,0.0258798273,0.7253171195,0.0332655499
1.181708,-1.660258,-6.021318,1.833755,-0.0124322782,0.2953701574,-0.0912487931
1.182758,-0.66833,-17.39208,3.623068,0.0152375758,-0.0281542893,-0.0784780913
1.183809,0.061805,-21.970074,1.944236,0.0758984095,0.0378276702,0.0300728744
1.184856,0.227527,-15.823781,-0.849013,0.1195316408,0.3985999973,0.1237246879
1.185874,0.719888,-0.516711,-2.462998,0.0918617868,0.7274455698,0.0949906088
1.186926,-0.596277,3.687765,-0.404687,0.0333294034,0.6274084054,-0.0465513367
1.187972,-1.710695,-7.472294,2.63114,0.023751377,0.2155532709,-0.1370104747
1.189022,-0.468984,-18.21813,1.651221,0.0492927807,0.0420845709,-0.0774138661
1.190039,0.174688,-21.21346,-0.166913,0.079091085,0.2868563562,0.0737061057
1.191088,-0.072693,-12.203526,-0.942682,0.0982471377,0.6838123385,0.1790643959
1.192138,0.148269,1.714822,-1.997056,0.0663203831,0.8413176613,0.1269173634
1.193188,-0.778811,1.444261,-0.169315,0.0131091254,0.5433346182,-0.0263310588
1.194205,-1.460912,-11.085366,2.984199,0.0045953242,0.0889104776,-0.1072121704
1.195254,-0.519421,-21.249375,3.169135,0.0567423567,-0.0760444212,-0.0412302109
1.196306,0.105037,-21.524726,0.940299,0.1269812169,0.1421217353,0.0917979333
