Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
1.522527,-1.095844,-7.084409,2.477427,0.0003384236,0.0037724653,-0.0124961318
1.523575,-1.36244,-11.027901,1.70406,0.0620634825,-0.1409621556,0.0098525965
1.524624,-1.345627,-11.43494,1.591177,0.0535496813,-0.3506145108,0.0290086492
1.525641,-0.639509,-10.369455,2.859307,0.0386505291,-0.559202641,0.0300728744
1.52669,0.220322,-12.002401,0.923487,0.0471643304,-0.6847812091,0.0290086492
1.527739,1.495657,-11.760572,-1.581551,0.0056595494,-0.600707422,0.0311370995
1.528789,2.240204,-9.473969,-3.469336,-0.0816069132,-0.282504101,0.0226232983
1.529806,0.835173,-8.21933,-1.98985,-0.142267747,0.056983723,0.0034672456
1.530856,-1.360038,-7.333421,0.08287,-0.1358823961,0.1889476421,-0.0146245821
1.531907,-1.794757,-7.180183,1.245323,-0.0645793108,0.1282868083,-0.0220741581
1.532954,-1.434492,-8.827495,1.259734,0.0194944764,0.001644015,-0.0167530324
1.534003,-1.655455,-10.505933,0.83222,0.0386505291,-0.1792742611,0.0013387952
1.535023,-1.49934,-10.872269,3.010618,0.037586304,-0.4102111194,0.0247517486
1.53607,-0.867677,-11.961697,3.109091,0.0631277077,-0.6092212232,0.0439078014
1.537119,0.025779,-11.288885,1.286153,0.0503570058,-0.6996803612,0.0545500529
1.538168,1.678191,-9.825938,-1.40382,-0.0103038279,-0.6060285477,0.0407151259
1.539185,2.76619,-10.127626,-4.521308,-0.0879922642,-0.2431277703,0.0077241462
1.540234,0.707879,-8.73651,-2.996189,-0.1592953494,0.1548924371,-0.0263310588
1.541284,-2.049344,-6.809059,1.266939,-0.1518457734,0.2315166482,-0.0359090851
1.542333,-2.099781,-7.544124,1.71847,-0.0464874832,0.0761397758,-0.0242026084
1.543351,-1.713097,-10.197062,-0.481544,0.0173660261,-0.0941362488,-0.0093034563
1.544402,-1.614625,-11.085366,1.696855,0.0141733506,-0.2920821274,0.0162379474
1.545449,-0.476189,-11.336772,2.638345,0.0673846083,-0.6837169839,0.0588069535
1.546498,0.758316,-10.766917,1.043575,0.0088522248,-0.7007445864,0.0566785032
1.547547,2.713351,-10.297625,-2.688763,-0.0422305825,-0.4634223771,0.0290086492
1.548565,2.425139,-9.682277,-5.789438,-0.1177905685,-0.0079340114,-0.0231383833
1.549615,-0.591474,-8.566511,-1.483079,-0.1773871771,0.2751498795,-0.0571935882
1.550664,-2.140611,-7.577645,2.133975,-0.1103409924,0.2027825691,-0.0497440121
1.551712,-1.936461,-8.750876,-0.563204,-0.0007258016,0.0144147169,-0.0295237342
1.55273,-2.00371,-11.152407,-0.020405,0.0290725027,-0.1707604599,-0.0007896551
1.553782,-1.629035,-11.070999,3.901672,0.0546139064,-0.3974404176,0.0375224505
1.554829,-1.112656,-10.771706,4.139447,0.092926012,-0.6177350244,0.0641280793
1.555877,-0.346494,-10.211428,2.981797,0.0439716549,-0.7369282416,0.0694492051
1.556897,1.788672,-9.718193,0.222173,-0.0252029801,-0.649661779,0.0502931523
1.557944,3.589994,-10.230583,-5.121748,-0.0911849396,-0.2558984722,0.0055956959
1.558993,1.668584,-9.83791,-4.857554,-0.1827083028,0.1921403175,-0.0422944361
1.560042,-1.59541,-9.294393,1.106021,-0.1773871771,0.2911132568,-0.0497440121
1.561092,-2.179039,-9.557771,0.637677,-0.0539370592,0.1208372322,-0.0327164097
1.562109,-1.92205,-11.013535,-1.905789,0.0163018009,-0.0632737194,-0.0231383833
1.563158,-1.857203,-10.122837,1.788122,0.0248156021,-0.2537700219,-0.0029181054
1.564207,-1.446501,-8.260034,3.995341,0.0716415089,-0.4634223771,0.0268801989
1.565256,-1.182307,-9.457209,4.206696,0.0844122107,-0.6049643226,0.0598711787
1.566276,-0.356101,-10.520299,3.661496,0.0397147543,-0.6454048784,0.0843483572
1.567323,2.259418,-10.886635,-1.898583,-0.0092396028,-0.5102482839,0.0662565296
1.568372,3.767724,-10.917761,-7.177657,-0.1092767672,-0.1154207519,-0.007175006
1.569421,0.98168,-10.276076,-3.053831,-0.1912221041,0.2240670721,-0.0646431643
1.570438,-1.797159,-9.375801,2.030699,-0.1348181709,0.1974614433,-0.0593220385
1.571488,-1.789953,-11.554658,-0.284599,0.0141733506,-0.1728889102,-0.0146245821
1.572537,-1.333618,-8.09243,3.59905,0.0397147543,-0.3335869084,0.0226232983
1.573586,-1.256762,-6.272725,3.416516,0.0695130586,-0.4868353305,0.0471004769
1.574635,-1.182307,-9.813966,4.879189,0.0492927807,-0.5890009453,0.0694492051
1.575655,0.044993,-11.885078,3.205161,0.0109806751,-0.6102854483,0.0854125824
1.576702,2.624486,-11.102126,-3.462131,-0.0422305825,-0.448523225,0.048164702
1.577751,3.133659,-10.845931,-6.853419,-0.1433319721,-0.081365547,-0.0295237342
1.5788,0.061805,-11.18114,-1.764085,-0.1848367531,0.1495713114,-0.062514714
1.579817,-1.998907,-10.197062,0.889862,-0.1103409924,0.0527268224,-0.0508082373
1.580867,-1.886024,-10.244949,-1.507096,-0.0369094568,-0.1249987783,-0.0359090851
1.581916,-1.477724,-8.887354,1.915415,0.0056595494,-0.2292928433,-0.0050465557
1.582965,-1.304797,-6.394837,3.603854,0.0567423567,-0.3250731072,0.0300728744
1.583983,-1.489733,-7.960741,4.084206,0.0716415089,-0.4261744968,0.0566785032
1.585033,-1.045407,-10.094105,4.699057,0.0386505291,-0.5059913833,0.0779630063
1.586081,0.85919,-10.649594,0.505581,0.0077879997,-0.5336612373,0.0609354038
1.58713,2.660512,-11.863529,-4.679824,-0.0581939599,-0.3825412655,-0.0029181054
1.588179,1.899153,-12.691974,-5.799045,-0.1529099985,-0.0824297721,-0.0561293631
1.589197,-0.70916,-11.358321,-1.154037,-0.1614237998,0.056983723,-0.0571935882
1.590246,-2.080566,-10.228189,-0.428705,-0.0922491648,-0.0451818917,-0.0412302109
1.591295,-1.506545,-8.841861,-0.150101,-0.0326525562,-0.1675677844,-0.0242026084
1.592344,-0.939729,-5.240761,2.441401,0.00991645,-0.227164393,-0.0029181054
1.593362,-1.283181,-5.805827,2.813674,0.0365220788,-0.2878252268,0.0226232983
1.594411,-1.247155,-10.414948,4.93443,0.0450358801,-0.3623209875,0.0609354038
1.59546,-0.336887,-11.454095,3.09468,0.0386505291,-0.4357525231,0.0811556818
1.596509,0.796745,-10.549031,-0.894647,0.0024668739,-0.4857711054,0.0417793511
1.597529,1.385176,-13.087041,-5.215417,-0.1263043697,-0.1867238372,-0.0582578134
1.598576,-0.711562,-10.084528,-1.44465,-0.1369466212,-0.053695693,-0.0540009127
1.599625,-2.097379,-8.382146,1.050781,-0.0933133899,-0.1186134273,-0.0380375354
1.600674,-1.360038,-6.868918,1.898603,-0.0273314304,-0.1909807378,-0.0103676814
1.601691,-0.853266,-5.822587,2.460615,0.0226871518,-0.2005587642,0.0183663977
1.602741,-0.963747,-8.03736,3.334856,0.037586304,-0.2441919955,0.0396509008
1.60379,-0.442565,-10.580158,3.697522,0.0301367279,-0.3272015575,0.0524216026
1.604839,0.198706,-10.666355,1.451875,0.0077879997,-0.4144680201,0.0385866756
1.605888,0.712683,-11.920993,-1.439847,-0.031588331,-0.4570370262,-0.0082392311
1.606908,1.462033,-14.17647,-4.41563,-0.0794784629,-0.3442291599,-0.0433586612
1.607955,0.863994,-11.499588,-4.091392,-0.1209832439,-0.1313841292,-0.0465513367
1.609004,-1.232744,-7.855389,-0.4215,-0.1305612703,-0.0643379445,-0.0412302109
1.610053,-1.686677,-6.763566,1.970655,-0.0794784629,-0.1430906059,-0.0231383833
1.61107,-1.098246,-6.833002,1.797729,-0.0017900267,-0.185659612,0.0055956959
1.612119,-1.223137,-8.334259,2.621533,0.0343936285,-0.2026872145,0.0322013247
1.613168,-0.879685,-9.289604,3.570229,0.037586304,-0.282504101,0.0471004769
1.614218,-0.173567,-8.801157,1.812139,0.023751377,-0.4027615434,0.0364582253
1.615235,0.393249,-10.16833,0.06846,-0.0198818543,-0.4942849066,0.0045314707
1.616285,1.293909,-14.456608,-2.763218,-0.0656435359,-0.4400094237,-0.0199457078
1.617334,1.510068,-13.829289,-4.703842,-0.1114052175,-0.2016229893,-0.0252668336
1.618383,-0.238415,-9.296787,-1.965833,-0.142267747,-0.0153835874,-0.0337806348
1.619432,-1.84039,-8.049332,1.319778,-0.1028914163,-0.0377323157,-0.0337806348
1.620449,-1.732311,-7.510603,1.005147,-0.0188176292,-0.1186134273,-0.0167530324
1.621498,-1.422484,-6.682158,0.822613,0.0152375758,-0.1633108838,-0.0061107808
1.622548,-1.033398,-6.672581,3.049047,0.0184302512,-0.2303570685,0.0024030204
1.623597,-0.418547,-11.188323,1.538338,0.0301367279,-0.4751288538,0.0236875235
1.624614,0.645434,-13.731121,0.318243,-0.0103038279,-0.5581384158,0.0173021725
1.625663,2.13933,-13.314504,-3.181124,-0.0518086089,-0.4644866023,-0.0007896551
1.626713,1.531684,-10.357484,-3.923269,-0.1177905685,-0.2218432673,-0.0273952839
1.627762,-0.733178,-10.565792,-0.284599,-0.1497173231,-0.0579525936,-0.0380375354
1.628782,-1.468117,-8.585666,1.876987,-0.0933133899,-0.0387965408,-0.021009933
1.629828,-1.312003,-4.816961,0.291824,-0.0262672052,-0.0632737194,-0.0178172575
1.630878,-1.556982,-6.888072,1.987468,0.0045953242,-0.1079711758,-0.0167530324
1.631927,-1.32161,-9.746925,2.897736,0.0354578537,-0.213329466,0.0045314707
1.632976,-0.740383,-9.576926,0.978728,0.0407789794,-0.3740274642,0.0162379474
1.633994,-0.24562,-10.247344,1.819344,0.0120449003,-0.5411108133,0.006659921
1.635043,0.808753,-13.87957,-0.073244,-0.0060469273,-0.6230561502,0.0034672456
1.636092,2.088893,-13.95619,-3.346846,-0.0464874832,-0.4751288538,0.0034672456
1.637141,1.298713,-9.93129,-3.032215,-0.1177905685,-0.178210036,-0.0103676814
1.638158,-0.682741,-7.869755,0.116495,-0.1337539458,-0.0026128856,-0.0231383833
1.639208,-1.304797,-6.873706,0.671302,-0.0837353635,0.015478942,-0.0284595091
1.640257,-1.153486,-6.991029,0.073263,-0.0283956555,-0.0004844353,-0.0327164097
1.641306,-1.1727,-8.568905,2.244456,0.0269440524,-0.0590168187,-0.0252668336
1.642324,-1.350431,-10.232977,1.387027,0.0535496813,-0.2122652409,-0.0082392311
1.643373,-1.211129,-10.769312,1.603186,0.0280082776,-0.4187249207,0.0045314707
1.644422,-0.718767,-12.280146,2.506248,0.0173660261,-0.6070927729,0.0087883713
1.645471,0.215518,-12.672819,0.075665,0.0152375758,-0.6783958582,0.0173021725
1.647537,1.627754,-9.28721,-3.027412,-0.1294970451,-0.2399350949,-0.0061107808
1.648587,0.01377,-10.091711,-0.757746,-0.1667449255,0.0452772463,-0.0242026084
1.649636,-1.434492,-7.247225,1.430259,-0.045423258,0.0697544249,-0.0412302109
1.650685,-1.386457,-9.208196,1.163663,0.0354578537,-0.0547599181,-0.0369733103
1.646522,1.522077,-9.373406,-2.369329,-0.0432948077,-0.5443034888,0.0141094971
1.651703,-1.648249,-10.7741,0.976326,0.0418432046,-0.2495131212,-0.0231383833
1.652751,-1.167897,-10.323963,3.08027,0.0343936285,-0.4751288538,-0.0061107808
1.653801,-0.529028,-11.612122,2.42699,0.0524854561,-0.6549829048,0.0141094971
1.65485,0.496524,-12.205921,0.774578,0.0354578537,-0.7039372619,0.0332655499
1.655868,2.141731,-10.764523,-2.335704,-0.0326525562,-0.525147436,0.0268801989
1.656917,2.336274,-9.691855,-4.449255,-0.1199190188,-0.1420263807,-0.0114319066
1.657966,-0.010247,-7.580039,-1.77129,-0.1688733758,0.1634062384,-0.0529366876
1.659015,-2.056549,-7.50342,1.475892,-0.12843282,0.1751127151,-0.0603862637
1.660033,-2.056549,-9.663123,1.619998,-0.0198818543,0.0335707696,-0.0412302109
1.661082,-1.672267,-10.407765,-0.373464,0.0269440524,-0.1313841292,-0.0252668336
1.662131,-1.429689,-9.993543,2.071529,0.0184302512,-0.3452933851,-0.0114319066
1.66318,-1.127067,-10.958465,4.242722,0.058870807,-0.573037568,0.0087883713
1.664229,-0.656321,-11.669587,2.37175,0.0620634825,-0.7273502152,0.0311370995
1.665247,0.880806,-10.6472,0.683311,-0.003918477,-0.7241575398,0.0353940002
1.666296,3.06641,-10.422131,-3.567808,-0.0635150856,-0.4442663244,0.0077241462
1.667345,2.350685,-9.529039,-5.42437,-0.1454604225,0.0144147169,-0.0444228864
1.668394,-1.030996,-8.063698,-0.457526,-0.1859009783,0.2400304494,-0.0752854158
1.669412,-2.191048,-8.058909,2.256465,-0.0911849396,0.1325437089,-0.062514714
1.670461,-1.88122,-10.391004,-0.688095,0.0184302512,-0.0494387924,-0.0444228864
1.67151,-1.857203,-11.743811,0.092477,0.0354578537,-0.2314212936,-0.0242026084
1.67256,-1.309601,-9.337491,3.740754,0.0524854561,-0.4432020992,0.0024030204
1.673577,-0.889292,-8.949607,3.428525,0.0833479856,-0.6273130508,0.0258159738
1.674626,-0.221603,-10.917761,2.842495,0.0524854561,-0.7135152882,0.0460362517
1.675675,3.402657,-10.283259,-5.99599,-0.0847995887,-0.1952376384,-0.0124961318
1.676724,1.248276,-9.330308,-3.940081,-0.1827083028,0.2081036948,-0.0774138661
1.677776,-1.780346,-9.165098,1.778514,-0.1635522501,0.2528011513,-0.083799217
1.678791,-2.138209,-9.732559,0.495973,-0.0432948077,0.0686901997,-0.0593220385
1.67984,-1.893229,-10.635228,-1.053163,0.0163018009,-0.1132923016,-0.0412302109
1.68089,-1.756329,-8.999888,2.573498,0.0226871518,-0.3048528292,-0.0188814827
1.681939,-1.506545,-8.185809,4.165866,0.065256158,-0.5155694097,0.0077241462
1.682956,-1.218334,-10.249738,4.182678,0.0673846083,-0.6603040306,0.0385866756
1.684006,-0.185576,-10.707059,3.471757,0.0216229267,-0.705001487,0.0609354038
1.685055,2.540424,-10.04143,-2.292472,-0.0220103046,-0.5602668661,0.0353940002
1.686104,3.779733,-10.213823,-7.46827,-0.1220474691,-0.1494759568,-0.0391017606
1.687121,0.635827,-10.802832,-2.537452,-0.1954790047,0.1900118672,-0.0869918925
1.68922,-2.075763,-9.900163,-1.557533,-0.0198818543,-0.0356038654,-0.0550651379
1.68817,-1.967684,-9.823544,1.999477,-0.1241759194,0.1591493378,-0.0720927404
1.690269,-1.780346,-10.410159,0.147718,0.0184302512,-0.2005587642,-0.0359090851
1.691318,-1.381654,-7.455533,3.541408,0.0492927807,-0.3548714115,-0.0061107808
1.692335,-1.410475,-7.429195,3.510185,0.0801553101,-0.4964133569,0.0226232983
1.694434,0.546961,-10.204245,1.780916,0.0301367279,-0.6017716471,0.061999629
1.695483,2.90309,-10.44368,-4.739868,-0.0369094568,-0.4144680201,0.006659921
1.693384,-1.11746,-9.950444,4.869582,0.0641919328,-0.5911293956,0.0545500529
1.6965,2.506799,-12.213104,-6.483547,-0.142267747,-0.053695693,-0.0667716146
1.697549,-0.57226,-11.700713,-0.98111,-0.1592953494,0.1293510335,-0.0869918925
1.698598,-1.967684,-8.657496,0.347064,-0.0805426881,0.0186716175,-0.0720927404
1.69965,-1.816373,-9.143549,-1.468668,-0.0209460795,-0.1409621556,-0.0540009127
1.700665,-1.489733,-8.597637,2.537471,0.0226871518,-0.2463204458,-0.0156888072
1.701714,-1.312003,-8.118768,4.201892,0.0609992574,-0.4559728011,0.0428435762
1.702764,-0.713964,-11.094943,4.595781,0.0301367279,-0.531532787,0.0556142781
1.703813,0.835173,-11.331983,0.140513,0.0077879997,-0.5485603894,0.0322013247
1.704862,2.189767,-10.53706,-4.2379,-0.0571297347,-0.4016973182,-0.0295237342
1.70588,1.598933,-11.432546,-5.561271,-0.1401392967,-0.1313841292,-0.0720927404
1.706929,-0.649116,-11.645643,-1.643997,-0.142267747,-0.0026128856,-0.0731569655
1.707978,-1.996505,-10.546637,-0.301412,-0.0847995887,-0.0920077985,-0.0593220385
1.709029,-1.460912,-7.896093,0.726543,-0.0262672052,-0.2037514396,-0.0433586612
1.710044,-0.956542,-4.814567,2.679175,0.0226871518,-0.2441919955,-0.021009933
1.711094,-1.244753,-6.979058,3.406909,0.0546139064,-0.2931463525,0.0109168216
1.712142,-1.086237,-10.484384,5.032902,0.0620634825,-0.3718990139,0.0534858278
1.713192,-0.111121,-10.201851,2.33092,0.0407789794,-0.4612939268,0.0662565296
1.714209,1.36356,-10.905789,-1.523909,-0.0071111525,-0.5059913833,0.0141094971
1.715258,2.422738,-13.747881,-4.487683,-0.0741573372,-0.3740274642,-0.0518724624
1.716307,1.457229,-12.052682,-4.389211,-0.1241759194,-0.1249987783,-0.0752854158
1.717357,-1.110255,-8.377357,-0.608837,-0.1199190188,-0.0387965408,-0.0689000649
1.718408,-2.332751,-8.801157,1.151655,-0.0720288868,-0.1494759568,-0.0380375354
1.719423,-1.489733,-8.157077,1.944236,-0.003918477,-0.2431277703,0.0024030204
1.720472,-0.999773,-6.270331,2.254063,0.0365220788,-0.2814398759,0.0247517486
1.721524,-1.014184,-7.429195,3.212366,0.0248156021,-0.3367795838,0.0290086492
1.72257,-0.40894,-9.952839,3.471757,0.0163018009,-0.3995688679,0.0279444241
1.723588,0.179492,-11.102126,1.192484,0.0131091254,-0.4506516753,0.0141094971
1.724637,0.897619,-12.759015,-2.43898,-0.0283956555,-0.4389451986,-0.0231383833
1.725686,1.658977,-13.838866,-5.229828,-0.0911849396,-0.2771829752,-0.0550651379
1.726736,0.429275,-10.685509,-3.615843,-0.1316254955,-0.0803013218,-0.0635789391
1.727753,-1.88122,-7.797925,2.182011,-0.0560655095,-0.1707604599,-0.0263310588
1.728802,-1.129469,-6.425963,1.480696,0.00991645,-0.2186505918,0.0002745701
1.729851,-1.112656,-7.287929,2.87612,0.0343936285,-0.2516415716,0.0162379474
1.730903,-0.807633,-8.90172,3.368481,0.0418432046,-0.3367795838,0.0247517486
1.731918,-0.16396,-9.433265,1.507115,0.0333294034,-0.4506516753,0.0183663977
1.732967,0.549363,-11.516348,0.279815,-0.0017900267,-0.5347254624,-0.007175006
1.734016,1.60854,-15.385616,-3.474139,-0.0464874832,-0.4612939268,-0.0273952839
1.735065,1.591728,-13.410278,-4.699038,-0.0975702905,-0.2005587642,-0.0327164097
1.736115,-0.565055,-9.122,-1.326964,-0.1358823961,-0.0196404881,-0.0433586612
1.737132,-1.84039,-8.075669,1.951441,-0.100762966,-0.0579525936,-0.0359090851
1.738181,-1.494536,-6.514554,1.509517,-0.0156249537,-0.136705255,-0.0178172575
1.73923,-1.523358,-6.696525,0.964317,0.0194944764,-0.1728889102,-0.0103676814
1.740282,-1.189513,-8.583271,3.531801,0.0258798273,-0.2420635452,0.0034672456
1.741296,-0.473788,-8.724538,2.165198,0.0450358801,-0.3633852127,0.0183663977
1.742346,-0.130336,-10.046218,0.719337,0.0269440524,-0.5017344827,0.0141094971
1.743395,0.827968,-14.650551,0.070862,-0.0007258016,-0.566652217,0.0002745701
1.744444,2.124919,-14.856465,-3.817591,-0.0358452316,-0.4229818213,-0.0103676814
1.745462,1.10417,-10.244949,-3.699905,-0.1092767672,-0.164375109,-0.0316521845
1.746511,-1.141477,-9.076507,0.265404,-0.1326897206,-0.0430534414,-0.0422944361
1.74756,-1.504144,-8.073275,1.180476,-0.0752215623,-0.0579525936,-0.0273952839
1.748609,-1.333618,-5.954277,0.263003,-0.0262672052,-0.0824297721,-0.0178172575
1.749659,-1.360038,-6.916805,2.342929,0.0003384236,-0.1324483543,-0.0146245821
1.750676,-1.103049,-9.974388,2.897736,0.0354578537,-0.254834247,-0.0007896551
1.751725,-0.867677,-11.264942,1.461482,0.0354578537,-0.4176606955,0.0098525965
1.752777,-0.221603,-10.984803,1.845764,0.0045953242,-0.573037568,0.0034672456
1.753823,1.925573,-12.435778,-3.512568,-0.0603224102,-0.4932206814,-0.0018538802
1.75484,1.080153,-10.991986,-2.734397,-0.1369466212,-0.2016229893,-0.007175006
1.755889,-0.752392,-9.327914,0.495973,-0.142267747,-0.0058055611,-0.0114319066
1.756939,-1.331217,-6.545681,0.505581,-0.0879922642,0.0261211936,-0.021009933
1.757988,-1.177504,-6.445118,0.563223,-0.0294598807,-0.0026128856,-0.03484486
1.759005,-1.23995,-8.954395,2.105154,0.0290725027,-0.0792370967,-0.0305879594
1.760054,-1.388859,-10.824382,1.32218,0.0461001052,-0.2367424194,-0.0114319066
1.761103,-1.069425,-10.759734,2.218037,0.0226871518,-0.4368167483,0.0055956959
1.762155,-0.54584,-12.110147,2.105154,0.0205587015,-0.6209276999,0.0130452719
1.763202,0.347615,-12.507609,-0.104467,0.00991645,-0.6869096594,0.0194306229
1.76422,1.620549,-9.813966,-2.338106,-0.0560655095,-0.5411108133,0.0162379474
1.765269,1.495657,-10.137204,-3.128286,-0.1380108464,-0.2335497439,-0.0050465557
1.766318,-0.31287,-9.30397,-0.632855,-0.1720660513,0.0250569684,-0.0263310588
1.767367,-1.583402,-6.186528,0.769774,-0.1433319721,0.0740113255,-0.0391017606
1.768384,-1.523358,-7.852995,1.802532,-0.0539370592,-0.012190912,-0.03484486
1.769433,-1.480126,-11.037479,1.007549,0.0216229267,-0.1462832813,-0.0188814827
1.770483,-1.360038,-10.268893,0.483965,0.0077879997,-0.3442291599,-0.0103676814
1.771534,-0.778811,-9.792417,3.063457,0.0035310991,-0.559202641,-0.0029181054
1.772549,-0.236013,-12.335216,2.42699,0.0354578537,-0.6943592355,0.020494848
1.773598,0.957663,-12.191555,-0.320626,0.0152375758,-0.6730747324,0.0439078014
1.77465,2.648503,-10.098894,-3.253177,-0.0624508605,-0.434688298,0.0311370995
1.775697,2.129723,-9.169887,-4.288337,-0.1443961973,-0.0526314678,-0.0146245821
1.776746,-0.70916,-7.991867,-1.204474,-0.1784514022,0.1868191918,-0.0571935882
1.777763,-2.051745,-7.556096,1.910611,-0.1177905685,0.153828212,-0.0582578134
1.778812,-1.720302,-9.047775,1.115628,-0.0028542519,0.0112220414,-0.0337806348
1.779861,-1.566589,-10.017486,2.902539,0.0248156021,-0.3846697158,0.0055956959
1.780912,-1.086237,-11.264942,4.125036,0.0578065819,-0.608156998,0.0247517486
1.782977,1.221857,-10.144387,0.166932,-0.0294598807,-0.6943592355,0.0460362517
1.784028,3.145668,-9.112422,-4.516504,-0.1039556415,-0.3665778881,0.0130452719
1.781928,-0.423351,-12.177189,2.571096,0.0439716549,-0.7422493674,0.0449720265
1.785076,1.839109,-8.97355,-5.054499,-0.1901578789,0.0740113255,-0.0401659857
1.786093,-1.475322,-8.602426,0.332654,-0.2093139317,0.2379019991,-0.0635789391
1.787142,-2.097379,-8.252851,1.997075,-0.100762966,0.1048738549,-0.048679787
1.788191,-1.701088,-9.706221,-0.988316,-0.0017900267,-0.0760444212,-0.0305879594
1.78924,-1.82598,-11.185928,0.993138,0.0163018009,-0.2697333992,-0.007175006
1.790258,-1.40327,-10.501145,4.362811,0.0567423567,-0.503862933,0.0215590732
1.791307,-0.920515,-9.93129,3.567827,0.0854764359,-0.6932950103,0.0460362517
1.792356,0.052198,-9.531433,2.554284,0.0290725027,-0.7731118968,0.0545500529
1.793408,2.341078,-10.37185,-1.38941,-0.0390379071,-0.6326341766,0.0375224505
1.794454,3.577985,-10.501145,-6.389879,-0.12843282,-0.1845953869,-0.0114319066
1.795472,0.948056,-8.870593,-3.334837,-0.2071854814,0.2176817212,-0.062514714
1.796521,-1.941264,-8.348625,1.831353,-0.1571668991,0.2251312973,-0.0646431643
1.79757,-2.308734,-9.778051,-0.366259,-0.0411663574,0.0303780942,-0.0433586612
1.798619,-2.032531,-11.317617,-0.937879,0.0003384236,-0.1611824335,-0.0263310588
1.799637,-1.710695,-9.378195,3.262803,0.0131091254,-0.3623209875,0.0002745701
1.800686,-1.513751,-7.781164,4.173071,0.0556781316,-0.5517530649,0.0300728744
1.801735,-1.100647,-8.90172,4.149054,0.0407789794,-0.6677536066,0.0556142781
1.802785,0.105037,-10.460441,3.063457,-0.0017900267,-0.6922307852,0.0630638542
1.803801,2.557236,-11.205083,-3.209946,-0.0496801586,-0.5059913833,0.0311370995
1.804851,3.200909,-10.367061,-7.271325,-0.156102674,-0.0834939973,-0.0412302109
1.805902,-2.128602,-9.394955,1.63681,-0.1263043697,0.0857178022,-0.0582578134
1.806949,-1.934059,-9.962416,-1.855352,-0.0443590329,-0.1111638513,-0.0401659857
1.807998,-1.626633,-9.85467,1.137244,-0.0156249537,-0.2580269225,-0.0156888072
1.809016,-1.352833,-7.280746,3.952109,0.0301367279,-0.3963761924,0.0173021725
1.810064,-1.480126,-7.994262,3.788789,0.051421231,-0.525147436,0.0449720265
1.811114,-1.086237,-9.98636,4.783119,0.0173660261,-0.6166707993,0.0683849799
1.812163,0.90002,-10.321568,1.156458,-0.0092396028,-0.6209276999,0.0630638542
1.813181,3.160079,-10.762129,-5.116945,-0.0699004365,-0.3985046428,0.0013387952
1.81423,2.300248,-11.739023,-6.125685,-0.1710018261,-0.0281542893,-0.0657073894
1.815281,-0.769204,-10.855508,-0.455124,-0.1752587268,0.1187087819,-0.0720927404
1.816328,-1.986898,-8.801157,-0.087655,-0.0943776151,-0.0228331635,-0.0540009127
1.817346,-1.655455,-9.521856,-1.168448,-0.0422305825,-0.1888522875,-0.0305879594
1.818395,-1.29519,-8.38454,2.984199,0.0014026488,-0.2920821274,0.0109168216
1.819444,-1.292788,-6.959903,3.253196,0.0471643304,-0.3985046428,0.0407151259
1.820493,-1.266369,-9.280027,4.52613,0.0397147543,-0.4964133569,0.0556142781
1.821543,-0.440163,-10.359878,4.108224,0.0045953242,-0.55281729,0.0577427284
1.82256,1.190634,-9.548194,-1.005128,-0.0262672052,-0.5294043367,0.0236875235
1.823609,2.266623,-11.116492,-4.857554,-0.100762966,-0.3357153587,-0.03484486
1.82466,1.070546,-13.343236,-4.574146,-0.1741945016,-0.0781728715,-0.0603862637
1.825707,-1.074228,-11.248181,-0.911459,-0.1603595746,-0.0228331635,-0.0529366876
1.826725,-1.753927,-8.813129,-0.431107,-0.0986345157,-0.1452190562,-0.0454871115
1.827777,-1.189513,-7.759615,1.202092,-0.0379736819,-0.2367424194,-0.0242026084
1.828824,-1.043005,-6.47385,2.691184,0.0152375758,-0.2803756507,0.0077241462
1.829873,-1.328815,-7.939192,3.29883,0.0365220788,-0.351678736,0.0385866756
1.83089,-0.946935,-10.070162,4.639013,0.0280082776,-0.4368167483,0.0588069535
1.83194,0.025779,-10.048613,1.648819,0.0035310991,-0.5091840587,0.048164702
1.832989,2.122517,-13.805346,-5.054499,-0.1103409924,-0.3229446568,-0.0454871115
1.834038,0.998493,-12.071837,-4.44205,-0.156102674,-0.0739159709,-0.0550651379
1.835087,-1.475322,-9.033409,-0.407089,-0.1465246476,-0.0238973887,-0.0518724624
1.836105,-1.979692,-8.116373,1.408643,-0.0879922642,-0.1345768047,-0.0295237342
1.837156,-1.139076,-7.012579,2.009084,-0.0156249537,-0.2048156648,0.0034672456
1.838203,-1.251959,-7.381308,2.544677,0.0216229267,-0.2505773464,0.0290086492
1.839252,-1.122263,-9.136366,3.798396,0.0216229267,-0.3357153587,0.0417793511
1.840269,-0.255227,-9.979177,3.140314,0.0152375758,-0.4293671722,0.0396509008
1.841319,0.162679,-10.991986,0.676106,-0.0049827022,-0.5059913833,0.0141094971
1.842368,0.832771,-13.170843,-2.184393,-0.0443590329,-0.497477582,-0.021009933
1.843417,1.620549,-12.972112,-5.244238,-0.1018271912,-0.3154950808,-0.0369733103
1.844434,0.265955,-10.307202,-3.709512,-0.1592953494,-0.1015858249,-0.0412302109
1.845483,-1.70349,-8.992705,1.067593,-0.1507815482,-0.0771086464,-0.0337806348
