Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
1.300341,5.218389,-10.292836,-7.268924,0.0812195353,2.8250333477,0.0439078014
1.301359,3.359425,0.244692,-5.866294,-0.0826711384,3.4912382939,-0.0316521845
1.30241,-4.268572,-3.741898,5.614129,-0.0816069132,3.1357870925,-0.131689349
1.303456,-5.829717,-15.86688,7.353004,0.0982471377,2.3046272475,-0.1189186471
1.304505,0.301982,-20.191073,-0.724122,0.1950916267,2.2620582414,-0.0007896551
1.305555,5.42494,-9.289604,-8.337708,0.0695130586,3.0996034373,0.0566785032
1.306572,1.613344,1.805807,-2.816057,-0.0794784629,3.5572202534,-0.0433586612
1.307621,-5.471855,-4.773863,8.085542,-0.0305241059,2.9048502342,-0.1540380772
1.30867,-4.936262,-18.354608,5.369149,0.1227243163,2.1151951702,-0.1221113226
1.309719,1.637361,-20.258115,-2.811253,0.1493299451,2.3599669555,0.0130452719
1.310736,5.196773,-7.745249,-7.08639,0.0109806751,3.2783932631,0.0577427284
1.311787,0.611809,2.737209,-1.216483,-0.0943776151,3.5487064521,-0.0614504888
1.312834,-5.476658,-5.628645,7.667635,-0.0113680531,2.8505747514,-0.1614876533
1.313883,-4.371848,-19.515867,4.413248,0.1386876936,2.2471590892,-0.0997625944
1.314903,1.464434,-19.393755,-3.442916,0.1493299451,2.5525917083,0.0385866756
1.31595,4.000695,-5.398788,-6.423503,0.0152375758,3.2815859386,0.0577427284
1.316998,-0.195183,3.915228,-0.928271,-0.0805426881,3.3943938049,-0.0774138661
1.318047,-5.159626,-7.754827,6.867848,-0.003918477,2.7037116801,-0.1657445539
1.319097,-3.790621,-22.827251,4.696655,0.1323023427,2.1779844542,-0.076349641
1.320114,2.763788,-19.606852,-3.356453,0.134430793,2.5728119862,0.0662565296
1.321164,5.225594,-2.389091,-6.024811,-0.0028542519,3.3486321233,0.0502931523
1.322212,-0.677937,6.034227,-0.620846,-0.0879922642,3.4316416852,-0.1146617465
1.323261,-5.786485,-9.112422,6.502781,0.0067237745,2.7069043556,-0.1997997588
1.324281,-3.723372,-25.801032,4.547746,0.1589079715,2.2099112089,-0.0806065416
1.325327,4.853321,-0.028264,-6.495556,0.0024668739,3.4252563343,0.0747703308
1.326377,-0.689946,7.51154,0.87305,-0.0837353635,3.3848157785,-0.117854422
1.327426,-5.690415,-10.127626,6.923089,0.0258798273,2.6079314163,-0.2104420103
1.328443,-3.358304,-27.28074,3.270009,0.1652933224,2.2365168377,-0.0720927404
1.329492,3.345014,-19.039392,-5.578083,0.1323023427,2.8516389765,0.1066970855
1.330541,4.641966,2.186509,-4.826331,-0.0209460795,3.5561560282,0.0673207548
1.332639,-5.928189,-13.008028,6.851036,0.0439716549,2.4025359617,-0.2178915864
1.33366,-2.210262,-29.050163,2.273277,0.162100647,2.224810361,-0.0433586612
1.331591,-2.097379,7.020699,2.513454,-0.0762857875,3.2762648128,-0.1433958257
1.334706,3.606806,-17.025744,-6.646867,0.106760939,3.0134011999,0.1333027143
1.335755,3.842179,6.103663,-3.795976,-0.0379736819,3.6285233387,0.0524216026
1.336804,-2.227074,5.907327,4.084206,-0.0581939599,3.2273104557,-0.1763868054
1.337821,-5.246089,-17.394474,5.988804,0.0822837604,2.4131782132,-0.2253411625
1.33887,-1.54017,-29.380583,0.459947,0.1769997991,2.3088841481,-0.0380375354
1.33992,4.010302,-13.968161,-6.070444,0.092926012,3.0410710539,0.1152108867
1.343037,-5.246089,-20.11206,5.899938,0.0939902371,2.2918565457,-0.187029057
1.340969,3.205712,8.016748,-2.333302,-0.0379736819,3.5327430748,0.0173021725
1.341986,-3.564855,3.788328,4.413248,-0.0411663574,3.0304288023,-0.187029057
1.344084,-0.384922,-27.577639,-0.431107,0.1716786733,2.4057286371,0.0162379474
1.345133,4.094364,-10.402976,-6.416298,0.0609992574,3.1921910257,0.131174264
1.346182,2.826234,9.034346,-2.061903,-0.0656435359,3.5710551804,-0.0039823305
1.347199,-2.99804,1.621443,3.488569,-0.0507443838,3.0655482324,-0.2029924343
1.348248,-4.921851,-23.966961,5.366747,0.0801553101,2.3823156837,-0.1753225803
1.349298,-0.480993,-28.753264,0.104486,0.1610364218,2.4216920144,0.0439078014
1.350347,4.317728,-6.938354,-5.525244,0.0663203831,3.1176952649,0.1386238401
1.351364,-3.593677,-0.04263,3.603854,-0.031588331,3.0208507759,-0.2093777852
1.352412,-4.8522,-26.059622,5.253864,0.1120820647,2.3748661077,-0.1561665275
1.353462,0.13626,-27.764398,-1.828932,0.1748713488,2.5557843838,0.0651923045
1.354511,4.207247,-4.74513,-6.123283,0.0471643304,3.3316045208,0.1386238401
1.355531,1.805485,11.687284,0.030032,-0.0624508605,3.5646698295,-0.0444228864
1.356578,-3.903504,-3.840067,4.672638,-0.0060469273,2.9005933336,-0.2242769373
1.357626,-4.294991,-28.135522,4.374819,0.1429445942,2.3248475254,-0.1423316005
1.358676,1.125786,-24.61583,-2.837672,0.1706144482,2.6728491507,0.0726418805
1.359693,3.914232,-1.055439,-5.088124,0.0163018009,3.4050360564,0.1024401848
1.360742,-0.288852,10.537997,2.001878,-0.0709646617,3.4390912613,-0.0923130183
1.361791,-4.732112,-7.141873,4.977662,0.0163018009,2.7409595605,-0.222148487
1.36284,-3.041271,-28.832277,1.855371,0.1333665678,2.3748661077,-0.1018910447
1.363889,1.896752,-22.858378,-3.880037,0.1216600911,2.8771803802,0.1003117345
1.364909,3.431478,1.872849,-2.844878,0.0024668739,3.4986878699,0.0928621585
1.365956,-0.70916,10.957008,1.656025,-0.0411663574,3.3699166263,-0.125303998
1.367005,-4.395865,-11.367899,3.495774,0.0439716549,2.6941336538,-0.2306622883
1.368054,-2.592142,-30.958459,2.136377,0.1461372696,2.432334266,-0.0710285152
1.369071,1.767057,-18.673056,-3.433309,0.1216600911,2.9027217839,0.1162751118
1.37012,2.72536,5.588878,-2.049894,0.0077879997,3.3752377521,0.0662565296
1.371169,-1.009381,8.011959,1.502312,-0.0294598807,3.2038975024,-0.1444600508
1.372218,-3.728175,-15.881246,2.892932,0.0524854561,2.6675280249,-0.2029924343
1.373235,-1.806766,-30.429308,1.730479,0.1493299451,2.5323714304,-0.0327164097
1.374287,2.626887,-15.172519,-3.423702,0.1120820647,3.0123369747,0.1130824364
1.375334,3.258551,7.257739,-2.035484,0.0035310991,3.4710180159,0.0226232983
1.376382,-1.876417,5.540991,1.24052,-0.0134965034,3.284778614,-0.1827721563
1.377431,-1.573795,-29.560159,1.627203,0.175935574,2.5728119862,-0.0061107808
1.378449,3.220123,-11.264942,-4.941616,0.1035682635,3.0708693582,0.1194677873
1.379497,2.809421,8.361534,-1.658407,-0.0262672052,3.4816602675,0.0034672456
1.380547,-3.204591,1.90637,3.452543,-0.0134965034,3.1655853968,-0.1827721563
1.381596,-4.612024,-21.567824,4.398837,0.120595866,2.5791973372,-0.1614876533
1.382613,0.277964,-26.732434,-1.156439,0.1748713488,2.6324085949,0.0268801989
1.383663,3.508334,-8.075669,-6.005597,0.0503570058,3.2475307337,0.10350441
1.384711,0.94085,7.801256,1.086807,-0.0464874832,3.5072016712,-0.0337806348
1.385761,-3.744988,-1.450507,4.257133,0.0248156021,3.0495848551,-0.1912859576
1.38678,-3.413544,-22.788942,1.879388,0.1567795212,2.5589770593,-0.1444600508
1.387827,1.137795,-24.625407,-2.076314,0.1727428985,2.7335099844,0.0311370995
1.388876,3.467504,-6.706102,-3.466934,0.0535496813,3.3039346668,0.0811556818
1.389925,0.157876,6.786052,2.448606,-0.003918477,3.4688895656,-0.0571935882
1.390974,-3.88429,-3.701194,3.025029,0.0609992574,2.9995662729,-0.1849006066
1.391991,-2.683409,-23.284572,1.11803,0.14826572,2.5855826881,-0.117854422
1.393041,1.135393,-21.088954,-2.11234,0.1323023427,2.8303544734,0.0439078014
1.39409,2.489987,-2.755427,-3.113875,0.0088522248,3.3433109975,0.0609354038
1.395138,-0.692348,4.518604,3.056252,-0.0188176292,3.3709808515,-0.0795423164
1.396158,-3.908307,-9.409322,3.404507,0.0844122107,2.896336433,-0.1582949778
1.397205,-2.106986,-23.720343,0.73615,0.1706144482,2.6260232439,-0.0657073894
1.398254,2.199374,-16.736028,-3.068242,0.1227243163,2.9165567109,0.0545500529
1.399303,2.732565,0.189622,-3.265186,-0.0166891789,3.3092557926,0.0141094971
1.40032,-1.874015,1.942285,3.654291,-0.0230745298,3.2517876343,-0.125303998
1.401369,-3.821844,-14.159709,3.171537,0.1088893893,2.8867584066,-0.1433958257
1.402418,-0.010247,-22.733872,-1.44465,0.1748713488,2.7952350434,-0.0273952839
1.403467,0.794343,-0.013898,-1.276527,-0.0188176292,3.3198980441,-0.0093034563
1.404516,-3.363107,0.699618,3.101885,0.0216229267,3.2379527073,-0.1104048459
1.405536,-3.197386,-14.020837,3.08027,0.1472014948,2.9293274127,-0.1072121704
1.406582,1.077751,-22.525563,-0.654471,0.1961558519,2.7984277188,-0.0124961318
1.407631,2.886278,-13.42225,-3.844011,0.0982471377,3.0336214778,0.0439078014
1.40868,-0.348896,-0.162347,0.289422,-0.0081753776,3.2826501637,-0.0082392311
1.409698,-3.658524,-0.0977,3.952109,0.0429074297,3.1592000459,-0.1050837201
1.410747,-2.133405,-14.846887,2.736818,0.1589079715,2.8527032017,-0.1072121704
1.411796,2.165749,-21.354727,-1.499891,0.175935574,2.868666579,-0.0188814827
1.412845,2.895885,-10.42692,-4.199472,0.0599350322,3.2017690521,0.0183663977
1.413862,-1.643446,-0.72023,1.302966,-0.0220103046,3.3454394478,-0.0476155618
1.414913,-3.865076,-4.577526,4.223508,0.0769626347,3.1070530134,-0.1146617465
1.41596,-0.444966,-15.440686,0.073263,0.18338515,2.8633454532,-0.0944414686
1.417009,2.273828,-18.646719,-3.049027,0.1323023427,2.9261347373,-0.0273952839
1.418059,1.092161,-9.023831,-1.312553,0.0226871518,3.1613284962,0.0024030204
1.419075,-1.813971,0.194411,1.624802,0.0003384236,3.2783932631,-0.0412302109
1.420124,-3.017254,-5.116254,1.740086,0.0854764359,3.1464293441,-0.0965699189
1.421173,-1.059818,-18.067286,1.041173,0.1727428985,2.9506119158,-0.0635789391
1.422223,1.887145,-18.306721,-1.992252,0.1525226206,2.9655110679,0.0151737222
1.42324,1.670986,-5.267098,-3.020206,0.0365220788,3.1655853968,0.0119810468
1.424289,-2.287118,-0.799244,2.201225,-0.0145607286,3.249659184,-0.0603862637
1.425338,-3.740184,-10.474807,4.47089,0.0993113629,3.0687409079,-0.0869918925
1.426387,-0.267236,-17.983484,0.743355,0.2025412028,2.9122998103,-0.0391017606
1.427407,2.665316,-13.982527,-3.013001,0.1227243163,3.0314930275,-0.0029181054
1.428453,0.904824,-4.441048,-1.202072,-0.0071111525,3.2305031312,-0.0380375354
1.429502,-2.959611,-11.887472,2.693586,0.1163389653,3.0921538612,-0.097634144
1.430551,0.604604,-18.141511,-1.081984,0.1823209249,3.0261719017,-0.03484486
1.431569,2.012036,-12.423806,-2.489417,0.0950544623,3.1219521655,0.0024030204
1.432618,-0.303262,-3.195987,-0.320626,-0.0071111525,3.1964479263,-0.0337806348
1.433667,-2.83472,-3.464154,2.523061,0.0269440524,3.1517504698,-0.0806065416
1.434716,-1.542572,-11.976063,0.762569,0.1323023427,3.0549059809,-0.0731569655
1.435765,1.101768,-16.460678,-1.603167,0.1589079715,3.028300352,-0.0305879594
1.436785,0.950457,-12.87155,-0.80338,0.0758984095,3.0910896361,-0.0082392311
1.437831,-0.432958,-5.846531,0.27261,0.0109806751,3.1677138471,-0.0231383833
1.43888,-1.650651,-3.483309,1.379822,0.0482285555,3.2017690521,-0.0603862637
1.439929,-1.710695,-10.66396,1.502312,0.1333665678,3.1283375165,-0.076349641
1.440947,0.210715,-17.767993,0.23178,0.1684859979,3.0251076766,-0.0433586612
1.441996,1.757449,-12.383103,-1.855352,0.0950544623,3.0985392122,-0.0082392311
1.443045,0.047395,-2.628526,-1.276527,-0.0028542519,3.2922281901,-0.0391017606
1.444094,-3.182975,-5.336535,3.378088,0.0343936285,3.2826501637,-0.0806065416
1.445111,-2.505678,-13.903514,3.248393,0.162100647,3.0410710539,-0.0635789391
1.446163,1.262686,-15.376038,-2.11234,0.1865778255,2.9687037434,-0.0220741581
1.447209,2.369899,-9.277632,-3.524576,0.0609992574,3.1911268005,-0.0114319066
1.448258,-0.982961,-2.92782,-0.05403,-0.0432948077,3.3486321233,-0.0465513367
1.449307,-3.63931,-7.297506,4.149054,0.0354578537,3.2283746809,-0.0678358397
1.450325,-1.379252,-14.581115,1.80013,0.1748713488,3.055970206,-0.0369733103
1.451374,1.632558,-14.57872,-3.6927,0.1599721966,3.0580986563,-0.0018538802
1.452423,1.454827,-9.047775,-2.07151,0.037586304,3.1826129993,-0.0029181054
1.453472,-1.415278,-3.842461,1.884192,-0.0209460795,3.235824257,-0.0433586612
1.454489,-3.065289,-8.391723,4.173071,0.0705772837,3.1155668146,-0.062514714
1.455539,-0.70916,-14.284215,1.343796,0.1908347261,2.9974378226,-0.0327164097
1.456587,1.298713,-8.705383,-1.735264,0.0386505291,3.284778614,-0.0167530324
1.457637,-1.242351,-5.343718,1.396634,0.0003384236,3.3869442288,-0.0422944361
1.458656,-2.705025,-7.637504,3.315642,0.086540661,3.2411453827,-0.0667716146
1.459703,-0.725973,-13.594643,0.577633,0.1738071236,3.0623555569,-0.0529366876
1.460752,1.992822,-14.262666,-4.144231,0.1269812169,3.1336586422,-0.0188814827
1.461801,0.741504,-7.54173,-1.358187,0.0120449003,3.2837143889,-0.0178172575
1.46285,-3.233412,-4.457809,3.418918,-0.003918477,3.2049617275,-0.0497440121
1.463867,-2.964415,-9.952839,4.230714,0.120595866,3.0027589483,-0.0518724624
1.464917,0.972073,-13.518024,-0.224555,0.2046696531,3.0048873986,-0.0231383833
1.465965,2.653307,-12.292117,-4.043357,0.1163389653,3.235824257,-0.0082392311
1.467015,0.446087,-6.945537,-0.594427,-0.0060469273,3.3858800036,-0.0242026084
1.468034,-2.921183,-5.109071,3.058654,-0.0081753776,3.2762648128,-0.0540009127
1.469081,-2.162226,-10.953676,2.523061,0.1088893893,3.1059887882,-0.0529366876
1.47013,0.976877,-13.247462,-1.13002,0.1738071236,3.1102456888,-0.0295237342
1.471179,1.385176,-11.686347,-2.335704,0.0982471377,3.2124113036,-0.0220741581
1.472196,-0.029462,-8.049332,0.414314,0.0216229267,3.2464665085,-0.0263310588
1.473245,-1.624232,-5.85132,1.370215,0.0343936285,3.2060259527,-0.0401659857
1.474294,-1.725106,-9.684672,2.210832,0.1227243163,3.1368513177,-0.0433586612
1.475343,-0.171166,-13.637741,0.210164,0.1780640243,3.1070530134,-0.0220741581
1.476519,1.132991,-11.942542,-2.114742,0.1120820647,3.1794203238,0.0024030204
1.477412,0.338008,-5.123438,-0.351849,0.00991645,3.3039346668,-0.0082392311
1.478459,-2.277511,-6.296668,1.701658,-0.0007258016,3.2922281901,-0.0412302109
1.479508,-2.301529,-12.873944,3.274812,0.1131462899,3.1400439931,-0.0422944361
1.480557,0.294776,-13.376757,-1.326964,0.1727428985,3.1038603379,-0.0231383833
1.481574,1.488452,-10.352695,-3.591826,0.0695130586,3.2730721374,-0.0124961318
1.482623,-3.63931,-7.400463,4.595781,0.0535496813,3.1453651189,-0.0571935882
1.483672,-0.320075,-14.368018,-0.099664,0.1663575476,3.0016947232,-0.0401659857
1.484721,2.713351,-12.727889,-6.024811,0.134430793,3.2166682042,-0.021009933
1.485738,0.621416,-9.890586,-2.037886,0.0077879997,3.464632665,-0.0199457078
1.486789,-2.255895,-5.219211,4.946439,0.0141733506,3.3805588779,-0.0391017606
1.487836,-2.407206,-6.337372,2.645551,0.1152747402,3.0847042852,-0.0657073894
1.488885,0.34041,-13.223519,-0.894647,0.1812566997,3.0474564048,-0.0582578134
1.489905,1.867931,-13.903514,-4.300346,0.1397519187,3.3337329711,-0.0284595091
1.490951,-0.274441,-10.764523,-0.318224,0.0418432046,3.4774033669,-0.0124961318
1.492,-2.717033,-4.278232,5.215436,0.0439716549,3.2624298858,-0.03484486
1.49305,-2.277511,-6.435541,1.660828,0.1227243163,2.9825386704,-0.0699642901
1.494098,0.92644,-14.629002,-1.228492,0.1780640243,3.0591628815,-0.0550651379
1.495116,2.341078,-13.415067,-4.458862,0.1237885414,3.4167425331,-0.0199457078
1.496165,-0.478591,-8.226513,-0.164511,0.0152375758,3.5316788497,-0.0178172575
1.497214,-3.190181,-4.441048,5.47963,0.0258798273,3.2432738331,-0.0497440121
1.498263,-1.92205,-8.963973,1.773711,0.1152747402,2.9506119158,-0.0667716146
1.499282,1.476443,-14.906746,-1.290938,0.1748713488,3.0942823115,-0.0369733103
1.500329,2.009635,-12.79493,-3.947287,0.1301738923,3.4880456184,-0.007175006
1.501378,-0.882087,-8.25764,0.911478,0.0397147543,3.5529633528,-0.0093034563
1.502427,-3.000441,-4.46978,4.51172,0.0524854561,3.2443380582,-0.0433586612
1.503444,-1.444099,-8.97355,0.416715,0.1227243163,3.0208507759,-0.0614504888
1.504493,1.382775,-13.759853,-0.812987,0.1535868457,3.1996406018,-0.0391017606
1.505542,1.099367,-11.573813,-3.145098,0.0982471377,3.5072016712,-0.0188814827
1.506591,-1.292788,-9.694249,1.413447,0.0386505291,3.4763391417,-0.0146245821
1.507641,-0.761999,-7.886516,-0.414294,0.1333665678,3.0197865508,-0.0550651379
1.50866,1.010501,-13.115773,-0.98111,0.1472014948,3.1815487741,-0.0454871115
1.509707,0.907226,-12.68479,-3.257981,0.086540661,3.450797738,-0.0135603569
1.510756,-0.826847,-8.602426,0.909077,0.0163018009,3.4869813932,-0.0018538802
1.511805,-2.786685,-5.583152,4.276347,0.0556781316,3.2432738331,-0.0337806348
1.512822,-1.211129,-10.237766,0.495973,0.1365592433,3.0453279545,-0.0529366876
1.513871,2.384309,-13.269012,-2.652737,0.14826572,3.2326315815,-0.0369733103
1.51492,1.598933,-11.056633,-5.150569,0.0439716549,3.5646698295,-0.0252668336
1.51597,-2.693016,-10.024669,3.956913,-0.0103038279,3.5221008233,-0.0135603569
1.516987,-3.737782,-6.667792,6.589244,0.1088893893,3.1283375165,-0.0199457078
1.518038,0.277964,-6.928776,-1.838539,0.1887062758,2.9431623397,-0.0561293631
1.519085,2.758984,-12.641692,-3.668682,0.1354950181,3.2528518594,-0.0699642901
1.520134,0.489319,-14.305764,-1.456659,0.0609992574,3.5827616571,-0.0380375354
1.521183,-2.183842,-9.311153,5.222641,0.0578065819,3.4593115392,-0.007175006
1.5222,-2.092575,-5.329352,3.05385,0.1110178396,3.1283375165,-0.0295237342
1.523249,-0.12313,-8.379752,-1.658407,0.1291096672,3.0783189342,-0.0603862637
1.524298,1.08976,-12.287329,-1.692032,0.0982471377,3.3507605736,-0.0508082373
1.525347,0.119448,-12.620143,-2.446185,0.0280082776,3.5657340546,-0.0156888072
1.526365,-2.1262,-8.602426,4.999278,0.0184302512,3.381623103,0.0002745701
1.527414,-2.693016,-7.055677,4.230714,0.0950544623,2.9740248692,-0.0231383833
1.528463,0.772727,-11.645643,-2.426971,0.1386876936,2.9793459949,-0.0316521845
1.529512,3.102436,-11.851557,-4.007331,0.0961186874,3.4774033669,-0.0188814827
1.530531,-0.180773,-9.172281,-1.569542,0.0184302512,3.721110927,-0.0220741581
1.531578,-3.286251,-7.5968,5.719806,0.0471643304,3.3784304276,-0.0359090851
1.532627,-1.88122,-7.848206,1.66323,0.1354950181,3.0091442992,-0.0518724624
1.533677,1.570112,-12.416623,-3.920867,0.1440088193,3.1560073705,-0.0497440121
1.534726,-1.21353,-10.065373,0.402305,0.0482285555,3.6370371399,-0.0082392311
1.535743,-3.067691,-5.420337,5.736618,0.086540661,3.2815859386,-0.0231383833
1.536792,-1.021389,-7.014973,1.226109,0.1440088193,3.0506490802,-0.0476155618
1.537841,1.750244,-12.196343,-2.86169,0.1386876936,3.2964850907,-0.0518724624
1.53889,1.356355,-13.16366,-2.297276,0.0812195353,3.6764134706,-0.0337806348
1.53991,-1.934059,-11.051845,0.647284,0.0301367279,3.6370371399,-0.0199457078
1.540957,-3.154154,-6.868918,5.184213,0.0801553101,3.208154403,-0.0220741581
1.542006,-0.646714,-6.186528,0.003612,0.1376234684,2.9772175446,-0.0412302109
1.543055,1.630156,-10.606496,-2.895315,0.1120820647,3.2666867864,-0.0497440121
1.544072,0.510935,-13.25704,-1.163644,0.0641919328,3.6370371399,-0.0295237342
1.545121,-1.725106,-11.537897,1.096414,0.0503570058,3.5838258822,-0.0018538802
1.546171,-1.86681,-7.436378,3.049047,0.092926012,3.2432738331,-0.0061107808
1.547219,-0.175969,-8.482709,0.174137,0.1227243163,3.0634197821,-0.0316521845
1.548268,1.447622,-11.384659,-1.562337,0.106760939,3.2964850907,-0.0401659857
1.549288,0.578184,-10.81241,-2.991385,0.0620634825,3.6391655902,-0.0316521845
1.550334,-1.917247,-9.758896,1.033968,0.0482285555,3.5944681338,-0.0178172575
1.551384,-2.49367,-7.481871,4.538139,0.1184674157,3.2507234091,-0.021009933
1.552433,-0.634706,-8.71496,0.906675,0.1642290973,3.0847042852,-0.0369733103
1.55345,1.152205,-12.174794,-1.399017,0.1386876936,3.3092557926,-0.0369733103
1.554499,0.659844,-10.821987,-3.819993,0.072705734,3.6232022129,-0.0220741581
1.555548,-1.859604,-9.045381,1.283751,0.0322651782,3.5678625049,-0.0146245821
1.556597,-2.688212,-9.098056,5.945572,0.0950544623,3.1889983502,-0.0220741581
1.557614,0.237134,-10.37185,0.719337,0.1450730445,3.0389426035,-0.0316521845
1.558664,2.458764,-10.218611,-2.892913,0.0939902371,3.3965222552,-0.0369733103
1.559713,0.093028,-9.311153,-2.554264,0.0163018009,3.7402669798,-0.0401659857
1.560762,-2.183842,-7.829051,4.000144,0.1429445942,3.1283375165,-0.0359090851
1.561781,1.36356,-9.588898,-2.691165,0.1461372696,3.1474935692,-0.0454871115
1.562828,1.863127,-12.993661,-2.318892,0.0758984095,3.5508349025,-0.0369733103
1.563877,-1.047809,-10.699875,-1.072377,0.0450358801,3.7296247283,-0.0178172575
1.564926,-2.676203,-8.157077,2.174805,0.0758984095,3.4444123871,-0.0103676814
1.565975,-1.100647,-6.912016,2.030699,0.1248527666,3.1379155428,-0.0252668336
1.566992,1.125786,-9.852276,-1.211679,0.1088893893,3.2177324294,-0.0412302109
1.568042,0.695871,-13.779008,-0.856219,0.0684488334,3.5455137767,-0.0273952839
1.56909,-0.949336,-10.04143,-1.67522,0.0546139064,3.7094044504,0.0024030204
1.570139,-1.876417,-5.314985,1.538338,0.0748341844,3.4997520951,-0.0018538802
1.571159,-2.227074,-8.085247,4.086608,0.1333665678,3.1294017416,-0.0359090851
1.572205,-0.02706,-13.597037,1.154056,0.1684859979,3.0740620336,-0.0284595091
1.573254,2.653307,-11.727051,-3.450122,0.1174031905,3.4954951945,0.0034672456
1.574304,0.616612,-7.177789,-3.678289,0.0184302512,3.8232765418,-0.0082392311
1.575321,-3.668131,-9.076507,5.90234,0.037586304,3.4976236448,-0.0327164097
1.57637,-3.125333,-11.427757,6.089678,0.1610364218,2.9516761409,-0.0327164097
1.577419,2.312257,-10.513116,-3.02501,0.1716786733,3.0580986563,-0.0252668336
1.578468,3.698073,-8.940029,-5.71018,0.0461001052,3.7051475497,-0.0369733103
1.579517,-1.410475,-8.535384,-0.169315,-0.0252029801,3.9233137062,-0.0508082373
1.580536,-4.153287,-9.409322,6.764573,0.072705734,3.4422839368,-0.0391017606
1.581583,-0.973354,-10.414948,1.509517,0.1716786733,3.0325572526,-0.0220741581
1.582632,2.425139,-11.449307,-3.899251,0.1323023427,3.2603014355,-0.0114319066
1.583681,1.255481,-10.699875,-2.832869,0.0524854561,3.7392027547,-0.0029181054
1.584698,-1.859604,-7.718911,-0.23176,0.0301367279,3.8073131645,-0.0018538802
1.585748,-2.760265,-6.428358,4.321981,0.0918617868,3.4050360564,-0.0135603569
1.586796,1.702209,-13.233096,-2.037886,0.1450730445,3.2390169324,-0.0135603569
1.587846,2.151338,-10.118049,-4.502094,0.0716415089,3.7083402252,-0.0039823305
1.588862,-1.45851,-7.896093,-0.995521,0.0248156021,3.8073131645,-0.0167530324
1.589914,-3.824246,-9.155521,6.800599,0.1056967138,3.3709808515,-0.0199457078
1.590961,-1.307199,-12.478876,3.656692,0.1982843022,3.0091442992,-0.0050465557
1.59201,2.783002,-11.830008,-2.770423,0.1674217727,3.3241549447,0.0077241462
1.593059,2.213784,-5.963854,-4.725457,0.0482285555,3.9339559578,-0.0188814827
1.594076,-2.553714,-6.986241,0.983531,-0.0092396028,3.9307632823,-0.0582578134
1.595125,-4.201322,-12.213104,7.050382,0.0961186874,3.3071273423,-0.0529366876
1.596174,-0.622697,-13.345631,0.798596,0.1823209249,2.9420981146,-0.0188814827
1.597223,3.049598,-12.22747,-5.088124,0.1237885414,3.3486321233,0.0098525965
1.59824,1.829502,-6.95272,-4.343577,0.0290725027,3.9509835602,0.0045314707
1.59929,-2.789086,-2.99965,2.059521,0.0163018009,3.8509463958,-0.0444228864
1.600338,-4.736915,-9.502701,7.617198,0.1227243163,3.180484549,-0.0635789391
1.601387,-1.141477,-17.507009,2.633542,0.2131834543,2.9091071348,-0.0007896551
1.602407,3.99349,-13.795768,-5.349916,0.1610364218,3.4518619632,0.0630638542
1.603453,3.114445,-4.419499,-5.863893,0.023751377,4.0850759296,0.0290086492
1.604503,-3.036468,-3.404295,3.133108,-0.0166891789,3.9201210308,-0.0518724624
1.605552,-5.332552,-11.274519,8.071131,0.1152747402,3.1570715956,-0.0720927404
1.606601,-1.206325,-17.327432,1.468687,0.2174403549,2.8537674268,-0.0050465557
1.607618,3.520343,-12.359159,-6.180925,0.1440088193,3.4465408374,0.0566785032
1.608667,2.429943,-3.490492,-4.749475,0.0056595494,4.0648556517,0.020494848
1.609716,-2.942799,-4.189642,4.711066,-0.0049827022,3.8105058399,-0.0550651379
1.610765,-4.645648,-13.137322,6.851036,0.1237885414,3.0847042852,-0.0657073894
1.611785,-0.27204,-18.828689,0.121299,0.1897705009,2.9538045913,0.0151737222
1.612832,2.293042,0.620605,-4.694235,-0.031588331,4.2287463253,0.0002745701
1.613881,-4.36224,-4.555977,5.863912,-0.0166891789,3.7924140123,-0.0944414686
1.61493,-5.589541,-17.523769,8.025498,0.1514583954,2.9750890943,-0.0678358397
1.615947,-0.048676,-19.539811,-0.625649,0.2419175335,2.9516761409,0.0577427284
1.616996,4.404191,-7.548913,-7.994256,0.1259169917,3.7860286614,0.1098897609
1.618045,1.462033,2.741998,-3.565406,-0.0294598807,4.2596088548,0.0002745701
1.619094,-4.391062,-5.722025,7.417852,0.0014026488,3.6391655902,-0.1157259717
1.621163,1.668584,-21.108109,-3.332435,0.1982843022,2.9814744453,0.0534858278
1.62221,5.525814,-8.207359,-7.08639,0.0631277077,3.8850016007,0.1024401848
1.620111,-4.268572,-19.846287,6.113695,0.1631648721,2.8303544734,-0.0827349919
1.623259,1.488452,5.064516,-1.516703,-0.0390379071,4.2755722321,-0.0178172575
1.624308,-5.157224,-3.004439,7.307371,0.0280082776,3.5848901074,-0.1412673753
1.625325,-5.202857,-22.252608,6.483567,0.2004127525,2.8399324998,-0.0752854158
1.626374,1.289106,-22.697956,-2.916931,0.2632020366,3.1602642711,0.1162751118
1.627423,5.280835,-3.787391,-8.625919,0.100375588,4.1170026842,0.1609725683
1.628472,0.676657,6.453238,-1.245304,-0.0539370592,4.2925998346,-0.0103676814
1.629489,-5.327749,-7.280746,8.496243,0.023751377,3.3943938049,-0.1444600508
1.63054,-3.771407,-24.024425,4.120233,0.1812566997,2.7377668851,-0.062514714
