Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.72155,1.392382,-5.008509,-2.799244,0.0258798273,1.1754843595,-0.2136346858
0.7226,-0.19038,-13.903514,-1.178055,-0.0060469273,1.199961538,-0.1763868054
0.723617,-0.999773,-19.786428,2.160395,0.0439716549,0.9732815803,-0.0720927404
0.724667,-1.011782,-20.05699,0.692918,0.128045442,0.7338309207,0.048164702
0.725716,-1.773141,-15.455052,2.63114,0.1897705009,0.5688760219,0.1013759597
0.726768,-1.410475,-6.011741,1.953843,0.18338515,0.5018298372,0.0471004769
0.727783,0.924038,2.461859,-1.752076,0.0939902371,0.6784912127,-0.0827349919
0.728832,1.728628,1.781864,-0.714515,0.0258798273,1.0371350895,-0.1912859576
0.729881,0.501328,-5.607096,-1.516703,0.0056595494,1.2542370209,-0.2253411625
0.73093,-0.725973,-14.542805,-0.356652,0.0056595494,1.1669705583,-0.1827721563
0.731979,-1.038202,-20.686704,1.98987,0.0567423567,0.9243272232,-0.0657073894
0.732997,-1.026193,-20.356283,0.990736,0.1397519187,0.7104179674,0.0662565296
0.734046,-1.746722,-14.803789,3.185947,0.2078623286,0.5454630685,0.1194677873
0.735096,-1.052612,-5.013297,1.324581,0.1844493752,0.5050225127,0.0534858278
0.736146,1.409194,3.503401,-2.081117,0.072705734,0.7338309207,-0.090184568
0.737162,1.781467,2.064397,-0.138092,0.0067237745,1.0914105724,-0.2093777852
0.738212,0.222723,-7.220887,-1.168448,-0.0060469273,1.2574296963,-0.2381118643
0.739263,-0.752392,-16.518143,0.08287,0.0109806751,1.1467502804,-0.1774510306
0.74031,-0.920515,-20.935716,1.780916,0.0737699592,0.9200703226,-0.0476155618
0.741328,-1.023791,-19.350657,0.724141,0.1461372696,0.7231886692,0.0822199069
0.742377,-1.693883,-13.529996,3.411713,0.2057338783,0.5688760219,0.1343669395
0.743427,1.5533,3.903257,-2.455792,0.0684488334,0.7689503508,-0.0880561177
0.744476,1.827101,2.418761,-0.846612,-0.0113680531,1.1009885987,-0.2200200367
0.745525,0.129055,-8.238485,-0.954691,-0.0220103046,1.2255029417,-0.2476898907
0.746543,-0.939729,-18.555733,0.815408,0.0077879997,1.0903463472,-0.1689372293
0.747591,-1.110255,-22.88711,1.987468,0.0822837604,0.874308641,-0.0156888072
0.748643,-1.163093,-19.178264,1.415848,0.1663575476,0.7072252919,0.1226604628
0.74969,-1.585803,-10.177907,2.614328,0.2121192292,0.5752613728,0.1439449658
0.750708,-0.468984,-1.371493,-0.628051,0.1514583954,0.5741971477,0.034329775
0.751757,1.589326,3.292698,-2.388543,0.0290725027,0.8306754097,-0.125303998
0.752806,1.289106,-0.217417,-0.166913,-0.0209460795,1.1350438037,-0.2274696128
0.753855,-0.262432,-10.501145,-0.467133,-0.0113680531,1.199961538,-0.2285338379
0.754873,-0.922917,-19.748119,1.25493,0.0312009531,1.040327765,-0.1348820244
0.755922,-0.838855,-22.307678,1.711265,0.1163389653,0.8370607606,0.0119810468
0.756972,-1.045407,-17.88771,0.536803,0.1897705009,0.6816838882,0.1194677873
0.758021,-1.182307,-8.75327,2.018691,0.2142476795,0.5890962998,0.1184035621
0.759038,0.13626,-0.365867,-0.916263,0.1535868457,0.6742343121,0.0077241462
0.760087,1.193035,1.717216,-2.013868,0.0450358801,0.9668962294,-0.1359462496
0.761139,0.479712,-2.477682,0.373484,0.0045953242,1.1967688626,-0.2146989109
0.762186,-0.288852,-9.833121,-1.194867,0.0120449003,1.186126611,-0.2125704606
0.763235,-0.704357,-17.746443,0.291824,0.0322651782,1.0296855134,-0.1359462496
0.764253,-1.119862,-22.602182,1.997075,0.0982471377,0.8455745619,0.006659921
0.765302,-1.496938,-19.35784,2.00428,0.1929631764,0.6955188152,0.1364953898
0.766351,-1.45851,-8.963973,2.292492,0.2334037322,0.6061239023,0.1492660916
0.767401,0.323597,1.075531,-1.85295,0.1450730445,0.6965830404,0.0236875235
0.768418,1.60854,3.685371,-2.085921,0.0141733506,0.9903091828,-0.1412673753
0.769468,-0.502609,-12.763804,0.335055,0.0173660261,1.123337327,-0.2136346858
0.770519,-0.605884,-21.249375,1.66323,0.0673846083,0.943483276,-0.104019495
0.771566,-0.495403,-22.51838,1.987468,0.1429445942,0.8040697809,0.0524216026
0.772584,-1.009381,-16.118286,1.187681,0.2067981034,0.7061610667,0.1460734161
0.773632,-1.309601,-6.476245,1.480696,0.1982843022,0.6433717827,0.1109539861
0.774682,0.424471,1.724399,-1.288536,0.0993113629,0.7391520465,-0.0231383833
0.775731,1.418801,2.713265,-1.257313,0.0003384236,0.9945660834,-0.1636161036
0.77678,0.155474,-5.04203,0.659293,-0.0198818543,1.14462183,-0.2200200367
0.777798,-0.632304,-14.650551,0.563223,0.0077879997,1.0648049435,-0.1785152557
0.778847,-0.483395,-20.416142,1.583972,0.0609992574,0.9062353956,-0.0667716146
0.779897,-0.521823,-21.43374,0.85864,0.134430793,0.7923633042,0.0651923045
0.780946,-1.095844,-16.075188,1.115628,0.1887062758,0.7242528943,0.1354311646
0.781963,-1.09104,-5.314985,0.58724,0.1631648721,0.7199959937,0.0875410327
0.783015,0.289973,2.672562,-2.11234,0.058870807,0.8636663895,-0.0422944361
0.784062,0.734299,2.07158,-0.198136,-0.0113680531,1.0871536717,-0.1582949778
0.785111,-0.151951,-5.245549,0.138111,-0.0156249537,1.1627136577,-0.2019282091
0.786128,-0.605884,-15.105477,0.176539,0.0088522248,1.0445846656,-0.1625518784
0.787178,-0.649116,-22.283734,2.26367,0.0758984095,0.8849508926,-0.0422944361
0.788227,-0.608286,-22.587816,1.009951,0.1652933224,0.7753357017,0.0949906088
0.789277,-0.932524,-14.095062,0.556018,0.2067981034,0.7189317686,0.1407522904
0.790326,-0.598679,-1.88149,-0.644864,0.1514583954,0.7529869735,0.0630638542
0.791343,0.650237,3.728469,-1.295741,0.051421231,0.9328410245,-0.0699642901
0.792395,0.54456,-0.112066,0.604053,0.0014026488,1.1297226779,-0.1646803287
0.793441,-0.262432,-8.851438,0.159727,0.00991645,1.1456860552,-0.180643706
0.794491,-0.228808,-16.422369,0.820211,0.0461001052,1.0211717122,-0.125303998
0.795508,-0.608286,-20.313185,1.115628,0.155715296,0.783849503,0.0854125824
0.796557,-1.016586,-12.253808,0.796194,0.1780640243,0.7412804968,0.1184035621
0.797607,-0.348896,-1.361916,-1.216483,0.1184674157,0.8030055557,0.0439078014
0.798656,0.549363,2.210452,-1.086788,0.0269440524,0.9658320042,-0.0806065416
0.799673,0.148269,-1.297268,0.673704,-0.0028542519,1.0988601484,-0.1657445539
0.800723,-0.399333,-8.537779,0.519991,0.0152375758,1.0711902944,-0.1763868054
0.801772,-0.332084,-17.049688,1.6224,0.0567423567,0.9519970772,-0.1072121704
0.802821,-0.106318,-22.389085,1.860174,0.1216600911,0.8562168134,0.0226232983
0.80387,-0.243218,-19.927695,0.344662,0.1727428985,0.8221616085,0.1226604628
0.80489,-0.769204,-8.717355,-1.012333,0.14826572,0.846638787,0.1066970855
0.805937,-0.40894,1.348487,-1.110805,0.0620634825,0.9094280711,-0.0050465557
0.806986,0.172286,1.853694,0.541607,0.0152375758,1.0105294607,-0.1135975214
0.808035,-0.262432,-4.184853,0.308636,0.0141733506,1.0722545196,-0.1582949778
0.809053,-0.493002,-11.820431,0.784185,0.0205587015,1.0211717122,-0.1327535741
0.810102,-0.132737,-17.73926,2.117163,0.065256158,0.9221987729,-0.0529366876
0.811151,-0.0823,-20.873463,0.906675,0.1333665678,0.8349323103,0.0471004769
0.812201,-0.485796,-17.68419,0.130906,0.1738071236,0.79768443,0.1003117345
0.813218,-0.61309,-6.67737,-1.639193,0.1354950181,0.8636663895,0.0524216026
0.81427,-0.034265,1.733977,-1.615175,0.0450358801,1.0052083349,-0.0550651379
0.815317,-0.12313,0.429057,1.286153,0.0088522248,1.1126950754,-0.1359462496
0.816366,-0.860471,-6.176951,1.069995,0.023751377,1.0903463472,-0.1508454017
0.817415,-0.521823,-12.371131,1.487901,0.0429074297,0.9817953815,-0.111469071
0.818432,0.093028,-16.901238,1.951441,0.079091085,0.9009142699,-0.0295237342
0.819482,0.01377,-20.739379,0.865845,0.1259169917,0.8530241379,0.0715776554
0.820531,-0.416145,-17.269968,0.222173,0.1578437463,0.8381249858,0.1194677873
0.82158,0.285169,2.964672,-1.211679,0.0120449003,0.9924376331,-0.0720927404
0.822597,-0.022256,0.153707,1.58157,-0.0071111525,1.0605480429,-0.159359203
0.823647,-0.810034,-8.580877,0.599249,0.0205587015,1.0211717122,-0.1614876533
0.824696,-0.452172,-15.383221,2.390964,0.0673846083,0.9264556735,-0.0933772434
0.825745,0.321196,-16.568424,1.985066,0.1216600911,0.8764370913,0.0077241462
0.826765,0.280366,-17.198138,0.030032,0.1429445942,0.8668590649,0.089669483
0.827812,-0.692348,-15.543643,0.147718,0.1354950181,0.8785655416,0.1120182112
0.828861,-0.598679,-5.638222,-2.414962,0.079091085,0.9307125742,0.0428435762
0.829911,0.671853,2.344536,-2.148367,-0.0049827022,1.0307497386,-0.0827349919
0.830928,0.097832,-1.263748,0.815408,-0.031588331,1.0977959233,-0.1614876533
0.831977,-1.103049,-9.768474,1.723274,-0.0060469273,1.0371350895,-0.145524276
0.833026,-0.579465,-15.036041,2.463017,0.0524854561,0.9232629981,-0.0646431643
0.834076,0.083421,-16.47265,2.016289,0.1237885414,0.8647306146,0.0385866756
0.835125,-0.214397,-17.619543,0.853836,0.1791282494,0.8487672373,0.1130824364
0.836145,-0.605884,-13.841261,-1.065172,0.1801924746,0.8817582171,0.1013759597
0.837192,-0.051077,-3.081058,-3.582219,0.0801553101,0.9913734079,-0.007175006
0.838241,0.309187,1.243135,-0.897049,-0.0198818543,1.1158877509,-0.1295608987
0.83929,-0.836454,-4.551188,2.129172,-0.0166891789,1.1393007043,-0.1689372293
0.840308,-1.285583,-11.315223,1.471089,0.0184302512,1.0530984668,-0.125303998
0.841357,-0.291254,-14.487735,2.643149,0.0631277077,0.9466759515,-0.0444228864
0.842406,0.126653,-15.383221,2.194019,0.1152747402,0.8753728662,0.0460362517
0.843456,-0.291254,-15.905189,0.981129,0.1503941703,0.8445103367,0.1077613106
0.844473,-0.380119,-11.461278,-0.856219,0.1503941703,0.8753728662,0.0907337082
0.845522,0.333205,-3.188804,-4.125017,0.0578065819,0.9892449576,-0.0135603569
0.846571,0.38124,-1.036284,-0.560802,-0.0326525562,1.0977959233,-0.1221113226
0.847621,-0.834052,-11.808459,1.163663,0.0035310991,0.9562539778,-0.1135975214
0.84867,-0.096711,-16.633071,3.279616,0.065256158,0.8828224422,-0.0252668336
0.849687,0.129055,-16.719268,2.3045,0.1333665678,0.8775013165,0.0641280793
0.850736,0.01377,-13.568305,-0.457526,0.1472014948,0.9136849717,0.0928621585
0.851786,-0.322477,-7.862572,-1.704041,0.1120820647,0.9754100306,0.0364582253
0.852835,-0.195183,-2.635709,-3.116277,0.023751377,1.0637407184,-0.0731569655
0.853852,-0.024658,-3.138523,-0.411893,-0.0422305825,1.1254657773,-0.1519096269
0.854901,-0.829248,-7.580039,1.396634,-0.0305241059,1.0786398705,-0.152973852
0.85595,-0.87248,-12.440567,1.567159,0.0077879997,0.9551897527,-0.0933772434
0.857,-0.0823,-15.845331,3.200358,0.0684488334,0.8594094889,-0.0007896551
0.858019,-0.072693,-15.237166,2.182011,0.1333665678,0.8296111846,0.0822199069
0.859066,-0.44977,-12.694368,0.306234,0.1652933224,0.8402534361,0.0981832842
0.860115,-0.046274,-8.293555,-2.736798,0.1333665678,0.9211345478,0.0247517486
0.861165,0.724692,-2.70754,-4.458862,0.0194944764,1.095667473,-0.097634144
0.862214,0.032984,-3.227113,0.263003,-0.0581939599,1.1957046374,-0.1795794809
0.863231,-1.122263,-8.935241,2.479829,-0.0273314304,1.1116308503,-0.1614876533
0.86428,-0.701955,-13.984922,1.725676,0.0301367279,0.9881807325,-0.0742211907
0.865329,-0.173567,-16.046456,3.594247,0.0897333365,0.9264556735,0.0311370995
0.866379,-0.617893,-14.114217,2.145984,0.141880369,0.8955931441,0.1013759597
0.867398,-0.677937,-10.53706,-0.805782,0.1493299451,0.8924004686,0.0854125824
0.868446,0.162679,-6.421174,-3.020206,0.0950544623,0.97115313,-0.0082392311
0.869495,0.590193,-2.781765,-3.207544,-0.0028542519,1.1052454994,-0.1210470974
0.870544,-0.401735,-4.69006,0.933094,-0.0528728341,1.1286584527,-0.1753225803
0.871561,-1.129469,-11.094943,2.1676,-0.0188176292,1.0147863613,-0.139138925
0.87261,-0.428154,-15.960259,2.431794,0.0461001052,0.9126207465,-0.0433586612
0.87366,-0.483395,-11.992824,1.379822,0.1514583954,0.8551525882,0.0917979333
0.874708,0.011368,-7.462716,-1.216483,0.1291096672,0.9168776472,0.0449720265
0.875757,0.621416,-5.614279,-3.77436,0.0535496813,1.0828967711,-0.0561293631
0.876775,0.321196,-5.11386,-2.99859,-0.0475517083,1.2361451933,-0.145524276
0.877824,-0.740383,-7.065254,1.591177,-0.0709646617,1.1903835117,-0.1689372293
0.878874,-0.982961,-10.886635,1.790523,-0.0198818543,1.0147863613,-0.1221113226
0.879923,-0.375315,-15.203645,2.040307,0.0407789794,0.8955931441,-0.03484486
0.88094,-0.574662,-16.185328,4.105822,0.1163389653,0.8498314625,0.0577427284
0.881989,-0.812436,-11.056633,1.600784,0.1599721966,0.8423818864,0.0917979333
0.883039,0.09543,-6.69413,-1.399017,0.1386876936,0.8977215944,0.0396509008
0.884088,1.056135,-5.144987,-3.947287,0.0641919328,1.0605480429,-0.0657073894
0.885105,0.650237,-4.953439,-3.486148,-0.0422305825,1.2265671669,-0.1614876533
0.886154,-0.622697,-8.813129,1.651221,-0.0677719862,1.1988973129,-0.1763868054
0.887204,-0.649116,-12.773381,2.3045,-0.0028542519,1.0499057914,-0.1061479453
0.888252,-0.135139,-14.775057,2.138779,0.0631277077,0.9413548257,-0.0167530324
0.889272,-1.047809,-15.127026,4.038573,0.1216600911,0.8828224422,0.0534858278
0.890319,-1.40327,-10.436497,1.773711,0.1578437463,0.8647306146,0.0705134302
0.891368,0.237134,-5.013297,-1.47107,0.134430793,0.9232629981,0.0119810468
0.892418,1.507666,-3.84725,-4.206677,0.0429074297,1.0988601484,-0.0869918925
0.893467,0.542158,-6.081177,-2.61671,-0.0624508605,1.2457232196,-0.1551023023
0.894484,-0.922917,-10.108471,2.153189,-0.0741573372,1.1573925319,-0.1433958257
0.895533,-0.740383,-13.91788,1.783318,-0.0092396028,0.9700889048,-0.0731569655
0.896582,-0.605884,-17.413629,3.061055,0.072705734,0.8668590649,0.0098525965
0.897632,-1.609821,-15.050407,4.343596,0.141880369,0.8083266815,0.061999629
0.89865,-1.232744,-5.949488,0.291824,0.1365592433,0.7966202048,0.0332655499
0.899698,1.36356,-4.936678,-3.810386,0.0184302512,1.1914477368,-0.125303998
0.900748,0.172286,-7.582434,-2.318892,-0.0645793108,1.3436319338,-0.1561665275
0.901797,-0.877284,-11.782121,2.145984,-0.0656435359,1.2074111141,-0.1295608987
0.902814,-0.344092,-15.12942,1.742488,0.0024668739,0.998822984,-0.0540009127
0.903863,-0.406538,-16.180539,2.623935,0.0801553101,0.874308641,0.020494848
0.904912,-1.593009,-13.553939,3.651889,0.1354950181,0.8040697809,0.0502931523
0.905961,-1.110255,-6.464273,0.959514,0.1386876936,0.8093909066,0.0109168216
0.907013,0.801548,-1.93656,-1.149234,0.1110178396,0.9381621502,-0.0720927404
0.908028,1.522077,-3.286972,-4.651003,0.0343936285,1.1850623859,-0.1423316005
0.909077,0.21792,-8.171443,-2.816057,-0.0539370592,1.3266043313,-0.1636161036
0.910126,-1.028595,-13.623375,2.189216,-0.0486159335,1.1914477368,-0.1167901968
0.911175,-0.598679,-16.283496,1.562356,0.0184302512,0.9796669312,-0.0263310588
0.912193,-0.814838,-16.170962,3.241188,0.0982471377,0.8508956876,0.0439078014
0.913242,-1.876417,-12.083809,3.279616,0.1408161439,0.7806568275,0.0513573775
0.914291,-0.838855,-4.8002,0.282217,0.1110178396,0.8168404827,-0.0135603569
0.91534,1.152205,-1.012341,-0.628051,0.072705734,1.0105294607,-0.097634144
0.916358,1.368364,-3.248663,-3.884841,0.0067237745,1.2670077227,-0.1540380772
0.917407,0.020975,-9.928895,-1.872164,-0.0688362114,1.3446961589,-0.1561665275
0.918456,-0.634706,-16.106315,2.160395,-0.0411663574,1.1690990086,-0.090184568
0.919505,-0.159157,-16.975463,1.012352,0.0471643304,0.957318203,0.0013387952
0.920555,-1.074228,-15.208434,3.123501,0.128045442,0.8147120324,0.0471004769
0.921572,-2.2631,-10.833959,3.166733,0.155715296,0.7348951459,0.0194306229
0.922621,-0.658723,-2.870355,0.090076,0.1131462899,0.8179047079,-0.0646431643
0.92367,1.582121,0.493704,-1.749674,0.065256158,1.0914105724,-0.1433958257
0.924719,1.212249,-4.560766,-4.17065,-0.0092396028,1.3744944632,-0.1753225803
0.925737,-0.574662,-11.918599,-0.683292,-0.0645793108,1.3925862908,-0.1487169514
0.926786,-0.288852,-17.952357,0.983531,0.0578065819,0.9328410245,0.0141094971
0.927835,-1.398466,-17.087998,3.452543,0.1269812169,0.777464152,0.061999629
0.928884,-1.775543,-8.427639,2.544677,0.1408161439,0.6923261397,0.0300728744
0.929902,0.145867,1.032433,-0.402286,0.0961186874,0.7923633042,-0.0710285152
0.930951,1.805485,0.752294,-1.615175,0.0535496813,1.095667473,-0.1540380772
0.932,1.272294,-5.915967,-4.11541,-0.0134965034,1.3787513638,-0.1785152557
0.93305,-0.387324,-13.941823,-0.488749,-0.0539370592,1.379815589,-0.1423316005
0.934099,-0.733178,-18.730521,2.451008,0.0045953242,1.1456860552,-0.0454871115
0.935116,-0.629902,-18.289961,1.089209,0.0950544623,0.9243272232,0.0502931523
0.936166,-1.970085,-15.232377,3.579836,0.1546510709,0.7689503508,0.0726418805
0.937214,-1.857203,-6.818636,2.3045,0.141880369,0.7050968416,0.006659921
0.938266,0.683862,1.877638,-0.805782,0.0769626347,0.8700517404,-0.1061479453
0.939281,1.956796,0.7499,-1.898583,0.0269440524,1.2244387166,-0.1838363815
0.940331,0.676657,-7.491448,-3.260383,-0.0294598807,1.4755958528,-0.1902217324
0.94138,-0.814838,-15.797444,0.820211,-0.045423258,1.3968431915,-0.1263682232
0.942429,-0.548242,-18.488691,2.047512,0.0269440524,1.1265300024,-0.0199457078
0.943446,-0.620295,-17.626726,0.594446,0.1088893893,0.8913362435,0.0609354038
0.944496,-2.066156,-14.882802,3.695121,0.1578437463,0.7178675434,0.0726418805
0.945545,-1.398466,-5.528082,1.941834,0.1376234684,0.6763627624,0.0055956959
0.946594,1.070546,2.380451,-0.748139,0.079091085,0.8902720183,-0.111469071
0.947646,1.855922,-0.073756,-1.910592,0.0301367279,1.2499801203,-0.194478633
0.948661,0.5998,-8.767636,-3.125884,-0.0283956555,1.4543113498,-0.2019282091
0.94971,-0.721169,-16.604339,1.293359,-0.0326525562,1.3489530595,-0.1370104747
0.950759,-0.632304,-18.668268,1.790523,0.0312009531,1.0924747975,-0.0263310588
0.951808,-2.198253,-13.8245,4.182678,0.1514583954,0.7625649999,0.0875410327
0.952826,-1.297592,-4.165698,1.11803,0.128045442,0.7466016226,0.0226232983
0.953875,1.26749,3.22805,-1.451856,0.0556781316,0.9402906005,-0.0997625944
0.954924,1.942385,-0.57657,-2.258848,-0.0007258016,1.2595581466,-0.187029057
0.955973,0.510935,-10.355089,-2.866494,-0.0475517083,1.42132037,-0.1912859576
0.956991,-0.889292,-18.019399,1.833755,-0.031588331,1.2776499742,-0.1157259717
0.95804,-0.829248,-20.121637,1.773711,0.0503570058,1.0254286128,0.0002745701
0.95909,-1.163093,-18.701789,1.238118,0.1301738923,0.8413176613,0.0800914566
0.960141,-1.953273,-11.916205,3.303633,0.162100647,0.7306382453,0.0705134302
0.961156,-0.332084,-0.693893,-0.344643,0.1120820647,0.7998128803,-0.0284595091
0.962205,1.442819,3.347768,-1.005128,0.0471643304,1.1084381748,-0.1465885011
0.963255,0.972073,-2.345993,-0.983512,0.0131091254,1.4117423436,-0.2019282091
0.964304,-0.012649,-11.221843,-2.119546,-0.0166891789,1.4585682504,-0.1859648318
0.965353,-0.577063,-18.474325,1.168467,0.0024668739,1.2638150473,-0.104019495
0.96637,-0.6275,-20.322763,1.000344,0.0769626347,1.0169148116,0.0162379474
0.96742,-1.422484,-18.464748,1.836157,0.1514583954,0.8210973833,0.0992475094
0.968469,-1.934059,-11.310434,3.452543,0.1801924746,0.708289517,0.0907337082
0.96952,0.27316,1.130601,-1.04836,0.1110178396,0.8200331582,-0.021009933
0.970535,1.769458,4.679026,-1.355785,0.0173660261,1.1680347834,-0.1614876533
0.971585,0.590193,-3.555139,-0.31342,-0.0166891789,1.4457975485,-0.2242769373
0.972634,-0.538635,-13.027182,-1.173251,-0.017753404,1.4245130455,-0.1955428582
0.973683,-0.860471,-19.678683,1.411045,0.0131091254,1.2010257632,-0.0965699189
0.974701,-0.810034,-21.47205,1.615195,0.0769626347,0.9817953815,0.0375224505
0.97575,-1.439296,-17.528558,2.561489,0.1493299451,0.8125835821,0.1237246879
0.976799,-1.612223,-8.183415,2.362143,0.1503941703,0.7157390931,0.0928621585
0.977848,1.877538,3.867342,-0.611239,-0.0113680531,1.1988973129,-0.17319413
0.978899,0.799146,-4.038798,-1.180457,-0.0252029801,1.4457975485,-0.2285338379
0.979915,-0.382521,-14.968999,-1.168448,-0.0230745298,1.4117423436,-0.1923501827
0.980964,-0.810034,-21.438529,2.124368,0.0333294034,1.1978330877,-0.0678358397
0.982015,-0.807633,-20.650788,0.786587,0.1120820647,0.9860522821,0.0726418805
0.983062,-1.506545,-15.886035,2.602319,0.1727428985,0.8232258336,0.1322384891
0.984079,-1.386457,-6.69413,2.242055,0.1642290973,0.7551154238,0.0768987812
0.985128,0.928842,3.125093,-2.393346,0.0546139064,0.9392263754,-0.0667716146
0.986178,1.699807,3.412415,-0.700104,-0.0241387549,1.2904206761,-0.1976713085
0.987227,0.234732,-5.195268,-0.791371,-0.0294598807,1.4734674025,-0.2381118643
0.988244,-0.725973,-15.392799,-0.505561,-0.0188176292,1.3553384105,-0.1880932821
0.989293,-0.925319,-22.343593,1.917817,0.0312009531,1.1126950754,-0.0550651379
0.990342,-0.848462,-21.689936,0.923487,0.114210515,0.9253914484,0.0981832842
0.991394,-1.249557,-14.13816,2.429392,0.1801924746,0.7955559796,0.1556514425
0.99244,-0.918114,-4.196825,0.738551,0.1546510709,0.7785283772,0.0747703308
0.993458,0.84478,3.594386,-1.987449,0.0322651782,0.9998872091,-0.0891203428
0.994507,1.154607,2.763547,0.315841,-0.0390379071,1.3074482786,-0.222148487
0.995556,0.047395,-6.967086,-0.957093,-0.0273314304,1.4181276945,-0.2562036919
0.996605,-0.742785,-17.779964,-0.114074,-0.0007258016,1.296806027,-0.187029057
0.997623,-0.891694,-22.633309,1.903406,0.0567423567,1.0977959233,-0.03484486
0.998672,-0.663527,-19.602064,0.661695,0.1312381175,0.9509328521,0.1120182112
0.999721,-1.15829,-12.016767,2.604721,0.1769997991,0.8583452637,0.1545872174
1.000773,-0.656321,-2.618949,0.332654,0.128045442,0.8711159656,0.0705134302
1.001787,1.032117,4.030157,-2.121947,0.00991645,1.0828967711,-0.0859276674
1.002836,0.888012,1.382008,0.35427,-0.0294598807,1.3276685565,-0.2061851097
1.003888,-0.57226,-18.639535,0.090076,0.0014026488,1.2212460411,-0.1551023023
1.004935,-0.745187,-23.571894,2.059521,0.0663203831,1.0360708644,-0.0061107808
1.006111,-0.853266,-20.329946,0.909077,0.14826572,0.9253914484,0.1258531382
1.007001,-1.225539,-10.766917,1.790523,0.1791282494,0.8870793429,0.1354311646
1.008051,-0.262432,0.192016,-0.743336,0.1056967138,0.9764742558,0.0183663977
1.0091,1.039323,5.303951,-1.468668,-0.0028542519,1.2233744914,-0.1433958257
1.010149,0.489319,0.093848,1.009951,-0.0252029801,1.4149350191,-0.2402403146
1.011167,-0.480993,-11.109309,-0.234162,-0.0017900267,1.3734302381,-0.2327907386
1.012215,-0.862873,-20.598113,1.259734,0.0333294034,1.1829339356,-0.1295608987
1.013267,-0.541037,-23.260628,1.63681,0.0993113629,1.0094652355,0.034329775
1.014314,-0.389726,-17.609966,0.45034,0.1610364218,0.9221987729,0.1492660916
1.015331,-1.038202,-7.54173,1.406241,0.1578437463,0.8955931441,0.1343669395
1.01638,-0.142344,1.571161,-0.604034,0.065256158,0.9775384809,0.0141094971
1.01743,1.13059,4.439591,-0.577614,-0.0262672052,1.192511962,-0.1338177993
1.018479,0.328401,-2.595005,0.419117,-0.0411663574,1.3372465829,-0.2168273613
1.019496,-0.579465,-14.018443,0.063656,-0.0166891789,1.2702003982,-0.1976713085
1.020545,-0.632304,-21.25177,1.860174,0.0322651782,1.1084381748,-0.0880561177
1.021594,-0.346494,-22.28134,0.77698,0.0950544623,0.9881807325,0.0513573775
1.022646,-0.480993,-16.929971,0.114093,0.1386876936,0.9477401766,0.1258531382
1.023693,-0.934926,-6.16019,0.503179,0.114210515,0.9924376331,0.0822199069
1.02471,-0.16396,3.091573,-1.024342,0.0226871518,1.1329153534,-0.0422944361
1.025759,0.338008,3.536921,0.469554,-0.0273314304,1.3031913779,-0.1625518784
1.026808,-0.238415,-4.670906,0.10929,-0.0113680531,1.3532099602,-0.2115062355
1.027858,-0.40894,-14.791817,-0.383071,0.0141733506,1.2457232196,-0.17319413
1.028875,-0.40894,-21.227826,1.761702,0.058870807,1.0871536717,-0.0561293631
1.029924,-0.279245,-22.00599,0.827417,0.1216600911,0.9732815803,0.0800914566
1.030973,-0.701955,-3.95739,-0.260582,0.100375588,1.0073367852,0.0726418805
1.032024,0.208313,4.015791,-0.887442,0.0141733506,1.1563283067,-0.0614504888
1.03304,0.388445,2.502563,0.700123,-0.0145607286,1.3138336295,-0.1742583551
1.034089,-0.262432,-6.945537,0.279815,-0.0017900267,1.3266043313,-0.2040566594
1.03514,-0.437761,-17.11673,1.15886,0.0248156021,1.1957046374,-0.1423316005
1.036188,-0.144746,-22.034722,1.953843,0.0833479856,1.0445846656,-0.0114319066
1.037236,0.237134,-20.75614,-0.145297,0.1376234684,0.9743458055,0.1056328603
1.038254,-0.31287,-12.521975,-0.500758,0.1333665678,1.0041441098,0.1162751118
1.039303,-0.716366,-1.924588,-0.740934,0.0556781316,1.0946032478,0.0226232983
1.040352,-0.142344,2.655801,0.390296,-0.0156249537,1.2255029417,-0.0965699189
1.041401,-0.31287,-0.598119,1.430259,-0.0188176292,1.3148978546,-0.1753225803
1.042418,-0.677937,-8.896931,0.10929,0.0024668739,1.2574296963,-0.1838363815
1.043468,-0.389726,-16.321806,1.600784,0.0343936285,1.1201446515,-0.1221113226
1.044519,-0.048676,-20.265298,1.550347,0.0812195353,1.0233001625,-0.0082392311
1.045566,-0.159157,-21.012335,0.380689,0.120595866,0.9956303085,0.0971190591
1.046584,-0.77641,-12.399863,0.263003,0.1131462899,1.0296855134,0.1130824364
1.047632,-0.238415,0.936659,-1.881771,0.0280082776,1.1254657773,0.0130452719
1.048682,0.318794,4.042129,-0.05403,-0.0379736819,1.2563654712,-0.117854422
1.049731,-0.632304,-2.709934,1.84096,-0.0230745298,1.3021271528,-0.1774510306
1.05078,-0.713964,-11.513954,0.57283,0.0077879997,1.1882550613,-0.1582949778
1.051797,0.085823,-18.210947,1.610391,0.0439716549,1.0488415662,-0.0774138661
1.052846,0.54456,-21.132052,1.113226,0.0907975617,1.0020156595,0.0417793511
1.053898,0.234732,-18.637141,-0.306215,0.114210515,1.0350066392,0.1098897609
