Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.99262,0.0546,-11.015929,0.721739,-0.0209460795,-0.7699192214,0.0779630063
0.99364,-0.139943,-10.762129,0.916282,-0.0103038279,-0.7507631686,0.0662565296
0.994686,-0.248022,-7.417224,0.861041,-0.0156249537,-0.6815885336,0.0726418805
0.995736,-0.382521,-9.2489,1.699256,-0.0103038279,-0.6709462821,0.0854125824
0.996785,-0.641911,-12.112541,1.644016,0.0035310991,-0.6837169839,0.0949906088
0.997802,-0.236013,-11.090154,0.359073,-0.003918477,-0.6815885336,0.0800914566
0.998851,-0.070292,-8.5713,0.126102,-0.0113680531,-0.6645609312,0.0513573775
0.999901,-0.488198,-8.5713,0.195753,-0.0134965034,-0.6571113551,0.0417793511
1.00095,-0.555447,-9.488335,0.32785,-0.0198818543,-0.6549829048,0.0577427284
1.001967,-0.440163,-9.658334,0.503179,-0.0262672052,-0.6549829048,0.0790272315
1.003019,-0.468984,-9.6727,0.236583,-0.0422305825,-0.6741389576,0.0864768075
1.004066,-0.442565,-10.357484,0.159727,-0.059258185,-0.7071299373,0.0790272315
1.005115,-0.070292,-10.659172,0.018023,-0.0667077611,-0.7135152882,0.0715776554
1.006132,0.184295,-9.639179,-0.157306,-0.0699004365,-0.6794600833,0.0694492051
1.007181,-0.142344,-9.153126,0.294225,-0.0667077611,-0.6485975539,0.0694492051
1.00823,-0.264834,-9.624813,0.649686,-0.0613866353,-0.6283772759,0.0737061057
1.00928,-0.288852,-9.667911,0.606455,-0.0528728341,-0.6092212232,0.0811556818
1.010329,-0.807633,-9.768474,0.659293,-0.0432948077,-0.6209276999,0.0854125824
1.011346,-0.961345,-10.187485,0.363877,-0.0337167813,-0.6539186796,0.0779630063
1.013444,-0.778811,-10.242555,0.142914,-0.0188176292,-0.6411479778,0.0439078014
1.012398,-0.673134,-10.33354,-0.015602,-0.0230745298,-0.6571113551,0.0588069535
1.014494,-0.990166,-9.775657,0.23178,-0.0166891789,-0.6379553023,0.0439078014
1.015514,-0.908507,-9.301576,-0.05403,-0.0156249537,-0.6507260042,0.048164702
1.017609,-0.57226,-9.440448,-0.200538,-0.0337167813,-0.6730747324,0.0492289272
1.01656,-0.70916,-9.141155,-0.109271,-0.0241387549,-0.6656251563,0.0502931523
1.018659,-0.536233,-10.558609,-0.522374,-0.0411663574,-0.6752031827,0.0385866756
1.019677,-0.392128,-10.869874,-0.378268,-0.0486159335,-0.6762674079,0.0258159738
1.020726,-0.192781,-8.853833,0.111692,-0.0496801586,-0.663496706,0.0300728744
1.021774,-0.156755,-9.239323,0.692918,-0.0635150856,-0.6826527588,0.048164702
1.022824,0.184295,-10.290442,0.793792,-0.0709646617,-0.7092583876,0.0630638542
1.023873,0.414864,-10.879452,0.616062,-0.0677719862,-0.7124510631,0.0651923045
1.024893,0.431677,-10.034247,0.556018,-0.0667077611,-0.6954234606,0.0524216026
1.02594,0.398052,-8.906508,0.849033,-0.0613866353,-0.6720105072,0.0396509008
1.026989,0.234732,-9.019043,1.463884,-0.0464874832,-0.6549829048,0.0449720265
1.028038,-0.019855,-10.405371,1.78572,-0.0241387549,-0.6592398054,0.0609354038
1.029056,-0.065488,-10.958465,1.202092,-0.0188176292,-0.6720105072,0.0694492051
1.030105,0.04019,-9.6727,0.375885,-0.0326525562,-0.6752031827,0.0588069535
1.031154,-0.058283,-9.299182,-0.044423,-0.0390379071,-0.6645609312,0.0439078014
1.032203,-0.139943,-9.823544,-0.483945,-0.0337167813,-0.6347626269,0.0407151259
1.034272,-0.23121,-8.940029,-0.027611,-0.0252029801,-0.6273130508,0.0449720265
1.033221,-0.113523,-9.201013,-0.507963,-0.0283956555,-0.6092212232,0.0428435762
1.035319,-0.322477,-9.622419,0.039639,-0.0252029801,-0.6826527588,0.0556142781
1.036368,-0.252825,-10.036641,-0.399884,-0.031588331,-0.7379924668,0.0715776554
1.037418,0.004163,-10.103683,-0.837005,-0.0432948077,-0.7645980956,0.0779630063
1.038435,0.323597,-10.228189,-1.338973,-0.0571297347,-0.7475704932,0.075834556
1.039484,0.292375,-10.417342,-1.245304,-0.0677719862,-0.7039372619,0.0715776554
1.040534,0.030582,-9.773263,-0.570409,-0.0613866353,-0.6656251563,0.0726418805
1.041583,0.057002,-9.110028,-0.447919,-0.0475517083,-0.6507260042,0.0822199069
1.0426,0.093028,-9.631996,-0.022807,-0.0294598807,-0.6592398054,0.0949906088
1.043649,-0.332084,-10.323963,0.166932,-0.003918477,-0.6805243085,0.10350441
1.044699,-0.711562,-10.733396,-0.068441,0.0141733506,-0.7124510631,0.0949906088
1.045748,-0.747588,-11.085366,0.32785,0.0301367279,-0.7390566919,0.0726418805
1.046768,-0.605884,-10.661566,0.140513,0.037586304,-0.7369282416,0.0534858278
1.047814,-0.132737,-7.280746,0.656892,0.0035310991,-0.6879738846,0.0513573775
1.048863,-0.392128,-8.923269,0.993138,0.0035310991,-0.7124510631,0.0630638542
1.049913,-0.413744,-11.569024,0.781783,0.0088522248,-0.7688549962,0.0705134302
1.050962,0.078618,-11.135647,-0.097262,0.0120449003,-0.8061028766,0.0598711787
1.051979,0.251545,-9.13876,-0.64006,0.0056595494,-0.8061028766,0.0364582253
1.053028,-0.175969,-9.131577,0.02763,-0.0113680531,-0.8029102011,0.0353940002
1.054078,-0.197585,-10.070162,0.339859,-0.0198818543,-0.8007817508,0.0598711787
1.055127,0.035386,-9.794812,0.27261,-0.0262672052,-0.7837541484,0.0800914566
1.056147,-0.036667,-9.162704,0.688114,-0.0411663574,-0.7794972478,0.0864768075
1.057193,0.037788,-10.103683,0.930692,-0.0379736819,-0.7943963999,0.0854125824
1.058243,0.172286,-10.599313,0.904273,-0.0134965034,-0.7816256981,0.0779630063
1.059292,0.126653,-8.935241,0.863443,0.0014026488,-0.7422493674,0.0705134302
1.060309,-0.075095,-8.676651,1.365411,0.0088522248,-0.7060657122,0.0705134302
1.061359,-0.425752,-10.33354,1.454277,0.0173660261,-0.6709462821,0.0811556818
1.062408,-0.423351,-10.546637,0.625669,0.0045953242,-0.6294415011,0.0875410327
1.063457,-0.392128,-9.921712,0.435929,-0.0103038279,-0.5921936207,0.075834556
1.064475,-0.783615,-10.177907,0.152521,-0.0081753776,-0.5783586937,0.0566785032
1.065525,-0.77641,-9.82115,-0.169315,-0.003918477,-0.580487144,0.0417793511
1.066573,-0.617893,-9.033409,0.178941,0.0056595494,-0.586872495,0.0353940002
1.067622,-0.742785,-9.01186,0.147718,0.0194944764,-0.621991925,0.0449720265
1.068671,-0.641911,-9.198619,-0.51757,0.0226871518,-0.6783958582,0.0588069535
1.069689,-0.673134,-10.295231,-0.949887,0.0194944764,-0.7209648643,0.0641280793
1.070738,-0.834052,-11.264942,-0.873031,0.0035310991,-0.7475704932,0.0566785032
1.071788,-0.764401,-10.711847,-0.913861,-0.0252029801,-0.7656623208,0.0375224505
1.072837,-0.497805,-8.463554,0.584839,-0.0507443838,-0.7592769698,0.0322013247
1.073855,-0.341691,-8.5713,1.127637,-0.0379736819,-0.7635338705,0.0513573775
1.074903,-0.029462,-9.294393,1.574365,-0.0262672052,-0.7848183735,0.0641280793
1.075953,0.371633,-10.711847,0.880255,-0.0209460795,-0.7826899232,0.0609354038
1.077002,0.141064,-11.880289,0.61366,-0.0103038279,-0.7475704932,0.0460362517
1.078022,-0.44977,-10.905789,0.592044,-0.0092396028,-0.7177721889,0.0236875235
1.079069,-0.428154,-9.124394,0.515188,-0.0209460795,-0.69116656,0.0098525965
1.080118,-0.144746,-7.843418,1.043575,-0.0273314304,-0.6485975539,0.0141094971
1.081167,-0.358503,-8.521018,1.415848,-0.0145607286,-0.6347626269,0.0300728744
1.082216,-0.444966,-10.920156,1.36301,0.0024668739,-0.6613682557,0.0460362517
1.083234,0.124251,-10.932127,0.339859,0.0131091254,-0.6794600833,0.0449720265
1.084283,0.350017,-9.239323,-0.481544,0.0194944764,-0.6837169839,0.0268801989
1.085332,-0.072693,-9.387772,-0.51757,0.0163018009,-0.6869096594,0.0141094971
1.086382,-0.221603,-9.871431,-0.611239,0.0035310991,-0.6752031827,0.0215590732
1.0874,-0.094309,-9.280027,-0.404687,-0.0166891789,-0.6571113551,0.034329775
1.088448,-0.20479,-9.306365,-0.106869,-0.0358452316,-0.6752031827,0.0428435762
1.089498,-0.257629,-10.436497,0.010818,-0.0432948077,-0.7241575398,0.0492289272
1.090547,0.069011,-10.685509,-0.058834,-0.0326525562,-0.7539558441,0.048164702
1.091564,0.318794,-9.428476,-0.037218,-0.017753404,-0.7486347183,0.0417793511
1.092613,0.294776,-8.60482,0.260601,-0.0113680531,-0.7347997913,0.0449720265
1.093663,0.414864,-8.870593,0.539205,-0.0081753776,-0.7262859901,0.0588069535
1.094712,0.39565,-9.806783,0.644883,-0.0007258016,-0.7124510631,0.0726418805
1.095761,0.037788,-10.752551,0.387894,-0.0007258016,-0.7018088115,0.0768987812
1.096779,-0.211995,-10.699875,0.00121,-0.0071111525,-0.7018088115,0.0662565296
1.097828,-0.413744,-10.656777,-0.294206,0.0014026488,-0.705001487,0.0449720265
1.098877,-0.233611,-8.803551,-0.114074,0.0450358801,-0.6847812091,0.0311370995
1.099926,-0.322477,-8.09243,-0.344643,0.0631277077,-0.6847812091,0.0460362517
1.100944,-0.512216,-9.416505,-0.625649,0.065256158,-0.705001487,0.0598711787
1.101993,-0.716366,-10.941705,-0.889843,0.058870807,-0.7369282416,0.0577427284
1.103042,-0.963747,-10.948888,-0.748139,0.0471643304,-0.7816256981,0.0385866756
1.104091,-0.973354,-9.983965,-0.577614,0.0333294034,-0.8380296312,0.0183663977
1.105109,-0.670732,-9.399744,-0.628051,0.0173660261,-0.8667637104,0.0109168216
1.106158,-0.298459,-8.966367,-0.044423,0.0024668739,-0.8550572337,0.0247517486
1.107208,0.083421,-9.272844,0.644883,-0.0028542519,-0.8454792073,0.0471004769
1.108257,0.474908,-10.70227,1.014754,-0.0007258016,-0.857185684,0.0588069535
1.109306,0.758316,-10.556215,0.99554,-0.0007258016,-0.8561214588,0.0566785032
1.110323,0.731897,-8.947212,0.844229,0.0003384236,-0.8284516048,0.0449720265
1.111373,0.362026,-8.767636,1.278948,0.00991645,-0.7933321748,0.0375224505
1.112422,0.020975,-9.610447,1.735283,0.023751377,-0.7635338705,0.0492289272
1.113471,-0.315271,-10.759734,1.831353,0.0365220788,-0.7528916189,0.0630638542
1.114489,-0.478591,-10.845931,1.399036,0.037586304,-0.7496989435,0.0630638542
1.115538,-0.260031,-9.169887,0.452742,0.0258798273,-0.7284144404,0.0471004769
1.117636,-0.752392,-10.127626,0.57283,0.0492927807,-0.6571113551,0.0258159738
1.116586,-0.466582,-9.119605,0.40951,0.0290725027,-0.6922307852,0.0290086492
1.118653,-0.557849,-9.339885,-0.159708,0.0620634825,-0.6283772759,0.0236875235
1.119703,-0.574662,-8.724538,-0.255778,0.0631277077,-0.6294415011,0.0215590732
1.120752,-0.74999,-9.751713,-0.445517,0.058870807,-0.6666893815,0.0268801989
1.121801,-0.733178,-10.735791,-1.358187,0.0492927807,-0.7060657122,0.034329775
1.12285,-0.639509,-10.534665,-1.696835,0.0312009531,-0.7305428907,0.0353940002
1.123867,-0.406538,-10.034247,-1.535917,0.0131091254,-0.7486347183,0.0290086492
1.124917,-0.428154,-9.734953,0.030032,0.0014026488,-0.7550200692,0.0290086492
1.125966,-0.236013,-7.903276,0.467152,0.0035310991,-0.7571485195,0.0460362517
1.127017,-0.06789,-7.745249,0.726543,0.0141733506,-0.7794972478,0.0566785032
1.128032,0.047395,-10.314385,0.957112,0.0301367279,-0.8061028766,0.0630638542
1.129081,0.263553,-12.55789,0.731346,0.0450358801,-0.7922679496,0.0566785032
1.130131,-0.115925,-12.275357,0.524795,0.0546139064,-0.7433135925,0.0332655499
1.13118,-0.949336,-10.580158,0.868247,0.0546139064,-0.7145795134,0.006659921
1.132197,-0.932524,-8.240879,0.918684,0.0429074297,-0.6996803612,-0.0050465557
1.133247,-0.512216,-6.856946,1.24052,0.0418432046,-0.6720105072,-0.0007896551
1.134296,-0.807633,-8.940029,1.831353,0.0599350322,-0.677331633,0.0173021725
1.135345,-0.930122,-11.906627,1.226109,0.072705734,-0.7369282416,0.0279444241
1.136362,-0.139943,-11.341561,-0.010798,0.0737699592,-0.7986533005,0.0109168216
1.137412,0.448489,-8.990311,-0.697702,0.0631277077,-0.8178093533,-0.021009933
1.138461,0.037788,-9.100451,-0.207743,0.0397147543,-0.8124882275,-0.0242026084
1.13951,-0.303262,-10.292836,0.270208,0.0141733506,-0.8061028766,0.0055956959
1.14056,0.215518,-9.39735,-0.118878,-0.0134965034,-0.7922679496,0.0311370995
1.141577,0.582988,-8.741298,-0.032414,-0.0358452316,-0.7794972478,0.0375224505
1.142626,0.566175,-10.546637,-0.008397,-0.0347810065,-0.7826899232,0.0353940002
1.143675,0.700674,-11.035084,-0.118878,-0.0124322782,-0.7688549962,0.0364582253
1.144724,0.527747,-8.899325,0.296627,0.0152375758,-0.746506268,0.0353940002
1.145742,0.246741,-8.269612,0.589642,0.0322651782,-0.7422493674,0.0396509008
1.146791,0.265955,-9.787629,0.760167,0.0429074297,-0.7220290895,0.0577427284
1.14784,0.01377,-11.001563,0.793792,0.0461001052,-0.6826527588,0.0747703308
1.148892,-0.296057,-10.912972,0.644883,0.0397147543,-0.6666893815,0.0747703308
1.149907,-0.228808,-9.902557,0.046844,0.0407789794,-0.6592398054,0.0545500529
1.150956,-0.228808,-9.500307,-0.236564,0.0492927807,-0.635826852,0.0322013247
1.152005,-0.202388,-8.837072,-0.073244,0.079091085,-0.6379553023,0.0375224505
1.153055,-0.329682,-9.150732,-0.738532,0.0886691114,-0.6869096594,0.0502931523
1.154104,-0.610688,-10.673538,-1.125216,0.0822837604,-0.7337355662,0.0566785032
1.155121,-0.733178,-11.348744,-1.358187,0.0695130586,-0.7699192214,0.0460362517
1.15617,-0.682741,-10.192274,-1.101198,0.0524854561,-0.8061028766,0.0290086492
1.15722,-0.658723,-9.380589,-0.58482,0.0343936285,-0.8454792073,0.0226232983
1.158271,-0.526626,-9.421293,-0.078048,0.023751377,-0.8742132864,0.0311370995
1.159287,-0.207192,-8.861016,0.279815,0.0173660261,-0.898690465,0.0449720265
1.160336,0.241938,-9.246506,0.606455,0.0163018009,-0.9242318687,0.0534858278
1.161385,0.472507,-11.106915,0.666499,0.0290725027,-0.9274245441,0.0545500529
1.162434,0.287571,-11.461278,0.488768,0.0471643304,-0.9050758159,0.0428435762
1.163451,0.049797,-9.402139,0.524795,0.0546139064,-0.871020611,0.0258159738
1.164501,-0.147148,-7.690179,0.707329,0.0492927807,-0.8327085054,0.0215590732
1.16555,-0.524225,-8.97355,1.547945,0.0556781316,-0.8220662539,0.0375224505
1.166599,-0.711562,-11.674375,1.925022,0.0716415089,-0.8390938564,0.0577427284
1.167651,-0.192781,-10.946493,1.043575,0.0673846083,-0.82951583,0.0588069535
1.168665,-0.065488,-8.674257,0.54641,0.0556781316,-0.7901394993,0.0375224505
1.169715,-0.553046,-9.205802,0.625669,0.0546139064,-0.7571485195,0.0173021725
1.170766,-0.401735,-9.691855,0.570428,0.0556781316,-0.7241575398,0.0151737222
1.171813,-0.113523,-8.963973,0.58724,0.0567423567,-0.6932950103,0.0236875235
1.17283,-0.267236,-9.246506,0.515188,0.0482285555,-0.69116656,0.0364582253
1.17388,-0.454573,-10.49875,0.070862,0.0301367279,-0.7135152882,0.0428435762
1.174929,-0.425752,-11.245787,-0.277394,0.0131091254,-0.7337355662,0.0439078014
1.175978,-0.173567,-10.391004,-0.457526,0.0003384236,-0.7337355662,0.0417793511
1.176995,-0.19038,-9.033409,-0.200538,-0.003918477,-0.7305428907,0.0375224505
1.178045,-0.06789,-8.576088,0.421519,0.0024668739,-0.7422493674,0.0502931523
1.179094,-0.039069,-10.024669,0.234181,0.0152375758,-0.7433135925,0.0630638542
1.180146,-0.464181,-11.200294,-0.049227,0.0301367279,-0.7550200692,0.061999629
1.181192,-0.728374,-10.726213,-0.169315,0.0386505291,-0.7763045723,0.0417793511
1.18221,-0.925319,-10.295231,-0.05403,0.0429074297,-0.7965248502,0.0215590732
1.183259,-1.043005,-10.204245,0.318243,0.0492927807,-0.8007817508,0.0141094971
1.184308,-0.860471,-9.409322,0.483965,0.0546139064,-0.7869468238,0.0162379474
1.185357,-0.444966,-8.006233,0.431126,0.0461001052,-0.7645980956,0.0194306229
1.186375,-0.28645,-8.188204,0.486366,0.0365220788,-0.7571485195,0.0183663977
1.187424,-0.58667,-10.752551,0.073263,0.0333294034,-0.7784330226,0.0141094971
1.188473,-0.658723,-11.727051,-0.337438,0.0301367279,-0.8114240024,0.0045314707
1.189525,-0.488198,-10.098894,-0.642462,0.0312009531,-0.8273873797,-0.0114319066
1.19054,-0.480993,-9.133971,-0.467133,0.023751377,-0.8231304791,-0.0156888072
1.191589,-0.432958,-9.593686,0.380689,0.0141733506,-0.815680903,0.0024030204
1.193687,0.489319,-9.394955,0.671302,-0.0103038279,-0.8135524527,0.0364582253
1.19264,-0.055881,-9.94805,0.54641,0.0056595494,-0.8146166778,0.0247517486
1.194705,0.791941,-9.014254,0.815408,-0.017753404,-0.8007817508,0.034329775
1.195754,0.851985,-9.574532,0.539205,-0.0103038279,-0.7688549962,0.0290086492
1.196803,0.647835,-10.106077,0.966719,0.0056595494,-0.7284144404,0.0311370995
1.197853,0.117046,-10.489173,1.329385,0.0280082776,-0.7081941625,0.0385866756
1.198902,-0.154353,-10.161147,1.072396,0.0343936285,-0.7113868379,0.0449720265
1.199919,-0.091907,-9.019043,0.700123,0.023751377,-0.7145795134,0.0417793511
1.200968,-0.161558,-9.517067,0.337457,0.0194944764,-0.7028730367,0.0375224505
1.20202,-0.10872,-10.355089,-0.015602,0.0226871518,-0.6730747324,0.0396509008
1.203067,-0.005444,-9.272844,-0.342242,0.0482285555,-0.6741389576,0.0322013247
1.204084,-0.04147,-9.694249,-0.64006,0.0609992574,-0.718836414,0.0332655499
1.205133,-0.072693,-9.653545,-1.451856,0.0641919328,-0.7507631686,0.0428435762
1.206182,-0.36811,-9.715798,-1.478275,0.0567423567,-0.7773687975,0.0534858278
1.207232,-0.54584,-10.496356,-1.728058,0.0429074297,-0.8092955521,0.0566785032
1.208249,-0.372914,-11.10452,-1.538319,0.0290725027,-0.8359011809,0.048164702
1.209298,-0.173567,-10.089317,-0.873031,0.0205587015,-0.843350757,0.0407151259
1.210348,-0.048676,-8.707777,-0.315822,0.0152375758,-0.843350757,0.048164702
1.211399,-0.010247,-8.801157,0.469554,0.0226871518,-0.857185684,0.0641280793
1.212446,-0.137541,-9.801995,0.580035,0.0354578537,-0.8805986374,0.0737061057
1.213463,-0.341691,-10.599313,0.558419,0.0429074297,-0.8976262398,0.0673207548
1.214512,-0.639509,-10.944099,0.652088,0.0482285555,-0.9072042662,0.048164702
1.215562,-0.754794,-10.726213,0.726543,0.0524854561,-0.9082684914,0.0290086492
1.216611,-0.562653,-9.224957,0.933094,0.0556781316,-0.8891124386,0.0226232983
1.217628,-0.351298,-7.587222,0.885059,0.0503570058,-0.8603783594,0.0311370995
1.218678,-0.432958,-9.299182,1.550347,0.0556781316,-0.8646352601,0.0428435762
1.219727,-0.322477,-11.911416,1.471089,0.0641919328,-0.884855538,0.0502931523
1.220776,0.265955,-10.642411,0.207762,0.0546139064,-0.8688921607,0.0396509008
1.221793,0.169885,-8.664679,0.032433,0.0450358801,-0.8241947042,0.0183663977
1.222842,-0.401735,-8.870593,0.258199,0.0418432046,-0.7975890754,0.0173021725
1.223894,-0.396931,-9.378195,0.289422,0.0365220788,-0.7954606251,0.034329775
1.224941,-0.156755,-9.529039,0.289422,0.0290725027,-0.7975890754,0.0502931523
1.22599,-0.214397,-10.149175,0.289422,0.0173660261,-0.8071671018,0.0598711787
1.227008,-0.341691,-11.169168,0.279815,0.0056595494,-0.8241947042,0.0609354038
1.228057,-0.120729,-10.678326,0.039639,-0.0028542519,-0.8188735785,0.0545500529
1.229106,0.085823,-8.6982,0.263003,-0.0103038279,-0.7805614729,0.0471004769
1.230155,-0.10872,-9.576926,1.2141,-0.0007258016,-0.7230933146,0.0609354038
1.231173,-0.084702,-10.307202,1.053182,0.0067237745,-0.7092583876,0.0705134302
1.232222,-0.394529,-10.132415,0.6689,0.0163018009,-0.718836414,0.0673207548
1.23432,-0.855668,-11.011141,-0.166913,0.0216229267,-0.7656623208,0.0353940002
1.235337,-0.867677,-10.05819,0.114093,0.0205587015,-0.7645980956,0.0290086492
1.233273,-0.718767,-10.522694,0.06846,0.0205587015,-0.7496989435,0.0513573775
1.236387,-0.725973,-8.51623,0.279815,0.0205587015,-0.7667265459,0.0290086492
1.237436,-0.663527,-8.62637,0.265404,0.0194944764,-0.7805614729,0.0375224505
1.238485,-0.579465,-9.41411,0.224574,0.0173660261,-0.8039744263,0.048164702
1.239534,-0.4906,-10.091711,-0.301412,0.0152375758,-0.8305800551,0.0407151259
1.240552,-0.579465,-10.759734,-0.77696,0.0024668739,-0.8465434324,0.0215590732
1.243699,-0.577063,-9.251295,0.289422,-0.0198818543,-0.8359011809,0.0226232983
1.241601,-0.737981,-10.611285,-0.594427,-0.0124322782,-0.8476076576,0.0077241462
1.242651,-0.79082,-10.218611,-0.246171,-0.0156249537,-0.8412223067,0.0087883713
1.244717,-0.195183,-8.607215,0.755364,-0.0337167813,-0.843350757,0.0375224505
1.245768,0.157876,-9.792417,1.026763,-0.045423258,-0.8561214588,0.0460362517
1.246815,0.357222,-10.786072,0.940299,-0.0464874832,-0.8529287834,0.0449720265
1.247864,0.345213,-10.127626,0.743355,-0.0432948077,-0.82951583,0.0332655499
1.248882,0.246741,-8.805946,0.997942,-0.0390379071,-0.7954606251,0.0258159738
1.249931,0.088225,-9.136366,1.310171,-0.0230745298,-0.7709834465,0.034329775
1.252029,0.184295,-10.711847,0.702525,-0.0007258016,-0.7486347183,0.0492289272
1.253079,0.277964,-8.978339,0.195753,-0.0113680531,-0.7284144404,0.0364582253
1.254096,-0.130336,-9.464392,0.308636,-0.0092396028,-0.7220290895,0.0268801989
1.255148,-0.125532,-9.715798,-0.27259,-0.0007258016,-0.7103226128,0.0300728744
1.25098,-0.048676,-11.092549,1.406241,-0.0007258016,-0.7635338705,0.048164702
1.256195,-0.091907,-8.80834,0.31344,0.0045953242,-0.7294786655,0.0428435762
1.257244,-0.252825,-10.158753,0.044442,-0.0017900267,-0.7933321748,0.0598711787
1.258261,-0.178371,-10.620862,-0.582418,-0.0166891789,-0.8422865318,0.0694492051
1.25931,0.064207,-10.180302,-1.118011,-0.0379736819,-0.8582499091,0.0683849799
1.26036,0.318794,-9.955233,-1.36299,-0.059258185,-0.8422865318,0.0630638542
1.261409,0.081019,-9.87622,-0.865826,-0.0624508605,-0.8146166778,0.0641280793
1.262426,-0.094309,-9.050169,-0.294206,-0.0507443838,-0.8007817508,0.075834556
1.263476,0.31399,-8.937635,-0.469535,-0.0369094568,-0.801845976,0.089669483
1.264527,0.369231,-10.453258,-0.510365,-0.0166891789,-0.7997175257,0.0992475094
1.265574,-0.308066,-11.042267,-0.469535,0.0056595494,-0.8050386515,0.0960548339
1.266592,-0.966149,-10.690298,-0.337438,0.0258798273,-0.8412223067,0.0768987812
1.267643,-1.069425,-10.889029,0.066058,0.0492927807,-0.8784701871,0.0566785032
1.26869,-0.663527,-9.835516,-0.118878,0.0546139064,-0.871020611,0.0502931523
1.269739,-0.363307,-7.692574,0.289422,0.037586304,-0.8444149821,0.0524216026
1.270788,-0.468984,-7.850601,1.11803,0.0290725027,-0.8518645582,0.0598711787
1.271806,-0.517019,-10.486778,0.949907,0.0290725027,-0.8954977895,0.0630638542
1.272855,-0.096711,-11.657615,0.315841,0.0184302512,-0.933809895,0.0502931523
1.273904,0.241938,-9.914529,-0.087655,0.0014026488,-0.933809895,0.0290086492
1.274953,-0.173567,-8.734115,0.188548,-0.0145607286,-0.9178465177,0.0236875235
1.275971,-0.466582,-9.74453,0.599249,-0.0230745298,-0.9210391932,0.0417793511
1.277022,-0.034265,-10.400582,0.606455,-0.0262672052,-0.9252960938,0.0683849799
1.278069,0.225125,-9.529039,0.539205,-0.0369094568,-0.9082684914,0.0811556818
1.279118,0.064207,-9.284815,0.620865,-0.0464874832,-0.8944335644,0.0768987812
1.280136,0.01377,-9.926501,0.79139,-0.0411663574,-0.8784701871,0.0651923045
1.281185,0.01377,-9.136366,0.909077,-0.0241387549,-0.8412223067,0.0609354038
1.282234,-0.625099,-10.225794,1.216502,0.0131091254,-0.7933321748,0.0737061057
1.28535,-0.896498,-10.944099,-0.183725,0.0056595494,-0.7135152882,0.0513573775
1.283283,-0.40894,-10.527482,0.385492,0.0173660261,-0.7677907711,0.0768987812
1.284333,-0.418547,-10.175513,-0.164511,0.00991645,-0.7337355662,0.0662565296
1.286401,-0.79082,-10.11326,-0.661676,0.0024668739,-0.6975519109,0.0385866756
1.287448,-0.529028,-8.351019,-0.010798,0.0045953242,-0.6922307852,0.0332655499
1.288497,-0.589072,-8.621581,0.69532,0.0152375758,-0.7294786655,0.0471004769
1.289517,-0.269638,-9.620024,-0.070842,0.0205587015,-0.7890752741,0.0705134302
1.290564,-0.195183,-10.187485,-0.628051,0.0120449003,-0.8316442803,0.0747703308
1.291613,-0.593876,-10.486778,-0.997923,-0.0113680531,-0.8582499091,0.0630638542
1.292662,-0.745187,-10.458046,-1.098797,-0.0422305825,-0.8635710349,0.0439078014
1.29368,-0.769204,-10.089317,-0.13569,-0.0613866353,-0.8539930085,0.0311370995
1.294729,-0.692348,-9.485941,0.659293,-0.0613866353,-0.8465434324,0.0375224505
1.295779,-0.509814,-8.719749,1.170869,-0.0496801586,-0.857185684,0.0545500529
1.296827,-0.252825,-8.782002,1.353403,-0.0369094568,-0.8901766637,0.061999629
1.297876,0.215518,-10.640017,1.041173,-0.0273314304,-0.9082684914,0.0577427284
1.298896,0.181894,-11.784515,0.952308,-0.0156249537,-0.8774059619,0.048164702
1.299943,-0.533832,-10.795649,0.637677,-0.0145607286,-0.8380296312,0.0322013247
1.300992,-0.83165,-9.102845,0.73615,-0.031588331,-0.8199378036,0.0173021725
1.302041,-0.622697,-7.958346,1.314974,-0.0390379071,-0.8039744263,0.0215590732
1.303058,-0.596277,-9.174675,1.694453,-0.0230745298,-0.8082313269,0.0385866756
1.304107,-0.344092,-11.231421,1.259734,-0.0113680531,-0.8412223067,0.0492289272
1.305157,0.513337,-10.417342,-0.311019,-0.0198818543,-0.8465434324,0.0407151259
1.307223,-0.005444,-9.50749,-0.433508,-0.0326525562,-0.788011049,0.0194306229
1.306206,0.655041,-8.930452,-0.784166,-0.0283956555,-0.8135524527,0.0215590732
1.308275,0.047395,-9.105239,-0.147699,-0.0379736819,-0.7635338705,0.0524216026
1.309321,-0.096711,-9.239323,-0.099664,-0.0486159335,-0.7848183735,0.061999629
1.31037,-0.012649,-10.525088,-0.207743,-0.0603224102,-0.8284516048,0.0662565296
1.311419,0.376436,-10.795649,-0.0132,-0.0624508605,-0.8454792073,0.0651923045
1.312437,0.659844,-9.694249,0.085272,-0.059258185,-0.82951583,0.0662565296
1.313486,0.657442,-9.098056,0.332654,-0.0539370592,-0.8061028766,0.0737061057
1.314536,0.570979,-8.856227,0.65449,-0.045423258,-0.7837541484,0.0864768075
1.315585,0.417266,-9.155521,0.637677,-0.0347810065,-0.7699192214,0.0971190591
1.316602,0.119448,-10.642411,0.32785,-0.0241387549,-0.7752403472,0.1013759597
1.317652,-0.048676,-11.027901,-0.243769,-0.0113680531,-0.788011049,0.0960548339
1.3187,-0.322477,-10.563398,-0.740934,-0.0017900267,-0.801845976,0.0747703308
