Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.625704,-1.765936,-5.247944,1.672837,-0.1220474691,1.1701632337,-0.1646803287
0.626754,-2.239083,-6.107515,1.917817,-0.0283956555,1.0573553674,-0.1551023023
0.627803,-1.934059,-10.264104,-0.150101,0.0503570058,0.9168776472,-0.0955056937
0.62882,-2.063754,-11.607334,2.979396,0.092926012,0.7327666956,-0.0093034563
0.629869,-0.733178,-11.164379,3.015422,0.0993113629,0.2634434028,0.0992475094
0.630918,1.152205,-14.166892,2.318911,0.0886691114,0.2102321451,0.1109539861
0.631968,3.630824,-12.797325,-4.49729,0.0322651782,0.4486185796,0.0683849799
0.632985,3.143266,-7.87215,-6.281799,-0.0784142378,0.901978495,-0.0412302109
0.634034,-0.649116,-5.176113,-0.169315,-0.1326897206,1.1616494325,-0.1359462496
0.635083,-2.258297,-6.014135,2.97219,-0.0677719862,1.0999243736,-0.1497811766
0.636132,-1.917247,-9.031014,0.452742,0.0312009531,0.9700889048,-0.1050837201
0.63715,-2.104584,-10.989592,1.480696,0.0844122107,0.8179047079,-0.03484486
0.638199,-1.974889,-11.130858,3.224375,0.1078251641,0.5816467238,0.0353940002
0.639248,-1.110255,-11.877895,2.715202,0.114210515,0.3358107133,0.0875410327
0.640297,0.429275,-13.307321,2.206028,0.106760939,0.2017183439,0.1013759597
0.641346,2.982348,-12.936197,-2.450989,0.0620634825,0.327296912,0.061999629
0.642364,3.887813,-8.975944,-6.09206,-0.0390379071,0.7529869735,-0.0263310588
0.643413,0.398052,-5.59273,-1.555131,-0.1241759194,1.130786903,-0.1125332962
0.644462,-2.361573,-5.578364,3.366079,-0.0943776151,1.1627136577,-0.1348820244
0.645511,-1.938862,-7.821868,1.206895,0.0077879997,1.0328781889,-0.1061479453
0.646529,-1.833185,-10.343118,0.632874,0.0716415089,0.8945289189,-0.0529366876
0.647578,-2.121396,-10.860297,2.984199,0.0961186874,0.6827481134,0.0077241462
0.648628,-1.631437,-12.045499,2.335723,0.106760939,0.4198845004,0.0566785032
0.649676,-0.276843,-14.34168,2.179609,0.1110178396,0.2240670721,0.0843483572
0.650694,2.122517,-13.412672,-1.250108,0.0876048862,0.258122277,0.0662565296
0.651744,3.921437,-8.963973,-5.861491,-0.0049827022,0.6231515048,-0.0007896551
0.652792,1.582121,-5.432309,-2.64313,-0.0996987408,1.0584195926,-0.076349641
0.653842,-1.876417,-5.535265,2.479829,-0.1018271912,1.1829339356,-0.1061479453
0.654891,-1.576196,-9.095662,0.700123,0.0482285555,0.9339052496,-0.0540009127
0.655908,-1.979692,-10.44368,2.201225,0.0748341844,0.742344722,-0.0082392311
0.656958,-1.842792,-13.051126,2.703193,0.086540661,0.4901233605,0.0322013247
0.658007,-0.800427,-15.871668,1.913013,0.1078251641,0.2804710053,0.0630638542
0.659058,1.265088,-13.515629,-0.33984,0.1078251641,0.2485442507,0.048164702
0.660074,3.287372,-8.358203,-4.754279,0.0333294034,0.5135363139,-0.0146245821
0.661123,2.249811,-5.192874,-3.66628,-0.0677719862,0.9615751036,-0.0720927404
0.662172,-1.151084,-5.631039,1.218904,-0.0975702905,1.2127322399,-0.0880561177
0.663221,-2.24869,-7.381308,2.93136,-0.0390379071,1.1478145055,-0.0689000649
0.665288,-1.504144,-9.742136,1.334188,0.0599350322,0.7955559796,-0.0146245821
0.668437,0.371633,-13.000844,0.568026,0.1237885414,0.2549296016,0.0364582253
0.666337,-1.600214,-13.537179,2.667166,0.0758984095,0.5443988434,0.0119810468
0.664239,-1.535366,-8.185809,1.257332,0.0301367279,0.9871165073,-0.0422944361
0.667386,-1.146281,-16.874901,2.061922,0.1056967138,0.3304895875,0.0385866756
0.669453,2.489987,-7.175394,-3.894448,0.0758984095,0.4220129507,-0.0188814827
0.670502,2.578852,-6.36371,-5.12415,-0.031588331,0.8498314625,-0.0678358397
0.671551,-0.219201,-6.670187,-0.140494,-0.0890564893,1.1957046374,-0.0731569655
0.6726,-2.20786,-7.041311,2.715202,-0.0507443838,1.1829339356,-0.0540009127
0.673618,-1.684276,-8.006233,1.985066,0.0141733506,1.0105294607,-0.0337806348
0.674667,-1.263967,-9.981571,1.454277,0.0535496813,0.8232258336,-0.0114319066
0.675716,-1.412877,-12.457327,2.26367,0.0684488334,0.5827109489,0.0045314707
0.676765,-1.0358,-14.870831,2.090744,0.079091085,0.361352117,0.0141094971
0.677783,0.225125,-14.147737,0.87305,0.1078251641,0.2666360783,0.0130452719
0.678832,1.980813,-9.533828,-3.077849,0.0993113629,0.4092422489,-0.0252668336
0.679881,2.232998,-6.679764,-5.268256,0.00991645,0.8030055557,-0.0699642901
0.68093,0.032984,-5.707659,-0.714515,-0.0560655095,1.1456860552,-0.0774138661
0.681979,-1.75873,-7.960741,2.477427,0.0131091254,1.0147863613,-0.0263310588
0.682997,-1.143879,-9.34228,2.261269,0.0450358801,0.8402534361,-0.0018538802
0.684046,-1.055014,-11.875501,2.26367,0.0556781316,0.6242157299,0.0087883713
0.685095,-0.87248,-15.48139,2.463017,0.0641919328,0.4124349243,0.0024030204
0.686144,-0.264834,-14.746325,1.480696,0.092926012,0.3038839587,-0.0039823305
0.687161,1.380373,-8.889748,-1.81212,0.1035682635,0.3815723949,-0.0284595091
0.68821,2.453961,-7.165817,-5.731796,0.0312009531,0.7029683913,-0.0678358397
0.689259,0.799146,-7.852995,-2.736798,-0.0550012844,1.0850252214,-0.0774138661
0.690311,-1.506545,-6.109909,1.756899,-0.0635150856,1.199961538,-0.0614504888
0.691326,-1.833185,-6.413991,2.691184,-0.0124322782,1.0648049435,-0.0433586612
0.692375,-1.386457,-9.325519,2.715202,0.0333294034,0.8987858195,-0.0156888072
0.693424,-1.119862,-11.571418,2.299697,0.0578065819,0.7136106428,0.0173021725
0.694474,-0.747588,-13.486897,1.901004,0.0748341844,0.4975729366,0.0226232983
0.695491,-0.211995,-14.882802,0.957112,0.0993113629,0.3570952163,0.006659921
0.69654,1.193035,-11.765361,-1.545524,0.1184674157,0.3985999973,-0.0199457078
0.697589,2.216186,-8.137922,-5.38354,0.072705734,0.6752985373,-0.0667716146
0.698638,0.710281,-7.599194,-3.416497,-0.0113680531,1.0254286128,-0.0944414686
0.69969,-1.528161,-6.172162,1.644016,-0.0305241059,1.1488787307,-0.0827349919
0.700704,-2.032531,-5.71963,2.638345,0.0120449003,1.0350066392,-0.0571935882
0.701754,-1.547375,-8.291161,3.154724,0.0450358801,0.8987858195,-0.021009933
0.702803,-1.052612,-10.759734,3.294026,0.0599350322,0.7583080993,0.0258159738
0.703852,-0.493002,-12.524369,2.201225,0.0684488334,0.5720686974,0.0449720265
0.704869,-0.106318,-15.392799,1.2141,0.0748341844,0.424141401,0.0290086492
0.705919,0.979279,-13.695206,-1.137225,0.0833479856,0.4294625268,0.0024030204
0.706968,2.064875,-8.279189,-5.316291,0.0535496813,0.6497571336,-0.0529366876
0.708017,-1.405671,-7.304689,1.415848,-0.0518086089,1.0786398705,-0.1072121704
0.709034,-1.823578,-5.453858,2.7128,0.0035310991,0.9945660834,-0.0795423164
0.710083,-1.568991,-7.364548,2.95778,0.0535496813,0.8934646938,-0.0444228864
0.711133,-1.21353,-10.163541,3.738352,0.072705734,0.791299079,0.0077241462
0.712184,-0.512216,-11.765361,2.784853,0.0812195353,0.6274084054,0.0492289272
0.713231,0.0546,-14.04478,1.411045,0.0833479856,0.4667104072,0.0534858278
0.714248,1.193035,-14.696043,-2.249241,0.072705734,0.4539397053,0.0332655499
0.715298,2.530817,-10.326357,-5.945553,0.0322651782,0.6838123385,-0.021009933
0.716347,0.76312,-6.916805,-4.348381,-0.0358452316,0.9690246797,-0.097634144
0.717396,-1.823578,-7.031733,1.523928,-0.0518086089,1.0190432619,-0.1231755477
0.718413,-1.777944,-6.878495,2.991404,0.0205587015,0.9062353956,-0.0891203428
0.719463,-1.326413,-7.7237,2.071529,0.0801553101,0.8381249858,-0.0391017606
0.720512,-1.266369,-9.773263,4.158661,0.0950544623,0.777464152,0.0183663977
0.721563,-0.502609,-11.171562,3.711933,0.1046324887,0.6625278354,0.0641280793
0.722578,0.371633,-12.804508,1.283751,0.0971829126,0.5422703931,0.0630638542
0.723628,1.320329,-14.068724,-2.623916,0.0524854561,0.5475915188,0.0247517486
0.724677,2.13933,-11.880289,-5.940749,-0.0113680531,0.7827852778,-0.0242026084
0.725726,0.455694,-8.176232,-3.731128,-0.0667077611,1.0520342417,-0.0848634422
0.726775,-1.84039,-6.7492,0.62807,-0.0826711384,1.0658691687,-0.125303998
0.727792,-1.732311,-6.562441,2.681577,-0.0134965034,0.9232629981,-0.1125332962
0.728841,-1.364841,-7.611166,2.402973,0.0748341844,0.8530241379,-0.062514714
0.729891,-1.482528,-9.758896,3.877655,0.1099536144,0.8030055557,0.0055956959
0.730942,-0.951738,-11.233815,4.703861,0.1237885414,0.687005014,0.0683849799
0.731957,-0.048676,-11.834797,2.451008,0.1291096672,0.5433346182,0.0843483572
0.733007,1.255481,-12.598594,-2.069109,0.0854764359,0.4890591354,0.0407151259
0.734055,1.490854,-9.315942,-4.871965,-0.0741573372,1.0084010104,-0.0784780913
0.735105,-1.583402,-7.390886,-0.404687,-0.0911849396,1.1020528239,-0.1189186471
0.736122,-2.068558,-7.94398,2.645551,-0.0358452316,0.9637035539,-0.1072121704
0.737171,-1.275976,-7.350182,2.854504,0.0556781316,0.8657948398,-0.0603862637
0.73822,-1.631437,-8.418061,2.95778,0.0993113629,0.8030055557,-0.0039823305
0.73927,-1.573795,-10.628045,5.162597,0.1110178396,0.6923261397,0.0513573775
0.740319,-0.356101,-11.909022,3.759968,0.1227243163,0.5731329225,0.0822199069
0.741336,1.329936,-13.048731,-1.142028,0.0886691114,0.5135363139,0.0524216026
0.742385,2.670119,-12.55789,-6.329835,-0.0017900267,0.6540140342,-0.0167530324
0.743437,1.903957,-8.717355,-6.216952,-0.0762857875,0.9903091828,-0.076349641
0.744484,-0.966149,-6.36371,-1.32216,-0.0890564893,1.1776128098,-0.1093406207
0.745501,-2.390394,-8.561722,1.696855,-0.0464874832,1.067997619,-0.0933772434
0.74655,-1.633839,-8.887354,2.95778,0.0333294034,0.9094280711,-0.0444228864
0.7476,-1.381654,-8.032571,3.034636,0.0876048862,0.8083266815,0.0045314707
0.748649,-1.415278,-10.422131,4.651022,0.1025040383,0.6933903649,0.0471004769
0.749666,-0.541037,-13.427039,5.049715,0.1237885414,0.5890962998,0.0715776554
0.750716,0.484516,-12.586622,0.923487,0.1195316408,0.5337565918,0.0396509008
0.751765,1.622951,-10.053401,-4.430041,0.0407789794,0.5986743262,-0.0337806348
0.752816,2.103303,-8.947212,-6.726125,-0.0550012844,0.8849508926,-0.0880561177
0.753831,0.083421,-7.699757,-3.635057,-0.0965060654,1.1701632337,-0.1061479453
0.75488,-2.102182,-8.197781,0.582437,-0.0773500126,1.1541998564,-0.0923130183
0.755929,-1.773141,-8.216936,2.892932,-0.0049827022,0.9605108785,-0.0550651379
0.756979,-1.232744,-8.358203,2.619131,0.0609992574,0.8019413306,-0.0124961318
0.758028,-1.324011,-11.353533,4.233115,0.0886691114,0.6657205109,0.0417793511
0.759046,-0.548242,-13.051126,5.522862,0.1110178396,0.5571695452,0.0864768075
0.760095,1.702209,-10.393399,-3.231561,0.079091085,0.5646191213,-0.0124961318
0.761144,2.43955,-7.991867,-6.85582,-0.0188176292,0.8306754097,-0.0997625944
0.762195,0.527747,-6.801876,-3.695101,-0.0890564893,1.1563283067,-0.1295608987
0.763211,-2.277511,-8.307921,0.142914,-0.0688362114,1.2159249153,-0.097634144
0.76426,-2.351966,-10.051007,1.293359,0.0014026488,1.0254286128,-0.0401659857
0.765311,-1.348029,-8.777214,2.674372,0.0578065819,0.8296111846,0.0109168216
0.766358,-1.088639,-9.493124,3.630273,0.0844122107,0.6795554379,0.0449720265
0.767376,-0.548242,-13.276195,5.203427,0.0950544623,0.562490671,0.0662565296
0.768425,0.184295,-13.668868,3.671103,0.0918617868,0.5177932145,0.0598711787
0.769474,1.582121,-9.849882,-2.136358,0.0578065819,0.5890962998,-0.0039823305
0.770523,2.648503,-7.580039,-6.658876,-0.0262672052,0.8657948398,-0.0944414686
0.771572,0.655041,-7.21131,-3.776761,-0.0911849396,1.1935761871,-0.1370104747
0.772589,-2.111789,-7.647081,0.23178,-0.0667077611,1.2478516699,-0.1199828723
0.773639,-2.210262,-9.275238,0.589642,0.0045953242,1.0594838178,-0.0699642901
0.77469,-1.412877,-9.593686,2.018691,0.0556781316,0.8519599128,-0.0156888072
0.775737,-1.412877,-10.031852,3.250795,0.0769626347,0.6625278354,0.0332655499
0.776754,-0.992568,-11.91381,4.514122,0.086540661,0.5018298372,0.0705134302
0.777803,0.081019,-13.479714,4.077001,0.0950544623,0.437976328,0.0790272315
0.778853,1.839109,-11.341561,-0.94028,0.0705772837,0.5167289894,0.0279444241
0.779902,3.126454,-7.843418,-6.188131,-0.0166891789,0.8072624563,-0.0731569655
0.780919,1.140197,-7.445956,-3.940081,-0.0922491648,1.1776128098,-0.1433958257
0.781969,-1.910041,-7.374125,0.544009,-0.0709646617,1.2978702522,-0.1423316005
0.783018,-2.647382,-8.298344,-0.025209,-0.0049827022,1.1329153534,-0.097634144
0.784069,-2.092575,-9.399744,1.439866,0.0482285555,0.9136849717,-0.0401659857
0.785116,-1.74432,-9.871431,2.878522,0.0758984095,0.7104179674,0.0162379474
0.786134,-0.04147,-13.479714,4.439667,0.0950544623,0.4230771759,0.0971190591
0.787185,2.100901,-11.909022,-0.531981,0.0748341844,0.507150963,0.0662565296
0.788232,3.517941,-9.409322,-5.988784,-0.0134965034,0.8306754097,-0.0337806348
0.789281,1.265088,-7.33821,-4.408425,-0.1018271912,1.2180533656,-0.1370104747
0.790298,-1.953273,-6.004558,1.343796,-0.0847995887,1.3255401062,-0.1700014545
0.791348,-2.484062,-7.331027,0.745757,0.0024668739,1.186126611,-0.1402031502
0.792397,-1.914845,-9.730164,0.339859,0.0631277077,1.0115936858,-0.0795423164
0.793447,-1.900434,-10.795649,3.034636,0.0897333365,0.8019413306,-0.0082392311
0.794464,-1.693883,-11.410997,3.09468,0.0971829126,0.5635548961,0.0598711787
0.795513,-0.476189,-11.997612,4.139447,0.0971829126,0.4028568979,0.10350441
0.796564,1.747842,-12.747044,1.257332,0.0758984095,0.4028568979,0.0971190591
0.797611,3.880607,-11.432546,-5.38354,-0.0071111525,0.6742343121,0.0183663977
0.79866,2.444353,-7.886516,-5.273059,-0.1124694427,1.1222731018,-0.1029552698
0.799678,-1.220736,-5.348506,1.002745,-0.1241759194,1.3468246092,-0.1721299048
0.800727,-2.440831,-6.385259,1.78572,-0.0411663574,1.2563654712,-0.1614876533
0.801776,-2.193449,-9.754108,0.078067,0.0354578537,1.0807683208,-0.1050837201
0.802825,-2.16703,-11.025507,2.434196,0.0769626347,0.8721801907,-0.0273952839
0.803843,-1.874015,-10.661566,3.145117,0.0939902371,0.6263441802,0.0449720265
0.804892,-0.87248,-11.760572,3.438132,0.092926012,0.4198845004,0.0949906088
0.805944,1.084956,-14.090273,1.987468,0.086540661,0.3496456403,0.1024401848
0.80699,3.647636,-12.510003,-3.89685,0.037586304,0.5635548961,0.0471004769
0.808008,3.342613,-6.998212,-6.387477,-0.0752215623,1.026492838,-0.0646431643
0.809056,-0.579465,-4.553583,-0.219752,-0.1390750715,1.3180905301,-0.1519096269
0.810106,-2.460045,-6.193711,3.318044,-0.0752215623,1.269136173,-0.1582949778
0.811155,-1.965282,-9.849882,0.099683,0.0194944764,1.123337327,-0.1093406207
0.812204,-2.008514,-10.879452,2.97219,0.0918617868,0.7199959937,0.0290086492
0.813222,-1.119862,-12.581833,2.33092,0.0971829126,0.4805453342,0.0737061057
0.814271,0.604604,-13.810134,2.297295,0.0961186874,0.3645447924,0.0886052578
0.81532,2.989553,-11.559447,-2.94335,0.0492927807,0.5199216648,0.0460362517
0.816369,3.320997,-7.747644,-5.80625,-0.0560655095,0.9445475012,-0.0508082373
0.817386,0.032984,-5.535265,-0.901852,-0.12843282,1.2819068749,-0.131689349
0.818438,-2.16703,-5.860897,2.964985,-0.0943776151,1.2882922258,-0.1444600508
0.819485,-1.797159,-8.401301,1.106021,-0.003918477,1.151007181,-0.111469071
0.820534,-1.713097,-10.889029,0.89947,0.0503570058,0.9977587588,-0.0529366876
0.821551,-1.950871,-11.6217,2.914548,0.072705734,0.777464152,0.0098525965
0.8226,-1.444099,-13.187604,2.381357,0.0876048862,0.5294996912,0.0630638542
0.823649,0.088225,-14.470975,1.6224,0.0982471377,0.3698659182,0.0832841321
0.824699,2.547629,-11.801276,-2.206009,0.0663203831,0.4645819569,0.0439078014
0.825716,3.705279,-6.586385,-5.364326,-0.031588331,0.8700517404,-0.03484486
0.826765,0.827968,-4.383584,-1.132421,-0.114597893,1.2563654712,-0.1018910447
0.827817,-2.063754,-6.648638,2.864111,-0.0996987408,1.3053198282,-0.1135975214
0.83093,-1.720302,-11.209872,2.220439,0.0631277077,0.818968933,-0.0029181054
0.828863,-1.823578,-9.256083,1.860174,-0.0188176292,1.1690990086,-0.083799217
0.829913,-1.506545,-10.11326,0.820211,0.0407789794,1.0243643877,-0.0412302109
0.833028,-0.435359,-15.385616,1.454277,0.0961186874,0.4305267519,0.0385866756
0.831979,-1.463314,-14.763085,2.482231,0.0780268598,0.5784540483,0.0268801989
0.834077,1.63496,-10.319174,-1.586354,0.0769626347,0.4965087115,0.0045314707
0.835094,3.068812,-6.25357,-5.285068,-0.0166891789,0.8498314625,-0.0561293631
0.836144,1.166616,-5.801038,-2.635924,-0.1082125421,1.2680719479,-0.0944414686
0.837195,-1.900434,-6.849763,2.1676,-0.1103409924,1.3872651651,-0.0923130183
0.838242,-1.472921,-9.256083,1.32218,0.0131091254,1.0594838178,-0.0433586612
0.839259,-1.542572,-11.710291,2.227644,0.0461001052,0.8349323103,-0.0124961318
0.840311,-1.456108,-14.961816,2.475025,0.065256158,0.576325598,0.0141094971
0.841357,-0.665929,-15.366461,1.593579,0.0939902371,0.3975357722,0.0258159738
0.842407,1.161812,-10.132415,-0.865826,0.1025040383,0.4039211231,-0.0039823305
0.843456,2.80702,-6.598356,-4.929607,0.0312009531,0.6997757158,-0.0582578134
0.844473,1.60854,-6.323006,-3.068242,-0.0624508605,1.1467502804,-0.0827349919
0.845522,-1.439296,-6.945537,1.692051,-0.0773500126,1.3478888344,-0.0731569655
0.846573,-2.174235,-7.759615,2.614328,-0.0305241059,1.241466319,-0.0518724624
0.847621,-1.29519,-8.178626,1.603186,0.0131091254,1.0722545196,-0.0337806348
0.848638,-1.151084,-10.850719,1.660828,0.0312009531,0.8775013165,-0.0199457078
0.84969,-1.155888,-15.797444,2.278081,0.0429074297,0.6486929084,-0.0114319066
0.850736,-0.605884,-16.199694,1.836157,0.072705734,0.4975729366,-0.0050465557
0.851786,0.98168,-9.770868,-0.654471,0.0939902371,0.5103436385,-0.021009933
0.852803,2.391515,-6.433146,-4.711047,0.037586304,0.7604365496,-0.0646431643
0.853852,1.341945,-7.407646,-3.606236,-0.0550012844,1.1499429558,-0.0859276674
0.854901,-1.07663,-6.485822,1.194886,-0.0816069132,1.3340539074,-0.0742211907
0.85595,-1.941264,-6.097937,2.559087,-0.0379736819,1.2297598423,-0.0550651379
0.856999,-1.468117,-8.451582,2.105154,0.0067237745,1.0605480429,-0.0359090851
0.858017,-1.103049,-11.537897,2.105154,0.0322651782,0.8732444159,-0.0093034563
0.859068,-0.886891,-14.449425,1.901004,0.0482285555,0.6529498091,0.0013387952
0.860115,-0.471386,-15.354489,1.511919,0.0705772837,0.5082151882,-0.007175006
0.861164,0.827968,-11.327195,-0.416696,0.092926012,0.5167289894,-0.0252668336
0.862182,2.196972,-8.022994,-4.63419,0.0524854561,0.7551154238,-0.0667716146
0.863231,1.293909,-7.994262,-4.026545,-0.0337167813,1.14462183,-0.0955056937
0.86428,-1.998907,-4.951044,2.611926,-0.0252029801,1.2425305442,-0.0752854158
0.865329,-1.573795,-8.133134,2.619131,0.00991645,1.0828967711,-0.048679787
0.866346,-1.175102,-11.382265,3.089877,0.0301367279,0.9221987729,-0.0029181054
0.867395,-0.812436,-12.73986,2.674372,0.0471643304,0.7178675434,0.0236875235
0.868446,-0.437761,-14.408721,1.442268,0.0578065819,0.548655744,0.0141094971
0.869494,0.698272,-13.800557,-0.447919,0.072705734,0.5082151882,-0.0135603569
0.870543,2.237802,-9.936078,-4.290739,0.0546139064,0.6976472655,-0.0678358397
0.871562,1.522077,-7.757221,-4.900786,-0.0166891789,1.0594838178,-0.1221113226
0.872609,-0.937328,-6.038079,0.692918,-0.0528728341,1.2702003982,-0.1284966735
0.873658,-2.123798,-5.034847,2.604721,-0.0124322782,1.2010257632,-0.1050837201
0.874707,-1.816373,-7.443561,2.232448,0.0301367279,1.0637407184,-0.0699642901
0.875724,-1.271173,-10.350301,3.325249,0.0503570058,0.9370979251,-0.0146245821
0.876774,-0.713964,-11.23621,2.547078,0.058870807,0.7625649999,0.0322013247
0.877823,-0.262432,-13.170843,1.302966,0.0609992574,0.5784540483,0.0417793511
0.878872,1.166616,-14.916323,-1.588756,0.0631277077,0.5284354661,0.0268801989
0.879889,2.790207,-11.521137,-5.62852,0.0354578537,0.7434089471,-0.0273952839
0.880941,1.082554,-7.819474,-4.350783,-0.0326525562,1.0669333938,-0.1093406207
0.881987,-1.583402,-6.399625,1.492705,-0.0539370592,1.178677035,-0.1433958257
0.883037,-1.818774,-6.107515,2.611926,0.0077879997,1.0967316981,-0.1199828723
0.884054,-1.472921,-7.929614,2.129172,0.065256158,1.0254286128,-0.0731569655
0.885103,-1.223137,-9.186647,3.711933,0.086540661,0.9562539778,-0.0178172575
0.886152,-0.512216,-9.687066,2.940967,0.0907975617,0.8210973833,0.0236875235
0.887202,0.006565,-12.749438,1.63681,0.0833479856,0.6710416367,0.0300728744
0.888251,0.904824,-16.403214,-1.692032,0.0620634825,0.6465644581,0.020494848
0.889268,2.297846,-13.242674,-5.445986,0.0194944764,0.8700517404,-0.0124961318
0.89032,0.945654,-6.526526,-4.257114,-0.0496801586,1.1605852073,-0.0933772434
0.891367,-2.020522,-6.562441,3.209965,-0.0103038279,1.0722545196,-0.1380746999
0.892415,-1.506545,-8.396512,2.155591,0.0673846083,1.0084010104,-0.0806065416
0.893435,-1.36244,-9.955233,4.002546,0.0961186874,0.9605108785,-0.0135603569
0.894482,-0.663527,-10.297625,4.012153,0.1078251641,0.8370607606,0.0396509008
0.895531,0.020975,-11.662404,1.838559,0.106760939,0.687005014,0.0471004769
0.89658,0.948056,-14.265061,-1.466266,0.0737699592,0.6327295311,0.0183663977
0.897598,2.396318,-13.702389,-6.108872,0.0077879997,0.8232258336,-0.021009933
0.898647,1.52688,-8.458765,-5.186596,-0.0656435359,1.1478145055,-0.0891203428
0.899696,-1.381654,-5.494562,-0.363857,-0.0996987408,1.2489158951,-0.1519096269
0.901794,-1.713097,-8.245668,2.657559,0.0620634825,1.0137221361,-0.0848634422
0.902814,-1.583402,-9.172281,3.197956,0.1046324887,0.9530613024,-0.0199457078
0.900745,-2.174235,-6.935959,3.111492,-0.0358452316,1.1148235257,-0.1444600508
0.903861,-0.999773,-10.453258,4.956046,0.1195316408,0.8317396349,0.034329775
0.90491,-0.072693,-12.390286,2.844897,0.1269812169,0.6859407888,0.0545500529
0.905959,1.094563,-13.031971,-0.604034,0.1035682635,0.6157019287,0.0247517486
0.906976,2.269025,-11.47325,-5.429174,0.0301367279,0.7540511987,-0.0273952839
0.908025,1.642165,-9.600869,-6.183327,-0.0528728341,1.0733187447,-0.0848634422
0.909075,-0.915712,-8.331865,-1.451856,-0.0965060654,1.2499801203,-0.1327535741
0.910124,-2.030129,-7.714123,2.220439,-0.0635150856,1.1499429558,-0.1348820244
0.911141,-1.484929,-7.005396,3.238786,0.0397147543,1.0296855134,-0.097634144
0.912192,-1.49934,-8.104402,2.760835,0.1014398132,0.9764742558,-0.0433586612
0.913239,-1.451305,-10.824382,4.581371,0.1131462899,0.8732444159,0.0183663977
0.914288,-0.485796,-12.653664,4.362811,0.1312381175,0.7444731723,0.0609354038
0.915338,0.902422,-12.641692,-0.097262,0.1237885414,0.6710416367,0.0439078014
0.916355,2.309855,-11.664798,-5.256247,0.0524854561,0.7593723244,-0.0252668336
0.917404,-0.111121,-6.919199,-2.506229,-0.0762857875,1.2840353252,-0.1348820244
0.918453,-2.145414,-7.809897,1.502312,-0.045423258,1.2191175908,-0.1284966735
0.919502,-1.693883,-8.904114,2.933762,0.0397147543,1.0722545196,-0.0806065416
0.92052,-1.302396,-9.01186,2.866513,0.100375588,0.9786027061,-0.0242026084
0.921571,-1.45851,-10.367061,4.158661,0.1184674157,0.8668590649,0.0279444241
0.922618,-0.725973,-11.973669,4.970456,0.1365592433,0.749794298,0.0577427284
0.923666,0.347615,-12.332821,1.413447,0.1333665678,0.6763627624,0.0311370995
0.924687,1.538889,-10.999169,-3.555799,0.072705734,0.728509795,-0.0454871115
0.925733,2.055268,-9.52425,-6.490753,-0.0134965034,1.0020156595,-0.1104048459
0.926782,0.037788,-7.661447,-3.623049,-0.0688362114,1.2914849012,-0.1338177993
0.927831,-2.28952,-7.893699,0.467152,-0.0613866353,1.2904206761,-0.1210470974
0.92888,-1.92205,-8.664679,2.520659,0.0088522248,1.0988601484,-0.0795423164
0.929898,-1.179906,-8.396512,2.782451,0.072705734,0.9519970772,-0.0327164097
0.930946,-1.220736,-10.302414,3.978529,0.0993113629,0.8349323103,0.0130452719
0.931996,-0.591474,-13.031971,5.407577,0.1259169917,0.722124444,0.0471004769
0.933045,0.338008,-13.149294,2.53507,0.141880369,0.6635920606,0.0364582253
0.934065,1.507666,-10.450863,-2.475006,0.0993113629,0.7114821925,-0.0369733103
0.935112,2.362694,-8.77003,-6.461931,0.0131091254,0.9509328521,-0.1189186471
0.936161,0.700674,-7.271168,-4.302747,-0.0518086089,1.2680719479,-0.1508454017
0.93721,-2.030129,-7.161028,-0.320626,-0.045423258,1.3478888344,-0.1359462496
0.938227,-2.229476,-9.198619,1.619998,0.0205587015,1.1733559092,-0.0880561177
0.939276,-1.338422,-9.131577,2.42699,0.0801553101,0.9807311564,-0.0327164097
0.940325,-1.235146,-9.50749,2.847299,0.0993113629,0.8200331582,0.0141094971
0.941374,-0.644313,-12.636903,4.886395,0.1088893893,0.6880692391,0.0502931523
0.942423,1.714218,-11.293674,-1.836138,0.1120820647,0.7412804968,-0.0039823305
0.943443,2.362694,-6.998212,-6.166515,0.023751377,1.0009514343,-0.1061479453
0.94449,0.484516,-6.682158,-3.596629,-0.0528728341,1.2999987025,-0.1636161036
0.945538,-2.152619,-7.50342,0.428724,-0.0326525562,1.3627879865,-0.1487169514
0.946587,-2.450438,-9.02862,0.229378,0.0312009531,1.1882550613,-0.1008268195
0.947605,-1.617026,-10.108471,2.117163,0.0833479856,0.9881807325,-0.0433586612
0.948654,-1.268771,-10.012697,3.205161,0.1131462899,0.8157762576,0.0098525965
0.949703,-0.706758,-11.444518,3.877655,0.1195316408,0.6657205109,0.0460362517
0.950752,0.184295,-14.054358,4.293159,0.128045442,0.6018670017,0.0566785032
0.95177,1.855922,-11.973669,-0.786568,0.1099536144,0.6901976894,0.0151737222
0.952821,3.12165,-7.467505,-6.17372,0.0184302512,0.9892449576,-0.0869918925
0.953868,0.955261,-7.000607,-3.757547,-0.0635150856,1.3436319338,-0.1678730042
0.954917,-2.054147,-7.129902,0.81781,-0.0401021322,1.4319626215,-0.1721299048
0.955937,-2.457643,-8.013416,0.106888,0.0312009531,1.2638150473,-0.1327535741
