Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.711969,-0.723571,-7.671024,-1.324562,0.0482285555,0.8945289189,-0.0167530324
0.714067,-0.81724,-7.414829,1.110825,0.058870807,0.7508585232,0.0183663977
0.715118,-0.14955,-11.351138,0.935496,0.0822837604,0.6678489612,0.0311370995
0.716134,-0.091907,-15.514911,0.563223,0.0907975617,0.6667847361,0.0258159738
0.717183,-0.432958,-13.829289,0.35427,0.0407789794,0.728509795,-0.0018538802
0.718235,-0.812436,-8.331865,0.755364,-0.0369094568,0.8125835821,-0.0412302109
0.719282,-1.653053,-7.084409,2.297295,-0.0603224102,0.8924004686,-0.0646431643
0.721349,-1.393662,-7.055677,2.587908,-0.0113680531,0.9126207465,-0.0327164097
0.722398,-0.252825,-6.837791,1.142047,0.0120449003,0.8583452637,-0.0242026084
0.720331,-2.243886,-8.425244,3.205161,-0.0390379071,0.929648349,-0.0550651379
0.723447,0.338008,-11.224238,-0.250975,0.0280082776,0.783849503,-0.021009933
0.724496,0.98168,-14.435059,-0.9667,0.0546139064,0.7540511987,-0.0167530324
0.725514,0.988886,-12.378314,-1.545524,0.0854764359,0.79768443,-0.0178172575
0.726563,0.076216,-8.997494,-1.48548,0.0695130586,0.8498314625,-0.0273952839
0.727615,-0.320075,-7.831446,-0.757746,0.0269440524,0.8902720183,-0.0220741581
0.728662,0.018574,-8.391723,-0.555998,0.0088522248,0.9541255275,-0.007175006
0.729679,0.21792,-8.990311,0.152521,0.0014026488,1.0030798846,0.0045314707
0.730728,0.734299,-10.314385,0.351868,0.0194944764,0.9136849717,0.0055956959
0.731778,0.253946,-13.479714,0.195753,0.0386505291,0.8626021643,0.0002745701
0.732827,-0.202388,-12.423806,0.092477,0.0312009531,0.8359965355,-0.0082392311
0.733876,-0.377717,-8.238485,0.032433,0.0088522248,0.8434461116,-0.0231383833
0.734894,-1.167897,-6.641455,1.060388,-0.0060469273,0.8657948398,-0.0273952839
0.735943,-1.737114,-8.317499,1.607989,-0.0103038279,0.8540883631,-0.0188814827
0.736993,-0.992568,-10.268893,1.312573,-0.0049827022,0.8125835821,-0.0146245821
0.738041,-0.135139,-10.453258,0.580035,0.0056595494,0.7955559796,-0.0220741581
0.739059,-0.091907,-10.362272,0.349466,0.0141733506,0.8040697809,-0.0401659857
0.740111,-0.493002,-11.078183,0.592044,0.0312009531,0.8157762576,-0.0540009127
0.741158,-0.927721,-10.769312,0.495973,0.0450358801,0.8285469594,-0.0518724624
0.742207,-0.999773,-8.849044,0.284618,0.0312009531,0.8296111846,-0.0433586612
0.743225,-0.884489,-8.058909,0.00121,-0.0017900267,0.805134006,-0.0337806348
0.744273,-0.553046,-9.588898,0.025228,-0.0273314304,0.7732072514,-0.0199457078
0.745323,0.458096,-11.068605,-1.005128,-0.0379736819,0.7806568275,-0.0050465557
0.746372,1.44522,-10.786072,-2.43898,-0.045423258,0.8572810386,-0.0018538802
0.747422,1.190634,-9.603264,-2.131554,-0.0401021322,0.9530613024,-0.0124961318
0.748439,0.131456,-9.813966,-1.550328,-0.0145607286,0.9924376331,-0.0242026084
0.74949,-0.536233,-11.025507,-0.757746,0.0322651782,0.9786027061,-0.0252668336
0.750537,-0.553046,-9.490729,0.284618,0.0737699592,0.9605108785,-0.0156888072
0.751587,-0.317673,-6.519343,0.796194,0.079091085,0.9445475012,-0.0061107808
0.752604,-0.219201,-7.860178,2.025896,0.079091085,0.9211345478,0.0077241462
0.753654,-0.046274,-11.920993,2.765639,0.0822837604,0.8913362435,0.0236875235
0.754703,0.419668,-13.261828,1.619998,0.051421231,0.8753728662,0.0183663977
0.755752,-0.202388,-8.346231,1.216502,-0.0667077611,0.9466759515,-0.0518724624
0.75677,-1.146281,-8.238485,2.41258,-0.0784142378,0.9519970772,-0.0497440121
0.757819,-1.328815,-8.978339,2.45341,-0.0401021322,0.9062353956,-0.0188814827
0.758868,-0.706758,-8.051726,0.846631,-0.0028542519,0.8349323103,0.0034672456
0.759918,0.011368,-8.896931,-0.229359,0.0109806751,0.7508585232,0.0055956959
0.760967,0.991287,-11.700713,-1.173251,0.0194944764,0.708289517,0.0034672456
0.761987,1.52688,-13.403095,-2.256446,0.0312009531,0.7604365496,-0.0007896551
0.763034,0.972073,-12.232259,-2.292472,0.0226871518,0.8668590649,-0.0082392311
0.764083,0.234732,-8.774819,-1.874566,0.0045953242,0.9445475012,-0.0167530324
0.765132,-0.649116,-7.824263,-1.264518,0.0120449003,0.9541255275,-0.0252668336
0.766149,-1.29519,-8.865804,-0.500758,0.0290725027,0.9179418723,-0.0231383833
0.767199,-0.982961,-7.647081,0.075665,0.0397147543,0.8572810386,-0.0167530324
0.768248,-0.404136,-7.196943,0.349466,0.0471643304,0.7795926023,-0.0114319066
0.769297,-0.332084,-10.776495,0.745757,0.058870807,0.7168033183,0.0002745701
0.770315,-0.77641,-14.861253,0.678507,0.0641919328,0.6976472655,0.0077241462
0.771367,-1.047809,-13.814923,0.16453,0.0290725027,0.7263813447,-0.0061107808
0.772413,-1.165495,-9.054958,0.469554,-0.031588331,0.791299079,-0.0433586612
0.773463,-1.806766,-7.074832,1.747292,-0.0677719862,0.8626021643,-0.0742211907
0.774483,-2.08537,-7.436378,3.032234,-0.0624508605,0.9041069453,-0.0689000649
0.775529,-1.184709,-6.782721,2.46782,-0.031588331,0.9051711705,-0.0476155618
0.776579,-0.055881,-8.362991,0.635276,-0.0028542519,0.8806939919,-0.0380375354
0.777628,0.635827,-12.821268,-0.200538,0.0194944764,0.8615379392,-0.0327164097
0.778677,0.878405,-13.585066,-0.644864,0.051421231,0.8796297668,-0.0305879594
0.780744,-0.168764,-8.985522,-0.829799,0.0301367279,0.9413548257,-0.0465513367
0.779695,0.446087,-10.414948,-1.312553,0.058870807,0.915813422,-0.0422944361
0.781793,0.018574,-8.022994,-0.296608,-0.0028542519,1.0296855134,-0.0093034563
0.782843,0.309187,-8.152289,0.534402,-0.0145607286,1.0339424141,0.0024030204
0.783862,1.039323,-9.761291,0.416715,-0.0007258016,1.0030798846,0.0077241462
0.784909,1.317927,-12.263385,-0.714515,0.0258798273,0.9892449576,0.0034672456
0.785958,0.731897,-13.017605,-0.5584,0.0354578537,0.9956303085,-0.0103676814
0.787008,0.184295,-9.974388,-0.147699,0.0269440524,0.9966945337,-0.0316521845
0.788025,-0.351298,-6.993424,0.279815,0.0163018009,0.9945660834,-0.0454871115
0.789075,-1.316806,-7.175394,1.166065,0.0184302512,0.9796669312,-0.0327164097
0.793242,0.078618,-10.376638,0.08287,0.0184302512,0.8253542839,-0.0476155618
0.794289,-0.689946,-10.44368,0.214967,0.0173660261,0.8721801907,-0.0550651379
0.791173,-0.843659,-10.879452,1.134842,0.0301367279,0.8115193569,-0.007175006
0.796387,-1.28078,-8.394118,0.263003,0.0248156021,0.8657948398,-0.0529366876
0.797405,-1.167897,-8.082852,0.176539,0.0194944764,0.8030055557,-0.0444228864
0.798454,-0.372914,-9.957627,-0.246171,0.0173660261,0.7508585232,-0.0263310588
0.795338,-1.179906,-9.94805,0.188548,0.023751377,0.8892077932,-0.0540009127
0.799503,0.921636,-11.530714,-1.595961,0.00991645,0.7753357017,-0.0093034563
0.790124,-1.722704,-9.186647,1.735283,0.0269440524,0.9094280711,-0.0103676814
0.792222,0.148269,-10.948888,0.058853,0.0269440524,0.7817210526,-0.0263310588
0.800553,1.397185,-10.582552,-2.133956,-0.0092396028,0.8721801907,-0.0050465557
0.80157,0.604604,-9.136366,-1.456659,-0.0134965034,0.9509328521,-0.0178172575
0.802619,-0.392128,-10.323963,-0.909057,0.0109806751,0.9722173552,-0.03484486
0.803669,-0.79082,-11.147619,0.078067,0.0471643304,0.9700889048,-0.0380375354
0.804718,-0.603483,-8.006233,0.861041,0.072705734,0.9583824282,-0.03484486
0.805767,-0.252825,-5.683715,1.09161,0.0716415089,0.9477401766,-0.0305879594
0.806785,-0.202388,-8.75327,2.321313,0.0716415089,0.9381621502,-0.0124961318
0.807834,0.042591,-12.907465,2.861709,0.0758984095,0.9136849717,0.0130452719
0.808883,0.323597,-11.003958,0.882657,0.0014026488,0.9307125742,-0.0188814827
0.809933,-0.512216,-8.1475,1.507115,-0.0560655095,0.9498686269,-0.0561293631
0.81095,-0.992568,-7.237647,2.369348,-0.073093112,0.9445475012,-0.0603862637
0.812,-1.095844,-7.496237,2.515855,-0.0401021322,0.9168776472,-0.0316521845
0.813049,-0.622697,-8.090035,0.716936,-0.0124322782,0.8626021643,-0.0039823305
0.814098,0.561372,-10.470018,-0.611239,-0.0007258016,0.8083266815,0.0045314707
0.815118,1.44522,-12.768593,-1.401419,0.0226871518,0.8157762576,0.0034672456
0.816165,1.041724,-13.046337,-2.580684,0.0407789794,0.8732444159,-0.0039823305
0.817214,0.143465,-11.650432,-2.239634,0.0290725027,0.9179418723,-0.0188814827
0.818264,-0.202388,-8.872987,-1.600765,0.0205587015,0.9413548257,-0.0359090851
0.819313,-0.4906,-6.7492,-1.156439,0.0269440524,0.9637035539,-0.0444228864
0.82033,-0.865275,-6.440329,-0.104467,0.0322651782,0.9615751036,-0.0369733103
0.82138,-0.629902,-7.615954,0.022826,0.0397147543,0.9147491969,-0.0178172575
0.822429,-0.178371,-10.465229,0.099683,0.0578065819,0.8455745619,0.0013387952
0.823478,-0.339289,-13.632953,0.359073,0.0748341844,0.7870421784,0.006659921
0.824496,-0.829248,-14.284215,-0.037218,0.0609992574,0.7763999269,-0.0114319066
0.825545,-1.194316,-11.331983,0.207762,0.0173660261,0.8253542839,-0.0433586612
0.826594,-1.624232,-8.001445,1.202092,-0.0209460795,0.9041069453,-0.0657073894
0.827644,-1.970085,-6.23681,2.362143,-0.0326525562,0.9637035539,-0.0699642901
0.828661,-1.576196,-5.283859,2.542275,-0.0220103046,0.9807311564,-0.0635789391
0.82971,-0.53143,-7.663841,1.466285,0.0035310991,0.9605108785,-0.0561293631
0.83076,0.376436,-13.087041,0.426322,0.0322651782,0.9370979251,-0.0422944361
0.831809,0.861592,-14.394355,-0.296608,0.0620634825,0.9456117263,-0.0284595091
0.832827,0.664648,-10.596918,-0.937879,0.072705734,0.9732815803,-0.03484486
0.833876,-0.127934,-8.71496,-0.81779,0.0535496813,0.9892449576,-0.0444228864
0.834925,-0.015051,-9.040592,-0.570409,0.0184302512,1.0435204404,-0.0199457078
0.835975,0.467703,-8.166655,-0.104467,0.00991645,1.0775756454,-0.0103676814
0.837024,1.000894,-9.354252,0.034835,0.0205587015,1.0733187447,-0.0050465557
0.838042,1.286704,-11.43494,-0.752943,0.0439716549,1.0562911423,-0.0039823305
0.839091,0.895217,-12.119724,-0.594427,0.0631277077,1.040327765,-0.0093034563
0.84014,0.304383,-10.460441,-0.087655,0.0684488334,1.0073367852,-0.0263310588
0.841189,-0.096711,-8.1475,0.202958,0.058870807,0.9828596067,-0.0401659857
0.842207,-0.848462,-7.797925,0.892264,0.0524854561,0.9743458055,-0.0359090851
0.843256,-1.665062,-9.050169,1.451875,0.051421231,0.9200703226,-0.0199457078
0.844306,-1.292788,-10.60889,1.326983,0.0450358801,0.8210973833,-0.0156888072
0.845355,-0.135139,-11.178745,0.503179,0.0365220788,0.777464152,-0.0316521845
0.846373,0.174688,-10.33354,-0.114074,0.0248156021,0.8253542839,-0.0529366876
0.847422,-0.567456,-10.017486,0.318243,0.0216229267,0.8892077932,-0.062514714
0.848471,-1.201521,-10.051007,0.61366,0.0354578537,0.9147491969,-0.0593220385
0.849521,-1.345627,-9.016648,0.407108,0.0546139064,0.8966573692,-0.0550651379
0.85057,-1.393662,-8.295949,0.387894,0.0631277077,0.8359965355,-0.0497440121
0.851588,-0.761999,-9.313548,-0.118878,0.0556781316,0.7678861256,-0.0369733103
0.852637,0.580586,-11.339167,-1.283732,0.0418432046,0.7668219005,-0.0220741581
0.853686,1.233865,-11.492405,-1.540721,0.0216229267,0.8583452637,-0.0124961318
0.854738,0.715085,-9.517067,-0.901852,0.0003384236,0.9690246797,-0.0146245821
0.855753,-0.214397,-9.572137,-0.311019,0.0056595494,1.0275570631,-0.0263310588
0.856803,-0.853266,-10.889029,0.320645,0.0418432046,1.0413919901,-0.0369733103
0.857851,-0.77641,-8.920874,0.70973,0.065256158,1.0371350895,-0.0391017606
0.858901,-0.24562,-6.112304,0.983531,0.0695130586,1.0328781889,-0.0359090851
0.859918,0.004163,-7.912854,1.358206,0.0737699592,1.0328781889,-0.0231383833
0.860967,-0.039069,-14.427876,1.665632,0.0663203831,0.9892449576,0.006659921
0.862017,-0.015051,-10.877057,0.762569,0.0322651782,0.9615751036,-0.0178172575
0.863066,-0.480993,-7.639898,0.923487,-0.0198818543,0.9541255275,-0.0529366876
0.864118,-0.985363,-7.364548,2.194019,-0.0432948077,0.9615751036,-0.0561293631
0.865133,-1.033398,-7.632715,2.184412,-0.0166891789,0.9562539778,-0.0305879594
0.866183,-0.279245,-7.903276,0.700123,0.0131091254,0.915813422,-0.0103676814
0.867234,1.024912,-10.338329,-0.616042,0.0248156021,0.8732444159,-0.0082392311
0.868281,1.668584,-13.625769,-1.708844,0.0418432046,0.8838866674,-0.0156888072
0.869299,1.065742,-13.762247,-2.109938,0.0546139064,0.9339052496,-0.0220741581
0.870348,0.160278,-10.857902,-1.528712,0.0450358801,0.9637035539,-0.0263310588
0.871397,-0.262432,-8.022994,-1.187662,0.0354578537,0.9679604545,-0.0327164097
0.872446,-0.704357,-7.010184,-1.014735,0.0301367279,0.9722173552,-0.0359090851
0.873463,-0.91331,-7.098775,-0.159708,0.0333294034,0.9626393288,-0.0284595091
0.874513,-0.324878,-7.477082,-0.174118,0.0482285555,0.9307125742,-0.0156888072
0.875562,-0.017453,-10.314385,-0.551195,0.0641919328,0.8796297668,-0.007175006
0.876614,-0.454573,-14.456608,0.241387,0.0812195353,0.8296111846,-0.0050465557
0.877661,-0.632304,-14.023231,0.080469,0.079091085,0.8317396349,-0.0188814827
0.878678,-0.754794,-9.991148,0.303832,0.0407789794,0.901978495,-0.0454871115
0.879728,-1.384055,-7.220887,1.797729,0.0045953242,0.9881807325,-0.0571935882
0.880777,-1.715499,-6.188923,2.378955,-0.0049827022,1.0318139638,-0.0518724624
0.881826,-1.057416,-6.536103,2.451008,0.0067237745,1.0201074871,-0.0412302109
0.882844,0.073814,-9.555377,1.326983,0.023751377,0.9945660834,-0.0359090851
0.883893,0.868797,-13.142111,0.222173,0.0429074297,0.9977587588,-0.0316521845
0.884943,0.743906,-12.617749,0.147718,0.072705734,1.0158505865,-0.0295237342
0.885994,-0.353699,-8.77003,-0.35425,0.0599350322,1.0115936858,-0.0305879594
0.88701,-0.125532,-8.60482,-0.491151,0.0397147543,1.0467131159,-0.0156888072
0.888059,0.057002,-9.095662,-0.623248,0.0290725027,1.0914105724,-0.0018538802
0.88911,0.458096,-10.086922,-0.481544,0.0290725027,1.1126950754,0.0024030204
0.890158,1.034519,-10.225794,-1.106002,0.0471643304,1.1158877509,0.0002745701
0.891207,0.988886,-9.897769,-1.120412,0.065256158,1.1009885987,-0.0082392311
0.892224,0.004163,-11.075788,-0.491151,0.079091085,1.0509700165,-0.0178172575
0.893274,-0.639509,-10.93931,0.056451,0.0769626347,0.9860522821,-0.0242026084
0.894323,-0.483395,-7.508209,0.65449,0.0609992574,0.9424190508,-0.0273952839
0.895372,-0.898899,-6.560047,1.290957,0.0599350322,0.9083638459,-0.0263310588
0.89639,-1.470519,-10.249738,1.567159,0.0663203831,0.8551525882,-0.0188814827
0.898491,0.124251,-10.769312,-0.33984,0.0407789794,0.8508956876,-0.0412302109
0.897439,-0.740383,-12.550707,0.779381,0.0599350322,0.8179047079,-0.0178172575
0.899538,-0.493002,-9.45242,-0.080449,0.0184302512,0.915813422,-0.0720927404
0.900555,-1.472921,-10.170724,1.000344,0.0173660261,0.9466759515,-0.0784780913
0.901605,-1.638642,-9.002282,1.103619,0.0450358801,0.9424190508,-0.0657073894
0.902654,-1.559384,-6.69413,0.563223,0.065256158,0.8977215944,-0.0593220385
0.903703,-1.191914,-8.264823,0.02763,0.0556781316,0.8210973833,-0.0497440121
0.904721,-0.022256,-12.545918,-0.587221,0.0524854561,0.7849137281,-0.0273952839
0.905771,1.101768,-13.230702,-1.305348,0.0641919328,0.860473714,-0.0103676814
0.90682,1.118581,-9.677489,-1.334169,0.051421231,0.9903091828,-0.0135603569
0.90787,0.321196,-8.003839,-0.47674,0.0248156021,1.0722545196,-0.0273952839
0.908918,-0.565055,-9.926501,0.19095,0.0248156021,1.1041812742,-0.0359090851
0.910988,-0.308066,-6.945537,1.338992,0.0322651782,1.1095024,-0.0337806348
0.912034,0.508533,-11.554658,1.511919,0.0780268598,1.0711902944,-0.0082392311
0.913084,0.789539,-13.429433,0.435929,0.0833479856,1.0669333938,0.0055956959
0.91515,-0.649116,-10.158753,0.462349,0.0280082776,1.0360708644,-0.0391017606
0.909936,-0.826847,-9.722981,0.803399,0.0290725027,1.1148235257,-0.0359090851
0.914101,0.38124,-11.85874,-0.020405,0.0663203831,1.0637407184,-0.0103676814
0.916199,-1.021389,-8.362991,1.319778,-0.0060469273,1.0094652355,-0.0529366876
0.917249,-0.973354,-6.239204,1.92262,-0.003918477,1.0020156595,-0.048679787
0.918266,-1.115058,-6.603145,1.740086,0.0269440524,0.9743458055,-0.0305879594
0.919315,-0.360905,-9.167492,0.877854,0.0503570058,0.9136849717,-0.0061107808
0.920367,1.231464,-12.239442,-0.945084,0.0609992574,0.8796297668,0.0045314707
0.921414,1.815092,-14.092667,-2.150768,0.0631277077,0.9221987729,-0.0082392311
0.922463,0.770325,-12.952957,-2.021073,0.0439716549,0.9881807325,-0.0284595091
0.923481,-0.308066,-10.065373,-1.206876,0.0226871518,0.9998872091,-0.0433586612
0.92453,-0.507412,-7.340604,-0.824996,0.0205587015,0.9860522821,-0.0529366876
0.92558,-0.689946,-6.078783,-0.827397,0.0226871518,0.984988057,-0.048679787
0.926628,-0.793222,-6.964692,-0.282197,0.0290725027,0.9764742558,-0.0284595091
0.927646,-0.23121,-9.220168,-0.546391,0.051421231,0.9456117263,-0.0018538802
0.928696,-0.04147,-12.28254,-0.323027,0.079091085,0.8828224422,0.0162379474
0.929745,-0.468984,-14.071118,0.435929,0.0971829126,0.818968933,0.0130452719
0.930794,-0.380119,-12.560284,0.039639,0.0822837604,0.8306754097,-0.0135603569
0.931811,-0.353699,-9.392561,0.700123,0.037586304,0.9402906005,-0.0454871115
0.932863,-0.992568,-6.574413,2.194019,-0.0017900267,1.0669333938,-0.0582578134
0.93391,-1.338422,-5.595124,2.825683,-0.0060469273,1.1212088767,-0.0518724624
0.934959,-0.723571,-8.094824,2.520659,0.0184302512,1.1095024,-0.0337806348
0.936009,0.330803,-12.138879,1.507115,0.0450358801,1.0935390227,-0.0178172575
0.937026,0.561372,-13.336053,0.553616,0.0641919328,1.0850252214,-0.0146245821
0.938075,-0.055881,-11.300857,0.135709,0.0780268598,1.0435204404,-0.0305879594
0.939125,-0.322477,-7.587222,-0.291805,0.0524854561,1.0030798846,-0.03484486
0.940174,-0.070292,-8.001445,-0.695301,0.0205587015,1.0467131159,-0.0103676814
0.941191,0.410061,-9.998331,-0.740934,-0.0007258016,1.0903463472,0.006659921
0.942243,1.003296,-11.7486,-1.014735,0.0024668739,1.1265300024,0.0130452719
0.94329,1.084956,-11.683953,-1.142028,0.0301367279,1.137172254,0.006659921
0.94434,0.429275,-10.915367,-0.971503,0.0673846083,1.1031170491,-0.0124961318
0.94536,-0.185576,-9.991148,-0.707309,0.0822837604,1.0435204404,-0.0316521845
0.946406,-0.32728,-7.98229,-0.234162,0.072705734,1.0084010104,-0.0369733103
0.947456,-0.589072,-6.25357,0.625669,0.058870807,1.0052083349,-0.0305879594
0.948505,-1.393662,-8.449188,1.54074,0.0567423567,0.9722173552,-0.0167530324
0.949554,-1.693883,-12.754227,1.514321,0.0609992574,0.8924004686,-0.0050465557
0.950572,-0.879685,-13.019999,0.282217,0.0546139064,0.8423818864,-0.0188814827
0.95162,-0.774008,-10.503539,-0.301412,0.0365220788,0.8562168134,-0.0593220385
0.95267,-1.715499,-9.433265,0.690516,0.0088522248,0.8924004686,-0.0880561177
0.953719,-1.972487,-8.595243,1.475892,0.0003384236,0.929648349,-0.0848634422
0.954739,-1.633839,-6.696525,1.463884,0.0163018009,0.9562539778,-0.0667716146
0.955786,-1.211129,-6.540892,0.805801,0.0258798273,0.9307125742,-0.0518724624
0.956836,0.028181,-10.53706,-0.399884,0.0258798273,0.8860151177,-0.0391017606
0.957885,1.51247,-14.959422,-1.26692,0.0386505291,0.9168776472,-0.0263310588
0.958902,1.591728,-14.035203,-1.619979,0.0461001052,1.0328781889,-0.0199457078
0.959951,0.72229,-9.01186,-1.214081,0.0226871518,1.1361080288,-0.0263310588
0.961001,0.081019,-6.806665,-0.483945,0.0056595494,1.1850623859,-0.0380375354
0.963067,-0.502609,-8.334259,0.731346,0.0226871518,1.2116680147,-0.0220741581
0.96205,-0.452172,-8.425244,-0.046825,0.0141733506,1.2116680147,-0.03484486
0.964119,0.169885,-7.455533,1.19969,0.0407789794,1.1754843595,-0.0124961318
0.965166,0.664648,-13.925063,0.863443,0.1046324887,1.0871536717,0.0013387952
0.966215,0.587791,-12.747044,0.154923,0.0833479856,1.054162692,-0.007175006
0.967265,0.386043,-9.555377,0.08287,0.037586304,1.0584195926,-0.0305879594
0.968282,-0.725973,-8.609609,1.274144,0.0088522248,1.0850252214,-0.0454871115
0.969331,-1.864408,-8.262429,2.537471,0.0014026488,1.0722545196,-0.0433586612
0.970381,-1.54017,-6.631877,2.028298,0.0088522248,1.0211717122,-0.03484486
0.97143,-0.416145,-6.63906,0.65449,0.0216229267,0.9722173552,-0.0273952839
0.972447,0.350017,-10.544243,-0.277394,0.0301367279,0.9275198987,-0.021009933
0.973498,0.823164,-14.590692,-1.262116,0.0397147543,0.9136849717,-0.0156888072
0.974546,0.590193,-13.980133,-1.555131,0.0429074297,0.9456117263,-0.0231383833
0.975595,-0.101514,-10.450863,-1.271723,0.0312009531,0.9690246797,-0.0454871115
0.976615,-0.250424,-8.075669,-1.098797,0.0216229267,0.9786027061,-0.0603862637
0.977662,-0.428154,-7.13469,-0.997923,0.0194944764,1.0052083349,-0.0518724624
0.978711,-0.589072,-6.682158,-0.911459,0.0163018009,1.0286212883,-0.0316521845
0.97976,-0.113523,-7.656658,-0.88504,0.0173660261,1.0147863613,-0.0167530324
0.98081,-0.048676,-11.743811,-0.555998,0.0407789794,0.957318203,-0.0082392311
0.981827,-0.533832,-15.031252,0.263003,0.072705734,0.8924004686,-0.0050465557
0.982877,-0.336887,-12.057471,0.198155,0.0684488334,0.888143568,-0.0156888072
0.983926,0.049797,-7.400463,0.666499,0.0386505291,0.9637035539,-0.0369733103
0.984975,-0.685143,-7.144268,2.554284,0.0269440524,1.0658691687,-0.0422944361
0.985996,-1.468117,-8.695806,3.037038,0.023751377,1.1084381748,-0.0284595091
0.987042,-0.529028,-8.963973,2.189216,0.0109806751,1.0988601484,-0.021009933
0.988092,0.623818,-9.725376,1.619998,0.00991645,1.1137593006,-0.0305879594
0.989141,0.311589,-11.80367,1.312573,0.0141733506,1.1350438037,-0.0412302109
0.990158,-0.197585,-12.000007,0.849033,0.0152375758,1.1244015521,-0.0433586612
0.991208,-0.57226,-7.043705,0.318243,0.0312009531,1.1084381748,-0.0380375354
0.992257,-0.596277,-7.929614,-0.140494,0.0152375758,1.0786398705,-0.0199457078
0.993307,0.157876,-10.572975,-1.065172,0.0003384236,1.0648049435,0.0013387952
0.994356,1.06334,-12.038316,-1.55273,-0.0007258016,1.0988601484,0.0109168216
0.995374,1.190634,-11.128464,-1.699237,0.0077879997,1.1361080288,0.0024030204
0.996423,0.388445,-10.7741,-1.358187,0.0258798273,1.1286584527,-0.0178172575
0.997472,-0.28645,-10.970437,-0.822594,0.0503570058,1.0967316981,-0.0337806348
0.998522,-0.262432,-8.197781,-0.697702,0.0535496813,1.0807683208,-0.0444228864
0.999539,-0.399333,-4.910341,0.030032,0.0397147543,1.067997619,-0.0540009127
1.000589,-1.095844,-6.519343,0.930692,0.0365220788,1.0254286128,-0.0465513367
1.001638,-1.561786,-12.39268,1.473491,0.0503570058,0.9509328521,-0.0156888072
1.002687,-1.040603,-15.093505,0.868247,0.0620634825,0.8892077932,0.0045314707
1.003705,-0.605884,-11.944937,-0.493553,0.0429074297,0.8817582171,-0.021009933
1.004754,-1.393662,-9.34228,0.087674,-0.003918477,0.9072996208,-0.0710285152
1.005803,-1.90764,-8.305527,1.413447,-0.0443590329,0.9541255275,-0.0944414686
1.006853,-1.554581,-6.330189,1.876987,-0.0379736819,1.0201074871,-0.0869918925
1.007902,-1.299994,-5.781883,1.550347,-0.0071111525,1.0445846656,-0.0678358397
1.00892,-0.476189,-9.282421,0.219771,0.0109806751,1.0062725601,-0.048679787
1.009969,1.135393,-14.293793,-0.611239,0.0354578537,0.9945660834,-0.0316521845
1.011019,1.680593,-14.684072,-1.34858,0.0673846083,1.0626764932,-0.0231383833
1.012068,0.791941,-10.544243,-1.898583,0.0556781316,1.1414291546,-0.0305879594
1.013085,0.069011,-7.450744,-0.909057,0.0163018009,1.1903835117,-0.0444228864
1.014135,-0.269638,-7.271168,-0.250975,-0.0049827022,1.2318882926,-0.0412302109
1.015184,-0.517019,-7.685391,0.529598,-0.0092396028,1.2435947693,-0.0263310588
1.016236,0.98168,-11.111703,1.146851,0.0482285555,1.130786903,-0.0103676814
1.017251,1.317927,-12.984084,0.673704,0.079091085,1.1063097245,-0.0082392311
1.0183,0.789539,-11.880289,0.08287,0.0748341844,1.1009885987,-0.0220741581
1.01935,0.131456,-9.751713,0.320645,0.0386505291,1.0988601484,-0.0422944361
1.020399,-0.57226,-8.619187,1.197288,0.0077879997,1.1073739497,-0.0465513367
1.021448,-1.412877,-7.922431,1.535936,-0.0081753776,1.0988601484,-0.0433586612
1.022466,-1.547375,-7.766798,1.80013,-0.0124322782,1.0520342417,-0.0422944361
1.023515,-0.742785,-8.837072,1.24052,0.0024668739,0.9956303085,-0.0369733103
1.024564,0.249143,-10.338329,0.02763,0.023751377,0.9658320042,-0.0337806348
1.025616,0.482114,-11.947331,-0.861022,0.0333294034,0.9807311564,-0.0412302109
1.027681,-0.759597,-10.606496,-1.005128,0.0280082776,1.040327765,-0.0571935882
1.026631,-0.142344,-12.474088,-1.091591,0.0290725027,1.0243643877,-0.048679787
1.02873,-0.963747,-8.537779,-1.178055,0.0269440524,1.0094652355,-0.0667716146
1.029779,-0.882087,-8.09243,-0.94028,0.0152375758,0.9860522821,-0.0614504888
1.030797,-0.442565,-8.336653,-0.820192,0.0056595494,0.9966945337,-0.0391017606
1.031846,0.270759,-9.373406,-1.204474,0.0035310991,1.0169148116,-0.0231383833
1.032896,0.402856,-11.403814,-0.594427,0.00991645,1.0211717122,-0.0188814827
1.033945,-0.219201,-12.351976,0.375885,0.0248156021,1.0041441098,-0.0231383833
1.034962,-0.428154,-10.49875,0.445536,0.0322651782,1.0020156595,-0.0359090851
1.036011,-0.094309,-7.493843,0.529598,0.0152375758,1.054162692,-0.0508082373
1.037061,-0.360905,-7.252013,1.776113,0.0077879997,1.1212088767,-0.048679787
1.038113,-0.855668,-9.713404,2.679175,0.023751377,1.137172254,-0.0284595091
1.039159,-0.305664,-11.34635,2.021092,0.0301367279,1.1212088767,-0.0156888072
1.040177,0.330803,-11.542686,1.449473,0.0290725027,1.1286584527,-0.0252668336
1.041226,-0.055881,-10.915367,1.103619,0.0163018009,1.1424933797,-0.0508082373
1.042276,-0.502609,-7.924825,1.370215,-0.0209460795,1.14462183,-0.0614504888
