Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
2.314795,0.76312,-6.646243,-0.335036,0.1950916267,-0.6336984017,0.0460362517
2.315843,1.577317,1.86806,-5.998391,0.072705734,-0.4985418072,-0.0337806348
2.316892,-0.111121,-6.641455,0.243788,-0.0347810065,-0.4644866023,-0.1072121704
2.31791,0.109841,-15.241955,2.410178,-0.031588331,-0.3836054906,-0.0710285152
2.318959,2.396318,-16.601945,-4.895983,-0.0794784629,0.084653577,0.0194306229
2.320007,1.673388,-12.366342,-2.583086,-0.1773871771,0.6635920606,0.0779630063
2.321059,-1.583402,-1.627689,1.519124,-0.2125066071,0.7093537422,0.0428435762
2.322073,-3.058084,-1.012341,2.63114,-0.1763229519,0.1942687678,-0.0635789391
2.323122,-3.214198,-12.098175,5.292292,-0.0741573372,-0.3389080342,-0.1125332962
2.324171,-2.827514,-20.571775,5.791859,0.072705734,-0.6198634747,-0.0433586612
2.32522,0.184295,-16.929971,2.376553,0.1738071236,-0.6581755802,0.061999629
2.326237,2.907894,-1.756983,-5.203408,0.1152747402,-0.4644866023,0.0545500529
2.327286,0.710281,0.867223,-4.173052,-0.0283956555,-0.3144308556,-0.0561293631
2.328334,-2.073361,-10.898606,4.533336,-0.0347810065,-0.4229818213,-0.0965699189
2.329383,0.352419,-15.660966,-0.049227,0.0184302512,-0.3761559145,-0.0327164097
2.330435,3.582789,-15.411954,-6.62285,-0.0709646617,0.1942687678,0.0439078014
2.33145,1.289106,-9.667911,-1.451856,-0.1869652034,0.7327666956,0.0683849799
2.332498,-2.825113,-1.58459,2.864111,-0.2039928059,0.5773898231,0.0098525965
2.333547,-3.548043,-5.417942,3.860842,-0.1380108464,-0.0047413359,-0.0784780913
2.334596,-3.024459,-14.300976,5.393167,-0.0103038279,-0.4400094237,-0.0933772434
2.335613,-1.972487,-18.048131,4.655826,0.1163389653,-0.6336984017,-0.0220741581
2.336661,0.851985,-12.936197,-0.625649,0.1386876936,-0.5985789716,0.0502931523
2.33771,2.024045,-2.204727,-4.535718,0.0418432046,-0.3687063385,0.0311370995
2.338759,-1.319208,-10.716636,2.991404,-0.0028542519,-0.4474589998,-0.076349641
2.339776,1.882341,-16.127864,-3.082652,-0.0060469273,-0.2718618495,-0.021009933
2.340825,2.734967,-16.58279,-5.064106,-0.1252401445,0.3219757863,0.0534858278
2.341874,-0.593876,-8.963973,1.595981,-0.2008001304,0.6497571336,0.0779630063
2.342923,-2.846729,-0.890229,3.793593,-0.1646164752,0.3326180378,0.0109168216
2.343971,-2.772274,-5.271887,2.763237,-0.0879922642,-0.1920449629,-0.0827349919
2.344989,-2.844327,-15.172519,5.215436,0.0226871518,-0.531532787,-0.0933772434
2.346037,-1.326413,-19.678683,3.161929,0.1227243163,-0.6432764281,-0.0029181054
2.347086,1.923171,-11.341561,-3.104268,0.106760939,-0.4676792777,0.0683849799
2.348135,1.399587,0.244692,-3.567808,0.0003384236,-0.1963018636,0.020494848
2.349152,-1.830783,-3.524013,2.227644,-0.0422305825,-0.2580269225,-0.0699642901
2.3502,-0.680339,-12.742255,1.384625,-0.0071111525,-0.4304313974,-0.0742211907
2.351249,2.559638,-17.049688,-5.618913,-0.059258185,-0.1249987783,-0.0082392311
2.352298,1.759851,-16.846168,-2.599898,-0.1667449255,0.4443616789,0.0683849799
2.353315,-1.530563,-6.220049,3.531801,-0.1741945016,0.5571695452,0.0811556818
2.354364,-2.693016,1.827356,2.527864,-0.1231116942,0.1314794838,-0.0188814827
2.355413,-2.688212,-7.390886,3.731147,-0.0528728341,-0.3208162065,-0.1125332962
2.356462,-2.450438,-19.587698,5.8471,0.065256158,-0.5623953164,-0.0742211907
2.357511,0.438882,-19.822344,0.308636,0.1291096672,-0.5623953164,0.0417793511
2.358528,2.369899,-8.085247,-4.223489,0.0535496813,-0.2931463525,0.0811556818
2.359577,-0.178371,1.075531,-0.740934,-0.0507443838,-0.1260630034,0.0013387952
2.360625,-2.251092,-4.388373,3.368481,-0.0464874832,-0.3335869084,-0.0848634422
2.361674,0.126653,-13.776613,-0.450321,-0.0220103046,-0.4495874501,-0.0816707667
2.362692,2.593263,-20.013892,-5.429174,-0.1082125421,-0.0441176666,0.0087883713
2.36374,0.988886,-14.94745,0.188548,-0.1890936538,0.4550039305,0.0949906088
2.364789,-2.813104,-0.164742,1.925022,-0.1231116942,-0.0249616138,-0.062514714
2.365838,-2.887559,-12.65127,5.496442,-0.0273314304,-0.4378809734,-0.1093406207
2.366855,-1.504144,-20.124032,3.481364,0.0758984095,-0.6485975539,-0.0316521845
2.367904,1.728628,-18.246862,-1.370196,0.072705734,-0.5379181379,0.0768987812
2.368953,1.728628,-4.393161,-2.832869,-0.0103038279,-0.1590539832,0.0907337082
2.370001,-1.393662,2.919179,0.255797,-0.0699004365,-0.0579525936,-0.0146245821
2.371018,-1.686677,-6.674975,3.54381,-0.0401021322,-0.37934859,-0.1050837201
2.372067,0.972073,-17.442361,-1.900985,-0.0273314304,-0.483642655,-0.0806065416
2.374165,1.041724,-10.762129,1.0772,-0.1784514022,0.5294996912,0.1109539861
2.373116,2.958331,-21.230221,-4.924804,-0.1188547936,0.0005797899,0.034329775
2.375214,-2.061352,3.388472,2.035503,-0.1614237998,0.4283983016,0.0364582253
2.376231,-2.942799,-2.468105,2.568694,-0.1028914163,-0.1047785003,-0.0955056937
2.377279,-3.375116,-15.162941,5.659762,-0.0007258016,-0.5400465882,-0.1157259717
2.378328,-1.232744,-21.25177,1.483098,0.0716415089,-0.6922307852,-0.0039823305
2.379377,2.977545,-16.130258,-2.566273,0.0492927807,-0.4165964704,0.1045686351
2.380394,1.899153,0.484127,-3.089857,-0.0358452316,0.0356992199,0.0726418805
2.381443,-2.282314,1.947074,1.09161,-0.0805426881,-0.0270900641,-0.0571935882
2.382492,-2.313537,-11.640854,4.057787,-0.0230745298,-0.4655508274,-0.111469071
2.383541,0.98168,-19.68826,-2.871297,-0.0092396028,-0.462358152,-0.0337806348
2.384561,3.143266,-18.194187,-4.636592,-0.1092767672,0.1293510335,0.0854125824
2.385607,0.491721,-4.71161,0.680909,-0.1624880249,0.5933532004,0.1130824364
2.386656,-2.952406,3.955932,2.054717,-0.1486530979,0.3730585936,-0.0018538802
2.387705,-3.444767,-6.311034,4.338793,-0.0901207145,-0.2261001679,-0.1167901968
2.388753,-3.127735,-19.465586,5.76544,0.0205587015,-0.6656251563,-0.0880561177
2.38977,-0.485796,-22.836829,2.035503,0.0907975617,-0.6901023349,0.0577427284
2.390819,2.886278,-9.153126,-2.936145,0.0578065819,-0.2516415716,0.1460734161
2.391868,-2.565722,-1.989235,2.210832,-0.0922491648,-0.1292556789,-0.1104048459
2.392917,-1.92205,-18.598832,3.55822,-0.0230745298,-0.6049643226,-0.1167901968
2.393936,2.069679,-22.731477,-3.332435,-0.017753404,-0.4538443507,0.0151737222
2.394983,3.424272,-14.459003,-3.181124,-0.1092767672,0.2836636807,0.1290458137
2.396031,0.13626,2.651012,0.260601,-0.1678091507,0.6752985373,0.0811556818
2.39708,-3.288653,3.546499,1.997075,-0.1635522501,0.2570580519,-0.0784780913
2.398097,-4.268572,-12.090992,5.928759,-0.0603224102,-0.3612567624,-0.145524276
2.399146,-3.42075,-22.341198,4.932028,0.092926012,-0.6698820569,-0.0412302109
2.400196,0.919234,-19.31953,-0.534382,0.128045442,-0.5911293956,0.1184035621
2.401244,3.330604,-1.424169,-5.131355,0.0258798273,-0.1760815856,0.1386238401
2.402293,-0.711562,5.124375,-2.251642,-0.0837353635,-0.0164478126,0.0002745701
2.403312,-3.173368,-10.232977,5.710199,-0.0496801586,-0.4304313974,-0.0859276674
2.404359,0.129055,-18.960378,1.437464,0.0312009531,-0.6869096594,-0.0327164097
2.405408,3.991088,-18.055314,-6.094462,-0.0369094568,-0.199494539,0.0726418805
2.406457,2.542826,-10.364667,-2.131554,-0.1550384488,0.5380134925,0.1184035621
2.407474,-1.934059,2.62228,1.696855,-0.1912221041,0.6423075575,0.0375224505
2.408523,-3.795425,-1.333184,3.719138,-0.142267747,0.0814609015,-0.090184568
2.409572,-3.8987,-15.586741,6.646886,-0.0081753776,-0.4570370262,-0.1072121704
2.41062,-2.229476,-21.994018,3.793593,0.1269812169,-0.6603040306,0.0162379474
2.411638,1.685397,-14.447031,-2.323695,0.120595866,-0.4634223771,0.1343669395
2.412689,1.968805,2.107495,-5.088124,-0.0156249537,-0.0568883684,0.0960548339
2.413735,-1.96288,0.852857,1.053182,-0.0879922642,-0.0962646991,-0.03484486
2.414784,-2.539303,-12.957746,6.027232,-0.0071111525,-0.5645237667,-0.0806065416
2.415833,1.217053,-18.697,-0.868227,0.0429074297,-0.6336984017,-0.0103676814
2.41685,4.565109,-17.595599,-5.943151,-0.0603224102,0.0176073923,0.0907337082
2.417899,-2.913978,2.2751,2.571096,-0.2167635077,0.5294996912,0.0055956959
2.418948,-4.167698,-5.652589,5.299498,-0.1252401445,-0.109035401,-0.0933772434
2.419996,-3.879486,-16.855746,5.911947,0.0354578537,-0.566652217,-0.0774138661
2.421014,-1.556982,-21.342755,2.955378,0.1503941703,-0.705001487,0.0471004769
2.422064,2.530817,-10.340723,-4.103401,0.1248527666,-0.4644866023,0.1279815885
2.423111,1.560505,2.969461,-5.229828,-0.0156249537,-0.1218061028,0.0492289272
2.42416,-2.41201,-4.445837,3.709531,-0.059258185,-0.2856967765,-0.0561293631
2.42518,-1.585803,-14.767874,4.281151,0.0365220788,-0.6932950103,-0.0603862637
2.427275,3.945455,-15.308997,-5.921535,-0.1018271912,0.2762141047,0.0981832842
2.426226,2.538022,-17.51898,-4.225891,0.0407789794,-0.5208905354,0.0151737222
2.428324,0.594997,-2.729089,-0.961896,-0.2188919581,0.8104551318,0.089669483
2.429373,-3.154154,1.528063,3.692719,-0.2199561832,0.4784168839,-0.0178172575
2.43039,-3.855469,-9.299182,5.417184,-0.1114052175,-0.2122652409,-0.0955056937
2.431439,-3.281448,-20.159947,5.813475,0.0546139064,-0.6187992496,-0.0454871115
2.432487,-0.665929,-20.322763,3.726344,0.1823209249,-0.6517902293,0.0886052578
2.433536,2.271427,-5.061184,-3.853618,0.1546510709,-0.4229818213,0.1279815885
2.434556,0.414864,2.775519,-3.714316,0.023751377,-0.2984674783,0.0183663977
2.435602,-2.652186,-7.460322,5.124169,0.0163018009,-0.5432392637,-0.062514714
2.436651,0.071412,-15.574769,0.712132,0.0780268598,-0.6592398054,-0.0220741581
2.4377,4.918168,-17.99785,-8.155174,-0.0305241059,-0.0866866727,0.0641280793
2.438717,3.1889,-12.826057,-4.127419,-0.2082497065,0.7104179674,0.1109539861
2.439766,-2.243886,-1.316423,2.278081,-0.2561398384,0.8115193569,0.0630638542
2.440815,-3.992369,-2.003601,4.242722,-0.183772528,0.2485442507,-0.03484486
2.441864,-3.651319,-12.864367,5.80627,-0.0379736819,-0.2856967765,-0.0657073894
2.442881,-3.007647,-19.846287,5.892733,0.1248527666,-0.5890009453,0.0119810468
2.443932,1.450024,-2.530358,-3.531782,0.1493299451,-0.5996431968,0.0768987812
2.444978,0.020975,-0.48319,-2.263651,0.0546139064,-0.566652217,-0.0273952839
2.446027,-0.805231,-9.093268,2.376553,0.0556781316,-0.6720105072,-0.0699642901
2.447076,2.465969,-16.767155,-3.137893,0.0354578537,-0.4506516753,-0.0093034563
2.448093,4.209649,-19.403333,-7.362592,-0.114597893,0.3038839587,0.0886052578
2.449142,0.876003,-8.674257,-0.856219,-0.2284699844,0.8902720183,0.1194677873
2.450191,-2.822711,2.133833,2.700791,-0.2242130838,0.6933903649,0.034329775
2.45124,-3.881888,-4.589498,4.069796,-0.1465246476,0.1016811795,-0.0710285152
2.452257,-3.749791,-17.107152,6.927893,0.0120449003,-0.351678736,-0.0635789391
2.453307,-2.700221,-20.851914,6.178543,0.1791282494,-0.6549829048,0.0375224505
2.454354,-0.377717,-11.73184,1.053182,0.2376606329,-0.7837541484,0.10350441
2.455403,1.5533,0.117792,-4.852751,0.1503941703,-0.6592398054,0.0545500529
2.45642,0.148269,-1.773744,-1.994654,0.0354578537,-0.5347254624,-0.0412302109
2.457469,-0.761999,-11.633671,2.729612,0.0280082776,-0.5517530649,-0.0540009127
2.458518,2.523612,-17.837429,-3.291605,-0.0007258016,-0.282504101,0.020494848
2.459567,3.621217,-16.673775,-6.303415,-0.1443961973,0.4262698513,0.0981832842
2.460615,-0.365708,-6.459484,-0.078048,-0.2444333617,0.8370607606,0.10350441
2.461633,-3.432759,0.345255,3.322848,-0.2146350574,0.5060867378,0.0194306229
2.462683,-3.47599,-6.282302,4.643817,-0.1092767672,-0.0781728715,-0.0699642901
2.46373,-3.144547,-17.437572,7.100819,0.037586304,-0.5017344827,-0.0518724624
2.464779,-2.440831,-20.887829,6.536405,0.1844493752,-0.7614054202,0.0556142781
2.465796,0.241938,-10.022275,-0.428705,0.2291468316,-0.7635338705,0.1215962376
2.466845,2.588459,2.497774,-6.932677,0.1174031905,-0.5145051845,0.0524216026
2.467894,0.21792,-1.709096,-0.704908,0.0035310991,-0.4027615434,-0.0657073894
2.468943,-1.079032,-14.130977,4.276347,0.0173660261,-0.5166336348,-0.0699642901
2.469959,2.727761,-19.807978,-3.740735,0.0035310991,-0.2558984722,0.0311370995
2.471008,-0.519421,-5.219211,-0.17652,-0.2167635077,0.8657948398,0.117339337
2.472059,-3.041271,1.937497,2.91695,-0.1848367531,0.4443616789,0.006659921
2.473106,-3.521624,-6.179345,4.149054,-0.0965060654,-0.1835311617,-0.0965699189
2.474155,-3.860272,-19.139954,7.365013,0.0461001052,-0.6177350244,-0.062514714
2.475172,-1.82598,-20.382621,5.354738,0.1940274016,-0.8178093533,0.0662565296
2.476221,2.199374,-8.351019,-2.924136,0.2174403549,-0.6688178318,0.1237246879
2.47727,2.6437,1.942285,-6.935079,0.0897333365,-0.3538071863,0.0385866756
2.478319,-1.364841,-4.912735,1.550347,0.0056595494,-0.3836054906,-0.0550651379
2.479336,-1.444099,-15.162941,4.458881,0.0450358801,-0.600707422,-0.0252668336
2.480384,3.042392,-15.397587,-6.130488,0.0024668739,-0.2420635452,0.0662565296
2.481436,3.112043,-12.426201,-6.216952,-0.1518457734,0.5667475716,0.1237246879
2.482482,-1.016586,-5.080339,1.788122,-0.2146350574,0.83280386,0.1066970855
2.483499,-3.403937,-0.974031,3.236384,-0.1720660513,0.3251684617,0.0087883713
2.484548,-3.620096,-10.31678,5.931161,-0.073093112,-0.2931463525,-0.0614504888
2.485596,-3.214198,-19.626007,7.624404,0.0886691114,-0.6613682557,-0.0082392311
2.486645,-0.985363,-17.147856,2.967387,0.2163761298,-0.7720476717,0.0939263836
2.487694,2.18016,-4.500907,-3.375667,0.2067981034,-0.5932578459,0.1120182112
2.488711,1.224258,1.805807,-4.576548,0.079091085,-0.3804128151,0.0151737222
2.48976,-1.681874,-8.243274,3.834423,0.0322651782,-0.5017344827,-0.0561293631
2.490811,0.621416,-15.936316,1.88179,0.0641919328,-0.5645237667,-0.0124961318
2.491858,3.976678,-16.211666,-8.212816,-0.0379736819,0.0176073923,0.0683849799
2.493924,-2.042138,-1.405014,2.585507,-0.2018643556,0.7732072514,0.0875410327
2.492875,1.810288,-12.770987,-2.828065,-0.1784514022,0.7444731723,0.1237246879
2.494973,-3.315072,-0.121643,2.237251,-0.1582311243,0.2017183439,-0.0305879594
2.496021,-3.122931,-20.207834,6.397103,0.0886691114,-0.69116656,0.0034672456
2.497038,-0.632304,-16.539692,2.650354,0.2004127525,-0.7539558441,0.1130824364
2.498087,2.110509,-2.271768,-3.481345,0.1823209249,-0.5847440446,0.1162751118
2.499136,0.847182,1.774681,-4.821528,0.0461001052,-0.4570370262,0.0087883713
2.500188,-1.299994,-9.998331,3.711933,0.0014026488,-0.580487144,-0.0444228864
2.501202,1.128188,-16.04885,-0.236564,0.0141733506,-0.4985418072,0.0151737222
2.502251,3.647636,-17.018561,-7.521109,-0.0943776151,0.1655346887,0.1013759597
2.5033,1.142598,-10.798044,-0.800978,-0.183772528,0.7625649999,0.1375596149
2.504348,-2.416813,0.697224,2.054717,-0.1848367531,0.5986743262,0.0630638542
2.505397,-3.439964,-3.500069,2.789656,-0.142267747,-0.0281542893,-0.0540009127
2.506414,-3.687345,-15.392799,6.730948,-0.0049827022,-0.5081198336,-0.0657073894
2.507463,-2.769872,-19.587698,5.39797,0.1610364218,-0.7028730367,0.0332655499
2.508512,0.31399,-13.180421,0.779381,0.2280826065,-0.6560471299,0.1237246879
2.509563,2.069679,0.244692,-4.804716,0.1461372696,-0.4591654765,0.0928621585
2.510578,-0.243218,-0.480796,-2.025877,0.0248156021,-0.4442663244,-0.0188814827
2.511626,-1.578598,-12.035922,3.745558,0.0216229267,-0.6134781238,-0.0465513367
2.512675,1.658977,-17.533346,-3.032215,0.0226871518,-0.4059542188,0.0322013247
2.513724,3.657243,-17.176588,-6.09206,-0.0954418402,0.3219757863,0.1269173634
2.514741,0.594997,-5.827376,-0.150101,-0.1859009783,0.8030055557,0.1386238401
2.51579,-2.851532,2.07158,1.764104,-0.1827083028,0.4901233605,0.034329775
2.516839,-3.684944,-8.255246,4.026564,-0.1050198666,-0.1377694801,-0.0593220385
2.517888,-3.358304,-18.088835,6.231381,0.0546139064,-0.5304685618,-0.0284595091
2.518939,-1.54017,-18.038554,3.908877,0.1950916267,-0.6879738846,0.0705134302
2.519954,1.200241,-8.97355,-1.30775,0.2099907789,-0.6241203753,0.1205320125
2.521003,1.464434,0.110609,-4.526111,0.1078251641,-0.4102111194,0.0673207548
2.522054,-0.922917,-4.955833,1.045977,0.0386505291,-0.4016973182,-0.0082392311
2.5231,2.408327,-16.91321,-5.263452,0.0131091254,-0.1686320096,0.0566785032
2.524117,2.660512,-14.487735,-3.795976,-0.1177905685,0.4720315329,0.1205320125
2.525166,-1.153486,-3.131339,1.850567,-0.1912221041,0.6614636103,0.1013759597
2.526215,-3.255028,-0.957271,3.450141,-0.1571668991,0.1910760924,0.0045314707
2.527264,-2.93079,-11.23621,4.790324,-0.0432948077,-0.3548714115,-0.0550651379
2.528281,-2.534499,-18.541367,6.012821,0.106760939,-0.6166707993,-0.0103676814
2.529329,-0.822043,-17.636303,3.635077,0.2131834543,-0.6698820569,0.089669483
2.530378,1.250678,-5.607096,-1.920199,0.1865778255,-0.5570741907,0.1226604628
2.531429,0.570979,1.226375,-3.517371,0.0620634825,-0.4080826691,0.0449720265
2.532476,-1.184709,-7.084409,2.040307,0.0131091254,-0.4389451986,-0.0220741581
2.533493,0.249143,-13.783796,-0.027611,0.0226871518,-0.4155322452,0.0024030204
2.534542,2.989553,-17.523769,-6.858222,-0.0709646617,0.0303780942,0.0705134302
2.535591,1.670986,-14.664917,-1.418231,-0.1784514022,0.5231143403,0.1226604628
2.536639,-1.979692,-2.681202,3.572631,-0.1752587268,0.4550039305,0.0949906088
2.537657,-2.964415,-1.462479,3.003413,-0.1092767672,-0.0334754151,-0.0029181054
2.538706,-2.476857,-10.680721,5.253864,0.0067237745,-0.4495874501,-0.0529366876
2.539755,-2.070959,-17.854189,4.924823,0.1354950181,-0.6603040306,0.0002745701
2.540806,0.141064,-17.621937,0.495973,0.1897705009,-0.6347626269,0.1003117345
2.541821,2.120116,-5.88484,-3.764753,0.1333665678,-0.3697705636,0.1279815885
2.542869,0.301982,0.462578,-2.304481,0.0301367279,-0.2207790421,0.0417793511
2.543918,-1.617026,-7.733278,2.688782,0.0109806751,-0.3867981661,-0.0242026084
2.544967,0.731897,-14.978576,-1.432642,0.0109806751,-0.4229818213,0.006659921
2.546016,2.979946,-17.468699,-6.58202,-0.0943776151,0.0474056966,0.0907337082
2.547033,0.474908,-11.485222,0.604053,-0.1678091507,0.5092794133,0.1439449658
2.548082,-2.414411,-0.248544,3.673505,-0.1337539458,0.3326180378,0.0917979333
2.549131,-2.969218,-14.844493,5.585307,0.0524854561,-0.5336612373,-0.0380375354
2.550182,-1.37685,-20.212622,3.361276,0.1706144482,-0.6932950103,0.0566785032
2.551197,1.798279,-14.583509,-2.78003,0.1525226206,-0.5783586937,0.1439449658
2.552246,1.498059,-1.1991,-3.786368,0.0450358801,-0.213329466,0.1205320125
2.553294,-1.256762,0.809758,1.399036,-0.003918477,-0.1207418777,0.0119810468
2.554343,-1.040603,-9.96481,3.608657,0.0322651782,-0.4304313974,-0.0540009127
2.555361,1.426006,-19.951638,-2.662344,0.0184302512,-0.4676792777,-0.0061107808
2.556409,2.566843,-19.973188,-3.382872,-0.073093112,0.1038096298,0.1194677873
2.557458,0.330803,-5.468224,2.138779,-0.1103409924,0.5944174256,0.1673579192
2.558507,-2.484062,3.687765,2.112359,-0.1060840918,0.3698659182,0.0566785032
2.559558,-3.33909,-6.440329,3.450141,-0.0518086089,-0.2090725654,-0.0657073894
2.560573,-3.130137,-17.425601,5.172204,0.0705772837,-0.6156065741,-0.0550651379
2.561622,-0.125532,-20.705858,0.195753,0.1312381175,-0.6932950103,0.061999629
2.562671,2.670119,-11.822825,-2.799244,0.086540661,-0.37934859,0.1460734161
2.563719,0.241938,2.375662,-2.174786,0.00991645,-0.0441176666,0.0917979333
2.564737,-2.769872,-1.756983,2.347732,0.0024668739,-0.2165221415,-0.0178172575
2.565786,-0.742785,-12.907465,2.424588,0.0535496813,-0.5762302434,-0.0454871115
2.566835,2.461166,-19.39615,-5.244238,0.0035310991,-0.4091468943,0.0332655499
2.567883,1.810288,-18.625169,-1.331768,-0.0965060654,0.2049110194,0.1492660916
2.5689,-0.99497,-1.857546,3.553417,-0.0933133899,0.4901233605,0.1652294689
2.569949,-2.517687,4.327056,0.255797,-0.073093112,0.1208372322,0.0258159738
2.570998,-3.307867,-10.616073,4.156259,-0.0156249537,-0.4357525231,-0.0806065416
2.572047,-2.681007,-20.918955,4.4853,0.0993113629,-0.7614054202,-0.021009933
2.573065,1.385176,-19.487135,-1.175653,0.1163389653,-0.6698820569,0.1077613106
2.574113,2.814225,-6.373288,-2.155572,0.0429074297,-0.2165221415,0.145009191
2.575162,-2.594544,-5.037241,3.286821,-0.0007258016,-0.3995688679,-0.0603862637
2.576211,-0.529028,-17.169405,0.837024,0.0429074297,-0.6932950103,-0.0412302109
2.57726,2.456362,-21.436135,-4.888777,-0.0134965034,-0.296339028,0.0907337082
2.578276,2.105705,-13.556333,-0.35425,-0.0837353635,0.4432974538,0.1960919984
2.579325,-0.980559,4.36776,1.312573,-0.0901207145,0.6423075575,0.1333027143
2.580374,-2.75306,2.167354,0.916282,-0.0773500126,0.1048738549,-0.0391017606
2.581423,-3.838656,-15.186885,5.614129,0.0077879997,-0.5102482839,-0.1008268195
2.58244,-2.88996,-23.828089,3.315642,0.1237885414,-0.7858825987,0.020494848
2.583489,1.937582,-17.782359,-1.38941,0.1365592433,-0.6156065741,0.1684221444
2.584538,3.037589,0.572718,-3.812788,0.0471643304,-0.1473475065,0.1567156677
2.585587,-1.504144,4.190579,-0.77696,-0.0337167813,-0.0622094942,0.0141094971
2.586604,-3.017254,-10.290442,5.566093,0.0184302512,-0.4793857544,-0.0571935882
2.587653,0.225125,-19.029814,-0.748139,0.0812195353,-0.6070927729,0.0109168216
2.588702,3.698073,-19.365023,-6.452324,-0.0145607286,-0.0664663948,0.1386238401
2.589751,2.07208,-7.201732,-0.961896,-0.1209832439,0.5614264458,0.1833212965
2.590799,-2.428822,4.60959,1.317376,-0.1358823961,0.5124720888,0.0747703308
2.591817,-3.961146,-5.846531,4.439667,-0.0667077611,-0.0962646991,-0.048679787
2.592865,-3.471187,-18.797562,7.136846,0.0844122107,-0.608156998,-0.0391017606
2.593914,-0.987765,-20.765717,2.760835,0.1940274016,-0.7699192214,0.0822199069
2.594963,2.362694,-11.135647,-1.896182,0.1642290973,-0.5347254624,0.1694863695
2.59598,1.586924,3.939172,-4.144231,0.0386505291,-0.1569255329,0.1045686351
2.597029,-1.936461,-0.490373,1.600784,-0.0209460795,-0.2495131212,-0.021009933
2.598078,-1.669865,-14.478158,4.619799,0.0450358801,-0.6656251563,-0.0391017606
2.599127,2.000027,-21.359515,-3.877635,0.0418432046,-0.5474961643,0.0662565296
2.600143,3.796546,-18.182215,-4.857554,-0.0762857875,0.2410946746,0.1897066474
2.601193,0.938449,-0.981214,-0.178922,-0.1614237998,0.7646934502,0.1780001708
2.602241,-4.467918,-9.217774,6.531602,-0.0741573372,-0.2729260746,-0.0720927404
2.60329,-3.989967,-19.259672,6.238587,0.0950544623,-0.6709462821,-0.0188814827
2.604339,-0.567456,-20.959659,2.227644,0.1876420506,-0.7645980956,0.1184035621
2.605356,2.612477,-7.939192,-2.799244,0.1514583954,-0.5304685618,0.1811928462
2.606405,0.407659,4.537759,-4.11541,0.0365220788,-0.2803756507,0.0875410327
2.607454,-2.436027,-4.294993,3.961716,0.0226871518,-0.4740646287,-0.0156888072
2.608502,0.044993,-16.295468,1.860174,0.0939902371,-0.6954234606,0.0013387952
2.609519,4.276898,-20.262904,-7.172853,0.0226871518,-0.2324855188,0.1045686351
2.610569,3.330604,-13.321687,-4.105803,-0.1358823961,0.5933532004,0.1801286211
2.611617,-1.484929,1.192854,1.178074,-0.2071854814,0.7934275293,0.1237246879
2.612666,-4.148484,-1.029101,3.711933,-0.1656807004,0.2293881979,-0.0050465557
2.613685,-4.431892,-13.87957,6.521995,-0.0241387549,-0.3857339409,-0.0465513367
2.614732,-3.459178,-20.375438,5.467621,0.1408161439,-0.7358640165,0.0407151259
2.615781,-0.046274,-17.13349,1.809737,0.2121192292,-0.8007817508,0.1535229922
2.61683,2.593263,-2.058671,-4.420434,0.1429445942,-0.55281729,0.1545872174
2.617878,0.289973,2.722843,-3.387676,0.0354578537,-0.4027615434,0.0364582253
2.618895,-1.974889,-8.382146,4.377221,0.058870807,-0.6166707993,-0.0295237342
2.619944,1.500461,-17.602783,-1.855352,0.092926012,-0.5932578459,0.0268801989
2.620993,5.12472,-20.169524,-8.018273,-0.0347810065,0.1101949807,0.1322384891
2.622042,1.870332,-9.756502,-1.411026,-0.1667449255,0.7806568275,0.172679045
2.623061,-3.228609,1.425106,2.477427,-0.1869652034,0.6401791072,0.0864768075
2.624108,-4.105252,-4.747525,4.394033,-0.1092767672,0.0144147169,-0.0167530324
2.625156,-3.473588,-14.784634,6.056053,0.0482285555,-0.4878995557,-0.021009933
2.626205,-2.628168,-19.029814,5.040107,0.1908347261,-0.7784330226,0.0662565296
2.627222,-0.065488,-13.285772,1.653623,0.2408533083,-0.8135524527,0.1535229922
2.628271,-0.120729,-1.958109,-1.977842,0.0620634825,-0.4655508274,0.034329775
2.62932,-1.333618,-12.160428,4.091411,0.0780268598,-0.5985789716,0.0194306229
2.630369,2.847849,-17.193349,-3.810386,0.0578065819,-0.3782843648,0.0928621585
2.631386,4.404191,-16.458284,-6.987917,-0.1039556415,0.3698659182,0.1599083431
2.632437,-0.202388,-6.313429,0.152521,-0.2188919581,0.8093909066,0.1482018664
2.633484,-3.586471,0.019623,3.390097,-0.1933505544,0.4635177317,0.0556142781
2.634533,-3.281448,-6.979058,4.759101,-0.0837353635,-0.144154831,-0.0316521845
2.635581,-3.007647,-16.963491,6.346666,0.072705734,-0.5613310913,-0.0167530324
2.636598,-2.436027,-20.538254,6.265006,0.2216972556,-0.7816256981,0.0864768075
2.637647,0.35482,-10.249738,0.130906,0.2589451359,-0.760341195,0.158844118
2.638696,2.312257,1.81299,-6.545993,0.1429445942,-0.5411108133,0.1003117345
2.639745,-0.02706,-2.290923,-0.889843,0.0322651782,-0.4581012514,-0.0050465557
2.640762,-1.194316,-13.915486,3.582238,0.0461001052,-0.5496246146,-0.0061107808
2.641813,2.429943,-19.456008,-2.876101,0.0333294034,-0.3005959286,0.0875410327
