Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
1.054481,-0.910908,-9.825938,1.163663,0.0205587015,-0.1814027114,0.0247517486
1.05553,-0.10872,-9.107634,0.24619,0.0067237745,-0.2229074924,0.0119810468
1.05658,-0.173567,-10.862691,0.503179,-0.0028542519,-0.2378066446,-0.0050465557
1.057631,-0.288852,-11.940148,0.395099,-0.0156249537,-0.2484488961,-0.0146245821
1.058679,0.174688,-8.983127,-0.145297,-0.0294598807,-0.2292928433,-0.0178172575
1.059696,0.318794,-7.132296,-0.027611,-0.0422305825,-0.1814027114,-0.0135603569
1.060745,0.227527,-9.825938,-0.162109,-0.0443590329,-0.1313841292,0.0109168216
1.061795,0.347615,-12.442961,-0.032414,-0.0252029801,-0.0771086464,0.0353940002
1.062845,0.081019,-11.7486,-0.147699,-0.0049827022,-0.0366680905,0.0375224505
1.063862,-0.332084,-9.830727,-0.056432,0.0014026488,-0.0419892163,0.0279444241
1.064911,-0.541037,-8.68144,-0.046825,0.0109806751,-0.0654021697,0.0226232983
1.065961,-1.179906,-8.410878,0.135709,0.0269440524,-0.1324483543,0.0226232983
1.067012,-0.865275,-7.718911,0.135709,0.0173660261,-0.1952376384,0.0162379474
1.068028,-0.889292,-11.042267,1.326983,0.0343936285,-0.2739902998,0.0098525965
1.069077,-0.685143,-13.20197,1.17327,0.0461001052,-0.3335869084,0.0077241462
1.070129,0.270759,-9.392561,-0.546391,0.0131091254,-0.3123024053,-0.0050465557
1.071176,0.513337,-6.912016,0.24619,-0.0358452316,-0.2335497439,-0.0188814827
1.072194,0.109841,-9.39735,1.168467,-0.059258185,-0.1707604599,-0.0050465557
1.073243,0.265955,-11.640854,0.863443,-0.0518086089,-0.1271272286,0.0194306229
1.074292,0.410061,-11.044662,0.097281,-0.0411663574,-0.0771086464,0.0268801989
1.075341,0.208313,-9.828333,-0.241368,-0.0337167813,-0.0430534414,0.0226232983
1.076391,-0.195183,-9.897769,-0.106869,-0.0145607286,-0.0419892163,0.020494848
1.077408,-0.701955,-10.549031,-0.714515,0.0163018009,-0.0579525936,0.0226232983
1.078458,-0.889292,-8.58806,-0.637658,0.0439716549,-0.0866866727,0.020494848
1.07951,-0.908507,-6.066811,-0.500758,0.0482285555,-0.1452190562,0.0087883713
1.080556,-1.153486,-9.323125,0.805801,0.0535496813,-0.2335497439,0.0109168216
1.081574,-1.244753,-13.379152,1.953843,0.0758984095,-0.3176235311,0.0300728744
1.082624,-0.365708,-11.320012,0.356671,0.0556781316,-0.3506145108,0.0279444241
1.083673,0.55897,-8.195387,0.503179,-0.0156249537,-0.3027243789,0.0013387952
1.084722,0.398052,-8.463554,1.507115,-0.0709646617,-0.2080083403,-0.0124961318
1.08574,0.044993,-10.304808,1.646418,-0.086928039,-0.136705255,-0.0029181054
1.08679,0.107439,-10.654383,1.430259,-0.0752215623,-0.0909435734,0.0130452719
1.087839,0.330803,-9.196225,-0.443116,-0.0581939599,-0.0505030175,0.020494848
1.088888,0.117046,-9.804389,-1.435043,-0.0539370592,-0.0217689384,0.0173021725
1.089937,-0.579465,-12.167611,-1.425436,-0.0305241059,-0.0185762629,0.0141094971
1.090955,-0.759597,-10.194668,-1.216483,0.0280082776,-0.0483745672,0.0119810468
1.092007,-0.829248,-7.587222,-0.748139,0.086540661,-0.1920449629,0.0098525965
1.094103,-0.697151,-11.966486,1.187681,0.079091085,-0.3112381802,0.0502931523
1.093054,-1.038202,-12.296906,0.664097,0.0918617868,-0.2516415716,0.0364582253
1.09512,0.184295,-9.778051,1.156458,0.0407789794,-0.3346511335,0.0300728744
1.09617,0.398052,-9.332702,1.80013,-0.0103038279,-0.2771829752,0.0055956959
1.097219,-0.005444,-9.208196,1.92262,-0.0581939599,-0.1963018636,-0.0018538802
1.098269,-0.106318,-8.913691,2.052315,-0.0805426881,-0.1377694801,0.0034672456
1.099286,0.263553,-8.580877,0.87305,-0.0816069132,-0.0845582224,0.0141094971
1.100335,0.378838,-10.268893,-0.98111,-0.0794784629,-0.0292185144,0.0173021725
1.101388,-0.28645,-12.57465,-1.521507,-0.0613866353,-0.0004844353,0.0109168216
1.102435,-0.769204,-10.984803,-1.48548,-0.0092396028,-0.0302827396,0.0024030204
1.103484,-0.870078,-7.584828,-1.134823,0.0482285555,-0.10265005,-0.0018538802
1.104504,-1.004577,-7.694968,-0.937879,0.086540661,-0.1771458108,0.0098525965
1.105551,-0.973354,-10.419737,-0.459928,0.1014398132,-0.2346139691,0.0375224505
1.1066,-0.670732,-10.563398,0.690516,0.0854764359,-0.2803756507,0.0534858278
1.10765,-0.202388,-9.768474,1.857773,0.0609992574,-0.3229446568,0.0428435762
1.108667,0.076216,-11.068605,2.674372,0.0418432046,-0.3346511335,0.0215590732
1.109717,0.359624,-10.637622,1.711265,-0.0103038279,-0.2750545249,0.0055956959
1.110766,0.631023,-7.776376,1.000344,-0.0805426881,-0.1686320096,-0.0039823305
1.111815,0.256348,-6.916805,1.531133,-0.1124694427,-0.0973289243,-0.0007896551
1.112833,-0.101514,-9.983965,0.503179,-0.1028914163,-0.0920077985,0.0130452719
1.113885,0.196304,-12.782959,-1.550328,-0.0741573372,-0.0728517457,0.020494848
1.114932,0.057002,-11.355927,-2.65754,-0.0283956555,-0.0238973887,0.0087883713
1.115981,-0.853266,-8.621581,-1.624783,0.0248156021,-0.0462461169,-0.0050465557
1.117031,-1.477724,-8.530596,-0.58482,0.0758984095,-0.1452190562,0.0077241462
1.118048,-1.379252,-10.300019,-0.769755,0.1110178396,-0.227164393,0.0364582253
1.119098,-0.281647,-8.793974,1.002745,0.0599350322,-0.2569626973,0.0417793511
1.120147,-0.538635,-11.109309,3.181144,0.051421231,-0.2984674783,0.0258159738
1.121197,-0.084702,-11.940148,2.674372,0.0290725027,-0.3229446568,0.0162379474
1.122214,0.969671,-8.011022,0.786587,-0.0379736819,-0.2463204458,0.0013387952
1.123263,0.594997,-5.889629,1.250127,-0.0847995887,-0.1409621556,-0.0124961318
1.124313,-0.27204,-8.844255,1.32218,-0.0879922642,-0.1249987783,-0.0029181054
1.125363,0.141064,-12.646481,-0.620846,-0.0688362114,-0.1281914537,0.0173021725
1.126383,0.386043,-12.615354,-2.681558,-0.0379736819,-0.0558241433,0.0183663977
1.127429,-0.507412,-8.954395,-2.186795,0.0035310991,-0.0153835874,0.0034672456
1.128479,-1.484929,-8.157077,-0.731327,0.0471643304,-0.0898793482,0.0002745701
1.129528,-1.624232,-11.636066,-0.654471,0.0939902371,-0.1845953869,0.0268801989
1.130546,-0.91331,-10.905789,-0.824996,0.0993113629,-0.2048156648,0.0502931523
1.131595,-0.406538,-7.031733,-0.010798,0.0524854561,-0.2005587642,0.0417793511
1.132645,-0.754794,-9.289604,2.989003,0.0450358801,-0.2463204458,0.0300728744
1.133694,-0.596277,-12.478876,3.603854,0.0641919328,-0.3091097298,0.0311370995
1.134743,0.861592,-9.61763,0.601651,0.0216229267,-0.2888894519,0.0119810468
1.135763,1.329936,-6.476245,0.467152,-0.0496801586,-0.1739531353,-0.0188814827
1.13681,0.047395,-8.001445,1.583972,-0.0762857875,-0.116484977,-0.0252668336
1.13786,-0.553046,-11.691136,0.87305,-0.0624508605,-0.1622466586,-0.0061107808
1.138909,0.066609,-12.153245,-0.877834,-0.0358452316,-0.1771458108,0.0151737222
1.139927,0.280366,-9.378195,-2.462998,-0.0188176292,-0.1271272286,0.0215590732
1.140976,-0.701955,-8.861016,-1.074779,-0.003918477,-0.1196776525,0.020494848
1.142025,-1.653053,-12.043105,0.469554,0.0322651782,-0.1867238372,0.0322013247
1.143075,-0.822043,-12.009584,-0.303813,0.058870807,-0.2154579163,0.0449720265
1.144092,0.21792,-7.038916,-0.757746,0.0386505291,-0.1516044071,0.0353940002
1.145142,-1.299994,-11.027901,2.837692,0.0343936285,-0.1973660887,0.0226232983
1.146191,-0.236013,-11.056633,1.250127,0.0365220788,-0.2718618495,0.0183663977
1.14724,0.700674,-9.179464,0.375885,0.0131091254,-0.2644122734,-0.0029181054
1.148289,0.330803,-9.373406,0.635276,-0.0081753776,-0.2292928433,-0.0199457078
1.149307,-0.161558,-9.682277,0.445536,-0.017753404,-0.2314212936,-0.0156888072
1.150357,-0.003042,-9.191436,0.121299,-0.0220103046,-0.2367424194,0.0034672456
1.151406,0.342812,-9.519462,-1.228492,-0.0283956555,-0.1920449629,0.0226232983
1.152456,0.172286,-11.152407,-1.370196,-0.0369094568,-0.1218061028,0.0322013247
1.153473,-0.677937,-11.825219,-0.05403,-0.0198818543,-0.095200474,0.0311370995
1.154523,-1.079032,-11.21466,0.315841,0.0173660261,-0.1271272286,0.0268801989
1.155572,-0.423351,-9.280027,-0.294206,0.0365220788,-0.1388337053,0.0258159738
1.156622,-0.406538,-7.247225,-0.270189,0.0397147543,-0.1154207519,0.0279444241
1.157638,-1.203923,-8.288766,1.235716,0.0429074297,-0.1473475065,0.0268801989
1.158688,-0.932524,-9.7996,1.367813,0.0471643304,-0.2367424194,0.0226232983
1.159738,-0.12313,-10.31678,0.399903,0.0386505291,-0.2888894519,0.0119810468
1.160787,-0.101514,-11.109309,0.825015,0.0226871518,-0.2995317035,-0.0029181054
1.161836,-0.075095,-10.230583,0.193351,-0.003918477,-0.3005959286,-0.0146245821
1.162854,0.275562,-8.070881,-0.39508,-0.0326525562,-0.2718618495,-0.0188814827
1.163903,0.244339,-8.406089,0.289422,-0.0337167813,-0.2207790421,-0.0050465557
1.164952,0.237134,-11.178745,-0.075646,-0.017753404,-0.1633108838,0.0258159738
1.166005,0.261152,-12.019162,-0.407089,0.0035310991,-0.1079711758,0.0407151259
1.16702,-0.23121,-10.709453,-0.114074,0.0194944764,-0.0920077985,0.0332655499
1.168069,-0.574662,-9.85467,0.306234,0.0205587015,-0.1143565267,0.0258159738
1.169119,-0.610688,-9.299182,0.16453,0.0258798273,-0.1292556789,0.0258159738
1.170168,-0.879685,-7.48666,0.435929,0.023751377,-0.164375109,0.0236875235
1.171185,-0.685143,-7.694968,0.433528,0.0163018009,-0.2122652409,0.0162379474
1.172235,-0.906105,-11.983246,1.574365,0.0407789794,-0.2867610016,0.0119810468
1.173284,-0.526626,-13.25704,0.906675,0.051421231,-0.3442291599,0.0077241462
1.174333,0.407659,-8.712566,-0.714515,0.0131091254,-0.3250731072,-0.0082392311
1.175385,0.448489,-6.880889,0.359073,-0.0294598807,-0.2569626973,-0.0178172575
1.1764,0.143465,-10.051007,0.925889,-0.0432948077,-0.1984303139,0.0013387952
1.17745,0.388445,-12.002401,0.323047,-0.0358452316,-0.1377694801,0.0247517486
1.178499,0.443686,-10.903395,-0.303813,-0.0283956555,-0.0696590703,0.0300728744
1.179548,0.052198,-9.476363,-0.214948,-0.017753404,-0.0366680905,0.0247517486
1.180566,-0.639509,-9.864248,-0.183725,0.0056595494,-0.0568883684,0.0194306229
1.181615,-1.194316,-10.453258,-0.625649,0.0343936285,-0.1069069507,0.0215590732
1.182665,-0.973354,-7.498631,-0.387875,0.0567423567,-0.1633108838,0.0173021725
1.183714,-0.846061,-6.12667,-0.409491,0.0631277077,-0.2346139691,0.0077241462
1.184732,-1.251959,-11.238604,1.15886,0.0684488334,-0.3229446568,0.0141094971
1.185781,-0.982961,-13.86281,1.783318,0.0748341844,-0.393183517,0.0279444241
1.186831,0.020975,-9.902557,-0.008397,0.0386505291,-0.3942477421,0.0130452719
1.187882,0.494123,-7.161028,0.604053,-0.0358452316,-0.3112381802,-0.0146245821
1.188929,0.181894,-8.899325,1.507115,-0.0794784629,-0.2122652409,-0.0146245821
1.189946,-0.022256,-11.085366,1.63681,-0.0794784629,-0.1654393341,0.0055956959
1.190996,0.249143,-10.589735,1.0772,-0.0581939599,-0.1452190562,0.0173021725
1.192045,0.527747,-9.502701,-0.752943,-0.0411663574,-0.1037142752,0.0183663977
1.193094,0.109841,-10.486778,-1.113207,-0.0326525562,-0.061145269,0.0151737222
1.194112,-0.632304,-11.367899,-1.065172,-0.0049827022,-0.0622094942,0.0141094971
1.195161,-0.70916,-8.782002,-1.065172,0.0429074297,-0.0983931494,0.0119810468
1.19621,-0.903703,-8.882565,-0.4215,0.0876048862,-0.213329466,0.0109168216
1.197262,-1.208727,-12.770987,1.271743,0.0950544623,-0.3048528292,0.0300728744
1.198277,-0.524225,-11.317617,1.086807,0.0780268598,-0.3804128151,0.0332655499
1.199326,0.434079,-9.153126,0.755364,0.0258798273,-0.3623209875,0.0109168216
1.200375,0.275562,-9.50749,1.92262,-0.0294598807,-0.2697333992,-0.0061107808
1.201425,-0.255227,-9.509884,2.434196,-0.0603224102,-0.2069441151,-0.0029181054
1.202443,-0.103916,-8.482709,1.735283,-0.073093112,-0.1867238372,0.006659921
1.203492,0.573381,-8.908903,-0.200538,-0.0784142378,-0.1409621556,0.0151737222
1.204541,0.655041,-11.336772,-1.382205,-0.0816069132,-0.0632737194,0.0162379474
1.205591,-0.298459,-12.524369,-1.615175,-0.0571297347,-0.0207047132,0.0034672456
1.206641,-0.898899,-10.326357,-1.43024,0.0035310991,-0.0558241433,-0.0114319066
1.207657,-0.877284,-6.868918,-1.067574,0.0641919328,-0.1324483543,-0.0167530324
1.208707,-1.016586,-7.345393,-1.118011,0.0961186874,-0.2165221415,0.0002745701
1.209758,-1.182307,-10.946493,0.135709,0.1078251641,-0.2952748029,0.034329775
1.210805,-0.848462,-11.185928,1.202092,0.100375588,-0.3601925372,0.0566785032
1.211822,-0.101514,-9.93129,1.692051,0.0705772837,-0.4027615434,0.0417793511
1.212872,0.407659,-10.582552,2.314107,0.0258798273,-0.3804128151,0.0109168216
1.213921,0.566175,-10.156358,1.619998,-0.0379736819,-0.2739902998,-0.007175006
1.21497,0.191501,-7.862572,1.771309,-0.0975702905,-0.164375109,-0.0114319066
1.215988,-0.260031,-7.096381,1.689649,-0.1199190188,-0.130319904,-0.0039823305
1.217037,-0.017453,-10.778889,-0.387875,-0.1082125421,-0.122870328,0.0087883713
1.218087,0.191501,-13.814923,-1.831334,-0.0741573372,-0.06753062,0.0141094971
1.219138,-0.219201,-10.853114,-2.025877,-0.0188176292,-0.0313469647,0.0013387952
1.220185,-0.87248,-7.084409,-1.365392,0.0354578537,-0.0920077985,-0.0135603569
1.221203,-1.225539,-8.006233,-1.029145,0.0748341844,-0.1941734133,-0.0007896551
1.222254,-0.725973,-10.13002,-0.032414,0.0844122107,-0.2782472004,0.0524216026
1.223301,-0.550644,-9.06693,1.987468,0.0620634825,-0.3144308556,0.0417793511
1.22435,-0.517019,-11.791698,3.42132,0.0663203831,-0.3772201397,0.0215590732
1.225368,0.306785,-11.23621,1.533535,0.0184302512,-0.3601925372,0.0034672456
1.226417,1.017707,-6.756383,0.433528,-0.073093112,-0.2356781942,-0.0167530324
1.227467,0.239536,-6.289485,1.992271,-0.1124694427,-0.1494759568,-0.0231383833
1.228516,-0.339289,-10.436497,1.252529,-0.100762966,-0.1654393341,-0.0039823305
1.229533,0.275562,-13.616192,-1.531114,-0.0773500126,-0.1569255329,0.0162379474
1.230583,0.285169,-11.916205,-2.746405,-0.0411663574,-0.0834939973,0.0087883713
1.231634,-0.716366,-7.673419,-1.600765,0.0045953242,-0.0866866727,-0.0114319066
1.232682,-1.453707,-7.991867,-0.613641,0.0429074297,-0.1899165126,-0.0050465557
1.233731,-1.386457,-11.648038,-0.464731,0.0854764359,-0.2644122734,0.0332655499
1.234748,-0.757195,-10.345512,-0.81779,0.0876048862,-0.2622838231,0.0556142781
1.235798,-0.384922,-7.606377,0.426322,0.0386505291,-0.2569626973,0.0407151259
1.236847,-0.651518,-10.137204,3.582238,0.0343936285,-0.3080455047,0.0226232983
1.237896,-0.252825,-11.980852,2.720005,0.0397147543,-0.3569998618,0.0119810468
1.238914,0.904824,-9.165098,0.423921,-0.0156249537,-0.3005959286,-0.007175006
1.239963,0.81836,-6.797087,1.045977,-0.0762857875,-0.1792742611,-0.0242026084
1.241015,-0.202388,-8.801157,1.305367,-0.0933133899,-0.1473475065,-0.0220741581
1.242062,-0.291254,-12.313666,0.469554,-0.073093112,-0.1909807378,-0.0018538802
1.243079,0.229929,-11.580996,-1.495087,-0.0390379071,-0.1803384863,0.0119810468
1.244131,-0.019855,-8.315104,-2.282865,-0.0188176292,-0.1377694801,0.0098525965
1.245178,-1.074228,-9.105239,-0.764952,0.0024668739,-0.1569255329,0.0119810468
1.246227,-1.520956,-12.708734,-0.114074,0.0482285555,-0.2143936912,0.0311370995
1.247276,-0.786017,-11.29128,-0.688095,0.0641919328,-0.2261001679,0.0396509008
1.248294,-0.562653,-7.326238,1.80013,0.0035310991,-0.2005587642,0.0141094971
1.249343,-0.922917,-11.231421,3.145117,0.0269440524,-0.2782472004,0.0236875235
1.250393,0.222723,-11.21466,1.069995,0.0184302512,-0.3303942329,0.020494848
1.251442,1.132991,-8.990311,0.625669,-0.0156249537,-0.2910179022,-0.0050465557
1.25246,0.448489,-8.645524,0.726543,-0.0390379071,-0.2473846709,-0.0231383833
1.253512,-0.072693,-9.90974,0.445536,-0.0496801586,-0.2527057967,-0.0146245821
1.254558,0.157876,-10.486778,-0.656872,-0.0496801586,-0.2314212936,0.006659921
1.255608,0.141064,-9.96481,-2.001859,-0.0486159335,-0.1590539832,0.0215590732
1.256625,-0.593876,-10.029458,-0.837005,-0.0379736819,-0.1196776525,0.0258159738
1.257675,-1.448903,-11.624094,0.195753,0.0014026488,-0.1569255329,0.0236875235
1.258724,-1.223137,-11.741417,0.32785,0.0386505291,-0.2058798899,0.0268801989
1.259774,-0.322477,-8.015811,-0.260582,0.0322651782,-0.1899165126,0.0290086492
1.260791,-0.435359,-6.454695,0.299029,0.0216229267,-0.171824685,0.0258159738
1.26184,-1.182307,-9.732559,2.258867,0.0269440524,-0.2314212936,0.0258159738
1.26289,-0.454573,-10.915367,1.382224,0.0173660261,-0.3059170544,0.0279444241
1.263939,0.561372,-9.988754,0.277413,-0.0028542519,-0.3091097298,0.0098525965
1.264988,0.064207,-10.357484,0.618463,-0.0230745298,-0.2793114255,-0.0146245821
1.266009,-0.308066,-9.811572,0.471956,-0.0411663574,-0.282504101,-0.0220741581
1.267056,0.018574,-8.389329,0.08287,-0.0507443838,-0.2793114255,-0.0124961318
1.268105,0.225125,-8.844255,-0.493553,-0.0528728341,-0.2367424194,0.0087883713
1.269154,0.21792,-11.133253,-0.527177,-0.0486159335,-0.1760815856,0.0311370995
1.270171,-0.159157,-12.040711,-0.080449,-0.0283956555,-0.1420263807,0.0385866756
1.27227,-0.332084,-9.438054,0.10929,0.0088522248,-0.1686320096,0.0311370995
1.271221,-0.442565,-10.886635,0.183744,-0.0060469273,-0.1547970826,0.034329775
1.27332,-0.543439,-8.554539,-0.046825,0.0141733506,-0.164375109,0.0322013247
1.274337,-0.946935,-8.580877,0.534402,0.0109806751,-0.1909807378,0.0311370995
1.275389,-0.387324,-8.97355,0.495973,-0.0092396028,-0.2878252268,0.0109168216
1.276436,-0.716366,-12.110147,1.242921,0.0024668739,-0.3367795838,0.0045314707
1.277485,-0.348896,-11.710291,0.178941,0.0003384236,-0.3687063385,-0.0018538802
1.278534,0.309187,-7.963135,-0.568007,-0.0262672052,-0.3484860605,-0.0114319066
1.279552,0.169885,-7.740461,0.479161,-0.0486159335,-0.3037886041,-0.0082392311
1.280601,0.169885,-10.848325,0.419117,-0.0507443838,-0.2558984722,0.0173021725
1.281651,0.458096,-12.280146,-0.200538,-0.0390379071,-0.1867238372,0.0332655499
1.2827,0.297178,-10.393399,-0.23176,-0.0379736819,-0.1154207519,0.0311370995
1.283718,-0.250424,-8.784397,0.178941,-0.0379736819,-0.0920077985,0.0247517486
1.284767,-0.867677,-10.034247,0.202958,-0.0145607286,-0.1175492022,0.0258159738
1.285816,-1.155888,-10.393399,-0.35425,0.0141733506,-0.1516044071,0.0300728744
1.286866,-0.966149,-7.180183,-0.375866,0.0280082776,-0.1973660887,0.020494848
1.287886,-0.903703,-6.516948,0.066058,0.023751377,-0.2718618495,0.0087883713
1.288932,-1.223137,-11.650432,1.425455,0.0354578537,-0.3580640869,0.0151737222
1.289982,-0.807633,-13.690417,1.28135,0.0418432046,-0.4155322452,0.0258159738
1.291031,0.386043,-9.392561,-0.27259,-0.0049827022,-0.393183517,0.0130452719
1.29208,0.647835,-7.058071,0.760167,-0.0624508605,-0.3037886041,-0.0061107808
1.293098,0.107439,-9.349463,1.593579,-0.0901207145,-0.2207790421,-0.0018538802
1.294148,0.153072,-11.513954,1.300564,-0.0847995887,-0.1728889102,0.0162379474
1.295197,0.522944,-10.628045,0.507982,-0.0635150856,-0.1260630034,0.0279444241
1.296247,0.342812,-9.191436,-0.930673,-0.0571297347,-0.0803013218,0.0247517486
1.297265,-0.413744,-10.580158,-0.964298,-0.0507443838,-0.0717875206,0.020494848
1.298313,-0.901301,-11.370293,-0.988316,-0.0124322782,-0.1005215997,0.0226232983
1.299363,-0.838855,-7.843418,-1.154037,0.0365220788,-0.1547970826,0.0183663977
1.300412,-1.055014,-9.957627,0.236583,0.0673846083,-0.3123024053,0.0226232983
1.30143,-1.055014,-13.173238,1.310171,0.0716415089,-0.3985046428,0.0439078014
1.302479,-0.159157,-11.011141,0.563223,0.0343936285,-0.4410736489,0.0407151259
1.303528,0.592595,-8.497075,0.73615,-0.0294598807,-0.3814770403,0.0141094971
1.304577,0.181894,-8.865804,1.627203,-0.0762857875,-0.2771829752,0.0002745701
1.305629,-0.257629,-9.928895,2.342929,-0.0858638138,-0.2250359427,0.0087883713
1.307693,0.700674,-9.529039,-0.796175,-0.0826711384,-0.1462832813,0.0279444241
1.308743,0.35482,-10.92255,-1.290938,-0.0816069132,-0.0707232954,0.0236875235
1.306644,0.107439,-9.593686,1.562356,-0.0816069132,-0.2037514396,0.0226232983
1.309792,-0.747588,-11.657615,-1.262116,-0.0518086089,-0.061145269,0.0141094971
1.31081,-1.043005,-9.605658,-1.118011,0.0067237745,-0.1271272286,0.0055956959
1.311859,-0.786017,-6.658215,-0.976307,0.0556781316,-0.2080083403,0.0055956959
1.312908,-0.961345,-8.322287,-0.740934,0.079091085,-0.2867610016,0.020494848
1.313957,-1.129469,-11.949725,0.961915,0.0844122107,-0.3601925372,0.0502931523
1.314975,-0.464181,-11.001563,1.216502,0.065256158,-0.4123395698,0.061999629
1.316024,0.311589,-9.684672,1.526329,0.0258798273,-0.4176606955,0.0375224505
1.317074,0.263553,-10.405371,2.258867,-0.0262672052,-0.3612567624,0.0087883713
1.318123,0.201108,-9.30397,1.845764,-0.0826711384,-0.2761187501,0.0013387952
1.319172,0.131456,-7.7237,1.893799,-0.114597893,-0.2069441151,0.0055956959
1.32019,0.023377,-8.650313,0.79139,-0.1177905685,-0.1707604599,0.0162379474
1.321239,0.203509,-11.521137,-1.02194,-0.1092767672,-0.1409621556,0.0236875235
1.322288,-0.072693,-12.493243,-1.992252,-0.0794784629,-0.1047785003,0.0141094971
1.323338,-0.656321,-9.83791,-1.756879,-0.0273314304,-0.1143565267,-0.0029181054
1.324355,-1.011782,-7.383703,-0.909057,0.0269440524,-0.1909807378,-0.0018538802
1.325405,-1.103049,-8.884959,-0.887442,0.0684488334,-0.2761187501,0.0247517486
1.326454,-0.536233,-9.857065,0.363877,0.0524854561,-0.3335869084,0.0641280793
1.327506,-0.308066,-9.246506,2.270876,0.0322651782,-0.3623209875,0.0439078014
1.328521,-0.305664,-11.667192,3.032234,0.0269440524,-0.3942477421,0.0194306229
1.32957,0.362026,-10.304808,1.146851,-0.0283956555,-0.3410364845,0.0045314707
1.330619,0.703076,-6.406808,0.837024,-0.1018271912,-0.2207790421,-0.0061107808
1.331669,-0.053479,-7.043705,1.725676,-0.1220474691,-0.1675677844,-0.0039823305
1.332686,-0.267236,-11.885078,0.438331,-0.1039556415,-0.1909807378,0.0162379474
1.333735,0.253946,-13.71436,-1.658407,-0.0677719862,-0.1686320096,0.0300728744
1.334785,0.028181,-9.981571,-2.549461,-0.0273314304,-0.1132923016,0.0215590732
1.335834,-1.033398,-7.548913,-1.44465,0.0056595494,-0.1420263807,0.0098525965
1.336886,-1.566589,-9.746925,-0.524775,0.0429074297,-0.227164393,0.0236875235
1.337901,-1.122263,-11.003958,-0.945084,0.0705772837,-0.2622838231,0.048164702
1.33895,-0.581867,-8.805946,-0.294206,0.0492927807,-0.2569626973,0.0502931523
1.34,-0.591474,-8.554539,1.932227,0.0194944764,-0.2942105777,0.0375224505
1.341049,-0.629902,-11.504377,3.274812,0.0269440524,-0.3718990139,0.0311370995
1.342067,0.311589,-11.686347,1.821746,0.0088522248,-0.3910550667,0.0236875235
1.343116,1.200241,-8.327076,0.428724,-0.0571297347,-0.2974032532,0.0087883713
1.344165,0.470105,-6.507371,1.28135,-0.1018271912,-0.1963018636,-0.0039823305
1.345215,-0.392128,-8.803551,1.29576,-0.1050198666,-0.2048156648,0.0034672456
1.346232,0.157876,-12.373525,-0.661676,-0.0816069132,-0.2239717176,0.0236875235
1.347281,0.527747,-12.00719,-2.422168,-0.0475517083,-0.1537328574,0.0300728744
1.34833,-0.485796,-8.767636,-2.064305,-0.0156249537,-0.116484977,0.0173021725
1.349383,-1.508947,-9.203408,-0.495954,0.0205587015,-0.1888522875,0.0183663977
1.350429,-1.429689,-12.316061,-0.248573,0.072705734,-0.2612195979,0.0439078014
1.351447,-0.73558,-10.417342,-1.228492,0.0705772837,-0.2527057967,0.0566785032
1.352496,-0.699553,-8.262429,3.260402,0.0131091254,-0.2793114255,0.0353940002
1.353545,-0.57226,-12.162822,3.003413,0.037586304,-0.3633852127,0.0385866756
1.354595,0.758316,-10.99438,0.666499,-0.003918477,-0.3687063385,0.0268801989
1.355612,1.229062,-7.776376,0.700123,-0.0486159335,-0.2931463525,-0.0007896551
1.356661,0.04019,-8.094824,0.844229,-0.0613866353,-0.2707976243,-0.0146245821
1.35771,-0.384922,-10.750157,0.517589,-0.0603224102,-0.3080455047,0.0024030204
1.358762,0.306785,-11.008746,-1.043556,-0.0550012844,-0.2729260746,0.0290086492
1.359777,0.203509,-9.392561,-2.280464,-0.0539370592,-0.1803384863,0.0396509008
1.360827,-0.992568,-9.82115,-0.35425,-0.0369094568,-0.1696962347,0.0417793511
1.361876,-1.542572,-12.43099,0.664097,0.0077879997,-0.2484488961,0.0460362517
1.362925,-0.432958,-11.284097,-0.106869,0.0354578537,-0.2750545249,0.048164702
1.363975,0.244339,-6.665398,-0.315822,0.023751377,-0.213329466,0.0417793511
1.364992,-0.951738,-7.570462,1.166065,0.0226871518,-0.2048156648,0.034329775
1.366042,-1.388859,-10.819593,2.194019,0.0248156021,-0.2878252268,0.0407151259
1.367091,-0.048676,-9.861853,0.659293,0.0109806751,-0.3431649348,0.0353940002
1.368141,0.542158,-9.696643,0.399903,-0.003918477,-0.3293300078,0.0119810468
1.369158,0.21792,-10.632834,0.560821,-0.0283956555,-0.3112381802,-0.0050465557
1.370207,0.148269,-9.246506,0.142914,-0.0369094568,-0.3154950808,-0.0061107808
1.371259,0.102635,-8.442005,-0.058834,-0.0337167813,-0.3037886041,0.0077241462
1.372306,0.148269,-10.024669,-0.976307,-0.0369094568,-0.2473846709,0.0300728744
1.373323,-0.111121,-11.669587,-0.594427,-0.031588331,-0.1792742611,0.048164702
1.374372,-0.841257,-11.18114,0.188548,-0.0166891789,-0.1739531353,0.0492289272
1.375422,-0.838855,-9.904952,0.325448,-0.0007258016,-0.2154579163,0.0439078014
1.376471,-0.332084,-9.222562,0.236583,0.0120449003,-0.2207790421,0.0439078014
1.37752,-0.557849,-8.705383,0.195753,0.0109806751,-0.2026872145,0.0460362517
1.378538,-0.759597,-8.810734,0.856238,-0.003918477,-0.296339028,0.0258159738
