Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
3.347995,-0.536233,-2.02515,-0.224555,-0.073093112,0.3113335347,-0.1093406207
3.349043,-1.038202,-13.771825,2.727211,-0.0624508605,0.2261955224,-0.1082763956
3.350093,2.465969,-17.456727,-4.122615,-0.0752215623,0.4752242084,-0.0295237342
3.35111,2.672521,-15.835753,-5.811054,-0.1944147795,1.0296855134,0.0385866756
3.352161,-0.860471,-6.361316,2.799263,-0.239112236,1.2286956172,0.0513573775
3.353208,-2.260699,2.246367,2.470222,-0.1869652034,0.8838866674,-0.0359090851
3.354257,-2.476857,-7.072437,2.297295,-0.1156621181,0.465646182,-0.1263682232
3.355274,-3.029262,-18.699394,6.493174,0.0131091254,0.1932045427,-0.0955056937
3.356324,-0.882087,-18.716155,1.509517,0.1184674157,0.0537910475,0.0077241462
3.357372,1.875136,-9.268055,-3.000992,0.0918617868,0.1665989138,0.0534858278
3.358422,0.928842,0.7499,-2.254044,-0.0028542519,0.3847650703,-0.0103676814
3.359439,-1.103049,-4.30457,1.855371,-0.0347810065,0.3358107133,-0.0955056937
3.360487,0.508533,-13.661685,0.769774,-0.0337167813,0.2432231249,-0.097634144
3.361539,2.69894,-17.341799,-6.286603,-0.1241759194,0.6188946041,-0.0284595091
3.363602,-1.691481,-2.580639,3.96652,-0.1869652034,1.2244387166,0.0332655499
3.364652,-2.491268,0.438634,1.497508,-0.1454604225,0.7998128803,-0.0784780913
3.365701,-3.089307,-20.363466,5.390765,0.051421231,0.1080665304,-0.0667716146
3.362586,1.101768,-14.949844,-1.168448,-0.211442382,1.1744201343,0.0460362517
3.36675,-0.216799,-16.422369,0.015621,0.1056967138,0.0867820273,0.0407151259
3.367799,2.088893,-2.441767,-3.440515,0.0450358801,0.3570952163,0.0492289272
3.368816,-0.113523,2.18172,-1.783299,-0.0613866353,0.4858664599,-0.0550651379
3.369865,-1.506545,-9.059747,3.495774,-0.0688362114,0.2740856544,-0.1167901968
3.370916,1.188232,-17.983484,-1.454257,-0.0539370592,0.2666360783,-0.0699642901
3.371963,2.758984,-18.943618,-6.245773,-0.1497173231,0.8083266815,0.0290086492
3.37298,0.201108,-9.612841,1.555151,-0.2071854814,1.2680719479,0.0822199069
3.374029,-1.979692,3.254388,2.400571,-0.1901578789,1.0584195926,-0.0007896551
3.375078,-2.733846,-1.977263,1.456678,-0.1614237998,0.562490671,-0.1370104747
3.376127,-3.579266,-17.404052,6.70693,-0.0496801586,0.250672701,-0.1465885011
3.377144,-1.78515,-22.985278,3.642282,0.0854764359,0.0974242788,-0.0178172575
3.378193,1.582121,-12.35437,-2.133956,0.0918617868,0.1634062384,0.0747703308
3.379242,1.433212,1.990172,-3.591826,-0.0017900267,0.4326552022,0.0215590732
3.380294,-1.189513,-1.18234,1.259734,-0.0528728341,0.4422332286,-0.0912487931
3.38134,-0.175969,-11.84198,2.434196,-0.0379736819,0.20916792,-0.1242397729
3.382357,2.468371,-18.019399,-5.395549,-0.0933133899,0.3996642225,-0.062514714
3.383409,1.418801,-17.8494,-2.278062,-0.1859009783,1.0190432619,0.0385866756
3.384456,-1.223137,-4.83851,3.54381,-0.1752587268,1.2914849012,0.0673207548
3.385505,-2.174235,2.873687,0.993138,-0.1433319721,0.943483276,-0.0465513367
3.387571,-2.913978,-18.953195,5.544478,0.0077879997,0.1112592058,-0.1157259717
3.386522,-2.765069,-7.932008,3.851235,-0.0996987408,0.4443616789,-0.1508454017
3.38862,-0.06789,-19.489529,0.500777,0.072705734,0.0463414715,0.0034672456
3.389669,2.129723,-8.73651,-2.969769,0.0407789794,0.3166546605,0.0630638542
3.390686,0.407659,2.186509,-2.414962,-0.0326525562,0.5529126446,-0.0114319066
3.391735,-0.012649,-14.57872,1.576766,-0.0305241059,0.1197730071,-0.1210470974
3.392787,2.850251,-20.933321,-4.646199,-0.0933133899,0.5007656121,-0.0220741581
3.393833,2.088893,-14.942661,-1.622381,-0.169937601,1.1808054853,0.075834556
3.394882,-0.908507,1.638203,1.190083,-0.1816440777,1.3138336295,0.0311370995
3.395899,-2.503277,2.186509,1.463884,-0.1603595746,0.8200331582,-0.1221113226
3.396948,-3.776211,-13.206758,5.256266,-0.0826711384,0.2772783298,-0.1859648318
3.397997,-3.855469,-23.729921,5.066527,0.0482285555,-0.0228331635,-0.0699642901
3.399046,0.568577,-17.77757,0.407108,0.120595866,0.0229285181,0.0843483572
3.400063,3.57078,0.457789,-5.316291,0.0578065819,0.3932788716,0.0800914566
3.401112,0.085823,3.864947,-2.121947,-0.0507443838,0.5497199691,-0.0646431643
3.402163,-2.721837,-9.7996,5.076134,-0.0326525562,0.2400304494,-0.1402031502
3.40321,-0.12313,-19.774457,-1.34858,-0.0017900267,0.1187087819,-0.0731569655
3.404227,3.491522,-20.435297,-6.39228,-0.1050198666,0.6891334643,0.0577427284
3.405276,2.240204,-7.738066,-0.805782,-0.1954790047,1.3723660129,0.1098897609
3.406325,-1.360038,6.034227,1.379822,-0.2071854814,1.3372465829,-0.0082392311
3.407374,-3.264635,-3.346831,3.678308,-0.1603595746,0.7604365496,-0.1582949778
3.408423,-4.393463,-20.487973,7.624404,-0.0283956555,0.2879205814,-0.1444600508
3.410489,1.817494,-10.783678,-1.624783,0.1333665678,0.1495713114,0.089669483
3.411541,2.13933,2.88087,-4.641396,0.0354578537,0.3975357722,0.0151737222
3.40944,-2.479259,-22.808096,4.696655,0.1131462899,0.0750755506,0.0045314707
3.412587,-1.360038,-0.772906,1.170869,-0.0252029801,0.3315538127,-0.1125332962
3.413604,-1.23995,-13.32887,3.882458,0.0131091254,0.0303780942,-0.139138925
3.414653,2.708547,-20.634028,-4.187463,-0.0081753776,0.2474800255,-0.0444228864
3.415702,4.051132,-17.2987,-5.746206,-0.1401392967,1.0573553674,0.0715776554
3.416751,0.808753,-2.085009,-0.877834,-0.2380480108,1.5490273884,0.0694492051
3.417768,-2.801095,3.699737,2.446204,-0.2423049114,1.2286956172,-0.0603862637
3.418818,-3.997173,-21.670781,5.796663,0.0141733506,0.1921403175,-0.0965699189
3.419867,-1.890827,-22.448944,4.583773,0.1450730445,-0.0324111899,0.048164702
3.420918,1.435613,-5.791461,-1.756879,0.1663575476,0.0112220414,0.0992475094
3.421964,1.303516,6.091691,-4.814323,0.0556781316,0.1421217353,-0.0242026084
3.422981,-1.878818,-5.013297,3.390097,0.0088522248,0.0090935911,-0.1370104747
3.42403,-0.087104,-18.005033,0.404707,0.0322651782,-0.0217689384,-0.0891203428
3.425079,5.285638,-20.090511,-9.500161,-0.0901207145,0.6635920606,0.0300728744
3.426128,3.690868,-12.399863,-3.493353,-0.2635894145,1.5617980903,0.0832841321
3.427145,-1.888425,0.347649,2.859307,-0.294451944,1.6863124333,0.0183663977
3.428194,-3.689747,-0.396993,3.274812,-0.2199561832,1.1297226779,-0.1050837201
3.429243,-3.648917,-12.442961,6.303434,-0.0922491648,0.5688760219,-0.1551023023
3.430294,-3.689747,-22.417818,6.543611,0.0578065819,0.1761769402,-0.0710285152
3.431309,-2.390394,-18.910097,5.31631,0.1876420506,-0.0654021697,0.0534858278
3.432358,0.35482,-0.193474,-0.652069,0.2174403549,-0.0994573746,0.0556142781
3.43341,1.322731,4.770011,-5.155373,0.1056967138,-0.0451818917,-0.076349641
3.434456,0.114644,-9.78284,0.392698,0.0163018009,-0.0164478126,-0.1444600508
3.435474,1.959197,-20.234172,-2.326097,-0.031588331,0.2559938267,-0.0614504888
3.436522,4.735635,-19.391361,-7.165648,-0.1592953494,0.9807311564,0.0513573775
3.437571,1.961599,-7.98229,-1.451856,-0.274231666,1.5958532952,0.075834556
3.438621,-2.337555,1.968623,1.893799,-0.2901950433,1.4660178264,-0.0156888072
3.439669,-3.50241,-3.42345,3.978529,-0.2146350574,0.8636663895,-0.1263682232
3.440687,-3.881888,-15.637022,6.425924,-0.0677719862,0.3326180378,-0.1380746999
3.441735,-3.427955,-22.568662,6.260203,0.0982471377,-0.0164478126,-0.03484486
3.442787,-1.261566,-14.2483,3.779182,0.2206330304,-0.1750173605,0.0662565296
3.443834,1.517273,1.688484,-5.16498,0.0620634825,-0.012190912,-0.0955056937
3.444851,0.371633,-12.893099,0.515188,-0.0007258016,0.0793324512,-0.125303998
3.4459,2.27623,-22.118524,-2.621514,-0.0411663574,0.4603250562,-0.0167530324
3.447998,1.072947,-1.443324,-1.370196,-0.2689105403,1.6852482081,0.0683849799
3.446949,4.048731,-16.558847,-5.542057,-0.1635522501,1.2297598423,0.0917979333
3.449015,-2.909174,1.714822,2.523061,-0.2763601164,1.3723660129,-0.0561293631
3.450064,-4.12927,-9.713404,5.510853,-0.1678091507,0.7721430263,-0.1338177993
3.451113,-3.96595,-20.559803,6.740555,0.0088522248,0.3028197335,-0.0859276674
3.452164,-2.805899,-20.646,6.490772,0.1674217727,-0.0004844353,0.0268801989
3.453211,-0.332084,-7.058071,1.209297,0.2334037322,-0.0824297721,0.0705134302
3.454228,1.416399,3.671005,-5.008865,0.14826572,-0.0132551371,-0.0178172575
3.455277,0.515738,-3.265423,-1.571944,0.0333294034,0.0218642929,-0.125303998
3.456326,0.498926,-16.352933,0.419117,0.0056595494,0.1240299077,-0.1082763956
3.457375,3.280167,-21.333178,-4.646199,-0.0539370592,0.6359222066,0.0087883713
3.458392,3.280167,-12.426201,-4.956027,-0.1944147795,1.3883293902,0.0875410327
3.459441,-0.656321,1.085108,0.078067,-0.2848739176,1.6096882222,0.0322013247
3.46049,-3.555248,-0.574175,3.832021,-0.2593325139,1.123337327,-0.0891203428
3.461541,-4.071627,-13.781402,5.73902,-0.1337539458,0.5369492673,-0.1327535741
3.462556,-3.651319,-22.511197,6.723743,0.0471643304,0.1612777881,-0.0497440121
3.463605,-2.118995,-16.728845,5.145785,0.1940274016,-0.0558241433,0.0556142781
3.464654,0.364427,-0.562203,-1.305348,0.2078623286,-0.1196776525,0.0396509008
3.465703,1.392382,2.378057,-4.811921,0.1078251641,-0.0866866727,-0.076349641
3.466752,0.510935,-9.950444,-0.397482,0.0333294034,-0.0228331635,-0.1306251238
3.467769,1.767057,-19.362629,-1.598363,-0.0060469273,0.2815352304,-0.0571935882
3.468818,4.065543,-18.321087,-6.195336,-0.1114052175,0.9786027061,0.0449720265
3.469868,1.714218,-7.18976,-2.623916,-0.2412406863,1.5564769645,0.0577427284
3.470919,-3.375116,-4.244712,4.295561,-0.2156992826,0.8924004686,-0.1210470974
3.471934,-3.442366,-16.838985,6.358675,-0.0656435359,0.4113706992,-0.1167901968
3.472983,-3.363107,-22.113735,7.160863,0.1056967138,0.1048738549,-0.0146245821
3.474034,-1.506545,-11.655221,3.457346,0.2216972556,-0.0696590703,0.0609354038
3.475081,0.635827,1.662146,-2.782432,0.1929631764,-0.1377694801,0.006659921
3.476098,0.748709,-0.966848,-3.274793,0.072705734,-0.1260630034,-0.0933772434
3.477147,0.928842,-12.385497,-0.409491,0.0035310991,0.0335707696,-0.0965699189
3.478196,3.35222,-18.629958,-3.894448,-0.0688362114,0.5199216648,-0.0082392311
3.479245,3.414665,-15.826176,-5.371531,-0.2029285807,1.2318882926,0.0641280793
3.480295,-0.365708,-5.20724,0.291824,-0.2795527918,1.5468989381,0.0524216026
3.481311,-2.858737,0.359621,2.861709,-0.2508187127,1.1967688626,-0.0359090851
3.48236,-3.324679,-7.970318,3.918485,-0.1582311243,0.65933516,-0.1125332962
3.483412,-3.497606,-19.807978,6.584441,0.0045953242,0.2751498795,-0.0752854158
3.484458,-2.318341,-19.539811,5.789457,0.1769997991,0.0250569684,0.0279444241
3.485476,0.29958,-5.733996,-0.779362,0.2238257059,-0.0632737194,0.0502931523
3.486525,1.598933,2.892842,-5.047294,0.1291096672,-0.0164478126,-0.0465513367
3.487574,0.174688,-4.723581,-0.731327,0.0386505291,0.0356992199,-0.1338177993
3.488623,0.390847,-16.819831,0.383091,0.0163018009,0.1868191918,-0.0944414686
3.48964,3.313791,-19.898963,-4.847947,-0.0496801586,0.6901976894,0.0183663977
3.490689,2.886278,-11.300857,-5.095329,-0.1869652034,1.3372465829,0.0715776554
3.491738,-0.973354,-0.883046,0.637677,-0.26678209,1.4713389522,0.0130452719
3.49279,-3.067691,-1.467267,3.916083,-0.225277309,1.0137221361,-0.0912487931
3.493805,-3.235814,-12.481271,5.222641,-0.0986345157,0.5018298372,-0.1327535741
3.494854,-3.219002,-20.966842,6.723743,0.0695130586,0.1719200396,-0.0646431643
3.495903,-1.960478,-16.47265,4.324382,0.2131834543,-0.0143193623,0.0322013247
3.496952,1.353953,2.981433,-4.281131,0.1184674157,0.0271854187,-0.0710285152
3.498001,-0.0823,-8.212147,0.839425,0.0386505291,0.0857178022,-0.1284966735
3.499018,0.964868,-19.422487,0.589642,0.0173660261,0.2985628329,-0.0540009127
3.500067,3.537155,-18.112779,-6.101667,-0.0794784629,0.8817582171,0.0545500529
3.501116,1.961599,-7.230464,-4.120213,-0.2263415341,1.4468617737,0.0694492051
3.502168,-1.994103,0.716379,2.201225,-0.2752958912,1.3819440393,-0.0188814827
3.503182,-3.418348,-4.381189,4.353203,-0.2125066071,0.846638787,-0.1199828723
3.504231,-3.238216,-15.637022,6.603655,-0.0752215623,0.3719943685,-0.1274324483
3.505281,-3.031664,-20.923744,6.848634,0.0897333365,0.0644332991,-0.0412302109
3.50633,-1.23995,-13.460559,2.410178,0.1982843022,-0.1005215997,0.0385866756
3.507347,1.368364,1.437078,-3.049027,0.1748713488,-0.0739159709,0.0045314707
3.508396,0.96727,2.081157,-3.832002,0.0567423567,0.0356992199,-0.1104048459
3.509445,-0.382521,-13.735909,1.651221,0.00991645,0.1197730071,-0.1306251238
3.510494,2.014438,-21.78571,-0.611239,-0.0007258016,0.4156275998,-0.0199457078
3.511545,4.21205,-14.473369,-7.737267,-0.1241759194,1.0509700165,0.0705134302
3.512561,1.284302,-2.855989,-3.690298,-0.2678463151,1.4862381044,0.0407151259
3.513609,-2.623365,1.101869,2.897736,-0.274231666,1.2840353252,-0.0657073894
3.514661,-3.442366,-8.238485,4.97526,-0.1624880249,0.7859779533,-0.1380746999
3.515707,-3.37992,-19.791217,7.091212,0.0014026488,0.3922146464,-0.0965699189
3.516725,-2.954808,-20.052201,6.068062,0.155715296,0.1016811795,0.0130452719
3.517774,-0.713964,-6.885678,0.445536,0.2142476795,-0.0568883684,0.0524216026
3.518822,1.096965,3.876919,-4.617378,0.1472014948,-0.0451818917,-0.0380375354
3.519872,0.01377,-4.587103,-1.696835,0.0503570058,0.0208000678,-0.1348820244
3.520889,0.081019,-17.753626,2.311706,0.0354578537,0.139993285,-0.0997625944
3.521938,3.073615,-18.481508,-4.076982,-0.0145607286,0.5263070158,0.0045314707
3.522987,-0.639509,-2.0467,-0.522374,-0.2710389906,1.3840724896,0.0034672456
3.524038,-2.995638,-1.642055,3.618264,-0.2178277329,1.0626764932,-0.083799217
3.525085,-3.041271,-11.257759,4.737485,-0.0996987408,0.5933532004,-0.1274324483
3.526102,-2.981227,-21.244587,7.168069,0.0503570058,0.2485442507,-0.062514714
3.527151,-2.056549,-17.866161,5.150589,0.1918989513,0.0229285181,0.0385866756
3.5282,0.446087,-2.429795,-1.961029,0.2153119046,-0.026025839,0.0375224505
3.529249,1.779065,3.457908,-5.484414,0.1078251641,0.0942316034,-0.0742211907
3.530266,0.114644,-8.542567,0.462349,0.0269440524,0.181498066,-0.1465885011
3.531316,0.049797,-19.530233,2.736818,0.0248156021,0.2623791777,-0.0816707667
3.532365,2.732565,-17.645881,-4.514102,-0.0305241059,0.6912619146,0.0300728744
3.533416,2.499594,-7.649475,-5.835072,-0.1710018261,1.3095767289,0.0598711787
3.534431,-0.867677,0.441029,0.202958,-0.2497544875,1.4128065688,-0.0156888072
3.53548,-3.084503,-3.488097,3.96652,-0.2071854814,0.9360336999,-0.1199828723
3.536529,-3.322277,-16.293074,6.843831,-0.0837353635,0.4464901292,-0.1327535741
3.537578,-2.899567,-21.838385,8.075935,0.0812195353,0.153828212,-0.0422944361
3.538627,-1.446501,-12.653664,2.979396,0.1950916267,-0.0153835874,0.0311370995
3.539644,0.988886,0.134552,-3.558201,0.1684859979,-0.0132551371,-0.0039823305
3.540693,1.18583,0.589478,-4.067375,0.0567423567,0.0942316034,-0.1072121704
3.541742,-0.31287,-11.607334,1.495107,0.0056595494,0.112323431,-0.1433958257
3.542793,0.880806,-19.812766,0.894666,0.0088522248,0.2687645286,-0.0571935882
3.543808,3.22973,-15.524488,-6.25538,-0.0677719862,0.8700517404,0.0492289272
3.544857,1.97601,-5.561603,-4.881572,-0.1986716801,1.4457975485,0.061999629
3.545906,-1.600214,0.455395,1.475892,-0.246561812,1.3681091123,-0.0316521845
3.546955,-3.235814,-6.356527,4.113027,-0.1741945016,0.8179047079,-0.1306251238
3.547972,-3.51682,-19.113616,6.867848,-0.031588331,0.3241042366,-0.1199828723
3.549021,-0.502609,-8.374963,0.299029,0.2302110568,0.0314423193,0.0375224505
3.55007,1.421203,1.810596,-4.982446,0.1599721966,0.0772040009,-0.0316521845
3.551119,-0.175969,-3.595843,-1.456659,0.0535496813,0.0388918954,-0.131689349
3.55217,-0.918114,-15.00252,2.609524,0.0386505291,-0.0079340114,-0.1210470974
3.553185,2.165749,-17.839823,-2.686361,0.0045953242,0.3592236666,-0.0188814827
3.554235,3.345014,-13.424644,-6.279398,-0.1305612703,1.1201446515,0.0556142781
3.555286,0.316392,-4.220768,-1.036351,-0.2274057593,1.4819812038,0.0353940002
3.556333,-2.635374,0.76666,2.388562,-0.225277309,1.1222731018,-0.0720927404
3.55735,-3.283849,-9.143549,4.862377,-0.1518457734,0.5752613728,-0.1519096269
3.558399,-3.226207,-21.024307,7.775715,-0.0007258016,0.2293881979,-0.0955056937
3.559448,-2.436027,-19.238123,5.049715,0.1631648721,0.0793324512,0.0215590732
3.560497,0.234732,-6.205683,-0.988316,0.2259541562,0.0623048488,0.0545500529
3.561514,1.843913,3.146643,-4.948821,0.1397519187,0.1080665304,-0.0412302109
3.562563,-0.161558,-5.159353,-0.861022,0.037586304,0.0974242788,-0.1380746999
3.563612,-0.255227,-17.586022,2.460615,0.0258798273,0.1825622911,-0.0986983692
3.564663,3.150472,-17.8494,-4.418032,-0.0145607286,0.700839941,0.0087883713
3.565678,2.845448,-10.769312,-5.861491,-0.1401392967,1.3691733375,0.0524216026
3.566727,-0.999773,-1.771349,0.760167,-0.2146350574,1.4553755749,-0.0050465557
3.567776,-3.170966,-2.551907,3.306035,-0.1890936538,0.9275198987,-0.1104048459
3.568825,-3.574463,-14.035203,5.823082,-0.0890564893,0.3911504213,-0.1412673753
3.569874,-3.231011,-18.653902,6.61086,0.0758984095,0.1112592058,-0.0699642901
3.570891,-1.352833,-13.97295,2.025896,0.2067981034,-0.0079340114,0.0045314707
3.57194,1.132991,-4.503301,-2.731995,0.2046696531,0.0069651408,-0.0018538802
3.572989,1.08976,0.570323,-3.978509,0.0982471377,0.0654975242,-0.090184568
3.57404,-0.665929,-8.789185,0.813006,0.0312009531,0.0314423193,-0.1412673753
3.575055,0.522944,-18.955589,1.106021,0.0280082776,0.1963972181,-0.0689000649
3.576104,2.473175,-6.006952,-4.446853,-0.1827083028,1.4202561448,0.0502931523
3.577153,-1.823578,0.587084,2.744023,-0.2423049114,1.3170263049,-0.0412302109
3.578202,-3.39433,-6.979058,5.049715,-0.1773871771,0.7710788011,-0.125303998
3.57922,-3.132538,-17.559684,6.786189,-0.0294598807,0.3315538127,-0.1093406207
3.580268,-2.962013,-18.357002,5.837493,0.1312381175,0.1016811795,-0.0273952839
3.581317,-1.021389,-11.221843,0.793792,0.2216972556,0.0059009156,0.0279444241
3.582366,1.344346,-0.267699,-2.931341,0.1823209249,0.0208000678,-0.0124961318
3.583418,0.645434,-0.966848,-2.499024,0.0684488334,0.0303780942,-0.1104048459
3.584432,-0.348896,-13.395912,2.131573,0.0258798273,0.0484699218,-0.1210470974
3.585481,2.120116,-18.450382,-1.605568,0.0088522248,0.4262698513,-0.0273952839
3.58653,3.683663,-14.145343,-7.225692,-0.1188547936,1.1765485847,0.0556142781
3.587579,0.621416,-4.905552,-1.341375,-0.2316626599,1.5660549909,0.0417793511
3.588597,-2.858737,-0.68671,3.068261,-0.2274057593,1.2074111141,-0.0550651379
3.589646,-3.463981,-9.548194,4.432462,-0.142267747,0.6157019287,-0.1263682232
3.590695,-3.151752,-18.21813,6.572432,0.0226871518,0.2496084758,-0.0923130183
3.591744,-2.215065,-17.377714,4.3484,0.1865778255,0.0772040009,-0.0093034563
3.592761,-0.019855,-7.711728,0.174137,0.2461744341,0.0048366905,0.0162379474
3.59381,1.101768,1.269473,-3.493353,0.1727428985,-0.0175120377,-0.0529366876
3.594859,-0.147148,-5.420337,-1.161242,0.0684488334,-0.0387965408,-0.125303998
3.59591,0.241938,-16.578001,1.370215,0.0301367279,0.1250941328,-0.0816707667
3.596957,3.133659,-16.372087,-5.088124,-0.0305241059,0.6912619146,0.0130452719
3.597974,2.655709,-9.730164,-6.284201,-0.1710018261,1.3276685565,0.0439078014
3.599023,-1.283181,-2.829652,1.375018,-0.2497544875,1.4149350191,-0.0061107808
3.601121,-2.868344,-18.986716,6.675707,0.0907975617,0.1751127151,-0.0529366876
3.600072,-3.194984,-3.840067,4.350802,-0.1986716801,0.943483276,-0.0869918925
3.602138,-1.59541,-14.504495,3.488569,0.2270183813,0.0314423193,0.0162379474
3.603187,0.443686,-3.679645,-1.56714,0.2259541562,-0.0270900641,0.0077241462
3.604236,1.036921,-0.643611,-3.887242,0.1152747402,0.0208000678,-0.0678358397
3.605287,0.261152,-9.818755,-0.267787,0.0322651782,0.1187087819,-0.1018910447
3.606302,1.159411,-15.323363,-0.154904,0.0077879997,0.3975357722,-0.0454871115
3.607351,2.550031,-14.394355,-5.880705,-0.0762857875,0.9647677791,0.0226232983
3.6084,0.753513,-9.615236,-2.282865,-0.1795156274,1.3787513638,0.0375224505
3.609449,-2.054147,-2.341204,3.077868,-0.1869652034,1.2031542135,-0.0156888072
3.610498,-2.904371,-5.159353,2.928959,-0.1273685948,0.6710416367,-0.0944414686
3.611516,-2.810702,-15.780683,6.164132,-0.0049827022,0.2485442507,-0.1050837201
3.612565,-2.087772,-18.960378,6.192953,0.1610364218,0.0367634451,-0.0369733103
3.613614,-0.04147,-11.121281,0.339859,0.2365964077,-0.0281542893,0.0119810468
3.614665,1.598933,-1.34755,-4.199472,0.1599721966,0.0580479482,-0.0242026084
3.61568,0.474908,-3.433027,-2.7392,0.0365220788,0.181498066,-0.0955056937
3.616729,-0.843659,-12.526763,2.46782,0.0205587015,0.2272597476,-0.0944414686
3.617778,1.255481,-14.968999,-1.939413,0.0269440524,0.451811255,-0.0273952839
3.618827,2.915099,-13.103801,-7.08639,-0.0911849396,1.0084010104,0.0290086492
3.619844,0.232331,-7.031733,0.04204,-0.1880294286,1.352145735,0.0322013247
3.620893,-2.743453,-2.168811,3.635077,-0.156102674,1.0743829699,-0.0337806348
3.621942,-3.154154,-9.440448,3.702326,-0.073093112,0.5603622207,-0.0955056937
3.622991,-2.72664,-17.487854,6.990338,0.065256158,0.2251312973,-0.0720927404
3.624008,-1.506545,-16.276313,3.964118,0.1982843022,0.0654975242,-0.0093034563
3.625057,0.909627,-7.802714,-1.790504,0.2025412028,0.0825251267,0.006659921
3.626106,1.692602,-0.895018,-3.793574,0.0939902371,0.2379019991,-0.0508082373
3.627155,-0.57226,-5.827376,0.438331,0.0163018009,0.2336450985,-0.1135975214
3.628204,2.22099,-15.49815,-4.557334,0.0109806751,0.4805453342,-0.0135603569
3.629221,2.722958,-12.76141,-5.897517,-0.1305612703,1.0977959233,0.0471004769
3.63027,-1.038202,-5.022875,2.664765,-0.197607455,1.2765857491,0.0375224505
3.631319,-3.086905,-2.791342,3.961716,-0.1475888728,0.8626021643,-0.0412302109
3.632368,-2.668998,-11.217055,4.084206,-0.0507443838,0.3943430967,-0.0944414686
3.633385,-2.476857,-17.260391,5.695789,0.0854764359,0.1336079341,-0.0678358397
3.634434,-0.908507,-15.182096,1.713667,0.1844493752,0.0367634451,-0.0061107808
3.635483,1.356355,-5.544843,-2.145965,0.1684859979,0.126158358,0.0024030204
3.636532,0.698272,-0.365867,-2.883306,0.079091085,0.2325808734,-0.0657073894
3.63755,-0.99497,-9.52425,1.391831,0.0429074297,0.1719200396,-0.1082763956
3.638598,0.683862,-16.506171,-0.080449,0.0461001052,0.2687645286,-0.0561293631
3.639648,3.047196,-14.509284,-7.662813,-0.0613866353,0.8210973833,0.0226232983
3.640697,1.060938,-8.228908,-1.941815,-0.1880294286,1.3191547552,0.0439078014
3.641746,-2.354367,-2.312472,4.326784,-0.1784514022,1.172291684,-0.0103676814
3.642763,-3.007647,-6.80427,2.417383,-0.1050198666,0.6508213587,-0.0880561177
3.643812,-2.484062,-14.389567,5.347533,0.0173660261,0.2762141047,-0.0986983692
3.644861,-1.953273,-16.791098,4.727878,0.1567795212,0.0761397758,-0.0433586612
3.645912,-0.300861,-13.065492,-0.142895,0.2036054279,0.0069651408,0.0109168216
3.646927,1.346748,-2.561485,-2.297276,0.1578437463,0.1421217353,0.0002745701
3.647976,0.527747,-1.323606,-1.970636,0.079091085,0.2602507274,-0.0806065416
3.649025,-0.233611,-11.839585,1.338992,0.0492927807,0.2208743967,-0.1093406207
3.650074,1.695004,-17.416023,-2.335704,0.0163018009,0.4081780237,-0.0476155618
3.651091,2.422738,-15.433503,-4.593361,-0.086928039,0.9658320042,0.0290086492
3.65214,-0.353699,-6.399625,2.503847,-0.1358823961,1.2627508221,0.0439078014
3.653189,-2.37118,0.709196,2.828085,-0.1103409924,0.9519970772,-0.0401659857
3.654238,-3.060485,-18.189398,6.598851,0.0769626347,0.2155532709,-0.0986983692
3.655289,-1.328815,-18.079258,2.191618,0.1865778255,0.0761397758,-0.0018538802
3.656304,1.488452,-8.063698,-2.6023,0.1642290973,0.1527639868,0.0396509008
3.657353,1.029716,1.255107,-3.318025,0.0609992574,0.3453887396,-0.0252668336
3.658403,-1.364841,-5.772306,1.567159,0.0216229267,0.3028197335,-0.1018910447
3.659452,0.306785,-14.787029,1.439866,0.0471643304,0.2112963703,-0.0869918925
3.660469,3.597199,-15.917161,-7.456261,-0.0283956555,0.5741971477,-0.0178172575
3.661518,1.988019,-13.915486,-3.183526,-0.1507815482,1.1297226779,0.0375224505
3.662567,-1.741918,-4.510484,4.408444,-0.142267747,1.1914477368,0.0332655499
3.663616,-2.498473,-0.191079,2.141181,-0.0773500126,0.7572438741,-0.0561293631
3.664633,-2.433625,-9.588898,4.213901,0.0077879997,0.3251684617,-0.1263682232
3.665682,-2.882755,-19.355446,5.746226,0.1323023427,0.0452772463,-0.0806065416
3.666731,-0.716366,-18.045737,1.106021,0.2121192292,-0.0430534414,0.0247517486
3.66778,1.834306,-4.510484,-2.90252,0.1780640243,0.167663139,0.0502931523
3.668829,0.474908,1.83454,-2.191598,0.072705734,0.3719943685,-0.0444228864
3.669846,-1.319208,-8.544962,3.51739,0.0450358801,0.250672701,-0.1157259717
3.670895,0.912029,-16.223638,-0.491151,0.0471643304,0.2261955224,-0.083799217
3.671944,3.109642,-17.054477,-7.48268,-0.0667077611,0.7583080993,0.0013387952
3.672993,0.68146,-11.150013,0.051647,-0.1529099985,1.3074482786,0.0566785032
3.674011,-2.315939,-0.001926,3.841628,-0.1199190188,1.186126611,0.0077241462
3.67506,-2.88996,-2.530358,2.234849,-0.0656435359,0.6859407888,-0.1008268195
3.676108,-3.007647,-13.838866,6.020026,0.0365220788,0.319847336,-0.1284966735
3.677157,-2.368778,-20.526282,4.355605,0.1631648721,0.0963600537,-0.0444228864
