Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.734705,-1.883622,-16.78631,0.772176,0.1025040383,0.7859779533,0.0588069535
0.735751,-3.170966,-13.05352,2.095547,0.106760939,0.6465644581,0.0779630063
0.736801,0.919234,-2.278951,-0.157306,0.114210515,0.306012409,-0.0593220385
0.73785,1.625353,-9.679883,-0.335036,0.1025040383,0.3528383157,-0.0827349919
0.738899,1.531684,-14.521256,-0.327831,0.1056967138,0.5422703931,-0.0359090851
0.739916,-0.4906,-16.56603,-0.0132,0.1120820647,0.7572438741,0.0300728744
0.740966,-2.707426,-14.676889,1.180476,0.1025040383,0.7753357017,0.075834556
0.742015,-2.176637,-5.767517,1.492705,0.0961186874,0.5933532004,0.0556142781
0.743064,-0.517019,-1.553464,1.103619,0.1120820647,0.3996642225,-0.0231383833
0.744084,0.609407,-7.053283,0.673704,0.1227243163,0.3145262102,-0.0742211907
0.74513,1.776664,-13.326476,-0.796175,0.1174031905,0.4071137986,-0.0476155618
0.74618,0.993689,-16.26913,-0.483945,0.1184674157,0.6486929084,0.0087883713
0.747229,-2.270306,-16.412791,0.940299,0.0961186874,0.7859779533,0.0577427284
0.748246,-3.014852,-9.323125,1.816943,0.0769626347,0.6657205109,0.0673207548
0.749296,-1.098246,-1.053045,0.841827,0.0982471377,0.4730957581,0.0055956959
0.750345,0.333205,-3.303733,-0.080449,0.1078251641,0.3698659182,-0.0678358397
0.751394,1.30832,-10.984803,-0.58482,0.0993113629,0.3911504213,-0.0689000649
0.752412,1.416399,-15.059984,-0.661676,0.106760939,0.5784540483,-0.0093034563
0.753462,-0.910908,-17.372925,0.070862,0.0993113629,0.7817210526,0.0577427284
0.75451,-2.774676,-13.362391,1.490303,0.0780268598,0.7625649999,0.1013759597
0.755559,-1.773141,-2.233459,0.856238,0.0780268598,0.5741971477,0.0651923045
0.756608,-0.353699,-0.72023,0.258199,0.0907975617,0.3954073219,-0.0252668336
0.759724,0.96727,-16.094343,-1.374999,0.1046324887,0.6795554379,0.0300728744
0.760773,-2.673802,-16.628283,1.478294,0.0748341844,0.7795926023,0.075834556
0.757626,0.573381,-9.021437,0.846631,0.1078251641,0.3070766341,-0.0614504888
0.758675,2.012036,-13.810134,-0.81779,0.1184674157,0.4145633746,-0.0220741581
0.76179,-2.91638,-7.144268,2.398169,0.0769626347,0.6210230544,0.0747703308
0.76284,-0.742785,1.039616,0.291824,0.100375588,0.4422332286,-0.0018538802
0.763889,1.084956,-12.632115,0.049246,0.1025040383,0.3656090176,-0.0508082373
0.764938,1.589326,-15.380827,-1.341375,0.100375588,0.5731329225,0.0130452719
0.765958,-1.067023,-16.147019,-0.183725,0.0748341844,0.7944917545,0.0715776554
0.767005,-2.865943,-10.675932,2.475025,0.0609992574,0.7625649999,0.10350441
0.768054,-1.641044,-0.660372,0.877854,0.072705734,0.5880320747,0.0588069535
0.769103,-0.442565,-1.704308,0.373484,0.0876048862,0.4294625268,-0.0220741581
0.770152,0.460498,-10.539454,1.36301,0.1046324887,0.313461985,-0.0380375354
0.77117,1.956796,-14.827732,-1.365392,0.114210515,0.4081780237,0.0087883713
0.772219,0.767923,-16.247581,-1.233295,0.0993113629,0.7114821925,0.0588069535
0.773268,-2.409608,-13.987316,1.884192,0.0599350322,0.8487672373,0.0939263836
0.775337,-0.73558,0.450606,0.721739,0.0705772837,0.5231143403,-0.0029181054
0.776384,0.081019,-6.167374,0.565625,0.092926012,0.4071137986,-0.0540009127
0.777433,1.651772,-13.704783,-0.88504,0.1035682635,0.4124349243,-0.0284595091
0.778482,1.685397,-16.230821,-1.233295,0.1088893893,0.6061239023,0.0247517486
0.774317,-2.320743,-4.242317,1.780916,0.0461001052,0.7072252919,0.0768987812
0.779499,-1.261566,-16.3242,0.589642,0.0897333365,0.7785283772,0.0726418805
0.780548,-2.541705,-8.597637,2.527864,0.0673846083,0.7136106428,0.0928621585
0.781597,-1.489733,1.614259,0.856238,0.0705772837,0.5539768698,0.0353940002
0.782647,-0.774008,-2.020362,0.680909,0.0886691114,0.4188202753,-0.0433586612
0.783696,0.282768,-12.112541,0.930692,0.1078251641,0.3187831108,-0.0380375354
0.784713,1.867931,-15.821387,-1.965833,0.1110178396,0.4283983016,0.0268801989
0.785762,0.647835,-16.321806,-1.415829,0.0780268598,0.7093537422,0.0811556818
0.786812,-2.320743,-12.428595,1.797729,0.037586304,0.7998128803,0.1120182112
0.787861,-2.433625,-2.199938,1.845764,0.037586304,0.6550782594,0.089669483
0.788878,-1.062219,0.184833,0.880255,0.0695130586,0.5092794133,0.0098525965
0.789927,1.356355,-15.048013,-0.589623,0.1174031905,0.3624163421,0.0024030204
0.790977,1.572514,-17.595599,-1.502293,0.1269812169,0.5678117968,0.048164702
0.792026,-1.045407,-16.542086,-0.311019,0.0758984095,0.8061982312,0.0800914566
0.793043,-2.157423,-5.590336,1.901004,0.0216229267,0.8168404827,0.075834556
0.794093,-1.463314,3.311853,1.216502,0.0397147543,0.6987114907,-0.0007896551
0.795141,-1.237548,-4.13936,1.098816,0.0844122107,0.5497199691,-0.0646431643
0.796191,-0.228808,-14.772662,1.130039,0.1259169917,0.4007284476,-0.0295237342
0.79724,1.944787,-16.592367,-2.169983,0.1461372696,0.4784168839,0.0513573775
0.798257,1.200241,-15.581952,-2.635924,0.0918617868,0.7529869735,0.1013759597
0.799306,-2.070959,-10.872269,2.53507,0.0397147543,0.8200331582,0.1258531382
0.800355,-2.541705,-0.954877,2.801665,0.0620634825,0.6433717827,0.0960548339
0.801405,-0.992568,-0.253332,0.620865,0.0918617868,0.479481109,0.0130452719
0.802422,0.008967,-10.302414,1.190083,0.1035682635,0.3528383157,-0.0242026084
0.803471,1.658977,-18.100807,-1.435043,0.1152747402,0.3581594415,0.0141094971
0.804521,1.522077,-19.269249,-2.306883,0.1025040383,0.6157019287,0.0524216026
0.80557,-1.463314,-14.363229,1.149253,0.0450358801,0.8264185091,0.0715776554
0.806588,-2.433625,-2.204727,3.262803,0.0141733506,0.7859779533,0.0545500529
0.807636,-1.552179,3.453119,1.504714,0.0461001052,0.687005014,-0.0188814827
0.808685,-1.36244,-6.452301,1.250127,0.0844122107,0.5635548961,-0.0603862637
0.809735,-0.332084,-16.618705,1.319778,0.1237885414,0.3996642225,-0.0039823305
0.810752,1.843913,-18.103201,-2.352516,0.1450730445,0.4475543544,0.0790272315
0.811801,1.305918,-16.36251,-2.664746,0.0822837604,0.7072252919,0.1247889131
0.81285,-1.571393,-8.815523,2.424588,0.0067237745,0.8072624563,0.1333027143
0.813899,-2.210262,1.094686,2.59031,0.0216229267,0.6657205109,0.0779630063
0.814949,-0.132737,-12.658453,0.949907,0.0758984095,0.3443245145,-0.0242026084
0.815966,1.750244,-19.695443,-1.77129,0.1110178396,0.3602878918,0.0279444241
0.817015,1.887145,-19.788823,-3.053831,0.0961186874,0.6380506569,0.0694492051
0.818064,-1.083835,-12.478876,1.069995,0.0269440524,0.8657948398,0.0843483572
0.819113,-2.424018,0.237509,3.992939,0.0248156021,0.8296111846,0.0545500529
0.820131,-1.874015,2.60552,1.552749,0.0758984095,0.714674868,-0.0231383833
0.82118,-1.573795,-9.081296,1.2141,0.1078251641,0.5731329225,-0.0476155618
0.822229,-0.091907,-18.012216,0.642481,0.1408161439,0.4188202753,0.020494848
0.823278,1.947189,-19.463191,-3.330034,0.1440088193,0.4826737845,0.0907337082
0.825345,-1.705892,-5.882446,3.301232,-0.0124322782,0.777464152,0.1056328603
0.824295,0.842378,-17.222081,-2.037886,0.058870807,0.7168033183,0.117339337
0.826394,-1.96288,4.418042,2.374151,0.0173660261,0.6572067097,0.0290086492
0.827443,-1.290387,-2.642892,0.73615,0.0556781316,0.5220501152,-0.048679787
0.828492,-0.404136,-15.787866,1.293359,0.0907975617,0.3815723949,-0.0242026084
0.82951,1.992822,-20.492761,-2.376534,0.1248527666,0.3954073219,0.0588069535
0.830559,2.105705,-18.443199,-3.678289,0.0812195353,0.6625278354,0.1109539861
0.831608,-1.268771,-10.477201,2.021092,0.0216229267,0.8477030122,0.1258531382
0.832657,-2.457643,1.26229,4.163464,0.0503570058,0.7732072514,0.0854125824
0.833674,-1.415278,1.717216,0.933094,0.0844122107,0.6497571336,-0.0018538802
0.834723,-0.939729,-10.697481,1.03637,0.0982471377,0.5135363139,-0.0337806348
0.835773,0.703076,-20.916561,-0.88504,0.128045442,0.410306474,0.0119810468
0.836822,1.94959,-21.577401,-3.990518,0.1152747402,0.5539768698,0.0534858278
0.83784,-0.207192,-14.375201,-0.154904,0.0482285555,0.7785283772,0.0651923045
0.838888,-2.138209,-1.709096,4.18508,0.0226871518,0.8072624563,0.0460362517
0.839938,-1.905238,4.875362,1.711265,0.0503570058,0.7455373974,-0.021009933
0.840987,-1.753927,-4.050769,1.019558,0.0695130586,0.6497571336,-0.0678358397
0.842036,1.668584,-21.15839,-1.97544,0.1440088193,0.4369121029,0.0737061057
0.843053,1.954394,-19.321925,-2.936145,0.0971829126,0.6295368557,0.1290458137
0.844103,-0.728374,-8.889748,1.005147,0.0003384236,0.7859779533,0.1333027143
0.845151,-1.910041,4.011002,2.866513,-0.0156249537,0.7391520465,0.0651923045
0.846203,-1.40327,1.896793,1.92262,0.0258798273,0.6167661538,-0.03484486
0.847218,-0.884489,-11.712685,1.610391,0.0748341844,0.4560681556,-0.0603862637
0.848267,0.96727,-20.7729,-0.724122,0.1312381175,0.3326180378,0.0055956959
0.849316,2.701342,-21.397825,-4.653405,0.1259169917,0.5220501152,0.075834556
0.850365,0.491721,-14.61703,-1.283732,0.0439716549,0.8540883631,0.1077613106
0.851383,-2.347162,-0.38981,5.299498,0.0109806751,0.8913362435,0.0907337082
0.852432,-2.18144,6.889009,2.539873,0.0535496813,0.7572438741,0.0002745701
0.853481,-1.696285,-4.63499,0.916282,0.0886691114,0.6412433324,-0.0710285152
0.85453,-0.982961,-19.575726,1.276546,0.1269812169,0.4454259041,-0.0252668336
0.855581,1.90876,-23.066686,-4.285935,0.1493299451,0.4177560501,0.0598711787
0.856596,2.254614,-17.454333,-3.841609,0.0822837604,0.6997757158,0.0971190591
0.857645,-1.391261,-5.501745,3.399704,0.0184302512,0.8402534361,0.0907337082
0.858695,-2.774676,5.813947,3.848833,0.0503570058,0.735959371,0.0311370995
0.859744,-1.609821,1.784258,1.168467,0.0918617868,0.6603993851,-0.0497440121
0.860761,-0.903703,-12.61296,0.971522,0.1120820647,0.5475915188,-0.0518724624
0.86181,0.710281,-22.13289,-1.982645,0.1365592433,0.4252056262,0.0215590732
0.862859,1.687798,-22.575845,-3.224356,0.1195316408,0.5539768698,0.0886052578
0.863908,-0.207192,-12.624932,0.601651,0.0578065819,0.7678861256,0.117339337
0.864926,-1.773141,3.716498,3.498176,0.0248156021,0.7870421784,0.075834556
0.865975,-1.763534,7.094923,1.694453,0.0343936285,0.7295740201,-0.0295237342
0.867024,-1.672267,-7.297506,2.042708,0.0695130586,0.6263441802,-0.0816707667
0.868073,2.067277,-23.428233,-4.552531,0.1546510709,0.3719943685,0.0534858278
0.869122,2.184963,-17.830246,-3.868028,0.0780268598,0.6933903649,0.0949906088
0.87014,-1.119862,-3.143311,3.714335,0.0152375758,0.9136849717,0.0949906088
0.871189,-2.500875,8.933783,3.901672,0.0450358801,0.8477030122,0.0173021725
0.872238,-1.859604,1.159333,0.877854,0.0801553101,0.7317024704,-0.0784780913
0.873287,-1.689079,-15.677726,2.388562,0.1237885414,0.5263070158,-0.0657073894
0.874304,0.431677,-23.452176,-1.420633,0.1780640243,0.3166546605,0.0268801989
0.875353,2.552433,-21.979652,-5.585288,0.1429445942,0.4805453342,0.0949906088
0.876403,0.301982,-11.461278,-0.001191,0.0503570058,0.805134006,0.1194677873
0.877454,-2.135807,5.533808,5.044911,0.0333294034,0.8359965355,0.0715776554
0.878469,-2.018121,8.146042,1.852969,0.058870807,0.7317024704,-0.0476155618
0.879519,-1.773141,-8.36778,1.728077,0.0886691114,0.6263441802,-0.0986983692
0.880567,-0.596277,-22.693168,0.988335,0.141880369,0.4209487256,-0.0252668336
0.881617,2.088893,-24.74273,-4.963232,0.1503941703,0.4134991495,0.0683849799
0.882634,1.805485,-16.695324,-2.916931,0.0801553101,0.7242528943,0.1162751118
0.883683,-1.302396,-0.270093,4.456479,0.037586304,0.8987858195,0.1024401848
0.884733,-2.351966,9.795749,2.91695,0.0609992574,0.8359965355,0.0045314707
0.885781,-1.902836,-0.832765,1.108423,0.079091085,0.7508585232,-0.0869918925
0.886833,-1.542572,-17.590811,2.417383,0.1152747402,0.5443988434,-0.062514714
0.887848,0.888012,-24.433859,-2.506229,0.1546510709,0.3241042366,0.0236875235
0.888897,2.626887,-21.89585,-4.410827,0.1237885414,0.4635177317,0.0854125824
0.889947,0.374034,-10.335934,1.175672,0.0684488334,0.7604365496,0.1130824364
0.890996,-1.496938,6.838728,3.961716,0.058870807,0.8498314625,0.061999629
0.892013,-1.583402,8.988853,1.370215,0.0535496813,0.8296111846,-0.062514714
0.893062,-2.020522,-8.990311,2.237251,0.0705772837,0.7114821925,-0.1167901968
0.894112,1.428408,-27.323838,-4.175454,0.1748713488,0.3539025409,0.0683849799
0.89516,2.105705,-15.787866,-3.339641,0.1078251641,0.6401791072,0.117339337
0.896178,-0.324878,2.232001,2.395767,0.023751377,0.8892077932,0.0832841321
0.897227,-2.066156,10.992923,3.027431,0.0226871518,0.915813422,-0.0284595091
0.898276,-2.33035,-1.038679,2.374151,0.0609992574,0.8434461116,-0.111469071
0.899325,-2.229476,-19.195024,2.525462,0.1227243163,0.6220872796,-0.0720927404
0.900374,0.071412,-27.237641,-1.850548,0.1887062758,0.3773154943,0.0353940002
0.901392,2.449157,-22.506408,-4.977642,0.1567795212,0.4699030826,0.1152108867
0.902441,0.945654,-7.603983,-0.764952,0.0567423567,0.7678861256,0.1279815885
0.90349,-1.420082,8.658433,4.040974,0.0365220788,0.874308641,0.0513573775
0.904539,-2.018121,7.93534,2.38616,0.0556781316,0.8253542839,-0.0720927404
0.905556,-2.219869,-10.819593,2.513454,0.086540661,0.69445459,-0.1157259717
0.906606,-1.23995,-28.020593,1.247725,0.1663575476,0.4401047783,-0.03484486
0.907655,1.60854,-28.532984,-5.066508,0.1887062758,0.3773154943,0.0705134302
0.908706,2.266623,-13.800557,-3.940081,0.0971829126,0.645500233,0.1130824364
0.909722,-0.454573,4.57128,3.901672,0.0365220788,0.8594094889,0.0683849799
0.91077,-2.155021,11.706439,3.356472,0.0503570058,0.8828224422,-0.048679787
0.911819,-2.409608,-1.816842,1.934629,0.0769626347,0.8274827343,-0.1306251238
0.912869,-2.174235,-21.907821,3.101885,0.1408161439,0.5997385514,-0.0795423164
0.913918,0.743906,-30.151564,-2.619112,0.2036054279,0.3517740906,0.0407151259
0.914935,2.936715,-22.980489,-5.104936,0.1525226206,0.4667104072,0.1226604628
0.915985,0.972073,-4.642173,0.438331,0.0503570058,0.7785283772,0.1269173634
0.917034,-1.201521,11.972212,3.656692,0.0290725027,0.9030427202,0.0279444241
0.918085,-1.946068,7.454076,2.285286,0.0439716549,0.8892077932,-0.1029552698
0.9191,-2.33035,-13.410278,2.885727,0.0907975617,0.7583080993,-0.1242397729
0.920149,1.819895,-29.519456,-5.664546,0.1897705009,0.3932788716,0.0864768075
0.921198,2.237802,-12.818874,-3.52938,0.0971829126,0.6816838882,0.1364953898
0.922248,-0.425752,7.700694,4.165866,0.051421231,0.9072996208,0.0822199069
0.923265,-2.258297,12.324181,3.171537,0.0609992574,0.9190060975,-0.0476155618
0.924314,-2.644981,-4.242317,2.278081,0.086540661,0.8455745619,-0.1199828723
0.925363,-2.143012,-24.620618,2.813674,0.1610364218,0.6029312268,-0.0593220385
0.926412,1.032117,-31.76296,-4.213882,0.2036054279,0.3570952163,0.0492289272
0.927464,2.783002,-21.385853,-5.445986,0.1237885414,0.4826737845,0.1077613106
0.928479,0.366829,-1.134453,2.299697,0.0439716549,0.7646934502,0.0907337082
0.929528,-1.585803,13.389666,4.379623,0.0599350322,0.8626021643,-0.0093034563
0.930579,-2.198253,5.85944,1.816943,0.0716415089,0.8636663895,-0.1189186471
0.931626,-2.450438,-15.71843,3.361276,0.1088893893,0.7263813447,-0.1082763956
0.932643,-0.31287,-30.153958,-0.044423,0.18338515,0.4198845004,0.0119810468
0.933692,2.509201,-28.154677,-5.794242,0.162100647,0.3677374679,0.1226604628
0.934742,1.983215,-11.264942,-1.941815,0.0663203831,0.6699774115,0.158844118
0.935791,-0.567456,8.955332,4.321981,0.0312009531,0.8753728662,0.0864768075
0.936808,-1.749123,12.503757,2.717603,0.0301367279,0.8838866674,-0.0582578134
0.937857,-2.20786,-5.549632,2.563891,0.0492927807,0.8093909066,-0.1338177993
0.938906,-1.917247,-27.342993,2.261269,0.1301738923,0.5667475716,-0.0689000649
0.939958,0.808753,-32.981684,-4.326765,0.1823209249,0.375187044,0.0524216026
0.940973,2.319462,-18.685028,-5.140962,0.1216600911,0.5454630685,0.1247889131
0.942022,0.174688,2.445098,2.275679,0.0556781316,0.8157762576,0.1003117345
0.943071,-1.713097,14.12952,3.771977,0.058870807,0.8987858195,-0.0146245821
0.944121,-2.380787,3.991848,2.023494,0.065256158,0.8987858195,-0.1210470974
0.94517,-2.668998,-18.076864,3.651889,0.1131462899,0.7572438741,-0.1008268195
0.946187,2.482782,-27.453133,-6.368263,0.1376234684,0.4539397053,0.1184035621
0.947237,1.728628,-7.984684,-0.906656,0.0546139064,0.7348951459,0.1386238401
0.948285,-0.692348,11.122218,4.141848,0.0503570058,0.8679232901,0.0502931523
0.949337,-1.900434,11.275456,2.347732,0.0471643304,0.8498314625,-0.0869918925
0.950352,-2.49367,-7.44835,3.382892,0.0631277077,0.7923633042,-0.1348820244
0.951401,-1.506545,-27.055671,1.934629,0.1429445942,0.5710044722,-0.0497440121
0.95245,1.64937,-32.122112,-5.112141,0.1674217727,0.4071137986,0.075834556
0.953499,2.598066,-18.32827,-4.600566,0.0993113629,0.5986743262,0.1492660916
0.954517,0.244339,3.829032,2.883325,0.0546139064,0.8594094889,0.1184035621
0.955566,-1.436894,14.823881,3.522194,0.0599350322,0.9126207465,-0.0146245821
0.956615,-2.22227,1.975806,2.138779,0.0567423567,0.8689875152,-0.1263682232
0.957664,-2.440831,-20.363466,3.728745,0.106760939,0.7019041661,-0.0965699189
0.958714,0.028181,-31.501976,-2.201205,0.1663575476,0.4337194274,0.0236875235
0.959731,2.43955,-25.341317,-6.332236,0.1163389653,0.4613892814,0.1247889131
0.96078,1.305918,-6.552864,-0.130886,0.0461001052,0.7785283772,0.1513945419
0.961832,-0.83165,12.146999,4.218705,0.0535496813,0.9488044018,0.0630638542
0.962878,-1.986898,10.849262,2.030699,0.0471643304,0.9466759515,-0.0806065416
0.963896,-2.666596,-10.04143,3.3949,0.0684488334,0.8551525882,-0.1263682232
0.964945,-1.669865,-28.731715,1.487901,0.1514583954,0.5859036244,-0.0369733103
0.965994,1.152205,-30.40297,-5.289872,0.1642290973,0.4166918249,0.0843483572
0.967043,2.172954,-15.428714,-3.853618,0.0982471377,0.6050596771,0.1492660916
0.96806,0.277964,5.280007,2.717603,0.0609992574,0.8445103367,0.1109539861
0.96911,-1.600214,13.528538,2.597515,0.0461001052,0.8966573692,-0.0167530324
0.970159,-2.536901,0.254269,2.952976,0.0397147543,0.8551525882,-0.1125332962
0.971211,-2.296725,-20.777689,3.551015,0.0982471377,0.6859407888,-0.0827349919
0.972257,1.90876,-25.185685,-5.489218,0.106760939,0.4784168839,0.1215962376
0.973274,0.770325,-3.672462,0.306234,0.0567423567,0.7572438741,0.1343669395
0.974324,-0.754794,13.521355,3.72154,0.0631277077,0.9541255275,0.0385866756
0.975373,-2.020522,9.522793,1.84096,0.0471643304,1.0062725601,-0.0955056937
0.976422,-2.784283,-11.837191,3.623068,0.0620634825,0.8721801907,-0.1242397729
0.977439,-1.496938,-30.297619,1.221306,0.1333665678,0.5497199691,-0.0242026084
0.978489,1.229062,-30.721419,-5.429174,0.1408161439,0.410306474,0.10350441
0.979538,2.184963,-13.453376,-3.750342,0.0716415089,0.6444360078,0.1662936941
0.980589,0.251545,8.069423,2.623935,0.0343936285,0.9051711705,0.1098897609
0.981604,-1.789953,14.081633,3.142715,0.0322651782,0.9732815803,-0.0273952839
0.982654,-2.474455,-1.821631,3.356472,0.0429074297,0.9136849717,-0.1125332962
0.983705,-2.015719,-23.195981,3.101885,0.1046324887,0.6859407888,-0.0646431643
0.984752,0.261152,-33.252245,-3.24357,0.1546510709,0.4124349243,0.0513573775
0.985801,2.019242,-24.005271,-5.150569,0.1110178396,0.4443616789,0.1439449658
0.986818,0.909627,-1.6229,0.796194,0.0556781316,0.722124444,0.1471376413
0.987867,-0.91331,14.79036,3.642282,0.0578065819,0.9200703226,0.0375224505
0.988917,-2.001308,8.009565,2.328518,0.037586304,0.9722173552,-0.0955056937
0.989965,-2.277511,-13.76943,3.683112,0.0503570058,0.8125835821,-0.1157259717
0.990983,-0.658723,-30.719024,-0.347045,0.1099536144,0.4688388575,-0.0114319066
0.992032,1.752646,-30.747756,-6.245773,0.092926012,0.3666732427,0.1184035621
0.993084,1.875136,-13.039154,-2.530247,0.0290725027,0.6401791072,0.1875781971
0.99413,0.032984,9.455751,3.771977,0.0216229267,0.9009142699,0.131174264
0.995148,-1.326413,15.43444,2.741621,0.0226871518,1.0052083349,-0.0252668336
0.996197,-2.135807,-2.434584,3.282018,0.023751377,0.9658320042,-0.125303998
0.997246,-2.034933,-26.540886,2.986601,0.0844122107,0.6987114907,-0.0720927404
0.998295,1.454827,-21.847963,-4.137026,0.1152747402,0.4667104072,0.1599083431
0.999344,0.988886,1.219192,0.323047,0.0609992574,0.7551154238,0.1577798928
1.000361,-0.296057,15.798381,2.29009,0.0397147543,0.9807311564,0.034329775
1.001411,-1.977291,6.635209,2.734416,0.0205587015,1.0318139638,-0.1018910447
1.002463,-2.556115,-16.992224,4.016957,0.051421231,0.8530241379,-0.1093406207
1.003509,-0.860471,-33.661679,-0.889843,0.1110178396,0.5188574397,0.0045314707
1.004526,1.236267,-29.97917,-5.616511,0.0876048862,0.4145633746,0.1322384891
1.005575,1.310722,-8.777214,-1.735264,0.0194944764,0.6476286833,0.1801286211
1.006624,-0.197585,12.173337,3.815209,0.0173660261,0.8828224422,0.1003117345
1.007674,-1.508947,13.439947,2.854504,0.0280082776,0.9913734079,-0.0508082373
1.008691,-2.121396,-6.038079,3.233982,0.0386505291,0.9307125742,-0.1242397729
1.00974,-1.70349,-27.860172,2.00428,0.0961186874,0.6210230544,-0.0529366876
1.01079,0.434079,-34.583503,-4.598164,0.1248527666,0.368801693,0.0843483572
1.01184,2.156142,-20.722619,-4.605369,0.0663203831,0.5199216648,0.1801286211
1.012856,1.332338,3.903257,1.680042,0.0184302512,0.8711159656,0.1577798928
1.013905,-0.70916,17.007527,3.109091,0.023751377,1.0860894466,0.0151737222
1.014956,-2.111789,3.613541,2.880923,0.0194944764,1.0924747975,-0.111469071
1.016003,-2.24869,-19.886991,3.399704,0.0556781316,0.8487672373,-0.097634144
1.017052,-0.754794,-32.725488,-1.816923,0.1110178396,0.4720315329,0.0247517486
1.018069,1.176223,-27.120318,-5.028079,0.0897333365,0.3698659182,0.1418165155
1.019118,1.529282,-7.041311,-0.616042,0.0492927807,0.6188946041,0.1822570714
1.020168,0.114644,12.123056,3.236384,0.0556781316,0.9072996208,0.1066970855
1.021217,-1.605018,11.280245,1.814541,0.0354578537,1.0658691687,-0.0337806348
1.022234,-2.16703,-9.239323,3.197956,0.0343936285,0.9615751036,-0.0955056937
1.023283,-1.427287,-28.736504,1.130039,0.086540661,0.6125092532,-0.0252668336
1.024334,1.699807,-17.212504,-3.661477,0.0269440524,0.6518855839,0.1535229922
1.025381,0.141064,3.929595,3.358874,0.0141733506,0.9083638459,0.1290458137
1.026398,-1.412877,14.550925,3.001011,0.0333294034,1.0318139638,0.0098525965
1.027448,-2.039736,2.143411,2.554284,0.023751377,1.0243643877,-0.0955056937
1.028497,-2.227074,-20.270087,3.490971,0.0535496813,0.7891706287,-0.0752854158
1.029546,-0.802829,-32.926614,-1.716049,0.1046324887,0.4667104072,0.0396509008
1.030595,1.303516,-26.153001,-4.261917,0.0886691114,0.4496828047,0.1524587671
1.031612,1.505264,-4.958227,-0.577614,0.0492927807,0.7274455698,0.1811928462
1.032661,-0.091907,13.380089,2.657559,0.0386505291,0.9637035539,0.0854125824
1.033713,-1.898033,9.340822,2.189216,0.0045953242,1.0456488908,-0.0561293631
1.034759,-2.267904,-12.325638,3.68071,0.0141733506,0.9136849717,-0.0965699189
1.035777,-0.898899,-30.048607,0.493572,0.0758984095,0.5784540483,-0.0188814827
1.036826,1.18583,-30.838742,-5.688564,0.072705734,0.4166918249,0.0822199069
1.037875,1.632558,-14.758296,-2.527845,0.0226871518,0.6114450281,0.1333027143
1.038924,-0.043872,6.568167,3.932895,0.0312009531,0.888143568,0.0971190591
1.039941,-1.556982,14.943598,2.847299,0.0492927807,1.067997619,-0.0199457078
1.04099,-2.104584,0.27103,2.700791,0.0290725027,1.054162692,-0.1093406207
1.042039,-2.087772,-22.314861,2.974592,0.0482285555,0.7540511987,-0.0667716146
1.04309,-0.168764,-33.285766,-2.722388,0.0833479856,0.4422332286,0.0673207548
1.044138,2.11291,-25.317374,-5.066508,0.0461001052,0.5167289894,0.1822570714
1.045155,1.375569,-3.646124,-0.289403,-0.0103038279,0.8210973833,0.1960919984
1.046206,-0.610688,14.84543,3.565426,-0.0071111525,0.9881807325,0.0790272315
1.048302,-1.943666,-13.230702,3.370883,-0.0028542519,0.8860151177,-0.1210470974
1.047253,-1.722704,9.977719,2.326116,-0.017753404,1.0222359374,-0.0784780913
1.049319,-1.100647,-32.325632,0.544009,0.0631277077,0.5401419428,-0.0252668336
1.050368,0.604604,-32.311266,-4.814323,0.0833479856,0.3730585936,0.1098897609
1.051417,0.621416,10.406308,2.647952,0.0524854561,0.9094280711,0.1279815885
1.052466,-1.266369,16.734571,1.893799,0.0386505291,1.1084381748,-0.0295237342
1.053484,-2.383188,-2.379514,3.248393,0.0269440524,1.0882178969,-0.1263682232
1.054532,-2.111789,-25.892017,2.676774,0.0663203831,0.7742714766,-0.0667716146
1.055584,0.105037,-34.897163,-4.314756,0.0844122107,0.4496828047,0.0694492051
1.056631,1.769458,-24.390761,-4.75668,0.0301367279,0.5050225127,0.1716148198
1.05768,0.741504,-0.643611,1.720872,0.0056595494,0.7849137281,0.1705505947
1.058698,-0.692348,16.945274,3.452543,0.0333294034,0.9764742558,0.0428435762
1.059746,-1.645847,9.249837,2.08594,0.0184302512,1.040327765,-0.1093406207
1.060795,-2.090173,-14.557171,3.50298,0.0216229267,0.8732444159,-0.1327535741
1.061845,-0.949336,-33.039148,-0.467133,0.0684488334,0.5177932145,-0.0114319066
1.062862,1.320329,-32.344787,-5.611708,0.0641919328,0.4454259041,0.1428807407
1.063911,1.829502,-11.95212,-2.650335,0.0184302512,0.7487300729,0.2099269254
1.064963,0.107439,11.759115,3.289223,0.0194944764,0.9892449576,0.1322384891
1.066009,-1.40327,15.860634,2.681577,0.0194944764,1.0648049435,-0.03484486
1.067026,-2.118995,-4.168092,3.116296,0.0141733506,1.0328781889,-0.1274324483
1.068076,-1.970085,-27.814679,2.587908,0.0673846083,0.7604365496,-0.0689000649
1.069125,0.047395,-35.105471,-4.125017,0.1046324887,0.4592608311,0.0609354038
1.070174,1.438015,-21.826413,-4.204275,0.0609992574,0.5050225127,0.1492660916
1.071191,0.549363,1.772286,2.364544,0.0365220788,0.7785283772,0.1386238401
