Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
1.859324,0.472507,-11.013535,-0.781764,0.0312009531,0.8072624563,0.0173021725
1.860373,0.105037,-13.462954,-0.469535,0.0439716549,0.79768443,0.0098525965
1.86139,-0.351298,-11.042267,-0.459928,0.0365220788,0.8019413306,-0.007175006
1.862439,-0.332084,-7.125113,-0.325429,0.0109806751,0.8104551318,-0.021009933
1.863492,-0.622697,-6.641455,0.435929,-0.0007258016,0.8370607606,-0.0156888072
1.864538,-1.259164,-9.320731,0.981129,0.0056595494,0.8306754097,0.0013387952
1.865587,-1.062219,-11.406208,0.997942,0.0163018009,0.7721430263,0.0077241462
1.866605,-0.420949,-11.080577,0.565625,0.0354578537,0.7104179674,-0.0114319066
1.867654,-0.70916,-10.75734,0.277413,0.0439716549,0.6689131864,-0.0412302109
1.868703,-1.179906,-10.951282,0.402305,0.0269440524,0.6391148821,-0.0571935882
1.869752,-0.836454,-8.97355,0.383091,-0.0028542519,0.645500233,-0.0540009127
1.87077,-0.591474,-6.330189,0.135709,-0.0326525562,0.6752985373,-0.0412302109
1.871819,-0.562653,-7.307083,0.716936,-0.0358452316,0.6540140342,-0.0220741581
1.872869,0.400454,-11.011141,0.500777,-0.0092396028,0.6018670017,-0.0007896551
1.873918,1.709414,-12.725494,-0.791371,0.0194944764,0.6242157299,0.0098525965
1.874935,1.401989,-11.298463,-0.700104,0.0354578537,0.7050968416,0.0002745701
1.875987,0.004163,-10.165936,-0.327831,0.0280082776,0.7466016226,-0.0188814827
1.877034,-0.44977,-10.44368,-0.426303,0.0109806751,0.7827852778,-0.0231383833
1.878083,-0.072693,-9.110028,-0.294206,0.00991645,0.8732444159,-0.0156888072
1.879133,0.052198,-6.25357,0.116495,0.0120449003,0.9402906005,-0.0103676814
1.88015,-0.118327,-7.350182,0.570428,0.0141733506,0.9147491969,-0.0029181054
1.881199,-0.202388,-11.973669,1.009951,0.0429074297,0.8455745619,0.0119810468
1.882249,-0.168764,-13.240279,0.993138,0.0684488334,0.7732072514,0.0183663977
1.883298,-0.430556,-9.002282,0.519991,0.00991645,0.6721058618,-0.0199457078
1.884315,-0.747588,-8.49468,0.784185,-0.0294598807,0.7061610667,-0.0188814827
1.885367,-0.795624,-8.556933,1.086807,-0.0486159335,0.7487300729,-0.0146245821
1.886414,-0.23121,-8.803551,0.529598,-0.0464874832,0.7763999269,-0.0178172575
1.887463,0.138662,-9.78284,0.142914,-0.0145607286,0.791299079,-0.0273952839
1.888481,-0.332084,-11.200294,0.08287,0.0269440524,0.7742714766,-0.0380375354
1.88953,-0.853266,-11.334378,-0.452723,0.0492927807,0.7199959937,-0.0454871115
1.890579,-0.87248,-9.869036,-0.363857,0.0567423567,0.6540140342,-0.048679787
1.891628,-0.512216,-8.116373,-0.743336,0.0524854561,0.6220872796,-0.0401659857
1.892677,-0.127934,-8.317499,-1.221286,0.0301367279,0.6369864317,-0.0231383833
1.893695,0.198706,-10.180302,-0.875433,0.0088522248,0.6784912127,-0.0039823305
1.894745,0.527747,-10.314385,-0.933075,0.0035310991,0.7348951459,0.0034672456
1.895793,0.085823,-9.845093,-0.248573,0.0120449003,0.7689503508,-0.0029181054
1.896843,-0.896498,-11.446912,0.885059,0.0258798273,0.7529869735,-0.0146245821
1.897862,-0.944533,-11.820431,0.81781,0.0290725027,0.7487300729,-0.0231383833
1.898909,-0.291254,-8.46116,0.62807,0.0173660261,0.7998128803,-0.0305879594
1.899958,-0.099113,-5.971037,0.952308,-0.0028542519,0.8615379392,-0.0305879594
1.901008,-0.384922,-8.552145,1.559954,-0.0028542519,0.8764370913,-0.0124961318
1.902025,-0.332084,-11.657615,1.54074,0.0067237745,0.8402534361,0.0087883713
1.903075,0.143465,-11.595362,0.716936,0.0088522248,0.7923633042,0.006659921
1.904124,-0.106318,-11.056633,0.839425,0.0088522248,0.749794298,-0.0188814827
1.905173,-0.982961,-10.556215,1.182877,-0.0017900267,0.7104179674,-0.0369733103
1.906222,-1.016586,-9.110028,1.108423,-0.0156249537,0.7029683913,-0.0391017606
1.907242,-0.493002,-7.144268,1.060388,-0.0230745298,0.7370235962,-0.03484486
1.908289,-0.228808,-6.823425,0.65449,-0.0262672052,0.7604365496,-0.0273952839
1.909338,1.034519,-12.696762,-0.630453,0.0141733506,0.714674868,-0.0135603569
1.910387,0.902422,-12.639298,-1.319759,0.0248156021,0.714674868,-0.0178172575
1.911405,0.208313,-10.826776,-1.125216,0.0163018009,0.7189317686,-0.0273952839
1.912454,-0.125532,-8.779608,-1.245304,0.0056595494,0.7327666956,-0.0295237342
1.913503,-0.344092,-7.970318,-1.295741,-0.0071111525,0.7689503508,-0.021009933
1.914553,-0.353699,-7.838629,-0.897049,-0.0103038279,0.8019413306,-0.0061107808
1.91557,0.008967,-8.046937,-0.851415,0.0003384236,0.8072624563,0.0034672456
1.91662,-0.125532,-10.733396,-0.481544,0.0226871518,0.7742714766,0.0045314707
1.917669,-0.665929,-14.020837,0.039639,0.0482285555,0.7253171195,0.0002745701
1.918718,-0.74999,-12.878733,0.061255,0.0524854561,0.6997757158,-0.0135603569
1.919738,-0.459377,-8.209753,0.118897,0.0258798273,0.7242528943,-0.0316521845
1.920785,-0.682741,-6.164979,1.233314,-0.0017900267,0.7827852778,-0.0305879594
1.921834,-1.136674,-8.169049,2.804067,-0.0049827022,0.8061982312,-0.0114319066
1.922884,-0.610688,-10.410159,2.607122,-0.0017900267,0.7732072514,0.0055956959
1.923933,0.338008,-11.212266,2.021092,0.00991645,0.7466016226,-0.0061107808
1.92495,0.467703,-10.896212,1.607989,0.00991645,0.7434089471,-0.0391017606
1.926,-0.12313,-10.558609,1.24052,-0.0134965034,0.7444731723,-0.0571935882
1.927049,-0.699553,-9.998331,1.473491,-0.0241387549,0.7508585232,-0.0465513367
1.928098,-0.838855,-7.7237,0.507982,-0.0283956555,0.7476658477,-0.0284595091
1.929118,-0.473788,-6.536103,0.044442,-0.0401021322,0.7093537422,-0.0156888072
1.930165,0.546961,-9.308759,-0.363857,-0.0411663574,0.687005014,-0.0061107808
1.931214,1.401989,-12.797325,-1.872164,-0.0252029801,0.7338309207,0.0002745701
1.932264,0.948056,-12.675213,-1.723255,-0.003918477,0.7923633042,0.0002745701
1.933281,0.105037,-10.38861,-1.439847,0.0226871518,0.7902348539,-0.0124961318
1.934331,-0.168764,-9.715798,-1.905789,0.0482285555,0.783849503,-0.0252668336
1.93538,-0.360905,-9.157915,-1.624783,0.0535496813,0.8296111846,-0.0252668336
1.936429,-0.36811,-6.595962,-0.618444,0.0248156021,0.8391892109,-0.0093034563
1.937478,-0.805231,-10.795649,0.630472,0.0365220788,0.7593723244,0.0024030204
1.938495,-1.062219,-14.346468,1.264537,0.0567423567,0.6667847361,0.0055956959
1.940594,-0.879685,-9.13876,0.707329,-0.0071111525,0.6231515048,-0.03484486
1.939545,-0.769204,-12.730283,0.498375,0.037586304,0.617830379,-0.0114319066
1.941643,-1.391261,-7.417224,1.828951,-0.0475517083,0.6572067097,-0.0422944361
1.942661,-1.328815,-7.479477,2.26367,-0.0656435359,0.6955188152,-0.0359090851
1.94371,-0.495403,-8.161866,2.179609,-0.0581939599,0.7370235962,-0.0273952839
1.944759,0.191501,-10.175513,1.807336,-0.017753404,0.7732072514,-0.0284595091
1.945808,0.133858,-12.861972,1.312573,0.0269440524,0.7859779533,-0.0391017606
1.946826,-0.087104,-12.359159,1.048379,0.0333294034,0.7753357017,-0.048679787
1.947875,-0.159157,-8.784397,0.69532,0.0173660261,0.7646934502,-0.0540009127
1.948925,-0.348896,-6.555258,-0.150101,-0.003918477,0.7710788011,-0.0454871115
1.949974,-0.384922,-7.776376,-0.337438,-0.0283956555,0.7785283772,-0.0188814827
1.951023,0.371633,-10.197062,-0.704908,-0.0347810065,0.79768443,0.0077241462
1.952041,1.327534,-11.492405,-1.927405,-0.0230745298,0.8540883631,0.0141094971
1.95309,1.068144,-11.918599,-1.888976,-0.0007258016,0.9072996208,0.0013387952
1.954139,0.004163,-11.798881,-1.32216,0.0280082776,0.9009142699,-0.0178172575
1.955188,-0.456975,-10.496356,-1.120412,0.051421231,0.8668590649,-0.0327164097
1.956206,-0.28645,-7.795531,-0.976307,0.0567423567,0.8657948398,-0.0337806348
1.957255,-0.132737,-5.398788,-0.89945,0.0354578537,0.888143568,-0.021009933
1.958304,-0.533832,-6.955114,0.145316,0.0152375758,0.8626021643,-0.0018538802
1.959354,-0.973354,-12.064654,1.326983,0.0258798273,0.7604365496,0.0162379474
1.960372,-0.562653,-14.317736,1.142047,0.0450358801,0.6497571336,0.0162379474
1.96142,-0.452172,-12.292117,0.784185,0.037586304,0.5880320747,-0.0114319066
1.96247,-1.110255,-7.522575,1.70406,-0.0486159335,0.6103808029,-0.0518724624
1.963519,-0.951738,-6.782721,1.932227,-0.0688362114,0.687005014,-0.0454871115
1.964568,-0.610688,-7.864967,1.917817,-0.0635150856,0.7370235962,-0.0369733103
1.965585,0.059404,-10.338329,1.391831,-0.0305241059,0.7295740201,-0.0327164097
1.966635,0.628621,-12.237047,0.788988,0.0109806751,0.6997757158,-0.0305879594
1.967684,0.729495,-11.80367,0.339859,0.0312009531,0.6784912127,-0.0305879594
1.968735,0.530149,-9.936078,-0.114074,0.0322651782,0.6784912127,-0.0263310588
1.969751,0.345213,-8.844255,-1.113207,0.0205587015,0.7242528943,-0.0178172575
1.9708,0.167483,-8.892142,-1.682425,-0.0060469273,0.8157762576,-0.0093034563
1.971849,0.251545,-8.904114,-1.44465,-0.0241387549,0.9062353956,-0.0050465557
1.972899,0.431677,-9.56256,-1.26692,-0.0124322782,0.9498686269,-0.0007896551
1.973916,0.167483,-10.903395,-0.947486,0.0226871518,0.9392263754,0.0013387952
1.974965,-0.392128,-11.444518,-0.188529,0.0609992574,0.8732444159,-0.0007896551
1.976014,-0.425752,-10.680721,0.23178,0.0716415089,0.7923633042,-0.0082392311
1.977063,0.112242,-8.552145,-0.325429,0.0535496813,0.7827852778,-0.0135603569
1.978115,-0.207192,-6.983846,-0.070842,0.0216229267,0.8242900588,-0.0093034563
1.97913,-1.261566,-8.801157,1.379822,-0.0007258016,0.8019413306,0.0045314707
1.98018,-0.834052,-11.157196,1.242921,-0.003918477,0.7306382453,0.0087883713
1.981228,0.088225,-11.331983,0.214967,-0.0007258016,0.714674868,-0.0114319066
1.982278,-0.759597,-11.535503,0.77698,0.0003384236,0.7231886692,-0.0369733103
1.983295,-1.674669,-10.984803,1.216502,-0.0049827022,0.6891334643,-0.0497440121
1.984344,-1.420082,-8.700594,1.113226,-0.0007258016,0.6582709348,-0.0582578134
1.985394,-1.136674,-6.560047,1.463884,0.0067237745,0.6603993851,-0.0540009127
1.986442,-0.968551,-6.912016,0.909077,0.0067237745,0.6412433324,-0.0380375354
1.98746,-0.144746,-10.606496,0.344662,0.0109806751,0.5933532004,-0.0220741581
1.988509,1.108974,-11.631277,-0.736131,0.0269440524,0.6667847361,-0.0124961318
1.989559,0.277964,-9.394955,-0.474338,-0.0060469273,0.7348951459,-0.0327164097
1.99061,-0.416145,-9.521856,-0.171716,-0.0294598807,0.7923633042,-0.0422944361
1.991625,-0.493002,-9.28721,0.128504,-0.0252029801,0.860473714,-0.03484486
1.992674,-0.377717,-7.213704,0.623267,-0.0134965034,0.8913362435,-0.0242026084
1.993724,-0.142344,-7.738066,0.541607,-0.003918477,0.8615379392,-0.0082392311
1.994773,0.21792,-11.645643,0.524795,0.0163018009,0.8168404827,0.0130452719
1.995822,0.210715,-13.460559,0.034835,0.0333294034,0.7944917545,0.0162379474
1.99684,0.032984,-10.968042,-0.39508,0.0088522248,0.7955559796,-0.007175006
1.997889,-0.199987,-7.963135,-0.092458,-0.0252029801,0.8157762576,-0.0316521845
1.998938,-0.889292,-7.996656,0.479161,-0.031588331,0.8391892109,-0.0327164097
1.999989,-1.225539,-9.567349,1.062789,-0.017753404,0.8434461116,-0.0199457078
2.001005,-0.641911,-9.512279,0.767373,0.0024668739,0.8317396349,-0.0156888072
2.002053,-0.399333,-9.722981,0.563223,0.0322651782,0.8008771054,-0.0284595091
2.003103,-0.733178,-11.667192,0.620865,0.0578065819,0.7402162717,-0.0454871115
2.004152,-0.682741,-11.619305,-0.097262,0.0461001052,0.6912619146,-0.0550651379
2.005169,-0.442565,-8.497075,-0.277394,-0.0028542519,0.6923261397,-0.0582578134
2.006219,-0.471386,-6.84258,0.00121,-0.0443590329,0.7040326164,-0.0518724624
2.007268,-0.420949,-8.877776,0.234181,-0.0528728341,0.6816838882,-0.0305879594
2.008317,0.338008,-10.740579,-0.005995,-0.0294598807,0.6582709348,-0.0061107808
2.009369,1.370766,-10.630439,-1.26692,-0.0028542519,0.6923261397,-0.0018538802
2.010384,1.149804,-10.659172,-0.937879,0.0131091254,0.7487300729,-0.0124961318
2.011433,-0.070292,-11.29128,-0.061235,0.0226871518,0.7657576753,-0.021009933
2.012482,-0.459377,-11.097337,-0.457526,0.0226871518,0.7859779533,-0.0242026084
2.013532,0.071412,-6.193711,0.383091,0.0163018009,0.9104922962,-0.0135603569
2.014549,-0.310468,-8.090035,0.781783,0.0163018009,0.9051711705,-0.0007896551
2.015598,-0.605884,-11.956908,1.653623,0.0343936285,0.8487672373,0.0141094971
2.016647,-0.348896,-12.095781,1.33659,0.0429074297,0.7710788011,0.0109168216
2.017696,-0.28645,-10.671143,1.166065,0.0280082776,0.7040326164,-0.0146245821
2.018714,-0.615492,-10.046218,1.031566,-0.0071111525,0.6848765637,-0.0337806348
2.019763,-0.766803,-8.877776,1.060388,-0.0422305825,0.7157390931,-0.0316521845
2.020812,-0.639509,-7.730883,1.045977,-0.0581939599,0.7615007747,-0.0252668336
2.021864,-0.180773,-7.469899,0.349466,-0.0539370592,0.7870421784,-0.021009933
2.022911,0.321196,-9.569743,-0.003593,-0.0294598807,0.777464152,-0.0156888072
2.023928,0.683862,-12.797325,-0.856219,0.0141733506,0.7519227483,-0.0156888072
2.024977,0.62622,-12.823663,-1.411026,0.0439716549,0.735959371,-0.0252668336
2.026027,-0.024658,-10.161147,-0.774559,0.0524854561,0.7168033183,-0.0337806348
2.027076,-0.392128,-8.135528,-1.065172,0.0503570058,0.7019041661,-0.0295237342
2.028093,-0.358503,-7.845812,-1.540721,0.0343936285,0.7370235962,-0.0146245821
2.029142,-0.322477,-8.298344,-0.76255,0.0184302512,0.791299079,0.0034672456
2.030191,0.001761,-8.650313,-0.207743,0.0163018009,0.8040697809,0.0109168216
2.031243,-0.185576,-10.92255,0.289422,0.0397147543,0.7657576753,0.0045314707
2.032258,-0.860471,-13.79098,0.892264,0.0546139064,0.708289517,-0.0061107808
2.033307,-0.509814,-12.165217,0.385492,0.0312009531,0.6976472655,-0.0199457078
2.034356,-0.187978,-8.200176,0.349466,-0.0007258016,0.7625649999,-0.0305879594
2.035406,-0.915712,-6.768355,1.559954,-0.0252029801,0.8349323103,-0.0242026084
2.036455,-1.052612,-7.627926,1.944236,-0.0347810065,0.8519599128,-0.0029181054
2.037473,-0.248022,-9.749319,1.603186,-0.0220103046,0.8285469594,0.0119810468
2.038522,0.157876,-11.810853,1.576766,0.0067237745,0.7923633042,0.0055956959
2.039571,-0.185576,-12.055077,1.130039,0.0194944764,0.749794298,-0.0199457078
2.040621,-0.766803,-8.837072,1.36301,0.0024668739,0.7231886692,-0.0444228864
2.041638,-0.699553,-7.414829,0.75056,-0.0124322782,0.7604365496,-0.0305879594
2.042687,-0.404136,-7.383703,0.445536,-0.0358452316,0.7849137281,-0.0114319066
2.043739,0.338008,-9.375801,-0.104467,-0.0337167813,0.7859779533,-0.0018538802
2.044785,1.209848,-11.671981,-1.269322,-0.0134965034,0.79768443,-0.0061107808
2.045803,1.077751,-12.383103,-1.682425,0.00991645,0.8242900588,-0.0146245821
2.046852,0.071412,-11.80367,-1.399017,0.0301367279,0.8253542839,-0.0188814827
2.047901,-0.392128,-9.960022,-1.528712,0.0429074297,0.8115193569,-0.0199457078
2.048951,-0.382521,-7.666236,-1.992252,0.0354578537,0.8242900588,-0.0167530324
2.049968,-0.392128,-6.706102,-1.18526,0.0173660261,0.8540883631,-0.0050465557
2.051018,-0.308066,-8.008628,-0.447919,0.0141733506,0.8540883631,0.0098525965
2.052067,-0.456975,-11.264942,0.070862,0.0312009531,0.7998128803,0.0173021725
2.053118,-0.665929,-13.357602,0.870648,0.0535496813,0.7157390931,0.0109168216
2.054165,-0.430556,-11.949725,0.320645,0.0503570058,0.6689131864,-0.0114319066
2.055182,-0.493002,-9.529039,0.332654,0.0173660261,0.6987114907,-0.0316521845
2.056232,-1.119862,-7.922431,1.600784,-0.0145607286,0.7583080993,-0.0284595091
2.05833,-0.502609,-8.583271,2.352536,-0.0145607286,0.7689503508,-0.007175006
2.057281,-1.244753,-7.153845,2.227644,-0.0273314304,0.7806568275,-0.0135603569
2.059348,0.357222,-10.819593,1.819344,0.0109806751,0.7710788011,-0.0114319066
2.060397,0.323597,-11.949725,1.346197,0.0322651782,0.7806568275,-0.0231383833
2.061446,-0.296057,-11.983246,1.425455,0.0407789794,0.756179649,-0.03484486
2.062496,-0.161558,-9.394955,0.426322,0.0184302512,0.7434089471,-0.03484486
2.063513,-0.010247,-6.471456,-0.034816,-0.0166891789,0.770014576,-0.0252668336
2.064562,-0.452172,-7.467505,0.519991,-0.0273314304,0.7678861256,-0.007175006
2.065614,0.263553,-10.383821,-0.457526,-0.0198818543,0.7476658477,0.0162379474
2.06666,1.315525,-11.554658,-1.97544,0.0141733506,0.8775013165,0.0173021725
2.06771,-0.043872,-11.590573,-1.38941,0.0301367279,0.8806939919,-0.0007896551
2.068727,-0.459377,-10.968042,-1.293339,0.0503570058,0.8445103367,-0.0146245821
2.069776,-0.269638,-8.252851,-1.562337,0.058870807,0.8508956876,-0.0199457078
2.070825,-0.31287,-5.303014,-1.014735,0.0439716549,0.8785655416,-0.0156888072
2.071875,-0.656321,-6.406808,-0.157306,0.0301367279,0.8551525882,0.0024030204
2.072892,-1.052612,-11.468461,1.194886,0.0492927807,0.7615007747,0.0290086492
2.073941,-0.949336,-14.940267,1.571963,0.0812195353,0.6444360078,0.0417793511
2.074993,-0.444966,-13.154083,0.563223,0.0673846083,0.5741971477,0.0183663977
2.07604,-0.495403,-8.932846,0.560821,0.0014026488,0.5848393992,-0.0231383833
2.077057,-1.09104,-6.931171,1.595981,-0.0571297347,0.6497571336,-0.0433586612
2.078106,-1.333618,-7.271168,2.491838,-0.0667077611,0.722124444,-0.0305879594
2.079156,-0.774008,-8.305527,1.999477,-0.0390379071,0.7657576753,-0.0156888072
2.080205,0.090627,-10.53706,1.146851,0.0014026488,0.7785283772,-0.0146245821
2.081254,0.35482,-12.677607,1.151655,0.0418432046,0.7742714766,-0.0220741581
2.082271,0.078618,-11.78691,0.786587,0.0546139064,0.7455373974,-0.0337806348
2.083321,-0.070292,-8.837072,0.383091,0.0365220788,0.7168033183,-0.0380375354
2.084372,-0.072693,-7.422012,-0.157306,0.0194944764,0.7370235962,-0.0252668336
2.085419,-0.187978,-8.561722,-1.101198,-0.0007258016,0.7998128803,-0.0018538802
2.086437,0.037788,-10.273681,-1.178055,-0.0220103046,0.8626021643,0.0151737222
2.087488,0.604604,-10.565792,-1.218885,-0.0071111525,0.9030427202,0.0162379474
2.088535,0.568577,-10.582552,-1.365392,0.0226871518,0.9072996208,0.0077241462
2.089584,-0.161558,-11.935359,-0.536784,0.0492927807,0.8668590649,-0.0029181054
2.090602,-0.399333,-11.178745,-0.13569,0.0609992574,0.8338680852,-0.0082392311
2.091651,0.064207,-7.28314,-0.118878,0.0365220788,0.8572810386,-0.0082392311
2.0927,-0.77641,-8.724538,0.553616,0.0194944764,0.8945289189,0.0151737222
2.093749,-0.906105,-11.932965,0.349466,0.0258798273,0.8232258336,0.0194306229
2.094798,-0.468984,-12.198738,0.00121,0.0343936285,0.7466016226,-0.0018538802
2.095816,-1.011782,-11.427757,0.248592,0.0343936285,0.6912619146,-0.0316521845
2.096868,-1.893229,-10.927339,1.29576,0.0226871518,0.6337937563,-0.0433586612
2.097914,-1.578598,-8.523413,1.432661,0.0024668739,0.6114450281,-0.0369733103
2.098964,-0.862873,-6.220049,1.478294,-0.0198818543,0.6465644581,-0.0305879594
2.099981,-0.529028,-7.254408,1.807336,-0.0283956555,0.6763627624,-0.0231383833
2.10103,0.143465,-10.297625,1.351001,-0.0145607286,0.6657205109,-0.0167530324
2.102079,1.358757,-12.878733,0.291824,0.0109806751,0.6678489612,-0.0156888072
2.103128,1.822297,-12.237047,-0.534382,0.0194944764,0.7295740201,-0.0199457078
2.104146,0.765522,-9.371012,-0.457526,0.0056595494,0.7923633042,-0.0242026084
2.105196,-0.296057,-8.693411,-0.335036,-0.0103038279,0.8104551318,-0.0220741581
2.106247,-0.096711,-9.095662,-0.611239,-0.0166891789,0.8445103367,-0.007175006
2.107294,0.359624,-8.671862,-0.656872,-0.0092396028,0.9041069453,0.0119810468
2.108343,0.479712,-9.239323,-0.522374,0.0035310991,0.9275198987,0.020494848
2.109363,0.472507,-10.987197,-0.344643,0.0343936285,0.9136849717,0.020494848
2.110409,0.059404,-12.074232,-0.164511,0.0673846083,0.8838866674,0.0173021725
2.111459,-0.296057,-10.733396,-0.279796,0.0705772837,0.8572810386,0.0055956959
2.112507,-0.442565,-8.123556,-0.282197,0.0450358801,0.8562168134,-0.0093034563
2.113525,-1.004577,-7.467505,0.606455,0.0141733506,0.860473714,-0.007175006
2.114574,-1.523358,-9.323125,1.533535,0.0045953242,0.8242900588,0.0055956959
2.115624,-0.999773,-10.932127,1.11803,0.00991645,0.7615007747,0.0045314707
2.116673,-0.228808,-10.82917,0.498375,0.0152375758,0.7274455698,-0.0124961318
2.11769,-0.639509,-10.450863,0.507982,0.0131091254,0.7168033183,-0.0316521845
2.118742,-0.882087,-9.409322,0.443135,-0.0049827022,0.6742343121,-0.0465513367
2.119789,-0.699553,-7.757221,0.493572,-0.0060469273,0.6848765637,-0.0359090851
2.120838,-0.57226,-7.400463,0.090076,0.0014026488,0.6582709348,-0.0220741581
2.121855,0.268357,-10.596918,-0.479142,0.0120449003,0.617830379,-0.0114319066
2.122905,1.224258,-12.694368,-0.921066,0.0258798273,0.6540140342,0.0013387952
2.123954,0.924038,-10.470018,-0.880236,0.0301367279,0.7295740201,0.0002745701
2.125003,-0.228808,-9.655939,0.049246,0.023751377,0.7551154238,-0.0114319066
2.126052,-0.53143,-10.879452,0.392698,0.0205587015,0.7721430263,-0.0146245821
2.12707,-0.236013,-9.220168,-0.049227,0.0141733506,0.8434461116,-0.0114319066
2.128122,-0.178371,-6.6223,0.618463,-0.0007258016,0.9009142699,-0.0124961318
2.129168,-0.007846,-8.21933,1.086807,0.0035310991,0.8945289189,-0.0039823305
2.130217,0.076216,-12.093386,0.877854,0.0354578537,0.8657948398,0.0141094971
2.131238,-0.005444,-12.462116,0.431126,0.0450358801,0.8285469594,0.0141094971
2.132284,-0.010247,-10.07495,0.075665,0.023751377,0.7870421784,-0.0093034563
2.133333,-0.495403,-8.95679,0.570428,-0.0007258016,0.7689503508,-0.0273952839
2.134382,-1.223137,-9.212985,1.000344,-0.0145607286,0.7732072514,-0.0231383833
2.1354,-1.163093,-9.016648,1.271743,-0.017753404,0.7785283772,-0.0146245821
2.136449,-0.394529,-8.157077,0.839425,-0.0092396028,0.7795926023,-0.0156888072
2.137499,0.085823,-9.327914,0.195753,0.0131091254,0.7742714766,-0.0231383833
2.138548,0.011368,-12.110147,0.217369,0.0365220788,0.7657576753,-0.0284595091
2.140616,0.037788,-9.306365,-0.719318,0.0226871518,0.7508585232,-0.0412302109
2.139597,0.004163,-11.892261,-0.371063,0.0418432046,0.7572438741,-0.03484486
2.141663,-0.236013,-8.121162,-0.414294,0.0014026488,0.7466016226,-0.0337806348
2.142713,-0.392128,-8.961578,-0.623248,-0.0113680531,0.7434089471,-0.0167530324
2.143762,-0.012649,-9.694249,-0.604034,-0.0103038279,0.756179649,0.0013387952
2.144779,0.066609,-10.26171,-0.767353,0.023751377,0.7902348539,0.0109168216
2.145828,-0.567456,-12.2993,-0.332634,0.0365220788,0.783849503,-0.0029181054
2.146878,-0.848462,-12.040711,0.018023,0.0407789794,0.7998128803,-0.0178172575
2.147927,-0.399333,-8.276795,0.051647,0.0280082776,0.8455745619,-0.0295237342
2.148944,-0.084702,-5.827376,0.411912,0.0109806751,0.8987858195,-0.0295237342
2.149996,-0.560251,-8.327076,1.84096,0.0173660261,0.9072996208,-0.0093034563
2.151043,-0.70916,-11.695924,2.424588,0.0343936285,0.8391892109,0.0162379474
2.152092,0.047395,-11.703108,1.605588,0.0333294034,0.7529869735,0.0162379474
2.153141,0.35482,-10.539454,1.288555,0.0184302512,0.708289517,-0.0124961318
2.154158,-0.298459,-10.534665,1.089209,-0.0134965034,0.7125464177,-0.0337806348
2.155208,-0.665929,-9.6727,1.009951,-0.0507443838,0.7551154238,-0.0316521845
2.156257,-0.529028,-7.333421,0.91388,-0.0613866353,0.8030055557,-0.0252668336
2.157306,-0.356101,-7.012579,0.399903,-0.0518086089,0.8115193569,-0.021009933
2.158323,0.184295,-9.962416,0.104486,-0.0252029801,0.7753357017,-0.0146245821
2.159372,0.895217,-12.318455,-0.709711,0.0184302512,0.742344722,-0.0124961318
2.160422,0.832771,-11.830008,-1.319759,0.0471643304,0.7391520465,-0.0167530324
2.161471,0.107439,-10.393399,-1.300545,0.0546139064,0.7434089471,-0.0178172575
2.162491,-0.353699,-9.612841,-1.94902,0.0492927807,0.7604365496,-0.0146245821
2.163538,-0.411342,-8.748481,-2.042689,0.0290725027,0.8019413306,-0.0114319066
2.164587,-0.308066,-7.603983,-1.365392,0.0109806751,0.8445103367,-0.0093034563
2.165636,-0.240817,-8.118768,-0.529579,0.0184302512,0.8477030122,-0.0061107808
2.166685,-0.536233,-10.932127,0.407108,0.0461001052,0.8008771054,-0.0007896551
2.167703,-0.879685,-13.369574,0.894666,0.065256158,0.7306382453,-0.0039823305
2.168752,-0.639509,-11.806065,0.635276,0.0482285555,0.6933903649,-0.0178172575
2.169801,-0.435359,-8.32947,0.375885,0.0035310991,0.7168033183,-0.0316521845
2.170851,-1.112656,-8.305527,2.482231,-0.031588331,0.770014576,-0.007175006
2.171871,0.124251,-8.865804,1.447071,-0.0369094568,0.7657576753,-0.0039823305
2.172917,0.727094,-10.71903,1.754497,-0.0188176292,0.7955559796,-0.0135603569
2.173966,-0.267236,-12.675213,1.567159,0.00991645,0.8115193569,-0.0295237342
2.175016,-0.966149,-12.126907,1.230913,0.0120449003,0.7859779533,-0.0454871115
2.176033,-0.692348,-8.49468,1.425455,0.00991645,0.7657576753,-0.0561293631
2.177082,-0.61309,-5.765123,0.659293,0.0067237745,0.7668219005,-0.0518724624
2.178131,-0.622697,-7.055677,0.479161,-0.0081753776,0.7529869735,-0.0284595091
2.17918,0.345213,-10.153964,-0.111672,-0.0124322782,0.7380878213,0.0013387952
2.180198,1.565309,-12.146062,-1.742469,-0.0103038279,0.7732072514,0.0119810468
2.181248,1.344346,-12.711128,-2.321294,-0.0124322782,0.8381249858,0.0002745701
2.182296,0.21792,-12.239442,-1.90819,-0.003918477,0.8657948398,-0.0220741581
2.183346,-0.243218,-10.16833,-1.610372,0.0205587015,0.8636663895,-0.0412302109
2.184395,-0.267236,-7.37652,-1.56714,0.037586304,0.8892077932,-0.0433586612
2.185412,-0.370512,-5.638222,-1.228492,0.0343936285,0.9349694748,-0.0295237342
2.186461,-0.553046,-6.564835,-0.560802,0.023751377,0.9232629981,-0.0082392311
2.187511,-1.014184,-11.463673,0.911478,0.0418432046,0.8115193569,0.0141094971
