Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.662422,-0.569858,-9.694249,0.616062,0.0418432046,0.0910389279,0.0215590732
0.663471,-0.06789,-7.876938,0.81781,0.023751377,0.0548552727,0.0045314707
0.664489,-0.308066,-9.430871,0.73615,0.0163018009,0.0325065445,-0.0093034563
0.665541,-0.36811,-11.224238,0.772176,0.0109806751,0.0208000678,-0.0135603569
0.666588,0.484516,-9.050169,-0.001191,0.0088522248,0.0686901997,-0.0178172575
0.667638,0.578184,-7.862572,-0.277394,0.0014026488,0.1421217353,-0.0199457078
0.668658,-0.024658,-10.891423,0.152521,-0.0007258016,0.1857549666,-0.007175006
0.669705,0.073814,-12.828451,-0.162109,0.0184302512,0.2389662243,0.006659921
0.670755,0.097832,-10.821987,-0.09486,0.037586304,0.3028197335,0.0034672456
0.671804,-0.173567,-8.042148,-0.142895,0.0386505291,0.3209115611,-0.0029181054
0.672822,-0.452172,-8.20257,-0.116476,0.0471643304,0.3038839587,0.0024030204
0.673872,-0.973354,-10.201851,0.142914,0.058870807,0.2538653764,0.0194306229
0.674921,-0.752392,-8.95679,0.70973,0.0567423567,0.0686901997,0.0162379474
0.675971,-0.69475,-9.890586,0.234181,0.0461001052,0.0090935911,-0.0039823305
0.677021,-0.339289,-10.460441,0.592044,0.0205587015,0.0101578162,-0.0135603569
0.678041,0.225125,-8.365386,0.584839,0.0077879997,0.0633690739,-0.0188814827
0.679088,0.189099,-7.771587,0.02763,-0.0092396028,0.1187087819,-0.0231383833
0.680138,0.023377,-10.584947,1.067593,-0.0124322782,0.1516997617,-0.0103676814
0.681187,0.232331,-12.751832,0.637677,0.0194944764,0.1985256684,0.0087883713
0.682205,0.325999,-11.320012,-0.267787,0.0418432046,0.258122277,0.0045314707
0.683255,0.21792,-8.750876,0.015621,0.0365220788,0.2964343826,-0.0103676814
0.684304,-0.106318,-8.647919,-0.147699,0.0343936285,0.313461985,-0.007175006
0.685354,-0.70916,-10.04143,-0.010798,0.0471643304,0.3028197335,0.0119810468
0.686372,-0.944533,-9.888191,0.140513,0.0546139064,0.2347093237,0.0258159738
0.687422,-0.730776,-8.717355,0.31344,0.0567423567,0.1378648347,0.0194306229
0.688472,-0.855668,-9.500307,0.556018,0.0567423567,0.0559194979,0.0055956959
0.689521,-0.997372,-10.625651,0.62807,0.0492927807,-0.0015486604,-0.0039823305
0.690571,-0.274441,-9.009465,0.243788,0.0290725027,-0.0079340114,-0.0167530324
0.691588,0.429275,-7.848206,0.058853,0.0045953242,0.0474056966,-0.0263310588
0.692638,0.268357,-10.15157,0.99554,-0.0071111525,0.112323431,-0.0156888072
0.693688,0.241938,-12.478876,0.923487,0.0014026488,0.1708558144,0.0055956959
0.694738,0.590193,-11.705502,0.118897,0.00991645,0.2549296016,0.0077241462
0.695755,0.448489,-9.416505,-0.130886,0.0088522248,0.3347464881,-0.0061107808
0.696805,-0.029462,-8.434822,-0.210145,0.0131091254,0.3666732427,-0.0124961318
0.697854,-0.521823,-9.622419,-0.226957,0.037586304,0.3560309912,0.0002745701
0.698904,-0.949336,-9.847487,-0.39508,0.0599350322,0.2953701574,0.0226232983
0.699923,-1.0358,-8.082852,0.022826,0.0673846083,0.1772411654,0.0268801989
0.700972,-1.167897,-12.76141,0.680909,0.0854764359,-0.0579525936,0.0002745701
0.702022,-0.053479,-10.094105,0.323047,0.0471643304,-0.0558241433,-0.0124961318
0.703071,0.691067,-6.464273,0.054049,-0.0007258016,0.0229285181,-0.0305879594
0.704089,0.148269,-8.674257,1.49991,-0.0230745298,0.1027454046,-0.0273952839
0.705139,0.061805,-12.057471,1.67764,-0.0209460795,0.1506355365,0.0034672456
0.706189,0.876003,-12.088598,0.335055,-0.0028542519,0.2261955224,0.0183663977
0.707238,0.815959,-10.091711,0.061255,0.0173660261,0.3145262102,0.0002745701
0.70829,0.018574,-8.700594,-0.147699,0.0258798273,0.3347464881,-0.0156888072
0.709305,-0.358503,-9.52425,-0.459928,0.037586304,0.3166546605,-0.0061107808
0.710355,-0.677937,-10.386216,-0.988316,0.0524854561,0.3102693096,0.0173021725
0.711405,-1.134272,-8.923269,-0.623248,0.0503570058,0.258122277,0.0290086492
0.712455,-1.496938,-8.889748,0.498375,0.0556781316,0.1346721592,0.0194306229
0.713472,-1.549777,-11.707896,0.676106,0.0758984095,0.0069651408,0.006659921
0.714522,-0.697151,-10.71903,0.635276,0.0705772837,-0.0515672427,-0.0061107808
0.715572,0.417266,-6.945537,0.128504,0.0333294034,-0.0132551371,-0.0252668336
0.716622,0.419668,-7.910459,0.916282,0.0003384236,0.0654975242,-0.0295237342
0.717639,0.081019,-11.547475,1.852969,-0.0103038279,0.1272225831,-0.0050465557
0.718689,0.592595,-12.471693,0.827417,-0.0113680531,0.1963972181,0.0151737222
0.719739,0.811155,-10.450863,0.349466,-0.0028542519,0.285792131,0.0045314707
0.720791,0.131456,-8.482709,0.063656,0.0056595494,0.3262326869,-0.0135603569
0.721838,-0.31287,-9.588898,-0.243769,0.0109806751,0.3166546605,-0.0114319066
0.722856,-0.281647,-11.279308,-0.793773,0.0290725027,0.3209115611,0.0098525965
0.723908,-0.476189,-8.97355,-0.978708,0.0492927807,0.313461985,0.0215590732
0.724955,-1.163093,-7.323844,-0.044423,0.0609992574,0.2155532709,0.0141094971
0.726005,-1.381654,-12.153245,0.815408,0.0939902371,-0.0462461169,0.006659921
0.727023,-0.111121,-7.826657,0.157325,0.0599350322,-0.06753062,-0.0135603569
0.728072,0.289973,-7.587222,1.19969,0.0120449003,-0.0228331635,-0.0295237342
0.729122,0.148269,-10.896212,2.268474,-0.0134965034,0.0452772463,-0.0114319066
0.730172,0.969671,-11.29128,0.65449,-0.0401021322,0.1453144108,0.0109168216
0.731189,1.313123,-10.161147,0.592044,-0.0507443838,0.2751498795,0.0098525965
0.732239,0.450891,-9.758896,0.414314,-0.0305241059,0.3560309912,-0.0007896551
0.733292,-0.192781,-10.13002,-0.337438,-0.0017900267,0.3698659182,-0.0039823305
0.734338,-0.440163,-10.769312,-0.85862,0.037586304,0.3741228188,0.0034672456
0.735388,-0.596277,-8.940029,-1.804915,0.0684488334,0.3602878918,0.0119810468
0.736409,-1.030996,-6.895256,-1.178055,0.0737699592,0.2687645286,0.0045314707
0.737456,-1.770739,-10.307202,-0.044423,0.0812195353,0.1155161065,0.0013387952
0.738505,-1.753927,-13.008028,0.870648,0.0961186874,-0.012190912,0.0130452719
0.739555,-0.54584,-8.916086,0.755364,0.0737699592,-0.0760444212,0.0087883713
0.740573,0.328401,-7.019762,1.209297,0.0312009531,-0.0824297721,-0.0114319066
0.741622,0.338008,-10.039035,2.583105,0.0035310991,-0.0366680905,-0.007175006
0.742672,1.027314,-10.735791,1.086807,-0.0326525562,0.0761397758,0.0109168216
0.743722,1.613344,-9.809178,0.195753,-0.0624508605,0.250672701,0.0087883713
0.744739,0.731897,-10.283259,0.714534,-0.0496801586,0.3837008452,-0.0039823305
0.745792,-0.284048,-10.848325,-0.31342,-0.0145607286,0.4039211231,-0.007175006
0.746839,-0.555447,-10.723819,-0.995521,0.0301367279,0.3858292955,-0.0050465557
0.747888,-0.665929,-9.054958,-1.571944,0.0758984095,0.3677374679,0.0034672456
0.748938,-1.146281,-7.165817,-1.406222,0.0950544623,0.2836636807,0.0055956959
0.749956,-1.732311,-9.57932,0.056451,0.1035682635,0.1304152586,0.0130452719
0.751005,-1.648249,-12.155639,0.606455,0.1088893893,-0.0079340114,0.0290086492
0.752055,0.198706,-7.711728,1.266939,0.0365220788,-0.1037142752,0.0013387952
0.753104,0.374034,-9.823544,2.107556,-0.0017900267,-0.0505030175,-0.0082392311
0.755172,1.195437,-9.93129,0.563223,-0.0635150856,0.2049110194,0.0002745701
0.754123,0.635827,-10.520299,1.583972,-0.0401021322,0.0580479482,-0.0007896551
0.756222,0.904824,-9.971993,0.692918,-0.0507443838,0.3326180378,-0.0029181054
0.757271,0.025779,-10.331146,0.051647,-0.0134965034,0.3783797194,-0.0029181054
0.758292,-0.495403,-10.300019,-0.861022,0.0290725027,0.3762512691,-0.0007896551
0.759339,-0.682741,-9.648756,-1.557533,0.0673846083,0.3730585936,0.0055956959
0.760388,-0.932524,-8.233696,-1.631988,0.0854764359,0.3230400114,0.0098525965
0.761438,-1.552179,-8.913691,-0.296608,0.0918617868,0.1932045427,0.0098525965
0.762456,-1.982094,-11.873106,0.95471,0.0982471377,0.0303780942,0.020494848
0.763505,-1.095844,-10.307202,1.007549,0.079091085,-0.081365547,0.0236875235
0.764555,0.069011,-7.512997,1.103619,0.037586304,-0.1111638513,0.0055956959
0.765605,0.227527,-9.239323,2.700791,-0.0017900267,-0.0856224476,-0.0061107808
0.766654,0.775129,-10.546637,2.064324,-0.0411663574,0.0037724653,0.0024030204
0.767672,1.507666,-9.773263,0.524795,-0.0688362114,0.167663139,0.0024030204
0.768722,0.863994,-9.272844,1.009951,-0.0677719862,0.3102693096,-0.0029181054
0.769771,0.081019,-10.170724,-0.015602,-0.045423258,0.354966766,-0.0007896551
0.770821,0.011368,-11.569024,-1.30775,-0.0060469273,0.3783797194,0.0024030204
0.771839,-0.262432,-10.419737,-1.905789,0.0418432046,0.4156275998,-0.0007896551
0.772888,-0.848462,-7.754827,-1.732862,0.0769626347,0.3794439446,-0.0082392311
0.773938,-1.352833,-8.307921,-0.827397,0.100375588,0.258122277,-0.0039823305
0.774987,-1.775543,-11.387054,-0.440714,0.1163389653,0.1282868083,0.0183663977
0.776005,-1.641044,-10.589735,0.997942,0.1014398132,0.0059009156,0.0375224505
0.777055,-0.529028,-7.869755,1.644016,0.065256158,-0.1015858249,0.0290086492
0.778104,0.868797,-10.699875,2.107556,-0.017753404,-0.0558241433,0.0109168216
0.779154,1.522077,-9.476363,0.366278,-0.0720288868,0.1325437089,0.0077241462
0.780204,0.892815,-9.296787,0.882657,-0.0879922642,0.3102693096,-0.0029181054
0.781222,-0.281647,-10.422131,0.676106,-0.0688362114,0.3677374679,-0.0029181054
0.782271,-0.28645,-11.557052,-1.017137,-0.0252029801,0.3677374679,0.0002745701
0.783321,-0.192781,-10.474807,-1.571944,0.0429074297,0.3932788716,-0.0039823305
0.784371,-0.74999,-7.656658,-1.804915,0.0918617868,0.3709301433,-0.0082392311
0.785388,-1.333618,-8.226513,-1.101198,0.106760939,0.264507628,-0.0029181054
0.786438,-1.761132,-11.861135,-0.311019,0.1248527666,0.1421217353,0.0194306229
0.787487,-1.681874,-11.425363,0.510384,0.1099536144,0.029313869,0.0364582253
0.788539,-0.567456,-7.718911,1.456678,0.0578065819,-0.081365547,0.0279444241
0.789555,0.244339,-8.51623,2.736818,0.0290725027,-0.144154831,0.0098525965
0.790605,0.611809,-10.7741,2.741621,-0.0060469273,-0.0983931494,0.0119810468
0.791654,1.586924,-9.148338,0.733748,-0.0624508605,0.0740113255,0.0151737222
0.792704,1.291508,-8.46116,0.808203,-0.0922491648,0.2623791777,0.0024030204
0.793753,0.071412,-11.396631,0.762569,-0.0826711384,0.3262326869,-0.0007896551
0.795821,-0.070292,-10.0965,-1.490284,0.0312009531,0.3868935206,-0.0050465557
0.79687,-0.819641,-7.716517,-1.932208,0.0716415089,0.3837008452,-0.0135603569
0.794771,0.0546,-12.675213,-0.740934,-0.0347810065,0.3390033887,0.0034672456
0.797919,-1.179906,-8.360597,-1.591158,0.0844122107,0.3081408593,-0.0039823305
0.798938,-1.600214,-11.051845,-0.666479,0.100375588,0.2123605954,0.020494848
0.799987,-1.946068,-11.303251,1.137244,0.1014398132,0.0814609015,0.0417793511
0.802087,0.141064,-8.60482,1.804934,0.037586304,-0.1409621556,0.0194306229
0.803104,0.58539,-10.570581,2.621533,0.0045953242,-0.0994573746,0.0098525965
0.801039,-1.038202,-8.556933,1.730479,0.0684488334,-0.0654021697,0.0396509008
0.804154,1.418801,-8.738904,0.568026,-0.0986345157,0.2410946746,-0.0007896551
0.805203,0.222723,-9.859459,0.846631,-0.086928039,0.3539025409,-0.0018538802
0.806253,-0.264834,-11.995218,-0.719318,-0.0496801586,0.3698659182,0.0055956959
0.807302,-0.175969,-11.89705,-1.728058,0.0067237745,0.3837008452,0.0013387952
0.80832,-0.488198,-8.200176,-1.797709,0.0716415089,0.3858292955,-0.0156888072
0.80937,-1.05021,-7.192155,-1.499891,0.0950544623,0.3070766341,-0.0220741581
0.811469,-1.713097,-12.294512,-0.138092,0.100375588,0.1293510335,0.0460362517
0.81042,-1.494536,-11.36311,-0.935477,0.1025040383,0.2038467942,0.006659921
0.813539,-0.476189,-7.848206,2.772844,0.0535496813,-0.1239345531,0.0322013247
0.814586,0.285169,-10.956071,2.571096,0.0322651782,-0.164375109,0.0173021725
0.812487,-1.292788,-8.082852,1.507115,0.0695130586,0.0186716175,0.0545500529
0.815635,1.433212,-9.703826,1.002745,-0.0230745298,-0.0207047132,0.0119810468
0.816653,1.572514,-7.563279,0.459947,-0.0762857875,0.2017183439,-0.0029181054
0.817703,0.386043,-10.024669,1.146851,-0.0890564893,0.3049481838,-0.0114319066
0.818753,-0.010247,-13.31211,-0.020405,-0.0560655095,0.3049481838,-0.0007896551
0.819802,0.071412,-12.13409,-1.199671,0.00991645,0.3400676139,0.0013387952
0.820852,-0.529028,-8.025388,-1.461463,0.065256158,0.3634805673,-0.0114319066
0.821869,-1.093442,-7.055677,-1.701639,0.0780268598,0.2964343826,-0.0167530324
0.82292,-1.153486,-10.709453,-1.305348,0.0844122107,0.2155532709,0.0055956959
0.823968,-1.316806,-11.810853,-0.366259,0.086540661,0.1655346887,0.0396509008
0.825018,-1.37685,-8.628764,1.593579,0.0684488334,0.0718828752,0.0534858278
0.826038,-0.701955,-8.444399,2.770442,0.0578065819,-0.0654021697,0.0407151259
0.827085,0.294776,-10.572975,2.12677,0.0439716549,-0.1207418777,0.0236875235
0.828135,1.111375,-9.564954,1.33659,-0.0060469273,-0.0196404881,0.0098525965
0.829184,0.501328,-9.620024,0.83222,-0.0933133899,0.2772783298,-0.0103676814
0.830202,0.097832,-13.266617,0.10929,-0.0613866353,0.3113335347,-0.0007896551
0.831252,0.121849,-12.435778,-1.384606,0.0014026488,0.3496456403,0.0024030204
0.832302,-0.348896,-8.192992,-1.367794,0.058870807,0.3783797194,-0.0124961318
0.833351,-1.014184,-6.670187,-1.262116,0.0812195353,0.3315538127,-0.0199457078
0.834369,-1.266369,-9.864248,-1.202072,0.0886691114,0.2528011513,0.0013387952
0.83542,-1.59541,-12.488454,0.10929,0.0982471377,0.1846907414,0.0375224505
0.836468,-1.542572,-9.928895,1.375018,0.0758984095,0.0782682261,0.0545500529
0.837518,-0.622697,-7.852995,2.078735,0.0407789794,-0.0643379445,0.0396509008
0.838567,0.174688,-9.902557,2.475025,0.0226871518,-0.130319904,0.0173021725
0.839585,0.691067,-10.197062,1.689649,-0.0198818543,-0.0547599181,0.006659921
0.840635,0.964868,-7.551307,0.716936,-0.0794784629,0.1144518813,-0.0050465557
0.841684,0.549363,-7.61356,0.85864,-0.0965060654,0.2464158004,-0.0135603569
0.842734,0.191501,-12.040711,-0.001191,-0.0709646617,0.2815352304,-0.0082392311
0.843752,0.301982,-14.545199,-1.735264,-0.017753404,0.3177188857,-0.0018538802
0.844801,0.047395,-10.402976,-1.81212,0.0556781316,0.3762512691,-0.0124961318
0.845851,-0.730776,-6.059628,-1.418231,0.0961186874,0.3570952163,-0.0305879594
0.84792,-1.266369,-12.136485,-1.14443,0.0918617868,0.2304524231,0.0236875235
0.8469,-1.165495,-8.887354,-1.6488,0.0961186874,0.2772783298,-0.021009933
0.848967,-1.427287,-9.023831,0.75056,0.0758984095,0.1623420132,0.0556142781
0.850017,-1.259164,-7.826657,2.645551,0.0663203831,0.0048366905,0.0545500529
0.851067,-0.346494,-10.786072,2.924155,0.0567423567,-0.130319904,0.0385866756
0.852116,1.166616,-10.383821,1.439866,0.0194944764,-0.095200474,0.0173021725
0.853134,1.589326,-7.94398,0.673704,-0.031588331,0.0889104776,-0.0114319066
0.854184,0.38124,-8.10919,1.588775,-0.0645793108,0.2347093237,-0.0252668336
0.855233,0.393249,-12.830846,-1.218885,-0.0358452316,0.3113335347,-0.0007896551
0.856285,0.066609,-10.759734,-1.370196,0.0152375758,0.3794439446,-0.0029181054
0.8573,-0.781213,-7.838629,-1.211679,0.0524854561,0.3634805673,-0.0146245821
0.85835,-1.256762,-9.129183,-0.467133,0.0822837604,0.2677003034,-0.0082392311
0.8594,-1.314404,-11.770149,-0.551195,0.1120820647,0.1793696157,0.0183663977
0.860449,-1.088639,-10.118049,-0.291805,0.1025040383,0.1112592058,0.0364582253
0.861467,-0.759597,-7.625532,1.586373,0.0673846083,0.0250569684,0.0322013247
0.862516,-0.512216,-8.971156,2.599917,0.0482285555,-0.06753062,0.020494848
0.863566,0.357222,-10.199457,2.030699,0.0152375758,-0.0824297721,0.0130452719
0.864616,1.401989,-8.975944,0.652088,-0.031588331,0.0388918954,0.0002745701
0.865668,0.938449,-8.303132,0.839425,-0.0571297347,0.1846907414,-0.0146245821
0.866682,0.097832,-10.302414,1.060388,-0.0528728341,0.2176817212,-0.0156888072
0.867732,0.39565,-12.627326,-1.120412,-0.0252029801,0.236837774,-0.0093034563
0.868784,0.388445,-11.478039,-1.985047,0.0163018009,0.333682263,-0.0082392311
0.869832,-0.625099,-8.238485,-1.041154,0.0567423567,0.3762512691,-0.0135603569
0.870849,-1.273574,-8.453976,-0.791371,0.079091085,0.3166546605,-0.0103676814
0.871899,-1.263967,-11.245787,-0.72172,0.0918617868,0.2559938267,0.0141094971
0.872949,-1.314404,-10.15157,0.049246,0.0801553101,0.1995898936,0.0353940002
0.873998,-1.436894,-8.248062,1.927424,0.0567423567,0.0772040009,0.0375224505
0.875015,-0.999773,-9.816361,2.880923,0.051421231,-0.0654021697,0.0311370995
0.876065,0.357222,-9.845093,1.610391,0.0216229267,-0.095200474,0.0194306229
0.877115,1.358757,-7.98229,0.779381,-0.0305241059,0.0239927432,-0.0007896551
0.878167,0.84478,-8.272006,1.009951,-0.0656435359,0.1793696157,-0.0178172575
0.879214,0.109841,-10.640017,0.666499,-0.0667077611,0.2528011513,-0.0178172575
0.880231,0.169885,-12.641692,-0.457526,-0.0273314304,0.2762141047,-0.0124961318
0.881281,-0.394529,-8.758059,-1.382205,0.072705734,0.3262326869,-0.0220741581
0.88233,-0.922917,-8.453976,-0.964298,0.0897333365,0.2932417071,-0.0146245821
0.88338,-1.009381,-10.889029,-0.649667,0.0971829126,0.2474800255,0.0130452719
0.884398,-0.843659,-10.48199,-0.260582,0.0822837604,0.2006541188,0.0353940002
0.885448,-0.906105,-8.185809,0.933094,0.0461001052,0.112323431,0.0322013247
0.886497,-1.069425,-9.442842,2.614328,0.0333294034,-0.0132551371,0.0226232983
0.887547,-0.252825,-10.079739,2.057119,0.0205587015,-0.0856224476,0.0183663977
0.888564,1.120983,-8.348625,0.611258,-0.0092396028,-0.026025839,0.0055956959
0.889613,1.118581,-8.60482,0.69532,-0.0379736819,0.1133876562,-0.0114319066
0.890665,0.364427,-10.307202,0.483965,-0.0486159335,0.2134248206,-0.0156888072
0.891713,0.201108,-11.834797,-0.452723,-0.0241387549,0.2677003034,-0.0135603569
0.89273,0.001761,-11.84198,-1.194867,0.0163018009,0.319847336,-0.0156888072
0.89378,-0.509814,-9.505095,-1.057967,0.0546139064,0.3379391636,-0.0199457078
0.894829,-1.047809,-8.360597,-0.474338,0.0780268598,0.2985628329,-0.0167530324
0.895879,-1.33602,-10.6472,-0.102065,0.0950544623,0.2464158004,0.0055956959
0.896928,-0.999773,-10.802832,0.118897,0.0876048862,0.2049110194,0.0311370995
0.897946,-0.692348,-8.267217,0.712132,0.0503570058,0.1389290598,0.0290086492
0.898995,-0.968551,-9.361435,2.299697,0.0343936285,0.0282496439,0.0151737222
0.900045,-0.589072,-10.242555,2.268474,0.0194944764,-0.053695693,0.0109168216
0.901095,0.710281,-8.1475,0.721739,-0.0166891789,-0.0238973887,0.0013387952
0.902112,1.068144,-8.693411,0.724141,-0.0464874832,0.0931673782,-0.0135603569
0.903164,0.496524,-10.53706,0.841827,-0.045423258,0.1868191918,-0.0135603569
0.904212,0.455694,-10.869874,-0.524775,-0.0220103046,0.2325808734,-0.0135603569
0.905261,0.513337,-11.145224,-1.521507,0.0056595494,0.2911132568,-0.0199457078
0.906279,-0.012649,-10.534665,-1.406222,0.0407789794,0.3379391636,-0.0199457078
0.907328,-1.069425,-10.256921,-0.337438,0.0897333365,0.2815352304,0.0055956959
0.908377,-0.961345,-9.952839,-0.431107,0.0822837604,0.2389662243,0.0258159738
0.909427,-0.877284,-8.310316,0.592044,0.051421231,0.167663139,0.0290086492
0.910477,-1.187111,-9.722981,2.441401,0.0450358801,0.0463414715,0.0226232983
0.911495,-0.798025,-10.793255,2.309304,0.0343936285,-0.0526314678,0.0215590732
0.912546,0.453293,-8.288766,1.110825,-0.0007258016,-0.0387965408,0.0098525965
0.913594,0.662246,-8.135528,0.664097,-0.0305241059,0.0580479482,-0.0103676814
0.914643,0.100234,-10.252132,0.760167,-0.0475517083,0.1389290598,-0.0178172575
0.915663,0.328401,-10.489173,-0.018004,-0.031588331,0.1900118672,-0.0188814827
0.916711,0.431677,-10.613679,-1.110805,0.0035310991,0.250672701,-0.0242026084
0.91776,-0.084702,-11.171562,-1.40382,0.0322651782,0.3038839587,-0.0263310588
0.91881,-0.579465,-10.424525,-0.904254,0.0631277077,0.3187831108,-0.0167530324
0.919827,-0.87248,-9.828333,-0.195734,0.086540661,0.2911132568,0.0013387952
0.920877,-0.610688,-9.677489,-0.291805,0.0907975617,0.2528011513,0.0183663977
0.921927,-0.555447,-8.815523,0.135709,0.0716415089,0.2102321451,0.0258159738
0.922976,-1.179906,-9.361435,1.644016,0.0482285555,0.1176445568,0.0215590732
0.924026,-1.026193,-10.26171,2.011485,0.0301367279,0.0059009156,0.0173021725
0.925046,0.088225,-8.748481,1.074798,0.0014026488,-0.0270900641,0.0087883713
0.926093,0.621416,-8.348625,0.512786,-0.0283956555,0.0250569684,-0.0082392311
0.927143,0.342812,-9.89298,0.568026,-0.0411663574,0.1038096298,-0.0156888072
0.928192,0.234732,-10.249738,0.128504,-0.0230745298,0.1697915893,-0.0156888072
0.92921,0.157876,-10.515511,-0.676086,0.0077879997,0.2251312973,-0.0178172575
0.930259,-0.142344,-11.255364,-0.92587,0.0290725027,0.2666360783,-0.0199457078
0.931309,-0.336887,-10.599313,-0.601632,0.0535496813,0.292177482,-0.0156888072
0.932359,-0.617893,-9.720587,0.178941,0.079091085,0.2943059323,-0.007175006
0.933376,-0.392128,-8.877776,0.238985,0.0556781316,0.2293881979,0.0194306229
0.934426,-0.824445,-9.189041,1.497508,0.0418432046,0.1516997617,0.0183663977
0.935476,-1.045407,-10.304808,2.131573,0.0333294034,0.0399561205,0.0151737222
0.936525,-0.084702,-8.760453,1.194886,0.0077879997,-0.0175120377,0.0077241462
0.937575,0.441284,-8.456371,0.524795,-0.0156249537,0.0122862666,-0.0093034563
0.938593,0.042591,-10.458046,0.373484,-0.031588331,0.0697544249,-0.0188814827
0.939642,0.246741,-9.888191,-0.022807,-0.0241387549,0.1282868083,-0.021009933
0.940692,0.405257,-9.117211,-0.481544,0.0014026488,0.1910760924,-0.0252668336
0.941741,-0.015051,-10.733396,-0.906656,0.0131091254,0.2421588997,-0.0188814827
0.942759,-0.154353,-11.78691,-0.894647,0.0343936285,0.2879205814,-0.0050465557
0.943808,-0.495403,-10.865086,-0.145297,0.0641919328,0.3155904353,-0.0007896551
0.944858,-0.665929,-8.966367,-0.044423,0.0620634825,0.2943059323,-0.0018538802
0.94591,-0.442565,-8.185809,-0.102065,0.0482285555,0.2570580519,0.0034672456
0.946925,-1.033398,-9.675094,0.923487,0.0503570058,0.1985256684,0.0151737222
0.947975,-1.338422,-10.460441,1.435062,0.0386505291,0.0974242788,0.020494848
0.949025,-0.437761,-8.679045,1.050781,0.0109806751,0.0303780942,0.0087883713
0.950074,-0.034265,-8.413273,0.863443,-0.0017900267,0.0218642929,-0.0082392311
0.951124,-0.106318,-10.060584,0.65449,-0.0081753776,0.029313869,-0.0167530324
0.952141,0.534953,-9.68946,0.078067,-0.0092396028,0.0772040009,-0.0178172575
0.953191,0.878405,-9.356646,-0.411893,0.0045953242,0.1697915893,-0.0199457078
0.95424,0.417266,-10.656777,-0.38067,0.0173660261,0.2496084758,-0.0188814827
0.955293,0.037788,-11.770149,-0.337438,0.0322651782,0.2900490317,-0.0103676814
0.956308,-0.12313,-11.111703,-0.010798,0.0567423567,0.3092050844,-0.0029181054
0.957357,-0.209594,-9.016648,0.126102,0.065256158,0.3049481838,-0.0007896551
0.958407,-0.377717,-8.317499,0.195753,0.0535496813,0.2740856544,0.0077241462
0.959456,-1.218334,-10.26171,0.906675,0.0450358801,0.1229656825,0.0215590732
0.960474,-0.747588,-9.416505,1.139646,0.0248156021,0.0420845709,0.0130452719
0.961524,-0.315271,-8.600032,0.719337,0.0077879997,0.0112220414,-0.0018538802
0.962574,-0.418547,-9.442842,0.435929,-0.0103038279,0.0090935911,-0.0146245821
0.963623,0.016172,-9.572137,0.306234,-0.0230745298,0.0346349948,-0.0199457078
0.964641,0.5998,-9.687066,-0.560802,-0.0134965034,0.1112592058,-0.0220741581
0.96569,0.318794,-10.616073,-0.114074,0.0077879997,0.1932045427,-0.0167530324
0.966739,-0.015051,-11.341561,-0.287001,0.023751377,0.2400304494,-0.007175006
0.967791,0.023377,-11.224238,-0.399884,0.0450358801,0.2836636807,-0.0050465557
0.968839,-0.269638,-9.660728,0.126102,0.058870807,0.313461985,-0.0061107808
0.969856,-0.514618,-8.082852,-0.027611,0.0482285555,0.299627058,-0.0007896551
0.970906,-0.725973,-8.940029,0.774578,0.0450358801,0.2453515752,0.0109168216
0.971955,-1.189513,-10.544243,1.11803,0.0503570058,0.1495713114,0.0215590732
0.973005,-0.77641,-9.591292,0.945103,0.0365220788,0.056983723,0.0183663977
0.974022,-0.228808,-9.078901,0.85864,0.0226871518,0.0197358426,0.0024030204
0.975072,-0.447368,-10.211428,0.616062,0.0035310991,0.0197358426,-0.0103676814
0.976121,-0.019855,-8.978339,0.24619,-0.0166891789,0.043148796,-0.021009933
0.977171,0.667049,-7.903276,-0.347045,-0.0188176292,0.1080665304,-0.0273952839
0.978189,0.43648,-10.556215,0.106888,-0.0081753776,0.1825622911,-0.0188814827
0.979238,0.17709,-12.802114,0.087674,0.0120449003,0.2389662243,-0.0018538802
0.98029,0.215518,-11.592967,-0.147699,0.0365220788,0.2836636807,0.0002745701
0.981338,0.04019,-9.234534,0.058853,0.051421231,0.3092050844,-0.0050465557
0.982387,-0.236013,-8.236091,-0.387875,0.0535496813,0.3155904353,-0.0018538802
0.983405,-0.752392,-9.282421,0.200557,0.0535496813,0.2911132568,0.0119810468
0.984455,-1.1727,-9.96481,0.75056,0.0482285555,0.2112963703,0.0236875235
0.985504,-0.783615,-9.653545,1.053182,0.0312009531,0.0165431672,-0.0018538802
0.986553,-0.737981,-11.150013,0.841827,0.0205587015,-0.0164478126,-0.0061107808
0.987571,-0.10872,-8.97355,0.431126,0.0045953242,0.0037724653,-0.0124961318
0.988621,0.398052,-7.467505,-0.308617,-0.0156249537,0.0623048488,-0.0252668336
0.989671,0.398052,-10.230583,0.092477,-0.0262672052,0.1346721592,-0.0220741581
0.99072,0.328401,-12.744649,0.224574,-0.0060469273,0.2112963703,-0.0061107808
0.991738,0.172286,-11.930571,-0.226957,0.0248156021,0.2825994556,-0.0050465557
0.99279,0.008967,-9.299182,0.289422,0.0471643304,0.3187831108,-0.0124961318
