Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.78508,-0.896498,-19.654739,1.233314,0.1546510709,0.4294625268,0.1364953898
0.786129,-1.083835,-10.402976,0.186146,0.1769997991,0.3507098654,0.1184035621
0.787178,0.520542,-0.550232,-3.320427,0.0918617868,0.4762884335,0.0258159738
0.788195,0.748709,1.638203,-1.029145,-0.0347810065,0.7668219005,-0.0731569655
0.789245,-0.982961,-2.096981,1.925022,-0.0890564893,0.9221987729,-0.1221113226
0.790294,-1.211129,-9.059747,1.475892,-0.0571297347,0.8455745619,-0.1093406207
0.791343,-0.389726,-16.80307,1.550347,0.00991645,0.7050968416,-0.0316521845
0.79236,-0.27204,-21.766555,0.997942,0.0822837604,0.5614264458,0.0811556818
0.79341,-0.882087,-18.412072,1.072396,0.1440088193,0.410306474,0.1418165155
0.794461,-0.944533,-8.406089,-0.383071,0.1503941703,0.3262326869,0.1077613106
0.795508,0.398052,-1.187128,-2.931341,0.0705772837,0.4709673078,0.0109168216
0.796557,0.542158,0.675675,-1.199671,-0.0390379071,0.7891706287,-0.0816707667
0.797575,-0.903703,-2.604583,1.305367,-0.0901207145,0.9541255275,-0.1295608987
0.798624,-1.009381,-9.675094,1.680042,-0.0550012844,0.8764370913,-0.111469071
0.799673,0.016172,-20.49755,0.366278,0.0833479856,0.576325598,0.0747703308
0.800722,-0.985363,-19.570937,1.485499,0.162100647,0.4337194274,0.1418165155
0.801739,-0.980559,-9.737347,-0.671283,0.1812566997,0.3773154943,0.1215962376
0.802788,0.717486,0.357226,-3.423702,0.0780268598,0.5241785655,0.0215590732
0.80384,0.515738,1.338909,-0.289403,-0.0401021322,0.7934275293,-0.076349641
0.804887,-1.167897,-3.629364,2.306902,-0.0677719862,0.9115565214,-0.1104048459
0.805904,-0.939729,-9.770868,1.358206,-0.031588331,0.8296111846,-0.0869918925
0.806954,-0.0823,-17.035322,1.490303,0.0290725027,0.6933903649,-0.0124961318
0.808003,-0.195183,-22.525563,1.096414,0.100375588,0.5592979955,0.0854125824
0.809052,-0.83165,-18.747281,0.27261,0.1503941703,0.4432974538,0.1301100388
0.810101,-0.656321,-7.443561,-1.34858,0.1248527666,0.4252056262,0.0875410327
0.811119,0.268357,-0.495162,-2.061903,0.0354578537,0.5944174256,-0.0007896551
0.812167,-0.336887,-0.016292,0.820211,-0.0379736819,0.8338680852,-0.0752854158
0.813219,-1.340824,-2.987679,1.420652,-0.0603224102,0.9104922962,-0.1125332962
0.814266,-0.752392,-9.885797,1.055584,-0.0337167813,0.8147120324,-0.0965699189
0.815283,-0.00064,-17.107152,1.142047,0.0280082776,0.6657205109,-0.0156888072
0.816335,-0.031863,-21.646837,0.551214,0.0886691114,0.5124720888,0.0886052578
0.818431,-0.396931,-8.382146,-1.206876,0.155715296,0.4230771759,0.1194677873
0.817382,-0.562653,-19.010659,1.562356,0.1546510709,0.4081780237,0.1513945419
0.819448,0.590193,-0.478401,-3.130687,0.0312009531,0.6050596771,0.0109168216
0.820497,0.004163,0.393142,0.841827,-0.0858638138,0.8413176613,-0.0859276674
0.821547,-1.367243,-3.20317,2.071529,-0.0954418402,0.9094280711,-0.1263682232
0.822596,-1.095844,-10.474807,1.24052,-0.0411663574,0.8083266815,-0.1008268195
0.823613,-0.255227,-18.09123,1.228511,0.0269440524,0.6752985373,-0.007175006
0.824662,-0.147148,-21.452895,0.808203,0.100375588,0.5358850422,0.1045686351
0.825714,-0.701955,-17.46391,0.435929,0.155715296,0.4081780237,0.1535229922
0.826761,0.611809,-1.0722,-2.532649,0.0205587015,0.6082523526,0.006659921
0.82781,-0.012649,0.630182,0.697721,-0.073093112,0.8562168134,-0.0827349919
0.828827,-1.194316,-3.703589,2.097949,-0.0847995887,0.9264556735,-0.117854422
0.829877,-0.682741,-11.061422,1.300564,-0.0358452316,0.8381249858,-0.0869918925
0.830926,0.174688,-17.583628,1.060388,0.0301367279,0.708289517,0.0013387952
0.831975,-0.017453,-21.390642,0.935496,0.0971829126,0.5678117968,0.1024401848
0.832992,-0.91331,-18.177426,0.740953,0.1589079715,0.4432974538,0.1471376413
0.834041,-0.442565,-7.848206,-2.191598,0.141880369,0.4422332286,0.1024401848
0.835093,0.808753,-0.05939,-3.286802,0.023751377,0.645500233,-0.0007896551
0.836139,-0.233611,0.168073,1.110825,-0.0699004365,0.8806939919,-0.0827349919
0.837157,-1.583402,-4.357246,2.201225,-0.0741573372,0.9168776472,-0.1050837201
0.838208,-0.812436,-10.929733,1.069995,-0.0273314304,0.8104551318,-0.0710285152
0.839255,0.114644,-17.471093,1.36301,0.0365220788,0.6816838882,0.0130452719
0.840304,-0.101514,-21.258953,0.647284,0.1035682635,0.5337565918,0.1066970855
0.841354,-0.949336,-17.638698,0.325448,0.1503941703,0.4017926728,0.1407522904
0.842371,-0.61309,-7.819474,-1.704041,0.1259169917,0.4145633746,0.0939263836
0.84342,0.573381,-0.437697,-2.669549,0.0194944764,0.6465644581,0.0013387952
0.844469,-0.262432,0.448212,0.786587,-0.0762857875,0.9030427202,-0.0795423164
0.845519,-1.410475,-4.074713,2.297295,-0.0837353635,0.9509328521,-0.1061479453
0.846536,-0.57226,-10.901001,1.33659,-0.0283956555,0.8498314625,-0.0731569655
0.847587,0.29958,-17.83264,1.17327,0.0397147543,0.7231886692,0.0098525965
0.848634,-0.168764,-21.864723,1.202092,0.1046324887,0.5752613728,0.1003117345
0.849683,-1.163093,-17.073631,0.688114,0.14826572,0.4358478777,0.1333027143
0.850701,-0.61309,-6.957509,-1.668014,0.128045442,0.424141401,0.0864768075
0.85175,0.631023,-0.155164,-2.499024,0.0290725027,0.6359222066,-0.0018538802
0.852799,-1.439296,-4.113022,2.398169,-0.0816069132,0.9275198987,-0.0986983692
0.853848,-0.553046,-11.463673,1.586373,-0.0305241059,0.8221616085,-0.0614504888
0.854898,0.362026,-18.337848,1.161262,0.0343936285,0.7040326164,0.0236875235
0.855915,-0.031863,-21.512754,0.781783,0.0907975617,0.5720686974,0.1120182112
0.856967,-0.956542,-15.852514,0.20536,0.1269812169,0.4475543544,0.1386238401
0.858014,-0.786017,-6.495399,-1.864959,0.1014398132,0.4411690035,0.0843483572
0.859062,0.268357,-0.847131,-2.43898,-0.0049827022,0.6433717827,-0.0039823305
0.86008,-0.16396,0.781026,0.404707,-0.0933133899,0.8913362435,-0.076349641
0.861129,-1.083835,-3.255846,1.816943,-0.0933133899,0.9509328521,-0.1072121704
0.862178,-0.497805,-11.911416,1.439866,-0.0347810065,0.8562168134,-0.0720927404
0.863228,0.318794,-19.427276,1.278948,0.0429074297,0.7327666956,0.0236875235
0.864244,0.025779,-20.842336,0.863443,0.114210515,0.5944174256,0.1215962376
0.865294,-0.915712,-15.062379,-0.063637,0.1578437463,0.4603250562,0.1439449658
0.866344,-0.579465,-6.684553,-2.376534,0.1216600911,0.4581966059,0.0811556818
0.867392,0.419668,-0.440092,-2.280464,0.0120449003,0.6614636103,-0.0124961318
0.868441,-0.497805,0.7499,1.17327,-0.0635150856,0.8753728662,-0.0848634422
0.869461,-1.482528,-4.244712,1.925022,-0.0667077611,0.901978495,-0.1029552698
0.870508,-0.591474,-11.69353,1.230913,-0.0220103046,0.805134006,-0.0593220385
0.871557,0.239536,-17.744049,1.101218,0.0407789794,0.6880692391,0.0322013247
0.872606,-0.055881,-20.725013,0.673704,0.1014398132,0.5614264458,0.1247889131
0.873623,-0.812436,-16.147019,0.510384,0.14826572,0.4635177317,0.1524587671
0.874673,-0.464181,-5.92315,-2.035484,0.1046324887,0.4986371618,0.0907337082
0.875721,0.542158,-0.212629,-2.573479,-0.0156249537,0.7136106428,-0.0114319066
0.876771,-0.348896,-0.382627,1.382224,-0.086928039,0.9285841239,-0.0827349919
0.877788,-1.36244,-3.897531,1.802532,-0.0837353635,0.9466759515,-0.104019495
0.87884,0.157876,-18.773619,1.872183,0.0407789794,0.7199959937,0.0290086492
0.879886,-0.252825,-21.371487,0.796194,0.1152747402,0.5827109489,0.1279815885
0.880936,-0.906105,-15.486178,0.250994,0.1610364218,0.4550039305,0.1513945419
0.881953,-0.099113,-4.663723,-2.040287,0.1248527666,0.4667104072,0.0864768075
0.883002,0.868797,0.769054,-2.542256,0.0184302512,0.6795554379,-0.021009933
0.884051,-0.416145,-0.942905,1.384625,-0.059258185,0.8902720183,-0.0944414686
0.8851,-1.379252,-5.659772,2.030699,-0.0624508605,0.901978495,-0.1072121704
0.886149,-0.442565,-12.138879,1.391831,-0.0156249537,0.7998128803,-0.0646431643
0.887167,0.244339,-17.839823,1.197288,0.0397147543,0.69445459,0.0311370995
0.888218,-0.202388,-20.121637,0.647284,0.0971829126,0.5731329225,0.1290458137
0.889265,-1.0358,-15.445474,0.481563,0.1440088193,0.4720315329,0.1599083431
0.890314,-0.375315,-5.611885,-2.342909,0.0971829126,0.5082151882,0.1013759597
0.891334,0.657442,-0.145587,-2.302079,-0.0230745298,0.7263813447,-0.0050465557
0.89238,-0.442565,-0.49995,1.329385,-0.100762966,0.9370979251,-0.0869918925
0.89343,-1.465715,-4.905552,1.483098,-0.0986345157,0.9477401766,-0.1125332962
0.894479,-0.814838,-12.39268,1.559954,-0.0401021322,0.8338680852,-0.0678358397
0.895496,-0.151951,-18.534184,1.754497,0.0386505291,0.7104179674,0.0375224505
0.896545,-0.483395,-20.406565,0.81781,0.1088893893,0.5720686974,0.1322384891
0.898644,-0.175969,-5.963854,-2.258848,0.120595866,0.4784168839,0.0779630063
0.899693,0.808753,0.065116,-2.652737,0.0035310991,0.7327666956,-0.0273952839
0.897595,-1.112656,-15.311391,0.647284,0.155715296,0.4454259041,0.1482018664
0.900712,-0.567456,0.117792,1.610391,-0.0784142378,0.9626393288,-0.1029552698
0.901759,-1.501742,-5.161747,1.944236,-0.073093112,0.9583824282,-0.117854422
0.902808,-0.61309,-12.945774,1.146851,-0.0188176292,0.8317396349,-0.0657073894
0.903857,0.090627,-18.708972,1.228511,0.0439716549,0.7061610667,0.0396509008
0.904875,-0.596277,-15.308997,-0.020405,0.1546510709,0.4911875857,0.1599083431
0.905924,-0.151951,-6.078783,-2.792039,0.1035682635,0.5454630685,0.0917979333
0.906973,0.561372,-0.356289,-2.338106,-0.0198818543,0.7604365496,-0.0178172575
0.908022,-0.526626,-0.021081,1.394233,-0.0901207145,0.943483276,-0.1008268195
0.90904,-1.415278,-4.895974,1.511919,-0.0784142378,0.9392263754,-0.1231755477
0.910091,-0.822043,-13.197181,1.408643,-0.0209460795,0.8200331582,-0.0678358397
0.911138,-0.216799,-19.74333,1.516722,0.051421231,0.687005014,0.0492289272
0.912187,-0.238415,-20.586141,0.961915,0.1248527666,0.5635548961,0.1524587671
0.913236,-0.646714,-14.061541,0.130906,0.1642290973,0.4816095593,0.1641652438
0.914253,-0.178371,-5.516111,-2.400552,0.106760939,0.5358850422,0.0822199069
0.915303,0.470105,-0.634034,-1.547926,-0.0124322782,0.7551154238,-0.0327164097
0.916352,-0.529028,-0.456852,1.228511,-0.0911849396,0.9530613024,-0.1189186471
0.917401,-1.29519,-5.973431,1.809737,-0.0858638138,0.957318203,-0.1359462496
0.918419,-0.565055,-13.685628,1.884192,-0.0188176292,0.8423818864,-0.0731569655
0.91947,0.13626,-18.943618,0.762569,0.0503570058,0.7168033183,0.0407151259
0.920517,-0.28645,-19.910935,1.139646,0.1237885414,0.5859036244,0.1439449658
0.921566,-0.920515,-14.418299,0.289422,0.1812566997,0.4816095593,0.1694863695
0.922586,0.083421,-5.915967,-3.277195,0.1195316408,0.5390777176,0.0971190591
0.923632,0.775129,-0.600513,-1.737665,-0.0188176292,0.7742714766,-0.0199457078
0.924681,-0.54584,0.053144,1.651221,-0.0975702905,0.9488044018,-0.1104048459
0.925731,-1.326413,-5.449069,1.684846,-0.0837353635,0.915813422,-0.1327535741
0.92678,-0.697151,-14.324919,1.495107,-0.0220103046,0.7923633042,-0.0699642901
0.927797,0.011368,-19.944455,1.300564,0.0492927807,0.6774269876,0.0534858278
0.928847,-0.113523,-20.042624,0.649686,0.1248527666,0.5656833465,0.1513945419
0.929895,-0.699553,-14.159709,-0.637658,0.1589079715,0.5028940624,0.1556514425
0.930944,0.321196,0.309339,-1.295741,-0.0252029801,0.8242900588,-0.0422944361
0.931964,-0.846061,-0.396993,1.802532,-0.0784142378,0.9732815803,-0.1221113226
0.933011,-1.340824,-6.605539,1.612793,-0.0603224102,0.9370979251,-0.1306251238
0.93406,-0.480993,-14.171681,1.461482,-0.0028542519,0.8136478073,-0.0635789391
0.935109,0.153072,-19.384178,1.223707,0.058870807,0.6891334643,0.0524216026
0.936127,-0.308066,-20.346706,1.262136,0.1301738923,0.562490671,0.1513945419
0.937176,-0.879685,-14.111822,0.092477,0.1791282494,0.4773526587,0.1631010186
0.938225,0.311589,-4.072318,-3.517371,0.0993113629,0.5688760219,0.0790272315
0.939274,0.791941,0.575112,-1.545524,-0.0411663574,0.8264185091,-0.0369733103
0.940324,-0.91331,-1.005158,2.438999,-0.0986345157,0.9871165073,-0.1093406207
0.941343,-1.372047,-6.380471,1.516722,-0.0773500126,0.9424190508,-0.1167901968
0.94239,-0.452172,-14.140554,1.312573,-0.0188176292,0.8232258336,-0.0550651379
0.943439,-0.096711,-20.521493,1.574365,0.0546139064,0.7029683913,0.0577427284
0.944488,-0.665929,-21.302051,0.969121,0.1323023427,0.5731329225,0.1460734161
0.945505,-0.944533,-12.421412,-0.560802,0.1567795212,0.4954444863,0.1396880652
0.946555,0.419668,-1.888673,-3.265186,0.0780268598,0.5965458759,0.0471004769
0.947604,0.566175,0.129763,-0.767353,-0.0252029801,0.8391892109,-0.0603862637
0.948653,-1.107853,-2.44895,2.064324,-0.0752215623,0.9764742558,-0.1199828723
0.94967,-1.122263,-7.141873,1.33659,-0.0613866353,0.9190060975,-0.1231755477
0.952818,-0.442565,-19.958822,1.161262,0.1312381175,0.5710044722,0.145009191
0.95072,-0.034265,-13.996893,1.427857,0.0014026488,0.805134006,-0.0614504888
0.951769,0.261152,-19.367417,0.764971,0.0631277077,0.6955188152,0.0502931523
0.953837,-0.894096,-12.988873,-0.373464,0.1716786733,0.5028940624,0.1545872174
0.954884,0.402856,-2.94458,-3.875234,0.0897333365,0.6306010808,0.0683849799
0.955933,0.633425,1.468204,-1.194867,-0.0379736819,0.888143568,-0.0476155618
0.956982,-1.398466,-8.05412,1.595981,-0.0528728341,0.9307125742,-0.1082763956
0.958031,-0.356101,-15.747162,1.420652,0.0120449003,0.8125835821,-0.0327164097
0.959049,0.028181,-20.483184,1.432661,0.0844122107,0.7029683913,0.0800914566
0.960098,-0.562653,-18.905308,0.551214,0.1450730445,0.5816467238,0.1460734161
0.961147,-0.968551,-10.850719,-1.30775,0.14826572,0.5124720888,0.1141466615
0.962196,-0.007846,-3.040354,-2.772825,0.0684488334,0.6263441802,0.0183663977
0.963217,0.117046,0.148918,-0.678488,-0.0283956555,0.8838866674,-0.0731569655
0.964263,-1.160692,-1.534309,1.480696,-0.0699004365,1.0328781889,-0.1231755477
0.965312,-1.119862,-7.77877,1.740086,-0.0432948077,0.9881807325,-0.117854422
0.966361,-0.058283,-14.645762,1.490303,0.023751377,0.8711159656,-0.0454871115
0.967379,0.17709,-19.226151,0.781783,0.0876048862,0.7380878213,0.0641280793
0.968428,-0.689946,-19.190236,1.156458,0.1525226206,0.5837751741,0.1407522904
0.969477,-0.951738,-11.614517,-0.72172,0.1801924746,0.4784168839,0.1301100388
0.970526,0.371633,-3.47852,-3.296409,0.1099536144,0.5699402471,0.0407151259
0.971575,0.335606,-0.784878,-0.865826,-0.0007258016,0.8264185091,-0.0593220385
0.972595,-1.129469,-1.105721,1.646418,-0.0645793108,0.9796669312,-0.1242397729
0.973642,-1.136674,-5.951882,1.824148,-0.0518086089,0.9307125742,-0.1338177993
0.974691,-0.411342,-14.356046,1.74489,0.0077879997,0.8200331582,-0.0646431643
0.97574,-0.202388,-20.51431,1.33659,0.0748341844,0.714674868,0.0609354038
0.976758,-0.634706,-19.539811,1.300564,0.1472014948,0.6008027765,0.1567156677
0.977807,-0.629902,-10.956071,-0.988316,0.1684859979,0.5337565918,0.1482018664
0.978856,0.508533,-2.915848,-3.140294,0.079091085,0.6348579814,0.0460362517
0.979905,0.323597,-0.435303,-0.229359,-0.0411663574,0.8487672373,-0.0731569655
0.980922,-1.069425,-2.096981,2.191618,-0.0847995887,0.9445475012,-0.1476527263
0.981973,-0.937328,-7.649475,1.833755,-0.0432948077,0.8902720183,-0.1487169514
0.983021,0.0546,-19.190236,0.894666,0.0876048862,0.7231886692,0.0534858278
0.98407,-0.423351,-18.613198,1.065191,0.1525226206,0.6263441802,0.1503303168
0.985119,-0.521823,-11.171562,-1.254911,0.1663575476,0.6082523526,0.1567156677
0.986137,0.350017,-3.10979,-3.385274,0.0684488334,0.7380878213,0.0673207548
0.987186,-0.012649,-0.684315,0.092477,-0.0401021322,0.9136849717,-0.0529366876
0.988235,-1.256762,-1.807265,2.131573,-0.073093112,0.9551897527,-0.1359462496
0.989284,-1.100647,-7.050888,1.101218,-0.045423258,0.8700517404,-0.1508454017
0.990302,-0.57226,-15.402376,1.523928,0.0184302512,0.770014576,-0.0752854158
0.991351,-0.264834,-20.533465,1.190083,0.0886691114,0.6657205109,0.0598711787
0.9924,-0.296057,-18.761647,0.62807,0.155715296,0.5720686974,0.1609725683
0.99345,-0.298459,-10.364667,-1.437445,0.1642290973,0.5752613728,0.1545872174
0.994469,0.424471,-2.867961,-3.58462,0.0599350322,0.7327666956,0.0492289272
0.995516,0.004163,-0.839948,-0.234162,-0.0550012844,0.9477401766,-0.0784780913
0.996566,-1.153486,-2.235853,2.083538,-0.0858638138,1.0211717122,-0.1572307527
0.997614,-0.966149,-8.307921,1.379822,-0.0432948077,0.9402906005,-0.1561665275
0.998663,-0.324878,-15.668149,1.728077,0.0354578537,0.8317396349,-0.0689000649
0.999681,-0.183174,-19.036997,0.983531,0.1099536144,0.7178675434,0.0609354038
1.00073,-0.634706,-17.823063,0.933094,0.1812566997,0.590160525,0.1556514425
1.001779,-0.584269,-11.343955,-1.156439,0.2078623286,0.5422703931,0.1599083431
1.002828,0.779932,-3.380352,-4.36039,0.1046324887,0.6965830404,0.0630638542
1.003845,0.551765,0.103425,-0.697702,-0.0390379071,0.943483276,-0.0635789391
1.004895,-1.218334,-2.147262,2.780049,-0.0805426881,1.0190432619,-0.1359462496
1.006993,-0.370512,-16.065611,1.449473,0.0397147543,0.8200331582,-0.0454871115
1.00801,-0.32728,-20.629239,1.420652,0.1152747402,0.7072252919,0.0705134302
1.005944,-1.19912,-8.6982,1.711265,-0.0294598807,0.9253914484,-0.1295608987
1.00906,-0.622697,-9.93129,-1.423034,0.1706144482,0.5475915188,0.1088255358
1.010109,0.398052,-2.341204,-2.991385,0.0684488334,0.7136106428,0.0109168216
1.011158,-0.111121,-0.217417,0.015621,-0.0379736819,0.9562539778,-0.0891203428
1.012175,-1.348029,-2.640498,1.970655,-0.0752215623,1.0318139638,-0.1433958257
1.014274,-0.019855,-16.039273,1.310171,0.0343936285,0.8136478073,-0.0401659857
1.015322,0.008967,-20.207834,1.055584,0.0993113629,0.687005014,0.075834556
1.013224,-0.939729,-9.318336,1.555151,-0.0358452316,0.9381621502,-0.1284966735
1.016372,-0.752392,-18.699394,1.468687,0.169550223,0.5592979955,0.1513945419
1.017389,-0.442565,-9.610447,-1.468668,0.1855136003,0.5241785655,0.1290458137
1.018438,0.933645,-1.84318,-3.601433,0.0876048862,0.6912619146,0.0236875235
1.019487,0.234732,-0.646006,0.02763,-0.0294598807,0.9519970772,-0.0859276674
1.020536,-1.412877,-3.023594,2.12677,-0.0699004365,1.0445846656,-0.1380746999
1.021554,-1.23995,-8.911297,1.812139,-0.0347810065,0.9498686269,-0.1199828723
1.022603,-0.44977,-16.815042,1.552749,0.0290725027,0.8221616085,-0.0295237342
1.023652,-0.308066,-21.225432,1.264537,0.0993113629,0.700839941,0.0907337082
1.024701,-0.639509,-17.588416,0.685713,0.1642290973,0.5848393992,0.1524587671
1.025721,-0.284048,-8.777214,-2.001859,0.1493299451,0.5710044722,0.1077613106
1.026767,0.568577,-2.573456,-2.431775,0.0482285555,0.742344722,0.0024030204
1.027817,-0.125532,-0.866286,0.426322,-0.045423258,0.9679604545,-0.0944414686
1.028866,-1.175102,-3.136128,1.732881,-0.0688362114,1.0371350895,-0.1423316005
1.029915,-0.74999,-9.301576,1.771309,-0.0241387549,0.957318203,-0.1231755477
1.030932,0.011368,-16.190117,1.110825,0.0429074297,0.8434461116,-0.0359090851
1.031981,-0.039069,-20.198256,1.182877,0.1088893893,0.7263813447,0.0800914566
1.033031,-0.675536,-17.681796,0.849033,0.1769997991,0.6125092532,0.1535229922
1.03408,-0.358503,-9.56256,-2.571077,0.1663575476,0.5986743262,0.1258531382
1.035098,0.575782,-2.554301,-2.904922,0.0524854561,0.7593723244,0.0183663977
1.036146,-1.504144,-2.755427,1.927424,-0.0656435359,0.984988057,-0.1433958257
1.037195,-1.136674,-9.737347,1.708863,-0.0188176292,0.8924004686,-0.1199828723
1.038244,-0.348896,-16.652226,1.194886,0.0471643304,0.7806568275,-0.0231383833
1.039262,-0.185576,-20.653183,0.767373,0.1120820647,0.6635920606,0.0949906088
1.040311,-0.468984,-18.2732,0.301431,0.1727428985,0.5773898231,0.1556514425
1.04136,-0.111121,-8.949607,-3.020206,0.1440088193,0.6231515048,0.1109539861
1.042409,0.527747,-1.108115,-2.751209,0.0258798273,0.8168404827,-0.0007896551
1.043461,-0.512216,0.117792,1.516722,-0.0475517083,0.998822984,-0.0986983692
1.044476,-1.398466,-3.282183,1.80013,-0.0464874832,1.0275570631,-0.1402031502
1.045525,-0.632304,-9.926501,1.28135,-0.0060469273,0.9466759515,-0.1157259717
1.046574,0.157876,-16.949125,1.427857,0.0578065819,0.8434461116,-0.0242026084
1.047624,0.044993,-20.830364,1.175672,0.1259169917,0.722124444,0.089669483
1.048641,-0.795624,-17.404052,0.937898,0.1865778255,0.5933532004,0.1471376413
1.04969,-0.346494,-8.099613,-2.232428,0.1642290973,0.5805824986,0.1088255358
1.050739,0.791941,-1.481633,-2.746405,0.051421231,0.7795926023,0.0077241462
1.051788,-0.303262,0.048355,1.206895,-0.0486159335,1.0147863613,-0.0891203428
1.052806,-1.501742,-2.875144,2.251662,-0.0720288868,1.0530984668,-0.1348820244
1.053855,-0.766803,-10.170724,1.780916,-0.0252029801,0.9530613024,-0.111469071
1.054904,0.088225,-17.396869,1.471089,0.0439716549,0.8498314625,-0.0146245821
1.055953,-0.077497,-20.610084,0.839425,0.1088893893,0.7263813447,0.0971190591
1.057002,-0.95414,-17.121518,0.606455,0.169550223,0.5880320747,0.1471376413
1.05802,-0.622697,-7.994262,-2.232428,0.1535868457,0.5635548961,0.1003117345
1.059069,0.611809,-0.947694,-3.193133,0.0429074297,0.7508585232,-0.007175006
1.060118,-0.211995,0.182439,0.522393,-0.0539370592,0.9924376331,-0.097634144
1.061167,-0.807633,-10.350301,1.725676,-0.0198818543,0.9615751036,-0.0965699189
1.062185,0.069011,-16.867717,1.338992,0.0450358801,0.846638787,-0.0050465557
1.063234,-0.226406,-20.710647,0.897068,0.1152747402,0.7157390931,0.0981832842
1.064283,-1.045407,-17.164617,0.673704,0.1738071236,0.5816467238,0.1396880652
1.065332,-0.476189,-7.477082,-2.035484,0.1503941703,0.5688760219,0.0917979333
1.066349,0.563774,-1.187128,-2.669549,0.0450358801,0.7657576753,-0.0082392311
1.067399,-0.389726,-0.05939,0.719337,-0.0496801586,1.0062725601,-0.0944414686
1.068447,-1.429689,-3.09303,1.927424,-0.0688362114,1.0584195926,-0.1338177993
1.069497,-0.769204,-10.125232,1.749693,-0.0230745298,0.9637035539,-0.1072121704
1.070546,0.088225,-17.087998,1.149253,0.0365220788,0.8498314625,-0.0135603569
1.071563,-0.039069,-20.847125,0.940299,0.100375588,0.7263813447,0.0971190591
1.072613,-0.793222,-17.550107,0.743355,0.1663575476,0.6135734784,0.1492660916
1.073662,-0.27204,-7.742855,-2.527845,0.1503941703,0.6199588293,0.1024401848
1.074713,0.743906,-0.315586,-2.823262,0.0365220788,0.8125835821,-0.0093034563
1.075728,-0.329682,0.572718,1.113226,-0.0571297347,1.0222359374,-0.104019495
1.076778,-1.424885,-3.46176,2.071529,-0.0624508605,1.0530984668,-0.1359462496
1.077827,-0.783615,-10.680721,1.507115,-0.0124322782,0.9541255275,-0.097634144
1.078876,-0.125532,-18.019399,1.394233,0.0482285555,0.8338680852,0.0013387952
1.079893,-0.202388,-21.467261,0.89947,0.1184674157,0.708289517,0.1109539861
1.080942,-0.493002,-16.285891,-0.008397,0.169550223,0.6167661538,0.1492660916
1.081991,-0.036667,-6.409203,-2.56147,0.128045442,0.6486929084,0.0907337082
1.08304,0.345213,-1.56783,-1.855352,0.0216229267,0.8274827343,-0.0188814827
1.084058,-0.675536,-1.306846,1.163663,-0.0486159335,1.0115936858,-0.1104048459
1.085107,-1.227941,-3.36838,1.396634,-0.0539370592,1.0424562153,-0.1497811766
1.086156,-0.569858,-9.557771,1.463884,-0.0071111525,0.9498686269,-0.1242397729
1.087205,-0.12313,-20.859097,1.329385,0.1152747402,0.6933903649,0.1013759597
1.088255,-0.413744,-16.173356,1.033968,0.1823209249,0.6071881274,0.1769359456
1.089272,0.155474,-7.419618,-3.003394,0.1525226206,0.6603993851,0.1407522904
1.090321,0.72229,-2.317261,-2.655138,0.0194944764,0.860473714,0.0183663977
1.09137,-0.495403,-0.59333,1.713667,-0.0837353635,1.0137221361,-0.104019495
1.09242,-1.333618,-2.867961,2.124368,-0.0879922642,0.9903091828,-0.1657445539
1.093437,-0.788418,-10.927339,1.610391,-0.0230745298,0.901978495,-0.1348820244
1.094486,-0.384922,-18.577282,1.665632,0.0556781316,0.8242900588,-0.0156888072
1.095535,-0.348896,-20.365861,0.978728,0.1301738923,0.7242528943,0.1184035621
1.096587,-0.629902,-15.328151,0.015621,0.1844493752,0.6433717827,0.1748074953
1.097602,-0.274441,-7.048494,-2.842476,0.1323023427,0.6912619146,0.1205320125
1.098651,0.268357,-1.833603,-2.148367,0.0045953242,0.8764370913,0.0002745701
1.0997,-0.663527,-0.715442,1.396634,-0.0816069132,1.0318139638,-0.1104048459
1.100749,-1.266369,-4.043586,1.463884,-0.0858638138,1.0275570631,-0.1614876533
1.101799,-0.646714,-11.501982,1.720872,-0.0230745298,0.9328410245,-0.1274324483
1.102816,-0.185576,-18.072075,1.278948,0.0535496813,0.8349323103,-0.0146245821
1.103865,-0.267236,-20.423325,0.745757,0.1248527666,0.7242528943,0.1120182112
1.104914,-0.704357,-16.010541,0.625669,0.1887062758,0.631665306,0.172679045
1.105965,-0.019855,-6.844974,-3.541389,0.1440088193,0.687005014,0.1226604628
1.106981,0.700674,-0.72023,-2.94335,-0.0017900267,0.901978495,0.0002745701
1.10803,-0.543439,0.048355,2.107556,-0.0901207145,1.0637407184,-0.1061479453
1.109079,-1.28078,-4.376401,1.816943,-0.0826711384,1.0456488908,-0.145524276
1.110128,-0.682741,-12.68479,1.557552,-0.0230745298,0.9466759515,-0.0986983692
1.111146,-0.252825,-19.254883,1.848166,0.0556781316,0.846638787,0.020494848
1.112195,-0.348896,-20.899801,0.81781,0.1333665678,0.728509795,0.1343669395
1.113244,-0.812436,-15.337729,0.06846,0.1823209249,0.6242157299,0.158844118
1.114293,0.55897,-0.119249,-2.018672,0.0003384236,0.9009142699,-0.0337806348
1.115345,-0.951738,-0.911778,2.170002,-0.0656435359,1.0754471951,-0.117854422
1.116359,-1.465715,-5.384422,1.583972,-0.0635150856,1.0552269171,-0.1423316005
