Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
1.060275,-1.439296,-4.872031,0.985933,0.0971829126,0.8594094889,0.1269173634
1.061324,-0.65392,-1.486422,-0.632855,0.051421231,0.9104922962,0.034329775
1.062342,0.069011,-4.903157,-0.973905,0.0194944764,0.9211345478,-0.0465513367
1.063391,0.205911,-12.799719,0.702525,0.0205587015,0.8540883631,-0.0561293631
1.06444,0.13626,-17.806302,0.433528,0.0290725027,0.7732072514,0.0055956959
1.066539,-1.071826,-13.005633,1.060388,0.1014398132,0.791299079,0.1407522904
1.065489,-0.046274,-16.736028,1.944236,0.0556781316,0.7593723244,0.0928621585
1.067557,-1.59541,-7.194549,0.632874,0.1088893893,0.8274827343,0.1098897609
1.068607,-0.550644,-0.938116,-1.276527,0.0492927807,0.8955931441,0.0077241462
1.069656,-0.456975,-11.736628,1.511919,0.0258798273,0.8636663895,-0.0986983692
1.070705,-0.519421,-18.299538,0.918684,0.0461001052,0.7295740201,-0.0178172575
1.071725,0.162679,-16.589973,1.343796,0.079091085,0.7178675434,0.089669483
1.072772,-0.137541,-10.343118,-0.551195,0.0939902371,0.8274827343,0.1513945419
1.073821,-1.189513,-6.040473,0.815408,0.0769626347,0.8945289189,0.1354311646
1.07487,-1.273574,-3.641336,1.223707,0.0535496813,0.8828224422,0.0630638542
1.075888,0.21792,-3.904714,-1.732862,0.0301367279,0.8370607606,-0.021009933
1.076937,1.0081,-9.82115,-0.692899,0.00991645,0.7859779533,-0.0635789391
1.077987,0.208313,-17.33701,0.91388,0.0077879997,0.7391520465,-0.0220741581
1.079036,-0.257629,-18.301932,2.993806,0.0492927807,0.7327666956,0.0779630063
1.080085,-0.365708,-12.11733,0.983531,0.0993113629,0.805134006,0.1428807407
1.081106,-0.656321,-5.449069,-0.174118,0.100375588,0.9147491969,0.1152108867
1.082152,-0.829248,-2.688385,-0.166913,0.0556781316,0.9913734079,0.0215590732
1.083202,-0.514618,-4.239923,-0.604034,0.0312009531,0.9871165073,-0.0667716146
1.084251,-0.168764,-9.179464,0.589642,0.0461001052,0.901978495,-0.0933772434
1.085268,-0.257629,-15.289842,-0.207743,0.0492927807,0.7732072514,-0.0529366876
1.086318,-0.468984,-17.746443,1.857773,0.0673846083,0.6965830404,0.0396509008
1.087367,-0.577063,-12.725494,0.649686,0.1025040383,0.742344722,0.1258531382
1.088416,-0.459377,-5.202451,-1.14443,0.0886691114,0.8615379392,0.1343669395
1.089434,-0.829248,-2.513598,0.102084,0.0418432046,0.9615751036,0.0673207548
1.090483,-0.956542,-4.517667,-0.070842,0.0269440524,0.9402906005,-0.007175006
1.091532,0.0546,-8.758059,0.118897,0.0418432046,0.8221616085,-0.0444228864
1.092582,0.715085,-14.626607,-0.868227,0.0407789794,0.7444731723,-0.0273952839
1.093602,0.153072,-17.954752,1.475892,0.0492927807,0.756179649,0.0428435762
1.094649,-1.002175,-14.516467,2.472624,0.1014398132,0.7944917545,0.1130824364
1.095698,-0.509814,-1.359522,-1.367794,0.0897333365,0.9477401766,0.0247517486
1.096747,-0.497805,-2.037122,-1.242902,0.0429074297,1.0222359374,-0.0720927404
1.097797,-0.999773,-8.264823,1.973057,0.0546139064,0.9360336999,-0.1018910447
1.098814,-0.562653,-14.784634,-0.133288,0.0737699592,0.7870421784,-0.0550651379
1.099864,0.31399,-17.289123,-0.267787,0.0737699592,0.7593723244,0.0364582253
1.100913,-0.372914,-14.018443,1.353403,0.0886691114,0.8253542839,0.1194677873
1.101962,-1.713097,-7.836235,1.396634,0.1056967138,0.8381249858,0.1375596149
1.102982,-1.367243,-1.948531,0.841827,0.0907975617,0.8232258336,0.0747703308
1.104029,0.032984,-1.139241,-1.653604,0.0524854561,0.8540883631,-0.0242026084
1.105078,0.679058,-7.99905,-0.198136,0.0258798273,0.8796297668,-0.076349641
1.106128,0.234732,-15.644205,0.786587,0.0216229267,0.8381249858,-0.0465513367
1.107146,-0.099113,-17.104758,1.687247,0.0482285555,0.7785283772,0.0364582253
1.108195,-0.248022,-13.987316,1.170869,0.0897333365,0.8061982312,0.1088255358
1.109244,-0.927721,-9.256083,0.335055,0.1099536144,0.8806939919,0.1162751118
1.110293,-1.127067,-2.939792,0.36868,0.0822837604,0.9328410245,0.0428435762
1.111343,-0.593876,-0.880652,-1.271723,0.037586304,0.9498686269,-0.0646431643
1.113409,-0.303262,-14.746325,0.075665,0.0663203831,0.8008771054,-0.0827349919
1.112361,-0.435359,-6.773144,0.851434,0.0461001052,0.8987858195,-0.117854422
1.114459,0.004163,-17.813485,0.743355,0.0737699592,0.7519227483,0.0109168216
1.115508,-0.473788,-13.994499,2.069128,0.0971829126,0.7732072514,0.10350441
1.116526,-0.61309,-7.623137,-0.05403,0.1035682635,0.8349323103,0.1364953898
1.117575,-0.183174,-2.824863,0.006014,0.0716415089,0.9509328521,0.0907337082
1.118625,-0.452172,-2.185572,-0.98111,0.0269440524,1.0254286128,0.0055956959
1.119674,-0.550644,-6.801876,0.77698,0.0205587015,0.915813422,-0.0582578134
1.120692,-0.079899,-14.135766,0.556018,0.0397147543,0.708289517,-0.0582578134
1.121741,0.251545,-15.713641,1.583972,0.0684488334,0.7583080993,0.0960548339
1.12279,-1.340824,-10.280864,1.454277,0.1035682635,0.860473714,0.1258531382
1.12384,-1.179906,-3.464154,0.772176,0.1078251641,0.9051711705,0.0673207548
1.124889,0.102635,-0.145587,-2.037886,0.0620634825,0.9722173552,-0.0454871115
1.125907,-0.010247,-5.820193,-0.469535,0.0343936285,0.9966945337,-0.117854422
1.126956,-0.58667,-14.712804,1.089209,0.0471643304,0.9115565214,-0.0933772434
1.128005,-0.279245,-18.143905,0.541607,0.0673846083,0.8072624563,-0.0018538802
1.129055,-0.087104,-14.597875,0.957112,0.0907975617,0.8030055557,0.0886052578
1.130072,-0.927721,-9.081296,0.556018,0.106760939,0.8434461116,0.1226604628
1.131121,-1.432091,-4.637385,1.324581,0.0993113629,0.8530241379,0.0875410327
1.132171,-0.459377,-2.439373,-1.108404,0.0609992574,0.8817582171,0.0098525965
1.133222,0.470105,-5.465829,-1.509498,0.0280082776,0.9030427202,-0.0614504888
1.134238,0.131456,-13.043943,0.135709,0.0173660261,0.8381249858,-0.0731569655
1.135287,-0.079899,-18.558128,1.492705,0.0407789794,0.7487300729,-0.0082392311
1.136336,0.155474,-16.554058,1.783318,0.0833479856,0.7806568275,0.0854125824
1.137386,-0.377717,-10.453258,-0.238966,0.106760939,0.9083638459,0.1247889131
1.138435,-1.05021,-4.520062,0.606455,0.0918617868,1.0105294607,0.0715776554
1.139453,-0.992568,-1.620506,-0.270189,0.0524854561,1.0254286128,-0.0337806348
1.140502,-0.476189,-5.283859,0.183744,0.0524854561,0.9445475012,-0.1093406207
1.141552,-0.022256,-13.137322,0.296627,0.0705772837,0.8381249858,-0.1018910447
1.142603,0.31399,-18.469537,-0.200538,0.0609992574,0.7902348539,-0.0199457078
1.143618,-0.015051,-16.570818,1.778514,0.0695130586,0.8264185091,0.0800914566
1.144668,-0.999773,-10.0965,0.983531,0.0993113629,0.8711159656,0.1279815885
1.145717,-1.023791,-4.318936,0.339859,0.0950544623,0.9083638459,0.0917979333
1.147784,-0.226406,-12.512397,1.144449,0.0290725027,0.8147120324,-0.0742211907
1.146766,-0.365708,-2.61416,-1.305348,0.0418432046,0.9732815803,0.0055956959
1.148833,-0.024658,-17.538135,0.594446,0.0503570058,0.6976472655,-0.0167530324
1.149883,0.201108,-16.901238,1.63681,0.079091085,0.7274455698,0.0726418805
1.150932,-0.440163,-12.114935,0.020425,0.1025040383,0.8455745619,0.1215962376
1.151983,-1.155888,-5.887235,0.308636,0.0822837604,0.9519970772,0.0800914566
1.152998,-0.87248,-1.359522,-0.637658,0.023751377,1.012657911,-0.0242026084
1.154048,-0.305664,-3.928658,-0.267787,0.0109806751,0.9903091828,-0.1104048459
1.1551,-0.399333,-11.875501,0.947505,0.0354578537,0.8775013165,-0.1135975214
1.156147,-0.308066,-18.378551,0.512786,0.051421231,0.7593723244,-0.0337806348
1.157165,0.073814,-17.473488,1.764104,0.079091085,0.7615007747,0.0768987812
1.158214,-0.495403,-11.097337,0.032433,0.100375588,0.8508956876,0.1396880652
1.159263,-1.143879,-5.501745,0.733748,0.0844122107,0.9072996208,0.1098897609
1.160313,-0.802829,-2.520781,0.015621,0.0461001052,0.9200703226,0.0162379474
1.16133,0.282768,-4.381189,-1.399017,0.0194944764,0.9041069453,-0.0720927404
1.16238,0.808753,-11.300857,-0.402286,0.0035310991,0.8764370913,-0.0944414686
1.163429,0.169885,-17.741655,0.399903,-0.0017900267,0.8391892109,-0.0359090851
1.164481,-0.529028,-17.940386,2.861709,0.0386505291,0.8147120324,0.0641280793
1.165496,-0.85807,-11.949725,0.95471,0.0961186874,0.8381249858,0.1269173634
1.166545,-0.819641,-4.797806,-0.044423,0.0982471377,0.929648349,0.10350441
1.167597,-0.725973,-1.888673,-0.80338,0.0397147543,1.0530984668,0.0141094971
1.168644,-0.742785,-4.953439,-0.414294,0.0067237745,1.0594838178,-0.0689000649
1.169693,-0.687544,-11.135647,1.600784,0.0333294034,0.8849508926,-0.0869918925
1.170711,0.047395,-16.70969,-0.416696,0.0482285555,0.7178675434,-0.0380375354
1.17176,0.671853,-17.365742,0.637677,0.0503570058,0.742344722,0.0492289272
1.17281,-0.401735,-12.708734,1.086807,0.0716415089,0.8636663895,0.1130824364
1.17386,-0.961345,-1.577407,-0.061235,0.0492927807,0.957318203,0.0141094971
1.174876,-0.055881,-2.568668,-1.435043,0.0152375758,0.9775384809,-0.0784780913
1.175926,-0.058283,-9.85467,0.366278,0.0173660261,0.9221987729,-0.1082763956
1.176978,-0.348896,-17.677007,0.20536,0.0290725027,0.8104551318,-0.0518724624
1.178024,-0.168764,-18.565311,2.107556,0.0631277077,0.7625649999,0.0556142781
1.179042,-0.248022,-11.971275,0.517589,0.0961186874,0.8253542839,0.1322384891
1.180091,-0.644313,-5.089917,-0.608837,0.079091085,0.9275198987,0.1194677873
1.181141,-0.961345,-2.298106,0.503179,0.0301367279,0.9935018582,0.0364582253
1.18219,-0.497805,-3.68204,-0.488749,0.0056595494,0.9668962294,-0.0497440121
1.18324,0.407659,-8.645524,-0.315822,0.00991645,0.8849508926,-0.0912487931
1.184257,0.374034,-15.768711,-0.647265,0.0056595494,0.8200331582,-0.0593220385
1.185306,-0.214397,-19.132771,2.282885,0.0290725027,0.8040697809,0.034329775
1.186358,-0.718767,-13.656896,1.975459,0.0812195353,0.8540883631,0.1194677873
1.187405,-0.987765,-4.82175,0.332654,0.0982471377,0.929648349,0.117339337
1.188423,-0.99497,-1.273325,0.195753,0.065256158,0.9945660834,0.0300728744
1.189474,-0.514618,-4.242317,-0.877834,0.0258798273,1.0052083349,-0.0603862637
1.190521,0.076216,-9.457209,0.469554,0.0184302512,0.9232629981,-0.0933772434
1.19157,0.117046,-14.480552,-0.592025,0.00991645,0.8093909066,-0.0646431643
1.192588,-0.06789,-17.272362,1.461482,0.0173660261,0.770014576,0.0141094971
1.193637,-0.58667,-14.214779,2.189216,0.0609992574,0.8338680852,0.0981832842
1.194687,-0.985363,-7.00779,-0.190931,0.0780268598,0.9307125742,0.1141466615
1.195736,-0.927721,-1.632477,-0.546391,0.0439716549,1.0084010104,0.0375224505
1.196785,-0.769204,-2.855989,-0.815389,0.0067237745,1.0094652355,-0.0561293631
1.197803,-0.185576,-8.623975,0.764971,0.0120449003,0.9253914484,-0.090184568
1.198855,0.371633,-13.676051,-0.786568,0.0163018009,0.8317396349,-0.0614504888
1.199902,-0.836454,-15.390404,2.984199,0.0631277077,0.8519599128,0.1013759597
1.200951,-1.206325,-8.619187,0.452742,0.0961186874,0.9051711705,0.1290458137
1.201968,-0.620295,-1.440929,-0.945084,0.0567423567,0.9722173552,0.0534858278
1.203018,-0.411342,-1.177551,-1.240501,-0.0049827022,1.012657911,-0.0603862637
1.204067,-0.584269,-8.298344,1.497508,-0.003918477,0.9221987729,-0.1082763956
1.205116,-0.125532,-15.100688,0.592044,0.023751377,0.7668219005,-0.0699642901
1.206134,0.566175,-16.977858,0.171736,0.0312009531,0.735959371,0.0130452719
1.207183,0.004163,-14.035203,1.266939,0.0450358801,0.8508956876,0.0939263836
1.208233,-1.256762,-8.394118,1.048379,0.065256158,0.9370979251,0.1215962376
1.209282,-1.275976,-2.717117,0.945103,0.0567423567,0.9509328521,0.0630638542
1.210332,-0.269638,-1.491211,-1.773692,0.0109806751,0.9732815803,-0.0391017606
1.211351,0.160278,-7.086803,-0.31342,-0.0092396028,0.9551897527,-0.0997625944
1.212398,-0.171166,-14.540411,0.433528,0.0003384236,0.8487672373,-0.0784780913
1.213448,-0.103916,-17.851795,0.906675,0.0194944764,0.7572438741,0.0055956959
1.214498,-0.156755,-14.813366,1.876987,0.058870807,0.7870421784,0.0949906088
1.215515,-0.747588,-8.741298,0.217369,0.0822837604,0.8838866674,0.1258531382
1.216564,-0.725973,-3.24148,-0.044423,0.0556781316,0.9871165073,0.0737061057
1.217613,-0.399333,-1.52952,-1.499891,0.0014026488,1.0594838178,-0.0220741581
1.218663,-0.360905,-6.344555,0.438331,-0.0071111525,1.0094652355,-0.0869918925
1.21968,-0.161558,-13.774219,0.673704,0.0205587015,0.8636663895,-0.0784780913
1.220732,0.362026,-17.734472,-0.200538,0.0333294034,0.7944917545,-0.0029181054
1.221779,0.088225,-15.601107,1.603186,0.0524854561,0.8657948398,0.0864768075
1.222828,-1.307199,-10.599313,1.245323,0.0822837604,0.9381621502,0.1226604628
1.223848,-1.645847,-4.623019,1.338992,0.079091085,0.9541255275,0.075834556
1.224895,-0.332084,-0.337135,-1.528712,0.0290725027,0.9903091828,-0.0284595091
1.225945,-0.240817,-14.025626,0.892264,-0.0103038279,0.9456117263,-0.0997625944
1.226994,-0.605884,-19.068124,1.624802,0.0184302512,0.8200331582,-0.0103676814
1.228044,-0.039069,-15.984203,1.687247,0.0631277077,0.8083266815,0.0949906088
1.229061,-0.180773,-9.311153,-0.551195,0.079091085,0.915813422,0.1364953898
1.230111,-1.040603,-3.859221,0.976326,0.051421231,0.9945660834,0.0864768075
1.23116,-1.07663,-1.979658,0.198155,0.0024668739,0.9807311564,-0.0114319066
1.232209,-0.053479,-5.669349,-0.47674,-0.0060469273,0.9051711705,-0.0869918925
1.233229,0.602202,-12.996056,-0.001191,0.0056595494,0.83280386,-0.090184568
1.234276,0.486917,-18.397706,-0.027611,0.0045953242,0.8019413306,-0.0199457078
1.235325,-0.14955,-17.389685,2.544677,0.0354578537,0.8253542839,0.0811556818
1.236375,-0.814838,-10.877057,1.033968,0.0822837604,0.8913362435,0.1364953898
1.237392,-0.605884,-3.433027,-0.399884,0.0705772837,1.0030798846,0.0939263836
1.238441,-0.581867,-1.256565,-0.971503,0.0056595494,1.0946032478,-0.0135603569
1.239491,-0.891694,-6.078783,0.570428,-0.0081753776,1.026492838,-0.0933772434
1.24054,-0.322477,-12.861972,0.596847,0.0205587015,0.8530241379,-0.0933772434
1.24159,0.582988,-17.552501,-1.276527,0.0173660261,0.7721430263,-0.0295237342
1.242609,0.112242,-17.454333,2.001878,0.0269440524,0.8221616085,0.0630638542
1.243657,-1.333618,-12.074232,2.254063,0.0758984095,0.8775013165,0.1237246879
1.245755,-0.151951,-0.401782,-1.809718,0.0131091254,1.0882178969,-0.0039823305
1.244706,-1.194316,-4.39795,0.748158,0.0844122107,0.943483276,0.0981832842
1.246773,-0.365708,-4.436259,-0.839406,-0.0337167813,1.1350438037,-0.0923130183
1.247822,-0.922917,-12.785353,2.016289,-0.0092396028,0.9530613024,-0.0986983692
1.248871,-0.185576,-18.574888,0.351868,0.0226871518,0.7476658477,-0.0295237342
1.249921,0.700674,-17.413629,0.988335,0.0492927807,0.7540511987,0.0694492051
1.250939,-0.356101,-11.959303,0.500777,0.072705734,0.8892077932,0.1279815885
1.251988,-0.918114,-1.337972,-0.162109,0.0120449003,0.9764742558,-0.0050465557
1.253037,0.323597,-2.606977,-2.100331,-0.0241387549,0.9945660834,-0.1082763956
1.254087,0.253946,-10.965648,0.188548,-0.0188176292,0.9541255275,-0.131689349
1.255136,-0.219201,-19.254883,0.529598,0.0024668739,0.8551525882,-0.0571935882
1.256153,0.004163,-18.998688,1.956245,0.0492927807,0.8264185091,0.0662565296
1.257202,-0.144746,-11.183534,0.073263,0.0854764359,0.9232629981,0.1428807407
1.258252,-0.91331,-4.244712,0.219771,0.0684488334,1.0275570631,0.1184035621
1.259302,-1.324011,-1.852757,1.067593,0.023751377,1.0499057914,0.0258159738
1.260319,-0.456975,-3.86401,-1.199671,0.0003384236,0.9881807325,-0.0667716146
1.261368,0.520542,-10.527482,-0.620846,-0.0007258016,0.8870793429,-0.1008268195
1.262417,0.35482,-18.292355,-0.383071,-0.0007258016,0.7987486551,-0.0529366876
1.263467,0.020975,-19.386572,2.270876,0.0301367279,0.7785283772,0.048164702
1.264484,-0.452172,-12.847606,1.776113,0.0769626347,0.8519599128,0.1226604628
1.265534,-1.081433,-5.26231,0.712132,0.0801553101,0.9637035539,0.1045686351
1.266583,-1.0358,-0.689104,0.40951,0.0269440524,1.0711902944,0.0034672456
1.267632,-0.529028,-2.259797,-1.235697,-0.017753404,1.1009885987,-0.1050837201
1.268682,-0.497805,-10.20664,1.204493,-0.0049827022,0.9828596067,-0.1380746999
1.269699,-0.27204,-18.359397,0.241387,0.0194944764,0.8072624563,-0.0784780913
1.270749,0.446087,-19.046575,0.306234,0.0386505291,0.763629225,0.0322013247
1.271798,-0.20479,-12.237047,1.082003,0.0641919328,0.8626021643,0.1152108867
1.27285,-1.487331,-6.021318,0.949907,0.0705772837,0.9488044018,0.117339337
1.273865,-1.307199,-2.259797,0.923487,0.0397147543,0.9913734079,0.0439078014
1.274914,-0.075095,-1.586985,-1.788102,-0.0092396028,1.0169148116,-0.0582578134
1.275964,0.51814,-8.075669,-0.628051,-0.0337167813,0.984988057,-0.1157259717
1.277013,-0.228808,-19.728964,1.946638,0.0269440524,0.8008771054,0.0247517486
1.27803,-0.005444,-13.831683,0.887461,0.0780268598,0.8551525882,0.1162751118
1.27908,-0.541037,-6.14343,-0.226957,0.0822837604,0.9998872091,0.1184035621
1.280129,-1.328815,-1.335578,1.000344,0.0407789794,1.0892821221,0.0300728744
1.281178,-1.040603,-2.049094,-0.628051,-0.0028542519,1.0690618441,-0.0816707667
1.28223,-0.166362,-8.896931,-0.027611,0.0045953242,0.9690246797,-0.1306251238
1.283245,0.330803,-16.163779,-0.5584,0.0205587015,0.8647306146,-0.090184568
1.284295,0.289973,-18.277989,0.563223,0.0269440524,0.8221616085,0.0045314707
1.285344,-0.54584,-13.944218,2.395767,0.065256158,0.8594094889,0.0928621585
1.286393,-1.196718,-6.698919,0.697721,0.0950544623,0.9328410245,0.1162751118
1.287411,-0.894096,-1.812053,-0.368661,0.065256158,1.0318139638,0.0534858278
1.28846,-0.553046,-1.986841,-1.343776,0.00991645,1.0882178969,-0.0454871115
1.289509,-0.418547,-7.426801,0.522393,-0.0017900267,0.984988057,-0.1050837201
1.290559,-0.019855,-15.00252,0.10929,0.0152375758,0.8083266815,-0.0869918925
1.291576,0.508533,-18.692211,0.10929,0.0333294034,0.7615007747,-0.0029181054
1.292625,0.006565,-15.115054,1.665632,0.0663203831,0.8668590649,0.089669483
1.293675,-1.388859,-8.058909,1.050781,0.0950544623,0.9647677791,0.1120182112
1.294727,-1.600214,-2.06346,0.981129,0.0769626347,1.0020156595,0.0428435762
1.295741,-0.44977,-0.875863,-1.331768,0.0248156021,1.0307497386,-0.0635789391
1.296791,0.201108,-6.51216,-0.59923,0.0014026488,1.0275570631,-0.1242397729
1.297841,-0.115925,-14.600269,0.303832,0.0141733506,0.9509328521,-0.1008268195
1.29889,-0.178371,-18.47672,0.952308,0.0429074297,0.8657948398,-0.0114319066
1.299939,-0.147148,-15.445474,1.687247,0.0801553101,0.8838866674,0.0854125824
1.300957,-1.05021,-9.289604,0.32785,0.1025040383,0.9445475012,0.1152108867
1.302006,-1.568991,-2.935003,1.067593,0.086540661,0.9647677791,0.0502931523
1.303055,-0.591474,-0.480796,-1.358187,0.0343936285,0.9903091828,-0.062514714
1.304107,0.081019,-13.867599,0.219771,0.0194944764,0.9424190508,-0.1157259717
1.305122,-0.072693,-17.916442,0.61366,0.0354578537,0.8487672373,-0.0327164097
1.306172,-0.017453,-15.433503,2.388562,0.0801553101,0.8455745619,0.0651923045
1.307221,-0.577063,-9.72777,0.311038,0.1131462899,0.9317767993,0.1120182112
1.30827,-0.91331,-3.995699,0.539205,0.092926012,1.0371350895,0.075834556
1.309288,-0.728374,-1.076988,-0.560802,0.037586304,1.0860894466,-0.021009933
1.310337,-0.281647,-4.852876,-0.174118,0.0141733506,1.0201074871,-0.1008268195
1.311387,0.162679,-12.691974,0.58724,0.0290725027,0.8945289189,-0.1093406207
1.312436,0.318794,-18.079258,-0.097262,0.0397147543,0.8104551318,-0.0422944361
1.313485,0.064207,-16.752789,2.095547,0.0620634825,0.8338680852,0.0524216026
1.314503,-0.829248,-11.094943,1.353403,0.0993113629,0.9147491969,0.0992475094
1.315552,-1.206325,-4.816961,0.849033,0.0918617868,0.984988057,0.0577427284
1.316604,-0.519421,-0.835159,-0.961896,0.0354578537,1.0562911423,-0.0465513367
1.317651,-0.130336,-3.914291,-0.59923,0.0120449003,1.0658691687,-0.1327535741
1.318668,-0.353699,-12.07902,0.673704,0.0290725027,0.9647677791,-0.1370104747
1.319717,-0.214397,-18.05292,-0.046825,0.0429074297,0.8423818864,-0.0614504888
1.320767,0.037788,-17.147856,1.653623,0.0695130586,0.8264185091,0.0460362517
1.321816,-0.372914,-10.807621,0.183744,0.0907975617,0.9094280711,0.1077613106
1.325984,0.205911,-11.561841,0.433528,0.0322651782,0.943483276,-0.1093406207
1.327031,0.174688,-17.164617,0.200557,0.0354578537,0.8498314625,-0.0561293631
1.322834,-0.91331,-4.175275,0.517589,0.079091085,0.9977587588,0.0800914566
1.324933,-0.183174,-4.87682,-0.827397,0.0258798273,1.0328781889,-0.0912487931
1.328049,-0.012649,-17.858978,1.994673,0.0567423567,0.8498314625,0.0322013247
1.323883,-0.846061,-1.577407,0.070862,0.0450358801,1.0499057914,-0.0093034563
1.3291,-0.77641,-13.103801,1.379822,0.106760939,0.9243272232,0.0886052578
1.330147,-0.444966,-0.997975,-1.161242,0.0439716549,1.0914105724,-0.0476155618
1.331197,-0.411342,-3.456971,-0.431107,0.0120449003,1.1126950754,-0.1412673753
1.332214,-0.812436,-10.99438,1.439866,0.0333294034,0.9935018582,-0.1519096269
1.333264,-0.219201,-17.420812,-0.469535,0.0471643304,0.8551525882,-0.0816707667
1.334313,0.38124,-17.480671,0.997942,0.0620634825,0.8562168134,0.0215590732
1.335362,-0.459377,-12.201132,1.012352,0.0854764359,0.943483276,0.089669483
1.33638,-1.328815,-6.062022,1.351001,0.092926012,0.9945660834,0.0800914566
1.337429,-0.91331,-1.670787,0.140513,0.0673846083,1.0254286128,-0.0007896551
1.338481,0.023377,-3.294155,-1.884173,0.0354578537,1.040327765,-0.0923130183
1.339527,0.167483,-11.102126,0.344662,0.0269440524,0.9892449576,-0.1221113226
1.340577,-0.04147,-17.679402,0.57283,0.0365220788,0.8838866674,-0.0689000649
1.341594,0.097832,-17.68419,1.533535,0.0684488334,0.8285469594,0.0194306229
1.342644,-0.344092,-13.709572,0.452742,0.106760939,0.8838866674,0.0790272315
1.343693,-0.793222,-7.599194,-0.09486,0.1056967138,1.0094652355,0.0630638542
1.344742,-0.57226,-1.031496,-0.531981,0.0524854561,1.1350438037,-0.0316521845
1.34576,-0.608286,-1.642055,-0.837005,0.0216229267,1.158456757,-0.1380746999
1.346809,-0.891694,-10.077345,1.720872,0.0524854561,1.0339424141,-0.1614876533
1.34786,-0.211995,-17.957146,-0.078048,0.0780268598,0.8860151177,-0.090184568
1.348908,0.551765,-18.450382,0.128504,0.0833479856,0.8849508926,0.0194306229
1.349926,-0.555447,-12.744649,1.060388,0.1014398132,0.9668962294,0.0949906088
1.350977,-1.643446,-6.459484,1.399036,0.1110178396,0.9775384809,0.0928621585
1.352024,-0.786017,-2.161628,0.178941,0.072705734,0.9828596067,0.0098525965
1.353073,0.263553,-2.654864,-2.049894,0.0205587015,1.0169148116,-0.0912487931
1.354091,0.076216,-9.282421,0.69532,0.0120449003,0.9679604545,-0.1359462496
1.35514,-0.219201,-17.499826,1.290957,0.0397147543,0.846638787,-0.0933772434
1.356189,0.090627,-12.830846,0.58724,0.1078251641,0.9307125742,0.0811556818
1.357239,-1.309601,-6.967086,0.77698,0.1056967138,1.0286212883,0.0694492051
1.358288,-1.576196,-3.126551,1.19969,0.0769626347,1.0562911423,-0.0135603569
1.359305,-0.209594,-1.895856,-1.85295,0.0386505291,1.0765114202,-0.1135975214
1.360357,0.244339,-8.09243,-0.260582,0.0248156021,1.0467131159,-0.1604234281
1.361404,-0.348896,-17.583628,0.447938,0.0343936285,0.9339052496,-0.1135975214
1.362453,-0.20479,-19.539811,1.528731,0.0695130586,0.8519599128,-0.0018538802
1.363471,-0.142344,-12.40944,0.800997,0.1014398132,0.8945289189,0.0843483572
1.36452,-0.802829,-5.583152,-0.594427,0.0907975617,0.9924376331,0.0875410327
1.365569,-1.163093,-2.628526,0.942701,0.065256158,1.0701260693,0.020494848
1.366619,-0.605884,-2.551907,-1.057967,0.0418432046,1.081832546,-0.0657073894
1.367637,0.210715,-7.936797,-0.522374,0.0343936285,0.9945660834,-0.1189186471
1.368686,0.333205,-16.40082,0.198155,0.0407789794,0.8764370913,-0.0955056937
1.369735,0.227527,-19.491924,1.326983,0.0641919328,0.83280386,-0.0050465557
1.370784,-0.255227,-14.384778,1.925022,0.1056967138,0.8902720183,0.0768987812
1.371833,-1.184709,-7.812291,0.673704,0.1259169917,0.9828596067,0.0768987812
1.372853,-1.115058,-2.781765,0.407108,0.0907975617,1.0786398705,-0.007175006
1.3739,-0.413744,-0.981214,-1.408624,0.0301367279,1.1403649294,-0.1231755477
1.37495,-0.461779,-6.943142,0.250994,0.023751377,1.081832546,-0.1838363815
1.375999,-0.428154,-16.079977,0.207762,0.0471643304,0.943483276,-0.145524276
1.377016,0.13626,-18.847844,0.217369,0.0620634825,0.8700517404,-0.0391017606
1.378066,-0.159157,-13.340842,1.468687,0.0833479856,0.9147491969,0.0588069535
1.379115,-1.026193,-6.706102,0.702525,0.0939902371,0.9775384809,0.0854125824
1.380164,-1.206325,-3.234296,1.245323,0.079091085,1.0211717122,0.0375224505
1.381182,-0.608286,-2.743455,-0.793773,0.0418432046,1.0530984668,-0.0433586612
1.382234,0.405257,-14.095062,0.255797,0.0216229267,0.8636663895,-0.1125332962
1.383281,0.551765,-18.06968,0.813006,0.0439716549,0.7849137281,-0.048679787
1.384329,0.277964,-15.763923,1.961048,0.0833479856,0.8594094889,0.0364582253
1.385379,-0.879685,-9.926501,0.73615,0.1110178396,0.9892449576,0.0715776554
1.386396,-1.129469,-2.851201,0.656892,0.0907975617,1.0935390227,0.0162379474
1.387446,-0.569858,0.203988,-1.367794,0.0301367279,1.1712274589,-0.0965699189
1.388495,-0.706758,-5.66456,0.467152,0.0141733506,1.1286584527,-0.1710656796
1.389544,-0.716366,-14.875619,1.305367,0.0461001052,0.9690246797,-0.145524276
1.390562,0.167483,-18.412072,-0.488749,0.0599350322,0.8711159656,-0.048679787
1.391612,0.198706,-14.461397,1.009951,0.0663203831,0.9328410245,0.048164702
1.392661,-1.19912,-9.208196,0.700123,0.0801553101,1.0137221361,0.0875410327
1.39371,-1.698686,-4.481752,1.415848,0.0801553101,1.0137221361,0.0492289272
