Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.993935,0.071412,-17.456727,1.343796,0.120595866,-0.2335497439,0.2546243818
0.994982,0.784736,-0.358684,-2.56147,0.0748341844,-0.0068697862,0.2258903027
0.995999,-0.829248,5.93127,-0.911459,0.0386505291,0.0027082402,0.0588069535
0.997048,-1.480126,-3.885559,0.712132,0.0471643304,-0.2101367906,-0.0742211907
0.998097,-1.422484,-18.718549,2.383759,0.079091085,-0.4251102716,-0.0540009127
0.999146,-1.492135,-25.434697,4.2115,0.1291096672,-0.4985418072,0.1141466615
1.000196,0.241938,-16.343355,0.032433,0.1376234684,-0.3112381802,0.263138183
1.001213,0.863994,-0.387416,-2.847279,0.0833479856,-0.0217689384,0.2333398787
1.002262,-0.557849,4.595223,-1.127618,0.0429074297,-0.0068697862,0.0715776554
1.003313,-0.932524,-4.390767,-0.097262,0.0397147543,-0.2356781942,-0.0657073894
1.004359,-1.244753,-17.305883,2.539873,0.0663203831,-0.4602297017,-0.0582578134
1.005376,-1.112656,-23.966961,3.351669,0.1046324887,-0.538982363,0.0949906088
1.006425,0.566175,-16.738423,-0.224555,0.106760939,-0.3335869084,0.2386610045
1.007475,-0.269638,4.209733,-1.63439,0.037586304,0.0889104776,0.0843483572
1.008524,-1.441698,-4.670906,1.360608,0.0407789794,-0.1473475065,-0.0433586612
1.009541,-2.308734,-17.236447,4.530934,0.0939902371,-0.4793857544,-0.0327164097
1.01059,-0.716366,-22.578239,2.727211,0.1408161439,-0.5964505213,0.1109539861
1.011639,1.598933,-15.6466,-2.383739,0.1014398132,-0.2952748029,0.228018753
1.01269,0.328401,-3.03796,-1.67522,0.0418432046,0.056983723,0.2024773493
1.013737,-1.549777,2.186509,0.599249,0.0461001052,-0.0047413359,0.0737061057
1.014754,-1.21353,-3.394718,0.339859,0.0705772837,-0.3208162065,-0.0476155618
1.015802,-0.930122,-15.141392,1.828951,0.0737699592,-0.531532787,-0.0422944361
1.016852,-0.36811,-23.002039,2.160395,0.0716415089,-0.4847068802,0.1045686351
1.0179,0.407659,-15.886035,0.097281,0.0609992574,-0.1984303139,0.2386610045
1.018918,-0.125532,-1.606139,-1.353383,0.0450358801,0.0591121733,0.221633402
1.019967,-0.896498,2.081157,-1.283732,0.0407789794,0.0197358426,0.0854125824
1.021016,-1.446501,-6.141036,1.490303,0.0567423567,-0.2803756507,-0.0273952839
1.022067,-1.453707,-16.685747,3.498176,0.0961186874,-0.6017716471,-0.0103676814
1.023082,0.184295,-20.974025,1.598382,0.1195316408,-0.6326341766,0.1130824364
1.024131,1.536487,-14.291398,-1.509498,0.086540661,-0.2707976243,0.2099269254
1.02518,0.508533,-3.042749,-2.11234,0.0439716549,0.1070023052,0.1843855217
1.026229,-1.143879,1.092291,-0.445517,0.037586304,0.1016811795,0.0641280793
1.027246,-1.816373,-5.16893,1.543142,0.0546139064,-0.2314212936,-0.0391017606
1.028295,-1.537768,-15.560403,3.041841,0.079091085,-0.5496246146,-0.0188814827
1.029344,-0.305664,-20.353889,1.780916,0.0918617868,-0.5549457403,0.1141466615
1.030393,0.688665,-14.308159,-0.808183,0.0737699592,-0.2292928433,0.2248260775
1.031445,0.090627,-3.679645,-1.559935,0.0546139064,0.0899747028,0.2099269254
1.032459,-1.232744,0.460183,-0.560802,0.0546139064,0.056983723,0.089669483
1.034557,0.143465,-20.363466,1.644016,0.072705734,-0.6560471299,0.10350441
1.035606,1.490854,-14.739142,-1.384606,0.058870807,-0.2292928433,0.2184407266
1.033508,-1.67707,-5.27907,1.790523,0.0556781316,-0.3048528292,-0.021009933
1.036623,0.888012,-2.918242,-2.950555,0.0258798273,0.2304524231,0.2046057996
1.037672,-1.54017,1.422712,0.06846,0.0088522248,0.2198101715,0.0790272315
1.038721,-2.28952,-5.473012,2.463017,0.0173660261,-0.227164393,-0.0337806348
1.03977,-1.943666,-16.147019,3.445337,0.0482285555,-0.6443406533,-0.0231383833
1.040787,-1.40327,-21.91261,4.043376,0.1088893893,-0.7337355662,0.1141466615
1.041836,1.514871,-14.827732,-1.840941,0.120595866,-0.3910550667,0.2429179051
1.042885,2.528415,-0.88544,-6.135292,0.037586304,0.1527639868,0.2131196008
1.043936,-1.069425,2.239184,-0.392679,-0.0252029801,0.2528011513,0.0598711787
1.044983,-2.661793,-7.041311,3.755165,-0.0060469273,-0.2239717176,-0.0550651379
1.046,-1.960478,-17.516586,3.663898,0.051421231,-0.677331633,-0.0337806348
1.047049,-1.160692,-20.689098,3.728745,0.1269812169,-0.6986161361,0.1141466615
1.048098,1.81269,-12.356765,-3.32523,0.1237885414,-0.2569626973,0.2439821303
1.049147,1.795878,-0.823187,-6.322629,0.0163018009,0.2900490317,0.2195049517
1.050164,-2.311136,0.141735,1.449473,-0.0273314304,0.2953701574,0.0917979333
1.051213,-2.95721,-7.587222,3.63988,0.0184302512,-0.2346139691,-0.0082392311
1.052262,-1.991701,-15.823781,3.755165,0.0716415089,-0.7028730367,-0.0018538802
1.053313,-1.689079,-21.175151,5.140981,0.1567795212,-0.8199378036,0.1194677873
1.054328,2.108107,-14.789423,-3.546192,0.1684859979,-0.4538443507,0.24185368
1.055377,3.429076,-0.306008,-8.890113,0.0248156021,0.2134248206,0.2077984751
1.056426,-1.290387,2.215241,0.126102,-0.0699004365,0.354966766,0.0534858278
1.057475,-2.906773,-7.932008,4.273945,-0.0337167813,-0.1963018636,-0.0561293631
1.058523,-2.145414,-17.839823,4.072197,0.0450358801,-0.6688178318,-0.0305879594
1.059541,-2.217467,-21.687541,6.430728,0.169550223,-0.7145795134,0.1226604628
1.06059,2.730163,1.956651,-8.993389,0.0333294034,0.2304524231,0.2205691769
1.061639,-1.828381,2.040454,1.014754,-0.0486159335,0.2272597476,0.0556142781
1.06269,-2.709828,-9.457209,3.548613,-0.0049827022,-0.3772201397,-0.0476155618
1.063705,-1.609821,-18.893336,4.12984,0.0631277077,-0.8092955521,-0.0135603569
1.064754,-1.119862,-22.286128,6.634878,0.1876420506,-0.7752403472,0.1396880652
1.065803,2.682128,-12.55789,-4.528513,0.1897705009,-0.2920821274,0.263138183
1.066852,2.708547,2.99101,-8.188798,0.0024668739,0.2911132568,0.1971562235
1.067869,-2.075763,2.904813,1.713667,-0.0901207145,0.2208743967,0.0183663977
1.068918,-3.010048,-9.842699,3.195554,-0.045423258,-0.3750916894,-0.0816707667
1.069967,-2.46725,-20.466423,4.862377,0.0397147543,-0.7720476717,-0.021009933
1.071016,-1.19912,-23.447387,6.277015,0.1801924746,-0.760341195,0.1545872174
1.072066,2.689333,-11.576207,-3.807984,0.1982843022,-0.3272015575,0.2716519843
1.073082,2.437148,4.801137,-6.627653,0.0365220788,0.1761769402,0.1886424223
1.074131,-1.326413,3.086784,0.133307,-0.0624508605,0.0952958285,0.0034672456
1.075179,-2.635374,-10.877057,2.67197,-0.0432948077,-0.4027615434,-0.0869918925
1.076228,-2.75306,-21.340361,5.856707,0.0482285555,-0.7294786655,-0.0050465557
1.077245,-0.015051,-23.172037,4.093813,0.175935574,-0.6528544545,0.1758717204
1.078295,3.534753,-10.491567,-5.237033,0.1493299451,-0.116484977,0.2716519843
1.079343,1.101768,4.985502,-4.420434,-0.003918477,0.341131839,0.1694863695
1.080393,-1.994103,2.562422,1.209297,-0.0677719862,0.084653577,-0.0156888072
1.08141,-2.539303,-11.916205,2.270876,-0.0401021322,-0.4783215293,-0.0997625944
1.082459,-3.454374,-22.468099,6.142516,0.0663203831,-0.7592769698,0.0002745701
1.083508,-0.236013,-22.274157,2.993806,0.1982843022,-0.6560471299,0.1918350977
1.084556,3.479513,-8.415667,-5.357121,0.162100647,-0.1707604599,0.2705877591
1.085574,0.84478,5.224937,-3.887242,0.0152375758,0.2059752445,0.158844118
1.086623,-2.241485,-12.859578,2.780049,-0.0273314304,-0.5262116612,-0.0859276674
1.087671,-2.625766,-22.748238,5.875921,0.0844122107,-0.7518273938,0.0194306229
1.088721,1.111375,-22.985278,1.086807,0.1769997991,-0.5304685618,0.2056700247
1.08977,2.951125,-7.790742,-4.384407,0.1216600911,0.0399561205,0.2748446597
1.090787,-0.53143,7.229007,-1.740067,0.0088522248,0.2740856544,0.1428807407
1.091835,-1.823578,1.353275,0.111692,-0.0411663574,-0.1345768047,-0.0529366876
1.092884,-2.272707,-14.569143,2.852102,-0.0071111525,-0.6134781238,-0.1135975214
1.093936,-2.373581,-24.160903,5.482032,0.1099536144,-0.7614054202,0.0226232983
1.09495,1.867931,-21.687541,-0.743336,0.1738071236,-0.4634223771,0.214183826
1.096,2.559638,-5.171325,-3.868028,0.0950544623,0.0942316034,0.2610097327
1.097049,-1.593009,6.15155,-0.234162,0.0056595494,0.2017183439,0.1237246879
1.098098,-2.094977,-1.984447,0.335055,-0.0145607286,-0.2484488961,-0.0476155618
1.099115,-1.45851,-14.734353,2.242055,0.0226871518,-0.6507260042,-0.083799217
1.100163,-1.016586,-22.398663,3.728745,0.1120820647,-0.7081941625,0.0407151259
1.101212,1.255481,-20.7729,-0.620846,0.155715296,-0.3591283121,0.2056700247
1.102261,0.851985,-5.291042,-2.009064,0.1035682635,0.1080665304,0.2471748057
1.103313,-1.170299,5.785215,-0.918664,0.0280082776,0.1133876562,0.1109539861
1.104327,-1.326413,-2.367542,-0.635257,-0.0134965034,-0.2867610016,-0.0646431643
1.105376,-1.669865,-16.096737,3.308437,0.0290725027,-0.6560471299,-0.0869918925
1.106425,-0.425752,-22.322044,2.844897,0.1237885414,-0.6954234606,0.0566785032
1.107474,1.582121,-17.384897,-1.982645,0.1429445942,-0.2388708697,0.2109911505
1.108492,-0.27204,-3.842461,-0.808183,0.0886691114,0.2219386218,0.2322756536
1.10954,-1.970085,2.871292,0.493572,0.0503570058,0.0580479482,0.10350441
1.110589,-1.266369,-3.871193,-0.39508,0.0343936285,-0.420853371,-0.0497440121
1.111638,-1.259164,-14.767874,2.1676,0.0524854561,-0.6954234606,-0.0689000649
1.112656,-0.055881,-21.934159,2.117163,0.1088893893,-0.621991925,0.0609354038
1.113705,-0.548242,-5.065973,-0.402286,0.0993113629,0.1410575101,0.2248260775
1.114753,-0.838855,3.014953,-1.910592,0.0280082776,0.0005797899,0.0854125824
1.115802,-1.333618,-2.585428,0.452742,-0.0081753776,-0.3718990139,-0.076349641
1.116851,-1.970085,-14.217174,4.201892,0.0397147543,-0.6209276999,-0.0827349919
1.117868,-0.055881,-21.311629,1.893799,0.1131462899,-0.5698448925,0.0545500529
1.118917,0.474908,-17.909259,-0.186127,0.1301738923,-0.2229074924,0.1960919984
1.119966,-0.70916,-6.672581,-0.942682,0.0886691114,0.0505983721,0.2248260775
1.12413,-0.802829,-22.913448,2.352536,0.1014398132,-0.6517902293,0.0460362517
1.122032,-1.016586,-0.413754,0.498375,0.0056595494,-0.3899908415,-0.0593220385
1.125179,1.020108,-19.920512,0.507982,0.1291096672,-0.2495131212,0.2131196008
1.121015,-0.344092,1.743554,-2.342909,0.0312009531,-0.0441176666,0.10350441
1.123081,-2.325546,-12.119724,3.330053,0.0386505291,-0.6954234606,-0.0912487931
1.126197,0.791941,-6.746806,-2.328499,0.079091085,0.0718828752,0.2386610045
1.127245,0.047395,2.354113,-2.727191,-0.0060469273,0.0027082402,0.0971190591
1.128294,-1.369645,0.213566,1.925022,-0.0198818543,-0.3357153587,-0.0689000649
1.129343,-2.320743,-11.710291,4.086608,0.0567423567,-0.6336984017,-0.0965699189
1.130392,-1.081433,-22.278945,1.619998,0.1333665678,-0.6198634747,0.0385866756
1.131409,0.472507,-19.879808,0.289422,0.1472014948,-0.3005959286,0.2131196008
1.132458,0.909627,-7.474688,-2.157974,0.0854764359,0.0122862666,0.255688607
1.133506,0.100234,1.743554,-2.991385,0.0014026488,0.0218642929,0.1226604628
1.134555,-1.571393,-0.193474,2.681577,-0.0017900267,-0.2995317035,-0.0401659857
1.135572,-2.33035,-10.999169,4.149054,0.0673846083,-0.6379553023,-0.0784780913
1.136622,-1.41768,-21.050645,0.916282,0.1216600911,-0.6475333287,0.0311370995
1.13767,0.592595,-19.233334,0.037237,0.1301738923,-0.3463576102,0.186513972
1.13872,0.239536,0.395536,-3.08025,-0.045423258,0.0378276702,0.0928621585
1.139737,-2.164628,-0.782484,4.204294,-0.0283956555,-0.2846325513,-0.0497440121
1.140786,-2.79389,-11.075788,4.38923,0.072705734,-0.6113496735,-0.0731569655
1.141834,-2.020522,-20.636422,2.93136,0.1610364218,-0.6251846005,0.0449720265
1.142883,0.695871,-17.710528,0.31344,0.1887062758,-0.3836054906,0.200348899
1.143932,2.843046,-7.029339,-6.526779,0.079091085,-0.0207047132,0.221633402
1.144949,0.369231,-0.200657,-2.614309,-0.0528728341,0.1229656825,0.0949906088
1.145998,-2.395197,-1.807265,4.535737,-0.0326525562,-0.2175863666,-0.0380375354
1.147047,-2.275109,-11.487616,3.603854,0.0567423567,-0.6305057263,-0.0699642901
1.148096,-2.150218,-20.815998,5.104955,0.1535868457,-0.6922307852,0.0375224505
1.149113,0.662246,-18.297144,0.942701,0.2099907789,-0.4527801256,0.1939635481
1.150162,3.921437,-5.980614,-8.959764,0.0769626347,-0.0238973887,0.2109911505
1.151211,0.350017,2.203269,-2.578282,-0.0858638138,0.1921403175,0.0726418805
1.15226,-3.211796,-1.728251,5.659762,-0.0518086089,-0.1377694801,-0.0561293631
1.153277,-2.664195,-13.740698,3.382892,0.0556781316,-0.5549457403,-0.0667716146
1.154326,-2.829916,-22.219087,6.144918,0.1663575476,-0.6528544545,0.0641280793
1.155375,0.68146,-17.111941,0.030032,0.2206330304,-0.4783215293,0.2258903027
1.156424,4.36096,-3.543167,-10.98445,0.0524854561,-0.074980196,0.2195049517
1.157443,-0.240817,2.469042,-1.106002,-0.114597893,0.1219014574,0.0694492051
1.15849,-3.252626,-3.820912,6.341863,-0.0486159335,-0.2207790421,-0.0433586612
1.159539,-1.958077,-14.791817,2.484633,0.0663203831,-0.6177350244,-0.0444228864
1.160588,-2.568124,-21.443318,5.971991,0.1610364218,-0.6986161361,0.0790272315
1.161637,0.933645,-15.795049,-1.055565,0.1897705009,-0.4889637808,0.2226976272
1.162654,3.931044,-3.184015,-10.408027,0.0248156021,-0.0664663948,0.2046057996
1.163703,-1.09104,1.415529,1.057986,-0.0996987408,0.084653577,0.0651923045
1.164752,-1.674669,-15.419137,1.480696,0.079091085,-0.6251846005,-0.03484486
1.165801,-2.275109,-22.037116,5.582906,0.1514583954,-0.6560471299,0.0949906088
1.16682,0.921636,-14.482946,-1.629586,0.1674217727,-0.4027615434,0.2226976272
1.167867,3.155275,-1.060228,-8.366529,0.0269440524,-0.0558241433,0.1748074953
1.168916,-1.36244,2.208058,1.833755,-0.0688362114,-0.0462461169,0.0215590732
1.169964,-2.899567,-6.947931,4.420453,0.0024668739,-0.4016973182,-0.0678358397
1.170981,-1.19912,-19.183053,1.353403,0.0844122107,-0.6475333287,-0.0231383833
1.172031,-1.324011,-21.687541,4.122634,0.1312381175,-0.5709091176,0.1354311646
1.17308,0.775129,-10.383821,-1.718451,0.1099536144,-0.2750545249,0.2397252297
1.174128,1.863127,1.774681,-6.044025,-0.0060469273,-0.0153835874,0.1556514425
1.175177,-1.391261,1.540035,1.365411,-0.0539370592,-0.0994573746,-0.0061107808
1.176197,-2.075763,-9.983965,2.76804,0.00991645,-0.420853371,-0.0731569655
1.177243,-0.889292,-22.029933,0.808203,0.0705772837,-0.6017716471,0.0024030204
1.178293,-1.15829,-22.362748,3.361276,0.120595866,-0.5102482839,0.1673579192
1.179341,0.42207,-8.03736,-1.420633,0.1099536144,-0.2154579163,0.2471748057
1.180358,0.998493,5.030995,-5.186596,0.0014026488,0.0144147169,0.1290458137
1.181407,-1.653053,1.039616,2.239653,-0.0294598807,-0.1516044071,-0.0454871115
1.182456,-2.205458,-12.73986,2.844897,0.0397147543,-0.5336612373,-0.0955056937
1.183505,-0.699553,-22.626126,-0.851415,0.0737699592,-0.6656251563,0.0024030204
1.184522,-0.156755,-21.512754,2.551882,0.0886691114,-0.4687435029,0.1684221444
1.185572,0.338008,-7.697362,0.719337,0.0801553101,-0.1739531353,0.2397252297
1.186621,0.01377,4.793954,-3.013001,0.0152375758,-0.0409249911,0.1226604628
1.187669,-1.530563,1.472993,1.713667,0.0056595494,-0.2197148169,-0.048679787
1.188718,-1.357636,-12.478876,1.920218,0.0567423567,-0.5262116612,-0.0986983692
1.189735,-0.468984,-23.792174,-1.459061,0.0556781316,-0.6166707993,0.0055956959
1.190784,-0.452172,-21.850357,2.025896,0.0482285555,-0.4219175961,0.1801286211
1.191833,-0.005444,5.543386,-2.318892,0.0343936285,-0.1154207519,0.1226604628
1.192882,-1.33602,1.183277,0.099683,0.0173660261,-0.2995317035,-0.0508082373
1.193899,-0.91331,-14.186047,1.168467,0.0439716549,-0.5421750385,-0.090184568
1.194947,-0.178371,-25.317374,-0.183725,0.051421231,-0.5826155943,0.0322013247
1.195997,-0.19038,-20.71783,2.33092,0.0556781316,-0.3814770403,0.2014131241
1.197046,0.338008,-4.048375,1.033968,0.0599350322,-0.1516044071,0.2407894548
1.198065,-0.315271,5.849862,-2.129153,0.0258798273,-0.122870328,0.0960548339
1.199112,-1.482528,-0.729808,0.250994,0.0216229267,-0.3176235311,-0.0678358397
1.200161,-0.58667,-15.146181,0.690516,0.0450358801,-0.5091840587,-0.0880561177
1.202386,-1.249557,-21.505571,3.812807,0.0578065819,-0.3687063385,0.2024773493
1.20121,-0.437761,-25.695681,0.861041,0.0450358801,-0.5081198336,0.0417793511
1.203276,-0.248022,-3.397112,1.252529,0.0663203831,-0.2399350949,0.2184407266
1.204325,0.249143,7.628863,-3.169116,0.0290725027,-0.2037514396,0.0577427284
1.205374,-0.77641,-0.104883,-1.660809,-0.0071111525,-0.2761187501,-0.104019495
1.206423,-1.453707,-16.568424,1.425455,-0.0017900267,-0.4251102716,-0.1104048459
1.207442,-1.532965,-26.895249,3.164331,0.0439716549,-0.5155694097,0.0502931523
1.208489,-0.541037,-19.922906,2.792058,0.092926012,-0.4016973182,0.2333398787
1.209538,0.664648,-2.089798,-1.142028,0.0801553101,-0.1686320096,0.2471748057
1.210587,0.09543,6.632814,-2.676754,0.0216229267,-0.0845582224,0.0854125824
1.211604,-0.79082,-0.531077,-0.683292,-0.0081753776,-0.2378066446,-0.0795423164
1.212653,-1.314404,-16.089554,1.833755,0.0056595494,-0.4847068802,-0.1008268195
1.213702,-1.581,-26.63666,4.221107,0.0567423567,-0.6326341766,0.0471004769
1.214751,0.04019,-20.619662,1.439866,0.0918617868,-0.5187620851,0.2163122763
1.215768,1.202642,-3.758659,-2.619112,0.0503570058,-0.2324855188,0.2226976272
1.21682,-0.072693,5.469161,-2.078716,-0.0081753776,-0.1015858249,0.0737061057
1.217866,-1.508947,-13.568305,2.318911,0.0088522248,-0.4719361784,-0.1050837201
1.218915,-1.732311,-24.749913,3.661496,0.0546139064,-0.5932578459,0.0353940002
1.219964,-0.089506,-20.92135,0.678507,0.0801553101,-0.4368167483,0.2088627002
1.220981,0.638228,-4.603864,-2.232428,0.0450358801,-0.1547970826,0.228018753
1.22203,-0.432958,4.707758,-1.13002,0.0056595494,-0.1111638513,0.0875410327
1.223079,-1.263967,-0.859103,0.589642,0.0003384236,-0.3293300078,-0.0646431643
1.224128,-1.713097,-13.599432,2.765639,0.0205587015,-0.5826155943,-0.0880561177
1.225145,-1.014184,-23.540767,3.35407,0.0503570058,-0.677331633,0.0471004769
1.226197,0.398052,-20.394593,0.015621,0.0492927807,-0.4740646287,0.1982204487
1.227244,0.419668,-5.856108,-2.021073,0.0067237745,-0.1409621556,0.2056700247
1.228292,-0.264834,3.424387,-1.382205,-0.0209460795,-0.0505030175,0.0747703308
1.229309,-0.956542,-0.708259,0.219771,-0.0092396028,-0.2718618495,-0.0731569655
1.230358,-1.585803,-12.514792,3.01302,0.023751377,-0.5783586937,-0.1061479453
1.231407,-0.725973,-22.029933,2.89053,0.0567423567,-0.6752031827,0.0162379474
1.232456,0.655041,-18.926857,-0.337438,0.0503570058,-0.4080826691,0.1737432701
1.233505,0.316392,-5.674138,-1.658407,0.0088522248,-0.0526314678,0.2035415744
1.234522,-0.786017,2.203269,-1.009931,-0.0071111525,-0.0175120377,0.0907337082
1.235573,-1.352833,-2.341204,0.697721,0.0088522248,-0.3133666305,-0.0444228864
1.23662,-1.326413,-13.249857,2.924155,0.0269440524,-0.6464691036,-0.0667716146
1.237669,-0.065488,-20.760928,2.013887,0.0397147543,-0.7039372619,0.048164702
1.238689,1.092161,-16.917999,-0.892245,0.0226871518,-0.3921192918,0.1716148198
1.239735,0.174688,-5.745968,-1.118011,-0.0081753776,-0.0494387924,0.1780001708
1.240784,-1.25436,0.022018,-0.536784,-0.0060469273,-0.0600810439,0.0737061057
1.241833,-1.59541,-3.710772,0.760167,0.0205587015,-0.3708347888,-0.0422944361
1.24285,-1.179906,-12.02395,2.880923,0.0365220788,-0.6762674079,-0.0614504888
1.243899,0.364427,-17.150251,0.006014,0.0290725027,-0.4336240728,0.1609725683
1.244948,0.249143,-6.880889,-1.701639,0.0131091254,-0.0515672427,0.1843855217
1.245997,-0.577063,0.493704,-2.27566,-0.0060469273,0.0505983721,0.0832841321
1.247046,-1.643446,-3.006833,1.082003,-0.0060469273,-0.2495131212,-0.0454871115
1.248065,-1.710695,-12.438173,3.836825,0.0173660261,-0.6698820569,-0.0731569655
1.249112,-0.769204,-19.546994,2.892932,0.0429074297,-0.8039744263,0.0322013247
1.250161,0.796745,-17.107152,-0.488749,0.0482285555,-0.4772573041,0.1716148198
1.25121,1.303516,-6.193711,-3.913662,0.0067237745,0.029313869,0.1982204487
1.252227,-0.689946,0.757083,-1.855352,-0.0432948077,0.1634062384,0.0875410327
1.253276,-2.270306,-3.16486,2.124368,-0.0422305825,-0.2346139691,-0.0454871115
1.254325,-1.986898,-12.866761,3.565426,-0.0134965034,-0.7252217649,-0.0795423164
1.255374,-1.299994,-20.155158,4.51172,0.0407789794,-0.8912408889,0.0258159738
1.256391,1.108974,-16.776732,-0.015602,0.0801553101,-0.600707422,0.1694863695
1.257442,2.401122,-4.675694,-5.895116,0.0163018009,-0.0419892163,0.1907708726
1.258489,-0.822043,1.228769,-1.56714,-0.0613866353,0.1708558144,0.0747703308
1.259538,-2.817907,-4.457809,3.567827,-0.0422305825,-0.2239717176,-0.0476155618
1.260587,-2.037335,-13.664079,3.567827,0.0088522248,-0.7156437385,-0.0667716146
1.261604,-1.45851,-19.693049,4.410846,0.0663203831,-0.8539930085,0.0417793511
1.262653,1.075349,-16.522931,-0.894647,0.0907975617,-0.5304685618,0.1833212965
1.263702,2.550031,-4.754708,-6.903856,0.0014026488,0.07081865,0.2014131241
1.264751,-0.826847,1.722005,-1.547926,-0.0890564893,0.2868563562,0.0779630063
1.265768,-2.894764,-4.196825,3.325249,-0.0805426881,-0.1739531353,-0.0593220385
1.266819,-2.150218,-14.708015,3.690317,-0.0294598807,-0.7273502152,-0.083799217
1.267866,-2.217467,-21.038673,6.301033,0.0695130586,-0.9210391932,0.0322013247
1.268914,0.489319,-16.36251,0.323047,0.1386876936,-0.6666893815,0.1907708726
1.269931,3.306586,-2.863172,-9.142298,0.0301367279,-0.0356038654,0.2109911505
1.27098,-2.993236,-4.553583,4.064992,-0.086928039,-0.1558613077,-0.0678358397
1.272029,-2.018121,-15.735191,3.310839,-0.017753404,-0.7433135925,-0.0891203428
1.273078,-2.277511,-22.630915,6.740555,0.0876048862,-0.9487090472,0.034329775
1.274127,0.767923,-17.080815,0.757766,0.1578437463,-0.6730747324,0.2024773493
1.275144,3.825367,-0.6484,-9.627454,0.0280082776,-0.0207047132,0.2099269254
1.276195,-0.404136,5.007051,-2.160375,-0.1273685948,0.2410946746,0.0449720265
1.277242,-3.228609,-5.971037,4.199491,-0.1124694427,-0.2654764986,-0.0933772434
1.278291,-2.212663,-18.048131,3.72154,-0.0358452316,-0.8210020288,-0.0859276674
1.279308,-2.179039,-22.872744,7.86458,0.086540661,-0.940195246,0.0630638542
1.280357,1.284302,-15.653783,-0.4215,0.162100647,-0.6017716471,0.2248260775
1.281406,3.832572,0.266241,-9.629856,0.0184302512,0.0218642929,0.2109911505
1.282455,-0.54584,4.786771,-1.415829,-0.1358823961,0.2081036948,0.0385866756
1.283472,-2.988433,-6.164979,3.274812,-0.1188547936,-0.2942105777,-0.0944414686
1.284521,-2.592142,-17.638698,4.004948,-0.0443590329,-0.7997175257,-0.0742211907
1.285572,-2.2631,-23.449782,7.581172,0.0812195353,-0.8997546901,0.0854125824
1.286618,2.389113,-16.740817,-1.197269,0.155715296,-0.5357896876,0.24185368
1.287636,4.058338,1.092291,-8.493822,0.0226871518,0.0686901997,0.2088627002
1.288685,-0.81724,5.974368,-1.387008,-0.1209832439,0.1836265163,0.0215590732
1.289734,-2.685811,-7.170606,2.201225,-0.1156621181,-0.3037886041,-0.1093406207
1.290783,-2.791488,-19.52305,4.261937,-0.0347810065,-0.7677907711,-0.0710285152
1.291831,-2.203056,-24.093862,6.598851,0.0961186874,-0.8805986374,0.1013759597
1.292848,2.6437,-15.37125,-2.196402,0.1503941703,-0.511312509,0.2450463554
1.293897,3.335407,2.720449,-7.14163,0.0184302512,0.0654975242,0.1960919984
1.294949,-1.194316,5.65592,-0.952289,-0.1135336678,0.0931673782,0.0077241462
1.295995,-2.733846,-20.088116,5.013688,-0.0305241059,-0.815680903,-0.0678358397
1.297012,-1.525759,-24.077101,5.710199,0.1035682635,-0.8763417367,0.1066970855
1.298064,2.61728,-14.657734,-2.712781,0.1312381175,-0.4378809734,0.2397252297
1.29911,2.441952,3.323824,-5.321094,0.0077879997,0.1229656825,0.1833212965
1.300159,-0.982961,5.878594,-0.933075,-0.100762966,0.0452772463,-0.0146245821
1.301176,-2.383188,-9.605658,1.552749,-0.1103409924,-0.503862933,-0.145524276
1.302225,-3.50241,-22.623732,6.375487,-0.0103038279,-0.8646352601,-0.0699642901
1.303274,-0.922917,-23.270206,4.468488,0.1312381175,-0.801845976,0.1322384891
1.304324,3.62602,-11.207477,-5.208212,0.1110178396,-0.2771829752,0.2375967794
1.305372,1.26749,3.769173,-3.985715,-0.0422305825,0.2006541188,0.1492660916
1.306389,-2.200655,2.959883,1.120432,-0.1156621181,-0.0185762629,-0.0295237342
1.30744,-2.188646,-10.764523,1.326983,-0.0922491648,-0.5890009453,-0.1295608987
1.308487,-2.464848,-20.969237,5.237052,0.0056595494,-0.9157180674,-0.0561293631
1.309536,0.350017,-22.290917,2.431794,0.1152747402,-0.7752403472,0.1301100388
1.310553,2.7806,-11.248181,-4.663012,0.0812195353,-0.1633108838,0.2365325542
1.311602,-0.344092,3.163403,-1.521507,-0.0252029801,0.2134248206,0.1609725683
1.312651,-1.977291,1.980595,0.599249,-0.0699004365,-0.1526686323,-0.0146245821
1.3137,-1.506545,-10.616073,1.079602,-0.0571297347,-0.7007445864,-0.1210470974
1.314717,-1.590607,-20.593324,4.271544,0.0173660261,-0.9061400411,-0.048679787
1.315766,1.015305,-22.329227,-0.181323,0.0758984095,-0.6273130508,0.1322384891
1.316817,1.709414,-10.628045,-2.892913,0.0397147543,-0.0302827396,0.2301472033
1.317863,-1.374448,3.508189,0.580035,-0.0198818543,0.1495713114,0.1460734161
1.318912,-1.830783,1.051588,0.02763,-0.0550012844,-0.2910179022,-0.0327164097
1.319929,-1.41768,-11.537897,1.725676,-0.0379736819,-0.7433135925,-0.1199828723
1.320978,-1.309601,-20.808815,3.865646,0.037586304,-0.8667637104,-0.0273952839
1.322027,0.976877,-22.049088,0.020425,0.079091085,-0.5517530649,0.1503303168
