Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
1.588109,-0.488198,-8.597637,-2.035484,0.0397147543,0.084653577,-0.0146245821
1.589156,-0.394529,-9.007071,-2.446185,0.023751377,0.1038096298,-0.0093034563
1.590174,-0.476189,-9.983965,-2.210812,0.0077879997,0.1474428611,0.0055956959
1.591226,-0.757195,-9.730164,-1.557533,0.0014026488,0.1857549666,0.0141094971
1.592273,-1.112656,-10.932127,-0.111672,0.0184302512,0.1495713114,0.0013387952
1.593322,-0.70916,-9.72777,0.306234,0.0333294034,0.1325437089,-0.0093034563
1.594371,-0.248022,-9.110028,1.079602,0.0226871518,0.1293510335,-0.0114319066
1.595389,0.020975,-9.387772,1.886594,0.0035310991,0.1389290598,-0.0018538802
1.596439,-0.20479,-9.94805,2.49424,-0.0049827022,0.126158358,0.0045314707
1.597488,-0.512216,-10.651988,3.224375,-0.0134965034,0.0814609015,0.0034672456
1.598538,-0.296057,-10.300019,3.202759,-0.0166891789,0.0420845709,-0.0061107808
1.599555,-0.070292,-9.813966,2.938566,-0.0145607286,0.0282496439,-0.0242026084
1.600607,0.097832,-10.012697,2.828085,-0.0230745298,0.0271854187,-0.0337806348
1.601654,0.458096,-9.622419,2.232448,-0.0337167813,0.0410203457,-0.0284595091
1.602704,0.549363,-8.86341,1.274144,-0.0464874832,0.0654975242,-0.021009933
1.603724,0.347615,-9.119605,0.344662,-0.0571297347,0.0910389279,-0.0156888072
1.604771,0.133858,-9.818755,-0.654471,-0.0507443838,0.1133876562,-0.0135603569
1.605821,-0.101514,-10.089317,-1.459061,-0.0241387549,0.1176445568,-0.0178172575
1.60687,-0.293655,-10.276076,-1.862557,0.0077879997,0.1027454046,-0.021009933
1.607888,-0.267236,-9.725376,-2.273258,0.0301367279,0.0889104776,-0.0199457078
1.608938,-0.072693,-8.837072,-2.914529,0.0280082776,0.0963600537,-0.0124961318
1.609987,-0.043872,-9.385378,-3.089857,0.0045953242,0.1293510335,0.0013387952
1.611036,-0.28645,-10.161147,-2.467801,-0.0103038279,0.1708558144,0.0162379474
1.612086,-0.639509,-10.034247,-1.872164,-0.0081753776,0.1921403175,0.0194306229
1.613106,-1.052612,-10.44368,-1.074779,0.0120449003,0.1772411654,0.0119810468
1.614153,-1.206325,-10.625651,-0.25818,0.0450358801,0.1495713114,0.0034672456
1.615202,-0.752392,-9.378195,0.193351,0.0631277077,0.1357363844,-0.0029181054
1.616252,-0.115925,-8.5713,0.632874,0.0492927807,0.1474428611,-0.0029181054
1.617269,-0.087104,-9.430871,1.713667,0.0333294034,0.1548924371,0.0045314707
1.618319,-0.31287,-10.745368,3.243589,0.0056595494,0.0261211936,0.0055956959
1.619368,0.268357,-10.379033,3.13551,-0.0092396028,-0.0111266868,-0.0114319066
1.620418,0.239536,-10.436497,3.356472,-0.0166891789,-0.0004844353,-0.0252668336
1.621435,0.222723,-9.615236,2.669568,-0.0326525562,0.0218642929,-0.0231383833
1.622485,0.515738,-8.295949,1.723274,-0.0432948077,0.0474056966,-0.0156888072
1.623535,0.398052,-8.95679,0.856238,-0.0411663574,0.0527268224,-0.0114319066
1.624584,0.265955,-10.043824,-0.010798,-0.0326525562,0.0410203457,-0.007175006
1.625634,0.311589,-10.118049,-1.029145,-0.0081753776,0.0410203457,-0.0103676814
1.626651,0.028181,-10.436497,-1.475873,0.0216229267,0.0388918954,-0.0146245821
1.627701,-0.360905,-10.221006,-1.656005,0.0461001052,0.0271854187,-0.0135603569
1.62875,-0.459377,-9.2489,-2.232428,0.051421231,0.0271854187,-0.0103676814
1.6298,-0.151951,-8.657496,-2.386141,0.0343936285,0.056983723,-0.0050465557
1.630817,0.064207,-9.093268,-2.635924,0.0109806751,0.1048738549,0.0034672456
1.631867,-0.423351,-10.232977,-2.035484,-0.0028542519,0.1431859605,0.0141094971
1.632916,-1.040603,-10.666355,-1.031547,0.0056595494,0.1548924371,0.0183663977
1.633966,-1.201521,-10.311991,-0.534382,0.0280082776,0.1378648347,0.0098525965
1.636033,-0.603483,-9.897769,0.73615,0.0418432046,0.112323431,-0.0029181054
1.634985,-1.043005,-9.926501,0.464751,0.0429074297,0.1091307555,-0.0018538802
1.637083,-0.022256,-9.323125,1.166065,0.0184302512,0.1612777881,0.0055956959
1.638132,0.028181,-8.691017,2.302099,-0.0071111525,0.1910760924,0.0098525965
1.639182,-0.404136,-10.189879,2.989003,-0.0198818543,0.1442501856,0.006659921
1.640199,-0.240817,-11.530714,2.979396,-0.0220103046,0.0761397758,0.0013387952
1.641249,0.047395,-10.496356,2.758433,-0.0060469273,0.0548552727,-0.0093034563
1.642299,-0.161558,-9.347068,2.837692,0.0024668739,0.0527268224,-0.021009933
1.643351,0.431677,-9.349463,1.492705,-0.0124322782,0.0676259745,-0.0114319066
1.644365,0.191501,-9.514673,0.889862,-0.0230745298,0.0825251267,-0.007175006
1.645415,0.078618,-9.512279,-0.150101,-0.0369094568,0.0803966764,-0.0135603569
1.646464,-0.120729,-10.031852,-0.58482,-0.0262672052,0.0686901997,-0.0199457078
1.647514,-0.437761,-10.410159,-1.238099,0.0035310991,0.0516625972,-0.0220741581
1.648532,-0.432958,-9.861853,-2.042689,0.0248156021,0.0452772463,-0.021009933
1.649582,-0.27204,-8.947212,-2.321294,0.0269440524,0.0644332991,-0.0178172575
1.650631,-0.130336,-8.5713,-2.888109,0.0120449003,0.1038096298,-0.0124961318
1.65168,-0.279245,-9.586503,-2.842476,-0.0049827022,0.1442501856,-0.0050465557
1.652732,-0.65392,-10.711847,-1.946619,-0.0049827022,0.1580851126,0.0055956959
1.653747,-0.927721,-10.479595,-1.310152,0.0131091254,0.1410575101,0.0087883713
1.654797,-1.052612,-10.141992,-0.541588,0.0343936285,0.1101949807,0.0024030204
1.655849,-0.701955,-10.067767,0.255797,0.0461001052,0.1048738549,-0.0007896551
1.656896,0.01377,-9.418899,0.62807,0.0429074297,0.1485070862,0.0013387952
1.657914,0.321196,-8.597637,1.307769,0.0205587015,0.20916792,0.006659921
1.658963,-0.103916,-9.074113,2.383759,0.0077879997,0.2176817212,0.0087883713
1.660013,-0.733178,-10.960859,3.125903,0.0109806751,0.1495713114,0.0087883713
1.661062,-0.560251,-11.34635,3.09468,0.00991645,0.0580479482,0.0013387952
1.66208,0.069011,-10.029458,2.878522,0.0088522248,0.0144147169,-0.0167530324
1.664179,0.594997,-9.447631,2.280483,-0.0241387549,0.056983723,-0.021009933
1.663129,0.323597,-9.461997,2.866513,-0.0017900267,0.0229285181,-0.0273952839
1.666246,0.234732,-8.801157,0.69532,-0.0528728341,0.1059380801,-0.0114319066
1.665231,0.655041,-9.098056,1.478294,-0.0411663574,0.0952958285,-0.0114319066
1.667296,-0.046274,-9.533828,-0.294206,-0.0486159335,0.0793324512,-0.0188814827
1.668345,-0.197585,-10.874663,-0.964298,-0.0145607286,0.043148796,-0.0220741581
1.669395,-0.356101,-10.75734,-1.521507,0.0258798273,0.0133504917,-0.021009933
1.670444,-0.115925,-8.451582,-2.482212,0.037586304,0.0186716175,-0.0146245821
1.671462,0.023377,-9.411716,-3.02501,0.0109806751,0.07081865,-0.0039823305
1.672512,-0.031863,-10.048613,-2.273258,-0.0060469273,0.1240299077,0.0077241462
1.673561,-0.483395,-10.106077,-1.668014,-0.0081753776,0.1368006095,0.0130452719
1.67461,-1.07663,-10.357484,-1.161242,0.0067237745,0.1155161065,0.0130452719
1.675628,-1.259164,-10.596918,-0.188529,0.037586304,0.0931673782,0.0098525965
1.676678,-0.759597,-10.043824,0.325448,0.0546139064,0.1016811795,0.0077241462
1.677729,0.025779,-8.544962,0.505581,0.0407789794,0.1612777881,0.006659921
1.678777,0.088225,-8.43961,1.175672,0.0163018009,0.2251312973,0.0077241462
1.679794,-0.608286,-10.462835,2.441401,0.0077879997,0.2166174961,0.0130452719
1.680844,-0.862873,-11.351138,2.806469,0.0088522248,0.1346721592,0.0119810468
1.681894,-0.238415,-10.37185,2.616729,0.00991645,0.0527268224,-0.0050465557
1.682943,0.25875,-9.969599,2.861709,0.0109806751,0.0271854187,-0.0231383833
1.683993,0.328401,-9.622419,2.599917,0.0024668739,0.0442130212,-0.021009933
1.685011,0.515738,-8.717355,1.804934,-0.0145607286,0.0686901997,-0.0103676814
1.68606,0.522944,-8.920874,1.069995,-0.0283956555,0.0878462525,-0.0050465557
1.687111,0.131456,-10.034247,0.234181,-0.0326525562,0.0910389279,-0.0061107808
1.688159,-0.202388,-10.695087,-0.469535,-0.0198818543,0.0665617494,-0.0146245821
1.689176,-0.346494,-10.462835,-0.846612,0.0109806751,0.0271854187,-0.0242026084
1.690228,-0.476189,-9.514673,-1.206876,0.0418432046,-0.0100624617,-0.0273952839
1.691276,-0.456975,-8.837072,-1.658407,0.0482285555,-0.0238973887,-0.0231383833
1.692325,-0.16396,-9.031014,-2.069109,0.0301367279,0.0090935911,-0.0103676814
1.693343,-0.14955,-9.502701,-2.172384,0.0056595494,0.0665617494,0.0034672456
1.694393,-0.459377,-9.780446,-1.937012,-0.0113680531,0.1027454046,0.006659921
1.695442,-0.658723,-10.180302,-1.56714,-0.0081753776,0.1133876562,0.0002745701
1.696492,-1.074228,-10.264104,0.270208,0.0397147543,0.0942316034,-0.0029181054
1.697541,-0.380119,-9.217774,0.618463,0.037586304,0.1080665304,0.0013387952
1.698559,0.244339,-8.963973,1.163663,0.0205587015,0.1740484899,0.0077241462
1.69961,0.01377,-9.811572,2.133975,0.0045953242,0.2176817212,0.0130452719
1.700658,-0.372914,-10.613679,2.443803,-0.0049827022,0.1932045427,0.0119810468
1.701708,-0.315271,-10.470018,2.244456,-0.0134965034,0.1453144108,0.0013387952
1.702727,-0.127934,-9.926501,2.575899,-0.0134965034,0.112323431,-0.0146245821
1.703774,0.083421,-9.993543,2.681577,-0.0092396028,0.0942316034,-0.021009933
1.704824,0.366829,-9.734953,2.141181,-0.0092396028,0.0963600537,-0.0124961318
1.705874,0.251545,-8.992705,1.591177,-0.0145607286,0.1080665304,-0.0018538802
1.706892,-0.187978,-9.371012,0.673704,-0.0283956555,0.1006169543,-0.0039823305
1.707941,-0.291254,-10.153964,-0.075646,-0.0390379071,0.0740113255,-0.0178172575
1.70899,-0.303262,-10.367061,-0.457526,-0.0273314304,0.0474056966,-0.0327164097
1.71004,-0.468984,-9.976782,-0.76255,0.0003384236,0.0165431672,-0.0369733103
1.711089,-0.401735,-9.208196,-1.168448,0.0194944764,-0.012190912,-0.0295237342
1.71211,-0.091907,-8.987916,-1.94902,0.0120449003,-0.0111266868,-0.0167530324
1.713156,0.126653,-8.980733,-2.268455,-0.0103038279,0.0346349948,-0.007175006
1.714206,0.037788,-9.361435,-2.102733,-0.0252029801,0.084653577,-0.0029181054
1.715255,-0.175969,-10.671143,-1.850548,-0.0209460795,0.1070023052,0.0002745701
1.716273,-0.425752,-10.908184,-1.535917,0.0045953242,0.1155161065,0.0034672456
1.717322,-0.752392,-9.960022,-1.06277,0.0280082776,0.1144518813,0.0045314707
1.718372,-0.687544,-9.830727,-0.17652,0.0343936285,0.1219014574,0.0077241462
1.719421,-0.125532,-9.572137,0.35427,0.0343936285,0.167663139,0.0109168216
1.720439,0.225125,-8.908903,0.779381,0.023751377,0.2272597476,0.0141094971
1.721489,-0.055881,-9.442842,1.773711,0.0141733506,0.2453515752,0.0162379474
1.722538,-0.814838,-10.99438,2.013887,0.0205587015,0.1240299077,0.0077241462
1.723588,-0.40894,-10.285653,2.419785,0.0290725027,0.0559194979,-0.0082392311
1.724637,0.21792,-9.311153,2.162796,0.0194944764,0.0335707696,-0.0167530324
1.725655,0.554167,-9.093268,1.98987,-0.003918477,0.0474056966,-0.0114319066
1.726705,0.424471,-9.514673,1.70406,-0.0252029801,0.0644332991,-0.0007896551
1.727754,0.234732,-9.818755,0.690516,-0.0432948077,0.0729471003,-0.0018538802
1.728804,0.073814,-10.170724,0.128504,-0.0422305825,0.07081865,-0.0135603569
1.729821,-0.252825,-10.477201,-0.320626,-0.0156249537,0.0495341469,-0.0231383833
1.730871,-0.476189,-9.749319,-0.791371,0.0205587015,0.0059009156,-0.0273952839
1.73192,-0.495403,-8.861016,-1.305348,0.0407789794,-0.0302827396,-0.0252668336
1.73297,-0.406538,-8.940029,-1.807316,0.0301367279,-0.0302827396,-0.0124961318
1.733988,-0.293655,-9.299182,-1.723255,0.0109806751,0.001644015,-0.0018538802
1.735037,-0.315271,-9.971993,-1.521507,-0.0049827022,0.0356992199,-0.0007896551
1.736087,-0.468984,-10.716636,-1.194867,-0.0060469273,0.0591121733,-0.0007896551
1.737136,-0.757195,-10.266498,-0.592025,0.0120449003,0.0718828752,-0.0007896551
1.738153,-0.898899,-9.560166,0.176539,0.023751377,0.0676259745,-0.0029181054
1.739203,-0.476189,-9.552982,0.748158,0.0205587015,0.0825251267,0.0013387952
1.740253,0.174688,-9.253689,0.798596,0.0120449003,0.1527639868,0.0098525965
1.741302,0.304383,-9.30397,0.928291,-0.0060469273,0.236837774,0.0151737222
1.742354,-0.377717,-10.692692,1.708863,-0.017753404,0.2655718531,0.0173021725
1.743369,-0.879685,-11.082971,1.975459,-0.0134965034,0.223002847,0.0109168216
1.744419,-0.413744,-9.842699,1.511919,-0.0028542519,0.1602135629,-0.0093034563
1.745468,0.018574,-9.600869,1.860174,0.0024668739,0.1293510335,-0.0242026084
1.746517,0.141064,-9.655939,1.850567,0.0003384236,0.1208372322,-0.0156888072
1.747535,0.119448,-9.236928,1.358206,-0.0081753776,0.1101949807,0.0013387952
1.748584,-0.183174,-9.962416,0.15012,-0.0401021322,0.0697544249,-0.0050465557
1.749634,-0.430556,-10.956071,0.006014,-0.0347810065,0.0474056966,-0.0220741581
1.750683,-0.58667,-10.359878,-0.09486,-0.0103038279,0.0186716175,-0.0327164097
1.751701,-0.396931,-8.590454,-0.752943,0.0045953242,-0.0047413359,-0.0369733103
1.752751,-0.32728,-8.734115,-0.594427,0.0024668739,-0.0132551371,-0.0295237342
1.7538,-0.099113,-9.612841,-1.18526,-0.0081753776,0.0048366905,-0.0156888072
1.754851,0.172286,-9.212985,-1.439847,-0.0220103046,0.043148796,-0.007175006
1.756916,-0.202388,-10.924944,-1.40382,-0.0198818543,0.0867820273,-0.0029181054
1.755899,0.107439,-9.538616,-1.233295,-0.0283956555,0.0729471003,-0.0061107808
1.757966,-0.473788,-10.747762,-0.791371,-0.0007258016,0.0889104776,-0.0007896551
1.759015,-0.166362,-9.57932,-0.491151,0.00991645,0.1016811795,0.0013387952
1.760065,0.338008,-9.46918,0.034835,0.0163018009,0.1580851126,0.0087883713
1.761082,0.311589,-9.394955,0.385492,0.0205587015,0.2336450985,0.020494848
1.762132,0.016172,-9.421293,0.265404,0.0088522248,0.2730214292,0.0236875235
1.763182,-0.382521,-10.300019,0.988335,0.0088522248,0.2666360783,0.0183663977
1.764233,-0.819641,-10.446075,1.137244,0.0248156021,0.2187459464,0.0055956959
1.765249,-0.906105,-10.319174,1.360608,0.0397147543,0.1410575101,-0.0093034563
1.766298,-0.370512,-9.809178,1.593579,0.0429074297,0.0772040009,-0.0114319066
1.767348,0.174688,-8.401301,1.24052,0.0312009531,0.0527268224,-0.0029181054
1.768397,-0.101514,-9.13876,1.670435,0.0045953242,0.0314423193,0.0045314707
1.769447,-0.10872,-10.929733,1.266939,-0.0262672052,0.015478942,0.0024030204
1.770464,0.362026,-10.70227,0.359073,-0.0411663574,0.0314423193,-0.0135603569
1.771513,-0.077497,-9.921712,0.592044,-0.0369094568,0.043148796,-0.0295237342
1.772563,-0.577063,-9.227351,0.359073,-0.017753404,0.0090935911,-0.0337806348
1.773613,-0.288852,-9.131577,-0.954691,0.0088522248,-0.0483745672,-0.0135603569
1.77463,-0.180773,-9.756502,-1.346178,0.0024668739,-0.0302827396,-0.007175006
1.77568,-0.197585,-10.110866,-0.98111,-0.003918477,-0.0058055611,-0.0103676814
1.776732,-0.118327,-10.259315,-0.740934,-0.0028542519,0.0144147169,-0.0124961318
1.777779,-0.396931,-10.290442,-0.512767,0.0152375758,0.0378276702,-0.0124961318
1.778796,-0.73558,-9.636785,0.200557,0.0205587015,0.0495341469,-0.0082392311
1.779846,-0.120729,-8.784397,0.169334,0.0067237745,0.0718828752,0.0002745701
1.780895,0.328401,-9.445237,0.469554,0.0035310991,0.1410575101,0.0098525965
1.781944,0.059404,-10.163541,0.892264,0.0024668739,0.2176817212,0.0194306229
1.782994,-0.10872,-10.194668,0.519991,-0.0081753776,0.2623791777,0.020494848
1.784012,-0.54584,-10.577764,0.846631,-0.0049827022,0.2677003034,0.0087883713
1.785061,-0.934926,-10.489173,0.810604,0.0035310991,0.2315166482,-0.0050465557
1.786111,-0.536233,-9.792417,0.904273,0.0067237745,0.1878834169,-0.0124961318
1.78716,-0.022256,-8.961578,1.317376,0.0077879997,0.1665989138,-0.007175006
1.788178,0.023377,-8.537779,0.81781,-0.0071111525,0.1506355365,0.0045314707
1.78923,-0.456975,-9.981571,0.993138,-0.0220103046,0.1144518813,0.0098525965
1.790277,-0.74999,-11.274519,0.697721,-0.0262672052,0.0697544249,0.0034672456
1.791327,-0.40894,-10.302414,0.140513,-0.0198818543,0.0420845709,-0.0188814827
1.792344,-0.351298,-9.478758,0.385492,-0.0071111525,0.0261211936,-0.0380375354
1.793394,-0.536233,-9.576926,0.152521,-0.0017900267,0.0080293659,-0.0401659857
1.794443,-0.31287,-9.212985,0.229378,-0.0028542519,-0.0015486604,-0.0284595091
1.795493,-0.046274,-8.650313,0.006014,-0.0103038279,0.0080293659,-0.0167530324
1.79651,-0.017453,-9.239323,-0.414294,-0.0262672052,0.0176073923,-0.0167530324
1.79756,0.133858,-10.465229,-0.17652,-0.031588331,0.0261211936,-0.0178172575
1.798611,0.227527,-10.733396,-0.455124,-0.0209460795,0.0378276702,-0.0135603569
1.799659,-0.007846,-9.06693,-0.447919,-0.0103038279,0.0495341469,-0.0018538802
1.800708,0.55897,-9.691855,-0.58482,-0.0113680531,0.1101949807,0.0045314707
1.801728,0.695871,-10.283259,-0.325429,-0.0092396028,0.2017183439,0.0173021725
1.802776,0.330803,-9.675094,-0.409491,-0.0049827022,0.271957204,0.0226232983
1.803825,-0.180773,-10.031852,-0.099664,0.0056595494,0.2879205814,0.0162379474
1.804875,-0.509814,-10.6472,0.263003,0.0322651782,0.2613149525,0.0098525965
1.805892,-0.596277,-10.062979,0.176539,0.0599350322,0.2219386218,0.0024030204
1.806942,-0.521823,-8.975944,0.534402,0.0684488334,0.1793696157,-0.0007896551
1.807991,-0.360905,-8.346231,0.728944,0.0503570058,0.1346721592,0.0045314707
1.80904,-0.697151,-9.751713,1.290957,0.0258798273,0.0761397758,0.0162379474
1.810058,-0.91331,-11.274519,1.355804,-0.0071111525,0.0101578162,0.0162379474
1.81111,-0.255227,-10.841142,0.733748,-0.0369094568,-0.0228331635,-0.0061107808
1.812157,0.131456,-10.053401,1.000344,-0.0507443838,-0.0100624617,-0.0316521845
1.813207,-0.10872,-9.418899,0.839425,-0.0475517083,0.0080293659,-0.0369733103
1.814256,-0.348896,-8.762847,0.565625,-0.0283956555,0.0112220414,-0.0273952839
1.815274,-0.418547,-8.609609,0.339859,-0.0071111525,0.001644015,-0.0135603569
1.816323,-0.363307,-9.306365,-0.385473,0.0024668739,-0.0089982365,-0.0050465557
1.817373,-0.31287,-10.465229,-0.39508,0.0109806751,-0.0217689384,-0.0093034563
1.818422,-0.154353,-11.051845,-0.337438,0.0152375758,-0.0292185144,-0.0188814827
1.81944,-0.125532,-10.419737,-0.061235,0.0152375758,-0.0153835874,-0.0220741581
1.820489,-0.281647,-9.004677,0.32785,0.0077879997,0.0101578162,-0.0178172575
1.821539,-0.0823,-8.782002,0.222173,-0.0103038279,0.0399561205,-0.0082392311
1.822588,0.29958,-9.679883,0.443135,-0.0198818543,0.0942316034,0.0077241462
1.823609,0.376436,-9.658334,0.015621,-0.017753404,0.167663139,0.020494848
1.824656,0.006565,-10.101288,-0.238966,-0.0145607286,0.2176817212,0.020494848
1.825705,-0.584269,-10.666355,-0.38067,0.0173660261,0.2293881979,0.0024030204
1.826754,-0.565055,-9.406927,-0.229359,0.0269440524,0.2283239727,-0.0093034563
1.827804,-0.425752,-8.501863,0.114093,0.0184302512,0.2304524231,-0.0082392311
1.828821,-0.305664,-8.513835,0.337457,0.0003384236,0.2187459464,0.0045314707
1.829871,-0.685143,-10.015092,1.033968,-0.0103038279,0.1665989138,0.0162379474
1.83092,-1.083835,-11.229026,0.894666,-0.0134965034,0.0782682261,0.0130452719
1.83197,-0.788418,-11.082971,0.596847,-0.0103038279,0.0059009156,-0.0103676814
1.832989,-0.262432,-9.883403,0.851434,-0.0049827022,-0.0153835874,-0.0316521845
1.834037,-0.087104,-8.80834,0.726543,-0.0081753776,0.0005797899,-0.0369733103
1.835087,-0.115925,-8.906508,0.849033,-0.0188176292,0.0250569684,-0.0284595091
1.836136,-0.022256,-9.275238,1.007549,-0.0294598807,0.0463414715,-0.0167530324
1.837154,0.008967,-9.505095,0.745757,-0.0326525562,0.0537910475,-0.0146245821
1.838203,-0.063086,-10.146781,0.606455,-0.0305241059,0.0367634451,-0.021009933
1.839252,0.059404,-10.680721,0.359073,-0.0188176292,0.0133504917,-0.0231383833
1.840302,0.047395,-9.960022,0.056451,-0.0017900267,0.0090935911,-0.0178172575
1.841354,0.025779,-8.760453,-0.327831,-0.0028542519,0.0208000678,-0.0082392311
1.842369,0.460498,-9.054958,-0.702506,-0.017753404,0.0591121733,0.0024030204
1.843418,0.825566,-10.161147,-0.935477,-0.0252029801,0.1410575101,0.0141094971
1.844468,0.537354,-10.651988,-1.036351,-0.0230745298,0.2293881979,0.0215590732
1.845517,-0.046274,-10.493961,-0.661676,-0.0060469273,0.2623791777,0.0183663977
1.846535,-0.341691,-10.077345,-0.548793,0.0258798273,0.2389662243,0.0087883713
1.847585,-0.334485,-9.794812,-0.58482,0.0578065819,0.2155532709,0.0002745701
1.848634,-0.240817,-9.179464,-0.315822,0.0716415089,0.2187459464,0.0024030204
1.849683,-0.255227,-8.20257,-0.207743,0.0567423567,0.2272597476,0.0141094971
1.850701,-0.829248,-9.042986,0.404707,0.0280082776,0.1900118672,0.0236875235
1.851751,-1.206325,-11.767755,1.094012,-0.017753404,-0.012190912,0.0034672456
1.8528,-0.425752,-10.307202,1.19969,-0.0305241059,-0.0547599181,-0.0252668336
1.853852,-0.139943,-8.911297,1.507115,-0.0432948077,-0.0387965408,-0.03484486
1.854899,-0.089506,-8.58806,1.346197,-0.0486159335,-0.0089982365,-0.0242026084
1.855916,-0.007846,-9.354252,1.113226,-0.0390379071,0.0165431672,-0.0093034563
1.856966,0.09543,-9.320731,0.716936,-0.0220103046,0.0378276702,-0.0029181054
1.858015,-0.065488,-9.454814,0.35427,-0.0017900267,0.0367634451,-0.0124961318
1.859065,-0.291254,-10.833959,0.522393,0.0120449003,0.0037724653,-0.0252668336
1.860082,-0.187978,-11.013535,0.596847,0.0184302512,-0.0292185144,-0.0263310588
1.861132,-0.125532,-9.323125,0.527196,0.0173660261,-0.0324111899,-0.0146245821
1.863234,0.419668,-9.212985,-0.378268,-0.0262672052,0.0559194979,0.0055956959
1.862182,0.001761,-8.137922,0.145316,-0.0007258016,-0.0026128856,-0.0039823305
1.864249,0.669451,-10.49875,-0.731327,-0.0379736819,0.1368006095,0.0151737222
1.865298,0.323597,-10.369455,-1.014735,-0.0273314304,0.2070394697,0.0173021725
1.866348,-0.432958,-10.525088,-0.72172,-0.0028542519,0.223002847,0.0098525965
1.867397,-0.677937,-10.489173,-0.676086,0.0280082776,0.2006541188,0.0024030204
1.868415,-0.468984,-9.497912,-0.740934,0.0524854561,0.195332993,0.0024030204
1.869464,-0.416145,-8.652707,-0.507963,0.0503570058,0.2187459464,0.0077241462
1.870514,-0.416145,-8.408484,-0.51757,0.0216229267,0.2357735488,0.0141094971
1.871563,-0.812436,-9.682277,0.159727,-0.0124322782,0.2027825691,0.0183663977
1.872613,-1.381654,-11.341561,0.784185,-0.0273314304,0.1197730071,0.0141094971
1.87363,-1.235146,-11.341561,0.887461,-0.0198818543,0.0314423193,-0.0050465557
1.87468,-0.557849,-10.13002,1.343796,-0.0081753776,-0.0175120377,-0.0263310588
1.875731,-0.055881,-8.930452,1.420652,-0.0071111525,-0.0143193623,-0.0295237342
1.876778,-0.039069,-8.899325,1.531133,-0.0134965034,0.015478942,-0.0188814827
1.877796,0.0546,-9.299182,1.307769,-0.0337167813,0.0527268224,-0.0114319066
1.878845,0.004163,-9.916923,1.341394,-0.031588331,0.0410203457,-0.021009933
1.879895,-0.058283,-10.699875,1.238118,-0.0198818543,0.0059009156,-0.0252668336
1.880944,0.047395,-10.197062,0.616062,-0.0060469273,-0.0153835874,-0.0199457078
1.881962,0.165081,-8.908903,0.070862,-0.0028542519,-0.0036771108,-0.0103676814
1.883012,0.561372,-8.793974,-0.757746,-0.0156249537,0.0388918954,-0.0007896551
1.884061,0.972073,-9.981571,-1.516703,-0.0273314304,0.1229656825,0.006659921
1.885112,0.739102,-10.453258,-1.658407,-0.0252029801,0.2198101715,0.0130452719
1.88616,0.114644,-10.407765,-1.557533,-0.003918477,0.258122277,0.0109168216
1.887177,-0.279245,-10.477201,-1.146832,0.0333294034,0.2283239727,0.0055956959
1.888229,-0.459377,-9.938473,-1.146832,0.0684488334,0.1910760924,0.0055956959
1.889276,-0.459377,-9.110028,-1.254911,0.0758984095,0.1921403175,0.0098525965
1.890326,-0.308066,-8.252851,-0.774559,0.0556781316,0.2198101715,0.0183663977
1.891343,-0.685143,-8.621581,-0.327831,0.0269440524,0.2134248206,0.0268801989
1.892393,-1.37685,-10.683115,0.54641,0.0056595494,0.1368006095,0.0258159738
1.893442,-1.386457,-11.856346,1.09161,-0.0060469273,0.029313869,0.0087883713
1.894492,-0.908507,-11.322406,1.293359,-0.0081753776,-0.0419892163,-0.0167530324
1.895509,-0.4906,-9.847487,1.84096,-0.0166891789,-0.053695693,-0.0295237342
1.896559,-0.139943,-8.485103,1.925022,-0.0305241059,-0.0281542893,-0.0231383833
1.89761,0.008967,-8.633553,2.112359,-0.0337167813,0.0048366905,-0.0082392311
1.898658,0.071412,-9.13876,1.917817,-0.0273314304,0.0303780942,-0.0007896551
1.899707,0.222723,-9.430871,1.242921,-0.0166891789,0.043148796,-0.0093034563
1.900727,-0.005444,-10.853114,1.463884,0.0003384236,0.0303780942,-0.0231383833
1.901774,-0.437761,-11.545081,1.266939,0.0163018009,-0.0026128856,-0.0284595091
1.902823,-0.442565,-9.598475,0.623267,0.0141733506,-0.0313469647,-0.0273952839
1.903873,0.532551,-8.810734,-0.534382,-0.0209460795,0.0314423193,-0.0061107808
1.90489,0.760718,-10.367061,-1.197269,-0.0390379071,0.1208372322,0.0055956959
1.90594,0.568577,-10.651988,-1.391812,-0.031588331,0.2006541188,0.0077241462
1.906989,0.076216,-10.170724,-1.427838,-0.0049827022,0.2198101715,0.0013387952
1.908039,-0.478591,-10.249738,-1.190064,0.0258798273,0.1846907414,-0.0039823305
1.909056,-0.66833,-10.225794,-1.197269,0.0471643304,0.1634062384,0.0013387952
1.910108,-0.401735,-8.978339,-1.038753,0.0461001052,0.1942687678,0.0130452719
1.911155,-0.19038,-8.075669,-0.834603,0.0184302512,0.2421588997,0.0215590732
1.912204,-0.706758,-9.718193,-0.250975,-0.0071111525,0.2453515752,0.0236875235
1.913381,-1.420082,-11.504377,0.383091,-0.0156249537,0.1910760924,0.0162379474
1.914272,-1.369645,-10.678326,0.616062,-0.0134965034,0.1070023052,-0.0039823305
1.915321,-0.992568,-9.828333,1.319778,0.0003384236,0.0335707696,-0.0252668336
