Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.329418,0.167483,-10.845931,0.128504,-0.0560655095,0.4528754802,-0.0114319066
0.330467,-0.159157,-8.003839,0.08287,-0.0283956555,0.5188574397,-0.0039823305
0.331519,-1.167897,-10.355089,0.404707,0.0141733506,0.4677746323,0.0279444241
0.332566,-1.451305,-8.717355,0.743355,0.0524854561,0.3805081697,0.0247517486
0.333584,-1.396064,-7.862572,0.647284,0.0758984095,0.264507628,0.0002745701
0.334633,-1.247155,-9.536222,0.726543,0.065256158,0.1825622911,-0.0146245821
0.335682,-0.432958,-9.186647,0.142914,0.023751377,0.1719200396,-0.007175006
0.336732,0.604604,-9.378195,0.315841,-0.0017900267,0.2208743967,0.0055956959
0.337749,1.317927,-12.433384,0.519991,-0.0145607286,0.3209115611,0.0173021725
0.338799,2.036054,-12.890704,-1.06277,-0.0337167813,0.4858664599,0.0151737222
0.339848,1.586924,-11.068605,-1.245304,-0.0347810065,0.6508213587,-0.0018538802
0.340899,0.398052,-9.241717,0.416715,-0.0092396028,0.700839941,-0.0061107808
0.341915,-0.324878,-7.987078,0.063656,0.0152375758,0.6603993851,0.0013387952
0.342964,-1.107853,-8.216936,0.445536,0.0248156021,0.6061239023,0.0162379474
0.344016,-1.63624,-7.443561,1.944236,0.0461001052,0.507150963,0.0290086492
0.345063,-2.092575,-9.033409,1.478294,0.0801553101,0.3315538127,0.0226232983
0.346112,-2.090173,-11.152407,1.33659,0.0748341844,0.1623420132,0.020494848
0.34713,-0.435359,-8.501863,0.169334,0.023751377,0.0963600537,0.0226232983
0.348179,1.108974,-9.816361,-0.788969,-0.0220103046,0.1719200396,0.0173021725
0.349229,1.248276,-14.269849,-0.032414,-0.0550012844,0.3645447924,0.0236875235
0.350278,0.964868,-13.182815,-0.414294,-0.0560655095,0.5667475716,0.0226232983
0.351295,0.441284,-9.251295,0.16453,-0.0188176292,0.6721058618,-0.0029181054
0.352345,-0.514618,-7.955952,0.457545,0.0184302512,0.6529498091,-0.0273952839
0.353397,-1.271173,-9.445237,-0.005995,0.0322651782,0.5912247501,-0.0337806348
0.354443,-1.384055,-8.113979,0.596847,0.0312009531,0.5539768698,-0.0295237342
0.355461,-1.804364,-6.14343,1.146851,0.0386505291,0.4603250562,-0.021009933
0.35651,-2.349564,-8.006233,2.052315,0.0482285555,0.2794067801,0.006659921
0.35756,0.928842,-13.357602,-0.368661,0.0141733506,0.0314423193,0.0630638542
0.358609,3.073615,-13.889148,-2.448587,-0.0273314304,0.2102321451,0.0492289272
0.359627,2.449157,-11.875501,-1.864959,-0.0773500126,0.5220501152,0.0119810468
0.360676,0.330803,-9.308759,0.971522,-0.0826711384,0.7157390931,-0.0124961318
0.361725,-0.87248,-7.52018,0.54641,-0.0337167813,0.7519227483,-0.0284595091
0.362774,-1.400868,-7.716517,0.402305,0.0067237745,0.735959371,-0.0401659857
0.363824,-1.484929,-7.252013,1.40384,0.037586304,0.6880692391,-0.0391017606
0.364841,-1.811569,-7.477082,0.856238,0.0609992574,0.562490671,-0.0242026084
0.365893,-2.174235,-9.936078,1.98987,0.0673846083,0.3709301433,0.0109168216
0.36694,-1.292788,-12.445356,2.232448,0.0641919328,0.1665989138,0.0513573775
0.36799,0.748709,-13.345631,0.147718,0.0365220788,0.0591121733,0.0715776554
0.369007,2.540424,-12.727889,-2.225223,-0.0252029801,0.1974614433,0.0492289272
0.370056,2.117714,-11.245787,-1.958627,-0.0805426881,0.5305639164,0.0034672456
0.371106,0.088225,-6.12667,0.28702,-0.086928039,0.7944917545,-0.0422944361
0.372155,-1.23995,-3.713166,0.40951,-0.0645793108,0.8498314625,-0.083799217
0.373173,-1.343225,-9.258478,1.399036,-0.0092396028,0.777464152,-0.0795423164
0.374222,-0.906105,-11.430152,0.760167,0.0620634825,0.6444360078,-0.03484486
0.375274,-0.682741,-7.029339,-0.491151,0.0812195353,0.4283983016,-0.0156888072
0.376321,-1.249557,-6.708496,1.951441,0.0599350322,0.1612777881,-0.0231383833
0.37737,-1.393662,-11.923388,3.015422,0.0535496813,-0.0377323157,-0.0018538802
0.378391,0.691067,-15.177307,0.236583,0.0450358801,-0.0302827396,0.0460362517
0.379437,3.073615,-14.19323,-4.63419,-0.0081753776,0.3070766341,0.0545500529
0.380487,1.855922,-8.020599,-3.964099,-0.0890564893,0.8030055557,-0.0018538802
0.381536,-1.340824,-1.258959,1.084405,-0.1305612703,1.0275570631,-0.0848634422
0.382554,-2.419215,-2.628526,2.121966,-0.0816069132,0.9381621502,-0.1284966735
0.383603,-2.063754,-11.782121,0.726543,0.0705772837,0.6008027765,-0.0337806348
0.384652,-1.520956,-11.03269,2.150788,0.1025040383,0.3219757863,0.0300728744
0.385701,-0.920515,-11.49001,2.633542,0.1099536144,0.0740113255,0.0737061057
0.386719,0.729495,-15.596318,1.079602,0.1014398132,0.029313869,0.1024401848
0.38777,3.296979,-14.813366,-3.176321,0.0609992574,0.3719943685,0.0875410327
0.388818,2.756583,-4.335697,-4.626985,-0.0475517083,0.9498686269,-0.0007896551
0.389867,-0.761999,2.84256,1.276546,-0.1348181709,1.2446589945,-0.1167901968
0.390916,-2.378385,-2.458528,2.938566,-0.0975702905,1.1393007043,-0.1700014545
0.391934,-2.246288,-12.119724,-0.138092,-0.0145607286,0.9360336999,-0.1306251238
0.392983,-2.04454,-16.343355,1.233314,0.051421231,0.6752985373,-0.0295237342
0.394032,-1.412877,-15.174913,1.903406,0.0993113629,0.3081408593,0.0673207548
0.395081,-0.663527,-14.145343,2.607122,0.1184674157,-0.0143193623,0.1205320125
0.396099,1.084956,-12.241836,2.643149,0.1323023427,-0.095200474,0.1205320125
0.397149,3.995892,-6.430752,-3.589424,0.0876048862,0.2176817212,0.0385866756
0.398198,3.871,-1.148819,-4.996857,-0.0443590329,0.7987486551,-0.0944414686
0.399247,0.131456,-0.744174,0.99554,-0.1443961973,1.151007181,-0.1880932821
0.400267,-2.318341,-5.635828,2.938566,-0.1507815482,1.0424562153,-0.20831356
0.401314,-2.844327,-14.748719,2.580703,-0.1092767672,0.7380878213,-0.1423316005
0.402363,-2.748256,-19.860653,3.841628,-0.031588331,0.4422332286,-0.0007896551
0.403413,-1.86681,-13.462954,3.099484,0.0492927807,0.139993285,0.1130824364
0.404462,-1.009381,-6.801876,1.379822,0.0716415089,-0.1175492022,0.1215962376
0.405479,0.561372,-7.826657,1.435062,0.072705734,-0.136705255,0.0683849799
0.406529,3.227328,-3.966967,-2.201205,0.0620634825,0.1995898936,-0.0124961318
0.407578,3.813358,1.341304,-7.677223,-0.0252029801,0.6976472655,-0.1284966735
0.408627,1.322731,-6.023713,-4.651003,-0.0879922642,0.9775384809,-0.2072493349
0.409647,-1.645847,-17.95954,-0.726523,0.0854764359,0.5795182735,-0.062514714
0.410694,-1.691481,-17.863767,1.658426,0.1791282494,0.4156275998,0.0651923045
0.411744,-1.54017,-12.691974,4.242722,0.2759727384,0.3805081697,0.158844118
0.412793,0.169885,-3.816123,-1.888976,0.2568166856,0.4805453342,0.1184035621
0.41381,2.069679,2.797068,-4.369997,0.0844122107,0.8072624563,-0.0412302109
0.414859,1.015305,1.492148,0.145316,-0.0432948077,1.1084381748,-0.1785152557
0.415909,-1.333618,-8.05412,0.507982,-0.0518086089,1.0786398705,-0.2093777852
0.416958,-1.82598,-15.917161,0.887461,-0.0071111525,0.8370607606,-0.1412673753
0.417976,-1.590607,-17.514192,1.713667,0.0567423567,0.6125092532,-0.0231383833
0.419024,-2.104584,-17.485459,2.496641,0.1259169917,0.4188202753,0.0864768075
0.420075,-2.666596,-15.622656,5.385961,0.1940274016,0.2549296016,0.1375596149
0.421124,-1.393662,-6.150613,2.717603,0.1812566997,0.2336450985,0.0864768075
0.422173,1.673388,5.497893,-0.577614,0.0684488334,0.4816095593,-0.0582578134
0.423191,2.211383,3.793117,-0.630453,-0.0443590329,0.8817582171,-0.1987355336
0.42424,-0.310468,-10.280864,0.135709,-0.1050198666,1.0488415662,-0.2306622883
0.425289,-1.487331,-19.807978,2.266072,-0.0720288868,0.846638787,-0.1465885011
0.426339,-1.033398,-20.499944,0.678507,0.0045953242,0.5465272937,-0.0273952839
0.427356,-1.446501,-19.652345,1.828951,0.0695130586,0.3358107133,0.0630638542
0.428405,-2.099781,-14.528439,4.494907,0.1312381175,0.1985256684,0.0939263836
0.429455,-0.356101,-0.789667,0.157325,0.1014398132,0.2123605954,0.0173021725
0.430504,2.084089,7.379851,-1.358187,-0.0156249537,0.4592608311,-0.1402031502
0.431524,1.493256,-0.61009,-0.546391,-0.1028914163,0.7678861256,-0.2466256656
0.432571,-0.091907,-12.701551,-0.440714,-0.1348181709,0.8519599128,-0.2370476392
0.43362,-0.392128,-18.266017,1.2141,-0.0965060654,0.6657205109,-0.1540380772
0.43467,-0.226406,-19.350657,-1.110805,-0.0198818543,0.4730957581,-0.0337806348
0.435719,-0.192781,-13.362391,-0.363857,0.0982471377,0.5656833465,0.1396880652
0.436736,0.489319,2.243973,-3.716717,0.0450358801,0.6891334643,0.0439078014
0.437786,0.734299,8.857164,-0.690497,-0.0273314304,0.7742714766,-0.145524276
0.438835,-0.091907,-2.671625,0.498375,-0.0081753776,0.7806568275,-0.2519467913
0.439884,-0.66833,-16.221243,-2.206009,0.0248156021,0.7551154238,-0.2093777852
0.440902,-0.418547,-21.522331,0.073263,0.0386505291,0.6912619146,-0.0795423164
0.441951,-0.022256,-22.252608,1.387027,0.086540661,0.5837751741,0.0556142781
0.443,-1.429689,-18.440805,4.410846,0.1652933224,0.5135363139,0.1354311646
0.44405,-1.756329,-5.018086,3.416516,0.1876420506,0.5550410949,0.1077613106
0.445067,1.0081,8.495617,-1.994654,0.0971829126,0.7327666956,-0.0540009127
0.446116,1.385176,4.944798,-0.092458,-0.0092396028,0.9190060975,-0.2327907386
0.447166,-0.752392,-10.249738,0.392698,-0.0507443838,0.8934646938,-0.2806808705
0.448215,-0.685143,-20.346706,0.716936,-0.0241387549,0.6699774115,-0.1976713085
0.449267,0.594997,-22.587816,1.190083,0.0429074297,0.4752242084,-0.0593220385
0.450282,-0.077497,-21.333178,0.486366,0.1088893893,0.4273340765,0.0779630063
0.451331,-1.612223,-14.427876,3.904074,0.1674217727,0.4571323808,0.145009191
0.452381,-0.553046,0.613422,0.769774,0.1493299451,0.5529126446,0.0673207548
0.45343,1.685397,9.963353,-2.157974,0.037586304,0.7881064036,-0.1274324483
0.454447,1.305918,1.125812,0.301431,-0.0581939599,0.9871165073,-0.2796166453
0.455496,-0.428154,-15.778289,0.025228,-0.0943776151,0.8945289189,-0.2828093208
0.456546,-0.915712,-26.500182,1.665632,-0.0560655095,0.617830379,-0.152973852
0.457595,-0.382521,-25.461035,0.435929,0.0343936285,0.4645819569,0.0236875235
0.458613,-0.639509,-17.131096,-0.697702,0.1014398132,0.4837380096,0.1194677873
0.459662,-1.324011,-4.725976,1.473491,0.0961186874,0.5614264458,0.0726418805
0.460711,-0.810034,9.237865,0.863443,0.0343936285,0.6923261397,-0.0955056937
0.461761,-1.722704,-9.651151,0.359073,0.0524854561,0.8381249858,-0.2891946717
0.46281,-0.043872,-21.024307,-3.149901,0.0439716549,0.7625649999,-0.1817079312
0.464877,-0.548242,-22.920631,-0.59923,0.0120449003,0.6423075575,0.1301100388
0.463828,0.715085,-24.64935,-3.663879,0.0014026488,0.680619663,-0.0263310588
0.465926,-1.792355,-14.312948,2.609524,0.1110178396,0.6476286833,0.1992846738
0.466975,-1.261566,-1.187128,-0.937879,0.155715296,0.6976472655,0.1056328603
0.467993,0.621416,11.550806,-1.065172,0.0833479856,0.8040697809,-0.1146617465
0.469042,0.405257,8.636884,0.510384,0.0343936285,0.8615379392,-0.3221856515
0.470091,-1.804364,-13.340842,-0.330233,0.0482285555,0.7466016226,-0.3519839558
0.471143,-0.95414,-32.945768,1.447071,0.120595866,0.5773898231,-0.159359203
0.472158,2.165749,-32.895487,-1.941815,0.2046696531,0.5805824986,0.0928621585
0.473208,2.007233,-16.161385,-2.429373,0.1865778255,0.7317024704,0.2056700247
0.474257,0.018574,2.476225,1.535936,0.0993113629,0.8306754097,0.117339337
0.475306,-0.610688,10.063916,2.566292,0.0439716549,0.8540883631,-0.0827349919
0.476355,-0.682741,5.581695,3.241188,0.0461001052,0.8445103367,-0.2530110165
0.477373,-0.896498,-7.580039,-0.359054,0.0492927807,0.7093537422,-0.3147360754
0.478422,-0.834052,-24.826532,0.515188,0.058870807,0.4273340765,-0.2274696128
0.479472,0.25875,-32.306477,2.366946,0.1259169917,0.2155532709,-0.021009933
0.480524,1.584523,-22.934997,-1.019538,0.1684859979,0.3006912832,0.1556514425
0.481538,1.058537,-6.382865,1.120432,0.1323023427,0.6135734784,0.1748074953
0.482588,-0.589072,6.417323,2.907343,0.0641919328,0.8838866674,0.0364582253
0.483639,-0.987765,9.479695,3.572631,0.0077879997,0.97115313,-0.1636161036
0.484686,-0.918114,-0.519105,2.047512,-0.0145607286,0.888143568,-0.3072864993
0.485704,-1.581,-19.642768,-0.851415,-0.0188176292,0.6657205109,-0.291323122
0.486753,-1.086237,-32.787741,1.03637,0.0216229267,0.4273340765,-0.1050837201
0.487802,0.50373,-11.85874,-1.154037,0.0993113629,0.5944174256,0.1769359456
0.488852,-0.058283,4.365366,0.726543,0.0290725027,0.8711159656,0.0705134302
0.489869,-0.834052,9.58744,2.013887,-0.0294598807,1.0211717122,-0.1221113226
0.490918,-1.429689,2.006933,1.807336,-0.0305241059,0.9881807325,-0.2657817183
0.491968,-1.917247,-13.654502,-1.663211,-0.0145607286,0.8285469594,-0.2711028441
0.493019,-1.489733,-27.539329,-0.592025,0.00991645,0.6295368557,-0.1284966735
0.494066,0.467703,-29.933678,-0.121279,0.0631277077,0.4911875857,0.0630638542
0.495084,0.969671,-18.946012,-0.731327,0.0897333365,0.5316281415,0.1652294689
0.496133,0.34041,-2.286134,-0.210145,0.0695130586,0.7529869735,0.117339337
0.497182,0.294776,8.74463,-0.736131,0.0216229267,0.97115313,-0.0454871115
0.498231,-0.444966,7.360696,1.874585,-0.0092396028,0.9945660834,-0.2157631361
0.499249,-1.710695,-7.02455,0.020425,-0.0028542519,0.8242900588,-0.2817450956
0.500298,-1.424885,-25.853708,-0.740934,0.023751377,0.6071881274,-0.1710656796
0.501347,0.914431,-32.984078,0.745757,0.0971829126,0.4954444863,0.0502931523
0.502399,2.160946,-21.038673,-2.004261,0.128045442,0.5710044722,0.2024773493
0.503415,1.207446,-3.047537,-0.157306,0.0844122107,0.756179649,0.1886424223
0.504463,-0.219201,6.15155,2.3045,0.0631277077,0.901978495,0.0492289272
0.505515,-0.956542,5.007051,2.280483,0.0482285555,0.9253914484,-0.1146617465
0.506562,-0.420949,-4.441048,0.438331,0.0258798273,0.8445103367,-0.2093777852
0.507612,-0.185576,-20.236566,-0.697702,0.0109806751,0.7231886692,-0.1774510306
0.508629,-0.925319,-32.622531,1.872183,0.0482285555,0.5688760219,-0.0337806348
0.509678,-0.759597,-25.161741,1.180476,0.0961186874,0.4624535066,0.1013759597
0.510728,0.710281,-4.960622,-0.063637,0.0748341844,0.5614264458,0.1184035621
0.511777,0.890413,5.375781,0.584839,0.058870807,0.8487672373,0.0258159738
0.512795,-0.826847,4.341423,1.043575,0.0482285555,1.0807683208,-0.0912487931
0.513843,-1.09104,-15.378433,-1.031547,0.0194944764,0.8200331582,-0.1859648318
0.514895,-1.074228,-30.575363,0.255797,0.0407789794,0.5614264458,-0.0742211907
0.515942,-0.396931,-28.858615,0.853836,0.0833479856,0.4230771759,0.0790272315
0.51696,1.094563,-8.803551,-1.396615,0.0524854561,0.5114078636,0.131174264
0.518009,1.118581,6.067748,0.62807,0.0109806751,0.7519227483,0.0545500529
0.519059,-0.925319,6.050987,2.900137,0.0131091254,0.9413548257,-0.0593220385
0.520108,-1.665062,-2.571062,1.672837,0.0216229267,0.943483276,-0.1306251238
0.521157,-0.382521,-14.339285,-1.228492,0.0205587015,0.8413176613,-0.1274324483
0.522175,0.011368,-26.888066,-1.478275,0.0226871518,0.7434089471,-0.0412302109
0.523224,-0.725973,-27.711722,1.348599,0.0461001052,0.6348579814,0.0768987812
0.524276,-0.370512,-11.789304,0.275011,0.0365220788,0.5561053201,0.1237246879
0.525322,0.85919,2.411578,-0.35425,0.0248156021,0.6486929084,0.0715776554
0.52634,0.196304,5.265641,1.180476,0.0312009531,0.8785655416,-0.0231383833
0.527392,-1.175102,-0.827976,1.161262,0.0205587015,0.9722173552,-0.0997625944
0.528438,-0.848462,-12.059865,0.539205,0.0216229267,0.8583452637,-0.1093406207
0.529488,0.011368,-24.057946,-0.625649,0.037586304,0.728509795,-0.0295237342
0.530505,0.556568,-26.91201,-0.130886,0.0609992574,0.6901976894,0.0854125824
0.531554,0.573381,-13.582671,-0.246171,0.0439716549,0.714674868,0.1301100388
0.532604,0.191501,0.539197,0.459947,0.0120449003,0.7657576753,0.0779630063
0.533653,-0.557849,4.07565,2.619131,0.037586304,0.8445103367,-0.0124961318
0.534703,-1.179906,-0.669949,1.17327,0.0535496813,0.8860151177,-0.0859276674
0.535719,-0.867677,-10.618468,0.133307,0.0343936285,0.8296111846,-0.0986983692
0.536771,-0.641911,-21.287685,0.126102,0.0290725027,0.7295740201,-0.0327164097
0.537818,-0.57226,-25.192868,0.464751,0.0535496813,0.6423075575,0.0705134302
0.538868,0.064207,-14.547594,-0.447919,0.0418432046,0.6188946041,0.1130824364
0.539885,0.023377,2.430732,1.816943,-0.0124322782,0.8689875152,-0.0188814827
0.540934,-1.374448,-1.560647,2.033101,0.0194944764,0.9221987729,-0.0752854158
0.541984,-1.206325,-9.098056,0.426322,0.0290725027,0.8264185091,-0.083799217
0.543033,-0.480993,-16.929971,0.090076,0.0312009531,0.7040326164,-0.0284595091
0.54405,-0.219201,-22.173594,-0.38067,0.0439716549,0.6284726305,0.0683849799
0.5451,0.184295,-16.791098,0.265404,0.0439716549,0.6220872796,0.1301100388
0.546151,0.703076,-3.270212,-0.997923,0.0003384236,0.7029683913,0.1024401848
0.547198,0.414864,2.528901,0.769774,-0.0103038279,0.8168404827,0.0173021725
0.548216,-0.69475,-2.175994,2.1676,0.0216229267,0.8796297668,-0.0444228864
0.549267,-0.567456,-9.773263,-0.056432,0.0333294034,0.8828224422,-0.0454871115
0.550314,-0.003042,-15.639417,-0.109271,0.0269440524,0.8764370913,0.006659921
0.551364,-0.6275,-20.035441,0.568026,0.0450358801,0.8264185091,0.0779630063
0.552413,-0.716366,-16.501382,0.767373,0.0620634825,0.7253171195,0.1130824364
0.553431,0.573381,-3.820912,-1.081984,0.0269440524,0.7114821925,0.0683849799
0.55448,0.835173,2.212847,-0.279796,0.0035310991,0.8264185091,-0.0167530324
0.555529,-0.771606,-3.047537,2.390964,0.0205587015,0.9126207465,-0.0614504888
0.556578,-1.326413,-10.300019,1.90821,0.0482285555,0.8775013165,-0.0369733103
0.557596,-0.411342,-14.291398,0.582437,0.0567423567,0.8285469594,0.0279444241
0.558648,-0.087104,-16.745606,-0.457526,0.0450358801,0.8093909066,0.0971190591
0.559695,-0.461779,-14.899563,0.863443,0.037586304,0.7348951459,0.1269173634
0.560744,-0.017453,-6.150613,-0.323027,0.0077879997,0.6518855839,0.0886052578
0.561761,0.964868,-0.413754,-0.913861,-0.0198818543,0.680619663,0.0109168216
0.562811,0.311589,-3.195987,1.485499,-0.0188176292,0.7891706287,-0.0412302109
0.56386,-0.906105,-9.957627,1.504714,-0.003918477,0.8317396349,-0.0295237342
0.56491,-1.059818,-14.401538,1.953843,0.0269440524,0.7944917545,0.0300728744
0.565959,-0.099113,-13.553939,-1.033949,0.0418432046,0.7849137281,0.1162751118
0.566976,0.131456,-5.60949,-0.901852,-0.0145607286,0.7955559796,0.0598711787
0.568026,-0.048676,-1.905433,-0.174118,-0.031588331,0.7881064036,-0.0178172575
0.569075,-0.344092,-5.245549,2.081136,0.0088522248,0.8030055557,-0.0465513367
0.570124,-0.356101,-9.828333,0.212566,0.0333294034,0.8562168134,-0.0188814827
0.571144,-0.428154,-13.374363,0.865845,0.037586304,0.8998500447,0.0375224505
0.572191,-1.134272,-15.500544,1.680042,0.058870807,0.8668590649,0.1013759597
0.57324,-0.766803,-13.314504,-0.174118,0.0631277077,0.7859779533,0.1226604628
0.57429,0.647835,-5.528082,-1.93461,0.0163018009,0.7881064036,0.0673207548
0.575307,0.743906,-1.938954,-1.425436,-0.0273314304,0.8594094889,-0.0156888072
0.576357,-0.370512,-5.540054,2.587908,-0.0060469273,0.8721801907,-0.048679787
0.577406,-0.778811,-10.807621,1.600784,0.0386505291,0.8359965355,-0.0178172575
0.578455,-0.36811,-14.813366,0.839425,0.0620634825,0.8562168134,0.0545500529
0.579505,-0.65392,-15.711247,1.060388,0.0748341844,0.9041069453,0.1279815885
0.580525,-1.081433,-12.074232,-0.123681,0.0631277077,0.8594094889,0.1407522904
0.581571,-0.315271,-4.594286,-0.98111,0.0077879997,0.7806568275,0.0641280793
0.582621,0.707879,-2.183177,-1.802513,-0.0358452316,0.7870421784,-0.0327164097
0.58367,0.479712,-7.206521,1.149253,-0.0198818543,0.8498314625,-0.0614504888
0.584688,-0.346494,-12.593805,1.528731,0.0163018009,0.8828224422,-0.0156888072
0.585736,-0.646714,-14.63379,1.752095,0.0482285555,0.8700517404,0.061999629
0.586786,-1.232744,-14.873225,1.708863,0.079091085,0.8253542839,0.1301100388
0.587835,-1.187111,-12.22747,-0.474338,0.0801553101,0.7604365496,0.1407522904
0.588853,0.265955,-4.043586,-1.653604,0.0216229267,0.7625649999,0.061999629
0.589903,0.868797,-1.278114,-1.968235,-0.0401021322,0.8455745619,-0.0444228864
0.590952,-0.048676,-8.240879,2.102752,-0.0273314304,0.8764370913,-0.0752854158
0.592001,0.100234,-15.725613,1.226109,0.0556781316,0.8115193569,0.0715776554
0.59305,-0.358503,-13.343236,1.367813,0.0673846083,0.8636663895,0.1386238401
0.594068,-1.607419,-10.659172,0.263003,0.0599350322,0.8242900588,0.1396880652
0.595117,-0.882087,-5.616673,-0.001191,0.0184302512,0.735959371,0.0651923045
0.596166,1.024912,-2.343599,-2.061903,-0.031588331,0.7678861256,-0.0359090851
0.597215,1.255481,-6.931171,-0.267787,-0.0369094568,0.8775013165,-0.0848634422
0.598233,-0.10872,-15.411954,1.708863,-0.0081753776,0.9104922962,-0.0412302109
0.599282,-0.675536,-18.725732,2.679175,0.0471643304,0.8657948398,0.0662565296
0.600331,-0.622697,-13.965767,1.920218,0.100375588,0.8455745619,0.1556514425
0.601381,-0.937328,-8.212147,-1.149234,0.086540661,0.8508956876,0.1524587671
0.602401,-0.658723,-3.528801,-0.555998,0.0152375758,0.8615379392,0.061999629
0.603448,0.076216,-2.281346,-1.341375,-0.0401021322,0.8817582171,-0.0444228864
0.604496,0.275562,-8.437216,0.008416,-0.0283956555,0.8615379392,-0.0869918925
0.605546,0.057002,-16.941942,1.252529,0.0131091254,0.805134006,-0.0337806348
0.606595,0.042591,-19.453614,1.480696,0.0546139064,0.7891706287,0.075834556
0.607613,-0.459377,-14.425482,2.121966,0.0950544623,0.8391892109,0.1631010186
0.608662,-1.487331,-8.228908,-0.104467,0.0939902371,0.8657948398,0.1567156677
0.609712,-0.932524,-2.171206,-0.671283,0.0333294034,0.8657948398,0.0513573775
0.610761,0.424471,-0.507133,-1.992252,-0.0369094568,0.9115565214,-0.0795423164
0.611779,0.263553,-8.528201,-0.09486,-0.0369094568,0.9243272232,-0.1295608987
0.612828,-0.416145,-18.685028,1.797729,0.0205587015,0.8434461116,-0.0614504888
0.613877,-0.130336,-21.440923,1.449473,0.0812195353,0.7742714766,0.0705134302
0.614927,-0.024658,-14.593086,1.891397,0.1195316408,0.8125835821,0.1705505947
0.615944,-0.884489,-5.544843,-0.315822,0.1056967138,0.8732444159,0.1631010186
0.616993,-0.997372,-0.250938,0.00121,0.0322651782,0.8806939919,0.0502931523
0.618043,0.479712,-9.323125,-0.628051,-0.0411663574,0.8615379392,-0.131689349
0.619092,0.253946,-18.969956,0.993138,0.0035310991,0.8136478073,-0.0689000649
0.62011,0.020975,-21.395431,1.920218,0.0609992574,0.7678861256,0.0577427284
0.621159,-0.356101,-14.763085,2.561489,0.1088893893,0.7795926023,0.1599083431
0.622208,-1.038202,-5.635828,0.238985,0.1046324887,0.8445103367,0.1577798928
0.623257,-0.737981,0.71159,-0.150101,0.0418432046,0.9190060975,0.0460362517
0.624307,-0.012649,0.196805,-1.132421,-0.0369094568,0.9722173552,-0.0955056937
0.625324,0.011368,-8.820312,-0.507963,-0.0507443838,0.9307125742,-0.1551023023
0.626373,0.064207,-19.635584,0.551214,-0.0049827022,0.8115193569,-0.0955056937
0.627423,0.383642,-23.741892,0.760167,0.0556781316,0.7551154238,0.0396509008
0.628472,0.037788,-15.945893,2.525462,0.1088893893,0.8221616085,0.1567156677
0.62949,-1.119862,-3.337253,0.75056,0.1110178396,0.8924004686,0.158844118
0.630539,-1.112656,3.2496,0.601651,0.0599350322,0.9190060975,0.0471004769
0.631588,0.073814,0.895955,-1.06277,-0.0113680531,0.9690246797,-0.0891203428
0.632638,0.484516,-8.896931,-1.824129,-0.045423258,0.9615751036,-0.152973852
0.633655,0.100234,-20.013892,0.464751,-0.0145607286,0.8359965355,-0.1029552698
0.634704,-0.175969,-24.929489,1.113226,0.0599350322,0.735959371,0.0290086492
0.635753,-0.159157,-17.404052,2.049914,0.1227243163,0.7902348539,0.145009191
0.636803,-0.615492,-2.894299,0.332654,0.1152747402,0.9232629981,0.1439449658
0.637852,-1.19912,5.026206,1.238118,0.065256158,0.9924376331,0.0279444241
0.63887,-0.966149,2.212847,0.601651,0.00991645,0.9786027061,-0.1093406207
0.639919,0.025779,-8.233696,-1.937012,-0.0188176292,0.915813422,-0.1742583551
0.640968,0.647835,-20.399382,-0.829799,-0.0028542519,0.8445103367,-0.1199828723
0.64202,0.088225,-26.227226,0.584839,0.051421231,0.791299079,0.0215590732
0.643035,-0.565055,-18.151088,2.54948,0.1184674157,0.7955559796,0.1492660916
0.644084,-0.812436,6.419717,0.498375,0.0641919328,0.9668962294,0.0258159738
0.645134,-0.882087,2.619886,0.697721,0.0077879997,0.9892449576,-0.1199828723
0.646183,-0.358503,-8.480314,-1.194867,-0.0113680531,0.9051711705,-0.1859648318
0.6472,0.398052,-20.435297,-1.04836,0.0067237745,0.777464152,-0.1327535741
0.648249,0.400454,-26.509759,-0.008397,0.0620634825,0.7210602189,0.0055956959
0.649299,-0.010247,-19.745725,2.124368,0.128045442,0.783849503,0.131174264
0.650348,-0.562653,-2.942186,0.901871,0.1184674157,0.9190060975,0.1386238401
0.6514,-0.793222,8.548293,1.600784,0.0609992574,1.0360708644,0.0183663977
0.652415,-0.79082,5.706201,1.639212,0.0226871518,1.0605480429,-0.1338177993
0.653464,-0.557849,-7.771587,-1.540721,-0.0007258016,0.9509328521,-0.20831356
0.654513,0.234732,-22.355565,-1.535917,0.0067237745,0.7923633042,-0.1476527263
0.655562,0.448489,-28.973544,-0.702506,0.0631277077,0.7274455698,0.0077241462
0.65658,-0.130336,-20.710647,1.985066,0.1365592433,0.763629225,0.1471376413
0.657629,-0.50501,-1.986841,1.384625,0.1376234684,0.8562168134,0.1524587671
0.658678,-0.293655,10.28659,1.437464,0.0801553101,0.9807311564,0.0215590732
0.659728,-0.399333,6.503519,1.653623,0.0301367279,1.0669333938,-0.1348820244
0.660745,-0.53143,-7.898488,-1.170849,-0.0060469273,1.0020156595,-0.2061851097
0.661794,0.27316,-22.369931,-1.125216,0.0003384236,0.8455745619,-0.1444600508
0.662844,0.414864,-30.307196,-0.928271,0.0620634825,0.763629225,0.006659921
