Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.609798,0.287571,4.549731,-2.566273,0.0269440524,0.4752242084,0.1492660916
0.610847,-1.54017,6.759715,2.900137,0.00991645,0.2666360783,-0.048679787
0.611898,-1.600214,-6.217655,2.213233,0.0439716549,-0.0866866727,-0.1614876533
0.612913,-1.333618,-22.441761,2.090744,0.0876048862,-0.2143936912,-0.083799217
0.613962,0.501328,-26.974263,0.421519,0.1354950181,-0.0579525936,0.1205320125
0.615013,1.522077,-13.75267,-3.450122,0.1110178396,0.3049481838,0.2290829781
0.61606,-0.591474,3.230445,-0.366259,0.058870807,0.4688388575,0.1343669395
0.617109,-1.609821,5.952819,2.061922,0.0631277077,0.2006541188,-0.0540009127
0.618127,-1.1727,-6.876101,1.259734,0.0758984095,-0.1292556789,-0.1582949778
0.619176,-0.440163,-20.62445,1.824148,0.079091085,-0.2261001679,-0.0827349919
0.620225,0.919234,-24.201607,-0.757746,0.0695130586,-0.0622094942,0.089669483
0.621275,0.301982,-15.668149,-1.483079,0.0631277077,0.2655718531,0.1886424223
0.622291,-0.915712,-1.079383,0.757766,0.0918617868,0.4326552022,0.1418165155
0.62334,-0.493002,4.793954,-0.092458,0.0982471377,0.2602507274,-0.0061107808
0.624392,-0.985363,-4.235134,1.579168,0.0748341844,-0.0632737194,-0.1199828723
0.625439,-0.987765,-17.219687,3.526997,0.0822837604,-0.2782472004,-0.0848634422
0.626456,0.719888,-23.684428,-0.214948,0.086540661,-0.1622466586,0.0556142781
0.627505,0.878405,-18.632352,-1.958627,0.0609992574,0.2442873501,0.1641652438
0.628555,-0.252825,-3.796968,-0.452723,0.0567423567,0.4837380096,0.1396880652
0.629604,-0.922917,4.899306,-0.034816,0.0567423567,0.2825994556,-0.0050465557
0.630653,-1.105451,-14.696043,3.985734,0.0663203831,-0.3442291599,-0.1210470974
0.63167,0.025779,-24.189636,1.420652,0.0918617868,-0.2888894519,0.0258159738
0.632719,1.36356,-20.66276,-1.807316,0.0886691114,0.112323431,0.172679045
0.633771,1.075349,-4.127389,-2.278062,0.0663203831,0.4901233605,0.1737432701
0.634818,-0.882087,5.871411,0.28702,0.0312009531,0.361352117,0.0247517486
0.635835,-1.797159,-1.524732,3.140314,0.00991645,-0.0856224476,-0.1167901968
0.636884,-1.405671,-16.058428,4.132241,0.0397147543,-0.3569998618,-0.1093406207
0.637933,-0.308066,-25.123431,1.593579,0.0897333365,-0.2729260746,0.0417793511
0.638982,1.385176,-18.969956,-2.782432,0.0886691114,0.1516997617,0.1780001708
0.64,0.895217,-1.802476,-2.23483,0.0439716549,0.5092794133,0.1503303168
0.641049,-1.470519,5.524231,1.17327,0.0056595494,0.3177188857,-0.0135603569
0.642098,-2.253493,-3.480914,3.426123,0.0035310991,-0.1484117316,-0.1423316005
0.643149,-1.806766,-16.901238,4.434863,0.0578065819,-0.4006330931,-0.1104048459
0.644196,-0.339289,-24.575126,0.928291,0.1174031905,-0.2974032532,0.0566785032
0.645213,1.807886,-17.456727,-4.055366,0.0993113629,0.1825622911,0.1982204487
0.646265,0.811155,-0.420937,-2.715183,0.0205587015,0.5784540483,0.1652294689
0.647311,-1.926854,4.690997,1.605588,-0.0273314304,0.333682263,-0.0007896551
0.648361,-2.260699,-5.614279,3.553417,-0.0103038279,-0.1888522875,-0.1242397729
0.649378,-1.614625,-18.05292,4.482899,0.058870807,-0.4336240728,-0.0891203428
0.650427,0.093028,-23.777808,0.87305,0.134430793,-0.3027243789,0.0673207548
0.651476,2.211383,-15.37125,-5.345112,0.1120820647,0.1963972181,0.1758717204
0.652526,0.429275,-0.473613,-2.840074,0.0152375758,0.5550410949,0.1184035621
0.653542,-2.191048,2.847349,2.400571,-0.0188176292,0.2538653764,-0.0391017606
0.654591,-1.946068,-6.773144,3.243589,0.0258798273,-0.2441919955,-0.139138925
0.655643,-1.223137,-18.045737,4.283552,0.1014398132,-0.4134037949,-0.0859276674
0.65669,2.002429,-15.783078,-5.436379,0.092926012,0.285792131,0.1662936941
0.657707,-0.459377,-1.29248,-0.820192,-0.0007258016,0.5167289894,0.10350441
0.658756,-1.924452,4.38931,1.242921,-0.031588331,0.1176445568,-0.0678358397
0.659805,-1.655455,-5.844136,2.770442,0.00991645,-0.3293300078,-0.1774510306
0.660854,-1.720302,-18.991505,5.22024,0.1056967138,-0.4325598477,-0.1082763956
0.661903,0.659844,-23.471331,-1.091591,0.1610364218,-0.2399350949,0.0683849799
0.66292,2.019242,-14.861253,-4.31956,0.1088893893,0.2166174961,0.1758717204
0.66397,-0.500207,-0.497556,-0.005995,0.0301367279,0.424141401,0.1226604628
0.665021,-1.477724,3.410021,0.820211,-0.0071111525,0.0676259745,-0.0359090851
0.666068,-1.247155,-5.947093,2.587908,0.0035310991,-0.3229446568,-0.1497811766
0.667085,-1.487331,-18.541367,4.783119,0.0684488334,-0.4102111194,-0.1008268195
0.668134,0.530149,-23.34443,-0.147699,0.114210515,-0.2016229893,0.0566785032
0.669183,1.039323,-15.292236,-2.045091,0.0822837604,0.1868191918,0.1545872174
0.670232,-1.124665,-2.422612,1.353403,0.0301367279,0.2666360783,0.1077613106
0.67125,-0.932524,3.443542,0.366278,0.0077879997,-0.0483745672,-0.0422944361
0.672299,-0.459377,-3.028382,0.443135,0.0120449003,-0.2867610016,-0.1614876533
0.673348,-0.74999,-16.965886,2.864111,0.0503570058,-0.2814398759,-0.125303998
0.674399,0.35482,-24.879208,0.126102,0.0854764359,-0.06753062,0.034329775
0.675446,0.453293,-17.969118,-1.014735,0.0769626347,0.2400304494,0.1673579192
0.676463,-0.262432,-2.592611,0.178941,0.0471643304,0.3155904353,0.1482018664
0.677515,-0.173567,5.282402,-1.305348,0.0014026488,0.1006169543,-0.0124961318
0.678562,-1.043005,-2.082615,1.740086,-0.0049827022,-0.1803384863,-0.1540380772
0.679611,-1.309601,-16.065611,3.808003,0.0609992574,-0.3250731072,-0.1327535741
0.680628,0.037788,-24.220762,-0.479142,0.1035682635,-0.1686320096,0.0226232983
0.681677,0.205911,-19.432065,-0.654471,0.0907975617,0.1527639868,0.1716148198
0.682726,-0.10872,6.314366,-1.598363,0.0258798273,0.0420845709,0.0151737222
0.683776,-1.146281,0.019623,1.031566,0.0067237745,-0.2399350949,-0.1444600508
0.684793,-1.496938,-17.638698,3.154724,0.058870807,-0.3208162065,-0.1274324483
0.685842,-0.759597,-28.76763,1.864978,0.1291096672,-0.1079711758,0.0492289272
0.686893,-0.017453,-19.221362,-0.383071,0.1386876936,0.1665989138,0.1918350977
0.68794,0.948056,1.511302,-2.763218,0.0641919328,0.2315166482,0.1290458137
0.688989,-0.27204,8.181958,-0.529579,-0.003918477,0.0356992199,-0.076349641
0.690006,-2.390394,-3.966967,3.017824,0.023751377,-0.2558984722,-0.1987355336
0.691055,-1.593009,-19.944455,2.124368,0.0993113629,-0.3463576102,-0.1221113226
0.692104,-0.072693,-25.587935,1.026763,0.1429445942,-0.1239345531,0.0800914566
0.693153,0.731897,-15.507727,-1.202072,0.120595866,0.1623420132,0.2258903027
0.694171,1.068144,1.195248,-2.756012,0.0418432046,0.2251312973,0.1716148198
0.69522,-0.788418,6.402957,0.89947,-0.0198818543,0.0112220414,-0.0146245821
0.696271,-1.982094,-5.192874,3.601452,0.0077879997,-0.2814398759,-0.1370104747
0.697318,-0.884489,-21.381065,1.893799,0.079091085,-0.4038257685,-0.0869918925
0.698335,0.13626,-27.582428,0.599249,0.1184674157,-0.2558984722,0.0854125824
0.699384,1.205044,-14.796606,-1.302946,0.092926012,0.0825251267,0.1928993229
0.700433,0.979279,5.21536,-2.386141,0.0141733506,0.2815352304,0.0949906088
0.701483,-1.352833,7.774918,2.076333,-0.0145607286,0.0995527292,-0.1072121704
0.702532,-2.587338,-7.929614,3.810405,0.0482285555,-0.2154579163,-0.1955428582
0.703549,-1.989299,-24.113016,1.896201,0.1323023427,-0.3612567624,-0.0869918925
0.704598,-0.16396,-27.03891,1.447071,0.1748713488,-0.2782472004,0.1333027143
0.705649,1.968805,-10.750157,-2.273258,0.1259169917,0.0208000678,0.2514317064
0.706696,1.020108,7.846749,-3.116277,0.0120449003,0.2283239727,0.1301100388
0.707713,-1.523358,5.864228,2.866513,-0.0230745298,0.0208000678,-0.0795423164
0.708765,-1.986898,-11.001563,3.361276,0.0471643304,-0.3282657826,-0.1604234281
0.709812,1.108974,-25.939904,0.020425,0.134430793,-0.2633480482,0.1439449658
0.710861,2.141731,-8.820312,-2.052296,0.0886691114,0.1038096298,0.2152480511
0.711878,-0.171166,7.145205,-0.820192,0.0301367279,0.2708929789,0.0811556818
0.712927,-1.946068,4.815504,3.334856,0.0482285555,0.043148796,-0.1082763956
0.713977,-1.773141,-10.534665,2.676774,0.100375588,-0.268669174,-0.1721299048
0.715026,-1.208727,-25.473006,1.161262,0.1248527666,-0.3836054906,-0.0508082373
0.716043,0.80395,-24.867236,-0.563204,0.1195316408,-0.2112010157,0.1503303168
0.717092,1.651772,-7.690179,-2.695968,0.0673846083,0.1357363844,0.2205691769
0.718143,-0.605884,6.295211,-0.022807,0.0258798273,0.2240670721,0.0907337082
0.71919,-1.849997,3.290303,2.407776,0.0482285555,-0.0760444212,-0.090184568
0.720239,-1.436894,-11.367899,2.184412,0.092926012,-0.3857339409,-0.1497811766
0.721257,-0.915712,-24.283015,1.836157,0.1237885414,-0.4506516753,-0.0295237342
0.722306,0.534953,-23.291755,-0.704908,0.1259169917,-0.2282286182,0.158844118
0.723355,0.688665,-8.425244,-1.461463,0.0982471377,0.1091307555,0.2152480511
0.724404,-0.934926,5.402119,0.79139,0.0897333365,0.1431859605,0.0864768075
0.725422,-1.273574,3.963115,1.130039,0.1131462899,-0.1473475065,-0.0955056937
0.72647,-0.807633,-11.636066,0.683311,0.1184674157,-0.3761559145,-0.152973852
0.727522,0.061805,-24.931884,0.142914,0.1014398132,-0.3527429611,-0.0263310588
0.728569,0.851985,-22.372325,-1.34858,0.0844122107,-0.1015858249,0.1482018664
0.729586,-0.202388,-8.272006,-0.551195,0.0961186874,0.1634062384,0.1939635481
0.730635,-1.129469,3.673399,0.676106,0.1323023427,0.139993285,0.0843483572
0.731684,-0.73558,2.691716,-0.020405,0.141880369,-0.1207418777,-0.0720927404
0.732733,-0.596277,-9.739742,1.40384,0.1259169917,-0.351678736,-0.1306251238
0.733782,-0.202388,-21.414585,1.752095,0.1174031905,-0.4006330931,-0.0316521845
0.7348,0.410061,-22.472888,-0.202939,0.120595866,-0.178210036,0.1279815885
0.735849,-0.687544,2.339747,-0.486347,0.1408161439,0.1995898936,0.1141466615
0.7369,-0.975756,2.461859,0.279815,0.1301738923,-0.0771086464,-0.0369733103
0.737947,-1.038202,-8.169049,2.912146,0.1248527666,-0.3942477421,-0.1061479453
0.738964,-0.125532,-19.530233,1.492705,0.1216600911,-0.4889637808,-0.0305879594
0.740016,0.688665,-23.126545,-1.093993,0.1056967138,-0.2175863666,0.1152108867
0.741063,0.042591,-13.031971,0.025228,0.1099536144,0.1868191918,0.1928993229
0.742111,-0.846061,1.506514,0.06846,0.1269812169,0.2538653764,0.1205320125
0.743129,-1.146281,3.699737,0.255797,0.1195316408,-0.0803013218,-0.0369733103
0.744178,-1.307199,-7.357365,3.197956,0.1120820647,-0.4463947747,-0.1167901968
0.745227,-0.764401,-19.786428,2.840093,0.1323023427,-0.5230189857,-0.0295237342
0.746277,0.655041,-22.46331,-0.875433,0.1472014948,-0.2069441151,0.145009191
0.747325,1.041724,-11.487616,-2.114742,0.1269812169,0.2687645286,0.2397252297
0.748343,-0.476189,2.030876,-1.435043,0.0854764359,0.3677374679,0.1641652438
0.749394,-1.686677,1.870455,0.70973,0.0546139064,-0.0505030175,0.0013387952
0.750441,-1.693883,-9.263266,4.08901,0.0705772837,-0.5081198336,-0.076349641
0.75149,-1.179906,-19.618824,3.740754,0.1312381175,-0.6379553023,0.0013387952
0.752507,0.758316,-22.372325,-0.431107,0.1865778255,-0.365513663,0.1524587671
0.753556,1.769458,-11.367899,-2.789637,0.1716786733,0.1495713114,0.2226976272
0.754605,-0.320075,3.070023,-1.132421,0.1035682635,0.3209115611,0.1258531382
0.755654,-1.914845,2.260734,1.603186,0.0641919328,-0.0866866727,-0.0422944361
0.756671,-1.929255,-10.508328,4.317177,0.0876048862,-0.5208905354,-0.1029552698
0.75772,-1.1727,-21.551063,3.98093,0.1493299451,-0.5741017931,0.0045314707
0.758772,1.502863,-22.161622,-1.898583,0.1823209249,-0.2314212936,0.1758717204
0.759819,2.245007,-8.700594,-4.290739,0.1248527666,0.2740856544,0.2344041039
0.760868,-1.994103,0.412296,1.790523,0.0216229267,-0.1430906059,-0.0518724624
0.761885,-2.030129,-12.428595,4.10342,0.0684488334,-0.6124138986,-0.0997625944
0.762934,-1.782748,-21.749794,5.4388,0.169550223,-0.7241575398,0.0173021725
0.763983,1.663781,-21.055433,-1.26692,0.2312752819,-0.4357525231,0.1854497468
0.765032,2.910295,-7.254408,-5.38354,0.1599721966,0.1272225831,0.2333398787
0.766049,-0.764401,4.015791,-0.311019,0.0609992574,0.2751498795,0.1130824364
0.767099,-1.998907,-0.550232,2.321313,0.0461001052,-0.1920449629,-0.0444228864
0.76815,-1.650651,-12.000007,3.200358,0.0918617868,-0.5890009453,-0.0880561177
0.769197,-1.095844,-21.507965,3.512587,0.1642290973,-0.5964505213,0.0258159738
0.770214,2.242605,-21.680358,-2.962564,0.175935574,-0.2335497439,0.1939635481
0.771265,2.05767,-8.2744,-4.024143,0.100375588,0.264507628,0.2407894548
0.772312,-1.340824,3.659033,1.19969,0.0535496813,0.2528011513,0.1237246879
0.773361,-1.314404,0.565535,0.935496,0.0556781316,-0.2261001679,-0.0412302109
0.77441,-1.607419,-11.523531,3.125903,0.0950544623,-0.5560099655,-0.097634144
0.775428,-1.590607,-22.07782,4.636611,0.1897705009,-0.5762302434,0.0141094971
0.776477,1.788672,-22.39148,-2.429373,0.2238257059,-0.2303570685,0.1843855217
0.777526,1.779065,-9.256083,-3.390078,0.1429445942,0.2570580519,0.2375967794
0.778575,-0.786017,3.869736,0.479161,0.0684488334,0.2357735488,0.1184035621
0.779592,-1.196718,1.604682,0.051647,0.0482285555,-0.1973660887,-0.0603862637
0.780643,-2.203056,-11.49001,3.656692,0.0918617868,-0.490028006,-0.1146617465
0.78169,-1.49934,-21.910216,3.478962,0.1780640243,-0.5017344827,0.0130452719
0.782739,1.238669,-21.280502,-2.489417,0.1887062758,-0.2005587642,0.1833212965
0.783757,0.371633,-9.768474,-0.911459,0.1323023427,0.1219014574,0.2397252297
0.784806,-0.894096,1.887215,0.743355,0.0982471377,-0.0004844353,0.145009191
0.785855,-0.699553,2.356508,-0.099664,0.0801553101,-0.3665778881,-0.0178172575
0.786904,-1.496938,-8.782002,3.327651,0.1088893893,-0.5921936207,-0.0912487931
0.787921,1.101768,-23.964567,-2.273258,0.1567795212,-0.1462832813,0.1716148198
0.78897,-0.404136,-13.051126,0.89947,0.1216600911,0.1495713114,0.2524959315
0.790022,-0.57226,3.010165,0.373484,0.1046324887,0.0112220414,0.158844118
0.791069,-0.317673,6.649575,-0.873031,0.0844122107,-0.296339028,-0.0337806348
0.792118,-1.588205,-8.370174,2.751228,0.1025040383,-0.4740646287,-0.1189186471
0.793135,-1.163093,-25.33174,1.168467,0.1535868457,-0.4027615434,0.0034672456
0.794184,0.035386,-26.093143,-0.68089,0.1663575476,-0.1143565267,0.2035415744
0.795233,0.064207,-9.766079,0.486366,0.1397519187,0.0654975242,0.2737804346
0.796282,-0.043872,6.874643,-1.459061,0.0939902371,-0.0505030175,0.1333027143
0.7973,-0.922917,5.042967,0.885059,0.0716415089,-0.3037886041,-0.0646431643
0.798349,-1.638642,-12.043105,3.563024,0.1120820647,-0.4772573041,-0.1093406207
0.7994,-0.562653,-26.303845,-0.330233,0.1503941703,-0.3750916894,0.034329775
0.800447,0.037788,-24.515267,-0.123681,0.1472014948,-0.0792370967,0.2226976272
0.801464,-0.284048,-6.495399,1.250127,0.128045442,0.0261211936,0.2684593088
0.802515,-0.529028,8.289703,-1.031547,0.086540661,-0.1313841292,0.1152108867
0.803562,-1.268771,3.307064,1.67764,0.0758984095,-0.3538071863,-0.0678358397
0.804611,-1.103049,-14.107034,2.595114,0.1195316408,-0.51769786,-0.090184568
0.80566,-0.178371,-27.699751,-0.880236,0.1397519187,-0.4581012514,0.0534858278
0.806677,0.35482,-24.163298,0.037237,0.1312381175,-0.1814027114,0.2312114284
0.807726,0.890413,-3.981333,-0.025209,0.1035682635,0.0059009156,0.2567528321
0.808775,-0.262432,9.553919,-0.764952,0.0418432046,-0.0632737194,0.0843483572
0.809825,-1.713097,1.334121,2.816076,0.0439716549,-0.2846325513,-0.0891203428
0.810842,-1.179906,-16.673775,2.395767,0.1184674157,-0.4793857544,-0.090184568
0.811893,-0.682741,-28.166649,-0.008397,0.162100647,-0.4942849066,0.0694492051
0.81294,0.378838,-21.270925,0.359073,0.1546510709,-0.2707976243,0.2450463554
0.813989,-0.372914,9.321668,-0.020405,0.0397147543,-0.0685948451,0.0588069535
0.816055,-1.052612,-19.190236,1.103619,0.1163389653,-0.5677164422,-0.0774138661
0.815006,-2.046942,-1.397831,3.212366,0.0546139064,-0.3591283121,-0.0997625944
0.817104,0.213116,-29.232134,0.046844,0.1440088193,-0.5102482839,0.1003117345
0.818154,1.024912,-18.594043,0.030032,0.1248527666,-0.2016229893,0.2588812824
0.819202,0.912029,2.332564,-1.677621,0.0716415089,0.056983723,0.2173765014
0.82022,-0.843659,8.067029,1.017156,0.0471643304,-0.0558241433,0.0226232983
0.821271,-1.888425,-3.373169,2.607122,0.0833479856,-0.37934859,-0.1199828723
0.822318,-0.973354,-19.834315,0.89947,0.1301738923,-0.5634595416,-0.0806065416
0.823367,0.244339,-28.250451,0.892264,0.1525226206,-0.490028006,0.1098897609
0.824384,0.868797,-17.06166,-0.337438,0.1365592433,-0.2058798899,0.2642024082
0.825433,0.237134,2.203269,-1.110805,0.0950544623,0.0208000678,0.2184407266
0.826482,-1.251959,7.396611,1.401438,0.0822837604,-0.1037142752,0.0279444241
0.827531,-1.672267,-3.212747,2.254063,0.1035682635,-0.4240460464,-0.1157259717
0.828549,-0.973354,-18.831083,0.426322,0.1131462899,-0.6039000974,-0.0869918925
0.829597,0.213116,-27.759609,-0.121279,0.0950544623,-0.5198263103,0.0907337082
0.830649,0.895217,-18.32827,-0.337438,0.079091085,-0.2239717176,0.2450463554
0.831696,-0.039069,1.360459,-0.791371,0.0769626347,-0.0164478126,0.2088627002
0.832745,-1.170299,7.712665,1.089209,0.0876048862,-0.1590539832,0.0258159738
0.833765,-1.249557,-3.981333,1.920218,0.1099536144,-0.4410736489,-0.1093406207
0.834811,-0.610688,-18.732915,0.685713,0.1195316408,-0.5719733428,-0.0710285152
0.83586,0.345213,-24.939067,-0.337438,0.0982471377,-0.4751288538,0.0917979333
0.83691,0.148269,-18.177426,-0.457526,0.0822837604,-0.1984303139,0.2152480511
0.837927,-0.793222,-2.405852,0.539205,0.106760939,-0.0292185144,0.1854497468
0.838976,-0.658723,6.469998,0.135709,0.1312381175,-0.1760815856,0.0268801989
0.840025,-0.65392,-16.877295,1.656025,0.0971829126,-0.545367714,-0.0859276674
0.841074,-0.007846,-24.405127,0.973924,0.0844122107,-0.4698077281,0.0715776554
0.842091,-0.058283,-17.966723,0.279815,0.0886691114,-0.213329466,0.2035415744
0.843143,-0.483395,-3.770631,-0.726523,0.114210515,-0.0207047132,0.1939635481
0.84419,-0.509814,4.353394,-1.228492,0.1184674157,-0.109035401,0.0609354038
0.845238,-1.016586,-1.062622,1.593579,0.1025040383,-0.407018444,-0.0742211907
0.846256,-0.81724,-13.994499,3.085073,0.1046324887,-0.6762674079,-0.0827349919
0.847305,0.508533,-23.564711,1.057986,0.106760939,-0.6517902293,0.0396509008
0.848355,0.878405,-20.851914,-1.22609,0.0918617868,-0.2676049489,0.1684221444
0.849403,0.037788,-6.217655,-1.264518,0.079091085,0.0952958285,0.1748074953
0.850452,-1.045407,5.069305,0.159727,0.0705772837,0.0356992199,0.0502931523
0.851469,-1.552179,1.437078,1.927424,0.065256158,-0.337843809,-0.0933772434
0.852521,-1.568991,-12.562679,3.471757,0.079091085,-0.6560471299,-0.1146617465
0.853568,-1.069425,-24.089073,2.511052,0.1152747402,-0.6815885336,0.0226232983
0.854617,0.631023,-21.218249,-1.576747,0.128045442,-0.3389080342,0.1928993229
0.855634,1.096965,-5.951882,-3.075447,0.0971829126,0.0527268224,0.2195049517
0.856683,-0.838855,4.942404,0.003612,0.0461001052,-0.0238973887,0.0843483572
0.860848,1.47164,-21.991624,-3.056233,0.1163389653,-0.3325226832,0.1950277732
0.861899,1.596531,-5.824982,-2.90252,0.0758984095,0.1570208875,0.214183826
0.859798,-0.579465,-23.612598,2.297295,0.106760939,-0.7656623208,0.0364582253
0.857732,-1.818774,0.67328,2.657559,0.0205587015,-0.476193079,-0.0689000649
0.858781,-1.434492,-12.718311,4.197089,0.0535496813,-0.7997175257,-0.0933772434
0.862946,-0.968551,6.618448,0.580035,0.0280082776,0.0878462525,0.0630638542
0.863995,-2.099781,-0.035447,2.340527,0.0109806751,-0.4304313974,-0.1008268195
0.865015,-2.018121,-15.258715,5.203427,0.0567423567,-0.7965248502,-0.1072121704
0.866061,1.85352,-19.910935,-4.617378,0.1429445942,-0.3591283121,0.200348899
0.86711,1.822297,-3.6988,-3.786368,0.0620634825,0.1133876562,0.1971562235
0.86816,-1.285583,5.675075,1.180476,-0.0081753776,-0.0164478126,0.0385866756
0.869176,-2.131003,-2.43219,2.506248,-0.0028542519,-0.5687806673,-0.1082763956
0.870226,-1.797159,-15.064773,5.419586,0.0705772837,-0.8646352601,-0.0944414686
0.871276,-0.413744,-22.982884,3.049047,0.1514583954,-0.7645980956,0.0598711787
0.872324,2.329069,-19.901357,-4.377202,0.14826572,-0.3069812795,0.2035415744
0.873341,1.296311,-3.971756,-2.823262,0.0567423567,0.1357363844,0.1886424223
0.874393,-1.504144,5.615216,1.447071,-0.0103038279,-0.0696590703,0.0183663977
0.875439,-1.674669,-2.688385,2.282885,0.0014026488,-0.6294415011,-0.1327535741
0.876488,-1.835587,-15.716036,4.787922,0.0705772837,-0.8742132864,-0.111469071
0.877537,-0.216799,-22.362748,1.451875,0.134430793,-0.7284144404,0.0502931523
0.878555,2.477978,-18.376157,-4.835939,0.1099536144,-0.2537700219,0.1897066474
0.879604,0.467703,-4.747525,-1.252509,0.0429074297,0.1208372322,0.1843855217
0.880653,-1.737114,3.831426,1.764104,0.0141733506,-0.1484117316,0.0439078014
0.881702,-1.182307,-2.369937,1.033968,0.023751377,-0.6422122029,-0.0986983692
0.882719,-1.386457,-14.569143,4.019359,0.0801553101,-0.7997175257,-0.097634144
0.88377,-0.094309,-22.029933,0.685713,0.1397519187,-0.6475333287,0.0396509008
0.884817,1.13059,-19.695443,-3.368462,0.1237885414,-0.2665407237,0.1705505947
0.885867,-0.903703,-7.335816,0.707329,0.0748341844,-0.0356038654,0.1758717204
0.886884,-1.184709,4.29593,0.976326,0.0567423567,-0.2952748029,0.0439078014
0.887933,-0.135139,1.726794,-0.474338,0.051421231,-0.6326341766,-0.1135975214
0.888982,-0.728374,-12.974507,2.119565,0.0684488334,-0.6741389576,-0.1306251238
0.890031,0.13626,-23.849638,0.006014,0.0907975617,-0.4559728011,0.0130452719
0.89108,0.431677,-20.885434,-1.271723,0.0716415089,-0.1292556789,0.1694863695
0.892098,-1.391261,-8.334259,1.970655,0.0567423567,-0.0547599181,0.2067342499
0.893149,0.064207,2.488197,-0.820192,0.0386505291,-0.5900651704,-0.0752854158
0.894195,-0.716366,-10.632834,2.852102,0.0482285555,-0.6762674079,-0.1189186471
0.895245,-0.629902,-22.515986,1.523928,0.0961186874,-0.5858082698,-0.0050465557
0.896262,-0.411342,-22.57345,-0.008397,0.1184674157,-0.351678736,0.1545872174
0.897311,-0.375315,-10.611285,1.108423,0.1110178396,-0.199494539,0.214183826
0.89836,0.35482,3.733258,-1.970636,0.0705772837,-0.2707976243,0.0981832842
0.900426,-1.203923,-10.446075,3.447739,0.0216229267,-0.6102854483,-0.1327535741
0.899409,-0.012649,3.948749,-1.26692,0.0141733506,-0.4783215293,-0.0816707667
0.901475,-1.737114,-24.764279,2.993806,0.092926012,-0.51769786,-0.0093034563
0.902526,-1.062219,-24.850476,1.660828,0.1546510709,-0.3091097298,0.1673579192
0.903573,0.561372,-6.938354,-0.733729,0.1312381175,-0.2069441151,0.2014131241
0.904623,0.556568,7.901819,-2.976975,0.0333294034,-0.3325226832,0.034329775
0.905642,-1.504144,1.79623,1.588775,-0.0007258016,-0.6241203753,-0.1423316005
0.906689,-2.013317,-14.880408,3.769575,0.065256158,-0.7848183735,-0.131689349
0.907738,-0.480993,-24.929489,0.656892,0.1237885414,-0.5890009453,0.0428435762
0.908787,0.727094,-20.076145,-0.904254,0.1227243163,-0.2346139691,0.221633402
0.909804,0.928842,-4.551188,-1.36299,0.0748341844,-0.088815123,0.2461105806
0.910854,-0.399333,6.479576,-0.873031,0.0131091254,-0.2495131212,0.0917979333
0.911903,-1.655455,0.833702,1.6224,0.0109806751,-0.5549457403,-0.0795423164
0.912952,-1.103049,-16.412791,2.777648,0.0705772837,-0.7433135925,-0.0923130183
0.913969,-0.742785,-27.920031,1.168467,0.1269812169,-0.6528544545,0.0566785032
0.91502,-0.10872,-21.191911,-0.92587,0.1312381175,-0.3782843648,0.2014131241
0.916067,0.993689,-1.450507,-1.576747,0.0705772837,-0.1824669366,0.1705505947
0.917116,-0.574662,9.182795,0.846631,0.0141733506,-0.2622838231,-0.0124961318
0.918134,-2.203056,0.017229,3.01302,0.0365220788,-0.51769786,-0.159359203
0.919183,-0.476189,-29.074107,0.512786,0.1312381175,-0.5698448925,0.0822199069
0.920232,0.710281,-18.637141,-1.216483,0.1152747402,-0.3037886041,0.2610097327
0.921281,1.289106,2.720449,-2.638326,0.0343936285,-0.1409621556,0.2237618524
0.922331,-0.877284,8.507589,1.300564,-0.017753404,-0.3037886041,0.0236875235
0.923348,-2.104584,-4.860059,3.378088,0.0280082776,-0.6283772759,-0.1167901968
0.924399,-1.196718,-21.124869,2.400571,0.1152747402,-0.8454792073,-0.0731569655
0.925446,0.191501,-27.778764,1.788122,0.1727428985,-0.8284516048,0.1088255358
0.926495,2.192168,-15.720824,-2.287669,0.1450730445,-0.4804499796,0.2407894548
0.927513,1.502863,3.079601,-3.10667,0.0482285555,-0.1100996261,0.1716148198
0.928561,-1.360038,6.446055,2.777648,0.0216229267,-0.199494539,-0.0124961318
0.929611,-1.761132,-4.441048,2.674372,0.079091085,-0.5560099655,-0.1359462496
0.93066,-1.15829,-19.705021,0.568026,0.1237885414,-0.7614054202,-0.0933772434
0.931677,-0.257629,-28.078058,1.24052,0.1429445942,-0.6975519109,0.1024401848
0.932726,1.303516,-16.757577,-1.86736,0.1184674157,-0.3687063385,0.2546243818
0.933776,0.31399,2.674956,-1.595961,0.0609992574,-0.116484977,0.1950277732
0.934825,-1.489733,7.624074,2.347732,0.0535496813,-0.3037886041,-0.0007896551
0.935874,-1.777944,-4.017248,2.244456,0.0801553101,-0.6592398054,-0.1380746999
0.936894,-1.547375,-21.009941,2.333322,0.1088893893,-0.8252589294,-0.0848634422
0.93794,0.467703,-28.102001,0.519991,0.1312381175,-0.718836414,0.1152108867
0.940039,-0.279245,2.200875,-1.00753,0.0567423567,-0.0856224476,0.1641652438
0.938989,1.788672,-15.929133,-3.253177,0.0982471377,-0.3421007096,0.2407894548
0.941056,-1.648249,6.642392,2.090744,0.0780268598,-0.2761187501,-0.0188814827
