Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.701247,-0.946935,-10.489173,0.263003,0.0758984095,0.9253914484,-0.0603862637
0.702297,-1.033398,-9.713404,-0.092458,0.106760939,0.8796297668,-0.0412302109
0.703346,-0.721169,-7.745249,-0.104467,0.0876048862,0.8615379392,-0.0263310588
0.704366,-1.059818,-7.991867,2.33092,0.0780268598,0.79768443,-0.0188814827
0.705412,-1.316806,-10.352695,3.342062,0.0939902371,0.6699774115,-0.0178172575
0.706461,-0.329682,-10.170724,1.516722,0.0663203831,0.5869678495,-0.03484486
0.70751,0.784736,-8.2744,0.632874,0.0131091254,0.6231515048,-0.0646431643
0.708528,0.602202,-8.827495,0.419117,-0.0134965034,0.7263813447,-0.0784780913
0.709577,0.107439,-11.039873,0.560821,-0.0145607286,0.7849137281,-0.0667716146
0.710627,0.715085,-11.949725,-1.108404,-0.0060469273,0.8253542839,-0.0550651379
0.711675,1.132991,-10.635228,-2.907324,0.0024668739,0.929648349,-0.0646431643
0.712693,-0.159157,-9.095662,-1.290938,0.0280082776,0.9935018582,-0.0742211907
0.713744,-1.319208,-10.465229,-0.039619,0.0748341844,0.9360336999,-0.0603862637
0.714792,-0.956542,-11.315223,-0.577614,0.114210515,0.8849508926,-0.03484486
0.715841,-0.74999,-7.785953,-0.589623,0.100375588,0.8806939919,-0.0273952839
0.71689,-1.388859,-6.306246,2.025896,0.0780268598,0.7998128803,-0.0327164097
0.717907,-1.523358,-10.280864,3.832021,0.1014398132,0.6529498091,-0.0252668336
0.718956,-0.372914,-11.889867,2.00428,0.0907975617,0.5741971477,-0.0231383833
0.720006,0.888012,-8.849044,0.582437,0.0312009531,0.6199588293,-0.0444228864
0.721055,0.832771,-7.517786,0.236583,-0.0124322782,0.7317024704,-0.0699642901
0.722072,0.229929,-10.101288,0.183744,-0.0326525562,0.8030055557,-0.0710285152
0.723121,1.041724,-11.6217,-2.239634,-0.0028542519,0.9668962294,-0.0582578134
0.72417,-0.233611,-8.121162,-1.151635,0.0386505291,1.0201074871,-0.0678358397
0.72522,-1.492135,-8.992705,0.04204,0.0822837604,0.9339052496,-0.0603862637
0.726239,-1.448903,-11.770149,-0.4215,0.1216600911,0.8508956876,-0.0327164097
0.727286,-1.15829,-9.385378,-0.114074,0.1131462899,0.8221616085,-0.0146245821
0.728335,-1.170299,-6.263147,1.884192,0.0844122107,0.749794298,-0.0188814827
0.729385,-1.191914,-9.311153,3.488569,0.0961186874,0.631665306,-0.0295237342
0.730434,-0.233611,-12.026345,2.057119,0.0801553101,0.5816467238,-0.0327164097
0.731451,1.26749,-9.033409,0.133307,0.0163018009,0.6752985373,-0.0454871115
0.732501,1.164214,-7.175394,0.039639,-0.0358452316,0.8232258336,-0.0689000649
0.733549,0.323597,-10.896212,0.133307,-0.059258185,0.8838866674,-0.0742211907
0.734599,0.779932,-14.174075,-1.041154,-0.0432948077,0.9221987729,-0.0593220385
0.735618,0.904824,-11.552264,-2.061903,0.0067237745,1.0158505865,-0.0550651379
0.736665,-0.485796,-7.374125,-0.841808,0.0556781316,1.0296855134,-0.0635789391
0.737715,-1.333618,-7.297506,-0.010798,0.0950544623,0.9179418723,-0.0561293631
0.738764,-1.292788,-10.477201,-0.0132,0.134430793,0.8083266815,-0.0284595091
0.739781,-1.273574,-10.960859,0.647284,0.1365592433,0.7487300729,-0.0039823305
0.74083,-1.018988,-8.209753,1.137244,0.0939902371,0.6987114907,-0.0082392311
0.74188,-1.021389,-8.985522,2.575899,0.0695130586,0.6327295311,-0.0316521845
0.742929,-0.529028,-11.008746,2.179609,0.0429074297,0.6071881274,-0.0465513367
0.743978,0.974475,-9.763685,0.039639,-0.0092396028,0.7093537422,-0.0593220385
0.744996,1.041724,-8.817917,0.373484,-0.0422305825,0.8806939919,-0.0699642901
0.746044,0.078618,-9.960022,0.299029,-0.0475517083,0.9583824282,-0.0667716146
0.747094,0.455694,-11.985641,-1.262116,-0.0369094568,0.9605108785,-0.0561293631
0.748143,-0.125532,-8.925663,-1.250108,0.0620634825,1.0137221361,-0.062514714
0.74916,-1.146281,-6.172162,0.00121,0.0939902371,0.9190060975,-0.0657073894
0.750209,-1.549777,-8.904114,0.805801,0.120595866,0.7955559796,-0.0391017606
0.751259,-1.573795,-11.976063,1.420652,0.14826572,0.7178675434,0.0002745701
0.752308,-1.009381,-9.670306,0.952308,0.114210515,0.6795554379,0.006659921
0.753325,-0.377717,-7.800319,1.146851,0.0524854561,0.673170087,-0.0231383833
0.754374,-0.166362,-10.247344,1.833755,0.0152375758,0.7050968416,-0.0550651379
0.755424,0.424471,-11.454095,0.829818,-0.0220103046,0.7859779533,-0.0689000649
0.756473,0.811155,-10.036641,0.505581,-0.0411663574,0.9041069453,-0.0720927404
0.757522,0.244339,-9.179464,0.344662,-0.031588331,0.9700889048,-0.0667716146
0.758539,0.263553,-10.398188,-0.808183,-0.0273314304,0.9530613024,-0.0529366876
0.759588,0.664648,-11.85874,-1.262116,-0.0071111525,0.9541255275,-0.0401659857
0.760638,-0.103916,-9.622419,-0.81779,0.0343936285,0.9626393288,-0.0369733103
0.761687,-1.040603,-6.14343,0.140513,0.0620634825,0.8828224422,-0.0433586612
0.762704,-1.393662,-8.406089,1.009951,0.092926012,0.7476658477,-0.0391017606
0.763753,-1.456108,-12.785353,1.288555,0.128045442,0.6603993851,-0.0178172575
0.764802,-0.70916,-10.44368,0.099683,0.0993113629,0.6529498091,-0.0188814827
0.765851,-0.012649,-7.055677,-0.162109,0.0290725027,0.7061610667,-0.0508082373
0.766869,-0.27204,-9.787629,1.468687,-0.0060469273,0.7827852778,-0.0689000649
0.767918,-0.048676,-12.1724,1.074798,-0.0145607286,0.8551525882,-0.0614504888
0.768967,0.580586,-10.383821,0.061255,-0.0166891789,0.9317767993,-0.0582578134
0.770016,0.470105,-8.60482,0.018023,-0.0124322782,0.9839238318,-0.0571935882
0.771066,0.297178,-9.811572,-0.512767,-0.0145607286,0.9807311564,-0.0508082373
0.772083,0.071412,-12.179583,-0.335036,0.0014026488,0.9615751036,-0.0369733103
0.773132,-0.485796,-10.280864,0.238985,0.0343936285,0.9275198987,-0.0263310588
0.774181,-1.038202,-8.006233,1.009951,0.0620634825,0.7551154238,-0.0391017606
0.77523,-1.355234,-12.086203,1.672837,0.0822837604,0.700839941,-0.0263310588
0.776248,-0.689946,-10.410159,0.445536,0.065256158,0.6880692391,-0.0295237342
0.777297,0.287571,-7.848206,-0.54399,0.0152375758,0.7380878213,-0.0593220385
0.778346,0.150671,-9.734953,0.054049,-0.0230745298,0.8381249858,-0.0731569655
0.779395,-0.192781,-12.368736,0.373484,-0.0283956555,0.9211345478,-0.0657073894
0.781462,0.186697,-8.952001,0.032433,0.0077879997,1.0030798846,-0.0571935882
0.782511,-0.120729,-8.420456,0.152521,0.0258798273,0.9807311564,-0.0454871115
0.780412,0.191501,-11.537897,-0.335036,-0.0166891789,0.9764742558,-0.062514714
0.78356,-0.19038,-10.438891,-0.181323,0.0386505291,0.9370979251,-0.0284595091
0.784577,-0.430556,-10.525088,0.683311,0.0482285555,0.8849508926,-0.0167530324
0.785626,-0.396931,-7.515392,0.452742,0.0343936285,0.8200331582,-0.0284595091
0.786675,-0.356101,-7.536941,0.697721,0.0194944764,0.7668219005,-0.0454871115
0.787725,-0.656321,-10.515511,1.764104,0.0280082776,0.7295740201,-0.0454871115
0.788774,-0.202388,-11.279308,0.479161,0.0322651782,0.7231886692,-0.0380375354
0.789791,0.55897,-10.187485,-0.796175,0.0194944764,0.7944917545,-0.0454871115
0.79084,0.35482,-9.924107,-0.760148,0.0024668739,0.8998500447,-0.0646431643
0.79189,0.023377,-10.750157,-0.654471,-0.0081753776,0.9764742558,-0.0710285152
0.792939,-0.017453,-11.272125,-0.459928,0.0056595494,1.0339424141,-0.0614504888
0.793956,-0.353699,-10.091711,-0.447919,0.0301367279,1.0616122681,-0.0508082373
0.795005,-0.502609,-7.783559,0.10929,0.037586304,1.0339424141,-0.0422944361
0.796054,-0.766803,-8.238485,1.262136,0.0482285555,0.9466759515,-0.0295237342
0.797104,-1.480126,-10.932127,2.225242,0.0641919328,0.8168404827,-0.0156888072
0.798122,-1.21353,-10.062979,2.155591,0.0471643304,0.6891334643,-0.0156888072
0.79917,-0.029462,-7.694968,1.024361,0.0088522248,0.6433717827,-0.0369733103
0.800219,0.277964,-8.978339,0.623267,-0.0262672052,0.700839941,-0.0561293631
0.801269,0.42207,-10.153964,-0.102065,-0.0379736819,0.8519599128,-0.0550651379
0.802318,0.938449,-10.335934,-2.066707,-0.0294598807,0.9509328521,-0.0635789391
0.803335,0.398052,-11.461278,-2.028279,-0.0230745298,1.0445846656,-0.0774138661
0.804384,-0.372914,-10.93931,-0.652069,0.0077879997,1.067997619,-0.0742211907
0.805434,-0.81724,-9.859459,0.299029,0.058870807,1.0147863613,-0.0540009127
0.8075,-0.581867,-8.21933,0.102084,0.0631277077,0.9062353956,-0.0093034563
0.806485,-0.889292,-9.399744,0.275011,0.0876048862,0.9424190508,-0.0273952839
0.808549,-0.824445,-8.379752,2.314107,0.0471643304,0.8434461116,-0.0050465557
0.809599,-1.016586,-9.907346,2.99861,0.0471643304,0.7263813447,-0.0156888072
0.810648,0.035386,-9.093268,0.798596,0.0056595494,0.6784912127,-0.0391017606
0.811665,0.693469,-8.018205,0.366278,-0.0326525562,0.7593723244,-0.0614504888
0.812714,0.153072,-9.98636,0.35427,-0.045423258,0.8679232901,-0.0635789391
0.813764,0.049797,-12.548313,-0.402286,-0.0486159335,0.9232629981,-0.0561293631
0.814813,0.398052,-12.043105,-1.350982,-0.0326525562,0.9743458055,-0.0571935882
0.815864,-0.012649,-9.100451,-1.581551,-0.0071111525,1.0286212883,-0.0699642901
0.81688,-0.860471,-8.84665,-0.628051,0.0173660261,1.026492838,-0.0678358397
0.817929,-1.119862,-11.715079,-0.174118,0.0492927807,0.9935018582,-0.0444228864
0.818978,-0.819641,-10.247344,-0.008397,0.0578065819,0.9807311564,-0.0220741581
0.820027,-0.87248,-6.311034,0.885059,0.0312009531,0.9349694748,-0.0220741581
0.822094,-0.894096,-11.700713,3.21717,0.0535496813,0.69445459,-0.0252668336
0.821045,-1.266369,-8.554539,3.214768,0.0407789794,0.8115193569,-0.0252668336
0.823143,0.261152,-9.373406,0.70973,0.0024668739,0.6859407888,-0.0401659857
0.824192,0.748709,-7.026945,0.363877,-0.0475517083,0.7806568275,-0.0646431643
0.825209,0.232331,-9.110028,0.599249,-0.0645793108,0.8615379392,-0.0710285152
0.826259,0.470105,-13.113379,-0.409491,-0.0635150856,0.8987858195,-0.0593220385
0.827308,0.566175,-8.896931,-2.102733,-0.0113680531,1.0946032478,-0.0678358397
0.82836,-0.973354,-8.003839,-0.224555,0.0152375758,1.0701260693,-0.0699642901
0.829406,-1.148683,-11.250576,-0.546391,0.058870807,0.9977587588,-0.0454871115
0.830424,-0.79082,-10.802832,-0.596828,0.0748341844,0.9817953815,-0.0178172575
0.831473,-1.055014,-6.864129,1.226109,0.051421231,0.9370979251,-0.0114319066
0.832523,-1.40327,-7.704545,3.041841,0.0567423567,0.8030055557,-0.0188814827
0.833572,-0.882087,-11.013535,2.93136,0.0599350322,0.6795554379,-0.0263310588
0.834589,0.664648,-10.177907,0.661695,0.0088522248,0.6912619146,-0.0401659857
0.835638,1.361159,-8.298344,-0.241368,-0.0528728341,0.8349323103,-0.0603862637
0.836688,0.39565,-9.622419,0.534402,-0.0837353635,0.957318203,-0.0678358397
0.837739,0.246741,-12.368736,-0.195734,-0.0816069132,1.0009514343,-0.0593220385
0.838754,0.827968,-12.385497,-1.98985,-0.0528728341,1.0690618441,-0.0571935882
0.839803,0.016172,-9.143549,-1.67522,-0.003918477,1.1244015521,-0.0699642901
0.840852,-1.143879,-7.402857,-0.224555,0.0429074297,1.0658691687,-0.0710285152
0.841902,-1.520956,-10.345512,0.181343,0.0897333365,0.9583824282,-0.0454871115
0.842919,-1.420082,-12.136485,0.195753,0.106760939,0.8955931441,-0.0124961318
0.843969,-1.016586,-8.504258,0.443135,0.0599350322,0.8530241379,-0.0050465557
0.845018,-1.0358,-6.792299,2.604721,0.0333294034,0.7678861256,-0.0220741581
0.846067,-1.028595,-9.512279,3.21717,0.0333294034,0.6763627624,-0.0369733103
0.847119,0.424471,-10.323963,0.820211,-0.0028542519,0.6965830404,-0.0433586612
0.848134,1.59413,-9.270449,-0.025209,-0.0475517083,0.860473714,-0.0540009127
0.849183,0.897619,-10.453258,-0.325429,-0.0794784629,1.0137221361,-0.0667716146
0.850232,0.304383,-12.811691,-0.570409,-0.0847995887,1.0562911423,-0.0657073894
0.851281,0.407659,-11.894655,-1.043556,-0.045423258,1.0743829699,-0.0603862637
0.852299,-0.139943,-8.401301,-1.401419,0.0056595494,1.0797040957,-0.0635789391
0.853347,-1.160692,-9.203408,0.106888,0.0695130586,0.9488044018,-0.0337806348
0.854396,-1.669865,-12.110147,1.382224,0.0971829126,0.8700517404,-0.0029181054
0.855446,-1.494536,-9.904952,1.720872,0.0801553101,0.770014576,0.0024030204
0.856463,-0.394529,-7.254408,0.719337,0.0343936285,0.7061610667,-0.0273952839
0.857512,-0.003042,-9.481152,1.552749,-0.0049827022,0.7391520465,-0.0571935882
0.858561,0.167483,-11.025507,1.454277,-0.045423258,0.8370607606,-0.0603862637
0.859613,0.691067,-9.969599,0.539205,-0.0667077611,0.9562539778,-0.0571935882
0.860659,0.734299,-9.45242,-0.123681,-0.0603224102,1.0530984668,-0.0561293631
0.861677,0.791941,-10.833959,-1.331768,-0.0560655095,1.0903463472,-0.0550651379
0.862726,0.801548,-12.009584,-1.427838,-0.0326525562,1.1137593006,-0.0529366876
0.863775,-0.132737,-9.926501,-0.863424,0.0216229267,1.1073739497,-0.0518724624
0.865842,-1.345627,-8.46116,0.661695,0.0886691114,0.9041069453,-0.0316521845
0.864825,-1.047809,-6.883284,-0.015602,0.0609992574,1.0201074871,-0.048679787
0.86794,-1.220736,-9.809178,1.03637,0.0780268598,0.7710788011,-0.0050465557
0.866891,-1.554581,-11.961697,1.211699,0.1099536144,0.8232258336,-0.0050465557
0.868992,-0.411342,-6.883284,0.510384,0.0152375758,0.756179649,-0.0369733103
0.870007,-0.151951,-9.63439,1.610391,-0.0156249537,0.7987486551,-0.0614504888
0.871056,-0.060684,-12.914648,1.156458,-0.031588331,0.888143568,-0.062514714
0.872105,0.369231,-11.487616,0.075665,-0.0411663574,1.0009514343,-0.0614504888
0.873154,0.208313,-8.082852,0.212566,-0.0390379071,1.0626764932,-0.0689000649
0.874204,0.215518,-8.561722,-0.467133,-0.0422305825,1.0381993147,-0.0657073894
0.875221,0.827968,-11.413391,-1.041154,-0.0347810065,1.0445846656,-0.0433586612
0.87627,0.297178,-10.630439,-0.692899,-0.0017900267,1.0967316981,-0.021009933
0.87732,-0.894096,-7.517786,0.519991,0.0322651782,1.0456488908,-0.0135603569
0.87837,-1.54017,-11.772544,1.113226,0.100375588,0.7444731723,-0.0220741581
0.880435,0.249143,-7.175394,-0.772157,0.0248156021,0.7987486551,-0.0710285152
0.879386,-0.543439,-10.11326,0.198155,0.0812195353,0.7136106428,-0.0412302109
0.882534,-0.103916,-12.490848,0.981129,-0.0209460795,0.9977587588,-0.0550651379
0.881487,-0.159157,-9.529039,0.517589,-0.0188176292,0.9168776472,-0.0742211907
0.883551,0.635827,-11.085366,-0.21735,-0.0028542519,1.0637407184,-0.048679787
0.8846,0.393249,-8.832284,-0.267787,0.0056595494,1.0988601484,-0.0540009127
0.885649,0.020975,-8.875382,0.207762,0.0067237745,1.0754471951,-0.0476155618
0.886698,-0.036667,-10.857902,0.229378,0.0216229267,1.0381993147,-0.0295237342
0.887748,-0.574662,-10.980014,0.296627,0.0312009531,0.9977587588,-0.0178172575
0.888765,-0.699553,-7.606377,0.743355,0.0184302512,0.9307125742,-0.0231383833
0.889814,-0.665929,-7.297506,1.120432,0.0258798273,0.860473714,-0.0337806348
0.890865,-0.999773,-10.623256,1.396634,0.0461001052,0.818968933,-0.0327164097
0.891913,-0.675536,-10.855508,0.813006,0.0503570058,0.8072624563,-0.0316521845
0.89293,0.21792,-8.980733,-0.707309,0.0280082776,0.8530241379,-0.0497440121
0.897095,-0.101514,-9.445237,-0.21735,0.0322651782,1.1148235257,-0.0518724624
0.898144,-0.267236,-8.317499,0.217369,0.0429074297,1.0914105724,-0.0369733103
0.899193,-0.476189,-8.980733,0.733748,0.051421231,1.040327765,-0.021009933
0.893979,0.405257,-9.912135,-0.805782,-0.0017900267,0.9605108785,-0.0689000649
0.895028,0.057002,-11.770149,-0.166913,-0.0049827022,1.0594838178,-0.0667716146
0.896077,0.047395,-11.075788,-0.43591,0.0120449003,1.1095024,-0.0593220385
0.900245,-1.103049,-10.982409,1.888996,0.065256158,0.9424190508,-0.0103676814
0.901292,-0.889292,-9.660728,1.615195,0.0482285555,0.83280386,-0.0135603569
0.902309,-0.0823,-7.450744,0.760167,0.0120449003,0.7881064036,-0.0337806348
0.903361,-0.115925,-9.224957,0.83222,-0.0113680531,0.8179047079,-0.0508082373
0.904408,-0.192781,-10.915367,0.517589,-0.0230745298,0.8806939919,-0.0497440121
0.905457,0.465301,-9.742136,-1.043556,0.0056595494,1.0190432619,-0.0550651379
0.906474,0.43648,-11.171562,-1.896182,0.0067237745,1.0935390227,-0.0614504888
0.907523,0.023377,-11.375082,-1.151635,0.0301367279,1.1488787307,-0.0593220385
0.908572,-0.774008,-10.141992,0.126102,0.0684488334,1.1318511282,-0.0497440121
0.909622,-0.838855,-8.844255,0.57283,0.0854764359,1.0605480429,-0.0305879594
0.910639,-0.543439,-8.442005,0.630472,0.079091085,1.0062725601,-0.0103676814
0.911688,-1.0358,-9.711009,2.299697,0.0769626347,0.9370979251,-0.0029181054
0.912739,-0.99497,-9.785234,2.885727,0.0631277077,0.8264185091,-0.0114319066
0.913786,0.107439,-8.209753,0.808203,0.0205587015,0.777464152,-0.0369733103
0.914803,0.386043,-8.597637,0.486366,-0.0145607286,0.8402534361,-0.0571935882
0.915853,-0.058283,-10.118049,0.6689,-0.0241387549,0.9200703226,-0.0561293631
0.916902,0.234732,-10.982409,-0.54399,-0.0166891789,0.9647677791,-0.0476155618
0.917951,0.741504,-11.569024,-1.946619,-0.0081753776,1.0371350895,-0.0529366876
0.919,0.537354,-10.786072,-2.39815,0.0035310991,1.1435576049,-0.0678358397
0.920017,-0.468984,-9.718193,-0.399884,0.037586304,1.172291684,-0.0667716146
0.921066,-1.249557,-10.379033,0.640079,0.0886691114,1.0977959233,-0.0444228864
0.922118,-0.697151,-9.852276,-0.704908,0.1025040383,1.0520342417,-0.021009933
0.923165,-0.387324,-7.570462,0.315841,0.0705772837,1.0520342417,-0.0093034563
0.924182,-1.208727,-8.279189,3.171537,0.079091085,0.9690246797,-0.0061107808
0.925231,-1.28078,-10.563398,3.09468,0.0886691114,0.8264185091,-0.0093034563
0.92628,-0.101514,-9.478758,1.535936,0.0439716549,0.7646934502,-0.0284595091
0.92733,0.729495,-8.104402,0.556018,0.0088522248,0.8285469594,-0.0529366876
0.928347,0.405257,-9.74453,-0.327831,-0.0092396028,0.9445475012,-0.0603862637
0.929396,0.215518,-12.181977,-0.50316,-0.0241387549,1.0190432619,-0.0529366876
0.930446,0.68146,-12.035922,-1.34858,-0.0134965034,1.0839609963,-0.0518724624
0.931496,-0.699553,-8.805946,-0.642462,0.0429074297,1.1265300024,-0.0603862637
0.932543,-0.855668,-11.612122,-0.294206,0.0822837604,1.0946032478,-0.0359090851
0.933561,-0.882087,-10.400582,-0.188529,0.0950544623,1.0946032478,-0.0156888072
0.934612,-1.309601,-6.981452,1.706462,0.0801553101,1.0275570631,-0.0103676814
0.935659,-1.41768,-8.427639,3.531801,0.1014398132,0.8828224422,-0.007175006
0.936708,-0.682741,-10.726213,2.614328,0.1014398132,0.7753357017,-0.0103676814
0.937725,0.534953,-9.095662,0.630472,0.0354578537,0.7891706287,-0.0327164097
0.938775,0.964868,-7.939192,0.097281,-0.0220103046,0.9094280711,-0.0571935882
0.939824,0.328401,-10.340723,0.085272,-0.0411663574,1.0211717122,-0.062514714
0.940873,0.34041,-13.137322,-0.483945,-0.0358452316,1.067997619,-0.0529366876
0.94189,0.856789,-12.02395,-1.828932,-0.003918477,1.1286584527,-0.0529366876
0.94294,0.081019,-8.245668,-1.670416,0.037586304,1.172291684,-0.0635789391
0.943991,-1.052612,-7.745249,-0.265385,0.0716415089,1.1148235257,-0.0582578134
0.945038,-1.112656,-11.047056,-0.106869,0.114210515,1.0445846656,-0.0273952839
0.946087,-1.009381,-11.535503,-0.114074,0.128045442,1.0360708644,0.0002745701
0.947104,-1.275976,-8.236091,1.069995,0.0961186874,0.9924376331,0.0034672456
0.948154,-1.19912,-7.5968,2.93136,0.0844122107,0.8721801907,-0.0114319066
0.949202,-0.432958,-9.627207,2.357339,0.0769626347,0.7870421784,-0.0273952839
0.950252,0.746308,-9.960022,0.423921,0.0280082776,0.8359965355,-0.0412302109
0.951269,1.152205,-9.337491,0.263003,-0.0209460795,0.9903091828,-0.0508082373
0.952318,0.537354,-10.225794,0.097281,-0.0358452316,1.0999243736,-0.0540009127
0.95337,0.38124,-12.136485,-0.880236,-0.0262672052,1.1254657773,-0.0508082373
0.954417,0.635827,-11.923388,-1.896182,0.0067237745,1.1637778828,-0.0508082373
0.955434,0.025779,-8.640736,-1.408624,0.0609992574,1.192511962,-0.0561293631
0.956485,-1.055014,-6.938354,0.044442,0.1035682635,1.1212088767,-0.0529366876
0.957532,-1.429689,-12.234653,0.671302,0.1503941703,0.9477401766,0.0034672456
0.958581,-1.004577,-8.803551,0.813006,0.1099536144,0.9179418723,0.0098525965
0.95963,-0.886891,-7.369337,2.338125,0.0769626347,0.8583452637,-0.0135603569
0.960648,-0.639509,-9.591292,2.46782,0.0524854561,0.8093909066,-0.0359090851
0.961696,0.498926,-10.470018,0.644883,0.0152375758,0.860473714,-0.0454871115
0.962746,1.041724,-9.830727,0.219771,-0.0134965034,1.012657911,-0.0518724624
0.963795,0.4629,-10.04143,-0.174118,-0.0283956555,1.1222731018,-0.0529366876
0.964812,0.549363,-11.475644,-0.973905,-0.0294598807,1.1424933797,-0.0465513367
0.965864,0.842378,-11.41818,-1.756879,0.0014026488,1.1712274589,-0.0454871115
0.96691,0.04019,-9.059747,-1.257313,0.0556781316,1.1914477368,-0.0465513367
0.967959,-1.038202,-7.374125,0.359073,0.0982471377,1.1244015521,-0.0369733103
0.968977,-1.609821,-9.46918,0.949907,0.1397519187,0.9998872091,-0.0135603569
0.970026,-1.453707,-11.580996,1.32218,0.1652933224,0.8966573692,0.006659921
0.971075,-0.591474,-8.90172,0.527196,0.1248527666,0.8583452637,-0.0018538802
0.972124,-0.207192,-7.769193,0.724141,0.065256158,0.8753728662,-0.0295237342
0.973141,-0.485796,-10.556215,2.047512,0.0312009531,0.9136849717,-0.0433586612
0.974191,0.011368,-11.085366,1.072396,0.0045953242,0.97115313,-0.0433586612
0.975242,0.671853,-9.641573,0.335055,-0.0060469273,1.0658691687,-0.0433586612
0.976289,0.570979,-9.229745,-0.4215,-0.0028542519,1.1456860552,-0.0422944361
0.977338,0.597398,-10.709453,-1.336571,-0.003918477,1.1744201343,-0.0401659857
0.978355,0.328401,-12.272962,-0.808183,0.0216229267,1.186126611,-0.03484486
0.979404,-0.562653,-9.691855,-0.38067,0.072705734,1.1541998564,-0.0337806348
0.980454,-0.978158,-6.002163,-0.138092,0.0971829126,1.054162692,-0.0412302109
0.981502,-1.189513,-8.511441,0.805801,0.1184674157,0.9456117263,-0.0327164097
0.98252,-1.453707,-12.251413,1.653623,0.1461372696,0.8806939919,-0.0007896551
0.983569,0.071412,-7.333421,0.169334,0.0567423567,0.8647306146,-0.0252668336
0.984621,0.21792,-10.460441,0.969121,0.0226871518,0.9413548257,-0.0465513367
0.985667,0.085823,-12.505214,0.527196,0.0067237745,1.040327765,-0.048679787
0.986684,0.17709,-10.515511,0.106888,0.0003384236,1.1212088767,-0.0518724624
0.987736,0.071412,-8.327076,0.097281,0.0077879997,1.1520714061,-0.0550651379
0.988783,0.210715,-9.488335,-0.414294,0.0184302512,1.1361080288,-0.0444228864
0.989832,0.31399,-11.85874,-0.664078,0.0397147543,1.1393007043,-0.0252668336
0.990881,-0.236013,-9.928895,-0.046825,0.0641919328,1.1456860552,-0.0135603569
0.991898,-0.783615,-6.196106,0.966719,0.0801553101,1.067997619,-0.0156888072
0.992947,-1.19912,-8.561722,1.447071,0.1131462899,0.9370979251,-0.0188814827
0.993997,-1.187111,-12.670424,1.439866,0.134430793,0.8583452637,-0.0082392311
0.995045,-0.228808,-9.830727,0.022826,0.1035682635,0.8700517404,-0.0167530324
0.996063,0.362026,-6.775538,-1.074779,0.0397147543,0.9466759515,-0.0508082373
0.997114,-0.039069,-10.307202,0.178941,0.0014026488,1.0392635398,-0.0603862637
0.998161,-0.099113,-13.331265,0.351868,0.0120449003,1.1222731018,-0.0476155618
0.99921,0.229929,-11.001563,-0.35425,0.0322651782,1.1808054853,-0.0433586612
1.000227,0.162679,-8.178626,0.318243,0.0439716549,1.1808054853,-0.0412302109
1.001277,0.129055,-8.829889,0.371082,0.0578065819,1.1414291546,-0.0273952839
1.002326,-0.175969,-11.061422,0.212566,0.0705772837,1.1158877509,-0.0103676814
1.003375,-0.759597,-10.067767,1.298162,0.0716415089,1.0733187447,0.0002745701
1.004424,-0.54584,-6.876101,1.180476,0.0599350322,0.9966945337,-0.0103676814
1.005441,-0.452172,-8.607215,0.692918,0.0546139064,0.9413548257,-0.0295237342
1.006492,-0.774008,-11.810853,1.163663,0.0567423567,0.9264556735,-0.0327164097
1.00754,-0.139943,-9.603264,-0.066039,0.051421231,0.9477401766,-0.0359090851
1.008588,0.376436,-7.924825,-0.988316,0.0386505291,1.0115936858,-0.0508082373
1.009606,-0.003042,-10.92255,-0.54399,0.0280082776,1.0903463472,-0.0550651379
1.010655,0.131456,-11.035084,-0.868227,0.0684488334,1.2361451933,-0.0422944361
1.011704,-0.58667,-8.410878,0.539205,0.0854764359,1.2116680147,-0.0380375354
1.012753,-0.605884,-8.020599,0.798596,0.086540661,1.1361080288,-0.021009933
1.013771,-0.565055,-9.938473,1.271743,0.0950544623,1.0828967711,-0.0029181054
1.016918,-0.048676,-7.625532,1.110825,0.0067237745,0.8998500447,-0.0401659857
1.015871,-0.589072,-8.298344,1.644016,0.0418432046,0.9253914484,-0.0146245821
1.014819,-1.023791,-10.776495,2.254063,0.0886691114,1.0105294607,0.0013387952
1.017967,-0.31287,-10.127626,1.142047,0.0003384236,0.9307125742,-0.0454871115
1.018987,-0.046274,-10.486778,0.291824,0.0024668739,0.9775384809,-0.0316521845
1.021082,0.698272,-11.334378,-2.31649,0.0077879997,1.1563283067,-0.0508082373
1.020033,0.664648,-9.995937,-1.418231,0.0077879997,1.0509700165,-0.0327164097
1.022131,0.129055,-11.382265,-1.379803,0.0269440524,1.2340167429,-0.0603862637
1.023149,-0.53143,-10.613679,-0.515168,0.0737699592,1.2372094184,-0.0518724624
1.024198,-0.649116,-10.094105,-0.387875,0.1099536144,1.2127322399,-0.0316521845
1.025247,-0.440163,-7.750038,-0.159708,0.1025040383,1.1978330877,-0.0156888072
1.026296,-0.910908,-7.412435,1.886594,0.092926012,1.1297226779,-0.007175006
1.027313,-1.451305,-10.49875,3.632675,0.1110178396,0.9935018582,0.0024030204
1.028364,-0.711562,-10.268893,2.232448,0.0907975617,0.8806939919,0.0002745701
1.029411,0.482114,-7.639898,0.683311,0.0269440524,0.8668590649,-0.0242026084
