Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
1.268805, -1.504144, -5.676532, 0.916282, 0.0173660261, 0.6806196630, -0.1061479453
1.269854, -1.059818, -24.972588, 0.479161, 0.0301367279, 0.2421588997, 0.0162379474
1.270872, -0.115925, -21.555852, -0.781764, 0.0429074297, 0.1623420132, 0.0949906088
1.271921, 1.048930, -7.089198, -1.245304, -0.0049827022, 0.2762141047, 0.0864768075
1.272972, 0.851985, 2.813828, 0.673704, -0.0198818543, 0.5114078636, 0.0183663977
1.274020, -0.706758, 3.249600, 2.520659, 0.0173660261, 0.6880692391, -0.0603862637
1.275037, -1.275976, -3.744293, 0.202958, 0.0322651782, 0.6721058618, -0.1104048459
1.276089, -0.944533, -14.997731, -0.231760, 0.0184302512, 0.5316281415, -0.0912487931
1.277136, -1.074228, -25.504133, 0.738551, 0.0301367279, 0.3624163421, 0.0087883713
1.278186, -0.673134, -23.638935, 0.344662, 0.0407789794, 0.2059752445, 0.1098897609
1.279235, 1.072947, -8.494680, -0.570409, -0.0028542519, 0.2049110194, 0.1247889131
1.280252, 1.851118, 2.895236, -0.736131, -0.0198818543, 0.4592608311, 0.0502931523
1.281302, 0.037788, 3.963115, 1.137244, -0.0049827022, 0.7455373974, -0.0486797870
1.282351, -1.321610, -2.034728, 1.036370, 0.0035310991, 0.7476658477, -0.1189186471
1.283400, -1.386457, -13.312110, 0.440733, 0.0056595494, 0.5050225127, -0.1231755477
1.284418, -1.314404, -25.999763, 0.704927, 0.0258798273, 0.2464158004, -0.0263310588
1.285469, -0.175969, -26.528914, 0.094879, 0.0663203831, 0.1176445568, 0.1035044100
1.286517, 1.459631, -10.934522, -0.930673, 0.0492927807, 0.2038467942, 0.1460734161
1.287566, 1.476443, 3.103544, -0.166913, 0.0099164500, 0.4720315329, 0.0779630063
1.288586, -0.281647, 5.837890, 2.434196, 0.0152375758, 0.7199959937, -0.0305879594
1.289633, -1.196718, 0.759477, 1.079602, 0.0226871518, 0.7412804968, -0.1210470974
1.291732, -0.985363, -28.532984, 0.138111, 0.0014026488, 0.3432602893, -0.0529366876
1.290682, -0.999773, -12.385497, -1.127618, -0.0049827022, 0.5592979955, -0.1476527263
1.292781, -0.408940, -28.267211, 0.294225, 0.0482285555, 0.2176817212, 0.0949906088
1.293798, 0.948056, -10.268893, -0.250975, 0.0386505291, 0.2421588997, 0.1556514425
1.294848, 1.137795, 4.008608, 0.993138, 0.0184302512, 0.4432974538, 0.0928621585
1.295897, -1.285583, 0.579901, 1.036370, 0.0237513770, 0.7391520465, -0.1029552698
1.296946, -0.800427, -12.033528, -1.305348, -0.0103038279, 0.5795182735, -0.1380746999
1.299013, -1.030996, -28.834672, 0.976326, 0.0237513770, 0.1878834169, 0.0683849799
1.297967, -1.052612, -27.960735, -0.282197, -0.0209460795, 0.3549667660, -0.0646431643
1.300063, 0.359624, -12.162822, 0.032433, 0.0322651782, 0.1740484899, 0.1311742640
1.301112, 1.202642, 2.076369, -0.087655, 0.0077879997, 0.3868935206, 0.0854125824
1.302130, -0.060684, 7.135627, 1.800130, 0.0014026488, 0.6827481134, -0.0156888072
1.303179, -1.254360, 3.857764, 1.528731, -0.0060469273, 0.7551154238, -0.1210470974
1.304229, -1.266369, -10.170724, -0.407089, -0.0283956555, 0.5561053201, -0.1657445539
1.305278, -0.831650, -28.209747, -0.390277, -0.0220103046, 0.3070766341, -0.0784780913
1.306327, 0.186697, -31.257753, -0.625649, 0.0375863040, 0.1910760924, 0.0854125824
1.307345, 1.053733, -14.533228, -0.680890, 0.0609992574, 0.2379019991, 0.1684221444
1.308394, 0.878405, 2.765941, 0.726543, 0.0269440524, 0.3996642225, 0.1077613106
1.309443, -0.245620, 8.541110, 2.655158, 0.0120449003, 0.5944174256, -0.0188814827
1.310493, -1.093442, 3.953538, 1.696855, 0.0088522248, 0.6721058618, -0.1316893490
1.311510, -1.153486, -9.639179, -0.983512, -0.0220103046, 0.5561053201, -0.1710656796
1.312559, -0.982961, -26.983840, -0.527177, -0.0262672052, 0.3539025409, -0.0837992170
1.313609, -0.456975, -32.225069, 0.008416, 0.0365220788, 0.2091679200, 0.0790272315
1.314658, 0.724692, -16.815042, -0.599230, 0.0609992574, 0.2144890457, 0.1705505947
1.315676, 1.387578, 3.134671, -0.678488, 0.0184302512, 0.4252056262, 0.1109539861
1.316725, 0.078618, 10.490110, 2.093145, -0.0060469273, 0.7146748680, -0.0263310588
1.317775, -1.321610, 4.841841, 2.575899, -0.0081753776, 0.8072624563, -0.1444600508
1.318824, -1.506545, -9.993543, -0.652069, -0.0252029801, 0.6274084054, -0.1838363815
1.319873, -1.083835, -27.335810, -0.467133, -0.0198818543, 0.3666732427, -0.0933772434
1.320891, -0.034265, -31.590567, -0.937879, 0.0535496813, 0.2208743967, 0.0800914566
1.321940, 0.422070, 1.434683, 1.041173, 0.0758984095, 0.3794439446, 0.1428807407
1.322990, -0.115925, 10.004057, 1.735283, 0.0269440524, 0.5688760219, 0.0034672456
1.324039, -0.891694, 5.782820, 2.141181, 0.0003384236, 0.6838123385, -0.1263682232
1.325056, -0.951738, -8.839467, -1.002726, -0.0411663574, 0.5901605250, -0.1859648318
1.326106, -0.197585, -27.280740, -1.228492, -0.0507443838, 0.3624163421, -0.1253039980
1.327155, 0.133858, -32.806896, -0.236564, 0.0216229267, 0.2293881979, 0.0343297750
1.328204, 0.234732, -17.772781, 0.601651, 0.0854764359, 0.2570580519, 0.1567156677
1.329222, 0.443686, 1.681301, 0.726543, 0.0758984095, 0.4081780237, 0.1301100388
1.330271, -0.399333, 10.253069, 1.230913, 0.0301367279, 0.6231515048, 0.0002745701
1.331321, -1.396064, 6.541829, 3.219572, -0.0017900267, 0.7178675434, -0.1274324483
1.332370, -1.249557, -7.249619, -0.253376, -0.0315883310, 0.5773898231, -0.1923501827
1.333387, -0.291254, -26.318211, -1.658407, -0.0496801586, 0.3315538127, -0.1370104747
1.334437, 0.681460, -34.013648, -0.387875, 0.0067237745, 0.2102321451, 0.0322013247
1.335486, 0.727094, -19.958822, -0.241368, 0.0833479856, 0.2879205814, 0.1694863695
1.336535, -0.000640, 0.089059, 0.728944, 0.0833479856, 0.4624535066, 0.1524587671
1.337587, -0.579465, 10.916304, 2.013887, 0.0375863040, 0.6295368557, 0.0194306229
1.338602, -0.973354, 9.611384, 2.597515, -0.0028542519, 0.6987114907, -0.1391389250
1.339651, -1.326413, -6.361316, -0.491151, -0.0518086089, 0.5816467238, -0.2264053876
1.340701, -0.677937, -28.535378, -1.245304, -0.0624508605, 0.3432602893, -0.1572307527
1.341750, 0.364427, -35.062373, -0.157306, 0.0152375758, 0.1963972181, 0.0290086492
1.342768, 0.311589, -19.453614, 0.284618, 0.0929260120, 0.2230028470, 0.1705505947
1.343817, -0.144746, 0.718773, 0.649686, 0.0854764359, 0.3719943685, 0.1524587671
1.344866, -0.452172, 10.933064, 0.952308, 0.0343936285, 0.5944174256, 0.0183663977
1.345915, -0.850864, 9.005614, 2.194019, -0.0145607286, 0.7391520465, -0.1284966735
1.346933, -1.223137, -5.056396, -0.248573, -0.0720288868, 0.6327295311, -0.2136346858
1.347982, -0.699553, -25.920750, -1.101198, -0.0869280390, 0.3379391636, -0.1678730042
1.349032, 0.568577, -24.462591, -0.267787, 0.1301738923, 0.1783053905, 0.1545872174
1.350081, 0.414864, -1.474450, -0.404687, 0.1216600911, 0.4326552022, 0.1513945419
1.351130, -0.039069, 13.557270, 1.538338, 0.0535496813, 0.6955188152, 0.0066599210
1.352148, -0.918114, 12.096718, 2.688782, 0.0045953242, 0.7912990790, -0.1668087790
1.353197, -1.823578, -4.532033, -0.090056, -0.0496801586, 0.6657205109, -0.2562036919
1.354247, -1.415278, -25.504133, -1.012333, -0.0709646617, 0.3996642225, -0.1827721563
1.355296, 0.210715, -35.797438, -1.216483, -0.0103038279, 0.1783053905, 0.0119810468
1.356313, 0.758316, -25.820187, -0.548793, 0.0641919328, 0.1580851126, 0.1811928462
1.357363, 0.371633, -2.939792, 1.120432, 0.0737699592, 0.3251684617, 0.1928993229
1.358412, -0.115925, 13.210090, 2.487034, 0.0578065819, 0.5337565918, 0.0513573775
1.359464, -0.605884, 12.841360, 3.061055, 0.0386505291, 0.6540140342, -0.1316893490
1.360479, -0.848462, -2.913454, -0.988316, -0.0230745298, 0.6029312268, -0.2402403146
1.361528, -0.310468, -25.245543, -2.362123, -0.0645793108, 0.4188202753, -0.1966070833
1.362578, 0.724692, -37.542918, -1.216483, -0.0113680531, 0.2645076280, -0.0263310588
1.363627, 0.719888, -27.105952, 0.265404, 0.0727057340, 0.2591865022, 0.1407522904
1.364676, -0.072693, -3.286972, 1.202092, 0.1067609390, 0.4145633746, 0.1694863695
1.365694, -0.605884, 12.953894, 1.766506, 0.0918617868, 0.6263441802, 0.0556142781
1.366743, -0.910908, 13.439947, 3.128305, 0.0461001052, 0.7231886692, -0.1167901968
1.367793, -1.235146, -1.165579, -0.020405, -0.0241387549, 0.6135734784, -0.2381118643
1.368844, -0.613090, -23.392317, -1.922601, -0.0667077611, 0.3666732427, -0.2104420103
1.369859, 0.791941, -38.115167, -1.343776, -0.0220103046, 0.1868191918, -0.0348448600
1.370909, 1.053733, -29.785228, -0.063637, 0.0631277077, 0.2379019991, 0.1567156677
1.371960, 0.205911, -4.237529, 1.069995, 0.0886691114, 0.4645819569, 0.1971562235
1.373007, -0.649116, 14.294730, 2.580703, 0.0716415089, 0.6806196630, 0.0683849799
1.374025, -1.002175, 14.771205, 3.366079, 0.0386505291, 0.7646934502, -0.1231755477
1.375074, -1.420082, -24.160903, -1.478275, -0.0677719862, 0.4156275998, -0.2136346858
1.376123, 0.085823, -37.526157, -1.156439, -0.0049827022, 0.2049110194, -0.0422944361
1.377172, 0.972073, -29.466780, -0.467133, 0.0822837604, 0.1665989138, 0.1269173634
1.378222, -0.113523, -5.659772, 0.724141, 0.1025040383, 0.3315538127, 0.1599083431
1.379239, -1.006979, 12.563616, 1.706462, 0.0780268598, 0.5880320747, 0.0545500529
1.380288, -0.891694, 14.682614, 3.166733, 0.0301367279, 0.7380878213, -0.1146617465
1.381340, -1.148683, 0.634971, -0.375866, -0.0464874832, 0.6412433324, -0.2455614404
1.382387, -0.879685, -21.756977, -1.946619, -0.0943776151, 0.3624163421, -0.2306622883
1.383405, 0.775129, -37.466299, -1.209278, -0.0411663574, 0.1442501856, -0.0593220385
1.384454, 1.632558, -30.915361, -0.404687, 0.0737699592, 0.1676631390, 0.1396880652
1.385503, 0.508533, -5.980614, 0.894666, 0.1280454420, 0.3730585936, 0.1982204487
1.386553, -0.742785, 12.704882, 1.980262, 0.1110178396, 0.5795182735, 0.0896694830
1.387570, -0.927721, 14.012197, 3.053850, 0.0663203831, 0.6795554379, -0.0901845680
1.388620, -0.759597, -0.207840, -0.728925, -0.0166891789, 0.6167661538, -0.2232127122
1.389669, -0.031863, -21.903033, -2.981778, -0.0805426881, 0.4496828047, -0.2178915864
1.390721, 0.890413, -36.491799, -1.427838, -0.0379736819, 0.3272969120, -0.0742211907
1.391767, 0.715085, -30.211422, 1.326983, 0.0641919328, 0.2996270580, 0.0971190591
1.392785, -0.464181, -6.967086, 1.857773, 0.1323023427, 0.3954073219, 0.1524587671
1.393836, -1.367243, 11.387990, 1.266939, 0.1376234684, 0.6188946041, 0.0705134302
1.394884, -1.360038, 14.299518, 3.001011, 0.0812195353, 0.7870421784, -0.0859276674
1.395933, -1.304797, 1.195248, -0.066039, -0.0145607286, 0.6859407888, -0.2232127122
1.396950, -0.829248, -20.559803, -2.268455, -0.0762857875, 0.3805081697, -0.2274696128
1.398000, 0.573381, -35.675326, -1.127618, -0.0369094568, 0.1431859605, -0.0784780913
1.399049, 1.161812, -31.415780, 0.159727, 0.0588708070, 0.1293510335, 0.1013759597
1.400099, -1.067023, 11.069542, 2.299697, 0.0812195353, 0.5380134925, 0.0630638542
1.401116, -1.122263, 14.969936, 3.409311, 0.0535496813, 0.6806196630, -0.1050837201
1.402165, -1.194316, 1.049193, -0.219752, -0.0156249537, 0.6380506569, -0.2317265134
1.403217, -0.591474, -19.685866, -2.335704, -0.0741573372, 0.4528754802, -0.2200200367
1.404264, 0.928842, -33.448582, -2.006663, -0.0401021322, 0.2953701574, -0.0742211907
1.405281, 0.948056, -31.466061, 0.347064, 0.0631277077, 0.2538653764, 0.0907337082
1.406331, -0.665929, -11.779727, 1.929825, 0.1269812169, 0.3294253623, 0.1513945419
1.407380, -1.069425, 9.539553, 0.731346, 0.1110178396, 0.5135363139, 0.0662565296
1.408429, -0.581867, 15.693029, 2.299697, 0.0578065819, 0.7093537422, -0.1061479453
1.409478, -1.175102, 2.133833, 0.315841, -0.0220103046, 0.6955188152, -0.2466256656
1.410496, -1.247155, -19.063335, -1.629586, -0.0752215623, 0.4283983016, -0.2370476392
1.411546, 0.669451, -31.942536, -1.588756, -0.0443590329, 0.1814980660, -0.0795423164
1.412595, 2.002429, -30.903389, -0.899450, 0.0450358801, 0.1687273641, 0.0981832842
1.413644, 0.395650, -13.518024, 1.533535, 0.1003755880, 0.3251684617, 0.1662936941
1.414662, -1.136674, 7.990410, 2.386160, 0.0854764359, 0.4965087115, 0.0864768075
1.415713, -0.742785, 15.159090, 3.017824, 0.0631277077, 0.6348579814, -0.0848634422
1.416760, -0.745187, 2.720449, 0.311038, 0.0131091254, 0.6508213587, -0.2285338379
1.417809, -0.665929, -18.311510, -1.908190, -0.0496801586, 0.4794811090, -0.2327907386
1.418827, 0.849583, -31.703101, -1.591158, -0.0347810065, 0.3070766341, -0.0955056937
1.419876, 1.406792, -29.940861, 0.330252, 0.0535496813, 0.3070766341, 0.0662565296
1.420926, -0.493002, -13.518024, 2.129172, 0.1131462899, 0.4198845004, 0.1343669395
1.421975, -1.480126, 6.390985, 1.326983, 0.1003755880, 0.5497199691, 0.0683849799
1.423024, -0.918114, 13.698537, 2.172403, 0.0567423567, 0.6891334643, -0.0869918925
1.424042, -1.237548, 2.143411, 0.642481, -0.0103038279, 0.7136106428, -0.2178915864
1.425094, -1.196718, -16.233215, -1.379803, -0.0635150856, 0.4922518109, -0.2178915864
1.426140, 1.423605, -29.418893, -1.221286, 0.0301367279, 0.1655346887, 0.0641280793
1.427190, 0.198706, -14.583509, 0.820211, 0.0844122107, 0.3060124090, 0.1396880652
1.428207, -1.175102, 4.774800, 1.850567, 0.0812195353, 0.4656461820, 0.0875410327
1.429256, -1.127067, 11.967423, 3.666300, 0.0652561580, 0.5859036244, -0.0476155618
1.430306, -0.831650, 2.260734, 0.471956, 0.0109806751, 0.6178303790, -0.1721299048
1.431355, 0.285169, -15.818993, -2.736798, -0.0560655095, 0.5252427906, -0.1934144079
1.432372, 1.462033, -28.487491, -1.603167, -0.0379736819, 0.4166918249, -0.1040194950
1.433422, 0.592595, -29.019037, 0.575232, 0.0567423567, 0.3560309912, 0.0162379474
1.434471, -0.889292, -14.631396, 1.583972, 0.1227243163, 0.3602878918, 0.0758345560
1.435520, -1.002175, 4.238466, 0.464751, 0.1142105150, 0.4869306851, 0.0311370995
1.436570, -1.127067, 11.047993, 2.170002, 0.0652561580, 0.6774269876, -0.0837992170
1.437590, -1.713097, 1.664541, 1.437464, -0.0071111525, 0.7136106428, -0.1838363815
1.438637, -0.752392, -13.905908, -1.132421, -0.0592581850, 0.5220501152, -0.1880932821
1.439686, 0.909627, -24.484140, -1.761683, -0.0507443838, 0.3123977599, -0.0880561177
1.440735, 0.623818, -27.441161, 0.241387, 0.0322651782, 0.2368377740, 0.0460362517
1.441753, -0.858070, -17.418418, 2.837692, 0.1088893893, 0.2496084758, 0.1247889131
1.442802, -0.709160, 1.681301, 0.832220, 0.0812195353, 0.3326180378, 0.0811556818
1.443851, -0.012649, 10.863628, 0.993138, 0.0131091254, 0.5167289894, -0.0571935882
1.444901, -0.846061, 1.508908, 0.923487, -0.0528728341, 0.6455002330, -0.1763868054
1.445918, -0.572260, -14.327314, -0.553597, -0.0890564893, 0.5284354661, -0.1880932821
1.446970, 1.442819, -24.536816, -1.348580, -0.0464874832, 0.3411318390, -0.1061479453
1.448017, 1.524479, -26.775532, -1.103600, 0.0450358801, 0.3379391636, 0.0034672456
1.449066, -0.512216, -16.525326, 1.523928, 0.1056967138, 0.4369121029, 0.0715776554
1.450116, -1.384055, 0.740322, 1.567159, 0.0961186874, 0.5018298372, 0.0428435762
1.451133, -0.968551, 9.367160, 2.064324, 0.0663203831, 0.5848393992, -0.0657073894
1.452182, -0.478591, -12.045499, -2.045091, -0.0592581850, 0.5305639164, -0.1817079312
1.453232, 0.818360, -22.808096, -1.989850, -0.0656435359, 0.3613521170, -0.0976341440
1.454281, 0.568577, -26.339761, -0.022807, 0.0067237745, 0.2868563562, 0.0311370995
1.455299, -0.579465, -17.246025, 2.273277, 0.0876048862, 0.2996270580, 0.1194677873
1.456348, -0.692348, -0.859103, 0.973924, 0.0844122107, 0.3794439446, 0.0981832842
1.457398, -0.459377, 7.013516, 1.552749, 0.0333294034, 0.5199216648, -0.0156888072
1.458447, -0.850864, 1.427500, 1.228511, -0.0262672052, 0.6029312268, -0.1295608987
1.459467, -0.257629, -10.556215, -0.885040, -0.0603224102, 0.5039582875, -0.1710656796
1.460514, 1.058537, -22.073031, -1.000324, -0.0273314304, 0.3602878918, -0.1263682232
1.461563, 0.972073, -27.002995, -0.834603, 0.0556781316, 0.3730585936, -0.0284595091
1.462613, -0.168764, -17.133490, 0.539205, 0.0971829126, 0.4933160360, 0.0449720265
1.463630, -1.117460, -0.590936, 1.768907, 0.0705772837, 0.5784540483, 0.0300728744
1.464679, -1.806766, 6.252113, 3.171537, 0.0418432046, 0.6199588293, -0.0476155618
1.465729, -1.876417, 0.783420, 1.516722, 0.0003384236, 0.6199588293, -0.1178544220
1.466778, -0.437761, -9.289604, -1.828932, -0.0539370592, 0.5209858900, -0.1380746999
1.467827, 0.743906, -19.151926, -2.278062, -0.0635150856, 0.3730585936, -0.0976341440
1.468846, 0.100234, -25.025263, 0.229378, 0.0024668739, 0.2613149525, -0.0061107808
1.469894, -0.425752, -17.973907, 1.670435, 0.0652561580, 0.2304524231, 0.0726418805
1.470944, -0.260031, -3.818518, 0.193351, 0.0514212310, 0.3187831108, 0.0673207548
1.471993, -0.805231, 3.386077, 1.852969, 0.0077879997, 0.4762884335, -0.0114319066
1.473010, -1.254360, 1.073137, 1.302966, -0.0379736819, 0.5465272937, -0.1040194950
1.474060, -0.202388, -7.603983, -0.959494, -0.0581939599, 0.4741599832, -0.1529738520
1.475109, 1.020108, -18.438410, -0.868227, -0.0209460795, 0.4007284476, -0.1231755477
1.476158, 0.998493, -24.038792, -0.933075, 0.0450358801, 0.4369121029, -0.0369733103
1.477176, 0.160278, -17.013773, 0.452742, 0.0716415089, 0.5209858900, 0.0322013247
1.478225, -0.951738, -4.891186, 1.804934, 0.0578065819, 0.5337565918, 0.0332655499
1.479275, -1.280780, -0.648400, 0.440733, 0.0056595494, 0.4943802612, -0.0859276674
1.480324, 0.311589, -6.160190, -2.763218, -0.0571297347, 0.4975729366, -0.1306251238
1.481373, 0.820762, -14.617030, -1.634390, -0.0773500126, 0.4645819569, -0.1189186471
1.482391, -0.082300, -21.694724, 1.166065, -0.0113680531, 0.4039211231, -0.0369733103
1.483440, -0.639509, -18.143905, 2.712800, 0.0737699592, 0.3634805673, 0.0588069535
1.484489, -0.567456, -7.553701, 0.997942, 0.0833479856, 0.3858292955, 0.0800914566
1.485539, -0.853266, -1.254170, 1.019558, 0.0375863040, 0.4528754802, 0.0098525965
1.486556, -1.038202, -1.299663, 0.234181, -0.0411663574, 0.4911875857, -0.0944414686
1.487606, -0.115925, -5.487379, -0.671283, -0.0773500126, 0.4677746323, -0.1593592030
1.488655, 0.962466, -12.469299, -0.654471, -0.0464874832, 0.4571323808, -0.1476527263
1.489704, 0.938449, -19.594881, -1.074779, 0.0035310991, 0.5018298372, -0.0635789391
1.490722, -0.142344, -18.419255, 2.218037, 0.0609992574, 0.5273712409, 0.0428435762
1.491771, -1.299994, -9.670306, 2.254063, 0.0876048862, 0.4603250562, 0.0896694830
1.492820, -1.379252, -3.746687, 0.015621, 0.0461001052, 0.3794439446, 0.0343297750
1.493870, -0.589072, -1.955714, -0.709711, -0.0390379071, 0.3868935206, -0.0795423164
1.494919, 0.119448, -3.667674, -0.810585, -0.0773500126, 0.4113706992, -0.1625518784
1.495937, 0.510935, -10.632834, -0.207743, -0.0507443838, 0.4166918249, -0.1604234281
1.496986, 0.724692, -18.107990, -0.022807, -0.0007258016, 0.4688388575, -0.0742211907
1.498035, 0.268357, -17.772781, 1.987468, 0.0503570058, 0.5369492673, 0.0428435762
1.499087, -1.021389, -11.434940, 2.338125, 0.0737699592, 0.5082151882, 0.1035044100
1.500102, -1.660258, -6.449907, 0.803399, 0.0482285555, 0.4081780237, 0.0588069535
1.501152, -0.608286, -3.243874, -1.125216, -0.0241387549, 0.3868935206, -0.0603862637
1.502201, 0.498926, -2.815285, -1.069975, -0.0709646617, 0.4326552022, -0.1604234281
1.503250, 0.378838, -8.152289, 0.606455, -0.0507443838, 0.4592608311, -0.1774510306
1.504267, 0.491721, -16.010541, -0.241368, -0.0103038279, 0.5028940624, -0.1040194950
1.505317, -1.184709, -13.084647, 2.571096, 0.0620634825, 0.5380134925, 0.0981832842
1.506366, -1.955675, -8.097219, 0.419117, 0.0407789794, 0.3954073219, 0.0800914566
1.507415, -0.589072, -3.852038, -0.945084, -0.0230745298, 0.3464529648, -0.0188814827
1.508467, 0.491721, -1.800082, -1.048360, -0.0518086089, 0.4252056262, -0.1199828723
1.509482, 0.244339, -6.794693, -0.054030, -0.0379736819, 0.4975729366, -0.1561665275
1.510531, 0.157876, -15.249138, 0.459947, -0.0103038279, 0.5231143403, -0.1029552698
1.511581, 0.263553, -18.445593, 1.913013, 0.0237513770, 0.5316281415, 0.0013387952
1.513648, -1.866810, -9.991148, 0.378287, 0.0322651782, 0.3549667660, 0.0619996290
1.512630, -0.894096, -15.325757, 2.443803, 0.0535496813, 0.4762884335, 0.0790272315
1.514697, -0.733178, -3.526407, -1.435043, -0.0411663574, 0.3219757863, -0.0433586612
1.515746, 0.407659, -0.799244, -0.839406, -0.0699004365, 0.4113706992, -0.1476527263
1.517813, -0.024658, -12.976901, 0.311038, -0.0007258016, 0.5209858900, -0.1231755477
1.516795, 0.013770, -5.257521, 0.822613, -0.0347810065, 0.4943802612, -0.1763868054
1.518862, 0.381240, -17.619543, 0.973924, 0.0184302512, 0.5241785655, -0.0156888072
1.519911, -0.464181, -16.396031, 1.864978, 0.0343936285, 0.4752242084, 0.0811556818
1.520963, -1.242351, -11.755783, 0.212566, 0.0280082776, 0.3613521170, 0.0928621585
1.522010, -0.327280, -5.535265, -1.848146, -0.0209460795, 0.3315538127, 0.0087883713
1.523027, 0.530149, -1.261353, -0.937879, -0.0464874832, 0.4347836526, -0.0955056937
1.524076, 0.141064, -3.480914, 0.856238, -0.0252029801, 0.5305639164, -0.1529738520
1.525125, -0.053479, -11.490010, -0.214948, -0.0071111525, 0.5465272937, -0.1338177993
1.526175, 0.186697, -17.186166, 1.540740, 0.0099164500, 0.5316281415, -0.0465513367
1.527192, -0.637107, -17.396869, 2.342929, 0.0375863040, 0.4794811090, 0.0502931523
1.528242, -1.583402, -14.274638, 0.599249, 0.0343936285, 0.3805081697, 0.0758345560
1.529291, -0.680339, -6.174557, -0.620846, -0.0113680531, 0.3613521170, 0.0109168216
1.530342, -0.334485, -2.029939, 1.007549, -0.0273314304, 0.5954816508, -0.1508454017
1.531358, -0.728374, -10.065373, 1.106021, -0.0060469273, 0.5901605250, -0.1338177993
1.532407, -0.082300, -16.214060, 0.906675, 0.0035310991, 0.5103436385, -0.0561293631
1.533456, -0.344092, -18.457565, 1.946638, 0.0099164500, 0.4166918249, 0.0364582253
1.534506, -1.136674, -16.805464, 0.760167, 0.0088522248, 0.2953701574, 0.0790272315
1.535523, -0.327280, -8.401301, -0.935477, -0.0283956555, 0.2602507274, 0.0332655499
1.536572, 0.863994, 0.723562, -1.281331, -0.0507443838, 0.4103064740, -0.0635789391
1.537622, 0.205911, 0.575112, 0.599249, -0.0315883310, 0.5901605250, -0.1455242760
1.538671, -0.725973, -8.104402, 0.781783, -0.0134965034, 0.6061239023, -0.1593592030
1.539722, -0.372914, -15.977020, 1.264537, -0.0028542519, 0.5007656121, -0.0912487931
1.540738, -0.132737, -19.372206, 1.146851, 0.0045953242, 0.3890219709, 0.0173021725
1.541787, -0.512216, -18.208553, -0.075646, 0.0067237745, 0.3092050844, 0.0843483572
1.542839, 0.013770, -9.021437, -0.712113, -0.0113680531, 0.3230400114, 0.0588069535
1.543886, 0.818360, 0.816941, -1.687228, -0.0347810065, 0.4688388575, -0.0380375354
1.544903, -0.168764, 0.721167, 1.144449, -0.0209460795, 0.6188946041, -0.1295608987
1.545953, -1.059818, -7.058071, 1.913013, 0.0131091254, 0.6114450281, -0.1540380772
1.547002, -0.392128, -14.839704, 0.414314, 0.0109806751, 0.5039582875, -0.1040194950
1.548052, -0.142344, -19.319530, 1.204493, -0.0028542519, 0.4198845004, -0.0061107808
1.549069, -0.656321, -19.125588, 0.904273, 0.0056595494, 0.3379391636, 0.0705134302
1.550118, -0.236013, -11.329589, -0.774559, -0.0145607286, 0.3134619850, 0.0662565296
1.551168, 0.715085, -0.636428, -1.238099, -0.0486159335, 0.4688388575, -0.0082392311
1.552219, -0.099113, 2.804251, 1.302966, -0.0326525562, 0.6614636103, -0.1008268195
1.553266, -1.343225, -4.091473, 1.199690, -0.0092396028, 0.6572067097, -0.1529738520
1.554284, -1.071826, -14.221962, 0.599249, -0.0071111525, 0.4911875857, -0.1242397729
1.555333, -0.603483, -21.057828, 1.089209, 0.0067237745, 0.3198473360, -0.0284595091
1.556382, 0.443686, -11.803670, -1.343776, -0.0220103046, 0.2815352304, 0.0534858278
1.557432, 0.832771, 0.201594, -0.767353, -0.0518086089, 0.4890591354, -0.0156888072
1.558449, -0.238415, 2.842560, 1.473491, -0.0177534040, 0.6912619146, -0.0976341440
1.559498, -1.244753, -3.116973, 1.648819, 0.0258798273, 0.7093537422, -0.1433958257
1.560548, -0.990166, -11.348744, 0.109290, 0.0258798273, 0.5635548961, -0.1327535741
1.561597, -0.939729, -20.657971, 1.120432, 0.0163018009, 0.3932788716, -0.0561293631
1.562615, -0.860471, -24.766674, 1.142047, 0.0290725027, 0.2645076280, 0.0428435762
1.563664, 0.458096, -14.224357, -0.608837, -0.0039184770, 0.2400304494, 0.0758345560
1.564716, 1.582121, 0.555957, -1.187662, -0.0613866353, 0.4071137986, 0.0141094971
1.565762, 0.268357, 4.698180, 1.461482, -0.0496801586, 0.6497571336, -0.0869918925
1.566812, -1.338422, -1.603745, 1.718470, -0.0166891789, 0.7157390931, -0.1540380772
1.567830, -1.059818, -11.166773, -0.037218, -0.0124322782, 0.5667475716, -0.1561665275
1.568879, -0.781213, -20.564592, 0.467152, -0.0134965034, 0.3539025409, -0.0837992170
1.569928, -0.639509, -24.809772, 0.548812, -0.0028542519, 0.1910760924, 0.0247517486
1.570977, 0.378838, -15.478995, 0.275011, -0.0071111525, 0.1751127151, 0.0843483572
1.571995, 1.370766, -1.002764, -0.740934, -0.0379736819, 0.3709301433, 0.0481647020
1.573044, 0.467703, 4.049312, 0.700123, -0.0347810065, 0.6561424845, -0.0433586612
1.574096, -1.026193, -0.076151, 2.138779, -0.0071111525, 0.7732072514, -0.1221113226
1.575143, -1.052612, -8.425244, -0.219752, -0.0049827022, 0.6348579814, -0.1572307527
1.576160, -1.177504, -21.335572, -0.311019, -0.0092396028, 0.4145633746, -0.1199828723
