Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
1.883438,0.623818,-28.839461,-3.356453,0.0386505291,-0.2739902998,-0.0742211907
1.884487,1.522077,-13.774219,-1.408624,-0.0507443838,-0.2378066446,-0.0018538802
1.885537,0.362026,4.135509,2.097949,-0.0933133899,-0.0026128856,-0.0146245821
1.886554,-1.660258,8.778151,2.780049,-0.0826711384,0.2166174961,-0.1029552698
1.887603,-2.183842,-1.977263,2.153189,-0.031588331,0.2272597476,-0.180643706
1.888652,0.835173,-26.770743,-3.02501,0.0620634825,-0.1771458108,-0.1370104747
1.889703,1.60854,-22.073031,-2.775227,-0.017753404,-0.2239717176,-0.0582578134
1.89075,0.364427,-7.170606,2.3045,-0.0762857875,-0.1175492022,-0.0103676814
1.891767,-1.256762,5.691835,3.606255,-0.0518086089,0.0452772463,-0.0497440121
1.892816,-1.890827,3.647061,2.407776,-0.003918477,0.1453144108,-0.1359462496
1.893866,-1.41768,-9.289604,1.427857,0.0524854561,0.0857178022,-0.1880932821
1.895932,1.769458,-24.014848,-4.007331,-0.0007258016,-0.0983931494,-0.1242397729
1.896981,0.174688,-15.395193,0.459947,-0.0890564893,-0.0643379445,-0.0571935882
1.894915,0.594997,-20.971631,-2.414962,0.0737699592,-0.053695693,-0.1774510306
1.89803,-1.415278,-0.7753,3.72154,-0.0837353635,-0.012190912,-0.0369733103
1.899081,-1.79956,4.121142,1.816943,-0.0401021322,0.0921031531,-0.0859276674
1.900096,-1.593009,-3.066692,0.868247,0.0024668739,0.1623420132,-0.1412673753
1.901145,-0.581867,-11.834797,-0.407089,0.0343936285,0.0803966764,-0.1582949778
1.902194,0.703076,-19.721781,-1.555131,0.0290725027,-0.0728517457,-0.1359462496
1.903243,0.474908,-21.586979,0.447938,-0.0156249537,-0.164375109,-0.0699642901
1.904292,-0.341691,-10.513116,1.54074,-0.0656435359,-0.1324483543,-0.0103676814
1.905309,-0.922917,0.50807,1.017156,-0.0677719862,0.0165431672,-0.0284595091
1.906359,-1.360038,-1.531915,1.475892,-0.0198818543,0.1272225831,-0.0986983692
1.907408,-0.862873,-8.152289,0.303832,0.0290725027,0.07081865,-0.1614876533
1.908459,0.712683,-12.51958,-2.249241,0.023751377,-0.0334754151,-0.1902217324
1.909474,1.193035,-16.73124,-2.311686,-0.0337167813,-0.053695693,-0.1625518784
1.910523,-0.423351,-17.090392,1.480696,-0.073093112,-0.0366680905,-0.0752854158
1.911575,-1.830783,-9.608052,3.445337,-0.0432948077,-0.026025839,-0.0039823305
1.912622,-1.641044,-3.337253,1.069995,0.0173660261,0.0090935911,-0.021009933
1.913639,-0.713964,-3.207959,-0.978708,0.0492927807,0.0782682261,-0.111469071
1.914688,0.174688,-11.293674,-0.308617,-0.0049827022,0.0282496439,-0.2232127122
1.915737,-0.579465,-17.370531,0.493572,-0.0369094568,-0.0515672427,-0.1519096269
1.916786,-1.184709,-16.759972,2.45341,-0.0401021322,-0.0696590703,-0.0391017606
1.917836,-1.28078,-9.545799,1.672837,-0.0134965034,-0.0366680905,0.0151737222
1.918853,-1.136674,-4.50809,-0.616042,0.0077879997,-0.0036771108,-0.0380375354
1.919902,-0.468984,-3.509647,-0.445517,0.0035310991,-0.0058055611,-0.1508454017
1.920953,0.350017,-4.761891,0.344662,-0.0156249537,-0.0473103421,-0.2295980631
1.922,0.213116,-10.891423,-0.207743,-0.0443590329,-0.0909435734,-0.2264053876
1.923017,-0.918114,-18.720943,1.456678,-0.0656435359,-0.0920077985,-0.1348820244
1.924066,-1.54017,-17.966723,3.03944,-0.0230745298,-0.0600810439,-0.0146245821
1.925115,-0.884489,-9.450025,-0.099664,0.0216229267,-0.012190912,0.0236875235
1.926164,0.25875,-1.838391,-2.302079,0.0024668739,0.056983723,-0.0593220385
1.927182,0.208313,-0.598119,0.31344,-0.0188176292,0.0537910475,-0.1817079312
1.928231,-0.16396,-5.415548,1.910611,-0.0134965034,-0.0643379445,-0.2402403146
1.92928,-0.344092,-15.251532,-0.056432,-0.0358452316,-0.1430906059,-0.1966070833
1.930331,-0.502609,-23.023588,1.13244,-0.0347810065,-0.0707232954,-0.0710285152
1.931346,-0.786017,-18.450382,1.44467,0.0045953242,0.0388918954,0.0332655499
1.932395,-0.099113,-5.326957,-1.672818,0.0003384236,0.0761397758,0.0087883713
1.933444,0.652639,2.684533,-1.334169,-0.0188176292,0.0750755506,-0.1221113226
1.934493,-0.065488,1.092291,2.381357,-0.003918477,0.0367634451,-0.2317265134
1.935543,-0.769204,-8.046937,1.473491,-0.0071111525,-0.0419892163,-0.2444972153
1.93656,-0.963747,-20.653183,0.640079,-0.0209460795,-0.06753062,-0.1476527263
1.937609,-1.326413,-25.695681,1.773711,0.0226871518,-0.0366680905,-0.0029181054
1.938658,-0.461779,-15.979414,-1.374999,0.0269440524,-0.0068697862,0.0545500529
1.939709,1.341945,-0.234178,-3.267588,-0.0443590329,0.0505983721,-0.0401659857
1.940725,-1.302396,0.206382,3.438132,-0.003918477,0.0112220414,-0.2732312944
1.941773,-1.095844,-13.853233,-0.027611,-0.017753404,-0.0387965408,-0.2306622883
1.942825,-1.285583,-26.689335,0.839425,-0.0134965034,-0.0036771108,-0.076349641
1.943872,-1.842792,-25.463429,0.841827,0.0205587015,-0.0292185144,0.0673207548
1.944889,0.088225,-8.434822,-2.131554,-0.0007258016,-0.1143565267,0.0641280793
1.945938,1.77186,6.936896,-2.23483,-0.0422305825,-0.0515672427,-0.0806065416
1.946987,0.277964,7.521117,1.920218,-0.0379736819,0.0921031531,-0.2253411625
1.948036,-1.566589,-4.603864,2.357339,-0.0305241059,0.0825251267,-0.2679101686
1.949086,-2.054147,-22.923025,1.552749,-0.0060469273,-0.0483745672,-0.1753225803
1.950102,-1.600214,-33.259428,1.40384,0.0599350322,-0.1335125795,-0.0029181054
1.951151,0.275562,-21.977257,-2.64313,0.0450358801,-0.116484977,0.0854125824
1.952203,1.906359,1.123418,-3.140294,-0.0475517083,-0.0026128856,-0.0050465557
1.953249,0.131456,12.678544,3.58464,-0.0358452316,0.1101949807,-0.1795794809
1.954267,-1.686677,6.527463,4.086608,0.023751377,0.1250941328,-0.2998369232
1.955316,-0.939729,-11.923388,-1.156439,0.0077879997,0.1016811795,-0.2806808705
1.956365,-0.992568,-30.144381,-0.649667,-0.0007258016,0.098488504,-0.1199828723
1.957414,-2.34476,-33.568299,1.644016,0.0248156021,-0.0217689384,0.0694492051
1.958431,-0.461779,-14.669705,0.126102,0.0056595494,-0.2431277703,0.131174264
1.95948,2.314658,11.165316,-1.992252,-0.045423258,-0.2378066446,-0.0007896551
1.96053,0.878405,16.997949,1.425455,-0.0613866353,0.0452772463,-0.2029924343
1.961581,-1.734713,-1.517549,2.895334,-0.0624508605,0.2198101715,-0.2891946717
1.962628,-1.84039,-24.64935,1.920218,-0.0252029801,0.0814609015,-0.1966070833
1.963645,-0.841257,-35.763917,0.186146,0.0429074297,-0.1686320096,-0.0316521845
1.964694,0.974475,-27.546512,-3.459729,0.0152375758,-0.2676049489,0.0630638542
1.965743,2.482782,-3.215142,-2.772825,-0.0794784629,-0.1260630034,0.0130452719
1.966792,-1.94847,13.054457,4.415649,0.0045953242,0.2687645286,-0.2902588969
1.967809,-1.96288,-9.454814,0.61366,0.0131091254,0.250672701,-0.3030295987
1.968858,-1.689079,-30.915361,0.344662,0.037586304,0.0740113255,-0.152973852
1.969907,-1.33602,-36.082365,-1.706442,0.0429074297,-0.1739531353,0.0417793511
1.970959,0.81836,-20.083328,-1.927405,-0.0166891789,-0.3154950808,0.1354311646
1.971974,2.052866,7.873087,0.28702,-0.0613866353,-0.1877880623,0.0577427284
1.973023,0.35482,21.310171,2.251662,-0.0560655095,0.1208372322,-0.1348820244
1.974074,-1.794757,5.641554,2.424588,-0.0656435359,0.3113335347,-0.2785524202
1.975121,-1.753927,-22.087397,2.100351,-0.0337167813,0.1740484899,-0.2444972153
1.97617,-0.416145,-37.971506,-1.120412,0.0301367279,-0.1313841292,-0.0891203428
1.977187,0.715085,-31.142824,-4.468469,-0.0049827022,-0.2622838231,0.0492289272
1.978236,1.375569,-7.24483,-0.784166,-0.0635150856,-0.1516044071,0.0747703308
1.979285,-0.003042,14.507827,4.506916,-0.017753404,0.0442130212,-0.0337806348
1.980334,-1.655455,16.502319,2.89053,0.0194944764,0.2315166482,-0.1966070833
1.981351,-1.343225,-4.424288,0.757766,-0.0017900267,0.2911132568,-0.2742955196
1.982401,-0.716366,-29.615229,0.27261,0.0205587015,0.0995527292,-0.20831356
1.983452,-0.656321,-38.407278,-2.614309,0.023751377,-0.2069441151,-0.0614504888
1.984499,0.338008,-23.059503,-1.752076,-0.0262672052,-0.3272015575,0.0609354038
1.985516,1.068144,4.303113,1.146851,-0.0252029801,-0.1388337053,0.0513573775
1.986565,-0.240817,20.448206,1.571963,-0.0166891789,0.2198101715,-0.0912487931
1.987614,-2.114191,9.781383,1.593579,-0.0581939599,0.4432974538,-0.235983414
1.988663,-2.118995,-16.894055,2.537471,-0.0347810065,0.278342555,-0.2562036919
1.989712,-0.903703,-36.867711,-1.197269,0.0205587015,-0.1292556789,-0.152973852
1.990729,0.044993,-34.815755,-3.656673,0.0088522248,-0.3591283121,-0.007175006
1.991778,0.707879,-11.439729,0.008416,-0.003918477,-0.268669174,0.0726418805
1.99283,-1.333618,19.169623,1.687247,-0.0166891789,0.2666360783,-0.1497811766
1.993876,-2.063754,-1.160791,2.321313,-0.0464874832,0.3283611372,-0.2593963674
1.994894,-1.163093,-27.589611,1.098816,-0.0049827022,0.0463414715,-0.2338549637
1.995943,0.371633,-39.518255,-4.449255,-0.0007258016,-0.2910179022,-0.1082763956
1.996992,1.128188,-26.921587,-2.482212,-0.045423258,-0.3293300078,0.0300728744
1.998041,0.693469,1.180882,2.844897,-0.0230745298,-0.095200474,0.0609354038
1.999058,-0.543439,20.4506,2.664765,0.0056595494,0.2006541188,-0.062514714
2.000107,-2.049344,12.123056,1.809737,-0.0326525562,0.3698659182,-0.2242769373
2.001156,-2.2631,-14.602664,3.046645,-0.0283956555,0.2102321451,-0.2689743938
2.002208,-0.99497,-35.514904,-0.921066,0.0109806751,-0.2069441151,-0.1710656796
2.003223,0.498926,-34.353645,-3.587022,-0.0017900267,-0.4453305495,-0.0124961318
2.004272,1.67579,-13.158871,-0.536784,-0.0283956555,-0.3016601538,0.0907337082
2.005321,1.18583,11.641791,1.504714,-0.0337167813,0.0197358426,0.048164702
2.00637,-1.09104,18.633289,1.94904,-0.0571297347,0.2932417071,-0.1157259717
2.007419,-2.313537,-0.880652,3.454944,-0.0539370592,0.3432602893,-0.2413045398
2.008436,-1.564188,-27.802708,1.379822,0.0109806751,0.0697544249,-0.2274696128
2.009485,-0.048676,-37.732071,-4.228293,0.0301367279,-0.3091097298,-0.1167901968
2.010535,0.90002,-24.165692,-3.08025,-0.0252029801,-0.4176606955,0.0013387952
2.011585,0.81836,-0.064179,2.160395,-0.031588331,-0.1973660887,0.0332655499
2.012601,-0.214397,16.689078,2.047512,-0.0166891789,0.1410575101,-0.0614504888
2.01365,-1.910041,10.746305,2.00428,-0.0379736819,0.3432602893,-0.1997997588
2.014702,-2.306332,-13.300138,3.063457,-0.0092396028,0.20916792,-0.2413045398
2.015748,-0.846061,-33.769424,-1.48548,0.037586304,-0.1739531353,-0.1476527263
2.016765,0.938449,-32.7207,-3.786368,0.0184302512,-0.4048899937,-0.0007896551
2.017814,1.942385,-12.411835,-1.1036,-0.0283956555,-0.2803756507,0.0907337082
2.018863,1.298713,10.061521,1.550347,-0.0475517083,0.0250569684,0.0460362517
2.019912,-2.291922,-1.644449,3.286821,-0.0518086089,0.2985628329,-0.2178915864
2.020962,-1.804364,-26.828208,1.54074,0.0301367279,0.0665617494,-0.2040566594
2.021979,-0.31287,-36.668981,-3.10667,0.0684488334,-0.2633480482,-0.1029552698
2.023028,0.974475,-22.355565,-2.731995,0.0184302512,-0.3846697158,-0.0007896551
2.024079,1.195437,0.869617,1.365411,-0.0188176292,-0.1558613077,0.0194306229
2.025126,-0.24562,14.723318,2.191618,-0.0294598807,0.2261955224,-0.0667716146
2.026143,-2.407206,7.9521,2.513454,-0.0390379071,0.4209487256,-0.1795794809
2.027192,-2.79389,-13.431827,3.159528,0.0088522248,0.2623791777,-0.20831356
2.028241,-1.093442,-31.365498,-1.435043,0.0578065819,-0.1175492022,-0.1306251238
2.02929,0.919234,-31.087754,-4.394014,0.0035310991,-0.37934859,-0.0093034563
2.030308,1.666183,-12.907465,-1.14443,-0.0847995887,-0.3069812795,0.0662565296
2.031357,0.539756,8.718292,2.936164,-0.1018271912,-0.0334754151,0.0226232983
2.033457,-2.279913,-2.879933,3.145117,-0.0422305825,0.2347093237,-0.2029924343
2.032406,-1.456108,13.571636,2.974592,-0.0890564893,0.2027825691,-0.1104048459
2.034504,-1.643446,-24.261466,1.430259,0.0503570058,0.0027082402,-0.180643706
2.035521,0.191501,-32.251407,-3.728726,0.0716415089,-0.3027243789,-0.083799217
2.03657,1.788672,-21.012335,-3.233963,-0.0081753776,-0.3750916894,0.0098525965
2.037619,1.281901,-1.558252,1.495107,-0.0635150856,-0.1398979304,0.0322013247
2.038669,-0.675536,10.384758,2.532668,-0.0613866353,0.1900118672,-0.0412302109
2.039686,-2.030129,4.899306,2.847299,-0.0358452316,0.3219757863,-0.1444600508
2.040735,-2.025326,-12.732677,2.210832,0.0258798273,0.1591493378,-0.1891575073
2.041784,-0.581867,-27.44595,-1.6488,0.0705772837,-0.1356410298,-0.145524276
2.042835,1.152205,-26.442718,-3.176321,0.0248156021,-0.3080455047,-0.0540009127
2.04385,1.447622,-11.863529,-1.14443,-0.0624508605,-0.2335497439,0.0119810468
2.044899,-0.022256,4.080439,2.335723,-0.0879922642,-0.0068697862,-0.0039823305
2.045951,-2.123798,-3.610209,2.513454,-0.0028542519,0.181498066,-0.1487169514
2.046997,-0.769204,-17.583628,-0.198136,0.058870807,-0.0026128856,-0.152973852
2.048046,1.024912,-25.803427,-3.764753,0.0439716549,-0.1952376384,-0.1050837201
2.049064,1.231464,-21.311629,-1.819325,-0.0464874832,-0.2165221415,-0.0263310588
2.050113,-0.228808,-5.882446,3.291625,-0.0847995887,-0.1122280764,0.0215590732
2.051162,-1.465715,5.641554,3.154724,-0.0443590329,0.0325065445,-0.021009933
2.052212,-1.444099,1.645386,1.082003,0.0003384236,0.1442501856,-0.1050837201
2.053228,-0.526626,-10.283259,-0.457526,0.0333294034,0.1293510335,-0.152973852
2.054277,0.868797,-19.484741,-2.61671,0.0365220788,0.0261211936,-0.1465885011
2.055329,0.80395,-22.147256,-1.639193,-0.0188176292,-0.06753062,-0.0955056937
2.056375,-0.57226,-15.170124,1.901004,-0.0688362114,-0.1186134273,-0.0220741581
2.057393,-1.146281,-1.63966,2.489436,-0.0560655095,-0.0515672427,0.0055956959
2.058442,-1.379252,2.119467,0.964317,-0.0241387549,0.1229656825,-0.0369733103
2.059491,-1.372047,-5.678926,1.026763,0.0216229267,0.1878834169,-0.0891203428
2.06054,-0.432958,-11.432546,-0.54399,0.0471643304,0.0452772463,-0.1231755477
2.061557,0.619014,-15.842936,-1.658407,0.0131091254,-0.1335125795,-0.1327535741
2.062607,0.148269,-19.439248,0.402305,-0.0432948077,-0.1888522875,-0.083799217
2.063655,-0.786017,-12.067049,2.239653,-0.0762857875,-0.1239345531,-0.0082392311
2.064707,-1.446501,-2.096981,1.559954,-0.0550012844,-0.0153835874,0.0013387952
2.065754,-1.484929,-2.329233,0.690516,-0.0081753776,0.0452772463,-0.0550651379
2.066771,-0.697151,-7.003001,-0.114074,0.0194944764,0.0069651408,-0.1231755477
2.06782,0.55897,-11.023113,-1.08919,0.0056595494,-0.0622094942,-0.1561665275
2.068869,0.671853,-15.704064,-1.235697,-0.0443590329,-0.0824297721,-0.1295608987
2.069918,-0.841257,-16.817436,1.855371,-0.0709646617,-0.0760444212,-0.0454871115
2.070936,-1.761132,-10.503539,2.993806,-0.0401021322,-0.0558241433,0.0247517486
2.071985,-0.795624,-5.054001,-1.391812,0.0067237745,0.0676259745,-0.0997625944
2.073034,-0.209594,-4.65654,-0.001191,-0.0060469273,0.0261211936,-0.1987355336
2.074085,0.102635,-8.322287,0.135709,-0.0188176292,-0.0941362488,-0.2274696128
2.0751,-0.360905,-16.882084,-0.114074,-0.0486159335,-0.136705255,-0.1519096269
2.076149,-0.66833,-18.06968,1.999477,-0.0528728341,-0.0409249911,-0.0156888072
2.077201,-0.939729,-9.866642,1.269341,-0.017753404,0.0633690739,0.0609354038
2.078247,-1.153486,-4.089079,-0.032414,0.0173660261,0.0442130212,0.020494848
2.079297,-0.493002,-3.243874,0.06846,0.0258798273,-0.0600810439,-0.0806065416
2.080314,0.957663,-4.407527,-0.551195,0.0067237745,-0.1494759568,-0.1625518784
2.081363,1.092161,-10.680721,-1.161242,-0.0432948077,-0.1845953869,-0.1785152557
2.082412,-0.464181,-20.049807,1.108423,-0.0816069132,-0.1484117316,-0.0933772434
2.083462,-1.271173,-19.951638,3.169135,-0.0358452316,-0.0632737194,0.0322013247
2.084478,-0.615492,-9.313548,-0.114074,0.0163018009,0.0218642929,0.0609354038
2.085527,0.186697,-0.562203,-2.393346,-0.0017900267,0.0931673782,-0.0422944361
2.086579,0.023377,0.721167,1.000344,-0.0156249537,0.0942316034,-0.1657445539
2.087626,-0.344092,-4.577526,1.648819,-0.0092396028,0.0005797899,-0.2178915864
2.088643,-0.829248,-16.027301,0.030032,-0.0305241059,-0.0717875206,-0.1636161036
2.089692,-1.340824,-23.897525,2.177207,-0.0156249537,-0.0558241433,-0.0242026084
2.090741,-1.492135,-19.482346,1.185279,0.0248156021,-0.0366680905,0.0800914566
2.09179,-0.127934,-6.387654,-2.383739,0.0024668739,-0.0409249911,0.0385866756
2.092839,0.998493,3.991848,-1.555131,-0.0262672052,-0.0185762629,-0.1135975214
2.093856,0.208313,3.333402,2.34533,-0.0166891789,-0.0132551371,-0.2370476392
2.094905,-0.793222,-8.260034,1.154056,-0.031588331,-0.0366680905,-0.2413045398
2.095957,-0.999773,-22.118524,0.337457,-0.0486159335,-0.0100624617,-0.1157259717
2.097003,-1.038202,-25.698075,1.730479,-0.0081753776,0.0442130212,0.0556142781
2.098021,0.54456,0.077088,-1.795308,-0.0198818543,-0.0324111899,0.0439078014
2.099069,0.43648,7.221824,0.604053,-0.0230745298,-0.0324111899,-0.117854422
2.100119,-0.536233,0.65652,2.237251,-0.017753404,-0.0281542893,-0.2178915864
2.101168,-1.059818,-14.308159,1.086807,-0.0432948077,-0.0781728715,-0.1891575073
2.102185,-1.643446,-28.521012,1.54074,-0.0230745298,-0.1452190562,-0.0540009127
2.103234,-1.146281,-28.17862,-0.078048,0.0163018009,-0.1675677844,0.0726418805
2.104283,1.22666,-8.856227,-3.166714,-0.0220103046,-0.0803013218,0.0609354038
2.105335,1.469238,8.624912,-0.683292,-0.0645793108,0.0942316034,-0.0848634422
2.106381,-0.656321,9.618567,3.911279,-0.0432948077,0.181498066,-0.2317265134
2.107398,-1.970085,-3.885559,2.244456,-0.031588331,0.0963600537,-0.2742955196
2.10845,-2.116593,-23.128939,1.074798,-0.0198818543,-0.0451818917,-0.1625518784
2.109497,-1.506545,-32.787741,0.942701,0.0301367279,-0.1430906059,0.0364582253
2.110546,0.208313,-22.587816,-1.783299,0.0194944764,-0.1984303139,0.1577798928
2.111563,1.735834,0.678069,-2.261249,-0.0560655095,-0.1707604599,0.0949906088
2.112612,0.506131,14.483883,1.824148,-0.0656435359,-0.061145269,-0.0869918925
2.113661,-1.014184,7.008727,3.09468,-0.0432948077,0.0367634451,-0.2253411625
2.114711,-0.54584,-12.79493,-0.260582,-0.059258185,0.0686901997,-0.2157631361
2.115727,-1.122263,-31.65282,-0.928271,-0.045423258,0.0410203457,-0.0795423164
2.116776,-2.267904,-36.197294,0.174137,-0.0188176292,-0.0866866727,0.0726418805
2.117828,0.268357,-15.318574,-1.214081,-0.045423258,-0.2101367906,0.1098897609
2.118874,2.093696,12.120661,-0.524775,-0.0550012844,-0.1015858249,-0.0199457078
2.119924,-0.202388,17.991604,3.181144,-0.0283956555,0.1708558144,-0.2019282091
2.120941,-2.277511,-0.456852,2.63114,-0.0241387549,0.2900490317,-0.2742955196
2.12199,-2.155021,-23.662879,1.341394,0.0077879997,0.1389290598,-0.1710656796
2.123039,-0.973354,-35.045612,-1.5119,0.0461001052,-0.0994573746,0.0173021725
2.124088,2.014438,-4.390767,-1.495087,-0.0720288868,-0.1569255329,0.1237246879
2.125106,0.13626,15.851056,3.551015,-0.0624508605,-0.0292185144,-0.0273952839
2.126154,-1.374448,13.875719,4.060189,-0.0347810065,0.0995527292,-0.1923501827
2.127206,-0.689946,-7.694968,0.512786,-0.0432948077,0.153828212,-0.235983414
2.128253,-0.507412,-31.099726,-0.337438,-0.0209460795,0.029313869,-0.1348820244
2.12927,-1.105451,-38.900513,-0.726523,-0.0103038279,-0.213329466,0.0364582253
2.130319,0.534953,-20.696281,-0.649667,-0.0464874832,-0.3272015575,0.1492660916
2.131368,1.591728,8.646461,1.245323,-0.0443590329,-0.1484117316,0.0928621585
2.132417,-0.365708,20.201588,2.551882,-0.0347810065,0.1846907414,-0.083799217
2.133435,-2.078165,4.801137,2.451008,-0.059258185,0.3624163421,-0.2157631361
2.134484,-1.32161,-20.358678,1.382224,-0.0358452316,0.20916792,-0.2040566594
2.135533,-0.159157,-36.862923,-2.583086,-0.017753404,-0.1154207519,-0.0816707667
2.136584,0.234732,-32.007184,-2.885708,-0.0507443838,-0.2910179022,0.0598711787
2.137631,0.5998,-7.625532,0.462349,-0.0496801586,-0.2250359427,0.1109539861
2.138648,-0.115925,15.614016,2.861709,-0.017753404,-0.0175120377,0.0151737222
2.139697,-1.470519,17.211046,2.00428,-0.0411663574,0.2198101715,-0.1465885011
2.140746,-1.588205,-4.611047,1.101218,-0.0667077611,0.278342555,-0.2253411625
2.141795,-0.922917,-29.658328,-0.224555,-0.0411663574,0.0495341469,-0.1625518784
2.143862,0.249143,-23.342036,-0.668881,-0.0411663574,-0.3527429611,0.1279815885
2.144911,0.960064,5.49071,1.845764,-0.0188176292,-0.1494759568,0.1215962376
2.142813,-0.644313,-38.852626,-2.635924,-0.0337167813,-0.2622838231,-0.0093034563
2.145961,-0.214397,20.872005,1.567159,-0.0305241059,0.1719200396,-0.0337806348
2.146977,-1.876417,7.88027,1.965852,-0.0805426881,0.3443245145,-0.1891575073
2.148026,-1.641044,-19.092067,2.064324,-0.0571297347,0.1602135629,-0.2125704606
2.149078,-0.334485,-37.459116,-2.395748,-0.0188176292,-0.2261001679,-0.1146617465
2.150124,0.813557,-9.265661,0.289422,-0.0390379071,-0.2452562206,0.0992475094
2.151173,0.174688,15.084865,2.527864,-0.0209460795,0.0335707696,0.034329775
2.15219,-1.436894,18.535121,1.58157,-0.0496801586,0.3070766341,-0.1242397729
2.15324,-2.327948,-3.193593,2.506248,-0.0613866353,0.341131839,-0.2189558116
2.154289,-1.653053,-29.335091,0.762569,-0.0124322782,0.0229285181,-0.1657445539
2.155338,-0.20479,-38.807134,-3.892046,0.0045953242,-0.3399722593,-0.0199457078
2.156355,0.98168,-24.000482,-1.581551,-0.0230745298,-0.4102111194,0.117339337
2.157404,1.176223,3.477063,1.778514,-0.0305241059,-0.1877880623,0.1301100388
2.158455,-0.079899,20.124969,1.468687,-0.0411663574,0.1293510335,-0.0114319066
2.160519,-1.727507,-17.952357,2.837692,-0.0379736819,0.1442501856,-0.2189558116
2.159502,-1.746722,9.319273,2.484633,-0.0709646617,0.3081408593,-0.1763868054
2.161568,-0.228808,-37.207709,-2.035484,0.0067237745,-0.2346139691,-0.1231755477
2.162617,1.075349,-32.99605,-4.223489,-0.0166891789,-0.3846697158,0.020494848
2.163666,1.217053,-9.96481,-0.008397,-0.0464874832,-0.1845953869,0.0971190591
2.164715,0.160278,13.81586,3.260402,-0.0358452316,0.1091307555,0.0396509008
2.165732,-1.516152,17.907802,1.754497,-0.0486159335,0.3315538127,-0.1157259717
2.166782,-2.49367,-3.195987,2.868914,-0.0486159335,0.3294253623,-0.2189558116
2.167833,-2.046942,-29.579314,1.605588,0.0077879997,0.0037724653,-0.166808779
2.16888,-0.394529,-37.298694,-3.798377,0.023751377,-0.3814770403,-0.021009933
2.169897,1.265088,-21.862329,-1.97544,-0.0273314304,-0.4783215293,0.1013759597
2.170946,1.428408,2.545661,2.064324,-0.0581939599,-0.2558984722,0.1098897609
2.171995,-0.159157,17.551044,2.109958,-0.0720288868,0.0782682261,-0.0135603569
2.173044,-1.919648,8.059846,3.193152,-0.0773500126,0.2666360783,-0.1582949778
2.174062,-2.08537,-17.406446,2.597515,-0.0241387549,0.1346721592,-0.1891575073
2.175111,-0.296057,-35.2204,-2.928939,0.0205587015,-0.1803384863,-0.1008268195
2.17616,0.895217,-9.981571,0.582437,-0.0741573372,-0.2218432673,0.0673207548
2.177211,-0.139943,11.208414,3.642282,-0.0603224102,-0.0047413359,0.0183663977
2.178257,-1.492135,14.740079,1.665632,-0.0560655095,0.2325808734,-0.1104048459
2.179275,-2.474455,-3.567111,2.775246,-0.0326525562,0.2815352304,-0.1859648318
2.180326,-1.657856,-25.95427,0.837024,0.0386505291,-0.0004844353,-0.1284966735
2.181373,0.950457,-33.869987,-4.730261,0.0439716549,-0.3144308556,0.0013387952
2.182422,2.456362,-22.108947,-3.709512,-0.045423258,-0.2952748029,0.1077613106
2.184489,-0.759597,15.546974,3.238786,-0.0965060654,0.1612777881,-0.0093034563
2.183439,1.224258,0.883983,1.812139,-0.1050198666,-0.0483745672,0.1120182112
2.185537,-2.143012,5.718173,2.196421,-0.0720288868,0.2538653764,-0.1444600508
2.186586,-2.469652,-17.439967,2.381357,0.0045953242,0.1453144108,-0.159359203
2.187604,-0.553046,-31.547469,-1.562337,0.0801553101,-0.171824685,-0.0774138661
2.188653,1.315525,-27.805102,-4.590959,0.0216229267,-0.3910550667,0.0119810468
2.189704,0.897619,-10.589735,0.529598,-0.0720288868,-0.3027243789,0.0630638542
2.190751,-0.269638,8.72308,3.96652,-0.0656435359,-0.0249616138,0.0268801989
2.191768,-1.617026,11.172499,1.997075,-0.0379736819,0.2261955224,-0.083799217
2.192817,-2.431224,-5.662166,2.686381,0.0056595494,0.2208743967,-0.1497811766
2.193866,-1.014184,-22.784153,-0.092458,0.0641919328,-0.0324111899,-0.1135975214
2.194915,1.43081,-27.642286,-4.840742,0.0269440524,-0.2197148169,-0.0295237342
2.195964,1.315525,-20.097694,-1.377401,-0.0816069132,-0.199494539,0.0513573775
2.196982,-0.502609,-3.591054,4.554952,-0.1103409924,-0.116484977,0.0811556818
2.198031,-1.537768,8.897868,3.272411,-0.0688362114,-0.0217689384,0.0130452719
2.199083,-1.725106,3.335796,1.473491,-0.0262672052,0.0697544249,-0.090184568
2.200129,-0.942131,-13.240279,0.880255,0.0248156021,0.0399561205,-0.1263682232
2.201146,0.993689,-24.991742,-3.339641,0.0365220788,-0.074980196,-0.0859276674
2.202195,1.375569,-23.579077,-2.952957,-0.0337167813,-0.1292556789,-0.0178172575
2.203244,-1.256762,2.18172,3.342062,-0.0720288868,-0.0302827396,0.0396509008
2.204293,-1.439296,5.12198,0.805801,-0.0560655095,0.1431859605,-0.0252668336
2.205311,-1.386457,-5.753151,0.743355,-0.0220103046,0.1921403175,-0.0891203428
2.20636,-0.466582,-17.736866,-0.80338,0.0194944764,0.0165431672,-0.1008268195
2.207409,0.705478,-21.81923,-2.410159,0.0035310991,-0.1835311617,-0.0710285152
2.20846,0.522944,-18.076864,-0.042021,-0.0518086089,-0.2378066446,-0.0156888072
