Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.80104,-0.348896,-8.97355,1.90821,0.0269440524,-0.3953119673,0.0024030204
0.802089,-0.365708,-10.855508,1.665632,0.0429074297,-0.4027615434,0.0077241462
0.803141,-0.279245,-10.951282,1.250127,0.0439716549,-0.3718990139,0.0098525965
0.804188,-0.051077,-8.813129,0.126102,0.0301367279,-0.3069812795,0.0002745701
0.805237,-0.291254,-9.555377,0.015621,0.0205587015,-0.2431277703,-0.007175006
0.806257,-0.507412,-10.616073,-0.001191,0.0184302512,-0.1963018636,-0.0007896551
0.807304,-0.293655,-9.06693,-0.815389,0.0120449003,-0.1547970826,-0.0007896551
0.808353,-0.288852,-8.832284,-0.4215,0.0141733506,-0.1239345531,-0.0029181054
0.809403,-0.351298,-9.677489,-0.58482,0.0258798273,-0.10265005,0.0045314707
0.81042,-0.384922,-9.811572,-1.579149,0.0343936285,-0.088815123,0.0141094971
0.811469,-0.581867,-10.082134,-1.43024,0.0322651782,-0.095200474,0.020494848
0.812519,-0.656321,-10.398188,-1.194867,0.0194944764,-0.1281914537,0.0236875235
0.813568,-0.476189,-10.197062,-0.757746,-0.0028542519,-0.1590539832,0.0173021725
0.814585,-0.178371,-9.318336,0.092477,-0.0241387549,-0.1665035593,0.0109168216
0.815637,-0.065488,-8.779608,0.779381,-0.0273314304,-0.1675677844,0.0162379474
0.816684,-0.199987,-9.246506,1.230913,-0.017753404,-0.185659612,0.0290086492
0.817734,-0.051077,-10.007909,1.228511,-0.0049827022,-0.2175863666,0.0322013247
0.818783,0.359624,-10.970437,0.993138,0.00991645,-0.2388708697,0.0194306229
0.8198,0.186697,-11.410997,0.957112,0.0216229267,-0.2516415716,0.006659921
0.82085,-0.502609,-10.671143,1.233314,0.0248156021,-0.2793114255,0.0034672456
0.821899,-0.730776,-8.963973,1.206895,0.0131091254,-0.310173955,0.0002745701
0.822949,-0.468984,-7.101169,1.228511,-0.0081753776,-0.3229446568,-0.0039823305
0.823966,-0.248022,-11.691136,1.569561,0.0077879997,-0.37934859,0.0024030204
0.825017,0.347615,-11.734234,-0.099664,0.0131091254,-0.3899908415,0.0002745701
0.826065,0.4629,-9.665517,-1.202072,0.0056595494,-0.3633852127,-0.0188814827
0.827114,-0.207192,-9.495518,-1.245304,-0.0092396028,-0.3293300078,-0.0295237342
0.828134,-0.644313,-9.670306,-1.312553,-0.0230745298,-0.2974032532,-0.0199457078
0.829181,-0.73558,-9.169887,-0.942682,-0.0273314304,-0.2676049489,-0.0061107808
0.83023,-0.819641,-8.870593,-0.147699,-0.0273314304,-0.2654764986,0.0045314707
0.83128,-0.53143,-8.880171,-0.145297,-0.0230745298,-0.282504101,0.0141094971
0.832329,0.011368,-9.679883,-0.073244,-0.0092396028,-0.2803756507,0.0215590732
0.833346,0.306785,-10.659172,-0.042021,-0.0017900267,-0.2495131212,0.0300728744
0.834396,0.321196,-10.855508,-0.325429,-0.0113680531,-0.2080083403,0.0353940002
0.835445,0.249143,-10.077345,0.27261,-0.0273314304,-0.1569255329,0.0322013247
0.836494,0.229929,-9.064535,0.541607,-0.0411663574,-0.0920077985,0.0322013247
0.837514,0.167483,-9.145943,0.904273,-0.0390379071,-0.0345396402,0.0439078014
0.838561,0.066609,-9.651151,1.233314,-0.0145607286,-0.0175120377,0.0545500529
0.83961,0.129055,-10.144387,0.359073,0.0141733506,-0.0462461169,0.0545500529
0.84066,0.114644,-10.817199,0.116495,0.0386505291,-0.095200474,0.0428435762
0.842727,-0.454573,-10.182696,-0.469535,0.0524854561,-0.2207790421,0.0215590732
0.843776,-0.432958,-9.08369,0.063656,0.0354578537,-0.2750545249,0.020494848
0.841677,-0.219201,-10.821987,-0.078048,0.0556781316,-0.1547970826,0.0290086492
0.844825,-0.372914,-8.03736,0.366278,0.0194944764,-0.324008882,0.0226232983
0.845842,-0.291254,-9.186647,0.337457,0.0056595494,-0.3814770403,0.0236875235
0.846892,0.001761,-11.085366,0.186146,-0.0017900267,-0.4442663244,0.0236875235
0.847941,0.35482,-10.850719,-0.594427,-0.0124322782,-0.4878995557,0.0173021725
0.848991,0.316392,-10.225794,-0.781764,-0.0273314304,-0.4889637808,0.0034672456
0.85004,-0.733178,-8.899325,-0.392679,-0.0443590329,-0.4091468943,0.0024030204
0.851057,-1.309601,-9.505095,0.299029,-0.0358452316,-0.3867981661,0.0077241462
0.852107,-1.312003,-9.320731,0.676106,-0.0241387549,-0.4027615434,0.0130452719
0.853157,-0.915712,-9.179464,0.700123,-0.017753404,-0.4378809734,0.0162379474
0.854206,-0.58667,-11.085366,1.276546,-0.0049827022,-0.4506516753,0.0173021725
0.855223,-0.221603,-11.229026,1.250127,-0.003918477,-0.4091468943,0.020494848
0.856273,-0.106318,-9.450025,1.310171,-0.0241387549,-0.3186877562,0.0151737222
0.857322,-0.334485,-8.920874,1.968254,-0.0411663574,-0.2048156648,0.0119810468
0.858371,-0.459377,-9.244111,1.764104,-0.0443590329,-0.0994573746,0.0183663977
0.859391,-0.404136,-9.483546,1.192484,-0.0432948077,-0.0345396402,0.0194306229
0.860438,-0.04147,-9.145943,0.659293,-0.0305241059,-0.0111266868,0.0141094971
0.861487,0.241938,-9.428476,-0.260582,-0.0124322782,-0.0111266868,0.0109168216
0.862537,0.088225,-11.200294,-0.553597,-0.0049827022,-0.0334754151,0.0151737222
0.863587,0.030582,-11.209872,-0.704908,-0.0028542519,-0.0707232954,0.0236875235
0.864605,-0.077497,-9.464392,-1.346178,-0.0028542519,-0.1037142752,0.0258159738
0.865654,-0.432958,-9.069324,-1.081984,-0.0124322782,-0.1281914537,0.0279444241
0.866703,-0.500207,-9.327914,-0.873031,-0.0198818543,-0.1516044071,0.0332655499
0.867753,-0.557849,-9.699038,-1.031547,-0.0220103046,-0.1952376384,0.0332655499
0.86877,-0.774008,-10.103683,-0.464731,-0.0209460795,-0.268669174,0.0258159738
0.86982,-0.550644,-9.713404,-0.320626,-0.0252029801,-0.3357153587,0.0130452719
0.870869,-0.418547,-9.529039,0.183744,-0.0358452316,-0.3665778881,0.0034672456
0.871918,-0.874882,-10.039035,1.144449,-0.0507443838,-0.3899908415,0.006659921
0.872936,-1.030996,-10.675932,1.218904,-0.0613866353,-0.4187249207,0.0098525965
0.873985,-0.634706,-10.300019,1.346197,-0.073093112,-0.4251102716,0.0024030204
0.875035,-0.192781,-9.007071,1.305367,-0.0879922642,-0.4091468943,-0.0082392311
0.876084,-0.139943,-9.770868,1.603186,-0.0794784629,-0.3899908415,-0.0093034563
0.877136,0.189099,-9.258478,1.432661,-0.0613866353,-0.3921192918,0.0013387952
0.878151,0.458096,-9.981571,1.473491,-0.0390379071,-0.3846697158,0.0055956959
0.8792,0.474908,-10.400582,0.616062,-0.0326525562,-0.3452933851,0.0077241462
0.880249,0.575782,-9.801995,-0.171716,-0.0358452316,-0.2793114255,0.0087883713
0.881299,0.51814,-9.866642,-0.164511,-0.0326525562,-0.2090725654,0.0119810468
0.882316,0.362026,-9.916923,-0.798576,-0.0369094568,-0.1537328574,0.020494848
0.883366,0.244339,-9.229745,-0.76255,-0.0443590329,-0.122870328,0.0247517486
0.884416,0.047395,-8.786791,-0.438312,-0.0401021322,-0.1122280764,0.0311370995
0.885465,-0.113523,-9.153126,-0.757746,-0.0337167813,-0.1079711758,0.0449720265
0.886483,-0.315271,-10.120443,-1.276527,-0.0252029801,-0.0994573746,0.0577427284
0.887532,-0.464181,-10.601707,-1.848146,-0.0188176292,-0.0877508979,0.0598711787
0.888582,-0.533832,-10.513116,-2.203607,-0.0252029801,-0.0877508979,0.0502931523
0.889633,-0.656321,-10.053401,-1.788102,-0.0337167813,-0.0973289243,0.0396509008
0.89068,-0.754794,-9.189041,-0.796175,-0.0337167813,-0.1186134273,0.034329775
0.891698,-0.889292,-9.126788,0.16453,-0.0230745298,-0.1665035593,0.0375224505
0.892747,-0.795624,-9.581715,1.142047,-0.0092396028,-0.2420635452,0.0428435762
0.893796,-0.281647,-10.015092,1.648819,-0.0007258016,-0.3282657826,0.0428435762
0.894846,0.323597,-10.740579,1.533535,-0.0017900267,-0.3985046428,0.0364582253
0.895863,0.604604,-10.965648,1.533535,-0.0134965034,-0.4378809734,0.0311370995
0.896913,0.474908,-10.204245,1.454277,-0.0347810065,-0.4517159004,0.0279444241
0.897962,0.42207,-8.528201,1.069995,-0.0699004365,-0.4389451986,0.0236875235
0.899015,0.306785,-7.627926,1.310171,-0.0890564893,-0.4240460464,0.0247517486
0.901079,-0.012649,-11.954514,1.086807,-0.0475517083,-0.4570370262,0.0385866756
0.900029,-0.099113,-9.7996,1.670435,-0.0762857875,-0.4400094237,0.0322013247
0.902128,-0.091907,-9.033409,-0.325429,-0.0092396028,-0.4144680201,0.0098525965
0.903177,-0.824445,-10.393399,-0.522374,-0.0103038279,-0.3974404176,0.0077241462
0.904195,-1.211129,-10.053401,-0.971503,-0.0156249537,-0.365513663,0.0162379474
0.905245,-1.242351,-8.262429,-0.808183,-0.045423258,-0.3346511335,0.0194306229
0.906294,-0.992568,-8.190598,-0.015602,-0.0720288868,-0.3048528292,0.0247517486
0.907343,-0.956542,-9.914529,0.16453,-0.0635150856,-0.2750545249,0.0332655499
0.908392,-0.795624,-11.082971,0.015621,-0.0486159335,-0.254834247,0.0375224505
0.90941,-0.219201,-10.335934,-0.174118,-0.0411663574,-0.2165221415,0.0353940002
0.910459,-0.197585,-10.065373,-0.037218,-0.0401021322,-0.1675677844,0.0290086492
0.911511,-0.296057,-10.091711,0.375885,-0.0581939599,-0.1324483543,0.0258159738
0.912558,0.153072,-8.657496,0.666499,-0.086928039,-0.0920077985,0.0322013247
0.913576,0.13626,-8.418061,1.286153,-0.0890564893,-0.0600810439,0.0449720265
0.914625,-0.077497,-9.732559,1.600784,-0.0762857875,-0.0760444212,0.0588069535
0.915675,0.215518,-10.656777,1.168467,-0.0539370592,-0.1239345531,0.0630638542
0.916724,0.29958,-11.006352,0.515188,-0.0273314304,-0.1739531353,0.0513573775
0.917742,0.004163,-10.71903,0.085272,-0.0220103046,-0.2175863666,0.0353940002
0.918791,-0.423351,-10.376638,0.238985,-0.0241387549,-0.2441919955,0.0268801989
0.919841,-0.57226,-8.700594,0.299029,-0.0347810065,-0.2452562206,0.0236875235
0.920893,-0.579465,-7.489054,0.462349,-0.0496801586,-0.2495131212,0.0236875235
0.921939,-0.841257,-9.801995,0.73615,-0.0496801586,-0.2888894519,0.0268801989
0.922957,-0.764401,-11.717474,0.06846,-0.0411663574,-0.3548714115,0.0236875235
0.924009,-0.303262,-10.778889,-0.649667,-0.0379736819,-0.4165964704,0.0034672456
0.925056,-0.079899,-9.251295,-1.024342,-0.0560655095,-0.4410736489,-0.0156888072
0.926105,-0.459377,-9.033409,-0.863424,-0.073093112,-0.4272387219,-0.0124961318
0.927122,-1.016586,-9.962416,-0.241368,-0.0773500126,-0.4091468943,0.0013387952
0.928172,-0.096711,-8.523413,0.183744,-0.0911849396,-0.3867981661,0.0119810468
0.929221,0.032984,-10.046218,0.469554,-0.0773500126,-0.3708347888,0.0087883713
0.930271,0.153072,-11.717474,0.57283,-0.0603224102,-0.3389080342,0.0130452719
0.931288,0.407659,-10.170724,0.529598,-0.0518086089,-0.2793114255,0.020494848
0.932338,0.316392,-8.406089,0.788988,-0.0571297347,-0.2154579163,0.0247517486
0.933389,0.141064,-8.829889,1.432661,-0.0667077611,-0.1601182083,0.034329775
0.934436,0.049797,-9.828333,1.67764,-0.0613866353,-0.1218061028,0.0513573775
0.935485,0.105037,-9.919318,1.113226,-0.0528728341,-0.10265005,0.0609354038
0.936503,0.441284,-9.773263,0.299029,-0.045423258,-0.0866866727,0.0588069535
0.937553,0.578184,-10.465229,-0.311019,-0.0347810065,-0.061145269,0.0502931523
0.938602,0.263553,-11.250576,-0.688095,-0.0241387549,-0.0473103421,0.0439078014
0.939652,0.008967,-10.335934,-1.041154,-0.0103038279,-0.0526314678,0.0396509008
0.940669,-0.091907,-8.521018,-1.487882,-0.0028542519,-0.0685948451,0.034329775
0.941719,-0.432958,-8.638341,-1.221286,0.0014026488,-0.0962646991,0.034329775
0.942768,-0.944533,-10.024669,-0.726523,0.0152375758,-0.1611824335,0.0417793511
0.943817,-1.21353,-10.582552,-0.779362,0.0269440524,-0.2803756507,0.0428435762
0.944835,-0.841257,-10.024669,-0.805782,0.0141733506,-0.4219175961,0.0322013247
0.945886,-0.175969,-9.330308,-0.750541,-0.0145607286,-0.5123767342,0.0215590732
0.946934,-0.005444,-9.41411,0.022826,-0.0496801586,-0.531532787,0.0258159738
0.947983,-0.279245,-10.137204,0.841827,-0.0784142378,-0.525147436,0.0364582253
0.949032,-0.44977,-10.738185,1.144449,-0.0879922642,-0.5208905354,0.0375224505
0.95005,-0.178371,-10.163541,1.326983,-0.086928039,-0.5059913833,0.0247517486
0.951099,0.066609,-9.605658,1.03637,-0.0720288868,-0.4740646287,0.0087883713
0.952149,-0.185576,-9.533828,1.435062,-0.0486159335,-0.4442663244,0.0055956959
0.953198,-0.387324,-9.399744,1.194886,-0.0273314304,-0.4389451986,0.0247517486
0.954215,-0.447368,-10.656777,1.619998,-0.0252029801,-0.4155322452,0.0332655499
0.955267,-0.291254,-10.103683,1.057986,-0.0209460795,-0.3612567624,0.0353940002
0.956314,-0.142344,-9.56256,0.640079,-0.0230745298,-0.2899536771,0.0247517486
0.957363,-0.476189,-10.00312,0.649686,-0.0209460795,-0.2250359427,0.020494848
0.958384,-0.569858,-9.708615,-0.243769,-0.0188176292,-0.1792742611,0.0194306229
0.95943,-0.16396,-9.280027,-0.433508,-0.0220103046,-0.1398979304,0.0130452719
0.96048,0.131456,-9.059747,-0.488749,-0.0188176292,-0.1037142752,0.0183663977
0.961529,-0.130336,-9.711009,-1.156439,-0.0145607286,-0.0866866727,0.0322013247
0.962579,-0.603483,-10.625651,-1.353383,-0.0124322782,-0.0930720237,0.0428435762
0.963597,-0.754794,-10.094105,-1.497489,-0.017753404,-0.1207418777,0.0449720265
0.964646,-0.701955,-9.598475,-1.120412,-0.0262672052,-0.1707604599,0.0375224505
0.965695,-0.442565,-9.691855,-0.551195,-0.0337167813,-0.2143936912,0.0322013247
0.966745,-0.269638,-9.636785,-0.166913,-0.0358452316,-0.2335497439,0.0364582253
0.967765,-0.250424,-9.411716,0.589642,-0.0358452316,-0.2537700219,0.0407151259
0.968811,0.0546,-9.239323,0.841827,-0.0432948077,-0.2782472004,0.0385866756
0.969861,0.133858,-10.381427,1.250127,-0.0379736819,-0.2942105777,0.0322013247
0.970911,-0.351298,-11.798881,1.665632,-0.0262672052,-0.3165593059,0.0279444241
0.971928,-0.673134,-10.982409,1.576766,-0.0252029801,-0.3633852127,0.0173021725
0.972977,-0.543439,-8.53299,1.271743,-0.0411663574,-0.4006330931,0.0024030204
0.974027,-0.269638,-6.976663,1.355804,-0.0635150856,-0.4091468943,0.0013387952
0.975076,-0.139943,-8.940029,2.145984,-0.0496801586,-0.4261744968,0.0109168216
0.976094,0.112242,-12.033528,1.533535,-0.0241387549,-0.4474589998,0.0247517486
0.977143,0.635827,-11.051845,0.147718,-0.0166891789,-0.4293671722,0.020494848
0.978193,0.467703,-9.035803,-0.738532,-0.0134965034,-0.3878623912,-0.0039823305
0.979242,-0.704357,-10.678326,-0.447919,-0.0092396028,-0.3250731072,-0.0029181054
0.980291,-0.358503,-8.68144,-1.031547,-0.0134965034,-0.2910179022,0.0077241462
0.981309,-0.24562,-7.718911,-0.47674,-0.0294598807,-0.2697333992,0.0151737222
0.982358,-0.137541,-8.669468,-0.524775,-0.0369094568,-0.2601553728,0.0268801989
0.983408,0.129055,-10.31678,-1.081984,-0.0358452316,-0.2399350949,0.0385866756
0.984457,0.071412,-11.051845,-0.43591,-0.0283956555,-0.2197148169,0.0502931523
0.985474,-0.118327,-10.769312,-0.937879,-0.0241387549,-0.2069441151,0.0513573775
0.986524,-0.077497,-9.938473,-0.865826,-0.031588331,-0.1760815856,0.0439078014
0.987573,-0.084702,-8.975944,-0.058834,-0.031588331,-0.1271272286,0.0449720265
0.988622,-0.060684,-9.256083,0.210164,-0.0198818543,-0.0930720237,0.0534858278
0.989642,0.047395,-9.722981,0.644883,-0.0007258016,-0.0834939973,0.0609354038
0.990689,-0.111121,-10.034247,0.678507,0.0258798273,-0.109035401,0.0577427284
0.991738,-0.332084,-10.862691,0.906675,0.0535496813,-0.1750173605,0.0460362517
0.992788,-0.425752,-10.853114,0.937898,0.0695130586,-0.2601553728,0.0364582253
0.993837,-0.296057,-9.773263,0.786587,0.0609992574,-0.3389080342,0.0300728744
0.994855,0.181894,-8.133134,0.659293,0.0269440524,-0.3814770403,0.0279444241
0.995904,0.364427,-7.941586,0.796194,-0.0060469273,-0.3974404176,0.0300728744
0.996953,-0.022256,-10.716636,1.461482,-0.0113680531,-0.4357525231,0.0322013247
0.998003,0.129055,-11.973669,0.510384,-0.0081753776,-0.483642655,0.0311370995
0.99902,0.587791,-10.264104,-0.800978,-0.0081753776,-0.4868353305,0.0173021725
1.00007,0.0546,-9.315942,-0.664078,-0.0049827022,-0.4559728011,-0.0007896551
1.001119,-0.706758,-9.002282,-0.565605,-0.0028542519,-0.4410736489,-0.0039823305
1.002168,-0.973354,-9.157915,-0.546391,-0.0028542519,-0.4432020992,0.0055956959
1.003186,-1.0358,-9.497912,-0.169315,-0.0007258016,-0.4570370262,0.0173021725
1.004235,-0.975756,-9.375801,-0.042021,-0.0007258016,-0.483642655,0.0258159738
1.005285,-0.485796,-10.747762,0.680909,0.0088522248,-0.4676792777,0.0300728744
1.006334,-0.303262,-10.137204,0.611258,0.0077879997,-0.3899908415,0.0290086492
1.007386,-0.262432,-9.620024,1.190083,-0.003918477,-0.2910179022,0.0247517486
1.008401,-0.072693,-8.877776,1.396634,-0.0209460795,-0.1792742611,0.0258159738
1.009451,-0.144746,-9.004677,1.384625,-0.0241387549,-0.0866866727,0.0300728744
1.0105,-0.334485,-9.749319,1.507115,-0.0134965034,-0.053695693,0.034329775
1.011549,-0.183174,-9.758896,0.726543,0.0045953242,-0.0685948451,0.034329775
1.012566,-0.048676,-10.436497,0.265404,0.0194944764,-0.1058427255,0.0300728744
1.013616,0.107439,-10.836353,0.06846,0.0216229267,-0.1452190562,0.0300728744
1.014665,0.129055,-10.230583,-0.399884,0.023751377,-0.1686320096,0.034329775
1.015714,-0.132737,-9.476363,-0.486347,0.0205587015,-0.178210036,0.0364582253
1.016732,-0.113523,-8.501863,-0.676086,0.00991645,-0.1899165126,0.0332655499
1.017781,-0.159157,-8.841861,-0.613641,0.00991645,-0.2143936912,0.0300728744
1.018831,-0.807633,-10.654383,-0.373464,0.0280082776,-0.2718618495,0.0279444241
1.019883,-1.179906,-11.394237,-0.697702,0.0407789794,-0.3644494378,0.0194306229
1.02093,-0.70916,-9.622419,-0.764952,0.0301367279,-0.4378809734,0.0024030204
1.021947,-0.598679,-8.291161,-0.181323,0.0109806751,-0.4687435029,-0.0050465557
1.022996,-1.071826,-9.991148,0.870648,-0.0049827022,-0.490028006,0.0013387952
1.024046,-0.836454,-10.735791,1.125235,-0.0262672052,-0.5059913833,0.006659921
1.025095,-0.132737,-8.963973,0.726543,-0.0507443838,-0.4910922311,0.0013387952
1.026113,-0.154353,-9.536222,1.247725,-0.0528728341,-0.4751288538,-0.0103676814
1.027162,-0.23121,-11.054239,1.259734,-0.0379736819,-0.4687435029,-0.0124961318
1.028211,0.191501,-10.007909,0.769774,-0.0220103046,-0.4421378741,-0.0114319066
1.029263,0.277964,-9.179464,1.0772,-0.0071111525,-0.3985046428,-0.0103676814
1.030278,0.261152,-9.155521,1.009951,0.0003384236,-0.3474218354,-0.0007896551
1.031327,0.374034,-9.519462,0.678507,0.0067237745,-0.2878252268,0.0109168216
1.032377,0.287571,-9.926501,0.183744,0.0248156021,-0.2016229893,0.0226232983
1.033426,0.037788,-9.83791,-0.241368,0.023751377,-0.1824669366,0.0194306229
1.034444,0.020975,-9.801995,-0.061235,0.023751377,-0.164375109,0.0194306229
1.035493,0.311589,-9.110028,-0.769755,0.0269440524,-0.1271272286,0.0226232983
1.036542,0.107439,-9.94805,-1.283732,0.0290725027,-0.0909435734,0.0290086492
1.037591,-0.228808,-10.651988,-1.43024,0.0343936285,-0.0696590703,0.0364582253
1.038643,-0.348896,-9.653545,-2.162777,0.0407789794,-0.0685948451,0.0300728744
1.039658,-0.829248,-9.63439,-1.68963,0.0471643304,-0.1037142752,0.0173021725
1.040707,-1.227941,-10.065373,-0.834603,0.0556781316,-0.1739531353,0.0141094971
1.04176,-1.110255,-9.50749,-0.457526,0.0599350322,-0.2612195979,0.0173021725
1.042806,-0.723571,-9.016648,0.54641,0.0503570058,-0.3484860605,0.020494848
1.043824,-0.125532,-9.706221,1.055584,0.0312009531,-0.4197891458,0.0226232983
1.044873,0.21792,-11.339167,1.271743,0.0120449003,-0.4634223771,0.0215590732
1.045923,0.201108,-11.221843,1.559954,-0.003918477,-0.4878995557,0.0151737222
1.046972,0.179492,-9.428476,1.300564,-0.0145607286,-0.4964133569,0.0024030204
1.047989,0.004163,-8.640736,1.40384,-0.0209460795,-0.4910922311,-0.0039823305
1.049039,-0.192781,-8.667073,1.850567,-0.0134965034,-0.4910922311,0.0024030204
1.050088,-0.060684,-9.734953,1.797729,0.0131091254,-0.5091840587,0.0130452719
1.05114,0.325999,-10.752551,1.194886,0.0333294034,-0.5081198336,0.0173021725
1.052187,0.43648,-9.940867,0.202958,0.0418432046,-0.462358152,0.0098525965
1.053204,-0.322477,-10.199457,-0.222153,0.0471643304,-0.4112753446,-0.0039823305
1.054254,-1.059818,-10.97762,-0.335036,0.0482285555,-0.3857339409,-0.0082392311
1.056353,-0.810034,-8.111585,-0.289403,0.0290725027,-0.3442291599,-0.0124961318
1.055303,-1.030996,-9.574532,-0.673685,0.0418432046,-0.3676421133,-0.0114319066
1.05737,-0.560251,-8.245668,-0.111672,0.0184302512,-0.3144308556,-0.0029181054
1.058419,-0.32728,-10.575369,-0.901852,0.0280082776,-0.2431277703,0.0226232983
1.059469,-0.310468,-10.42692,-1.259715,0.0312009531,-0.2165221415,0.020494848
1.060519,-0.493002,-10.656777,-0.810585,0.0258798273,-0.2122652409,0.0130452719
1.061536,-0.276843,-10.146781,-0.349447,0.0120449003,-0.2122652409,0.0119810468
1.062585,0.141064,-8.628764,0.162129,-0.0028542519,-0.1899165126,0.020494848
1.063637,0.251545,-8.482709,0.985933,-0.0049827022,-0.1686320096,0.0332655499
1.064684,0.304383,-9.658334,1.185279,0.0024668739,-0.1696962347,0.0460362517
1.065733,0.29958,-11.056633,1.012352,0.0248156021,-0.1952376384,0.0460362517
1.066751,0.126653,-11.559447,0.623267,0.0492927807,-0.2388708697,0.0311370995
1.0678,-0.28645,-10.577764,0.760167,0.0620634825,-0.2899536771,0.0141094971
1.06885,-0.639509,-9.272844,0.966719,0.0599350322,-0.3367795838,0.0045314707
1.069899,-0.356101,-7.702151,0.925889,0.0397147543,-0.3633852127,0.0045314707
1.070917,-0.14955,-7.922431,1.780916,0.0301367279,-0.3846697158,0.0130452719
1.071965,-0.322477,-10.934522,1.809737,0.0354578537,-0.4336240728,0.020494848
1.073017,0.138662,-12.071837,0.351868,0.0248156021,-0.4751288538,0.0109168216
1.074064,0.441284,-10.620862,-0.474338,0.0120449003,-0.4687435029,-0.0156888072
1.075082,-0.207192,-9.550588,-0.539186,0.0056595494,-0.4432020992,-0.0337806348
1.076133,-0.802829,-8.767636,-0.587221,0.0035310991,-0.434688298,-0.0295237342
1.07718,-0.961345,-8.540173,-0.72172,0.0024668739,-0.434688298,-0.0156888072
1.07823,-0.781213,-9.363829,-0.68089,-0.0049827022,-0.4357525231,-0.0018538802
1.079279,-0.502609,-10.086922,-0.529579,-0.003918477,-0.4389451986,0.006659921
1.080297,-0.238415,-10.108471,-0.378268,0.0067237745,-0.4283029471,0.006659921
1.081346,-0.005444,-9.734953,-0.09486,0.0163018009,-0.3867981661,0.0077241462
1.082396,-0.214397,-10.108471,0.106888,0.0269440524,-0.3325226832,0.0109168216
1.083445,0.143465,-8.724538,0.697721,0.0035310991,-0.2090725654,0.0279444241
1.084462,0.414864,-8.86341,0.925889,-0.0007258016,-0.1335125795,0.0332655499
1.085514,0.162679,-10.49875,1.13244,0.0077879997,-0.088815123,0.0417793511
1.086561,0.011368,-11.118886,0.366278,0.0248156021,-0.088815123,0.0428435762
1.08761,0.100234,-10.367061,-0.159708,0.0407789794,-0.1100996261,0.0290086492
1.088628,-0.099113,-9.993543,-0.147699,0.0578065819,-0.1398979304,0.0141094971
1.089677,-0.334485,-9.900163,-0.164511,0.0705772837,-0.1707604599,0.0130452719
1.090726,-0.166362,-8.456371,-0.157306,0.072705734,-0.2016229893,0.0183663977
1.091776,-0.012649,-7.929614,-0.0132,0.065256158,-0.2527057967,0.0215590732
1.092825,-0.243218,-10.405371,0.315841,0.0620634825,-0.3357153587,0.0247517486
1.093843,-0.466582,-12.028739,-0.010798,0.0599350322,-0.4293671722,0.020494848
1.094894,-0.31287,-10.896212,-0.493553,0.0365220788,-0.5049271581,0.0055956959
1.095942,-0.137541,-9.133971,-0.104467,0.0045953242,-0.5368539127,-0.0061107808
1.096991,-0.444966,-8.456371,0.126102,-0.0209460795,-0.5304685618,-0.0050465557
1.098011,-0.87248,-9.442842,0.375885,-0.0326525562,-0.5166336348,0.0013387952
1.099058,-0.769204,-9.588898,0.659293,-0.0294598807,-0.5102482839,0.0034672456
1.100107,-0.577063,-9.416505,0.349466,-0.0156249537,-0.5187620851,0.0002745701
1.101156,-0.639509,-11.099732,0.606455,0.00991645,-0.5421750385,-0.0050465557
1.102174,-0.471386,-11.059028,0.73615,0.0312009531,-0.5474961643,-0.0103676814
1.103223,-0.219201,-8.870593,0.608856,0.0258798273,-0.5091840587,-0.0156888072
1.104272,-0.372914,-8.58806,1.302966,0.0045953242,-0.4357525231,-0.0124961318
1.105322,-0.54584,-9.667911,1.473491,-0.0060469273,-0.3548714115,0.0024030204
1.106339,-0.202388,-9.746925,0.985933,-0.0103038279,-0.2814398759,0.0130452719
1.107391,0.251545,-9.275238,0.580035,-0.003918477,-0.2069441151,0.0098525965
1.108438,0.093028,-9.816361,-0.030012,0.0184302512,-0.150540182,0.0055956959
1.109487,0.023377,-10.556215,-0.464731,0.0492927807,-0.1452190562,0.0087883713
1.110537,0.229929,-9.095662,-0.887442,0.0461001052,-0.1409621556,0.0162379474
1.111554,-0.055881,-9.308759,-0.971503,0.0322651782,-0.1324483543,0.0279444241
1.112604,-0.031863,-9.739742,-0.961896,0.0205587015,-0.122870328,0.0385866756
1.113653,-0.127934,-9.605658,-1.161242,0.0205587015,-0.130319904,0.0396509008
1.114702,-0.769204,-10.039035,-0.731327,0.0258798273,-0.1877880623,0.0268801989
1.11572,-0.896498,-10.067767,-0.618444,0.0280082776,-0.2750545249,0.0087883713
1.11677,-0.61309,-9.497912,-0.126083,0.0269440524,-0.3463576102,-0.0007896551
1.117818,-0.73558,-9.335097,1.0772,0.023751377,-0.4006330931,0.0098525965
1.118868,-0.74999,-9.967205,1.348599,0.0088522248,-0.4538443507,0.020494848
1.119888,-0.40894,-10.819593,1.716069,-0.0113680531,-0.4921564563,0.0173021725
1.120935,-0.063086,-10.544243,1.730479,-0.0294598807,-0.5027987078,0.0034672456
1.121984,0.030582,-9.912135,1.283751,-0.045423258,-0.490028006,-0.0167530324
1.123033,-0.236013,-9.198619,1.740086,-0.0550012844,-0.476193079,-0.0220741581
1.124082,-0.291254,-8.391723,1.660828,-0.0464874832,-0.4942849066,-0.0146245821
