Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.67004,-0.632304,-21.029095,1.005147,0.1088893893,-0.2633480482,-0.0199457078
0.671057,0.628621,-20.061779,0.222173,0.1184674157,-0.1260630034,0.1364953898
0.672108,0.150671,-10.127626,-1.38941,0.1110178396,0.1208372322,0.1833212965
0.673155,-0.440163,0.543986,-0.654471,0.0769626347,0.2261955224,0.0843483572
0.674204,-0.151951,4.638322,1.675239,0.0631277077,0.1144518813,-0.0742211907
0.675221,-0.480993,-2.630921,1.997075,0.065256158,-0.1526686323,-0.1774510306
0.676271,0.683862,-26.002157,0.20536,0.0705772837,-0.2739902998,0.0322013247
0.67732,0.172286,-22.57345,-0.411893,0.1163389653,0.0495341469,0.1811928462
0.678369,-0.589072,-7.213704,-0.757746,0.1259169917,0.2698287537,0.1780001708
0.679418,-0.197585,7.695905,0.784185,0.1014398132,0.2847279059,0.0290086492
0.680435,-0.125532,8.371111,2.734416,0.1025040383,0.1240299077,-0.1497811766
0.681486,-0.973354,-5.848925,0.575232,0.0716415089,-0.1260630034,-0.2210842619
0.682533,-1.163093,-23.236685,-1.053163,0.0248156021,-0.2143936912,-0.1072121704
0.683582,-0.423351,-30.546631,0.058853,0.0567423567,-0.0792370967,0.1024401848
0.684602,-0.634706,-21.601345,0.296627,0.1152747402,0.0495341469,0.2301472033
0.685649,-0.778811,-0.789667,0.224574,0.1163389653,0.0835893518,0.1886424223
0.686698,0.167483,14.874162,2.664765,0.1088893893,0.0527268224,0.0119810468
0.687747,0.145867,8.586603,1.917817,0.0854764359,-0.0568883684,-0.17319413
0.688764,-0.444966,-13.03676,-0.601632,0.037586304,-0.1409621556,-0.1976713085
0.689814,-0.798025,-30.702264,-0.764952,0.0386505291,-0.0771086464,-0.0337806348
0.690863,-0.910908,-33.108584,-0.64006,0.0886691114,0.0208000678,0.1556514425
0.691912,-0.339289,-16.345749,0.265404,0.1259169917,0.0559194979,0.2205691769
0.692961,-0.10872,8.311253,2.131573,0.1376234684,0.0931673782,0.1322384891
0.693981,0.275562,18.135265,2.254063,0.1195316408,0.1165803316,-0.0635789391
0.695027,0.107439,2.306226,0.57283,0.0524854561,0.0505983721,-0.2178915864
0.696077,-1.319208,-21.792893,-0.234162,0.00991645,-0.0558241433,-0.1710656796
0.697126,-1.528161,-34.712798,-1.264518,0.037586304,-0.1122280764,0.0311370995
0.698143,-0.183174,-29.167486,-0.289403,0.0950544623,-0.10265005,0.2109911505
0.699192,0.028181,-6.586385,1.941834,0.1386876936,-0.0590168187,0.2514317064
0.700241,0.181894,15.633171,2.638345,0.1503941703,-0.0292185144,0.1215962376
0.70129,0.664648,-7.977501,-1.250108,0.0003384236,0.0580479482,-0.194478633
0.702308,-1.773141,-32.107746,-0.978708,-0.0113680531,0.0665617494,-0.104019495
0.703359,-2.253493,-38.347419,-0.224555,0.0599350322,-0.0419892163,0.0790272315
0.704406,-0.40894,-20.643605,1.610391,0.1514583954,-0.144154831,0.2035415744
0.705455,0.674255,8.174775,2.206028,0.1887062758,-0.0558241433,0.1694863695
0.706504,1.034519,21.614253,-0.020405,0.1376234684,0.1793696157,-0.0103676814
0.707522,-0.130336,5.466766,0.08287,0.0407789794,0.2889848065,-0.1753225803
0.708571,-2.402403,-22.515986,1.245323,0.0184302512,0.1144518813,-0.1582949778
0.70962,-1.982094,-38.519812,-1.223688,0.0748341844,-0.1537328574,0.006659921
0.710669,0.071412,-31.114092,-0.568007,0.1291096672,-0.2558984722,0.1758717204
0.711687,0.241938,-4.56316,2.12677,0.1535868457,-0.1845953869,0.2269545278
0.712736,0.088225,17.505551,1.828951,0.1291096672,-0.0377323157,0.1120182112
0.713785,0.155474,12.747981,0.882657,0.0620634825,0.1155161065,-0.0689000649
0.714834,-0.759597,-10.92255,0.378287,0.0194944764,0.1293510335,-0.1370104747
0.715853,-0.807633,-31.018318,-1.298143,0.0290725027,-0.0111266868,-0.0593220385
0.7169,-0.055881,-33.834072,-0.664078,0.065256158,-0.130319904,0.0726418805
0.71795,-0.406538,-17.257996,2.287688,0.1152747402,-0.1750173605,0.1716148198
0.718998,-0.039069,6.838728,1.90821,0.1269812169,-0.1058427255,0.1577798928
0.720016,0.729495,16.248518,-0.09486,0.0705772837,0.1165803316,0.020494848
0.721065,-0.692348,0.670886,1.079602,0.0152375758,0.2410946746,-0.0955056937
0.722114,-1.895631,-22.302889,1.58157,0.0322651782,0.0654975242,-0.0720927404
0.723163,-0.58667,-33.103795,-0.865826,0.0961186874,-0.2037514396,0.0364582253
0.724212,0.688665,-26.03089,-0.921066,0.1227243163,-0.2771829752,0.1460734161
0.725232,1.027314,-4.424288,0.721739,0.0897333365,-0.130319904,0.1875781971
0.726279,0.80395,13.538116,0.99554,0.0429074297,0.0750755506,0.0917979333
0.727328,-2.00371,-11.91381,1.699256,0.0343936285,0.084653577,-0.0933772434
0.728377,-1.151084,-29.256077,0.073263,0.114210515,-0.0760444212,-0.0050465557
0.729394,0.280366,-30.67832,-1.247706,0.1535868457,-0.1888522875,0.117339337
0.730443,0.160278,-14.253089,0.157325,0.1120820647,-0.1920449629,0.1971562235
0.731492,0.38124,7.020699,1.074798,0.0546139064,-0.0568883684,0.1599083431
0.732541,0.124251,11.874043,0.260601,0.0088522248,0.1240299077,0.0226232983
0.733559,-1.571393,-3.547956,1.466285,0.0120449003,0.1697915893,-0.0689000649
0.73461,-1.49934,-21.630077,1.367813,0.086540661,0.0346349948,-0.0391017606
0.735657,0.229929,-29.416499,-1.658407,0.1429445942,-0.1409621556,0.0556142781
0.736706,0.342812,-22.396268,-0.246171,0.1035682635,-0.2101367906,0.1535229922
0.737755,-0.063086,-3.397112,1.958647,0.0301367279,-0.1484117316,0.1843855217
0.738773,-0.115925,9.503638,0.359073,0.0003384236,-0.026025839,0.0992475094
0.739822,-0.966149,3.821849,0.906675,0.0120449003,0.07081865,-0.0156888072
0.740871,-1.739516,-11.487616,1.816943,0.0695130586,0.0623048488,-0.0433586612
0.74192,-0.632304,-24.096256,-0.349447,0.1440088193,-0.0473103421,0.0194306229
0.742937,0.35482,-25.877651,-0.755345,0.1450730445,-0.1516044071,0.1162751118
0.743986,0.191501,-13.333659,0.75056,0.0695130586,-0.1622466586,0.1907708726
0.745035,0.162679,2.322987,0.159727,-0.0007258016,-0.0792370967,0.1652294689
0.746084,-0.579465,5.040572,0.863443,-0.0166891789,0.0218642929,0.0609354038
0.747104,-1.415278,-4.493724,1.824148,0.0322651782,0.056983723,-0.0167530324
0.748151,-0.57226,-16.10392,-0.29901,0.100375588,0.0176073923,-0.0199457078
0.7492,0.357222,-22.535141,-0.901852,0.134430793,-0.06753062,0.0375224505
0.750249,-0.156755,-19.645162,1.098816,0.1088893893,-0.157989758,0.1269173634
0.753365,-0.593876,0.500887,-0.015602,0.0226871518,0.0825251267,0.0534858278
0.752316,0.073814,1.963834,-0.568007,0.0120449003,-0.0526314678,0.1471376413
0.754414,-0.517019,-16.551663,-0.13569,0.1184674157,0.0388918954,0.0002745701
0.751299,-0.159157,-8.044543,1.057986,0.0492927807,-0.1633108838,0.1833212965
0.755463,-0.099113,-18.981927,-0.05403,0.1025040383,-0.1005215997,0.0609354038
0.756483,-0.569858,-15.933922,2.028298,0.0631277077,-0.2005587642,0.1439449658
0.757529,-0.507412,-7.522575,0.524795,0.0397147543,-0.1941734133,0.186513972
0.758578,-0.209594,-0.988397,-1.019538,0.0365220788,-0.0515672427,0.1364953898
0.759627,-0.757195,-2.056277,-0.387875,0.0556781316,0.1250941328,0.0322013247
0.760645,-1.220736,-7.752432,0.519991,0.0897333365,0.1038096298,-0.03484486
0.761694,-0.966149,-14.514073,0.825015,0.0993113629,-0.1249987783,-0.0220741581
0.762742,-0.413744,-19.46798,0.652088,0.0758984095,-0.2846325513,0.0694492051
0.763791,0.0546,-17.037716,1.096414,0.0641919328,-0.2175863666,0.1801286211
0.764841,-0.620295,-7.912854,0.022826,0.0567423567,-0.0473103421,0.2024773493
0.765861,-1.283181,0.151312,-0.774559,0.0354578537,0.0761397758,0.0971190591
0.766907,-1.100647,-0.071362,1.069995,0.0503570058,0.0750755506,-0.0359090851
0.767957,-0.896498,-7.742855,2.133975,0.0907975617,-0.0973289243,-0.0859276674
0.769006,-0.673134,-16.685747,0.947505,0.086540661,-0.3165593059,-0.0273952839
0.770023,0.54456,-21.148813,0.039639,0.0599350322,-0.3069812795,0.1098897609
0.771072,0.955261,-15.886035,-0.664078,0.0546139064,-0.0558241433,0.2237618524
0.772121,-0.324878,-4.527245,-0.750541,0.0471643304,0.1548924371,0.2120553757
0.77317,-0.836454,1.997355,0.169334,0.0397147543,0.1793696157,0.0917979333
0.774187,-0.384922,-0.365867,1.725676,0.0599350322,0.0176073923,-0.0273952839
0.775237,-0.656321,-9.339885,1.70406,0.058870807,-0.2729260746,-0.0635789391
0.776285,-0.485796,-20.188679,1.583972,0.0439716549,-0.4602297017,0.020494848
0.777335,0.181894,-24.359634,1.355804,0.086540661,-0.3314584581,0.1748074953
0.778384,0.0546,-15.933922,-1.194867,0.1120820647,-0.0068697862,0.2567528321
0.779401,0.232331,-0.92375,-2.167581,0.0641919328,0.2272597476,0.1748074953
0.78045,-0.74999,1.736371,2.501445,0.0524854561,-0.0228331635,-0.1242397729
0.781499,-1.434492,-13.338448,0.383091,0.0301367279,-0.2910179022,-0.117854422
0.782548,-0.956542,-26.76356,0.983531,0.0397147543,-0.3548714115,0.0534858278
0.783566,0.54456,-25.434697,-0.104467,0.0982471377,-0.1845953869,0.2567528321
0.784615,0.647835,-10.44368,-1.574346,0.1184674157,0.0537910475,0.3216705665
0.785663,-0.303262,5.512259,0.126102,0.086540661,0.1708558144,0.2163122763
0.786712,-0.159157,10.245886,2.657559,0.0673846083,0.0261211936,0.0247517486
0.787732,-0.320075,-2.28374,1.271743,0.0290725027,-0.2750545249,-0.111469071
0.788779,-1.292788,-21.845568,0.02763,-0.003918477,-0.434688298,-0.0582578134
0.790877,0.213116,-25.951876,-1.038753,0.0833479856,-0.1154207519,0.2652666333
0.789828,-1.189513,-32.770981,0.133307,0.0471643304,-0.3325226832,0.1333027143
0.791894,0.928842,-3.622181,0.106888,0.058870807,0.0601763985,0.2258903027
0.792943,0.107439,14.500644,3.973725,0.0780268598,0.1112592058,0.0598711787
0.793992,-0.44977,11.402357,2.285286,0.0822837604,0.0282496439,-0.1199828723
0.795041,-0.625099,-9.090873,-0.901852,0.0280082776,-0.0941362488,-0.1678730042
0.796091,-1.523358,-28.394112,-0.827397,0.0035310991,-0.1260630034,-0.0093034563
0.79711,-1.232744,-33.21633,-0.534382,0.0429074297,-0.1079711758,0.2312114284
0.798157,0.256348,-20.322763,0.983531,0.0950544623,-0.1313841292,0.3727533739
0.799206,0.215518,4.049312,1.939433,0.1025040383,-0.1484117316,0.3280559174
0.800255,0.609407,19.064272,1.583972,0.0758984095,-0.1462832813,0.1205320125
0.801272,1.332338,6.86746,-0.318224,-0.0007258016,-0.1633108838,-0.0912487931
0.802321,-0.195183,-20.234172,-1.156439,-0.059258185,-0.1665035593,-0.1146617465
0.80337,-1.970085,-38.306715,-1.031547,-0.0230745298,-0.1398979304,0.0471004769
0.804419,-0.807633,-32.780558,-0.519972,0.0556781316,-0.1058427255,0.2237618524
0.805436,0.527747,-7.795531,2.021092,0.128045442,-0.053695693,0.269523534
0.806487,-0.012649,17.146399,1.15886,0.1301738923,0.126158358,-0.0433586612
0.807534,-0.147148,-4.541611,-1.423034,0.037586304,0.139993285,-0.1476527263
0.808584,-1.982094,-29.679877,-0.997923,-0.0049827022,0.015478942,-0.0571935882
0.809632,-2.356769,-38.629952,-0.440714,0.0386505291,-0.1941734133,0.1428807407
0.81065,-0.730776,-23.950201,0.834622,0.1035682635,-0.3431649348,0.2940007125
0.811699,0.54456,5.222543,1.358206,0.1120820647,-0.3144308556,0.2844226861
0.812748,0.827968,21.154538,0.678507,0.051421231,-0.1420263807,0.1003117345
0.813797,-0.219201,6.446055,1.6224,-0.0145607286,-0.0196404881,-0.0827349919
0.814814,-1.141477,-19.72657,0.933094,-0.0145607286,-0.0462461169,-0.0869918925
0.815864,-0.476189,-35.423919,-1.826531,0.0312009531,-0.1281914537,0.0439078014
0.816913,-0.260031,-32.469293,0.16453,0.0780268598,-0.1814027114,0.186513972
0.817962,-0.581867,-9.330308,2.664765,0.1152747402,-0.1909807378,0.2567528321
0.818981,0.546961,15.587678,0.863443,0.1035682635,-0.0834939973,0.1684221444
0.820028,0.55897,15.044161,-0.488749,0.0205587015,0.0974242788,-0.0167530324
0.821077,-1.523358,-7.869755,1.293359,-0.0294598807,0.0910389279,-0.0965699189
0.822126,-1.626633,-28.918474,0.351868,0.0056595494,-0.1313841292,-0.0156888072
0.823175,-0.084702,-34.288998,-1.59356,0.0620634825,-0.3091097298,0.1247889131
0.824192,-0.113523,-19.987554,0.988335,0.1025040383,-0.3293300078,0.2333398787
0.825241,0.316392,5.471555,1.571963,0.0961186874,-0.2005587642,0.2269545278
0.82629,0.916833,16.689078,-0.284599,0.0386505291,0.0186716175,0.0832841321
0.827339,-0.798025,1.817779,1.627203,-0.0049827022,0.1112592058,-0.0454871115
0.828359,-1.780346,-20.892617,1.7593,0.023751377,-0.026025839,-0.03484486
0.829406,-0.40894,-32.569856,-1.278929,0.0897333365,-0.2080083403,0.0641280793
0.830455,0.09543,-26.459478,-0.253376,0.1110178396,-0.282504101,0.1641652438
0.831504,0.100234,-5.511322,1.876987,0.0822837604,-0.2399350949,0.2035415744
0.832521,-0.288852,8.442942,0.282217,-0.0071111525,0.0516625972,-0.0167530324
0.83357,-1.746722,-9.768474,1.773711,0.0067237745,0.0165431672,-0.0582578134
0.834619,-1.05021,-25.693286,-0.169315,0.0812195353,-0.1516044071,0.0141094971
0.835668,0.100234,-30.556209,-1.158841,0.1174031905,-0.2814398759,0.1364953898
0.836844,0.277964,-16.941942,0.349466,0.072705734,-0.2888894519,0.2365325542
0.837737,0.719888,5.351838,0.138111,-0.0060469273,-0.1845953869,0.2024773493
0.838784,0.006565,10.98574,0.916282,-0.045423258,-0.0717875206,0.0577427284
0.839832,-1.559384,-2.389091,2.511052,-0.0017900267,-0.0483745672,-0.0369733103
0.840882,-1.285583,-18.507846,0.889862,0.0897333365,-0.1132923016,-0.0242026084
0.841899,0.167483,-28.058903,-1.041154,0.155715296,-0.2218432673,0.048164702
0.842948,0.287571,-23.318093,0.332654,0.1461372696,-0.3016601538,0.1418165155
0.843997,0.289973,-5.274281,0.515188,0.0673846083,-0.2473846709,0.1833212965
0.845047,0.318794,7.657595,-1.355785,-0.0103038279,-0.0696590703,0.1130824364
0.846063,-0.966149,3.812271,0.642481,-0.0230745298,0.0612406236,0.006659921
0.847112,-1.821176,-8.616792,2.018691,0.0354578537,0.0261211936,-0.0369733103
0.848162,-0.942131,-21.21346,0.188548,0.1184674157,-0.136705255,-0.0039823305
0.849211,-0.060684,-26.287085,0.928291,0.1589079715,-0.3282657826,0.089669483
0.85023,0.554167,-15.598713,0.726543,0.1216600911,-0.3814770403,0.1843855217
0.851277,0.784736,0.553563,-1.209278,0.0354578537,-0.2282286182,0.1811928462
0.852326,-0.567456,4.779588,1.03637,-0.0134965034,-0.0632737194,0.0875410327
0.853375,-1.624232,-2.367542,1.982664,0.0280082776,-0.0207047132,0.0013387952
0.854424,-0.737981,-12.43099,0.195753,0.0982471377,-0.0515672427,-0.0295237342
0.855441,0.160278,-21.479233,-0.229359,0.1354950181,-0.1558613077,0.006659921
0.85649,0.004163,-22.415423,0.435929,0.0961186874,-0.2697333992,0.0971190591
0.85754,0.244339,-10.616073,0.580035,0.0152375758,-0.2484488961,0.1684221444
0.858589,-1.227941,1.276656,1.120432,0.0269440524,-0.0462461169,0.0513573775
0.859608,-1.398466,-6.433146,1.144449,0.0961186874,-0.0164478126,-0.021009933
0.860655,-0.689946,-13.709572,-0.483945,0.1354950181,-0.0834939973,-0.0295237342
0.861704,-0.291254,-18.680239,0.008416,0.1120820647,-0.2388708697,0.0279444241
0.862753,-0.267236,-18.395312,1.432661,0.065256158,-0.3325226832,0.1226604628
0.86377,-0.175969,-10.118049,0.020425,0.0312009531,-0.2697333992,0.1737432701
0.864819,-0.632304,-2.425007,-1.072377,0.0248156021,-0.1111638513,0.117339337
0.865868,-1.278378,-1.136847,-0.234162,0.0429074297,0.029313869,-0.0061107808
0.866917,-1.37685,-4.534428,1.074798,0.0822837604,-0.0036771108,-0.1008268195
0.867966,-1.393662,-12.301695,1.975459,0.120595866,-0.2399350949,-0.1018910447
0.868986,-0.850864,-20.004314,1.40384,0.1237885414,-0.4283029471,0.0055956959
0.870033,0.611809,-18.730521,-0.250975,0.0982471377,-0.3335869084,0.1460734161
0.871082,0.51814,-8.425244,-1.497489,0.065256158,-0.0973289243,0.1950277732
0.872131,-0.689946,0.338072,-0.849013,0.0429074297,0.0186716175,0.1120182112
0.873148,-0.91331,0.091454,0.863443,0.0492927807,-0.026025839,-0.0146245821
0.874197,-0.608286,-6.186528,2.009084,0.0812195353,-0.2122652409,-0.083799217
0.875246,-0.521823,-14.971393,1.507115,0.0780268598,-0.4612939268,-0.0593220385
0.876295,0.016172,-23.057109,1.504714,0.0705772837,-0.5102482839,0.0609354038
0.877313,-0.065488,-21.287685,0.608856,0.1014398132,-0.2803756507,0.1843855217
0.878362,-0.288852,-6.708496,-1.588756,0.0886691114,-0.012190912,0.1705505947
0.879411,0.306785,5.330289,-1.262116,0.0407789794,0.1101949807,0.0162379474
0.88046,-0.308066,3.144248,2.354937,0.058870807,0.0250569684,-0.1338177993
0.881509,-1.412877,-7.41004,2.282885,0.0833479856,-0.2292928433,-0.1700014545
0.882527,-0.896498,-19.39615,0.342261,0.0737699592,-0.4421378741,-0.0774138661
0.883575,-0.103916,-26.437929,0.863443,0.100375588,-0.407018444,0.1077613106
0.884625,-0.077497,-2.717117,-1.461463,0.1120820647,-0.0004844353,0.2248260775
0.885674,0.244339,9.415047,1.086807,0.0716415089,-0.0132551371,0.0502931523
0.886691,-0.111121,5.485921,2.242055,0.0599350322,-0.2282286182,-0.1263682232
0.88774,-0.644313,-10.692692,-0.051628,0.0312009531,-0.4783215293,-0.1678730042
0.888789,-0.742785,-27.754821,-0.656872,0.0258798273,-0.4953491317,-0.0263310588
0.889838,-0.048676,-31.839579,0.419117,0.0950544623,-0.2707976243,0.1748074953
0.890858,0.316392,-16.479833,-0.09486,0.134430793,-0.0494387924,0.2482390309
0.891905,-0.120729,5.557752,0.659293,0.106760939,0.0505983721,0.1418165155
0.892954,-0.072693,14.871768,3.848833,0.1099536144,0.0080293659,-0.0540009127
0.894003,-0.332084,3.58002,1.528731,0.0844122107,-0.1654393341,-0.2040566594
0.895051,-1.472921,-18.462354,-0.805782,0.0301367279,-0.3293300078,-0.1721299048
0.896069,-1.559384,-33.386329,-0.128485,0.0471643304,-0.3442291599,0.0407151259
0.897118,0.030582,-29.785228,-0.901852,0.0982471377,-0.2580269225,0.2482390309
0.898167,0.686264,-9.35904,-0.188529,0.1099536144,-0.1750173605,0.2886795867
0.899216,-0.195183,11.874043,3.070663,0.1056967138,-0.1547970826,0.1609725683
0.900236,0.13626,15.132752,2.657559,0.0897333365,-0.2197148169,-0.0476155618
0.901283,0.902422,-2.997256,-0.808183,0.023751377,-0.2942105777,-0.1753225803
0.902331,-0.533832,-26.203283,-1.538319,-0.017753404,-0.2739902998,-0.1125332962
0.903381,-2.198253,-37.653058,0.032433,0.0312009531,-0.2420635452,0.0715776554
0.904398,-1.079032,-26.96708,1.355804,0.1110178396,-0.2665407237,0.221633402
0.905447,0.446087,0.809758,2.138779,0.1663575476,-0.2175863666,0.2173765014
0.906496,0.904824,20.057927,1.780916,0.1642290973,-0.0696590703,0.0471004769
0.907545,0.551765,11.155739,-0.719318,0.0748341844,0.029313869,-0.1540380772
0.908594,-1.006979,-14.171681,-0.673685,-0.0007258016,-0.0143193623,-0.1966070833
0.909613,-2.515285,-34.751107,-0.959494,0.0045953242,-0.171824685,-0.0465513367
0.910661,0.133858,-14.049569,1.937031,0.1461372696,-0.3942477421,0.2642024082
0.91171,0.508533,13.416004,2.266072,0.1674217727,-0.2931463525,0.1907708726
0.912759,0.448489,19.203144,0.652088,0.1035682635,-0.1356410298,-0.0093034563
0.913776,-0.252825,-1.835997,0.868247,0.0343936285,-0.0856224476,-0.145524276
0.914825,-1.064621,-27.374119,-0.594427,0.0248156021,-0.157989758,-0.1050837201
0.915874,-0.745187,-38.100801,-2.095528,0.058870807,-0.24099932,0.0385866756
0.916923,-0.673134,-26.878489,1.420652,0.1099536144,-0.2793114255,0.1662936941
0.91794,-0.57226,1.075531,3.116296,0.14826572,-0.2495131212,0.186513972
0.91899,0.330803,20.060321,0.536803,0.1259169917,-0.1122280764,0.0502931523
0.920038,-0.24562,9.383921,0.212566,0.0482285555,0.0229285181,-0.1199828723
0.921088,-1.593009,-15.979414,0.779381,0.0152375758,-0.0409249911,-0.1380746999
0.922107,-1.067023,-33.048725,-1.019538,0.0461001052,-0.2633480482,-0.0103676814
0.923154,-0.211995,-31.698313,-0.327831,0.0907975617,-0.4325598477,0.1439449658
0.924203,0.081019,-11.25297,1.331787,0.1301738923,-0.4336240728,0.2322756536
0.925252,0.938449,11.993761,0.426322,0.114210515,-0.2707976243,0.1694863695
0.926301,0.424471,13.648256,0.661695,0.0461001052,-0.0792370967,0.0002745701
0.927318,-1.259164,-6.698919,2.040307,0.023751377,-0.0685948451,-0.0933772434
0.928367,-1.100647,-27.25919,0.130906,0.0641919328,-0.2197148169,-0.0529366876
0.929416,-0.132737,-32.488448,-1.641595,0.1025040383,-0.3559356366,0.0353940002
0.930465,-0.413744,-20.334734,1.178074,0.1269812169,-0.4027615434,0.1162751118
0.931485,0.203509,1.877638,2.177207,0.1269812169,-0.2931463525,0.1322384891
0.932531,0.866396,15.005851,-1.084386,0.0609992574,-0.0441176666,0.0290086492
0.93358,-0.894096,4.374943,0.649686,-0.0049827022,0.0772040009,-0.0912487931
0.934629,-2.277511,-17.485459,2.734416,0.0248156021,-0.0834939973,-0.0848634422
0.935647,-1.249557,-31.418174,-0.315822,0.1120820647,-0.3452933851,0.0290086492
0.939843,-1.530563,-8.635947,1.860174,0.0535496813,-0.1792742611,-0.0816707667
0.936696,0.234732,-27.750032,-0.414294,0.1525226206,-0.4655508274,0.1620367934
0.937745,0.746308,10.899543,0.126102,0.0280082776,-0.2197148169,0.1237246879
0.940863,-0.336887,-24.02682,-1.30775,0.1174031905,-0.2186505918,-0.0380375354
0.938794,-0.87248,7.798862,2.571096,0.0056595494,-0.1526686323,-0.0242026084
0.941909,0.097832,-29.871425,-1.038753,0.1333665678,-0.2846325513,0.0545500529
0.942959,-0.562653,-18.309115,1.761702,0.0939902371,-0.3697705636,0.1471376413
0.944008,0.323597,2.560027,0.700123,0.0365220788,-0.3091097298,0.1492660916
0.945025,0.287571,10.358421,-0.596828,-0.0028542519,-0.1122280764,0.0385866756
0.947123,-1.669865,-15.455052,1.420652,0.100375588,-0.1526686323,-0.0561293631
0.949189,0.746308,-24.400338,-0.080449,0.1472014948,-0.4112753446,0.1290458137
0.950238,0.784736,-8.748481,0.342261,0.0684488334,-0.3463576102,0.1918350977
0.946074,-1.535366,-0.449669,2.001878,0.0184302512,-0.0356038654,-0.0571935882
0.948172,-0.063086,-25.563992,-1.161242,0.1631648721,-0.324008882,0.0183663977
0.951287,0.119448,5.169867,-0.363857,-0.0007258016,-0.2218432673,0.131174264
0.952337,-1.043005,3.697343,1.399036,-0.0028542519,-0.1633108838,0.0194306229
0.953386,-1.468117,-6.665398,1.593579,0.0620634825,-0.157989758,-0.0422944361
0.954403,-0.363307,-18.002639,-0.214948,0.1365592433,-0.1931091881,-0.0263310588
0.955452,0.268357,-24.127382,-0.243769,0.1525226206,-0.296339028,0.0524216026
0.956501,-0.365708,-18.045737,1.627203,0.1046324887,-0.3825412655,0.1503303168
0.95755,0.057002,-3.540773,0.558419,0.0429074297,-0.3410364845,0.1769359456
0.958567,0.129055,3.721286,-1.012333,0.0067237745,-0.1899165126,0.1013759597
0.959617,-1.067023,-1.946137,1.079602,0.0322651782,-0.0515672427,0.0055956959
0.960666,-1.29519,-10.915367,1.235716,0.0993113629,-0.0568883684,-0.0337806348
0.961715,-0.579465,-17.521375,-0.142895,0.1323023427,-0.2250359427,-0.0103676814
0.962735,-0.529028,-20.449663,0.976326,0.1110178396,-0.4187249207,0.0662565296
0.963781,0.253946,-4.165698,-0.805782,0.023751377,-0.2952748029,0.1694863695
0.96483,-0.766803,0.515253,0.032433,0.0280082776,-0.1207418777,0.0811556818
0.965879,-1.645847,-2.808102,0.85864,0.065256158,-0.0505030175,-0.0295237342
0.966929,-1.033398,-10.146781,0.584839,0.1078251641,-0.136705255,-0.076349641
0.967946,-0.555447,-17.234053,0.311038,0.1120820647,-0.3250731072,-0.0295237342
0.968995,-0.493002,-20.157552,0.942701,0.0822837604,-0.4368167483,0.0843483572
0.970044,-0.248022,-14.437454,1.045977,0.0705772837,-0.3857339409,0.1801286211
0.971093,-0.495403,-4.077107,-0.84421,0.0567423567,-0.2558984722,0.1652294689
0.972113,-0.598679,1.623837,-0.990717,0.0418432046,-0.136705255,0.0428435762
0.97316,-0.682741,-1.764166,0.966719,0.0695130586,-0.1420263807,-0.0720927404
0.974209,-0.920515,-10.932127,1.396634,0.0939902371,-0.3261373323,-0.0880561177
0.975258,-0.466582,-19.740936,0.851434,0.0780268598,-0.5027987078,0.0024030204
0.976275,0.335606,-21.78571,1.096414,0.0780268598,-0.4442663244,0.145009191
0.977324,-0.099113,-13.489292,-0.171716,0.0812195353,-0.227164393,0.2237618524
0.978373,-0.420949,-0.667555,-1.346178,0.0492927807,-0.074980196,0.1524587671
0.979422,-0.137541,4.025369,-0.005995,0.0354578537,-0.0622094942,-0.0029181054
0.98044,-0.57226,-2.551907,2.438999,0.0663203831,-0.2207790421,-0.1050837201
0.981488,-1.030996,-13.462954,2.00428,0.0801553101,-0.483642655,-0.0912487931
0.982537,-0.144746,-23.059503,0.647284,0.0801553101,-0.5677164422,0.0396509008
0.983587,0.426873,-24.220762,0.015621,0.114210515,-0.3474218354,0.2035415744
0.984636,-0.238415,-11.600151,-1.02194,0.1056967138,-0.0728517457,0.2514317064
0.985653,0.047395,4.839447,-1.086788,0.0461001052,0.0229285181,0.1258531382
0.986702,-0.039069,7.78689,1.920218,0.0418432046,-0.074980196,-0.0603862637
0.987751,-1.412877,-3.583871,2.854504,0.0578065819,-0.2974032532,-0.1508454017
0.9888,-1.386457,-18.814323,0.683311,0.0524854561,-0.5230189857,-0.0795423164
0.989817,-0.04147,-25.010897,-0.702506,0.1269812169,-0.3772201397,0.2578170573
0.990866,0.232331,-5.772306,-2.314088,0.1025040383,-0.1473475065,0.2514317064
0.991915,0.388445,10.889966,0.923487,0.0609992574,-0.0558241433,0.089669483
0.992964,-0.332084,9.666454,3.224375,0.0599350322,-0.1750173605,-0.097634144
0.993984,-1.129469,-6.861735,0.697721,0.0365220788,-0.3889266164,-0.1625518784
0.995031,-1.302396,-25.616667,-0.378268,0.0184302512,-0.4783215293,-0.0380375354
0.996079,-0.466582,-33.240273,-0.020405,0.0684488334,-0.4027615434,0.1737432701
0.997129,0.008967,-22.331621,-0.596828,0.1056967138,-0.2846325513,0.2940007125
0.998178,-0.132737,1.413134,0.512786,0.0812195353,-0.1973660887,0.24185368
0.999195,0.256348,16.657952,3.265205,0.0748341844,-0.199494539,0.0566785032
1.000244,0.117046,7.67675,1.843362,0.0546139064,-0.296339028,-0.1274324483
1.001293,-0.493002,-15.00252,-0.620846,0.0045953242,-0.3761559145,-0.139138925
