Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.730511,-0.862873,-16.58279,0.445536,0.1227243163,1.6799270823,0.1631010186
0.731529,-1.720302,3.994242,1.329385,0.114210515,1.5969175203,0.1109539861
0.73258,-1.422484,5.100431,0.930692,0.1035682635,1.2797784246,-0.0540009127
0.733627,-0.173567,-8.451582,0.106888,0.1025040383,1.1329153534,-0.1284966735
0.734676,0.407659,-20.394593,-0.195734,0.1269812169,1.2819068749,-0.048679787
0.735725,0.311589,-23.875976,0.118897,0.1546510709,1.5351924614,0.1024401848
0.736743,-0.601081,-8.62637,0.363877,0.1503941703,1.7235603136,0.1758717204
0.737792,-1.857203,6.273662,0.993138,0.1227243163,1.5990459707,0.0779630063
0.738841,-1.581,-0.801638,1.276546,0.0993113629,1.2329525178,-0.0646431643
0.73989,-0.192781,-14.420693,-0.066039,0.0982471377,1.0924747975,-0.0848634422
0.740907,0.652639,-23.073869,-0.685694,0.1237885414,1.2819068749,0.020494848
0.741959,0.76312,-19.884597,-0.087655,0.1376234684,1.5958532952,0.145009191
0.743006,-0.452172,-1.685153,0.188548,0.1046324887,1.8129552265,0.1460734161
0.744055,-2.025326,6.584927,2.191618,0.079091085,1.650128778,0.0055956959
0.745072,-1.833185,-4.98696,2.688782,0.086540661,1.2595581466,-0.1093406207
0.746121,-0.930122,-18.457565,1.579168,0.1131462899,1.0786398705,-0.0742211907
0.74717,0.520542,-23.880765,0.447938,0.1631648721,1.1946404123,0.0726418805
0.74822,1.889546,-14.04478,-2.68396,0.155715296,1.5351924614,0.1822570714
0.749269,-0.091907,3.563259,-1.238099,0.0748341844,1.7959276241,0.1269173634
0.750286,-2.323144,3.764385,3.008217,0.0450358801,1.5713761167,-0.0305879594
0.751338,-1.631437,-10.575369,2.688782,0.0758984095,1.1456860552,-0.1104048459
0.752385,-0.927721,-22.28134,1.946638,0.1163389653,0.9977587588,-0.0380375354
0.753434,0.998493,-24.31893,0.279815,0.1663575476,1.1914477368,0.1152108867
0.754454,2.852653,-8.449188,-3.476541,0.1461372696,1.6373580762,0.1748074953
0.755501,-2.260699,2.021299,3.310839,0.023751377,1.5798899179,-0.1231755477
0.75655,-2.075763,-15.558009,2.729612,0.072705734,1.1275942276,-0.1519096269
0.757599,-2.032531,-25.947087,2.46782,0.1291096672,0.9881807325,-0.0029181054
0.758616,0.972073,-20.303608,0.303832,0.1812566997,1.2404020939,0.1939635481
0.759666,3.296979,-0.995581,-4.566941,0.134430793,1.7480374922,0.221633402
0.760715,-0.072693,8.205901,-1.194867,0.0248156021,1.8959647885,0.0545500529
0.761764,-2.179039,-3.528801,3.200358,0.0109806751,1.4330268467,-0.1008268195
0.762813,-1.857203,-19.673894,2.270876,0.0716415089,0.9903091828,-0.0880561177
0.763833,-1.316806,-25.676526,2.49424,0.1386876936,0.9892449576,0.0800914566
0.76488,2.569245,-15.625051,-1.084386,0.1684859979,1.4138707939,0.2312114284
0.765929,3.902223,2.402,-4.528513,0.1046324887,1.9449191456,0.1875781971
0.766978,-0.66833,5.78282,-0.111672,0.0216229267,1.9289557683,0.0002745701
0.767996,-2.887559,-9.007071,3.469355,0.0354578537,1.4021643172,-0.1157259717
0.769045,-2.479259,-22.851195,3.258,0.120595866,1.0743829699,-0.0412302109
0.770094,-1.266369,-23.083446,2.037905,0.1918989513,1.1818697104,0.1396880652
0.771143,2.353086,-9.945656,-2.167581,0.1780640243,1.5884037191,0.2322756536
0.772161,2.586057,4.221705,-3.380471,0.0833479856,1.9321484437,0.131174264
0.773212,-1.617026,2.334958,1.03637,0.0184302512,1.7267529891,-0.0529366876
0.774259,-3.485597,-12.957746,3.618264,0.0503570058,1.2191175908,-0.1189186471
0.775308,-2.188646,-23.38274,2.083538,0.1184674157,1.054162692,0.0024030204
0.776328,0.54456,-19.415304,-0.152502,0.1450730445,1.3212832055,0.1801286211
0.777375,2.365095,-4.989354,-1.89378,0.1152747402,1.7235603136,0.2205691769
0.778424,0.667049,4.058889,-2.206009,0.0546139064,1.8842583118,0.0981832842
0.779473,-2.2631,-3.31331,2.165198,0.0301367279,1.5766972424,-0.0401659857
0.780522,-0.382521,-22.999644,1.15886,0.1440088193,1.1063097245,0.0651923045
0.78154,0.969671,-15.969837,-1.206876,0.1599721966,1.4745316277,0.1822570714
0.78259,0.374034,-0.784878,-2.206009,0.114210515,1.7969918492,0.1609725683
0.783638,-0.697151,2.763547,-1.365392,0.0524854561,1.7501659425,0.0236875235
0.784687,-1.890827,-8.291161,3.291625,0.058870807,1.4042927675,-0.0742211907
0.785707,-1.547375,-19.04418,3.601452,0.1163389653,1.1286584527,-0.0295237342
0.786754,0.35482,-20.262904,-1.514301,0.1237885414,1.2904206761,0.1088255358
0.787803,0.686264,-9.699038,-2.129153,0.0950544623,1.7352667903,0.1939635481
0.788852,-0.389726,1.623837,-0.003593,0.0758984095,1.8821298615,0.1364953898
0.78987,-1.314404,-1.235015,0.279815,0.0556781316,1.6213946989,0.0077241462
0.790919,-2.150218,-14.260272,3.373285,0.0748341844,1.2606223718,-0.0359090851
0.791968,-0.716366,-22.314861,3.349267,0.128045442,1.1116308503,0.0651923045
0.793018,1.596531,-15.514911,-2.782432,0.1174031905,1.4202561448,0.1854497468
0.794067,0.203509,-1.424169,-1.910592,0.0695130586,1.802312975,0.1705505947
0.795086,-1.653053,1.468204,1.946638,0.0716415089,1.6990831351,0.0513573775
0.796133,-1.105451,-7.845812,1.024361,0.0961186874,1.3787513638,-0.0412302109
0.797182,-0.975756,-19.183053,1.742488,0.1056967138,1.2489158951,-0.0146245821
0.798231,0.174688,-22.724294,0.757766,0.1014398132,1.365980662,0.1141466615
0.799248,1.632558,-9.988754,-1.994654,0.0695130586,1.7129180621,0.1897066474
0.800298,-0.728374,3.335796,-0.834603,0.0397147543,1.9044785898,0.1056328603
0.801347,-2.443233,-0.432909,2.054717,0.0673846083,1.677798632,-0.0252668336
0.802396,-1.436894,-12.165217,2.294893,0.1174031905,1.3862009399,-0.0689000649
0.803413,-1.326413,-22.235847,1.973057,0.1365592433,1.2616865969,0.0109168216
0.804463,0.025779,-20.473606,0.443135,0.1301738923,1.3415034835,0.1471376413
0.80656,-1.773141,-4.764285,2.210832,0.065256158,1.4426048731,-0.0635789391
0.805511,1.469238,-3.492886,-2.938546,0.0897333365,1.6118166725,0.1694863695
0.80761,-0.605884,-17.631515,1.009951,0.100375588,1.296806027,-0.0433586612
0.808627,-0.115925,-23.622175,1.526329,0.1078251641,1.3595953111,0.089669483
0.809676,1.111375,-13.362391,0.582437,0.0961186874,1.5479631633,0.1971562235
0.810726,1.260285,2.49538,-2.559068,0.0471643304,1.7278172142,0.1396880652
0.811775,-1.314404,1.616654,0.683311,0.0248156021,1.6299085001,-0.0103676814
0.812792,-2.078165,-10.843536,3.253196,0.0812195353,1.3691733375,-0.076349641
0.813841,-0.680339,-21.965286,1.065191,0.1354950181,1.2808426497,-0.0018538802
0.81489,0.479712,-22.183171,1.747292,0.1493299451,1.3851367148,0.1396880652
0.815939,1.680593,-5.913573,-0.39508,0.1131462899,1.5788256927,0.1875781971
0.816959,0.909627,5.778032,-3.361257,0.0354578537,1.6926977842,0.061999629
0.818006,-1.593009,-2.396274,1.079602,0.0184302512,1.5713761167,-0.076349641
0.819055,-2.063754,-16.053639,2.177207,0.0758984095,1.4138707939,-0.0678358397
0.820104,-1.103049,-23.425838,0.611258,0.1163389653,1.4404764228,0.0651923045
0.821153,0.081019,-17.396869,2.746425,0.1376234684,1.5660549909,0.1992846738
0.822171,1.188232,-0.20784,-0.224555,0.1163389653,1.6373580762,0.186513972
0.82322,0.292375,4.827475,-2.775227,0.0450358801,1.5852110437,0.0290086492
0.824269,-1.333618,-6.844974,1.154056,0.0343936285,1.4638893761,-0.0795423164
0.825318,-0.95414,-19.846287,0.885059,0.0801553101,1.4277057209,-0.0273952839
0.826339,-0.159157,-24.63259,0.993138,0.1152747402,1.5160364087,0.1205320125
0.827385,0.073814,-11.597756,2.688782,0.1386876936,1.6384223013,0.2120553757
0.828434,0.55897,5.450006,-1.605568,0.1035682635,1.6735417314,0.131174264
0.829483,-0.442565,1.690879,-1.334169,0.0343936285,1.5905321694,-0.0252668336
0.8305,-1.410475,-12.770987,2.477427,0.0546139064,1.5117795081,-0.0678358397
0.831549,-0.57226,-22.961335,-0.323027,0.120595866,1.5437062627,0.0290086492
0.832598,-0.646714,-21.766555,0.443135,0.1365592433,1.6607710296,0.1641652438
0.833648,-0.781213,6.213803,-0.642462,0.0993113629,1.5745687921,0.0694492051
0.834665,-0.202388,-2.269374,-1.033949,0.0684488334,1.4319626215,-0.062514714
0.835714,-0.233611,-15.467024,0.303832,0.0695130586,1.476660078,-0.0646431643
0.836763,-0.500207,-25.963848,-0.440714,0.1014398132,1.6277800498,0.0471004769
0.837812,-1.275976,-19.7984,1.54074,0.120595866,1.7661293198,0.1673579192
0.838861,-1.890827,2.832983,2.273277,0.1046324887,1.7384594658,0.1386238401
0.839879,-1.496938,7.351119,-0.118878,0.0769626347,1.4883665547,-0.0242026084
0.840928,-0.574662,-8.075669,-0.164511,0.0780268598,1.3127694043,-0.1093406207
0.841977,-0.224004,-20.485578,0.085272,0.1025040383,1.3915220657,-0.0284595091
0.843026,-0.077497,-24.915123,-0.522374,0.128045442,1.6075597719,0.1279815885
0.844043,-0.197585,-12.481271,0.255797,0.1291096672,1.8150836768,0.2163122763
0.845093,-1.167897,6.285634,1.32218,0.0918617868,1.7512301676,0.1269173634
0.846142,-1.21353,3.896074,0.904273,0.0556781316,1.4191919197,-0.0465513367
0.847191,-0.151951,-11.80367,0.116495,0.0631277077,1.255301246,-0.1029552698
0.848211,0.241938,-24.345268,0.764971,0.1056967138,1.407485443,0.0024030204
0.849257,0.213116,-24.699632,0.856238,0.1408161439,1.7033400357,0.1599083431
0.850306,-0.127934,-5.063579,-0.21735,0.128045442,1.9332126689,0.1918350977
0.851355,-1.21353,9.053501,0.563223,0.086540661,1.8001845247,0.0407151259
0.852405,-1.561786,-1.043467,1.985066,0.0599350322,1.4202561448,-0.1104048459
0.853422,-0.862873,-16.053639,1.065191,0.0801553101,1.2467874448,-0.1008268195
0.854471,0.186697,-25.267092,0.452742,0.1291096672,1.3595953111,0.0449720265
0.85552,1.341945,-20.44248,-0.102065,0.1503941703,1.663963705,0.1992846738
0.856569,0.58539,0.733139,-1.718451,0.1046324887,1.9385337947,0.1918350977
0.857588,-1.41768,8.701531,0.659293,0.0461001052,1.7948633989,0.0183663977
0.858636,-1.67707,-6.006952,3.272411,0.0439716549,1.4000358669,-0.1093406207
0.859684,0.362026,-26.200888,0.532,0.1706144482,1.3319254571,0.089669483
0.860733,2.384309,-14.190836,-3.318025,0.1663575476,1.7416521412,0.1875781971
0.86175,0.94085,5.785215,-2.996189,0.0716415089,2.072626164,0.0981832842
0.8628,-2.020522,4.437196,2.342929,0.023751377,1.8427535308,-0.0795423164
0.863849,-2.255895,-11.600151,3.776781,0.0673846083,1.3979074166,-0.1412673753
0.864898,-1.753927,-21.057828,2.751228,0.1323023427,1.2106037896,-0.0401659857
0.866965,2.53562,-9.196225,-3.673486,0.155715296,1.7831569222,0.2163122763
0.865947,0.38124,-21.723456,0.171736,0.1812566997,1.3446961589,0.1333027143
0.868013,0.198706,5.933664,-1.531114,0.0673846083,2.0279287076,0.1162751118
0.869063,-1.859604,1.415529,2.220439,0.0301367279,1.6799270823,-0.0529366876
0.870112,-1.813971,-14.928295,3.214768,0.0684488334,1.2457232196,-0.0997625944
0.871129,-1.970085,-25.628639,3.070663,0.1440088193,1.1637778828,0.0215590732
0.872178,1.666183,-21.191911,-1.768888,0.1897705009,1.4702747271,0.1694863695
0.873227,4.07515,-1.311635,-5.30188,0.128045442,2.0194149063,0.1524587671
0.874276,-0.468984,7.791679,-0.692899,0.0397147543,2.1705348782,-0.0188814827
0.875294,-3.187779,-5.099494,3.608657,0.0482285555,1.7235603136,-0.1423316005
0.876343,-2.738649,-19.372206,3.577434,0.1259169917,1.3053198282,-0.1008268195
0.877392,-2.006112,-23.150488,3.481364,0.2099907789,1.2404020939,0.0630638542
0.878441,1.81269,-14.164498,-1.338973,0.2334037322,1.545834713,0.1992846738
0.87949,2.929509,1.006095,-5.193801,0.1450730445,2.0215433567,0.1641652438
0.880507,-1.167897,4.082833,0.210164,0.0535496813,2.0162222309,0.0013387952
0.881556,-2.789086,-8.228908,3.514988,0.0620634825,1.5075226074,-0.1104048459
0.882606,-1.698686,-21.869512,3.157126,0.1259169917,1.1839981607,-0.0593220385
0.883655,-0.372914,-23.148094,2.073931,0.1855136003,1.3095767289,0.0971190591
0.884672,2.019242,-8.968761,-4.038553,0.1716786733,1.7725146707,0.1694863695
0.885721,-1.854801,0.081876,2.261269,0.037586304,1.9449191456,-0.0859276674
0.88677,-2.87555,-13.831683,4.482899,0.0918617868,1.4777243031,-0.1284966735
0.887819,-1.324011,-22.468099,4.105822,0.1844493752,1.3031913779,-0.021009933
0.888839,-0.452172,-17.909259,1.226109,0.2461744341,1.4617609258,0.131174264
0.889886,1.0081,-3.749081,-4.341176,0.2025412028,1.7820926971,0.1694863695
0.890934,0.868797,4.233677,-3.262784,0.0918617868,1.9353411192,0.0502931523
0.891984,-2.025326,-4.515273,2.436597,0.0503570058,1.6458718774,-0.0806065416
0.893033,-2.395197,-18.397706,4.73028,0.1110178396,1.2723288485,-0.0678358397
0.89405,0.587791,-21.699513,1.17327,0.1738071236,1.3478888344,0.061999629
0.895099,1.81269,-12.79493,-2.976975,0.1674217727,1.7618724192,0.1492660916
0.896148,0.309187,-0.59333,-1.982645,0.1163389653,2.0055799793,0.0992475094
0.897197,-1.055014,0.903138,0.08287,0.0801553101,1.8927721131,-0.0273952839
0.898214,-1.782748,-9.485941,3.205161,0.1046324887,1.5820183682,-0.0986983692
0.899264,-1.525759,-19.992342,4.614996,0.1684859979,1.3361823577,-0.0359090851
0.900313,0.191501,-19.678683,-0.087655,0.1993485273,1.4596324755,0.1013759597
0.901362,0.948056,-6.452301,-2.799244,0.1738071236,1.8310470542,0.1556514425
0.902379,-0.394529,2.725237,-1.216483,0.1237885414,1.9470475959,0.0641280793
0.903428,-1.573795,-3.128945,0.870648,0.100375588,1.73313834,-0.0582578134
0.904477,-1.811569,-14.748719,3.214768,0.1216600911,1.4543113498,-0.0806065416
0.905526,-0.495403,-22.623732,1.624802,0.1429445942,1.3585310859,0.0247517486
0.906544,1.274695,-16.415186,-1.660809,0.128045442,1.6405507516,0.1418165155
0.907593,-0.017453,-0.258121,-0.630453,0.1046324887,1.9385337947,0.1194677873
0.908642,-1.741918,3.144248,1.206895,0.1088893893,1.7959276241,-0.0114319066
0.909691,-1.249557,-7.857784,1.716069,0.141880369,1.5149721835,-0.1008268195
0.91074,-1.052612,-20.432903,1.7593,0.1599721966,1.4245130455,-0.0571935882
0.911757,1.265088,-8.386935,-1.041154,0.1163389653,1.816147902,0.1418165155
0.912806,-0.459377,5.078882,-1.245304,0.0876048862,1.9417264701,0.0375224505
0.913855,-1.813971,-0.952482,1.274144,0.1014398132,1.7246245388,-0.097634144
0.914904,-0.934926,-13.98971,1.293359,0.1461372696,1.5096510577,-0.1221113226
0.915921,-0.882087,-23.954989,1.031566,0.162100647,1.4596324755,-0.0167530324
0.916971,-0.005444,-19.008265,1.624802,0.1589079715,1.55966964,0.1215962376
0.91802,1.248276,0.278213,-1.845745,0.128045442,1.7629366443,0.1162751118
0.919069,-0.40894,5.229726,-1.6488,0.0886691114,1.7682577701,-0.0295237342
0.920088,-1.633839,-7.21131,1.658426,0.114210515,1.5692476664,-0.1242397729
0.921136,-0.733178,-19.903752,0.745757,0.155715296,1.4830454289,-0.0720927404
0.922184,0.138662,-24.220762,1.819344,0.1663575476,1.5607338651,0.0768987812
0.923234,1.169018,-11.267336,1.569561,0.1599721966,1.7384594658,0.1705505947
0.924283,1.020108,4.748462,-2.198804,0.1099536144,1.885322537,0.0875410327
0.9253,-1.014184,1.382008,0.250994,0.0822837604,1.7757073462,-0.0731569655
0.926349,-1.770739,-12.081415,2.398169,0.1291096672,1.5543485142,-0.1263682232
0.927398,-0.918114,-22.432184,0.332654,0.1599721966,1.5032657068,-0.0337806348
0.928447,0.100234,-22.03951,2.100351,0.1727428985,1.6107524473,0.1152108867
0.929464,1.202642,-5.348506,0.57283,0.1674217727,1.7725146707,0.1599083431
0.930514,0.68146,6.249718,-2.986582,0.1025040383,1.843817756,0.0322013247
0.931563,-1.189513,-2.22867,0.61366,0.0748341844,1.7182391879,-0.1093406207
0.932612,-1.542572,-16.865323,1.552749,0.1237885414,1.5926606197,-0.1018910447
0.933629,-0.769204,-25.257515,0.443135,0.1610364218,1.6458718774,0.0417793511
0.934678,0.006565,-17.198138,2.364544,0.1780640243,1.7895422732,0.1790643959
0.935727,0.72229,1.690879,-0.0132,0.1610364218,1.8661664842,0.1503303168
0.936776,-0.12313,5.555357,-1.898583,0.0939902371,1.7959276241,-0.0188814827
0.937825,-1.391261,-21.620499,0.973924,0.141880369,1.6203304737,-0.0593220385
0.938843,-0.733178,-26.394831,0.889862,0.1706144482,1.7044042609,0.1024401848
0.939892,-0.737981,-10.391004,2.213233,0.169550223,1.8097625511,0.1843855217
0.940941,0.035386,7.367879,-1.720853,0.1301738923,1.8033772002,0.0779630063
0.94199,-0.072693,2.349324,-1.677621,0.0705772837,1.7107896118,-0.0869918925
0.943007,-0.786017,-13.326476,1.559954,0.0780268598,1.6682206056,-0.1167901968
0.944056,-0.742785,-24.934278,0.519991,0.1365592433,1.7118538369,0.0013387952
0.945105,-1.206325,-22.259791,2.064324,0.1769997991,1.8076341008,0.1567156677
0.946154,-1.237548,-2.870355,2.297295,0.1706144482,1.8555242327,0.1843855217
0.947171,-0.322477,6.872249,-1.447052,0.1184674157,1.7533586179,0.0428435762
0.948221,-0.375315,-2.87275,-0.063637,0.0780268598,1.6001101958,-0.0955056937
0.94927,-0.721169,-16.451101,1.206895,0.092926012,1.5660549909,-0.0944414686
0.950319,-0.142344,-27.117924,-0.522374,0.128045442,1.6969546848,0.0268801989
0.951368,-0.344092,-18.936435,0.820211,0.1514583954,1.9055428149,0.1482018664
0.952385,-1.33602,4.030157,1.17327,0.1386876936,1.940662245,0.1130824364
0.953434,-1.148683,6.821968,-0.416696,0.1046324887,1.7310098897,-0.0476155618
0.954483,-0.526626,-8.099613,0.135709,0.1014398132,1.5500916136,-0.1295608987
0.955532,-0.377717,-20.971631,0.6689,0.1323023427,1.5628623154,-0.0508082373
0.956549,0.306785,-24.826532,-0.673685,0.1525226206,1.7671935449,0.1152108867
0.957598,0.162679,-10.297625,-0.839406,0.141880369,2.031121383,0.2099269254
0.958648,-1.525759,5.21536,1.720872,0.1131462899,1.9768459002,0.1279815885
0.959697,-1.516152,1.226375,1.802532,0.0950544623,1.615009348,-0.0263310588
0.960714,-0.159157,-11.437335,0.034835,0.106760939,1.4128065688,-0.0891203428
0.961763,0.285169,-24.464986,0.762569,0.1472014948,1.5234859847,-0.0199457078
0.962811,0.609407,-24.64935,0.580035,0.1727428985,1.8353039548,0.0992475094
0.963861,-1.681874,9.024768,0.803399,0.1269812169,1.9928092775,-0.03484486
0.964878,-1.934059,-1.780927,1.814541,0.1248527666,1.628844275,-0.1582949778
0.965927,-0.982961,-16.726451,-0.529579,0.1195316408,1.4862381044,-0.1221113226
0.966976,-0.476189,-25.765117,0.032433,0.134430793,1.6171377983,0.0534858278
0.969074,0.020975,3.501006,-0.961896,0.1259169917,2.0364425088,0.2077984751
0.968025,0.076216,-17.784753,1.629605,0.162100647,1.8704233848,0.2248260775
0.970092,-1.009381,7.454076,0.366278,0.0684488334,1.8331755045,0.0258159738
0.971141,-1.206325,-8.118768,2.986601,0.0705772837,1.4415406479,-0.0986983692
0.972189,-0.788418,-23.138516,1.461482,0.1046324887,1.2733930736,-0.0465513367
0.973239,1.118581,-27.687779,0.990736,0.1525226206,1.4575040252,0.1088255358
0.974256,3.349818,-11.078183,-1.81212,0.1535868457,1.9566256223,0.1790643959
0.975305,1.08976,9.302513,-2.604701,0.0663203831,2.3035630224,0.0534858278
0.976354,-2.063754,3.972693,2.472624,0.0322651782,2.0470847603,-0.1274324483
0.977403,-2.296725,-13.65929,3.128305,0.0886691114,1.6054313216,-0.1646803287
0.979469,0.174688,-22.393874,1.089209,0.2036054279,1.608623997,0.172679045
0.97842,-2.027728,-23.749075,2.136377,0.1546510709,1.4521828994,-0.0263310588
0.980519,2.389113,-5.858503,-2.35732,0.18338515,2.017286456,0.24185368
0.981568,0.446087,8.521955,-1.831334,0.0876048862,2.18330558,0.10350441
0.982617,-1.554581,0.3261,1.665632,0.0301367279,1.7576155185,-0.0795423164
0.983634,-1.984496,-17.83264,3.433329,0.0620634825,1.3223474307,-0.1029552698
0.984683,-1.910041,-27.024544,2.703193,0.1386876936,1.3627879865,0.0577427284
0.985732,1.968805,-18.553339,-1.569542,0.169550223,1.7799642468,0.2131196008
0.986781,4.055936,1.379613,-4.093794,0.0918617868,2.2343883874,0.1631010186
0.987799,-0.442565,6.829151,0.157325,0.0024668739,2.2226819107,-0.0327164097
0.988848,-3.173368,-6.991029,3.510185,0.0248156021,1.7735788959,-0.1497811766
0.991965,2.665316,2.232001,-4.045759,0.1291096672,2.1269016469,0.1535229922
0.990946,2.043259,-12.296906,-2.302079,0.2078623286,1.8012487498,0.2248260775
0.989897,-1.941264,-23.334853,2.282885,0.1961558519,1.5064583823,0.1045686351
0.993012,-1.480126,2.167354,1.305367,0.0599350322,2.0226075818,-0.0103676814
0.994061,-2.851532,-9.529039,3.529399,0.079091085,1.5820183682,-0.0923130183
0.99511,-1.086237,-19.846287,0.219771,0.1163389653,1.4245130455,-0.0242026084
0.996159,0.388445,-21.962891,-1.233295,0.1237885414,1.7171749627,0.1215962376
0.997177,0.945654,-10.165936,-0.457526,0.1174031905,2.1130667199,0.1833212965
0.998226,0.359624,3.225656,-1.387008,0.079091085,2.2301314868,0.0864768075
0.999275,-1.643446,-0.370656,1.310171,0.0556781316,1.9449191456,-0.062514714
1.000324,-2.265502,-13.137322,4.605389,0.0971829126,1.5468989381,-0.104019495
1.001342,-0.550644,-21.680358,1.415848,0.1461372696,1.4532471246,0.0013387952
1.002391,0.287571,-18.402495,-0.311019,0.1706144482,1.7373952406,0.1460734161
1.00344,0.458096,-3.10979,-1.588756,0.155715296,2.0779472898,0.1716148198
1.004489,0.362026,3.8003,-2.635924,0.0854764359,2.1045529186,0.0449720265
1.005506,-1.480126,-6.665398,2.499043,0.0524854561,1.7682577701,-0.076349641
1.006555,-1.372047,-18.725732,4.110626,0.0982471377,1.4457975485,-0.0529366876
1.007604,1.298713,-20.581352,-1.050761,0.1216600911,1.5990459707,0.0737061057
1.008653,1.06334,-10.853114,-1.824129,0.1046324887,2.0609196873,0.1535229922
1.009704,-1.016586,0.517648,0.471956,0.0993113629,2.1982047322,0.1024401848
1.010719,-1.312003,-0.291642,-0.001191,0.0886691114,1.9342768941,-0.0231383833
1.011769,-1.727507,-11.861135,2.760835,0.0950544623,1.6001101958,-0.0806065416
1.012818,-0.999773,-21.524726,3.430927,0.134430793,1.435155297,0.0087883713
1.013867,1.558103,-18.378551,-2.794441,0.1248527666,1.7214318633,0.1471376413
1.014884,0.770325,-4.484146,-2.11234,0.0758984095,2.1652137524,0.1705505947
1.015933,-1.477724,3.297487,1.660828,0.0620634825,2.1247731966,0.0609354038
1.016982,-1.657856,-16.795887,2.597515,0.0907975617,1.5862752688,-0.0614504888
1.018031,-0.509814,-23.591048,1.610391,0.1056967138,1.5703118915,0.0651923045
1.019048,1.26749,-14.643368,-2.061903,0.0918617868,1.8459462063,0.1737432701
1.020098,-0.264834,1.671724,-0.764952,0.0758984095,2.0992317929,0.1258531382
1.021147,-1.833185,2.89763,1.283751,0.0833479856,1.9332126689,-0.0178172575
1.022196,-1.249557,-10.340723,2.047512,0.1088893893,1.6607710296,-0.0923130183
1.023245,-1.146281,-22.389085,2.131573,0.1269812169,1.601174421,-0.0252668336
1.024262,0.13626,-21.577401,-0.05403,0.1120820647,1.7299456646,0.1120182112
1.025311,1.610942,-5.836953,-1.864959,0.0620634825,1.9970661781,0.1492660916
1.02636,-0.632304,4.38931,-0.226957,0.0269440524,2.100296018,0.034329775
1.027409,-2.102182,-2.784159,2.292492,0.0578065819,1.8800014112,-0.0880561177
1.028427,-1.069425,-15.455052,1.737685,0.1110178396,1.6575783541,-0.097634144
1.029476,-0.860471,-23.562316,1.694453,0.134430793,1.6171377983,0.0151737222
1.030525,0.515738,-16.503776,0.738551,0.1333665678,1.7384594658,0.1396880652
1.031574,1.630156,0.843279,-2.950555,0.0801553101,1.9215061922,0.1098897609
1.032592,-0.605884,3.110727,-0.851415,0.0322651782,1.899157464,-0.0359090851
1.03364,-1.823578,-8.786791,2.124368,0.0663203831,1.7161107376,-0.1104048459
1.034689,-0.680339,-20.01868,0.034835,0.1056967138,1.6841839829,-0.0433586612
1.035738,0.191501,-23.028376,1.761702,0.1174031905,1.8129552265,0.10350441
1.036756,0.907226,-9.100451,1.567159,0.1152747402,1.9672678738,0.1801286211
1.037804,0.700674,5.131558,-2.57588,0.0663203831,2.051341661,0.0811556818
1.038854,-0.934926,-0.20784,0.575232,0.0418432046,1.9523687217,-0.0710285152
1.039903,-1.573795,-13.87957,1.970655,0.079091085,1.7735788959,-0.104019495
1.040954,-1.069425,-24.244706,0.263003,0.1131462899,1.7278172142,0.0034672456
1.041969,-0.219201,-20.353889,3.097082,0.1461372696,1.8214690278,0.1482018664
1.043018,0.47731,6.529857,-3.334837,0.0450358801,1.9640751984,0.0024030204
1.044067,-1.679472,-5.473012,2.00428,0.0258798273,1.843817756,-0.111469071
1.045116,-1.472921,-19.336291,0.925889,0.0822837604,1.7767715713,-0.0635789391
1.046133,-0.219201,-25.710047,-0.128485,0.1131462899,1.8682949345,0.0875410327
1.047183,-0.370512,-14.403933,3.051448,0.1237885414,2.0002588536,0.1982204487
1.048231,-0.075095,4.784377,0.238985,0.1014398132,2.0162222309,0.1354311646
1.049281,-0.137541,5.165078,-1.108404,0.0418432046,1.9140566161,-0.0422944361
1.050298,-1.211129,-9.160309,1.567159,0.0397147543,1.8172121272,-0.1284966735
1.051347,-0.862873,-23.375557,0.332654,0.0876048862,1.8140194517,-0.0444228864
1.052396,-0.279245,-25.913567,0.889862,0.1227243163,1.9321484437,0.1215962376
1.053445,-0.644313,-7.271168,1.7593,0.128045442,2.0364425088,0.1907708726
1.054495,-0.372914,7.264922,-1.250108,0.0918617868,1.9449191456,0.0694492051
1.055512,-0.284048,-0.416148,-0.397482,0.0599350322,1.7895422732,-0.083799217
1.056561,-0.512216,-13.235491,0.820211,0.0769626347,1.7863495977,-0.1061479453
1.05761,-0.233611,-24.223156,-0.592025,0.1099536144,1.8895794376,-0.0039823305
1.058659,-0.718767,-22.2981,1.550347,0.128045442,2.0109011051,0.1354311646
1.059676,-1.679472,-1.824025,2.081136,0.1174031905,2.0481489855,0.1535229922
1.060725,-1.273574,7.238584,-0.260582,0.0897333365,1.8917078879,0.0151737222
1.061774,-0.072693,-3.933446,-0.64006,0.0737699592,1.7256887639,-0.1008268195
1.062823,-0.007846,-18.012216,-0.147699,0.079091085,1.7597439689,-0.0784780913
1.06384,-0.348896,-26.358915,0.392698,0.1035682635,1.926827318,0.0502931523
1.06489,-0.298459,-15.347306,0.680909,0.1312381175,2.0992317929,0.1556514425
1.065939,-1.182307,4.597618,0.793792,0.1227243163,2.0896537665,0.0960548339
1.066988,-1.429689,4.777194,0.16453,0.0844122107,1.8289186038,-0.0603862637
