Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.664568,-1.424885,-11.887472,3.834423,0.1248527666,0.3602878918,-0.1008268195
0.665617,1.365962,-17.729683,-3.356453,0.0971829126,0.5699402471,-0.0295237342
0.666669,2.662914,-17.435178,-4.602968,-0.017753404,1.0850252214,0.0502931523
0.667716,-0.656321,-6.818636,1.372617,-0.0709646617,1.2989344773,0.0545500529
0.668734,-2.937996,-0.643611,3.62547,-0.0230745298,0.9275198987,-0.0401659857
0.669783,-2.899567,-16.443918,5.842296,0.1908347261,0.1389290598,-0.1231755477
0.670833,-1.480126,-21.656415,4.240321,0.2876792151,0.0133504917,-0.0093034563
0.671882,1.822297,-10.484384,-2.318892,0.2727800629,0.1868191918,0.0779630063
0.6729,1.743039,2.763547,-5.249042,0.1461372696,0.5007656121,0.0151737222
0.673949,-1.206325,-2.841623,1.473491,0.0876048862,0.4762884335,-0.0965699189
0.674998,-0.605884,-14.119005,2.350134,0.1110178396,0.2772783298,-0.1082763956
0.67605,2.31706,-20.337129,-4.120213,0.0578065819,0.5422703931,-0.0146245821
0.677097,1.85352,-15.617868,-1.768888,-0.0273314304,1.1180162012,0.0800914566
0.678115,-1.006979,-0.914173,1.449473,-0.0379736819,1.2382736436,0.0534858278
0.679164,-2.673802,0.417085,1.288555,-0.0049827022,0.7817210526,-0.0742211907
0.680214,-3.194984,-11.15959,4.646218,0.0801553101,0.2974986077,-0.1370104747
0.681263,-2.484062,-20.109666,5.006483,0.1993485273,0.0495341469,-0.062514714
0.682281,0.94085,-19.080096,0.162129,0.2429817586,0.0899747028,0.0588069535
0.68333,2.814225,-3.789785,-4.583753,0.1706144482,0.4528754802,0.0790272315
0.68438,-0.096711,4.13072,-2.198804,0.0663203831,0.6646562857,-0.0359090851
0.685428,-2.544107,-7.491448,4.559755,0.0684488334,0.3837008452,-0.1199828723
0.686447,-0.716366,-18.996293,1.96345,0.1269812169,0.1644704635,-0.0720927404
0.687496,2.689333,-19.898963,-4.110606,0.0833479856,0.562490671,0.048164702
0.688548,2.305051,-8.724538,-2.261249,-0.0060469273,1.1946404123,0.1003117345
0.689595,-1.127067,3.137065,0.186146,-0.045423258,1.2510443454,0.0013387952
0.690644,-3.194984,-3.363591,3.101885,-0.0209460795,0.6774269876,-0.1295608987
0.691662,-3.96595,-16.096737,6.639681,0.0801553101,0.1165803316,-0.1370104747
0.692711,-2.212663,-20.739379,4.257133,0.197220077,-0.0739159709,-0.0188814827
0.693761,2.206579,-14.047175,-1.192465,0.2153119046,0.1846907414,0.0981832842
0.69481,-1.29519,1.001306,-0.678488,0.0088522248,0.7253171195,-0.0529366876
0.695828,-2.87555,-11.774938,6.397103,0.0599350322,0.2400304494,-0.1072121704
0.696877,-0.305664,-18.330664,1.379822,0.1301738923,0.0527268224,-0.0433586612
0.697928,3.172087,-16.834197,-4.711047,0.0801553101,0.5784540483,0.0651923045
0.698976,2.746975,-5.025269,-4.413228,-0.0358452316,1.2404020939,0.0854125824
0.699994,-1.929255,0.697224,-0.118878,-0.1050198666,1.2010257632,-0.0146245821
0.701046,-3.98036,-8.463554,6.156927,-0.0358452316,0.5635548961,-0.1008268195
0.702093,-3.139744,-16.611522,6.711734,0.1163389653,0.0772040009,-0.0827349919
0.703142,-1.184709,-17.372925,3.041841,0.2206330304,-0.0026128856,0.0183663977
0.704191,2.232998,-7.692574,-3.923269,0.1940274016,0.2943059323,0.0843483572
0.705209,1.577317,0.441029,-6.411494,0.0567423567,0.6518855839,0.0215590732
0.706258,-2.2631,-5.901601,3.351669,0.0205587015,0.4965087115,-0.0657073894
0.707308,-2.272707,-13.204364,5.842296,0.1259169917,0.0580479482,-0.0731569655
0.708357,0.921636,-16.635466,-1.665612,0.162100647,0.1165803316,-0.0039823305
0.709375,3.842179,-13.541967,-6.899052,0.0482285555,0.7742714766,0.0843483572
0.710427,2.021643,-2.235853,-5.277863,-0.100762966,1.2989344773,0.0662565296
0.711474,-3.01245,-1.792899,2.974592,-0.12843282,1.0573553674,-0.0337806348
0.712523,-4.280581,-11.660009,6.656493,-0.003918477,0.4262698513,-0.0816707667
0.713543,-2.877951,-16.757577,5.866314,0.1599721966,0.0633690739,-0.0391017606
0.714591,-0.541037,-15.246743,2.071529,0.2546882353,0.0399561205,0.0428435762
0.71564,2.206579,-6.478639,-5.938347,0.1993485273,0.2591865022,0.0662565296
0.716689,0.707879,-1.306846,-3.791172,0.0812195353,0.4528754802,-0.0007896551
0.717739,-2.666596,-6.907227,5.023295,0.086540661,0.2730214292,-0.0593220385
0.718756,-1.492135,-13.573094,3.968922,0.1738071236,0.0314423193,-0.0391017606
0.719805,2.590861,-15.660966,-4.574146,0.1386876936,0.3390033887,0.0353940002
0.720855,0.157876,-3.880771,-1.029145,-0.1710018261,1.3830082645,0.0375224505
0.721904,-3.963548,-4.903157,6.44754,-0.1177905685,0.9392263754,-0.0337806348
0.722924,-4.030797,-11.023113,6.644485,0.0226871518,0.3719943685,-0.0614504888
0.723972,-3.01245,-16.127864,7.112828,0.175935574,0.0740113255,-0.0178172575
0.725021,-0.855668,-14.356046,1.742488,0.2695873875,-0.0089982365,0.0502931523
0.72607,2.232998,-5.860897,-5.457995,0.2153119046,0.1506355365,0.0609354038
0.727088,0.912029,-1.287691,-2.129153,0.1046324887,0.3070766341,-0.0156888072
0.728137,-2.186244,-7.072437,5.184213,0.1046324887,0.0995527292,-0.0784780913
0.729187,-0.255227,-15.040829,1.937031,0.1440088193,-0.0547599181,-0.0476155618
0.730236,4.027115,-16.477439,-7.871766,0.0482285555,0.4922518109,0.0428435762
0.731254,3.712484,-11.360716,-7.033551,-0.1326897206,1.3170263049,0.0992475094
0.732303,-0.826847,-2.501626,1.910611,-0.2071854814,1.448990224,0.0545500529
0.733353,-3.740184,-2.566273,5.400372,-0.1401392967,0.8753728662,-0.0433586612
0.734402,-4.182108,-12.275357,7.259336,0.0035310991,0.3092050844,-0.0774138661
0.735452,-3.600882,-18.002639,6.723743,0.1748713488,-0.0004844353,-0.0082392311
0.736469,-0.822043,-15.534065,1.33659,0.2834223145,-0.1175492022,0.0800914566
0.737519,1.887145,-4.584709,-3.159509,0.2600093611,-0.026025839,0.0832841321
0.738568,0.551765,0.373987,-2.751209,0.155715296,0.0505983721,-0.0082392311
0.739618,-1.278378,-7.920037,3.212366,0.1152747402,-0.0707232954,-0.0646431643
0.740635,1.243472,-15.689698,-1.588756,0.0844122107,0.084653577,-0.0103676814
0.741685,4.512271,-18.028977,-9.317627,-0.0741573372,0.8636663895,0.0832841321
0.742734,2.463568,-10.661566,-1.768888,-0.2103781568,1.5362566866,0.1226604628
0.743784,-2.135807,-0.076151,2.967387,-0.2220846335,1.3617237614,0.0492289272
0.744804,-3.744988,-4.534428,4.252329,-0.1507815482,0.722124444,-0.0582578134
0.745851,-4.038003,-14.796606,8.085542,0.0077879997,0.2432231249,-0.0657073894
0.7469,-0.69475,-14.46858,3.301232,0.2781011887,-0.1984303139,0.089669483
0.74795,1.426006,-2.276557,-1.713648,0.2791654139,-0.2101367906,0.0673207548
0.748999,1.589326,-0.128826,-5.249042,0.1535868457,-0.1175492022,-0.0231383833
0.750017,0.861592,-10.144387,-0.457526,0.0556781316,0.07081865,-0.0550651379
0.751066,1.646968,-17.679402,-2.085921,0.0077879997,0.4645819569,0.0130452719
0.752115,2.655709,-17.914048,-4.653405,-0.0837353635,1.0456488908,0.1066970855
0.753165,0.715085,-7.524969,-0.733729,-0.156102674,1.3681091123,0.1194677873
0.754183,-2.287118,-0.600513,1.804934,-0.1475888728,1.0828967711,0.0311370995
0.755232,-3.33909,-6.85934,4.187482,-0.059258185,0.5294996912,-0.0571935882
0.756282,-3.2166,-15.218011,5.830287,0.0812195353,0.1325437089,-0.0508082373
0.757331,-2.351966,-19.520656,5.325917,0.2195688053,-0.1143565267,0.0364582253
0.758349,0.813557,-11.674375,-0.152502,0.2706516126,-0.1569255329,0.1066970855
0.759398,3.263354,-0.243755,-7.653206,0.1599721966,0.1027454046,0.0683849799
0.760448,0.311589,-3.552745,-2.201205,0.0322651782,0.3177188857,-0.0178172575
0.761497,-2.133405,-12.2993,4.437265,0.051421231,0.264507628,-0.0220741581
0.762549,0.916833,-17.631515,-2.309285,0.0609992574,0.3762512691,0.0545500529
0.763564,2.912697,-16.357721,-5.104936,-0.0496801586,0.8647306146,0.1343669395
0.764614,0.078618,-4.989354,0.383091,-0.1220474691,1.1318511282,0.1269173634
0.765663,-2.613758,-0.210234,2.880923,-0.0858638138,0.8008771054,0.0183663977
0.766712,-2.954808,-9.196225,4.358007,0.0120449003,0.2974986077,-0.0667716146
0.76773,-2.99804,-18.524607,6.260203,0.1429445942,-0.0164478126,-0.0380375354
0.768779,-1.146281,-19.755302,3.414114,0.2493671096,-0.1207418777,0.0705134302
0.769829,1.959197,-8.113979,-3.219553,0.2259541562,0.0580479482,0.1226604628
0.770878,1.375569,1.52088,-4.49729,0.0950544623,0.3464529648,0.0460362517
0.771896,-1.501742,-4.89358,2.41258,0.051421231,0.3081408593,-0.0476155618
0.772945,1.964001,-20.200651,-4.437246,0.0226871518,0.4049853483,0.0375224505
0.773995,1.798279,-15.648994,-1.716049,-0.0688362114,0.9913734079,0.1322384891
0.775046,-0.867677,0.43624,1.041173,-0.0901207145,1.116951976,0.0949906088
0.776093,-2.865943,0.706801,1.523928,-0.0677719862,0.6752985373,-0.0422944361
0.777111,-3.375116,-12.488454,5.734217,0.0194944764,0.1878834169,-0.0955056937
0.77816,-2.786685,-21.189517,5.155392,0.1461372696,-0.0834939973,-0.0061107808
0.77921,0.037788,-17.873344,1.127637,0.2036054279,-0.0654021697,0.1184035621
0.780259,2.259418,-2.140079,-4.3748,0.1440088193,0.2602507274,0.1333027143
0.781276,0.008967,2.399606,-3.082652,0.0301367279,0.4220129507,0.0194306229
0.782326,-2.114191,-8.300738,4.980063,0.0280082776,0.1272225831,-0.0593220385
0.783375,0.376436,-16.987435,-0.058834,0.0716415089,-0.0302827396,-0.0263310588
0.784427,3.397853,-20.954871,-5.758215,0.0024668739,0.4667104072,0.0811556818
0.785442,1.610942,-10.695087,-0.426303,-0.073093112,1.1041812742,0.1524587671
0.786491,-1.741918,4.726913,1.098816,-0.0890564893,1.0860894466,0.0651923045
0.787543,-2.99804,-1.780927,3.058654,-0.0571297347,0.5007656121,-0.0795423164
0.78859,-3.975557,-17.586022,6.682913,0.0524854561,-0.0153835874,-0.0912487931
0.789608,-2.361573,-22.688379,4.691852,0.18338515,-0.2080083403,0.0439078014
0.790657,2.189767,-12.624932,-0.877834,0.2206330304,-0.0270900641,0.1545872174
0.791707,2.831037,2.739603,-6.769357,0.114210515,0.368801693,0.0939263836
0.792756,-1.182307,-1.079383,-0.913861,0.0226871518,0.3698659182,-0.0391017606
0.793806,-2.697819,-12.986478,5.796663,0.0769626347,-0.0622094942,-0.0731569655
0.794823,0.597398,-17.961935,-1.692032,0.1025040383,-0.130319904,0.0045314707
0.795873,4.000695,-17.365742,-4.941616,0.0077879997,0.5124720888,0.1120182112
0.796924,2.124919,-4.30457,-1.603167,-0.0794784629,1.1839981607,0.1279815885
0.797972,-2.054147,2.794673,0.49117,-0.1114052175,1.0765114202,0.0162379474
0.798989,-3.46158,-8.377357,5.018492,-0.0550012844,0.4230771759,-0.0806065416
0.800038,-1.436894,-19.432065,4.382025,0.2206330304,-0.1494759568,0.0779630063
0.801088,2.48038,-5.525688,-2.878502,0.2291468316,0.0931673782,0.1279815885
0.802137,1.867931,3.074812,-6.995123,0.0886691114,0.3709301433,0.0247517486
0.803155,-2.395197,-7.522575,2.907343,0.0226871518,0.1995898936,-0.0710285152
0.804204,-2.16703,-16.302651,6.320247,0.114210515,-0.1590539832,-0.0391017606
0.805254,2.206579,-15.969837,-2.76562,0.1259169917,0.0122862666,0.0513573775
0.806304,4.003097,-11.121281,-6.658876,-0.0103038279,0.7412804968,0.1130824364
0.807353,0.614211,-2.774582,-2.703174,-0.1337539458,1.2191175908,0.0822199069
0.80837,-3.288653,-3.68204,3.978529,-0.1263043697,0.9041069453,0.0002745701
0.809422,-3.423151,-10.960859,6.358675,-0.0049827022,0.2825994556,-0.0454871115
0.810469,-2.625766,-16.084765,5.419586,0.1354950181,-0.0739159709,-0.0167530324
0.811518,-1.103049,-15.967442,3.368481,0.2355321826,-0.1409621556,0.0630638542
0.812535,1.757449,-5.971037,-4.492487,0.2163761298,0.0208000678,0.0811556818
0.813585,0.835173,-1.95332,-4.876768,0.106760939,0.1634062384,0.0055956959
0.814634,-2.18144,-8.262429,4.802333,0.1056967138,-0.026025839,-0.0454871115
0.815684,-0.555447,-12.368736,2.035503,0.1674217727,-0.1760815856,-0.0178172575
0.816701,3.236935,-14.394355,-7.357789,0.0833479856,0.292177482,0.0471004769
0.817751,2.850251,-12.102964,-6.9639,-0.0922491648,1.0573553674,0.0886052578
0.818802,-1.059818,-6.210472,1.029165,-0.1550384488,1.2340167429,0.0641280793
0.819849,-3.151752,-3.761053,5.491639,-0.0784142378,0.7317024704,-0.0103676814
0.820899,-3.036468,-8.427639,5.001679,0.0386505291,0.2049110194,-0.0689000649
0.821919,-3.286251,-17.253208,6.466754,0.1823209249,-0.0696590703,-0.0359090851
0.822965,-1.633839,-16.482227,2.383759,0.3004499169,-0.1633108838,0.0534858278
0.824015,1.726227,-5.683715,-5.585288,0.266394712,-0.053695693,0.0715776554
0.825064,-1.878818,-7.043705,4.559755,0.1291096672,-0.116484977,-0.0731569655
0.826082,-0.389726,-14.870831,1.598382,0.1493299451,-0.185659612,-0.0359090851
0.827131,3.469906,-16.403214,-7.485082,0.051421231,0.4283983016,0.0598711787
0.828182,3.008768,-9.631996,-6.505163,-0.1114052175,1.2318882926,0.0992475094
0.82923,-1.23995,-2.235853,2.3045,-0.1624880249,1.2574296963,0.0332655499
0.830248,-3.526427,-4.816961,5.496442,-0.0858638138,0.6242157299,-0.0603862637
0.831299,-3.473588,-13.779008,7.244925,0.0609992574,0.1133876562,-0.0827349919
0.832347,-3.110922,-19.013054,7.254532,0.2451102089,-0.1143565267,-0.0093034563
0.833396,-1.146281,-14.001682,0.942701,0.3557896249,-0.2218432673,0.0683849799
0.834445,1.618147,-0.940511,-3.964099,0.3153490691,-0.1963018636,0.0407151259
0.835463,0.297178,0.014835,-2.191598,0.2046696531,-0.1909807378,-0.0678358397
0.836512,-1.424885,-11.80367,3.356472,0.1780640243,-0.3091097298,-0.0944414686
0.837562,2.353086,-16.985041,-3.116277,0.1567795212,-0.0430534414,-0.0082392311
0.838611,5.545028,-14.499707,-10.888379,-0.0209460795,0.8381249858,0.0694492051
0.839628,1.930376,-8.159472,-2.095528,-0.1795156274,1.4692105019,0.075834556
0.840679,-3.255028,-2.235853,4.158661,-0.1741945016,1.2223102663,0.0109168216
0.841727,-3.848263,-5.099494,4.843163,-0.0709646617,0.5741971477,-0.0635789391
0.842776,-3.528829,-13.2738,6.524396,0.079091085,0.0654975242,-0.0731569655
0.843797,-3.744988,-20.188679,5.573299,0.2365964077,-0.2463204458,0.0045314707
0.844843,-1.669865,-15.455052,4.742289,0.3760099028,-0.4112753446,0.0992475094
0.845893,1.322731,0.800181,-1.915396,0.3866521544,-0.4676792777,0.0694492051
0.846942,1.64937,0.86004,-5.455593,0.2451102089,-0.4421378741,-0.0508082373
0.847992,0.54456,-12.842817,0.431126,0.1450730445,-0.2399350949,-0.0752854158
0.849009,2.362694,-17.899682,-3.046626,0.0812195353,0.2964343826,0.0098525965
0.850059,3.496325,-15.660966,-5.674154,-0.0475517083,1.0105294607,0.0800914566
0.851108,-2.683409,-2.003601,2.400571,-0.1071483169,0.929648349,-0.0199457078
0.852157,-2.901969,-8.298344,4.687048,-0.0156249537,0.333682263,-0.0965699189
0.853178,-3.041271,-15.045618,6.730948,0.1323023427,-0.0654021697,-0.0848634422
0.854225,-2.620963,-18.510241,5.599718,0.2866149899,-0.2665407237,0.0002745701
0.855274,-0.135139,-10.082134,1.562356,0.3717530022,-0.3250731072,0.0598711787
0.856323,2.156142,0.795392,-6.745339,0.2876792151,-0.2484488961,0.0098525965
0.857341,0.748709,-5.006114,-3.123482,0.1461372696,-0.1313841292,-0.0667716146
0.85839,-0.473788,-13.836472,2.604721,0.1195316408,-0.0089982365,-0.0391017606
0.859439,2.309855,-16.046456,-4.062571,0.0780268598,0.3251684617,0.0460362517
0.860489,3.133659,-13.364785,-5.004062,-0.0464874832,0.8732444159,0.0981832842
0.861506,-0.704357,-5.587941,0.635276,-0.1039556415,1.0765114202,0.0768987812
0.862557,-3.072494,-2.961341,3.411713,-0.0411663574,0.6827481134,-0.0061107808
0.863605,-2.882755,-8.820312,4.857574,0.0758984095,0.1591493378,-0.0742211907
0.864654,-2.995638,-17.217292,5.909545,0.2036054279,-0.1920449629,-0.0582578134
0.865704,-1.816373,-20.047412,5.042509,0.3238628703,-0.3772201397,0.0364582253
0.866722,1.767057,-8.305527,-2.700772,0.3302482212,-0.2633480482,0.0864768075
0.867771,2.636494,2.069186,-7.139228,0.1865778255,0.0729471003,0.0077241462
0.86882,-1.247155,-4.697243,1.737685,0.106760939,0.1378648347,-0.090184568
0.869869,-1.936461,-14.861253,3.947306,0.1493299451,-0.0377323157,-0.0784780913
0.870887,1.839109,-19.336291,-4.526111,0.114210515,0.1974614433,0.0236875235
0.871936,2.461166,-13.719149,-4.478076,-0.0103038279,0.8061982312,0.1013759597
0.872986,-0.966149,-2.144868,1.310171,-0.0624508605,0.9722173552,0.0641280793
0.874035,-3.074896,-1.321212,3.344463,-0.0166891789,0.5156647642,-0.0465513367
0.875055,-3.043673,-9.928895,4.742289,0.0844122107,0.0378276702,-0.1082763956
0.876102,-2.923585,-19.776851,6.044044,0.2142476795,-0.2165221415,-0.0529366876
0.877151,2.189767,-4.01246,-4.27873,0.2632020366,-0.095200474,0.0960548339
0.878201,1.193035,3.323824,-4.699038,0.1354950181,0.1314794838,-0.0178172575
0.87925,-1.266369,-6.892861,3.01302,0.0982471377,-0.0111266868,-0.1104048459
0.880267,-0.125532,-18.936435,0.656892,0.1195316408,-0.1313841292,-0.0657073894
0.881317,2.826234,-21.220643,-5.047294,0.0578065819,0.3698659182,0.0662565296
0.882366,1.964001,-7.953558,-0.909057,-0.0134965034,1.0233001625,0.1333027143
0.883416,-1.792355,4.403676,0.632874,-0.0432948077,0.9839238318,0.034329775
0.884433,-3.668131,-4.464992,2.962583,-0.0103038279,0.4060495734,-0.0891203428
0.885482,-3.483196,-16.917999,6.932696,0.1174031905,-0.0803013218,-0.083799217
0.886532,-2.082968,-20.799238,3.822414,0.2355321826,-0.3165593059,0.020494848
0.887581,0.611809,-14.605058,-0.039619,0.2653304869,-0.2484488961,0.1162751118
0.888599,2.03125,1.698062,-5.013669,0.1918989513,0.0750755506,0.0790272315
0.889647,-0.665929,1.286234,-1.706442,0.100375588,0.1091307555,-0.0571935882
0.890697,-2.224672,-12.689579,6.02483,0.1301738923,-0.2441919955,-0.1061479453
0.891747,1.082554,-20.550226,-1.538319,0.1514583954,-0.2314212936,-0.0178172575
0.892798,4.017508,-18.474325,-6.33704,0.0418432046,0.4879949102,0.1077613106
0.893814,1.670986,-2.085009,-1.677621,-0.0656435359,1.151007181,0.1184035621
0.894863,-2.8083,3.661428,0.875452,-0.0975702905,0.9562539778,-0.0135603569
0.895912,-4.179707,-9.849882,6.027232,-0.0198818543,0.236837774,-0.1125332962
0.896961,-3.84346,-19.281221,6.807804,0.1248527666,-0.2942105777,-0.0699642901
0.897979,-1.617026,-19.824738,3.995341,0.2408533083,-0.4655508274,0.0534858278
0.899028,2.122517,-7.230464,-1.106002,0.266394712,-0.2463204458,0.1162751118
0.900078,1.502863,3.615935,-6.394682,0.1589079715,0.0740113255,0.0268801989
0.901127,-2.594544,-6.263147,3.010618,0.1046324887,-0.0771086464,-0.0710285152
0.902144,-1.818774,-15.301813,5.068929,0.1844493752,-0.4112753446,-0.0497440121
0.903194,4.651573,-13.953795,-6.43311,-0.031588331,0.7806568275,0.1077613106
0.904243,0.347615,-0.926144,-1.146832,-0.1401392967,1.2425305442,0.075834556
0.905295,-3.084503,-0.289248,2.895334,-0.12843282,0.8232258336,-0.0391017606
0.906342,-3.694551,-12.577045,6.536405,-0.0113680531,0.1144518813,-0.0986983692
0.907359,-3.187779,-20.145581,6.423522,0.14826572,-0.3037886041,-0.0359090851
0.908409,-0.922917,-16.920393,5.253864,0.2887434402,-0.393183517,0.075834556
0.909458,1.745441,-2.262191,-2.868895,0.3057710427,-0.2580269225,0.0854125824
0.910507,0.827968,0.424268,-6.144899,0.1780640243,-0.1430906059,-0.0156888072
0.911525,-1.737114,-10.467624,4.588576,0.1450730445,-0.2867610016,-0.0593220385
0.912574,0.388445,-14.68886,1.098816,0.1801924746,-0.3282657826,-0.0039823305
0.913623,4.526681,-15.024069,-9.19994,0.0535496813,0.2570580519,0.0705134302
0.914674,3.044794,-9.059747,-5.378737,-0.1305612703,1.0552269171,0.1003117345
0.91569,-1.917247,-2.159234,1.190083,-0.1912221041,1.1297226779,0.0513573775
0.916739,-3.759398,-6.172162,5.328319,-0.1135336678,0.5241785655,-0.0188814827
0.917789,-3.154154,-13.154083,6.754966,0.0397147543,-0.0100624617,-0.0305879594
0.918838,-2.901969,-18.1463,6.108892,0.1993485273,-0.2920821274,0.0268801989
0.919855,-1.208727,-13.905908,3.140314,0.3142848439,-0.4453305495,0.0960548339
0.920905,1.601335,-1.601351,-4.192266,0.2919361157,-0.4091468943,0.075834556
0.921954,0.755915,-1.725857,-3.779163,0.1738071236,-0.310173955,-0.0146245821
0.923003,-1.259164,-10.735791,3.937699,0.1578437463,-0.3452933851,-0.0401659857
0.924055,1.613344,-14.822944,-1.387008,0.1493299451,-0.1824669366,0.0173021725
0.92507,4.677992,-15.787866,-10.062173,-0.0166891789,0.5231143403,0.0875410327
0.926119,1.682995,-10.237766,-3.781565,-0.1827083028,1.172291684,0.117339337
0.927171,-2.654588,-1.194311,4.406042,-0.183772528,1.0552269171,0.0683849799
0.928218,-3.670533,-3.389929,5.253864,-0.0837353635,0.4560681556,-0.0263310588
0.929235,-3.113324,-19.800795,6.887063,0.2259541562,-0.351678736,0.0130452719
0.930285,-1.018988,-14.061541,1.211699,0.3259913206,-0.4942849066,0.0864768075
0.931334,1.555701,-1.80487,-3.968902,0.2855507648,-0.4432020992,0.061999629
0.932384,0.338008,-0.660372,-2.506229,0.1780640243,-0.3665778881,-0.0359090851
0.933401,-0.689946,-10.517905,3.008217,0.1354950181,-0.3761559145,-0.0603862637
0.93445,2.232998,-16.130258,-3.053831,0.079091085,-0.0600810439,0.0119810468
0.9355,3.594798,-15.098294,-8.508233,-0.0847995887,0.7104179674,0.0907337082
0.936552,0.643032,-7.862572,-0.863424,-0.1954790047,1.1882550613,0.1066970855
0.937598,-2.877951,-1.158396,3.154724,-0.1795156274,0.9041069453,0.0364582253
0.938616,-3.512017,-6.689342,5.136178,-0.0901207145,0.2932417071,-0.0412302109
0.939665,-3.154154,-15.347306,7.732483,0.0641919328,-0.1792742611,-0.0359090851
0.940714,-2.995638,-17.619543,4.932028,0.2216972556,-0.4495874501,0.0364582253
0.941764,-0.961345,-12.107752,2.028298,0.32173442,-0.5400465882,0.1013759597
0.942781,1.735834,-0.698681,-4.084187,0.2844865396,-0.4730004035,0.0694492051
0.94383,1.212249,-2.130502,-4.523709,0.1408161439,-0.3836054906,-0.0231383833
0.94488,0.414864,-12.272962,2.121966,0.0748341844,-0.2995317035,-0.0337806348
0.94593,2.129723,-16.652226,-3.116277,0.0312009531,0.0580479482,0.0417793511
0.946946,2.593263,-16.228426,-5.457995,-0.0837353635,0.7199959937,0.1279815885
0.947996,0.309187,-5.159353,-0.270189,-0.1529099985,1.0892821221,0.131174264
0.949048,-2.512884,0.476944,1.307769,-0.1497173231,0.7583080993,0.0247517486
0.950094,-3.497606,-9.064535,5.837493,-0.0741573372,0.1208372322,-0.0646431643
0.951144,-3.219002,-16.309834,6.685315,0.0758984095,-0.3144308556,-0.0454871115
0.952161,-2.349564,-18.821506,5.205829,0.2216972556,-0.4996060324,0.0439078014
0.953211,-0.065488,-11.34635,1.70406,0.3025783672,-0.5049271581,0.1109539861
0.95426,2.007233,0.115397,-6.584421,0.2302110568,-0.3676421133,0.0673207548
0.955309,-0.718767,-11.825219,2.888129,0.0609992574,-0.1835311617,-0.0359090851
0.956327,1.466836,-17.157434,-2.741602,0.0333294034,0.1272225831,0.0396509008
0.957376,2.73977,-15.464629,-4.437246,-0.0667077611,0.687005014,0.1162751118
0.958428,-0.339289,-4.970199,-0.637658,-0.1390750715,0.9168776472,0.1056328603
0.959475,-2.959611,-1.304451,3.089877,-0.1114052175,0.5188574397,0.0098525965
0.960492,-3.110922,-9.665517,4.321981,-0.0103038279,-0.0175120377,-0.0571935882
0.961541,-2.664195,-17.653064,5.556486,0.1269812169,-0.3250731072,-0.0231383833
0.96364,1.702209,-7.807502,-2.921734,0.2376606329,-0.3740274642,0.1109539861
0.962591,-0.920515,-17.916442,4.168268,0.2440459838,-0.4559728011,0.0705134302
0.964689,1.651772,0.455395,-4.785502,0.1195316408,-0.1420263807,0.0449720265
0.965708,-0.891694,-5.001326,1.36301,0.058870807,-0.1005215997,-0.03484486
0.966757,-0.512216,-13.735909,1.483098,0.0673846083,-0.1601182083,-0.0284595091
0.967806,2.177758,-19.123194,-4.583753,0.0067237745,0.1602135629,0.0556142781
0.968855,1.637361,-14.715198,-1.756879,-0.0784142378,0.6603993851,0.1301100388
0.969873,-1.348029,-1.103326,2.832888,-0.0837353635,0.6699774115,0.0949906088
0.970925,-2.810702,0.3261,1.730479,-0.0475517083,0.2208743967,-0.0273952839
0.971972,-2.921183,-11.760572,5.01609,0.0429074297,-0.178210036,-0.0795423164
0.973021,-2.433625,-21.383459,6.123302,0.1738071236,-0.4038257685,0.0002745701
0.974038,0.400454,-18.457565,0.457545,0.2259541562,-0.4357525231,0.1152108867
0.976137,0.093028,2.576788,-2.155572,0.058870807,0.0378276702,0.0130452719
0.975088,2.511603,-3.332465,-3.89685,0.1599721966,-0.171824685,0.1258531382
0.977186,-1.638642,-7.426801,3.077868,0.0471643304,-0.1218061028,-0.0657073894
0.978236,0.806352,-16.633071,-0.949887,0.0492927807,-0.1909807378,-0.0337806348
0.979253,2.379506,-20.825576,-4.819126,-0.0401021322,0.2315166482,0.0673207548
0.980305,0.107439,-12.325638,1.766506,-0.0752215623,0.6582709348,0.1439449658
0.981352,-2.584937,0.103425,1.487901,0.0014026488,0.0686901997,-0.0614504888
0.982401,-3.391929,-16.345749,6.034437,0.0833479856,-0.351678736,-0.0795423164
0.983421,-1.348029,-24.237523,2.861709,0.18338515,-0.5017344827,0.0556142781
0.984468,2.708547,-14.830127,-2.98418,0.1769997991,-0.227164393,0.172679045
0.985518,1.985617,3.515372,-5.162578,0.0578065819,0.1900118672,0.117339337
0.986567,-1.864408,1.295811,0.584839,-0.0124322782,0.1144518813,-0.0252668336
0.987584,-1.770739,-13.529996,5.306703,0.0429074297,-0.3186877562,-0.0699642901
0.988634,1.17142,-20.18389,-1.682425,0.0705772837,-0.3250731072,0.0119810468
0.989683,2.648503,-18.167849,-3.985715,0.0024668739,0.258122277,0.1258531382
0.990733,0.655041,-4.230346,-0.061235,-0.045423258,0.7327666956,0.1407522904
0.99175,-2.551312,2.938334,0.81781,-0.0539370592,0.5146005391,0.0183663977
0.992802,-3.608087,-7.405252,4.737485,0.0056595494,-0.0834939973,-0.0891203428
0.993849,-3.274242,-18.208553,6.010419,0.128045442,-0.4985418072,-0.0550651379
0.994898,-0.115925,-20.782477,1.13244,0.1950916267,-0.5145051845,0.0790272315
