Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.633448,0.237134,-0.523894,-2.866494,0.2993856918,0.0729471003,-0.090184568
0.634466,0.659844,-13.395912,-1.353383,0.2323395071,0.1325437089,-0.1093406207
0.635515,1.791074,-19.096856,-0.644864,0.1865778255,0.5305639164,-0.0178172575
0.636565,3.349818,-12.148456,-6.598832,0.0599350322,1.2116680147,0.0705134302
0.637614,1.978412,-2.731483,-5.477209,-0.1071483169,1.7916707235,0.0588069535
0.638632,-1.415278,-0.380233,0.371082,-0.156102674,1.7799642468,-0.0316521845
0.639681,-3.324679,-10.496356,3.812807,-0.0773500126,1.3053198282,-0.0880561177
0.640731,-3.274242,-20.009103,7.86458,0.0822837604,0.8657948398,-0.0433586612
0.641781,-1.780346,-6.057233,2.828085,0.3302482212,0.3166546605,0.0311370995
0.642798,-0.288852,0.373987,-0.916263,0.335569347,0.1602135629,-0.0454871115
0.643848,0.847182,-6.710891,-3.008198,0.2834223145,0.1857549666,-0.1082763956
0.644897,1.344346,-17.054477,0.248592,0.2365964077,0.410306474,-0.0731569655
0.645947,2.326667,-16.125469,-3.149901,0.1652933224,0.8732444159,0.0173021725
0.646996,2.910295,-7.381308,-6.879838,0.0163018009,1.4862381044,0.0492289272
0.648014,0.434079,-2.092192,-1.999457,-0.0965060654,1.7948633989,-0.0018538802
0.649064,-2.697819,-5.860897,2.789656,-0.0784142378,1.5266786602,-0.0710285152
0.650113,-3.074896,-15.105477,6.373085,0.0407789794,1.0179790368,-0.0795423164
0.651163,-2.745855,-19.293193,7.117632,0.1897705009,0.6444360078,-0.021009933
0.65218,-1.953273,-11.564235,4.646218,0.3153490691,0.4475543544,0.0258159738
0.653229,-0.053479,-0.959665,-1.295741,0.3419546979,0.3719943685,-0.0135603569
0.654279,0.573381,-2.875144,-4.694235,0.2557524605,0.3432602893,-0.0986983692
0.65533,-0.464181,-14.277032,2.232448,0.2089265537,0.3326180378,-0.1008268195
0.656346,0.96727,-17.178983,1.360608,0.2216972556,0.534820817,-0.0124961318
0.657396,3.957464,-10.589735,-8.006265,0.1131462899,1.1627136577,0.0588069535
0.658445,2.429943,-4.297387,-5.578083,-0.0688362114,1.8267901535,0.048164702
0.659495,-1.70349,-2.733878,1.639212,-0.1231116942,1.8225332529,-0.0263310588
0.660544,-3.555248,-11.341561,4.972858,-0.0422305825,1.255301246,-0.0827349919
0.661562,-3.322277,-21.012335,8.407378,0.1152747402,0.7689503508,-0.0476155618
0.662611,-2.42642,-16.561241,6.944705,0.2844865396,0.5114078636,0.0268801989
0.66366,-0.677937,-2.87275,0.159727,0.3408904728,0.3528383157,0.0162379474
0.664712,0.47731,0.646943,-3.647066,0.2685231623,0.3038839587,-0.0795423164
0.665728,-0.699553,-11.166773,0.767373,0.2153119046,0.2847279059,-0.1242397729
0.666777,-0.077497,-18.546156,3.47656,0.2483028844,0.3251684617,-0.0540009127
0.667829,3.863795,-6.679764,-9.233565,-0.0464874832,1.6671563805,0.0577427284
0.668876,-0.012649,-1.507971,-0.676086,-0.1741945016,1.9832312511,-0.0039823305
0.669894,-3.504811,-5.81301,3.274812,-0.1401392967,1.4883665547,-0.0923130183
0.670943,-3.829049,-18.718549,6.85584,0.0035310991,0.9094280711,-0.0933772434
0.671993,-2.93079,-21.469656,8.549082,0.211055004,0.6093165778,0.0024030204
0.673042,-1.631437,-8.38454,2.756032,0.335569347,0.396471547,0.048164702
0.674092,-0.159157,0.663703,-2.230027,0.3121563936,0.2538653764,-0.0188814827
0.675109,-0.091907,-5.26231,-1.692032,0.2493671096,0.2240670721,-0.1008268195
0.676159,-0.399333,-15.680121,3.027431,0.252559785,0.2453515752,-0.0806065416
0.677211,2.249811,-16.745606,-2.001859,0.2259541562,0.548655744,0.006659921
0.678258,4.978213,-9.878614,-11.123752,0.0333294034,1.3425677086,0.0513573775
0.679275,2.081687,-4.160909,-4.795109,-0.1773871771,1.9949377278,0.0183663977
0.680325,-2.656989,-3.899925,3.169135,-0.2018643556,1.8214690278,-0.0550651379
0.681374,-4.06202,-13.118168,5.470023,-0.0805426881,1.2020899883,-0.0923130183
0.682424,-3.538436,-20.935716,8.818079,0.1131462899,0.7508585232,-0.0380375354
0.683441,-2.42642,-13.630558,5.988804,0.2898076654,0.4677746323,0.0300728744
0.684491,-1.151084,-2.396274,0.385492,0.3419546979,0.250672701,0.0013387952
0.68554,-0.255227,-2.721906,-1.290938,0.3089637182,0.1453144108,-0.0742211907
0.686589,-0.151951,-11.549869,0.61366,0.2834223145,0.1665989138,-0.0869918925
0.687607,1.269892,-16.396031,0.142914,0.2589451359,0.4060495734,-0.0220741581
0.688657,4.152006,-13.21873,-8.099933,0.1099536144,1.0594838178,0.0524216026
0.689708,3.412264,-5.583152,-8.294476,-0.1305612703,1.8406250805,0.0524216026
0.690756,-0.980559,-3.09303,0.435929,-0.2359195605,1.9874881517,-0.0167530324
0.691805,-3.591275,-9.457209,4.098617,-0.1603595746,1.4692105019,-0.0731569655
0.692823,-3.418348,-16.54448,6.637279,-0.0007258016,0.957318203,-0.0561293631
0.693872,-2.570526,-9.184253,4.110626,0.3185417445,0.3762512691,0.0417793511
0.694922,-0.99497,-1.045862,-0.805782,0.349404274,0.1623420132,-0.007175006
0.695971,0.897619,-4.903157,-2.563872,0.2887434402,0.1197730071,-0.0710285152
0.696989,1.490854,-13.573094,-0.555998,0.2121192292,0.2868563562,-0.0657073894
0.698038,2.028849,-17.490248,-2.150768,0.134430793,0.714674868,0.0151737222
0.69909,3.505932,-11.21466,-7.249709,-0.0124322782,1.4394121976,0.0875410327
0.700137,1.752646,-1.304451,-4.807117,-0.1678091507,1.9885523769,0.0566785032
0.701155,-2.378385,-2.808102,1.982664,-0.197607455,1.7927349486,-0.0391017606
0.702207,-3.615292,-14.545199,5.383559,-0.0901207145,1.192511962,-0.0720927404
0.703254,-2.937996,-20.401776,7.672439,0.0939902371,0.7657576753,-0.0167530324
0.704303,-2.63057,-14.387172,6.248194,0.2600093611,0.4975729366,0.0460362517
0.705353,-1.78515,-3.909503,2.052315,0.3302482212,0.2666360783,0.0364582253
0.70637,0.105037,0.297368,-1.475873,0.3068352679,0.1421217353,-0.0369733103
0.70742,1.17142,-8.192992,-2.242035,0.2302110568,0.195332993,-0.0880561177
0.708469,1.598933,-18.045737,-0.202939,0.1567795212,0.4677746323,-0.0412302109
0.709519,3.068812,-14.995337,-4.329167,0.0556781316,1.0626764932,0.0556142781
0.710536,2.816627,-5.034847,-6.891847,-0.1039556415,1.7448448167,0.0726418805
0.711589,-0.83165,-2.841623,-0.359054,-0.1912221041,1.8682949345,0.0087883713
0.712635,-3.430357,-9.133971,3.997743,-0.1412035218,1.3915220657,-0.0401659857
0.713685,-3.132538,-15.177307,6.301033,-0.0060469273,0.9041069453,-0.0273952839
0.714705,-2.937996,-16.396031,7.098418,0.1461372696,0.6093165778,0.0279444241
0.715752,-2.351966,-9.282421,3.695121,0.2493671096,0.3805081697,0.0566785032
0.716801,-0.178371,-1.098538,-1.6488,0.252559785,0.236837774,0.0109168216
0.717851,1.032117,-4.845693,-3.675887,0.1716786733,0.2272597476,-0.0550651379
0.7189,0.39565,-15.122237,1.41825,0.1301738923,0.368801693,-0.0359090851
0.719918,3.895018,-7.225676,-9.264788,-0.0401021322,1.4638893761,0.1184035621
0.720968,1.310722,-0.954877,-4.218686,-0.2135708323,1.9417264701,0.0651923045
0.722017,-2.990834,-5.92315,3.771977,-0.2156992826,1.6905693339,-0.0156888072
0.723067,-3.423151,-15.92195,5.787055,-0.0858638138,1.0967316981,-0.0263310588
0.724087,-2.635374,-19.408121,7.963052,0.079091085,0.6901976894,0.0300728744
0.725134,-2.140611,-11.722262,5.400372,0.2206330304,0.4528754802,0.0705134302
0.726183,-0.754794,-1.541492,-0.21735,0.2610735862,0.3038839587,0.0322013247
0.727232,0.808753,-1.326001,-2.799244,0.2046696531,0.2879205814,-0.0454871115
0.72825,0.417266,-11.825219,0.118897,0.1535868457,0.3602878918,-0.0667716146
0.7293,0.494123,-17.734472,1.54074,0.141880369,0.5475915188,0.0077241462
0.730349,3.076017,-11.281702,-6.572413,0.0429074297,1.0988601484,0.0939263836
0.731398,2.886278,-3.234296,-7.593161,-0.1433319721,1.8044414253,0.0864768075
0.732448,-1.299994,-4.259078,1.000344,-0.225277309,1.8927721131,0.0194306229
0.733465,-3.550445,-11.320012,4.939233,-0.1539742237,1.352145735,-0.0114319066
0.734515,-2.755462,-15.308997,7.084007,-0.0113680531,0.888143568,0.0130452719
0.735564,-2.601749,-14.289004,6.368282,0.1354950181,0.6476286833,0.0566785032
0.736614,-1.965282,-7.88891,2.037905,0.2206330304,0.424141401,0.0673207548
0.737631,0.179492,-1.958109,-2.321294,0.2089265537,0.264507628,0.0194306229
0.73868,0.791941,-6.356527,-2.878502,0.1386876936,0.2410946746,-0.03484486
0.73973,0.602202,-15.071956,1.884192,0.1099536144,0.3592236666,-0.0082392311
0.740779,2.300248,-15.306602,-2.350115,0.065256158,0.7891706287,0.0832841321
0.741797,3.450692,-7.096381,-8.529849,-0.0922491648,1.5149721835,0.1279815885
0.742847,0.465301,-2.199938,-2.208411,-0.2231488587,1.9002216891,0.0790272315
0.743896,-2.966817,-6.193711,3.111492,-0.2082497065,1.5500916136,0.0055956959
0.744946,-3.194984,-14.72717,5.546879,-0.0943776151,0.9977587588,-0.0050465557
0.745995,-2.133405,-11.255364,4.432462,0.2057338783,0.5018298372,0.1056328603
0.747013,-0.701955,-1.285297,-0.459928,0.2291468316,0.3241042366,0.0641280793
0.748062,0.474908,-2.855989,-2.333302,0.1706144482,0.2272597476,-0.0199457078
0.749111,0.62622,-13.704783,0.529598,0.1237885414,0.2804710053,-0.0295237342
0.750161,1.721423,-16.795887,-0.337438,0.0897333365,0.6157019287,0.0492289272
0.751179,3.359425,-9.96481,-7.348182,-0.0369094568,1.2936133516,0.1120182112
0.752228,1.52688,-3.717955,-4.324363,-0.1933505544,1.8619095836,0.0917979333
0.753277,-2.001308,-3.605421,2.157993,-0.2220846335,1.7480374922,0.0183663977
0.754329,-3.178172,-11.523531,3.832021,-0.1401392967,1.206346889,-0.0199457078
0.755345,-2.810702,-18.414467,7.4827,0.0067237745,0.8264185091,0.0290086492
0.756394,-2.363974,-14.542805,5.959982,0.1642290973,0.6327295311,0.0992475094
0.757444,-1.249557,-5.326957,0.222173,0.2238257059,0.4581966059,0.0917979333
0.758493,0.393249,-1.996418,-2.446185,0.1844493752,0.34751719,0.0236875235
0.759511,0.50373,-7.721306,-1.353383,0.1216600911,0.3390033887,-0.0242026084
0.76056,0.594997,-15.361672,1.094012,0.0844122107,0.4752242084,0.0119810468
0.76161,2.290641,-15.423925,-3.673486,0.00991645,0.9658320042,0.10350441
0.763711,-0.0823,-2.446556,-1.276527,-0.225277309,1.8470104315,0.0726418805
0.762659,2.641298,-7.096381,-6.831803,-0.1348181709,1.6607710296,0.1354311646
0.764726,-3.022057,-7.182577,3.418918,-0.1986716801,1.3595953111,-0.0007896551
0.765776,-3.456776,-15.658571,6.82942,-0.0699004365,0.8530241379,0.006659921
0.766825,-2.959611,-18.874182,7.842964,0.1174031905,0.6391148821,0.0843483572
0.767875,-1.643446,-9.622419,2.883325,0.2472386592,0.5060867378,0.1301100388
0.768892,0.587791,-0.250938,-3.964099,0.2142476795,0.396471547,0.0715776554
0.769941,0.417266,-4.816961,-2.395748,0.1131462899,0.3453887396,-0.0156888072
0.770991,-0.836454,-15.201251,4.679843,0.1184674157,0.3209115611,-0.0029181054
0.77204,4.874937,-9.514673,-10.770693,-0.0496801586,1.4330268467,0.1407522904
0.773058,1.709414,-4.369218,-4.377202,-0.2348553354,2.0811399653,0.1045686351
0.774107,-2.76747,-4.919918,3.416516,-0.246561812,1.8342397296,0.0290086492
0.775157,-3.670533,-10.819593,4.862377,-0.1348181709,1.1967688626,-0.0167530324
0.776209,-3.351099,-17.985878,8.364146,0.0333294034,0.8179047079,0.020494848
0.777256,-2.786685,-15.704064,6.908678,0.1993485273,0.6082523526,0.0981832842
0.778273,-1.19912,-5.542449,0.092477,0.2589451359,0.410306474,0.1013759597
0.779323,0.148269,-1.579802,-2.237232,0.2142476795,0.2634434028,0.0300728744
0.780372,-0.219201,-9.272844,0.498375,0.162100647,0.1910760924,-0.0146245821
0.781421,0.88561,-16.556452,1.17327,0.1386876936,0.34751719,0.034329775
0.782439,4.003097,-13.479714,-6.589225,0.0343936285,1.0328781889,0.1194677873
0.783489,3.640431,-5.271887,-8.409761,-0.1688733758,1.899157464,0.1269173634
0.784538,-0.740383,-3.248663,0.106888,-0.274231666,2.0364425088,0.0524216026
0.78559,-3.658524,-9.811572,4.149054,-0.2125066071,1.4500544491,-0.0103676814
0.786605,-3.466383,-17.449544,7.076802,-0.0496801586,0.9349694748,0.0098525965
0.787655,-2.969218,-17.885316,8.006284,0.14826572,0.6784912127,0.0875410327
0.788706,-2.080566,-9.064535,2.700791,0.2695873875,0.4390405532,0.1184035621
0.789754,-0.132737,-0.74178,-1.85295,0.2738442881,0.236837774,0.0588069535
0.790803,0.607005,-4.50809,-2.892913,0.2078623286,0.1665989138,-0.0252668336
0.791821,0.580586,-15.629839,0.488768,0.155715296,0.271957204,-0.0135603569
0.79287,2.353086,-16.807859,-2.189197,0.0971829126,0.7274455698,0.0811556818
0.793919,3.650038,-8.336653,-8.421769,-0.0613866353,1.5107152829,0.1290458137
0.794969,0.839976,-4.424288,-3.005796,-0.2125066071,1.9970661781,0.0928621585
0.795987,-2.50808,-5.688504,3.265205,-0.2103781568,1.7278172142,0.0311370995
0.797036,-3.074896,-11.600151,4.799931,-0.1050198666,1.1659063331,0.0013387952
0.798088,-2.93079,-15.308997,6.363478,0.2238257059,0.6135734784,0.1098897609
0.799135,-1.136674,-4.136966,0.589642,0.2961930163,0.410306474,0.1013759597
0.800152,0.489319,-0.586147,-2.688763,0.2514955599,0.2442873501,0.0109168216
0.801205,0.578184,-11.039873,-1.065172,0.1727428985,0.2251312973,-0.0295237342
0.802252,1.685397,-18.225313,1.233314,0.1386876936,0.5007656121,0.0375224505
0.803301,3.62602,-13.199575,-6.394682,0.0397147543,1.172291684,0.1237246879
0.80435,2.648503,-5.484984,-7.823731,-0.1433319721,1.9023501394,0.131174264
0.805368,-0.843659,-1.232621,-0.068441,-0.2156992826,2.0109011051,0.0556142781
0.806418,-3.413544,-7.879333,2.95778,-0.1539742237,1.4798527534,-0.0199457078
0.807467,-3.778612,-19.487135,7.612395,-0.0049827022,0.9307125742,0.0002745701
0.808516,-3.031664,-19.513473,7.658028,0.1918989513,0.6018670017,0.0917979333
0.809534,-1.686677,-8.070881,2.143582,0.3132206188,0.3677374679,0.1205320125
0.810585,-0.305664,0.680464,-1.187662,0.3174775194,0.2272597476,0.0513573775
0.811633,0.275562,-4.536822,-2.475006,0.2536240102,0.2070394697,-0.0295237342
0.812682,0.679058,-16.113498,1.293359,0.2046696531,0.3166546605,-0.0135603569
0.8137,2.319462,-17.123913,-2.282865,0.1450730445,0.7529869735,0.0811556818
0.814749,3.892616,-8.221725,-9.000594,-0.0209460795,1.5256144351,0.1301100388
0.815799,1.52688,-2.575851,-3.776761,-0.1784514022,2.017286456,0.0832841321
0.816848,-2.637775,-6.076388,2.354937,-0.1922863292,1.7799642468,0.0045314707
0.817866,-3.660926,-14.607452,6.622869,-0.073093112,1.2340167429,-0.0103676814
0.818915,-3.178172,-17.969118,8.630742,0.1035682635,0.8530241379,0.0439078014
0.819965,-2.760265,-11.798881,5.092946,0.2440459838,0.5976101011,0.0843483572
0.821014,-1.934059,-2.863172,2.256465,0.3132206188,0.333682263,0.0502931523
0.822064,-0.656321,-2.0467,-0.769755,0.307899493,0.098488504,-0.0263310588
0.823084,1.068144,-12.332821,-1.346178,0.2610735862,0.1027454046,-0.0412302109
0.82518,1.915966,-4.496118,-5.40996,-0.1252401445,1.8842583118,0.1066970855
0.82413,3.743707,-11.772544,-7.139228,0.0418432046,1.2670077227,0.1088255358
0.82623,-1.530563,-2.123319,0.949907,-0.1710018261,1.9002216891,0.0385866756
0.827247,-3.39433,-9.869036,3.582238,-0.0996987408,1.4308983964,-0.0124961318
0.828296,-3.108521,-17.995456,7.165667,0.0450358801,0.9679604545,0.0151737222
0.829346,-2.373581,-15.086322,5.64295,0.1982843022,0.6742343121,0.0726418805
0.830396,-1.936461,-7.661447,2.628738,0.2887434402,0.4411690035,0.0726418805
0.831413,-1.196718,-3.284578,0.77698,0.3249270955,0.2261955224,0.0226232983
0.832465,0.496524,-6.102726,-2.239634,0.2993856918,0.1527639868,-0.0199457078
0.833512,2.273828,-12.598594,-2.076314,0.2185045801,0.4060495734,-0.007175006
0.834561,2.610075,-14.142949,-4.113008,0.1046324887,0.9913734079,0.0556142781
0.83561,1.860725,-10.024669,-5.645332,-0.0188176292,1.6277800498,0.1013759597
0.836628,-0.087104,-5.092311,-1.057967,-0.0837353635,1.8725518351,0.0864768075
0.837678,-2.231877,-5.228789,2.756032,-0.0571297347,1.5724403418,0.0258159738
0.838727,-2.551312,-12.512397,4.783119,0.0301367279,1.0924747975,-0.0039823305
0.839777,-2.38559,-16.898844,6.481165,0.1610364218,0.7742714766,0.0279444241
0.840794,-2.109388,-12.428595,4.024162,0.2844865396,0.6008027765,0.0651923045
0.841844,-0.637107,-4.582315,-0.608837,0.3270555458,0.4762884335,0.0428435762
0.842893,0.311589,-2.214304,-2.638326,0.280229639,0.3709301433,-0.0316521845
0.843943,-0.012649,-11.006352,0.649686,0.2195688053,0.3187831108,-0.0593220385
0.844963,1.229062,-16.704902,0.6689,0.1812566997,0.562490671,0.0141094971
0.84601,3.114445,-11.624094,-6.370665,0.0833479856,1.2542370209,0.0949906088
0.847059,1.767057,-5.887235,-5.020874,-0.0539370592,1.8906436628,0.0981832842
0.848108,-1.345627,-2.492048,1.33659,-0.0943776151,1.8363681799,0.0268801989
0.849157,-3.360706,-17.360953,7.525931,0.0950544623,0.8093909066,-0.0305879594
0.850175,-2.877951,-16.283496,6.000812,0.2578809108,0.5539768698,0.0353940002
0.851225,-1.299994,-9.019043,0.966719,0.3504684992,0.4188202753,0.0641280793
0.852274,0.700674,-2.300501,-2.004261,0.3376977973,0.3677374679,0.0226232983
0.853323,0.311589,-4.275838,-2.239634,0.2589451359,0.3485814151,-0.0465513367
0.854341,0.321196,-13.381546,2.41258,0.2153119046,0.4071137986,-0.0422944361
0.855391,2.727761,-14.703226,-3.375667,0.1535868457,0.8785655416,0.0375224505
0.85644,3.426674,-9.648756,-8.81806,-0.003918477,1.7033400357,0.0917979333
0.857489,0.467703,-5.597519,-1.194867,-0.1018271912,2.0949748923,0.0715776554
0.858507,-2.796292,-4.721187,2.751228,-0.0762857875,1.7139822872,-0.0039823305
0.859556,-3.341492,-11.470856,5.695789,0.0173660261,1.1041812742,-0.048679787
0.860606,-3.108521,-17.490248,8.236853,0.1727428985,0.7178675434,-0.0103676814
0.861655,-2.688212,-13.836472,4.763905,0.3206701948,0.534820817,0.0492289272
0.862707,-1.059818,-5.681321,0.656892,0.3898448298,0.4071137986,0.0524216026
0.863723,0.597398,-1.268536,-3.306016,0.3430189231,0.2911132568,-0.0156888072
0.864772,0.758316,-8.987916,-1.161242,0.2440459838,0.2815352304,-0.0614504888
0.865822,1.538889,-16.977858,0.383091,0.1855136003,0.5954816508,-0.0029181054
0.866871,3.417067,-12.797325,-6.387477,0.0844122107,1.3138336295,0.0832841321
0.867889,2.11291,-5.312591,-4.795109,-0.0560655095,1.9438549204,0.0864768075
0.868938,-1.537768,-2.405852,0.952308,-0.1050198666,1.8789371861,0.0087883713
0.869988,-3.485597,-10.529877,3.695121,-0.0464874832,1.3212832055,-0.0454871115
0.871037,-3.396732,-18.622775,8.138381,0.1025040383,0.8487672373,-0.0061107808
0.872054,-2.786685,-14.487735,5.15299,0.2674589372,0.5880320747,0.0577427284
0.873104,-1.566589,-6.497794,1.447071,0.3536611746,0.4060495734,0.0598711787
0.874153,0.25875,-1.349944,-1.254911,0.3462115985,0.2730214292,-0.0018538802
0.875202,1.462033,-17.131096,1.106021,0.2206330304,0.4550039305,-0.0252668336
0.876252,2.948724,-13.848444,-3.836805,0.155715296,0.9977587588,0.0588069535
0.87727,2.864662,-6.737229,-7.369798,0.0088522248,1.6820555326,0.0822199069
0.878319,-0.048676,-5.044424,-0.323027,-0.0762857875,1.912992391,0.0396509008
0.879369,-2.832318,-7.805108,3.082671,-0.0422305825,1.5298713357,-0.0135603569
0.880418,-2.921183,-13.793374,6.156927,0.065256158,1.0318139638,-0.0231383833
0.881436,-2.721837,-15.984203,6.781385,0.211055004,0.7295740201,0.0194306229
0.882485,-2.387992,-10.467624,3.531801,0.32173442,0.5294996912,0.0492289272
0.883534,-0.593876,-3.677251,-0.387875,0.349404274,0.3677374679,0.020494848
0.884586,0.614211,-4.974988,-3.183526,0.2855507648,0.3092050844,-0.0369733103
0.885601,0.770325,-13.230702,1.067593,0.2238257059,0.4315909771,-0.0327164097
0.886651,1.678191,-15.53646,-0.234162,0.1823209249,0.8285469594,0.0396509008
0.8877,2.826234,-10.455652,-7.011935,0.0578065819,1.4787885283,0.0939263836
0.888749,1.298713,-4.898369,-3.390078,-0.073093112,1.9332126689,0.0768987812
0.889767,-1.998907,-3.337253,1.720872,-0.0996987408,1.7437805916,-0.0007896551
0.890816,-3.194984,-11.760572,5.020893,-0.0273314304,1.1914477368,-0.0476155618
0.891866,-2.84913,-19.293193,8.32812,0.1301738923,0.791299079,-0.0061107808
0.892915,-2.604151,-15.941105,4.809538,0.2823580893,0.5837751741,0.0588069535
0.893966,-0.742785,-6.672581,-0.145297,0.3334408967,0.4826737845,0.0683849799
0.894982,1.17142,0.730745,-4.122615,0.2727800629,0.4848022348,-0.0050465557
0.896032,-0.61309,-7.170606,-0.659274,0.1918989513,0.4347836526,-0.076349641
0.897084,-0.85807,-18.289961,4.149054,0.1929631764,0.4220129507,-0.0252668336
0.89813,3.280167,-14.494918,-5.681359,0.1429445942,0.9264556735,0.0800914566
0.899148,4.007901,-6.742017,-8.990987,-0.0411663574,1.7682577701,0.1045686351
0.900197,-0.442565,-3.713166,-0.351849,-0.1497173231,2.0226075818,0.0439078014
0.901247,-3.507213,-16.429552,8.104756,0.037586304,0.9413548257,-0.0295237342
0.902296,-2.897166,-16.865323,7.259336,0.2036054279,0.6423075575,0.0268801989
0.903314,-1.650651,-8.468343,2.580703,0.3121563936,0.493316036,0.0545500529
0.904363,0.249143,-1.922193,-2.376534,0.3068352679,0.4411690035,0.0130452719
0.905413,0.100234,-6.868918,-2.840074,0.2291468316,0.4209487256,-0.0422944361
0.906464,-0.185576,-15.526882,4.12984,0.2153119046,0.4134991495,-0.0146245821
0.907511,2.079286,-14.13816,-2.210812,0.1887062758,0.7317024704,0.0651923045
0.908529,4.017508,-8.226513,-10.583355,0.0077879997,1.5160364087,0.10350441
0.909581,1.365962,-4.594286,-2.693567,-0.1518457734,2.0875253162,0.0768987812
0.910628,-2.947603,-5.116254,2.49424,-0.1667449255,1.8555242327,0.0077241462
0.911677,-3.548043,-13.338448,5.414782,-0.0762857875,1.2457232196,-0.0273952839
0.912695,-2.644981,-18.505452,8.229648,0.0939902371,0.8104551318,0.0119810468
0.913745,-2.649784,-14.514073,4.04818,0.2355321826,0.5188574397,0.0609354038
0.914794,-1.619428,-6.220049,2.073931,0.3110921685,0.299627058,0.0598711787
0.915844,0.587791,0.081876,-2.189197,0.3036425924,0.2442873501,-0.0018538802
0.916861,1.502863,-7.319055,-4.091392,0.2036054279,0.3656090176,-0.0529366876
0.91791,1.166616,-17.13349,1.079602,0.1301738923,0.6465644581,-0.0103676814
0.918962,1.726227,-15.00252,-3.358855,0.0673846083,1.1563283067,0.0854125824
0.920009,2.110509,-8.006233,-5.84708,-0.045423258,1.7522943928,0.1215962376
0.921058,-0.178371,-2.362754,-0.416696,-0.114597893,1.9183135168,0.0641280793
0.922076,-3.118128,-6.96948,2.921753,-0.0975702905,1.4873023295,-0.0124961318
0.923126,-3.214198,-16.405608,7.148855,0.00991645,0.9477401766,-0.0167530324
0.924175,-2.575329,-16.467861,5.803868,0.1610364218,0.6508213587,0.0353940002
0.925224,-1.806766,-10.165936,2.292492,0.2674589372,0.5231143403,0.0662565296
0.926242,0.193902,-2.290923,-1.605568,0.2855507648,0.465646182,0.0311370995
0.927291,0.369231,-4.158515,-3.985715,0.2004127525,0.4411690035,-0.0391017606
0.928341,2.052866,-15.421531,-0.77696,0.1035682635,0.8253542839,0.061999629
0.92939,3.376237,-9.203408,-8.147969,-0.0241387549,1.5373209117,0.1162751118
0.930408,0.912029,-4.182459,-2.309285,-0.1433319721,1.9981304033,0.0907337082
0.93146,-2.974022,-4.785834,2.198823,-0.156102674,1.73313834,0.0173021725
0.932507,-3.466383,-13.54915,6.058455,-0.0624508605,1.1424933797,-0.0103676814
0.933556,-2.683409,-17.162222,7.504315,0.0993113629,0.742344722,0.0322013247
0.934733,-2.563321,-13.230702,3.197956,0.224889931,0.5337565918,0.0800914566
0.935623,-0.598679,-5.915967,0.267806,0.2791654139,0.4220129507,0.0832841321
0.936673,1.305918,0.192016,-4.079383,0.2259541562,0.4039211231,0.0141094971
0.937722,0.09543,-9.004677,-0.428705,0.1365592433,0.4081780237,-0.0412302109
0.938771,0.085823,-18.732915,3.675907,0.1333665678,0.5454630685,0.0258159738
0.939789,3.501129,-12.732677,-6.71892,0.0684488334,1.1190804264,0.1226604628
0.940841,3.746109,-4.773863,-7.989452,-0.1167263433,1.885322537,0.1247889131
0.941887,-0.870078,-3.291761,0.841827,-0.2135708323,2.0492132106,0.0502931523
0.942937,-3.675337,-10.237766,5.186615,-0.1507815482,1.5256144351,-0.0050465557
0.943957,-3.173368,-16.805464,8.147988,-0.0028542519,0.9807311564,0.0055956959
0.945004,-3.058084,-14.815761,5.453211,0.1450730445,0.6763627624,0.0492289272
0.946053,-2.474455,-8.999888,2.964985,0.2493671096,0.4730957581,0.0715776554
0.947103,-0.394529,-1.498394,-0.200538,0.2823580893,0.319847336,0.0364582253
0.948121,0.88561,-4.963016,-3.606236,0.2036054279,0.271957204,-0.0199457078
0.949169,1.522077,-16.060822,1.439866,0.1269812169,0.424141401,0.0024030204
0.950219,2.559638,-14.736747,-2.321294,0.0673846083,0.9179418723,0.0864768075
0.951268,2.843046,-7.642292,-8.147969,-0.0741573372,1.6309727253,0.1269173634
0.952317,0.614211,-3.35162,-1.845745,-0.1848367531,1.9832312511,0.0917979333
0.953337,-2.724239,-5.109071,2.191618,-0.183772528,1.6724775063,0.0194306229
0.954384,-2.594544,-17.918837,7.833357,0.0705772837,0.7519227483,0.0577427284
0.955434,-2.150218,-10.604102,2.765639,0.1929631764,0.5667475716,0.0864768075
0.956484,-1.093442,-4.807384,0.990736,0.238724858,0.4347836526,0.061999629
0.957501,0.412463,-2.355571,-2.121947,0.2057338783,0.3358107133,0.0045314707
0.95855,1.024912,-9.766079,-1.223688,0.1227243163,0.3624163421,-0.0231383833
0.9596,1.620549,-17.329827,0.323047,0.0620634825,0.7072252919,0.0428435762
0.960649,2.934313,-12.615354,-6.375468,-0.0283956555,1.4298341712,0.1322384891
0.961667,2.110509,-4.735553,-5.477209,-0.1529099985,2.0460205352,0.1343669395
0.962717,-1.420082,-2.209515,0.983531,-0.2061212562,1.9598182977,0.0502931523
0.963766,-3.588873,-10.00312,4.903207,-0.1529099985,1.3883293902,-0.0093034563
0.964815,-3.305465,-17.890104,8.736419,-0.003918477,0.9253914484,0.0194306229
0.965864,-2.635374,-14.925901,5.409979,0.1578437463,0.6625278354,0.075834556
