Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
2.125322,-0.752392,-14.224357,2.472624,-0.0081753776,-0.0792370967,0.0439078014
2.126371,0.474908,-13.848444,1.120432,0.0024668739,-0.1696962347,0.0588069535
2.127423,1.747842,-10.300019,-0.625649,-0.0049827022,-0.1015858249,0.0183663977
2.128439,2.679726,-9.323125,-3.462131,-0.0166891789,0.167663139,-0.0497440121
2.129488,1.334739,-7.26638,-2.607103,-0.0198818543,0.5305639164,-0.0955056937
2.130538,-1.511349,-6.220049,0.618463,-0.0283956555,0.6859407888,-0.1072121704
2.131587,-2.16703,-7.881727,1.997075,-0.0028542519,0.5933532004,-0.0806065416
2.132637,-1.701088,-8.853833,0.128504,0.0269440524,0.4220129507,-0.0369733103
2.133655,-1.705892,-9.699038,1.194886,0.0131091254,0.2038467942,0.0024030204
2.134704,-1.093442,-12.351976,3.05385,-0.003918477,-0.0249616138,0.0322013247
2.135754,0.037788,-14.461397,1.792925,-0.003918477,-0.157989758,0.0566785032
2.136806,1.036921,-11.853951,1.053182,-0.0049827022,-0.144154831,0.0428435762
2.137821,2.129723,-9.576926,-2.037886,-0.017753404,0.0303780942,-0.0167530324
2.13887,-0.24562,-6.746806,-0.894647,-0.0379736819,0.6508213587,-0.111469071
2.13992,-2.080566,-6.943142,1.780916,-0.0262672052,0.6657205109,-0.1029552698
2.14097,-1.953273,-8.255246,1.221306,0.00991645,0.5294996912,-0.0646431643
2.141987,-1.946068,-9.464392,0.404707,0.0173660261,0.341131839,-0.0188814827
2.143037,-1.559384,-10.975226,2.95778,0.0014026488,0.0878462525,0.020494848
2.144087,-0.541037,-13.1469,2.621533,-0.0060469273,-0.1313841292,0.0502931523
2.145136,0.434079,-13.170843,1.283751,-0.0156249537,-0.2016229893,0.0545500529
2.146185,1.685397,-11.154802,-0.190931,-0.0230745298,-0.1037142752,0.0151737222
2.147203,2.691735,-9.442842,-4.173052,-0.0230745298,0.1921403175,-0.0529366876
2.148252,1.04893,-7.704545,-3.32523,-0.0305241059,0.5667475716,-0.1146617465
2.149304,-1.753927,-6.912016,1.283751,-0.0220103046,0.708289517,-0.1284966735
2.150351,-2.22227,-6.861735,1.250127,0.0131091254,0.6093165778,-0.1008268195
2.151369,-2.152619,-8.221725,-0.027611,0.0312009531,0.4443616789,-0.0571935882
2.152419,-2.327948,-10.398188,2.220439,0.0216229267,0.2187459464,-0.0007896551
2.153468,-1.36244,-12.512397,2.95778,0.0109806751,-0.0345396402,0.0524216026
2.154518,0.121849,-13.295349,2.266072,-0.003918477,-0.1963018636,0.0843483572
2.155535,1.670986,-12.081415,0.616062,-0.0326525562,-0.1888522875,0.0641280793
2.156585,3.345014,-10.594524,-3.154705,-0.0432948077,0.0356992199,-0.0093034563
2.157634,2.737368,-7.941586,-4.163445,-0.0347810065,0.4252056262,-0.0944414686
2.158685,-0.641911,-6.315823,-0.548793,-0.0294598807,0.6987114907,-0.1359462496
2.159733,-2.296725,-7.18976,1.953843,0.0035310991,0.6891334643,-0.1167901968
2.160751,-2.138209,-9.114817,-0.051628,0.0386505291,0.5337565918,-0.0667716146
2.161803,-2.258297,-10.589735,1.156458,0.037586304,0.3241042366,-0.0061107808
2.16285,-1.63624,-10.898606,3.572631,0.0280082776,0.0740113255,0.0471004769
2.163899,0.578184,-12.419018,2.114761,-0.0283956555,-0.2069441151,0.0630638542
2.164917,1.851118,-11.564235,-0.507963,-0.0411663574,-0.1037142752,0.0109168216
2.165966,2.869465,-9.023831,-4.343577,-0.0390379071,0.2070394697,-0.0667716146
2.167016,1.068144,-7.26638,-3.082652,-0.0422305825,0.5699402471,-0.1295608987
2.168065,-1.684276,-7.309478,1.115628,-0.0198818543,0.6997757158,-0.1295608987
2.169083,-2.327948,-8.068486,0.961915,0.0184302512,0.5954816508,-0.083799217
2.170132,-2.30393,-9.442842,0.378287,0.0354578537,0.4071137986,-0.0273952839
2.171185,-1.967684,-10.733396,3.289223,0.0322651782,0.1687273641,0.0279444241
2.172232,-0.985363,-11.806065,3.438132,0.0163018009,-0.0643379445,0.0683849799
2.173281,0.124251,-11.944937,2.00428,-0.0241387549,-0.1941734133,0.0737061057
2.174301,1.452426,-11.578601,0.349466,-0.0528728341,-0.157989758,0.0311370995
2.175348,2.90309,-10.42692,-3.673486,-0.0443590329,0.0889104776,-0.0454871115
2.176398,2.285837,-7.898488,-4.66061,-0.0369094568,0.4581966059,-0.117854422
2.177447,-0.812436,-7.108353,-0.162109,-0.0209460795,0.6710416367,-0.1380746999
2.178465,-2.464848,-8.262429,1.211699,0.0226871518,0.6337937563,-0.097634144
2.179514,-2.296725,-9.315942,-0.171716,0.0546139064,0.4848022348,-0.03484486
2.180564,-2.00371,-9.471575,2.107556,0.0503570058,0.2708929789,0.0236875235
2.181613,-1.263967,-10.568186,3.575033,0.0333294034,0.0250569684,0.0609354038
2.182631,-0.159157,-12.478876,3.31324,-0.0017900267,-0.1409621556,0.075834556
2.183683,1.041724,-12.146062,1.994673,-0.0475517083,-0.1569255329,0.0556142781
2.18473,2.353086,-10.520299,-2.263651,-0.0613866353,-0.0004844353,-0.0146245821
2.185779,2.497192,-8.884959,-4.871965,-0.0528728341,0.3241042366,-0.1008268195
2.1868,0.081019,-7.862572,-1.970636,-0.0369094568,0.6210230544,-0.1402031502
2.187846,-2.152619,-7.776376,1.170869,0.0024668739,0.6689131864,-0.1157259717
2.188896,-2.404804,-8.473131,-0.080449,0.0407789794,0.534820817,-0.0614504888
2.189945,-1.477724,-9.869036,3.54381,0.0429074297,0.1080665304,0.048164702
2.190995,-0.610688,-11.43494,3.128305,0.0152375758,-0.095200474,0.0737061057
2.192013,0.51814,-12.969718,2.933762,-0.0283956555,-0.1771458108,0.0726418805
2.193062,1.817494,-11.279308,0.049246,-0.0475517083,-0.0994573746,0.0247517486
2.194112,2.65811,-8.664679,-4.70144,-0.0539370592,0.1485070862,-0.0667716146
2.195161,1.358757,-8.451582,-3.839207,-0.0518086089,0.4784168839,-0.1348820244
2.196182,-1.287985,-8.810734,0.147718,-0.0166891789,0.6433717827,-0.1295608987
2.197229,-2.460045,-8.650313,0.383091,0.0269440524,0.5752613728,-0.0816707667
2.198278,-2.253493,-8.798763,0.20536,0.0461001052,0.4039211231,-0.0242026084
2.199328,-1.681874,-8.755664,2.698389,0.0407789794,0.2017183439,0.0279444241
2.200345,-1.014184,-9.864248,3.601452,0.0205587015,-0.0036771108,0.0641280793
2.201395,-0.024658,-12.600988,3.534203,-0.0134965034,-0.1239345531,0.0768987812
2.202444,1.207446,-12.811691,1.872183,-0.0422305825,-0.088815123,0.0513573775
2.203494,2.182561,-10.070162,-2.907324,-0.0528728341,0.084653577,-0.0284595091
2.204543,1.932778,-8.837072,-4.831135,-0.0486159335,0.3645447924,-0.1199828723
2.205562,-0.27204,-8.509046,-1.463864,-0.0220103046,0.5944174256,-0.1487169514
2.20661,-2.270306,-7.963135,0.522393,0.00991645,0.5997385514,-0.1125332962
2.20766,-2.433625,-8.722144,0.255797,0.0354578537,0.4571323808,-0.0508082373
2.20871,-1.806766,-9.157915,2.021092,0.0461001052,0.2879205814,0.0151737222
2.209727,-1.275976,-8.992705,3.214768,0.0301367279,0.0974242788,0.0641280793
2.210777,-0.471386,-10.92255,3.378088,-0.0049827022,-0.0696590703,0.0843483572
2.211826,1.015305,-13.060703,2.801665,-0.0379736819,-0.1111638513,0.0715776554
2.212875,2.146535,-11.506771,-0.909057,-0.0507443838,0.0027082402,0.0045314707
2.213893,2.141731,-9.35904,-4.187463,-0.0518086089,0.2293881979,-0.0955056937
2.214943,0.832771,-9.2489,-3.346846,-0.0369094568,0.4848022348,-0.1476527263
2.215992,-2.402403,-8.497075,-0.039619,0.0109806751,0.5177932145,-0.076349641
2.217042,-2.092575,-7.70694,1.490303,0.0343936285,0.3570952163,-0.0188814827
2.218092,-1.49934,-7.970318,2.691184,0.0365220788,0.1846907414,0.0332655499
2.219109,-1.115058,-9.806783,3.733549,0.0120449003,0.0080293659,0.0790272315
2.220159,0.088225,-12.46451,3.630273,-0.0166891789,-0.0973289243,0.0992475094
2.221208,1.714218,-13.087041,0.846631,-0.0305241059,-0.0505030175,0.0609354038
2.222258,2.307453,-10.11326,-3.056233,-0.0337167813,0.1208372322,-0.0401659857
2.223276,1.462033,-9.320731,-4.394014,-0.0283956555,0.3485814151,-0.1359462496
2.224325,-0.480993,-10.170724,-1.929806,-0.0103038279,0.5326923667,-0.1551023023
2.225375,-2.16703,-9.265661,-0.50316,0.0045953242,0.5422703931,-0.1167901968
2.226427,-2.243886,-7.716517,1.247725,0.0205587015,0.4017926728,-0.0614504888
2.227442,-1.643446,-6.878495,2.825683,0.0301367279,0.2432231249,-0.007175006
2.228491,-1.573795,-8.212147,3.173938,0.0120449003,0.0995527292,0.0439078014
2.229541,-0.896498,-10.783678,4.583773,-0.0145607286,-0.0228331635,0.0886052578
2.23059,0.835173,-13.166055,2.3045,-0.0283956555,-0.0483745672,0.0917979333
2.23164,2.184963,-12.469299,-1.905789,-0.0358452316,0.043148796,0.0194306229
2.232657,2.293042,-10.417342,-4.329167,-0.031588331,0.2134248206,-0.0869918925
2.233707,0.960064,-9.629602,-3.968902,-0.0103038279,0.4283983016,-0.1487169514
2.234756,-1.232744,-8.851438,-1.754478,0.0045953242,0.548655744,-0.1476527263
2.235808,-2.38559,-8.710172,0.536803,0.0131091254,0.4752242084,-0.097634144
2.236824,-1.876417,-7.781164,2.703193,0.0354578537,0.3251684617,-0.0295237342
2.237873,-1.506545,-7.096381,2.816076,0.0343936285,0.1910760924,0.0311370995
2.238925,-1.41768,-8.580877,4.312374,0.0014026488,0.0697544249,0.0800914566
2.239972,-0.072693,-11.58339,4.043376,-0.0209460795,-0.0004844353,0.1056328603
2.24099,1.709414,-13.434222,-0.210145,-0.031588331,0.0325065445,0.0673207548
2.242039,1.663781,-10.343118,-4.266721,-0.0166891789,0.3113335347,-0.1189186471
2.243089,-0.125532,-8.657496,-2.90252,-0.0028542519,0.4592608311,-0.1540380772
2.244138,-2.054147,-9.442842,-0.695301,-0.0103038279,0.4645819569,-0.1306251238
2.245188,-2.046942,-8.760453,2.595114,0.0131091254,0.341131839,-0.062514714
2.246206,-1.348029,-5.975826,2.984199,0.0397147543,0.2198101715,-0.0029181054
2.247255,-1.537768,-6.955114,3.318044,0.0163018009,0.1187087819,0.0396509008
2.248307,-1.059818,-10.44368,5.253864,-0.003918477,0.0303780942,0.0854125824
2.249354,0.748709,-12.65127,1.54074,-0.0124322782,0.0090935911,0.0928621585
2.250372,2.345881,-13.376757,-3.281998,-0.0411663574,0.0814609015,0.0247517486
2.251421,2.504398,-12.383103,-4.547727,-0.0358452316,0.236837774,-0.0667716146
2.252471,0.767923,-9.347068,-3.661477,0.0014026488,0.4049853483,-0.1327535741
2.25352,-1.643446,-8.884959,-1.699237,0.0014026488,0.4401047783,-0.1487169514
2.254538,-2.277511,-9.529039,1.687247,0.0152375758,0.3421960642,-0.0986983692
2.255587,-1.593009,-6.485822,2.751228,0.0492927807,0.2432231249,-0.0316521845
2.256637,-1.614625,-5.508928,2.501445,0.0343936285,0.1665989138,0.0119810468
2.257688,-1.653053,-8.8251,5.287489,0.0077879997,0.0952958285,0.0641280793
2.258705,-0.269638,-11.746206,3.62547,0.0024668739,0.0633690739,0.10350441
2.259754,1.625353,-13.197181,-1.682425,-0.0273314304,0.0867820273,0.0705134302
2.260806,2.52121,-14.238723,-4.655806,-0.0560655095,0.1985256684,-0.0146245821
2.261853,1.682995,-11.628883,-4.559736,-0.0283956555,0.3900861961,-0.097634144
2.262902,-0.680339,-7.972712,-2.268455,-0.0081753776,0.4911875857,-0.1508454017
2.26392,-2.24869,-8.724538,0.680909,-0.0081753776,0.4262698513,-0.139138925
2.264969,-1.878818,-7.781164,2.974592,0.0301367279,0.3241042366,-0.0752854158
2.266019,-1.566589,-5.765123,2.443803,0.0450358801,0.2410946746,-0.0188814827
2.267068,-1.84039,-7.441167,4.422855,0.0194944764,0.1506355365,0.0290086492
2.268086,0.753513,-11.671981,0.604053,-0.0017900267,0.0218642929,0.0886052578
2.269136,2.309855,-15.153364,-3.462131,-0.0464874832,0.0388918954,0.0300728744
2.270186,2.869465,-15.01928,-5.078516,-0.0326525562,0.2017183439,-0.0433586612
2.271235,1.005698,-8.576088,-3.627852,0.0035310991,0.4007284476,-0.1157259717
2.272252,-1.713097,-6.73244,-0.253376,-0.0156249537,0.4220129507,-0.1476527263
2.273304,-2.08537,-8.774819,2.981797,0.0003384236,0.3219757863,-0.0997625944
2.274351,-1.472921,-7.014973,2.424588,0.0418432046,0.2464158004,-0.0316521845
2.275401,-1.583402,-6.339767,2.880923,0.0248156021,0.1857549666,0.0141094971
2.27645,-1.33602,-8.434822,5.498844,0.0077879997,0.1250941328,0.0588069535
2.277468,-0.02706,-11.015929,2.278081,0.0003384236,0.0740113255,0.0843483572
2.279567,2.271427,-16.149413,-4.610173,-0.0496801586,0.1548924371,-0.0124961318
2.278517,1.279499,-14.444637,-1.937012,-0.0379736819,0.0548552727,0.0513573775
2.280617,1.800681,-11.40142,-5.395549,-0.0081753776,0.375187044,-0.0880561177
2.281634,-0.870078,-6.449907,-2.328499,-0.0220103046,0.4848022348,-0.152973852
2.282686,-2.294323,-7.304689,2.107556,-0.0422305825,0.4028568979,-0.1423316005
2.283733,-1.84039,-7.302295,3.17634,0.0109806751,0.3070766341,-0.076349641
2.284783,-1.725106,-6.437935,2.023494,0.0322651782,0.2453515752,-0.0167530324
2.285803,-1.63624,-7.682996,4.956046,0.0194944764,0.1719200396,0.0364582253
2.28685,-0.704357,-9.485941,4.067394,0.0226871518,0.0867820273,0.0843483572
2.287899,0.799146,-12.869155,-0.676086,-0.0103038279,0.0101578162,0.0843483572
2.288949,2.329069,-16.642649,-3.308418,-0.045423258,0.0282496439,0.0364582253
2.289999,2.790207,-14.207596,-5.907124,-0.0092396028,0.2155532709,-0.0401659857
2.291016,0.54456,-7.814685,-3.983313,0.0077879997,0.4198845004,-0.1295608987
2.292066,-1.878818,-6.672581,1.125235,-0.0220103046,0.4315909771,-0.1582949778
2.293116,-1.876417,-7.575251,3.09468,0.0077879997,0.3421960642,-0.1072121704
2.294165,-1.74432,-6.794693,3.995341,0.0333294034,0.236837774,0.0151737222
2.295185,-1.079032,-7.963135,4.744691,0.0258798273,0.1559566623,0.0630638542
2.296232,0.035386,-11.145224,1.314974,0.0056595494,0.0559194979,0.0854125824
2.297282,1.550898,-16.278708,-1.927405,-0.0390379071,0.0005797899,0.0683849799
2.298332,3.051999,-16.683353,-5.210613,-0.0358452316,0.1101949807,0.0183663977
2.29935,1.903957,-9.991148,-5.489218,-0.0049827022,0.341131839,-0.0720927404
2.300399,-1.263967,-6.08836,-0.767353,-0.0305241059,0.4337194274,-0.1465885011
2.301448,-2.080566,-6.821031,3.051448,-0.0283956555,0.3624163421,-0.1327535741
2.302498,-1.665062,-7.144268,2.616729,0.0269440524,0.3070766341,-0.0689000649
2.303677,-1.797159,-7.082015,3.214768,0.0407789794,0.2762141047,-0.0050465557
2.304565,-1.45851,-7.196943,4.790324,0.0322651782,0.2102321451,0.0492289272
2.305615,-0.58667,-9.026226,2.566292,0.0184302512,0.1038096298,0.0811556818
2.306664,0.594997,-14.839704,-0.656872,-0.0273314304,0.0037724653,0.075834556
2.307713,2.324265,-18.457565,-3.553398,-0.0379736819,0.0261211936,0.0417793511
2.308731,2.629289,-12.687185,-5.38354,0.0077879997,0.2219386218,-0.0337806348
2.309781,-0.219201,-6.339767,-2.746405,-0.0113680531,0.3911504213,-0.1231755477
2.31083,-2.176637,-6.076388,2.376553,-0.0464874832,0.3698659182,-0.1423316005
2.31188,-1.816373,-6.866523,2.724809,-0.0017900267,0.2911132568,-0.0944414686
2.312897,-1.713097,-7.445956,2.261269,0.0269440524,0.2570580519,-0.0305879594
2.313947,-1.559384,-7.582434,4.622201,0.0226871518,0.2112963703,0.0322013247
2.314996,-0.781213,-7.635109,3.097082,0.0163018009,0.1219014574,0.0726418805
2.316046,0.256348,-11.983246,0.210164,-0.0220103046,0.0101578162,0.0747703308
2.317063,2.007233,-17.918837,-2.671951,-0.0560655095,-0.0143193623,0.0556142781
2.318113,3.236935,-15.802232,-5.534851,-0.0241387549,0.167663139,0.0045314707
2.319162,1.015305,-8.671862,-3.858421,-0.0071111525,0.4113706992,-0.0859276674
2.320212,-1.970085,-6.069205,3.025029,-0.017753404,0.3879577458,-0.1093406207
2.321261,-1.823578,-6.768355,1.804934,0.0280082776,0.3368749384,-0.0518724624
2.322279,-1.845194,-7.544124,3.505381,0.0301367279,0.2836636807,0.0077241462
2.323329,-1.237548,-7.599194,3.788789,0.0258798273,0.1804338408,0.0566785032
2.324378,-0.320075,-10.903395,1.012352,-0.0007258016,0.0474056966,0.0747703308
2.32543,0.916833,-17.064054,-0.572811,-0.031588331,-0.0270900641,0.0694492051
2.326445,2.56204,-16.386453,-4.151436,-0.0092396028,0.0623048488,0.0364582253
2.327495,2.269025,-8.875382,-5.664546,0.0067237745,0.2815352304,-0.0518724624
2.328545,-0.793222,-6.339767,-0.774559,-0.0369094568,0.4209487256,-0.1274324483
2.329594,-2.219869,-7.61356,3.296428,-0.0347810065,0.3985999973,-0.1093406207
2.330612,-1.722704,-7.149056,1.975459,0.0131091254,0.3485814151,-0.0518724624
2.331661,-1.605018,-6.974269,2.544677,0.0216229267,0.3017555083,-0.0050465557
2.332711,-1.312003,-7.441167,3.740754,0.0131091254,0.1995898936,0.034329775
2.33376,-0.54584,-9.404533,1.80013,-0.003918477,0.0601763985,0.0556142781
2.334811,0.484516,-15.203645,0.289422,-0.0358452316,-0.0441176666,0.0513573775
2.335827,2.052866,-17.73926,-2.556666,-0.0241387549,-0.0100624617,0.0268801989
2.336877,2.574049,-12.114935,-4.826331,0.0173660261,0.1878834169,-0.03484486
2.337928,0.213116,-7.091592,-2.542256,0.0067237745,0.4007284476,-0.1082763956
2.338976,-1.876417,-6.059628,1.600784,-0.0134965034,0.4560681556,-0.1210470974
2.339994,-1.883622,-5.985403,2.254063,0.00991645,0.4017926728,-0.0816707667
2.341043,-1.816373,-7.07962,2.030699,0.0248156021,0.3453887396,-0.0295237342
2.342092,-1.59541,-8.013416,3.318044,0.0184302512,0.2623791777,0.0236875235
2.343142,-0.889292,-8.341442,2.306902,0.0024668739,0.1187087819,0.0598711787
2.344159,-0.055881,-12.62972,0.925889,-0.0283956555,-0.0238973887,0.0673207548
2.345209,1.320329,-17.897287,-0.877834,-0.0390379071,-0.0558241433,0.0577427284
2.346258,1.752646,-8.731721,-4.17065,-0.0081753776,0.3347464881,-0.0742211907
2.34731,-0.834052,-5.355689,0.659293,-0.0241387549,0.4805453342,-0.1274324483
2.348357,-2.046942,-5.202451,2.710398,-0.0081753776,0.4730957581,-0.1061479453
2.349375,-2.114191,-6.866523,1.619998,0.0248156021,0.4230771759,-0.0550651379
2.350427,-1.874015,-8.348625,2.734416,0.0301367279,0.3304895875,0.0024030204
2.351474,-1.223137,-8.609609,2.532668,0.0152375758,0.1602135629,0.0502931523
2.352523,-0.339289,-10.66396,1.463884,-0.0145607286,-0.0238973887,0.0715776554
2.353541,0.830369,-15.60829,0.404707,-0.0337167813,-0.122870328,0.0715776554
2.35459,2.353086,-16.704902,-3.116277,-0.0209460795,-0.0451818917,0.0396509008
2.35564,2.610075,-11.777332,-4.504495,-0.0017900267,0.2123605954,-0.0359090851
2.356689,0.201108,-6.636666,-1.341375,-0.0028542519,0.465646182,-0.1093406207
2.357707,-1.833185,-4.661328,2.105154,-0.003918477,0.5380134925,-0.1210470974
2.358757,-2.174235,-6.382865,2.227644,0.0173660261,0.4911875857,-0.0816707667
2.359809,-2.104584,-8.094824,2.073931,0.0365220788,0.3985999973,-0.0220741581
2.360856,-1.578598,-7.766798,2.170002,0.0248156021,0.2379019991,0.0279444241
2.361905,-0.925319,-9.320731,1.828951,-0.0071111525,0.0335707696,0.0556142781
2.362923,-0.065488,-14.497312,1.728077,-0.0273314304,-0.1186134273,0.0737061057
2.363972,1.44522,-16.985041,-0.84421,-0.0220103046,-0.136705255,0.075834556
2.365022,3.015973,-12.885916,-4.350783,-0.0145607286,0.0271854187,0.0183663977
2.367089,-0.795624,-5.834559,1.074798,-0.017753404,0.5294996912,-0.1157259717
2.366071,2.192168,-7.967924,-3.685494,-0.0166891789,0.3251684617,-0.0752854158
2.368138,-2.270306,-6.10512,2.647952,-0.0007258016,0.5412061679,-0.0869918925
2.369189,-2.106986,-7.287929,1.71847,0.0269440524,0.4699030826,-0.0380375354
2.370237,-1.854801,-7.977501,1.682444,0.0280082776,0.3283611372,0.0087883713
2.371255,-1.422484,-8.600032,1.425455,0.0035310991,0.1091307555,0.0407151259
2.372307,0.703076,-17.126307,0.57283,-0.0113680531,-0.1388337053,0.0609354038
2.373354,2.045661,-15.069562,-2.246839,0.0120449003,-0.0515672427,0.0353940002
2.374404,2.499594,-9.105239,-4.079383,0.0152375758,0.1889476421,-0.0422944361
2.375453,0.563774,-5.82977,-1.562337,0.0045953242,0.4699030826,-0.1029552698
2.376471,-1.895631,-5.504139,1.973057,-0.0071111525,0.5922889753,-0.1018910447
2.37752,-2.335153,-6.672581,2.46782,0.0067237745,0.5401419428,-0.0614504888
2.37857,-1.878818,-7.996656,1.696855,0.0216229267,0.4071137986,-0.0167530324
2.379619,-1.496938,-9.217774,1.387027,0.0077879997,0.20916792,0.0236875235
2.380637,-0.786017,-11.025507,2.26367,-0.0145607286,-0.0089982365,0.0492289272
2.381687,0.220322,-15.378433,1.449473,-0.0262672052,-0.1430906059,0.0609354038
2.382736,1.200241,-15.874063,-0.43591,-0.0049827022,-0.1409621556,0.0524216026
2.383785,2.088893,-10.379033,-2.816057,0.0152375758,0.0165431672,-0.0050465557
2.384806,1.822297,-6.892861,-3.630254,0.0067237745,0.3241042366,-0.0784780913
2.385852,-0.452172,-5.927939,-0.164511,-0.0060469273,0.5880320747,-0.1008268195
2.386902,-2.301529,-6.425963,2.225242,-0.0049827022,0.617830379,-0.0731569655
2.387951,-2.157423,-7.826657,1.997075,0.0141733506,0.4943802612,-0.0316521845
2.388969,-1.573795,-8.91848,1.163663,0.0173660261,0.3166546605,0.0109168216
2.390019,-1.115058,-10.127626,1.672837,-0.0028542519,0.0910389279,0.0407151259
2.391068,-0.296057,-14.13816,1.848166,-0.017753404,-0.1015858249,0.0460362517
2.392117,0.731897,-16.101526,0.810604,0.0045953242,-0.1611824335,0.0439078014
2.393167,1.289106,-10.855508,-0.51757,0.0333294034,-0.0856224476,0.0077241462
2.394187,1.505264,-7.606377,-3.029813,0.0248156021,0.1240299077,-0.0529366876
2.395234,0.664648,-8.135528,-2.619112,0.0056595494,0.4273340765,-0.083799217
2.396283,-1.566589,-7.553701,0.371082,-0.0145607286,0.5944174256,-0.076349641
2.397333,-1.516152,-6.660609,1.178074,0.0152375758,0.38263662,-0.0316521845
2.398351,-1.518554,-9.646362,1.033968,0.0088522248,0.1995898936,0.0034672456
2.3994,-1.100647,-13.302532,2.604721,-0.0017900267,-0.0079340114,0.0417793511
2.40045,0.297178,-15.49815,1.156458,0.0077879997,-0.1356410298,0.0694492051
2.401499,1.822297,-13.110985,-0.536784,0.0163018009,-0.1271272286,0.0545500529
2.402517,2.538022,-9.667911,-2.340508,0.0152375758,0.0378276702,-0.0135603569
2.403566,1.666183,-7.592011,-2.354918,0.0141733506,0.3347464881,-0.0710285152
2.404616,-0.598679,-6.406808,-0.178922,0.0014026488,0.5699402471,-0.0880561177
2.405665,-1.960478,-6.971875,1.49991,0.0056595494,0.5837751741,-0.0699642901
2.406714,-1.691481,-7.311872,1.324581,0.0290725027,0.4603250562,-0.0412302109
2.407733,-1.49934,-8.657496,0.145316,0.0226871518,0.2825994556,-0.0103676814
2.408782,-1.350431,-11.734234,2.460615,0.0045953242,0.0750755506,0.0279444241
2.409831,-0.548242,-14.676889,2.650354,0.0088522248,-0.0866866727,0.0683849799
2.410881,0.650237,-13.884359,0.435929,0.00991645,-0.1356410298,0.0779630063
2.411898,1.927975,-10.819593,-1.435043,-0.0007258016,-0.0366680905,0.0268801989
2.412948,2.266623,-8.647919,-3.315623,0.0003384236,0.2400304494,-0.0508082373
2.413997,0.328401,-6.227232,-1.387008,-0.0028542519,0.5507841943,-0.097634144
2.415046,-1.946068,-6.449907,1.600784,-0.0113680531,0.6423075575,-0.0912487931
2.416064,-2.087772,-7.972712,1.768907,0.0152375758,0.5241785655,-0.0529366876
2.417114,-1.660258,-9.08369,0.075665,0.0269440524,0.3347464881,-0.0114319066
2.418163,-1.542572,-10.106077,1.723274,0.0088522248,0.1112592058,0.0258159738
2.419213,-0.862873,-12.414229,2.837692,0.0014026488,-0.0973289243,0.0513573775
2.420262,0.181894,-14.772662,1.583972,0.0056595494,-0.2058798899,0.0641280793
2.42128,1.166616,-11.880289,0.839425,0.0056595494,-0.171824685,0.0460362517
2.422329,2.302649,-8.719749,-2.710379,-0.0017900267,0.0378276702,-0.0124961318
2.423379,-0.999773,-7.958346,-0.433508,-0.0209460795,0.6572067097,-0.0933772434
2.42443,-2.195851,-6.816242,1.927424,-0.0071111525,0.6242157299,-0.0859276674
2.425446,-1.66266,-6.919199,0.752962,0.0248156021,0.4667104072,-0.062514714
2.426496,-2.006112,-9.392561,0.640079,0.0290725027,0.278342555,-0.021009933
2.427545,-1.82598,-11.470856,3.034636,0.0194944764,0.0378276702,0.034329775
2.428594,-0.639509,-13.290561,2.093145,0.0152375758,-0.1760815856,0.0800914566
2.429612,0.863994,-13.290561,0.976326,0.0109806751,-0.2516415716,0.089669483
2.430662,2.715753,-11.042267,-1.391812,-0.0017900267,-0.1260630034,0.0417793511
2.431711,3.246542,-9.150732,-4.098598,-0.0092396028,0.2144890457,-0.0337806348
2.432761,0.621416,-7.424407,-1.896182,-0.0124322782,0.5731329225,-0.090184568
2.433812,-1.965282,-6.708496,1.365411,-0.0081753776,0.6710416367,-0.1008268195
2.434828,-2.018121,-6.993424,1.367813,0.0248156021,0.5582337704,-0.0774138661
2.435877,-2.049344,-8.906508,0.039639,0.0407789794,0.3847650703,-0.03484486
2.436929,-2.20786,-11.147619,2.3045,0.0290725027,0.1570208875,0.020494848
2.437976,-1.230343,-12.316061,3.236384,0.0248156021,-0.0771086464,0.0694492051
2.438994,0.167483,-12.653664,1.612793,0.0131091254,-0.2143936912,0.0907337082
2.440044,1.440417,-12.411835,0.284618,-0.0092396028,-0.1920449629,0.061999629
2.441093,2.819028,-11.133253,-2.777628,-0.0081753776,0.043148796,-0.0061107808
2.442143,2.189767,-7.357365,-3.639861,0.0003384236,0.4294625268,-0.0827349919
2.44316,-0.956542,-5.767517,-0.234162,-0.0103038279,0.6678489612,-0.1199828723
2.44421,-2.356769,-7.041311,1.973057,0.00991645,0.6231515048,-0.1008268195
2.445259,-2.128602,-8.91848,-0.128485,0.0429074297,0.4603250562,-0.0518724624
2.446311,-2.174235,-10.479595,1.264537,0.0397147543,0.2528011513,0.0087883713
2.447326,-1.506545,-10.93931,3.560622,0.0280082776,0.0059009156,0.0630638542
2.448376,-0.380119,-12.545918,2.047512,0.0088522248,-0.1931091881,0.0917979333
2.449427,2.437148,-11.461278,-1.276527,-0.0188176292,-0.0898793482,0.0279444241
2.450475,3.265756,-8.006233,-4.403621,-0.0188176292,0.2570580519,-0.0561293631
2.451524,0.68146,-6.018924,-1.985047,-0.0305241059,0.5933532004,-0.1199828723
2.452542,-2.030129,-7.752432,1.600784,-0.0103038279,0.6657205109,-0.1135975214
2.453592,-2.243886,-8.940029,0.880255,0.037586304,0.5507841943,-0.0571935882
