Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.963349,-1.028595,-19.386572,2.837692,0.0971829126,-0.586872495,0.0630638542
0.964396,-0.341691,-17.724894,1.439866,0.134430793,-0.7922679496,0.1907708726
0.965445,0.938449,-12.488454,-0.327831,0.1461372696,-0.8422865318,0.2397252297
0.966462,2.662914,-5.678926,-4.694235,0.0748341844,-0.5432392637,0.1652294689
0.967512,1.423605,0.441029,-3.253177,-0.0581939599,-0.1122280764,0.0034672456
0.968561,-1.208727,0.455395,2.585507,-0.1071483169,-0.0058055611,-0.1295608987
0.96961,-1.247155,-7.357365,1.559954,-0.045423258,-0.1792742611,-0.1678730042
0.970659,-0.740383,-16.340961,1.137244,0.0226871518,-0.3495502857,-0.1029552698
0.971677,-0.853266,-20.052201,2.760835,0.0833479856,-0.51769786,0.0385866756
0.972728,-0.757195,-18.277989,1.94904,0.1461372696,-0.7209648643,0.1801286211
0.973775,-0.468984,-12.703945,2.066726,0.1897705009,-0.843350757,0.2450463554
0.974824,1.344346,-4.2495,-2.422168,0.1535868457,-0.6783958582,0.1886424223
0.975842,2.259418,2.093129,-4.636592,0.0386505291,-0.2558984722,0.0311370995
0.976891,-0.178371,-0.763329,1.206895,-0.0411663574,-0.0015486604,-0.1050837201
0.97794,-1.453707,-9.239323,1.689649,-0.0379736819,-0.1069069507,-0.139138925
0.978989,-0.677937,-15.280264,0.923487,0.0003384236,-0.3367795838,-0.090184568
0.980007,-0.637107,-17.92602,2.12677,0.0471643304,-0.5283401115,0.0141094971
0.981056,-1.071826,-18.220524,2.107556,0.0982471377,-0.6869096594,0.1386238401
0.982108,-1.516152,-14.470975,4.165866,0.1599721966,-0.7869468238,0.2163122763
0.983154,-0.28645,-4.723581,-0.253376,0.1589079715,-0.7028730367,0.1790643959
0.984203,0.909627,-1.385859,-1.084386,-0.0581939599,-0.0505030175,-0.1050837201
0.985221,-0.812436,-7.769193,0.039639,-0.0890564893,0.0037724653,-0.1487169514
0.98627,-1.07663,-13.771825,0.752962,-0.0667077611,-0.199494539,-0.1082763956
0.987319,-0.946935,-18.352214,2.347732,0.0077879997,-0.4251102716,0.0013387952
0.988369,-1.146281,-17.269968,1.672837,0.0886691114,-0.6049643226,0.1301100388
0.989386,-1.777944,-13.496475,3.253196,0.1503941703,-0.7805614729,0.200348899
0.990435,-1.203923,-7.11793,1.365411,0.1716786733,-0.8454792073,0.1705505947
0.991485,1.385176,0.867223,-3.123482,0.1014398132,-0.6560471299,0.0513573775
0.992534,2.845448,0.56314,-3.87043,-0.0252029801,-0.2739902998,-0.0689000649
0.993551,1.207446,-8.293555,-2.239634,-0.1167263433,0.0059009156,-0.1061479453
0.994603,-0.711562,-16.082371,1.610391,-0.1028914163,-0.0419892163,-0.0540009127
0.99565,-0.663527,-17.037716,2.547078,-0.0049827022,-0.2676049489,0.0407151259
0.996699,-0.973354,-14.753508,1.821746,0.0897333365,-0.4698077281,0.1141466615
0.997748,-2.575329,-13.841261,3.817611,0.1525226206,-0.6720105072,0.1364953898
0.998765,-2.673802,-8.365386,2.902539,0.1652933224,-0.82951583,0.0981832842
0.999815,-0.195183,-0.131221,-0.037218,0.1301738923,-0.8071671018,0.006659921
1.000864,2.566843,-0.504739,-3.745538,0.0461001052,-0.5336612373,-0.0689000649
1.001913,2.273828,-8.42285,-5.323496,-0.0816069132,-0.1398979304,-0.0784780913
1.002931,-0.046274,-15.040829,0.65449,-0.1209832439,0.0048366905,-0.0231383833
1.003983,-0.810034,-15.464629,2.981797,-0.0326525562,-0.185659612,0.0598711787
1.005029,-1.103049,-13.240279,1.300564,0.0578065819,-0.434688298,0.1120182112
1.006078,-2.239083,-12.136485,3.743156,0.1110178396,-0.6347626269,0.1205320125
1.007096,-2.366376,-7.939192,2.981797,0.1259169917,-0.7954606251,0.0886052578
1.008145,-0.536233,-4.160909,0.966719,0.1184674157,-0.8529287834,0.0247517486
1.009194,2.605272,-6.526526,-2.515836,0.0876048862,-0.6901023349,-0.0242026084
1.010243,0.88561,-11.310434,-1.411026,-0.086928039,0.0261211936,-0.03484486
1.011292,-1.523358,-12.600988,3.798396,-0.0283956555,-0.0760444212,0.0226232983
1.01231,-1.612223,-11.133253,1.778514,0.0567423567,-0.3112381802,0.0779630063
1.01336,-1.926854,-9.375801,3.188349,0.0971829126,-0.4847068802,0.1045686351
1.014408,-2.239083,-8.066092,2.770442,0.1120820647,-0.6571113551,0.1013759597
1.015458,-1.100647,-10.029458,0.339859,0.106760939,-0.8061028766,0.0705134302
1.016478,1.651772,-12.610566,-1.394213,0.0961186874,-0.7912037245,0.0332655499
1.017525,3.263354,-9.196225,-5.518039,0.0333294034,-0.4942849066,-0.0124961318
1.018574,0.81836,-7.5968,-1.752076,-0.045423258,-0.1633108838,-0.0401659857
1.019623,-1.994103,-9.445237,4.10342,-0.0145607286,-0.1271272286,-0.0018538802
1.02064,-1.946068,-8.293555,2.352536,0.0535496813,-0.2590911476,0.0471004769
1.02169,-1.720302,-7.869755,2.984199,0.072705734,-0.3825412655,0.0651923045
1.022739,-2.056549,-10.391004,3.08027,0.079091085,-0.545367714,0.0843483572
1.023788,-1.175102,-14.487735,0.887461,0.079091085,-0.7475704932,0.1003117345
1.024806,1.346748,-15.677726,-0.85862,0.0695130586,-0.843350757,0.089669483
1.025857,3.258551,-9.631996,-4.965634,0.00991645,-0.6517902293,0.0364582253
1.026904,1.298713,-4.778651,-2.417364,-0.0752215623,-0.3282657826,-0.0199457078
1.027954,-1.893229,-5.882446,3.481364,-0.0635150856,-0.2058798899,-0.0178172575
1.029003,-2.20786,-6.904833,2.770442,0.00991645,-0.2665407237,0.0141094971
1.03002,-1.566589,-7.642292,2.148386,0.0556781316,-0.3665778881,0.0332655499
1.032119,-0.697151,-17.212504,1.747292,0.086540661,-0.7316071159,0.1120182112
1.03107,-1.496938,-11.667192,2.417383,0.0758984095,-0.5262116612,0.0630638542
1.033168,1.454827,-18.263623,-1.005128,0.0907975617,-0.8380296312,0.1364953898
1.034185,3.460299,-11.830008,-5.868696,0.0407789794,-0.6454048784,0.0981832842
1.035235,1.865529,-3.732321,-3.133089,-0.0507443838,-0.2707976243,0.020494848
1.036284,-2.577731,-3.978939,2.501445,-0.0220103046,-0.2048156648,-0.0582578134
1.037333,-2.123798,-8.142711,1.600784,0.0343936285,-0.3452933851,-0.0433586612
1.038353,-1.914845,-13.867599,2.566292,0.0663203831,-0.511312509,0.0226232983
1.0394,-1.07663,-19.156715,2.97219,0.0897333365,-0.7167079637,0.1322384891
1.040449,0.333205,-18.910097,0.611258,0.1195316408,-0.8742132864,0.2131196008
1.041498,2.096098,-12.98169,-3.956894,0.1088893893,-0.7975890754,0.1950277732
1.042548,2.088893,-4.330908,-4.550129,0.0194944764,-0.4442663244,0.0811556818
1.043565,-0.601081,1.892004,0.411912,-0.0741573372,-0.1622466586,-0.0550651379
1.044614,-2.16703,-0.653189,3.265205,-0.0709646617,-0.1771458108,-0.1348820244
1.045664,-1.835587,-9.572137,1.218904,-0.0092396028,-0.3186877562,-0.1242397729
1.046713,-1.523358,-16.67617,1.831353,0.0322651782,-0.4772573041,-0.0295237342
1.047733,-0.999773,-19.558965,2.554284,0.0695130586,-0.6826527588,0.1120182112
1.048779,-0.320075,-17.734472,1.487901,0.1131462899,-0.8837913128,0.2365325542
1.049829,0.888012,-11.935359,0.039639,0.1323023427,-0.8944335644,0.2759088849
1.050878,2.27623,-4.998931,-4.605369,0.0641919328,-0.5762302434,0.1811928462
1.051895,0.964868,0.812153,-2.614309,-0.0752215623,-0.1888522875,0.0055956959
1.052945,-1.163093,0.555957,2.787255,-0.1294970451,-0.1207418777,-0.1306251238
1.053994,-0.973354,-7.699757,1.009951,-0.0709646617,-0.2920821274,-0.166808779
1.055043,-0.723571,-17.609966,1.228511,-0.0071111525,-0.4676792777,-0.0880561177
1.056092,-0.973354,-21.879089,2.602319,0.0609992574,-0.6283772759,0.0768987812
1.057111,-0.786017,-18.277989,2.081136,0.1354950181,-0.788011049,0.2407894548
1.058159,0.107439,-10.077345,1.593579,0.1706144482,-0.8412223067,0.3120925401
1.059208,1.992822,-2.520781,-4.021741,0.1035682635,-0.5911293956,0.2322756536
1.060257,1.779065,1.180882,-4.060169,-0.0422305825,-0.1665035593,0.0545500529
1.061275,-0.497805,-1.201495,1.958647,-0.1092767672,-0.0207047132,-0.0827349919
1.062324,-0.562653,-17.420812,0.813006,-0.0379736819,-0.4517159004,-0.062514714
1.063373,-0.786017,-21.203883,2.597515,0.0152375758,-0.6368910772,0.0811556818
1.064422,-1.136674,-18.591648,2.739219,0.0961186874,-0.7752403472,0.2258903027
1.06544,-1.532965,-11.45649,3.426123,0.1599721966,-0.8380296312,0.2801657855
1.066489,0.047395,-1.553464,-1.903387,0.1195316408,-0.6890381097,0.1992846738
1.067539,1.889546,4.267198,-4.36039,-0.0124322782,-0.3261373323,0.034329775
1.068588,0.470105,-1.656421,0.102084,-0.1018271912,-0.0728517457,-0.083799217
1.069637,-1.095844,-12.196343,0.589642,-0.1114052175,-0.1313841292,-0.0869918925
1.070655,-0.625099,-17.703345,1.067593,-0.0699004365,-0.3591283121,-0.0093034563
1.071704,-0.32728,-17.660247,1.528731,-0.0028542519,-0.5815513692,0.0960548339
1.072753,-1.242351,-16.865323,1.828951,0.0609992574,-0.7773687975,0.186513972
1.073803,-2.251092,-14.01126,4.302766,0.128045442,-0.9167822926,0.2258903027
1.07482,-1.009381,-3.358803,0.676106,0.1365592433,-0.8731490613,0.1662936941
1.07587,1.728628,4.415647,-3.968902,0.0386505291,-0.5762302434,0.0279444241
1.076919,2.086491,-1.357127,-3.253177,-0.0922491648,-0.1696962347,-0.0710285152
1.077968,0.011368,-11.657615,-0.716916,-0.1550384488,-0.0004844353,-0.0657073894
1.078986,-0.939729,-17.044899,1.63681,-0.1124694427,-0.1750173605,0.0109168216
1.080035,-0.420949,-16.712085,1.36301,-0.0209460795,-0.4357525231,0.1056328603
1.081084,-1.1727,-15.38801,1.956245,0.0620634825,-0.6485975539,0.172679045
1.082133,-2.481661,-13.199575,3.793593,0.1195316408,-0.8454792073,0.1907708726
1.083182,-1.874015,-4.869637,1.970655,0.1248527666,-0.9497732724,0.1343669395
1.0842,0.924038,1.168911,-1.113207,0.0801553101,-0.8390938564,0.0322013247
1.085249,3.534753,-3.078664,-4.655806,-0.0262672052,-0.4591654765,-0.0337806348
1.086298,2.223391,-10.738185,-4.067375,-0.142267747,-0.0515672427,-0.0316521845
1.087348,-1.018988,-14.921112,2.369348,-0.031588331,-0.2463204458,0.1120182112
1.088365,-1.33602,-13.000844,1.788122,0.0546139064,-0.4847068802,0.1609725683
1.089414,-2.661793,-11.205083,4.014555,0.0982471377,-0.677331633,0.1673579192
1.090463,-2.440831,-6.306246,2.42699,0.1025040383,-0.8316442803,0.1290458137
1.091513,-0.228808,-3.739504,0.690516,0.092926012,-0.8912408889,0.0630638542
1.09253,2.946322,-7.331027,-3.649468,0.0429074297,-0.7199006392,0.0173021725
1.093579,3.436281,-10.436497,-6.449923,-0.0667077611,-0.3123024053,0.0055956959
1.094628,0.362026,-11.806065,0.493572,-0.114597893,-0.074980196,0.0279444241
1.095678,-1.556982,-12.057471,3.788789,-0.0464874832,-0.2069441151,0.0822199069
1.096695,-1.698686,-10.901001,2.201225,0.0312009531,-0.4197891458,0.1258531382
1.097744,-2.397599,-10.024669,3.654291,0.0684488334,-0.5890009453,0.1428807407
1.098794,-2.486464,-8.171443,2.1676,0.0769626347,-0.7624696453,0.1301100388
1.099843,-0.4906,-8.437216,0.106888,0.0748341844,-0.8869839883,0.0917979333
1.100892,2.730163,-11.044662,-3.099464,0.051421231,-0.788011049,0.0545500529
1.101909,3.364228,-10.230583,-6.068043,-0.0305241059,-0.4261744968,0.0194306229
1.102958,0.150671,-9.026226,0.332654,-0.0805426881,-0.1814027114,0.0130452719
1.104007,-2.030129,-9.045381,4.101018,-0.017753404,-0.2580269225,0.0513573775
1.105056,-1.669865,-7.754827,1.824148,0.0492927807,-0.3985046428,0.089669483
1.106074,-1.722704,-7.623137,3.051448,0.0641919328,-0.511312509,0.1066970855
1.107123,-2.054147,-10.379033,2.388562,0.065256158,-0.6805243085,0.1279815885
1.108173,-0.610688,-15.122237,0.411912,0.0663203831,-0.8486718828,0.1460734161
1.109222,2.636494,-15.325757,-2.892913,0.0482285555,-0.8241947042,0.1269173634
1.110239,3.724493,-8.803551,-6.33704,-0.0379736819,-0.5006702575,0.0588069535
1.111288,0.256348,-4.761891,0.054049,-0.1103409924,-0.2026872145,0.0055956959
1.112337,-2.637775,-5.063579,4.384426,-0.0667077611,-0.2112010157,0.0130452719
1.113387,-2.265502,-6.148219,1.876987,0.0014026488,-0.3282657826,0.0353940002
1.114436,-1.655455,-13.506052,2.854504,0.0641919328,-0.621991925,0.1130824364
1.115454,-0.432958,-17.552501,2.071529,0.072705734,-0.8412223067,0.1673579192
1.116503,1.560505,-16.776732,-0.659274,0.0769626347,-0.9487090472,0.1769359456
1.117552,3.169686,-9.703826,-5.520441,0.0343936285,-0.7699192214,0.1247889131
1.118603,1.483649,-3.291761,-2.537452,-0.0475517083,-0.4155322452,0.0385866756
1.119618,-1.768337,-2.19036,2.80887,-0.0762857875,-0.254834247,-0.0252668336
1.120668,-2.277511,-4.429076,2.674372,-0.0358452316,-0.3346511335,-0.048679787
1.121716,-1.7179,-8.851438,1.509517,0.0194944764,-0.4559728011,-0.0327164097
1.122766,-1.681874,-14.803789,2.117163,0.0482285555,-0.5996431968,0.0385866756
1.123783,-1.057416,-19.475163,2.859307,0.065256158,-0.7912037245,0.1513945419
1.124832,0.628621,-17.983484,-0.005995,0.0833479856,-0.8997546901,0.2407894548
1.125881,2.718154,-10.280864,-4.857554,0.0471643304,-0.7273502152,0.2269545278
1.126931,1.920769,-2.604583,-3.99292,-0.0550012844,-0.3750916894,0.1088255358
1.127982,-1.19912,0.678069,1.63681,-0.1263043697,-0.2175863666,-0.0231383833
1.128998,-1.996505,-2.089798,2.568694,-0.0986345157,-0.3261373323,-0.0986983692
1.130047,-1.439296,-10.465229,0.683311,-0.0283956555,-0.4708719532,-0.0912487931
1.131095,-1.573795,-18.491086,2.551882,0.0343936285,-0.6070927729,0.0151737222
1.132145,-1.244753,-20.782477,2.46782,0.0982471377,-0.7869468238,0.1694863695
1.133163,-0.192781,-16.649832,0.969121,0.1450730445,-0.9391310208,0.2822942358
1.134212,1.666183,-8.741298,-1.800111,0.1354950181,-0.857185684,0.2748446597
1.135261,2.254614,-2.1736,-5.518039,0.0152375758,-0.4730004035,0.1322384891
1.13631,-0.151951,0.206382,-0.495954,-0.1220474691,-0.1452190562,-0.03484486
1.137327,-1.617026,-2.274163,3.188349,-0.1177905685,-0.171824685,-0.1242397729
1.138376,-1.119862,-10.165936,0.19095,-0.0401021322,-0.3623209875,-0.1242397729
1.139426,-1.083835,-19.156715,1.74489,0.0131091254,-0.5421750385,-0.0242026084
1.140477,-0.526626,-16.036879,2.040307,0.1461372696,-0.8965620147,0.2822942358
1.141524,0.412463,-7.793136,0.73615,0.155715296,-0.9018831404,0.3078356395
1.142541,2.175356,-1.63966,-4.648601,0.0758984095,-0.608156998,0.1971562235
1.143591,1.375569,0.630182,-2.662344,-0.0486159335,-0.227164393,0.0183663977
1.14464,-0.769204,-3.40669,2.131573,-0.0975702905,-0.1558613077,-0.0997625944
1.145689,-0.930122,-11.059028,0.877854,-0.059258185,-0.3474218354,-0.111469071
1.146706,-0.786017,-17.471093,1.571963,-0.0103038279,-0.5538815152,-0.0316521845
1.147756,-1.071826,-21.024307,2.201225,0.0418432046,-0.7316071159,0.117339337
1.148805,-1.232744,-18.009822,3.255598,0.1152747402,-0.8720848361,0.2599455076
1.149856,-0.464181,-8.425244,2.525462,0.155715296,-0.8901766637,0.2940007125
1.150871,1.709414,-0.710653,-4.113008,0.0769626347,-0.6603040306,0.1716148198
1.151921,1.71662,-0.147981,-2.655138,-0.0379736819,-0.2782472004,-0.0082392311
1.15297,-0.517019,-3.741898,1.732881,-0.0688362114,-0.1175492022,-0.111469071
1.154019,-1.196718,-9.457209,-0.262983,-0.0624508605,-0.2750545249,-0.1242397729
1.155036,-1.163093,-17.193349,1.266939,-0.0379736819,-0.5198263103,-0.0476155618
1.156086,-1.333618,-20.722619,2.299697,0.0216229267,-0.7156437385,0.1066970855
1.157135,-1.237548,-16.218849,2.527864,0.0833479856,-0.8720848361,0.2439821303
1.158183,-1.215932,-8.6982,3.085073,0.1248527666,-0.9604155239,0.2737804346
1.159235,0.43648,-1.752195,-1.682425,0.0886691114,-0.8390938564,0.1833212965
1.16025,2.60287,0.472155,-3.608638,-0.0230745298,-0.490028006,0.0364582253
1.161299,1.654174,-4.589498,-1.682425,-0.1188547936,-0.1728889102,-0.0678358397
1.162351,-0.485796,-11.533109,-0.265385,-0.1433319721,-0.136705255,-0.0784780913
1.163398,-1.026193,-16.788704,1.792925,-0.0858638138,-0.3314584581,-0.007175006
1.164415,-0.932524,-17.286728,1.812139,0.00991645,-0.5517530649,0.1024401848
1.165464,-1.720302,-14.655339,2.124368,0.0918617868,-0.7507631686,0.1822570714
1.166514,-1.528161,-3.811334,1.086807,0.1354950181,-0.9646724245,0.117339337
1.167563,1.639763,0.78342,-2.578282,0.0631277077,-0.788011049,0.0098525965
1.16858,3.092829,-4.630202,-5.078516,-0.0624508605,-0.4102111194,-0.0518724624
1.169629,1.257883,-12.071837,-2.638326,-0.1529099985,-0.1069069507,-0.0391017606
1.170678,-0.747588,-15.146181,2.775246,-0.1124694427,-0.164375109,0.0268801989
1.17173,-1.047809,-14.411116,2.198823,-0.0049827022,-0.4134037949,0.1003117345
1.172776,-1.845194,-13.676051,2.609524,0.0812195353,-0.6336984017,0.145009191
1.173794,-2.798693,-11.128464,4.420453,0.1227243163,-0.8401580815,0.1513945419
1.174844,-2.034933,-5.061184,1.7593,0.1184674157,-0.9912780533,0.0981832842
1.175892,0.515738,-3.756264,-0.001191,0.1035682635,-0.9944707288,0.0236875235
1.176942,3.616413,-7.216098,-4.711047,0.0365220788,-0.7273502152,-0.0156888072
1.177959,3.220123,-10.355089,-6.264987,-0.0890564893,-0.2782472004,-0.021009933
1.179008,-0.279245,-12.924225,2.00428,-0.1135336678,-0.1058427255,0.0151737222
1.180057,-1.741918,-12.059865,3.375686,-0.0209460795,-0.296339028,0.0779630063
1.181109,-1.693883,-10.156358,1.480696,0.0578065819,-0.5017344827,0.1152108867
1.182124,-2.243886,-9.816361,3.726344,0.0961186874,-0.6475333287,0.1194677873
1.183173,-2.037335,-8.904114,1.447071,0.1046324887,-0.815680903,0.0981832842
1.184222,-0.288852,-9.665517,0.198155,0.1035682635,-0.9423236963,0.0588069535
1.185271,2.427541,-9.545799,-2.950555,0.0833479856,-0.8518645582,0.0268801989
1.18632,3.164882,-7.941586,-6.565207,-0.0081753776,-0.4847068802,-0.0007896551
1.187338,0.282768,-9.608052,0.981129,-0.0624508605,-0.2080083403,0.0077241462
1.188387,-2.015719,-9.78284,4.309972,-0.003918477,-0.2761187501,0.0545500529
1.189436,-1.857203,-8.058909,1.90821,0.0524854561,-0.4474589998,0.0832841321
1.190487,-1.917247,-9.150732,3.699924,0.0748341844,-0.5794229189,0.0917979333
1.191503,-1.864408,-11.413391,1.732881,0.0780268598,-0.7528916189,0.1013759597
1.192552,2.172954,-13.2738,-2.018672,0.0578065819,-0.9348741202,0.0641280793
1.193604,2.924706,-7.941586,-5.582887,-0.0060469273,-0.6187992496,0.0119810468
1.19465,0.004163,-4.929495,0.306234,-0.0550012844,-0.3186877562,-0.0135603569
1.195668,-2.50808,-5.235972,3.841628,-0.017753404,-0.3176235311,0.0024030204
1.196717,-2.013317,-6.655821,2.035503,0.0322651782,-0.4442663244,0.0194306229
1.197766,-1.566589,-10.477201,3.104287,0.0599350322,-0.5645237667,0.0460362517
1.198815,-1.360038,-14.245906,2.554284,0.0801553101,-0.7230933146,0.0981832842
1.199865,-0.10872,-16.59955,1.130039,0.0833479856,-0.9114611668,0.1375596149
1.200881,2.052866,-15.455052,-2.330901,0.0567423567,-0.9625439742,0.131174264
1.201931,3.054401,-8.1475,-5.071311,-0.017753404,-0.7177721889,0.0694492051
1.202982,0.539756,-2.106558,-0.457526,-0.0773500126,-0.4048899937,-0.0061107808
1.204029,-2.133405,-2.192755,3.188349,-0.0624508605,-0.3282657826,-0.0444228864
1.205046,-2.131003,-5.329352,1.86738,-0.0060469273,-0.420853371,-0.0518724624
1.206095,-1.763534,-11.018324,1.569561,0.0397147543,-0.5581384158,-0.0220741581
1.207145,-1.506545,-17.054477,2.736818,0.072705734,-0.7284144404,0.0694492051
1.208194,-0.430556,-18.651507,1.735283,0.1035682635,-0.9135896171,0.172679045
1.209211,1.483649,-15.842936,-2.131554,0.1035682635,-0.9657366497,0.2046057996
1.21026,2.679726,-9.981571,-4.895983,0.0503570058,-0.7167079637,0.1364953898
1.211309,0.765522,-1.469662,-1.915396,-0.0443590329,-0.3804128151,0.0077241462
1.212361,-1.725106,2.753969,2.741621,-0.0922491648,-0.3037886041,-0.1104048459
1.213408,-2.013317,-3.705983,1.860174,-0.0379736819,-0.4091468943,-0.1572307527
1.214425,-1.770739,-14.051964,0.933094,0.0290725027,-0.531532787,-0.0997625944
1.215474,-1.544973,-19.45122,2.736818,0.0705772837,-0.7071299373,0.0375224505
1.216523,-0.862873,-18.572494,1.86738,0.1152747402,-0.9295529944,0.1833212965
1.217572,0.35482,-13.666473,0.27261,0.1386876936,-1.0668380393,0.2684593088
1.21859,1.903957,-3.648519,-4.588557,-0.0262672052,-0.4602297017,0.0949906088
1.219639,-0.812436,0.97018,1.000344,-0.142267747,-0.2112010157,-0.0774138661
1.220688,-1.408073,-1.577407,3.008217,-0.1156621181,-0.3165593059,-0.1774510306
1.221737,-0.925319,-12.342399,0.822613,-0.0252029801,-0.490028006,-0.1625518784
1.222755,-1.21353,-21.694724,2.374151,0.0461001052,-0.6485975539,-0.0242026084
1.223803,-1.062219,-21.112898,2.676774,0.1269812169,-0.8359011809,0.1599083431
1.224855,-0.57226,-12.924225,1.953843,0.1865778255,-0.9827642521,0.2791015603
1.225902,1.257883,-5.769912,-1.382205,0.1631648721,-0.9114611668,0.269523534
1.226919,2.679726,-2.207121,-5.518039,0.0450358801,-0.531532787,0.1322384891
1.227968,0.491721,-0.895018,-0.731327,-0.0816069132,-0.2016229893,-0.0337806348
1.229018,-1.314404,-3.603026,2.602319,-0.1071483169,-0.2452562206,-0.1284966735
1.230067,-0.87248,-11.662404,0.625669,-0.0624508605,-0.4730004035,-0.1284966735
1.231116,-0.932524,-20.174313,2.028298,-0.0081753776,-0.6688178318,-0.0231383833
1.232134,-1.206325,-21.517542,2.431794,0.0716415089,-0.8305800551,0.1428807407
1.233183,-1.302396,-15.328151,2.852102,0.155715296,-0.9582870736,0.2588812824
1.234234,-0.180773,-6.406808,0.644883,0.169550223,-0.9274245441,0.2450463554
1.235281,1.906359,0.747505,-4.711047,0.0716415089,-0.6177350244,0.1024401848
1.236299,1.032117,0.244692,-1.576747,-0.0443590329,-0.2527057967,-0.0571935882
1.237348,-1.129469,-6.564835,1.627203,-0.0847995887,-0.185659612,-0.1221113226
1.238397,-1.059818,-12.65127,0.255797,-0.0741573372,-0.393183517,-0.1018910447
1.239446,-0.716366,-16.901238,1.502312,-0.0305241059,-0.6432764281,-0.0178172575
1.240464,-1.088639,-19.080096,1.670435,0.0333294034,-0.8401580815,0.1120182112
1.241513,-1.49934,-16.609128,3.481364,0.1056967138,-0.9934065037,0.2269545278
1.242562,-1.100647,-8.525807,2.792058,0.1525226206,-1.0359755098,0.2429179051
1.243613,1.077751,0.084271,-3.303614,0.0918617868,-0.8390938564,0.1290458137
1.24466,0.674255,-5.887235,-0.988316,-0.1167263433,-0.2080083403,-0.1018910447
1.245677,-0.850864,-13.213941,0.519991,-0.1231116942,-0.2590911476,-0.0859276674
1.246729,-0.793222,-17.274757,2.182011,-0.0518086089,-0.4793857544,0.0002745701
1.247776,-0.836454,-17.181377,1.675239,0.0354578537,-0.677331633,0.1066970855
1.248825,-1.92205,-16.027301,3.418918,0.106760939,-0.8635710349,0.1822570714
1.249843,-2.556115,-10.364667,3.450141,0.1546510709,-1.0136267816,0.1801286211
1.250892,-0.529028,0.450606,-1.06277,0.1184674157,-0.9838284773,0.0822199069
1.251941,2.720556,1.767498,-3.87043,0.00991645,-0.7028730367,-0.0380375354
1.25299,2.636494,-7.601588,-4.283533,-0.1135336678,-0.3112381802,-0.0795423164
1.254007,-0.099113,-14.703226,-0.287001,-0.156102674,-0.1622466586,-0.0359090851
1.255056,-0.930122,-15.900401,2.777648,-0.0762857875,-0.3442291599,0.048164702
1.256108,-0.810034,-14.492524,1.266939,0.0258798273,-0.5879367201,0.1215962376
1.257155,-2.118995,-13.515629,2.940967,0.1046324887,-0.8071671018,0.1567156677
1.258204,-2.923585,-9.845093,3.534203,0.1354950181,-1.0019203049,0.1375596149
1.259221,-1.369645,-2.92782,1.415848,0.1163389653,-1.0785445159,0.0662565296
1.26027,2.002429,-2.243036,-1.478275,0.0769626347,-0.9561586233,-0.0061107808
1.261319,3.962267,-8.451582,-6.745339,-0.0422305825,-0.5645237667,-0.0295237342
1.262368,1.855922,-13.359997,-3.159509,-0.1539742237,-0.1750173605,-0.0061107808
1.263385,-0.819641,-13.539573,3.632675,-0.1103409924,-0.1771458108,0.0502931523
1.264435,-1.386457,-11.394237,1.937031,-0.0103038279,-0.4229818213,0.0960548339
1.265486,-2.145414,-11.365504,3.50298,0.0620634825,-0.6443406533,0.1141466615
1.266533,-3.034066,-9.648756,4.653424,0.0961186874,-0.8444149821,0.1109539861
1.26755,-2.138209,-6.10512,1.466285,0.0897333365,-1.0242690331,0.0726418805
1.268599,0.760718,-8.401301,0.414314,0.0993113629,-1.0966363436,0.0311370995
1.269648,3.810956,-10.975226,-5.518039,0.0620634825,-0.8667637104,0.0098525965
1.270698,-0.596277,-10.005514,2.895334,-0.0752215623,-0.2197148169,0.0194306229
1.271747,-2.030129,-8.755664,3.200358,0.0014026488,-0.3708347888,0.0641280793
1.272764,-1.75873,-7.529758,1.903406,0.0492927807,-0.531532787,0.0854125824
1.273813,-2.128602,-8.963973,3.315642,0.0673846083,-0.6613682557,0.0960548339
1.274863,-1.864408,-12.004795,1.108423,0.072705734,-0.8401580815,0.1077613106
1.275912,0.318794,-14.753508,0.034835,0.0684488334,-0.9848927024,0.1013759597
1.276929,2.847849,-12.524369,-3.997724,0.0333294034,-0.8880482134,0.0598711787
1.27798,2.249811,-6.47385,-4.883974,-0.0411663574,-0.5517530649,0.0034672456
1.279027,-1.165495,-4.357246,1.977861,-0.0571297347,-0.3548714115,-0.0156888072
1.280076,-2.6714,-6.248781,3.147519,-0.0017900267,-0.4123395698,0.0119810468
1.281094,-1.996505,-8.178626,2.571096,0.0461001052,-0.5134409594,0.0471004769
1.282143,-1.813971,-10.194668,2.981797,0.0684488334,-0.635826852,0.0832841321
1.283192,-1.331217,-13.728726,1.490303,0.0705772837,-0.8316442803,0.1258531382
1.284241,0.472507,-17.102364,0.522393,0.0609992574,-1.0114983313,0.1492660916
1.285259,2.770993,-14.605058,-3.973706,0.0194944764,-0.9529659478,0.1279815885
1.286308,2.449157,-6.658215,-4.410827,-0.0624508605,-0.6134781238,0.0641280793
1.287359,-0.970952,-1.840786,2.040307,-0.0996987408,-0.3676421133,0.0045314707
1.288406,-2.637775,-3.174438,3.498176,-0.0613866353,-0.3985046428,-0.0231383833
1.289455,-1.910041,-6.73244,1.850567,0.0003384236,-0.511312509,-0.0220741581
