Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
1.488696,-0.279245,0.194411,1.202092,0.0609992574,-0.677331633,0.2056700247
1.489745,-0.514618,9.331245,2.321313,0.0131091254,-0.5379181379,0.0939263836
1.490794,-0.219201,4.597618,-0.764952,-0.0858638138,-0.4432020992,-0.0401659857
1.491811,0.13626,-9.265661,-2.458194,-0.1859009783,-0.4602297017,-0.1018910447
1.49286,-0.036667,-22.817674,-0.423901,-0.1827083028,-0.6070927729,-0.0476155618
1.493909,-0.413744,-27.742849,1.456678,-0.0762857875,-0.788011049,0.0843483572
1.494961,-0.411342,-18.103201,2.888129,0.0354578537,-0.8742132864,0.1971562235
1.495976,-0.329682,-2.731483,1.807336,0.065256158,-0.8114240024,0.2067342499
1.497024,-0.452172,4.03734,1.250127,0.0184302512,-0.6411479778,0.1120182112
1.498076,0.246741,-6.598356,-2.595094,-0.1635522501,-0.4549085759,-0.097634144
1.499123,0.181894,-16.85814,-1.442249,-0.1603595746,-0.5379181379,-0.083799217
1.500172,-0.264834,-23.28936,0.702525,-0.0816069132,-0.6432764281,0.0268801989
1.501189,-0.401735,-18.519818,2.897736,0.0258798273,-0.7039372619,0.1599083431
1.502238,-0.961345,-8.118768,2.645551,0.0854764359,-0.7284144404,0.2173765014
1.503287,-1.1727,-1.536703,0.961915,0.0397147543,-0.7284144404,0.1524587671
1.504337,-0.130336,0.163284,-1.905789,-0.0890564893,-0.6560471299,0.0141094971
1.505353,0.467703,-3.861616,-2.49422,-0.1784514022,-0.573037568,-0.0965699189
1.506402,-0.320075,-13.427039,0.452742,-0.1614237998,-0.5858082698,-0.1018910447
1.507454,-0.202388,-20.061779,1.197288,-0.0752215623,-0.635826852,-0.0018538802
1.508501,0.522944,-16.628283,1.706462,0.00991645,-0.6283772759,0.1184035621
1.509518,-0.58667,-10.062979,2.297295,0.0439716549,-0.6454048784,0.1758717204
1.510567,-1.960478,-7.479477,2.321313,0.023751377,-0.7550200692,0.1535229922
1.511616,-0.786017,-4.72837,-0.604034,-0.0475517083,-0.801845976,0.0726418805
1.512665,1.325132,-2.544724,-3.887242,-0.1316254955,-0.6794600833,-0.0284595091
1.513714,0.727094,-7.232859,-0.882638,-0.1614237998,-0.5496246146,-0.0816707667
1.514731,-0.649116,-14.844493,1.980262,-0.1124694427,-0.5581384158,-0.0369733103
1.51578,-0.055881,-16.508565,2.703193,-0.0273314304,-0.621991925,0.061999629
1.516832,0.01377,-13.393518,2.258867,0.0205587015,-0.6762674079,0.145009191
1.517878,-1.249557,-11.767755,0.973924,0.0109806751,-0.7699192214,0.1684221444
1.518895,-0.992568,-8.832284,-0.287001,-0.0369094568,-0.8263231545,0.1226604628
1.519944,0.789539,-3.370774,-2.424569,-0.0996987408,-0.7177721889,0.0364582253
1.520993,0.914431,-2.413035,-1.125216,-0.12843282,-0.5123767342,-0.0380375354
1.522043,-0.377717,-7.323844,0.459947,-0.1114052175,-0.407018444,-0.0561293631
1.52306,-0.81724,-14.284215,2.117163,-0.0720288868,-0.4847068802,-0.0082392311
1.524109,-0.819641,-18.685028,3.918485,-0.0188176292,-0.6560471299,0.0875410327
1.525158,-0.413744,-11.375082,-0.861022,-0.0028542519,-0.8923051141,0.1609725683
1.526209,0.806352,-3.689223,-3.008198,-0.0677719862,-0.7454420428,0.0822199069
1.527256,0.657442,0.472155,-1.413427,-0.1220474691,-0.4847068802,-0.0135603569
1.528273,-0.66833,-1.67797,1.516722,-0.1305612703,-0.3687063385,-0.0752854158
1.529322,-1.328815,-9.852276,1.71847,-0.100762966,-0.476193079,-0.0710285152
1.530371,-1.316806,-19.39615,3.178742,-0.0571297347,-0.6762674079,0.0194306229
1.53142,-0.896498,-22.870349,2.287688,-0.0081753776,-0.8518645582,0.1482018664
1.532438,0.114644,-16.58279,-0.620846,0.0077879997,-0.9103969417,0.214183826
1.533486,1.197839,-5.128226,-2.695968,-0.0347810065,-0.7635338705,0.1662936941
1.534535,0.933645,3.493823,-1.641595,-0.0996987408,-0.5027987078,0.0407151259
1.536602,-1.446501,-6.923988,1.504714,-0.114597893,-0.5006702575,-0.125303998
1.535587,-0.6275,3.505795,1.509517,-0.1273685948,-0.3804128151,-0.0795423164
1.537651,-1.333618,-20.918955,2.133975,-0.086928039,-0.7390566919,-0.0476155618
1.538702,-0.442565,-25.710047,1.687247,-0.0401021322,-0.9221034184,0.1162751118
1.539749,0.719888,-19.032209,-0.560802,-0.0028542519,-0.9380667957,0.2344041039
1.540766,0.811155,-8.511441,-1.459061,-0.0198818543,-0.7582127447,0.2269545278
1.541815,0.35482,3.225656,-1.000324,-0.0752215623,-0.4634223771,0.1077613106
1.542864,-0.293655,8.74463,1.612793,-0.1050198666,-0.2846325513,-0.0550651379
1.543913,-1.206325,-1.649238,0.560821,-0.1114052175,-0.3974404176,-0.1678730042
1.544962,-1.768337,-20.253326,1.031566,-0.114597893,-0.7124510631,-0.1306251238
1.54598,-0.862873,-29.268049,2.025896,-0.073093112,-0.9731862257,0.0534858278
1.547028,0.909627,-23.040348,-0.846612,-0.0230745298,-1.0072414306,0.2375967794
1.54808,1.195437,-10.072556,-0.104467,-0.0113680531,-0.8050386515,0.2865511364
1.549126,0.325999,3.271149,-0.565605,-0.0401021322,-0.4964133569,0.1780001708
1.550143,-0.32728,10.229126,1.125235,-0.073093112,-0.3016601538,-0.0114319066
1.551192,-1.292788,-15.984203,-0.536784,-0.1114052175,-0.6645609312,-0.1859648318
1.552241,-0.497805,-30.434097,1.149253,-0.1018271912,-0.9497732724,-0.0284595091
1.55329,0.876003,-28.226507,-0.058834,-0.0464874832,-1.0008560797,0.1950277732
1.554308,0.943252,-13.76943,0.584839,-0.003918477,-0.8241947042,0.3078356395
1.555357,-0.36811,2.397211,1.490303,-0.003918477,-0.5826155943,0.2344041039
1.556406,-0.689946,11.608271,1.259734,-0.0464874832,-0.4197891458,0.0396509008
1.557457,-0.120729,6.599293,0.880255,-0.1039556415,-0.407018444,-0.152973852
1.558504,-0.836454,-12.311272,-1.970636,-0.1624880249,-0.5762302434,-0.2125704606
1.559521,-0.898899,-29.387766,0.599249,-0.1656807004,-0.8412223067,-0.0784780913
1.56057,0.186697,-30.608884,0.800997,-0.0879922642,-1.0061772055,0.1439449658
1.562668,-0.255227,0.005257,1.009951,0.0343936285,-0.705001487,0.2737804346
1.563685,-0.094309,11.203626,-0.128485,-0.017753404,-0.4293671722,0.1013759597
1.561619,0.229929,-17.708134,0.805801,0.0024668739,-0.9561586233,0.2961291628
1.564735,0.064207,8.814066,0.87305,-0.0965060654,-0.3474218354,-0.1018910447
1.565783,-1.100647,-7.21131,-1.240501,-0.1582311243,-0.5166336348,-0.20831356
1.566835,-1.189513,-25.329345,-0.174118,-0.1646164752,-0.788011049,-0.1306251238
1.56785,0.21792,-32.20352,0.320645,-0.0965060654,-0.9604155239,0.0737061057
1.568899,-0.293655,-24.041186,1.507115,0.0067237745,-0.9699935503,0.2535601567
1.569948,-1.196718,-4.460203,2.29009,0.0535496813,-0.8146166778,0.2854869113
1.570997,0.141064,12.4008,-0.195734,-0.0081753776,-0.5474961643,0.1482018664
1.572046,0.880806,12.137422,0.428724,-0.0986345157,-0.3484860605,-0.062514714
1.573063,-0.91331,-4.45302,-0.877834,-0.1773871771,-0.3995688679,-0.1902217324
1.574112,-1.472921,-23.152883,0.08287,-0.1880294286,-0.6741389576,-0.1380746999
1.575161,0.093028,-31.930565,0.486366,-0.0996987408,-0.9178465177,0.0407151259
1.576212,-0.848462,-7.742855,1.86738,0.0641919328,-0.8359011809,0.2642024082
1.577227,-0.202388,9.058289,0.596847,0.0312009531,-0.6209276999,0.1662936941
1.578276,0.719888,11.720805,0.339859,-0.0518086089,-0.4197891458,-0.0156888072
1.579328,-0.192781,-0.413754,-1.468668,-0.1635522501,-0.3772201397,-0.1551023023
1.580374,-0.855668,-18.335453,-1.00753,-0.2146350574,-0.55281729,-0.1476527263
1.581392,-0.483395,-31.832396,1.276546,-0.1337539458,-0.7943963999,0.0055956959
1.582441,-0.447368,-28.461153,2.383759,0.0141733506,-0.9178465177,0.1939635481
1.58349,-0.589072,-8.724538,1.939433,0.092926012,-0.8742132864,0.2748446597
1.584539,-0.216799,6.877038,0.087674,0.058870807,-0.705001487,0.1928993229
1.585587,0.193902,9.051106,0.188548,-0.0464874832,-0.5240832109,0.020494848
1.586605,0.037788,0.405113,-1.379803,-0.1784514022,-0.4793857544,-0.1242397729
1.587654,-0.358503,-15.368855,-1.118011,-0.2295342096,-0.6124138986,-0.1465885011
1.588705,-0.538635,-28.626364,1.463884,-0.1497173231,-0.8039744263,-0.0252668336
1.589752,-0.187978,-27.496231,1.90821,-0.0081753776,-0.8795344122,0.1471376413
1.590769,0.186697,-11.399025,0.837024,0.0631277077,-0.7901394993,0.2365325542
1.591818,-0.113523,4.025369,0.683311,0.0365220788,-0.6400837526,0.186513972
1.592867,-0.673134,6.979995,1.449473,-0.0337167813,-0.5347254624,0.0492289272
1.593917,-0.394529,-0.63164,-1.238099,-0.1294970451,-0.5134409594,-0.076349641
1.594934,0.186697,-13.688023,-2.607103,-0.1859009783,-0.5858082698,-0.1135975214
1.595983,0.01377,-25.109065,-0.05403,-0.1443961973,-0.7209648643,-0.0316521845
1.597032,-0.118327,-23.943018,1.80013,-0.0358452316,-0.8284516048,0.1120182112
1.598083,-0.178371,-11.504377,2.177207,0.0461001052,-0.8390938564,0.2035415744
1.599098,-0.855668,-1.51276,2.129172,0.0578065819,-0.7688549962,0.1875781971
1.600147,-0.990166,1.559189,0.820211,-0.0145607286,-0.6666893815,0.0864768075
1.601196,-0.053479,-0.598119,-1.997056,-0.1316254955,-0.5858082698,-0.03484486
1.602245,0.133858,-9.031014,-1.768888,-0.1827083028,-0.5921936207,-0.097634144
1.603294,0.008967,-21.124869,1.355804,-0.0432948077,-0.7358640165,0.0747703308
1.604311,-0.28645,-14.253089,2.676774,0.0333294034,-0.7496989435,0.172679045
1.60536,-1.530563,-8.204964,2.914548,0.0556781316,-0.8050386515,0.1833212965
1.60641,-1.230343,-3.488097,0.493572,-0.003918477,-0.8231304791,0.1013759597
1.607461,0.575782,-0.717836,-3.145098,-0.1263043697,-0.6954234606,-0.0252668336
1.608475,0.51814,-5.291042,-1.26692,-0.1784514022,-0.566652217,-0.1093406207
1.609524,-0.769204,-13.810134,1.644016,-0.1252401445,-0.594322071,-0.0859276674
1.610573,-0.195183,-17.509403,1.365411,-0.0390379071,-0.6677536066,0.0141094971
1.611622,0.345213,-14.741536,2.138779,0.0173660261,-0.6922307852,0.1162751118
1.61264,-0.882087,-11.470856,1.994673,0.0226871518,-0.7720476717,0.1737432701
1.613689,-1.302396,-8.453976,0.837024,-0.0188176292,-0.8816628625,0.1599083431
1.614738,0.280366,-4.558371,-2.085921,-0.0975702905,-0.8422865318,0.0822199069
1.615786,1.231464,-3.399507,-2.280464,-0.1507815482,-0.6783958582,-0.0050465557
1.616838,0.193902,-6.595962,0.529598,-0.1433319721,-0.5921936207,-0.0465513367
1.617853,-0.416145,-12.167611,1.175672,-0.100762966,-0.6326341766,-0.0231383833
1.618902,-0.142344,-16.422369,3.051448,-0.0443590329,-0.7039372619,0.0556142781
1.619953,-0.6275,-17.420812,2.710398,0.00991645,-0.7901394993,0.1460734161
1.621,-1.026193,-13.721543,0.104486,0.0088522248,-0.8731490613,0.1758717204
1.622017,-0.072693,-6.581596,-1.980243,-0.0539370592,-0.8401580815,0.117339337
1.623066,0.703076,-1.421775,-1.735264,-0.1050198666,-0.6783958582,0.0258159738
1.624115,0.020975,-1.012341,0.416715,-0.1241759194,-0.51769786,-0.0422944361
1.625164,-0.733178,-6.349344,0.140513,-0.1188547936,-0.483642655,-0.0667716146
1.626181,-1.033398,-15.421531,2.338125,-0.0816069132,-0.6049643226,-0.0156888072
1.62723,-1.360038,-22.228664,3.565426,-0.0209460795,-0.8061028766,0.1024401848
1.628279,-1.100647,-19.769668,1.379822,0.023751377,-0.9710577754,0.1992846738
1.629331,1.358757,0.407508,-3.399685,-0.0603224102,-0.7337355662,0.1024401848
1.630377,0.513337,2.876081,-0.577614,-0.1199190188,-0.448523225,-0.0093034563
1.631395,-0.83165,-1.436141,0.889862,-0.1369466212,-0.3921192918,-0.0891203428
1.632443,-1.345627,-13.364785,1.564758,-0.1188547936,-0.5964505213,-0.083799217
1.633493,-1.463314,-25.494556,2.99861,-0.0656435359,-0.8561214588,0.0375224505
1.634542,-0.704357,-25.729202,1.756899,0.00991645,-1.0125625564,0.1939635481
1.635559,0.823164,-12.498031,-0.9667,0.0301367279,-0.961479749,0.2461105806
1.636608,1.428408,1.425106,-3.279597,-0.0294598807,-0.6709462821,0.1609725683
1.637657,0.071412,6.991966,0.788988,-0.0826711384,-0.3878623912,0.020494848
1.638708,-1.285583,2.631858,2.37175,-0.086928039,-0.393183517,-0.097634144
1.639723,-1.448903,-11.573813,0.006014,-0.0933133899,-0.6336984017,-0.1284966735
1.640772,-1.033398,-25.93751,1.953843,-0.0794784629,-0.8944335644,-0.0146245821
1.641821,0.249143,-28.015805,0.296627,-0.031588331,-1.016819457,0.1737432701
1.64287,1.101768,-16.95152,-0.791371,-0.0166891789,-0.9412594711,0.2791015603
1.643919,0.657442,-1.704308,-0.4215,-0.0486159335,-0.6996803612,0.2301472033
1.644936,-0.159157,8.193929,0.54641,-0.086928039,-0.4251102716,0.075834556
1.645985,-0.805231,7.506751,2.914548,-0.0879922642,-0.3399722593,-0.0912487931
1.647034,-1.340824,-6.605539,-0.416696,-0.0975702905,-0.5496246146,-0.1763868054
1.648086,-1.523358,-25.540048,0.846631,-0.1018271912,-0.8933693392,-0.0933772434
1.6491,-0.137541,-31.082965,1.144449,-0.0496801586,-1.0966363436,0.1215962376
1.650149,1.421203,-20.911772,-1.5119,-0.0124322782,-1.0210763576,0.2940007125
1.651198,0.727094,-4.608653,1.120432,-0.0103038279,-0.7582127447,0.297193388
1.652247,-0.66833,8.435759,1.053182,-0.031588331,-0.511312509,0.1460734161
1.653264,-0.61309,9.692792,1.58157,-0.0624508605,-0.4187249207,-0.0508082373
1.654313,-0.442565,-2.348387,-0.791371,-0.1092767672,-0.5027987078,-0.1795794809
1.655362,-0.432958,-32.361547,1.874585,-0.1241759194,-1.0146910067,0.0449720265
1.656411,0.407659,-25.350895,1.043575,-0.031588331,-1.0838656417,0.2610097327
1.657462,0.604604,-7.673419,1.28135,0.0343936285,-0.8837913128,0.332312818
1.658477,-0.442565,6.02465,0.584839,0.0131091254,-0.5709091176,0.2109911505
1.659526,-0.493002,10.154901,1.2141,-0.0667077611,-0.3985046428,-0.0029181054
1.660578,0.097832,2.459465,-1.374999,-0.1529099985,-0.4421378741,-0.1817079312
1.661624,-1.047809,-16.295468,-1.564738,-0.1965432298,-0.6528544545,-0.2019282091
1.662641,-1.275976,-31.17395,1.764104,-0.1465246476,-0.9306172196,-0.0305879594
1.66369,0.090627,-29.157909,0.757766,-0.0369094568,-1.0870583172,0.2056700247
1.664739,0.289973,-12.251413,1.545544,0.0546139064,-0.9636081993,0.338698169
1.665788,-0.517019,4.475506,0.010818,0.0578065819,-0.6603040306,0.2812300107
1.666806,-0.077497,10.504476,0.495973,-0.0252029801,-0.4527801256,0.0875410327
1.667854,0.494123,4.623956,-0.76255,-0.1369466212,-0.4602297017,-0.1199828723
1.668903,-0.836454,-11.774938,-2.109938,-0.2050570311,-0.6464691036,-0.1976713085
1.669955,-1.23995,-27.455527,0.981129,-0.169937601,-0.8933693392,-0.0806065416
1.67097,0.162679,-31.351132,1.146851,-0.0539370592,-1.0466177613,0.1364953898
1.672018,0.047395,-18.926857,2.801665,0.0641919328,-0.9902138282,0.3014502886
1.673067,-0.737981,1.331726,0.825015,0.0822837604,-0.7486347183,0.3003860634
1.674116,0.275562,12.568404,-0.188529,-0.0113680531,-0.497477582,0.1343669395
1.675165,0.616612,7.700694,-0.037218,-0.12843282,-0.4187249207,-0.0742211907
1.676182,-0.846061,-9.280027,-2.045091,-0.2093139317,-0.5687806673,-0.17319413
1.677231,-1.400868,-26.421168,0.315841,-0.1986716801,-0.8188735785,-0.0859276674
1.67828,-0.293655,-32.308872,1.752095,-0.0794784629,-0.9997918546,0.1088255358
1.679331,0.093028,-21.381065,2.227644,0.0524854561,-1.016819457,0.2588812824
1.680346,-0.382521,-1.294874,0.906675,0.079091085,-0.857185684,0.2642024082
1.681396,0.268357,11.46461,0.176539,0.0067237745,-0.6124138986,0.1364953898
1.682444,-0.454573,-6.682158,-1.677621,-0.183772528,-0.503862933,-0.1327535741
1.683493,-0.591474,-24.220762,-0.443116,-0.1816440777,-0.7081941625,-0.0710285152
1.68451,-0.27204,-31.240992,1.735283,-0.0709646617,-0.8912408889,0.0971190591
1.68556,-0.151951,-21.220643,1.483098,0.0397147543,-0.9391310208,0.2365325542
1.686608,-0.252825,-3.40669,0.966719,0.0524854561,-0.8518645582,0.249303256
1.687657,-0.348896,7.516329,1.699256,-0.0028542519,-0.6890381097,0.1439449658
1.688709,-0.356101,6.232958,0.135709,-0.1018271912,-0.5560099655,-0.0018538802
1.689724,-0.211995,-5.267098,-2.11234,-0.1986716801,-0.5634595416,-0.0986983692
1.690773,-0.175969,-20.234172,-0.774559,-0.2071854814,-0.7081941625,-0.0752854158
1.691822,-0.10872,-27.970312,1.435062,-0.1071483169,-0.8667637104,0.0588069535
1.69287,0.141064,-20.461635,2.061922,0.0088522248,-0.9189107429,0.1992846738
1.693888,-0.262432,-6.107515,1.533535,0.051421231,-0.8529287834,0.24185368
1.694937,-1.016586,2.497774,2.028298,0.0163018009,-0.7369282416,0.1673579192
1.695985,-0.663527,3.151431,-0.010798,-0.0890564893,-0.6326341766,0.0300728744
1.697035,0.143465,-3.921475,-2.417364,-0.1965432298,-0.6017716471,-0.0816707667
1.698052,-0.224004,-15.680121,-0.897049,-0.2135708323,-0.6815885336,-0.0869918925
1.6991,-0.497805,-23.58626,0.714534,-0.1337539458,-0.8050386515,0.0215590732
1.70015,-0.12313,-19.494318,2.357339,-0.017753404,-0.8646352601,0.1599083431
1.701199,-0.649116,-8.999888,2.503847,0.0450358801,-0.8635710349,0.2290829781
1.702247,-1.208727,-2.956552,1.682444,0.0226871518,-0.8401580815,0.1875781971
1.703264,-0.262432,-1.069805,-0.755345,-0.073093112,-0.7518273938,0.0630638542
1.704313,0.604604,-2.966129,-2.919332,-0.1805798525,-0.6411479778,-0.0614504888
1.705362,-0.113523,-10.343118,-0.066039,-0.1933505544,-0.6475333287,-0.0997625944
1.706411,-0.240817,-17.861372,0.556018,-0.1220474691,-0.7369282416,-0.0273952839
1.707428,0.486917,-18.345031,0.630472,-0.0464874832,-0.7528916189,0.0928621585
1.708477,-1.857203,-7.366942,2.751228,0.0045953242,-0.8497361079,0.2099269254
1.709526,-0.91331,-3.629364,-0.351849,-0.0443590329,-0.9380667957,0.1428807407
1.710575,1.26749,-3.030777,-3.728726,-0.1380108464,-0.8241947042,0.0407151259
1.711592,1.356355,-7.005396,-1.749674,-0.1848367531,-0.6390195275,-0.0252668336
1.712641,-0.178371,-12.407046,1.156458,-0.1518457734,-0.6049643226,-0.0146245821
1.71369,-0.432958,-15.407165,2.484633,-0.0773500126,-0.6996803612,0.0524216026
1.714739,-0.442565,-15.840542,3.601452,-0.0060469273,-0.8029102011,0.1343669395
1.715788,-1.299994,-14.978576,1.37742,0.0258798273,-0.9008189153,0.1780001708
1.716805,-1.016586,-9.823544,-1.326964,-0.0294598807,-0.9380667957,0.1364953898
1.717854,0.402856,-2.089798,-2.402953,-0.1231116942,-0.8305800551,0.0385866756
1.718903,0.494123,-0.229389,-0.76255,-0.1475888728,-0.6507260042,-0.0444228864
1.719955,-0.605884,-6.349344,0.69532,-0.1316254955,-0.5432392637,-0.0582578134
1.720969,-0.855668,-14.494918,1.927424,-0.0965060654,-0.5634595416,0.0045314707
1.722018,-0.521823,-17.267574,3.454944,-0.0401021322,-0.6901023349,0.1077613106
1.723067,-0.826847,-16.355327,1.192484,-0.0145607286,-0.8976262398,0.1822570714
1.724116,-0.774008,-13.975344,-0.104467,-0.031588331,-1.0508746619,0.1960919984
1.725133,0.715085,-6.318217,-1.956226,-0.0773500126,-0.9689293251,0.1513945419
1.726182,1.344346,1.223981,-2.578282,-0.1305612703,-0.7081941625,0.0556142781
1.727231,-0.260031,0.072299,1.041173,-0.1592953494,-0.531532787,-0.0305879594
1.72828,-1.333618,-8.281583,2.021092,-0.1433319721,-0.600707422,-0.0518724624
1.729298,-1.15829,-18.8239,2.50865,-0.1028914163,-0.8082313269,0.0183663977
1.730347,-0.764401,-24.285409,2.563891,-0.0422305825,-0.9785073515,0.1482018664
1.731396,0.109841,-18.457565,-0.265385,-0.0124322782,-1.0157552319,0.2269545278
1.732444,0.90002,-6.531315,-2.503827,-0.0539370592,-0.8614425846,0.1950277732
1.733493,0.602202,3.108333,-0.937879,-0.1039556415,-0.6017716471,0.0843483572
1.734511,-1.302396,-4.654145,0.993138,-0.1252401445,-0.538982363,-0.0955056937
1.735559,-1.444099,-17.344193,1.857773,-0.1188547936,-0.7826899232,-0.0497440121
1.736609,-0.963747,-25.889623,2.018691,-0.0890564893,-1.016819457,0.0949906088
1.737658,0.249143,-23.835272,0.49117,-0.0507443838,-1.0849298669,0.2407894548
1.738675,1.212249,-10.42692,-0.933075,-0.0528728341,-0.9252960938,0.2759088849
1.739723,1.229062,4.236071,-2.021073,-0.100762966,-0.6241203753,0.1694863695
1.740773,-0.096711,8.833221,1.190083,-0.1348181709,-0.407018444,0.0045314707
1.741822,-1.309601,-0.076151,1.331787,-0.1358823961,-0.4602297017,-0.1104048459
1.742839,-1.593009,-16.419974,0.467152,-0.1348181709,-0.7401209171,-0.1008268195
1.743888,-1.146281,-28.255239,2.458213,-0.1039556415,-1.0412966356,0.0471004769
1.744937,0.407659,-27.02215,0.090076,-0.0486159335,-1.1562329522,0.2322756536
1.745986,1.548496,-13.620981,-1.08919,-0.0411663574,-0.9848927024,0.3003860634
1.747035,1.0081,2.801856,-1.358187,-0.0901207145,-0.6368910772,0.2035415744
1.748052,-0.377717,10.430251,1.413447,-0.1177905685,-0.3899908415,0.0247517486
1.749101,-1.326413,3.948749,2.981797,-0.1082125421,-0.4240460464,-0.1231755477
1.75015,-1.432091,-13.10859,-1.142028,-0.1305612703,-0.6986161361,-0.1572307527
1.751198,-0.61309,-28.061297,0.145316,-0.1412035218,-1.00298453,-0.0284595091
1.752216,0.251545,-29.069318,0.24619,-0.0996987408,-1.1360126742,0.1854497468
1.753265,0.167483,-17.092786,1.533535,-0.0401021322,-1.0785445159,0.3280559174
1.754314,-0.019855,0.417085,2.314107,-0.0103038279,-0.8784701871,0.3003860634
1.755363,0.174688,11.323343,-0.736131,-0.0720288868,-0.5996431968,0.1205320125
1.75638,0.0546,6.941685,0.637677,-0.1582311243,-0.4453305495,-0.0784780913
1.757429,-0.992568,-8.58806,-0.519972,-0.2061212562,-0.600707422,-0.1710656796
1.758477,-1.249557,-25.374838,0.387894,-0.2008001304,-0.947644822,-0.0944414686
1.759526,-0.019855,-32.598588,1.502312,-0.1241759194,-1.1753890049,0.1098897609
1.760575,0.131456,-3.212747,0.315841,0.0077879997,-0.8039744263,0.2918722622
1.761592,-0.742785,9.79096,0.863443,-0.0432948077,-0.531532787,0.1269173634
1.762641,-0.224004,10.700812,1.420652,-0.1082125421,-0.4527801256,-0.0827349919
1.76369,-0.255227,-2.43219,-2.876101,-0.1933505544,-0.5336612373,-0.2178915864
1.76474,-1.552179,-22.88711,-0.733729,-0.2316626599,-0.7401209171,-0.1636161036
1.765756,-0.949336,-32.984078,1.684846,-0.1475888728,-0.9997918546,0.0566785032
1.766806,0.388445,-23.844849,0.868247,-0.0156249537,-1.1211135221,0.2748446597
1.767854,-0.022256,-5.128226,1.45908,0.0567423567,-0.9774431263,0.3450835199
1.768903,-0.387324,6.896193,-0.222153,0.0163018009,-0.7060657122,0.2471748057
1.76992,0.549363,8.881108,0.35427,-0.0847995887,-0.5549457403,0.0502931523
1.77097,0.366829,-0.088122,-2.047493,-0.1965432298,-0.6102854483,-0.1263682232
1.772019,-0.728374,-17.420812,-0.743336,-0.2401764611,-0.7965248502,-0.1487169514
1.773068,-0.348896,-30.589729,2.040307,-0.1710018261,-0.9699935503,0.0045314707
1.774117,0.083421,-28.978333,2.254063,-0.0273314304,-1.0146910067,0.2067342499
1.775133,-0.860471,-12.000007,2.710398,0.0663203831,-0.8880482134,0.3014502886
1.776183,-0.634706,6.374225,-0.464731,0.0205587015,-0.6645609312,0.2237618524
1.777232,0.506131,12.616291,0.140513,-0.0826711384,-0.5081198336,0.0353940002
1.77828,-0.31287,2.801856,-0.704908,-0.1816440777,-0.5230189857,-0.1284966735
1.779297,-1.203923,-16.302651,-1.324562,-0.2284699844,-0.7113868379,-0.1433958257
1.780346,-0.363307,-29.873819,0.793792,-0.1667449255,-0.9348741202,0.0013387952
1.781395,0.246741,-27.953552,0.849033,-0.0401021322,-1.0274617086,0.1897066474
1.782444,-0.459377,-13.022394,2.270876,0.0429074297,-0.9710577754,0.2886795867
1.783464,-0.757195,2.378057,1.550347,0.0312009531,-0.8390938564,0.2461105806
1.78451,0.126653,9.137303,0.186146,-0.0550012844,-0.6826527588,0.0928621585
1.785559,0.330803,3.836215,-1.415829,-0.1848367531,-0.5836798195,-0.0731569655
1.786608,-0.468984,-27.158628,1.264537,-0.1869652034,-0.82951583,-0.0305879594
1.787657,-0.509814,-28.470731,2.448606,-0.0422305825,-0.9721220006,0.1407522904
1.788674,-0.382521,-14.614635,1.550347,0.0439716549,-0.989149603,0.2461105806
1.789723,-0.019855,1.020461,0.65449,0.0205587015,-0.8635710349,0.2195049517
1.790772,-0.19038,6.661546,0.728944,-0.0603224102,-0.6826527588,0.0949906088
1.791821,-0.598679,1.185671,-0.522374,-0.1741945016,-0.6060285477,-0.0380375354
1.792839,-0.399333,-10.587341,-1.326964,-0.2348553354,-0.6964876858,-0.0944414686
1.793887,-0.096711,-21.92937,-0.133288,-0.1986716801,-0.8582499091,-0.0337806348
1.794936,0.141064,-24.101045,1.485499,-0.1018271912,-0.9636081993,0.10350441
1.795985,-0.089506,-15.15097,2.964985,-0.0028542519,-0.981700027,0.2184407266
1.797001,-0.745187,-5.013297,2.340527,0.0333294034,-0.9370025705,0.2333398787
1.79805,-0.497805,0.457789,0.049246,-0.0347810065,-0.8167451281,0.1322384891
1.799099,0.311589,0.946236,-2.422168,-0.1656807004,-0.6603040306,-0.0199457078
1.800148,-0.274441,-5.887235,-1.233295,-0.225277309,-0.6315699514,-0.117854422
1.801165,-1.189513,-17.454333,1.053182,-0.1710018261,-0.7709834465,-0.0848634422
1.802214,-0.075095,-22.264579,0.923487,-0.0699004365,-0.8795344122,0.0492289272
1.803263,0.582988,-15.395193,1.2141,-0.0028542519,-0.8561214588,0.1748074953
1.804312,-0.894096,-7.424407,1.999477,0.0003384236,-0.857185684,0.2173765014
1.805361,-1.477724,-3.734715,1.795327,-0.0358452316,-0.9135896171,0.1705505947
1.806378,0.220322,-2.132896,-2.395748,-0.1199190188,-0.8497361079,0.0683849799
1.807427,1.096965,-4.864848,-3.193133,-0.197607455,-0.7081941625,-0.0231383833
1.808476,-0.0823,-11.257759,0.738551,-0.1827083028,-0.7018088115,-0.0401659857
1.809525,-0.240817,-16.096737,1.223707,-0.1071483169,-0.7986533005,0.0194306229
1.810542,0.229929,-16.568424,2.148386,-0.0379736819,-0.8401580815,0.1120182112
1.811592,-0.836454,-14.739142,2.813674,0.0141733506,-0.8742132864,0.1875781971
1.81264,-1.513751,-10.175513,0.863443,0.0056595494,-0.9444521466,0.1822570714
