Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.674756,-1.249557,-0.021081,-1.036351,0.0663203831,1.0530984668,-0.0720927404
0.675805,-1.737114,-11.14283,1.430259,0.1088893893,0.8093909066,-0.139138925
0.676855,-1.32161,-21.78571,2.734416,0.14826572,0.5688760219,-0.0752854158
0.677906,0.369231,-19.867836,1.557552,0.1354950181,0.6306010808,0.0534858278
0.678921,0.914431,-5.257521,-0.935477,0.0822837604,0.957318203,0.089669483
0.67997,-0.745187,3.319036,-1.665612,0.0354578537,1.137172254,-0.0050465557
0.681019,-1.934059,-3.234296,0.323047,0.058870807,1.0243643877,-0.1189186471
0.682068,-1.823578,-14.875619,1.615195,0.1248527666,0.7721430263,-0.1402031502
0.683085,-1.107853,-21.792893,2.297295,0.1493299451,0.5635548961,-0.048679787
0.684134,0.133858,-16.748,1.953843,0.128045442,0.6369864317,0.0705134302
0.685183,0.58539,-2.604583,-1.118011,0.0844122107,0.9307125742,0.0811556818
0.686232,-0.432958,3.19453,-2.268455,0.0461001052,1.0658691687,-0.0295237342
0.687284,-1.263967,-5.080339,0.147718,0.0620634825,0.9349694748,-0.1359462496
0.688298,-1.33602,-17.327432,2.148386,0.114210515,0.7125464177,-0.131689349
0.689348,-0.517019,-22.401057,2.34533,0.1450730445,0.6061239023,-0.0114319066
0.690399,0.907226,-13.072675,-0.234162,0.1216600911,0.7944917545,0.0971190591
0.691446,0.424471,0.78342,-2.472605,0.0578065819,1.0988601484,0.0715776554
0.692463,-1.797159,-7.417224,1.228511,0.092926012,0.9551897527,-0.1306251238
0.693512,-1.633839,-19.618824,2.599917,0.14826572,0.7061610667,-0.0965699189
0.694562,-0.541037,-21.500782,2.515855,0.162100647,0.590160525,0.0290086492
0.695611,0.928842,-10.07495,-0.553597,0.1216600911,0.7902348539,0.1098897609
0.696628,-0.168764,1.671724,-1.905789,0.0641919328,1.0520342417,0.048164702
0.697677,-1.641044,1.401162,-0.015602,0.0599350322,1.0009514343,-0.0827349919
0.698726,-1.016586,-9.593686,0.949907,0.1014398132,0.7881064036,-0.1540380772
0.699777,-0.704357,-21.414585,1.223707,0.1259169917,0.6635920606,-0.0933772434
0.700824,-0.392128,-21.065011,1.740086,0.1131462899,0.708289517,0.0513573775
0.701842,0.359624,-6.263147,0.469554,0.079091085,0.9328410245,0.1162751118
0.702891,-0.706758,5.426062,-1.118011,0.0471643304,1.0754471951,0.0194306229
0.70394,-1.753927,0.548774,-0.361456,0.0567423567,0.9519970772,-0.1199828723
0.704989,-1.129469,-14.535622,1.021959,0.1078251641,0.7668219005,-0.1508454017
0.706006,-0.632304,-24.663717,1.653623,0.1429445942,0.6784912127,-0.0412302109
0.707055,-0.034265,-17.643486,1.139646,0.1333665678,0.7327666956,0.0971190591
0.708104,0.434079,-0.598119,-0.267787,0.0907975617,0.9190060975,0.1066970855
0.709156,-0.656321,5.438034,-0.865826,0.0546139064,1.0052083349,-0.0178172575
0.71017,-1.038202,-3.878376,-0.193332,0.0673846083,0.8955931441,-0.1338177993
0.71122,0.004163,-17.801513,0.575232,0.1014398132,0.7902348539,-0.1274324483
0.712269,0.008967,-24.668505,1.588775,0.106760939,0.7998128803,0.0013387952
0.713317,-0.255227,-14.954633,2.141181,0.0961186874,0.8913362435,0.1269173634
0.714367,-0.24562,2.203269,0.414314,0.079091085,1.0009514343,0.10350441
0.715384,-1.256762,5.392542,-0.438312,0.0705772837,0.9913734079,-0.0422944361
0.716432,-1.477724,-6.481033,0.580035,0.092926012,0.8594094889,-0.1433958257
0.717482,-0.166362,-20.224594,0.277413,0.1099536144,0.7540511987,-0.104019495
0.718533,-0.125532,-11.547475,1.6224,0.0748341844,0.8955931441,0.1364953898
0.719548,-0.471386,3.797905,-0.428705,0.0546139064,1.0179790368,0.0832841321
0.720597,-1.328815,3.120305,-0.361456,0.0503570058,0.9658320042,-0.0582578134
0.721646,-1.187111,-9.481152,0.479161,0.0812195353,0.7998128803,-0.1284966735
0.722695,0.100234,-21.979652,-0.800978,0.0897333365,0.7295740201,-0.0635789391
0.723712,0.169885,-23.186403,1.103619,0.0684488334,0.8242900588,0.0832841321
0.724761,-0.519421,-7.783559,2.254063,0.065256158,0.9754100306,0.1577798928
0.72581,-1.009381,5.651131,-0.190931,0.058870807,1.0243643877,0.0683849799
0.726859,-1.770739,1.075531,0.851434,0.0748341844,0.901978495,-0.0784780913
0.727876,-1.1727,-12.624932,1.139646,0.1248527666,0.7231886692,-0.1221113226
0.728925,0.988886,-23.567105,-2.472605,0.1078251641,0.7178675434,-0.0305879594
0.729974,0.938449,-21.670781,-0.250975,0.0418432046,0.9190060975,0.1098897609
0.731026,-0.906105,-5.350901,3.197956,0.0386505291,1.0786398705,0.1567156677
0.732073,-1.364841,5.964791,0.116495,0.058870807,1.054162692,0.0471004769
0.733089,-1.352833,-0.550232,0.008416,0.0737699592,0.9232629981,-0.0912487931
0.734139,-0.629902,-15.593924,1.139646,0.106760939,0.7902348539,-0.1072121704
0.735187,0.770325,-25.575963,-1.305348,0.0918617868,0.7923633042,0.0045314707
0.736237,0.133858,-19.448825,1.110825,0.0503570058,0.9583824282,0.1386238401
0.737254,-1.23995,-1.472056,3.154724,0.0556781316,1.0690618441,0.1545872174
0.738303,-1.54017,6.213803,-0.078048,0.065256158,1.0115936858,0.0226232983
0.739351,-1.63624,-3.061903,0.28702,0.0822837604,0.8828224422,-0.1050837201
0.740403,-0.250424,-17.8494,0.066058,0.1025040383,0.7785283772,-0.0912487931
0.741418,1.450024,-26.181734,-2.069109,0.0546139064,0.8221616085,0.0375224505
0.742467,-0.168764,-16.862929,1.49991,0.00991645,0.9796669312,0.1513945419
0.743516,-1.934059,0.536803,3.202759,0.0397147543,0.9966945337,0.1333027143
0.744565,-0.958944,-5.511322,-0.31342,0.0822837604,0.7795926023,-0.111469071
0.745614,0.088225,-19.728964,0.19095,0.0897333365,0.7231886692,-0.0731569655
0.746631,0.522944,-26.133847,0.049246,0.0535496813,0.7923633042,0.0705134302
0.747681,-0.896498,-13.702389,2.04511,0.0290725027,0.9796669312,0.1811928462
0.748729,-0.843659,3.237628,0.829818,0.0450358801,1.0807683208,0.1343669395
0.749781,-0.57226,3.589597,-1.615175,0.0365220788,1.0243643877,-0.0231383833
0.750796,-1.28078,-9.675094,0.62807,0.0407789794,0.8849508926,-0.1093406207
0.751845,-0.392128,-22.381902,1.355804,0.0769626347,0.777464152,-0.0422944361
0.752893,0.157876,-23.227107,0.716936,0.0684488334,0.8210973833,0.1013759597
0.753943,-0.942131,-8.834678,1.634409,0.0407789794,0.9647677791,0.1737432701
0.75496,-1.052612,3.383683,-0.034816,0.037586304,1.0222359374,0.0917979333
0.756009,-0.886891,-0.88544,-0.303813,0.0418432046,0.9349694748,-0.0465513367
0.757058,-0.906105,-12.265779,1.456678,0.0748341844,0.7859779533,-0.090184568
0.758107,0.700674,-21.833597,-0.613641,0.092926012,0.7508585232,-0.0061107808
0.759159,1.142598,-20.942899,-0.988316,0.0471643304,0.9605108785,0.1322384891
0.760173,-0.826847,-6.040473,0.976326,0.0067237745,1.2052826638,0.1843855217
0.761222,-1.309601,3.931989,0.022826,0.0120449003,1.206346889,0.0811556818
0.762271,-1.326413,-2.152051,0.563223,0.0343936285,0.9998872091,-0.0593220385
0.76332,-1.556982,-15.0959,2.081136,0.0769626347,0.7402162717,-0.0816707667
0.764338,0.647835,-24.330902,-0.152502,0.1035682635,0.6572067097,0.0290086492
0.765386,1.435613,-17.954752,-0.596828,0.0758984095,0.8870793429,0.158844118
0.766436,-0.74999,-1.318818,0.945103,0.0407789794,1.1190804264,0.1652294689
0.767485,-1.333618,3.845792,-0.061235,0.0322651782,1.0775756454,0.034329775
0.768502,-1.328815,-4.946256,1.067593,0.0503570058,0.8860151177,-0.083799217
0.769551,-1.412877,-17.799119,2.270876,0.0971829126,0.6987114907,-0.0657073894
0.7706,0.81836,-24.163298,-1.538319,0.1014398132,0.7412804968,0.0694492051
0.771651,-1.665062,-0.641217,2.340527,0.0077879997,1.2531727957,0.1631010186
0.772698,-2.020522,2.89763,1.675239,0.0301367279,1.0509700165,0.0322013247
0.773715,-1.256762,-5.669349,0.676106,0.058870807,0.7934275293,-0.0784780913
0.774765,-0.896498,-19.496712,3.147519,0.1174031905,0.6380506569,-0.0444228864
0.775814,1.831904,-23.820906,-1.516703,0.1227243163,0.7274455698,0.0960548339
0.776862,2.0985,-11.643249,-2.921734,0.0386505291,1.081832546,0.1811928462
0.777879,-1.100647,1.422712,2.484633,-0.0007258016,1.2542370209,0.1290458137
0.778928,-1.684276,2.073974,0.498375,0.0120449003,1.0850252214,-0.0093034563
0.779977,-1.398466,-7.965529,0.909077,0.0386505291,0.8317396349,-0.0986983692
0.781029,-1.175102,-21.661203,3.332455,0.0961186874,0.6529498091,-0.0359090851
0.782044,1.034519,-24.453014,-1.478275,0.100375588,0.7721430263,0.1215962376
0.783093,1.238669,-9.019043,-1.588756,0.0397147543,1.1180162012,0.200348899
0.784141,-0.927721,5.313528,1.478294,0.0056595494,1.1946404123,0.1066970855
0.78519,-1.665062,1.302994,0.781783,0.0035310991,0.9637035539,-0.0508082373
0.786207,-1.86681,-12.107752,3.001011,0.0556781316,0.7295740201,-0.0986983692
0.787256,-0.591474,-22.99725,2.299697,0.1376234684,0.6412433324,0.0055956959
0.788306,2.208981,-21.780921,-3.683093,0.1088893893,0.9115565214,0.1577798928
0.789355,1.277097,-5.604702,-2.523042,0.00991645,1.3297970068,0.1939635481
0.790406,-1.232744,5.54578,1.346197,-0.0188176292,1.2819068749,0.0673207548
0.791421,-1.794757,-1.122481,0.83222,-0.003918477,0.8913362435,-0.090184568
0.79247,-2.877951,-14.830127,4.040974,0.065256158,0.6114450281,-0.1061479453
0.793519,-1.028595,-23.995693,2.871316,0.162100647,0.5731329225,0.0417793511
0.794568,2.465969,-19.132771,-4.257114,0.1237885414,0.929648349,0.1982204487
0.795585,0.614211,-2.645287,-1.701639,0.0258798273,1.3532099602,0.2067342499
0.796634,-1.415278,5.478738,1.266939,0.0152375758,1.2446589945,0.0609354038
0.797683,-2.294323,-17.234053,4.478095,0.0886691114,0.6093165778,-0.0869918925
0.798732,0.301982,-24.656534,1.202092,0.1610364218,0.7104179674,0.0768987812
0.799749,2.674923,-15.890823,-4.951223,0.1088893893,1.1744201343,0.2088627002
0.800798,-0.452172,0.364409,-0.474338,0.0120449003,1.4702747271,0.1737432701
0.801848,-2.054147,4.169029,1.389429,-0.003918477,1.1605852073,0.0151737222
0.802896,-1.722704,-6.306246,1.305367,0.0301367279,0.7136106428,-0.1093406207
0.803946,-2.255895,-19.274038,5.486835,0.1120820647,0.5241785655,-0.0603862637
0.804963,0.823164,-23.801751,0.037237,0.169550223,0.687005014,0.1141466615
0.806012,2.636494,-11.901838,-5.321094,0.0950544623,1.2052826638,0.2195049517
0.807061,-0.891694,3.433964,0.366278,0.0163018009,1.4479259988,0.145009191
0.80811,-2.138209,1.877638,1.065191,0.0184302512,1.0626764932,-0.0252668336
0.809127,-1.583402,-10.754945,1.242921,0.0524854561,0.6210230544,-0.111469071
0.810176,-1.21353,-20.509522,4.12984,0.120595866,0.5433346182,-0.0220741581
0.811225,1.985617,-21.354727,-1.816923,0.1386876936,0.8966573692,0.1407522904
0.812277,2.105705,-8.798763,-3.949688,0.0620634825,1.4372837473,0.1992846738
0.813291,-1.934059,3.685371,1.533535,0.0141733506,1.4915592301,0.0949906088
0.81434,-2.558517,0.017229,1.780916,0.0343936285,1.0094652355,-0.0614504888
0.815389,-1.715499,-12.00719,2.532668,0.0822837604,0.6008027765,-0.1157259717
0.816438,-1.441698,-22.149651,4.228312,0.1599721966,0.5326923667,0.0013387952
0.817487,1.284302,-20.71783,-1.627184,0.1780640243,0.8860151177,0.1801286211
0.818504,1.382775,-4.13936,-4.240302,0.0897333365,1.4096138933,0.2237618524
0.819554,-2.210262,5.349443,1.221306,0.0290725027,1.3968431915,0.0875410327
0.820603,-2.54891,-2.966129,2.145984,0.0429074297,0.8775013165,-0.0699642901
0.821654,-1.0358,-14.945056,1.391831,0.0695130586,0.5316281415,-0.0891203428
0.822669,0.078618,-23.212741,2.030699,0.1046324887,0.617830379,0.0428435762
0.823718,0.133858,-1.764166,-1.531114,0.0365220788,1.476660078,0.1971562235
0.824767,-2.315939,4.860996,1.478294,0.0152375758,1.3478888344,0.0449720265
0.825816,-2.109388,-4.407527,1.893799,0.0439716549,0.8477030122,-0.0997625944
0.826833,-1.059818,-16.652226,1.773711,0.0822837604,0.5231143403,-0.0965699189
0.827882,0.078618,-24.134566,1.766506,0.1312381175,0.6061239023,0.0556142781
0.828931,1.44522,-16.391242,-1.408624,0.1301738923,1.0722545196,0.2056700247
0.82998,0.184295,0.98694,-2.254044,0.0631277077,1.4692105019,0.1854497468
0.831031,-1.994103,5.222543,0.937898,0.0354578537,1.2787141994,0.0130452719
0.832046,-1.837988,-6.524131,1.526329,0.051421231,0.7721430263,-0.1199828723
0.833095,-0.982961,-20.157552,1.161262,0.0716415089,0.5231143403,-0.0774138661
0.834145,0.234732,-24.697237,1.185279,0.1131462899,0.6955188152,0.0981832842
0.835193,1.368364,-13.010422,-0.894647,0.1237885414,1.1669705583,0.2237618524
0.836211,-0.02706,4.219311,-1.490284,0.0737699592,1.4968803559,0.1599083431
0.83726,-1.804364,4.633533,0.524795,0.0471643304,1.2510443454,-0.0305879594
0.838308,-1.70349,-10.747762,1.740086,0.0641919328,0.7210602189,-0.1380746999
0.839357,-1.095844,-23.485697,1.850567,0.0961186874,0.4869306851,-0.0529366876
0.840374,0.739102,-22.506408,0.507982,0.1333665678,0.7348951459,0.1354311646
0.841423,2.026447,-7.690179,-2.189197,0.114210515,1.2978702522,0.2258903027
0.842472,-0.322477,4.978319,-1.752076,0.0439716549,1.5990459707,0.1215962376
0.843521,-2.363974,0.225537,1.84096,0.0301367279,1.2244387166,-0.0550651379
0.84457,-1.953273,-13.012816,2.693586,0.0705772837,0.6540140342,-0.1242397729
0.845588,-1.206325,-22.03951,2.484633,0.1184674157,0.4741599832,-0.0252668336
0.846637,0.659844,-20.997969,1.065191,0.1631648721,0.749794298,0.1492660916
0.847686,1.728628,-6.485822,-2.530247,0.1408161439,1.2797784246,0.2163122763
0.848735,-0.512216,5.349443,-1.331768,0.0695130586,1.5053941571,0.0960548339
0.849752,-1.773141,-15.091111,2.109958,0.0769626347,0.5507841943,-0.1242397729
0.850801,-0.716366,-22.83204,1.300564,0.0939902371,0.5135363139,0.0013387952
0.85185,1.613344,-18.617986,-0.361456,0.1056967138,0.9722173552,0.1684221444
0.852902,1.899153,-3.088241,-1.965833,0.079091085,1.5075226074,0.1939635481
0.853916,-1.273574,4.173818,-0.541588,0.0248156021,1.5639265406,0.0513573775
0.854965,-2.733846,-5.441886,2.333322,0.0322651782,1.0488415662,-0.0944414686
0.856014,-1.602616,-17.236447,3.346865,0.0886691114,0.548655744,-0.0997625944
0.857064,-0.617893,-21.850357,2.885727,0.141880369,0.5220501152,0.0300728744
0.858081,0.984082,-14.521256,-0.59923,0.1716786733,0.9530613024,0.1694863695
0.85913,1.632558,0.28779,-4.192266,0.1227243163,1.4777243031,0.1620367934
0.860179,-1.141477,2.890447,-0.81779,0.0461001052,1.4894307798,0.0109168216
0.861228,-2.904371,-9.208196,2.938566,0.0492927807,0.9168776472,-0.1072121704
0.862279,-1.230343,-20.212622,2.559087,0.1025040383,0.4965087115,-0.0689000649
0.863294,0.551765,-21.050645,2.073931,0.1397519187,0.6923261397,0.0800914566
0.864343,1.161812,-10.048613,-1.543123,0.1227243163,1.2191175908,0.1780001708
0.865392,0.450891,1.678907,-3.003394,0.0535496813,1.5383851369,0.1152108867
0.866441,-1.890827,-0.464035,0.918684,0.0248156021,1.3340539074,-0.0369733103
0.867458,-2.510482,-11.449307,2.691184,0.0695130586,0.8072624563,-0.1210470974
0.868507,-0.766803,-20.289242,2.49424,0.1269812169,0.4858664599,-0.062514714
0.869556,0.102635,-20.004314,1.905808,0.1706144482,0.6603993851,0.0843483572
0.870605,0.85919,-6.825819,-2.155572,0.1546510709,1.1637778828,0.1673579192
0.871623,0.566175,3.582414,-4.057768,0.0705772837,1.504329932,0.0864768075
0.872671,-2.16703,-2.657258,1.463884,0.0386505291,1.2840353252,-0.0561293631
0.87372,-2.534499,-14.626607,3.500578,0.0876048862,0.7615007747,-0.0997625944
0.874769,-0.06789,-21.098531,0.632874,0.1237885414,0.5848393992,-0.0124961318
0.875818,0.124251,-4.340486,-0.793773,0.1035682635,1.3148978546,0.1439449658
0.876836,-0.677937,2.002144,-1.828932,0.0631277077,1.3979074166,0.0396509008
0.877885,-2.034933,-4.852876,1.49991,0.0748341844,1.0924747975,-0.0880561177
0.878933,-1.833185,-15.864485,3.200358,0.1269812169,0.680619663,-0.1072121704
0.879983,0.049797,-21.996412,0.877854,0.1461372696,0.6327295311,0.0013387952
0.881,0.710281,-15.110266,-0.123681,0.134430793,1.0169148116,0.1258531382
0.882048,0.287571,-0.976426,-1.168448,0.1025040383,1.3893936154,0.1247889131
0.883098,-0.733178,2.679745,-2.07151,0.065256158,1.4223845951,-0.0082392311
0.884147,-2.162226,-6.988635,1.062789,0.0769626347,1.1063097245,-0.1242397729
0.885164,-1.789953,-19.472769,3.164331,0.114210515,0.714674868,-0.0997625944
0.886213,-0.4906,-22.082609,2.302099,0.1354950181,0.6742343121,0.0353940002
0.887262,0.088225,-9.979177,0.563223,0.1450730445,0.9754100306,0.131174264
0.888311,0.265955,1.566372,-2.484613,0.1088893893,1.2350809681,0.0811556818
0.88936,-0.814838,-1.026707,-1.459061,0.0631277077,1.2308240675,-0.0476155618
0.890377,-1.919648,-11.336772,2.46782,0.0897333365,0.9551897527,-0.111469071
0.891426,-0.718767,-20.234172,1.773711,0.1216600911,0.7019041661,-0.048679787
0.892475,0.796745,-19.2477,0.702525,0.1088893893,0.8583452637,0.075834556
0.893527,0.369231,-6.220049,-0.018004,0.0886691114,1.2329525178,0.1226604628
0.894541,-0.553046,2.852138,-1.828932,0.0684488334,1.3436319338,0.034329775
0.89559,-1.436894,-2.436978,-0.407089,0.0705772837,1.1690990086,-0.0891203428
0.89664,-2.133405,-15.004914,2.402973,0.1184674157,0.8796297668,-0.1135975214
0.897689,-0.824445,-22.844012,2.912146,0.1631648721,0.6848765637,-0.0061107808
0.898706,0.527747,-15.524488,1.310171,0.1610364218,0.8349323103,0.1141466615
0.899755,0.085823,-0.964454,-1.098797,0.1195316408,1.1297226779,0.1088255358
0.900804,-0.459377,1.762709,-1.97544,0.0812195353,1.2148606902,-0.0114319066
0.901853,-1.038202,-17.344193,1.961048,0.106760939,0.9285841239,-0.0891203428
0.902904,-0.454573,-21.855146,2.422187,0.1131462899,0.8434461116,0.0226232983
0.903919,0.184295,-13.130139,1.74489,0.1099536144,1.0094652355,0.1152108867
0.904968,-0.053479,0.666097,-1.151635,0.0833479856,1.2329525178,0.0811556818
0.906017,-0.670732,2.229607,-2.167581,0.058870807,1.2467874448,-0.0465513367
0.907066,-1.429689,-8.844255,1.122833,0.0897333365,1.0552269171,-0.1306251238
0.908084,-1.434492,-20.423325,3.077868,0.1386876936,0.8019413306,-0.0816707667
0.909132,0.205911,-21.124869,1.579168,0.14826572,0.756179649,0.0524216026
0.910181,1.118581,-8.449188,-0.580016,0.1174031905,1.0339424141,0.1247889131
0.91123,-0.219201,2.686928,-1.716049,0.079091085,1.2936133516,0.0545500529
0.912247,-1.33602,-0.284459,-0.853817,0.0758984095,1.2563654712,-0.0731569655
0.913297,-1.292788,-12.119724,0.673704,0.1120820647,1.0637407184,-0.1221113226
0.914345,-1.179906,-22.468099,1.860174,0.1312381175,0.8987858195,-0.0401659857
0.916411,0.105037,-4.113022,0.618463,0.0982471377,1.0648049435,0.131174264
0.915394,-0.464181,-19.855865,2.42699,0.1195316408,0.8955931441,0.0949906088
0.917461,-0.70916,4.923249,-1.660809,0.0769626347,1.1627136577,0.0194306229
0.91851,-1.21353,-3.179226,-0.635257,0.0886691114,1.0839609963,-0.1050837201
0.919559,-0.521823,-17.028139,1.130039,0.1259169917,0.9668962294,-0.111469071
0.920608,-0.072693,-23.449782,1.28135,0.1301738923,0.9041069453,-0.0018538802
0.921625,-0.053479,-15.881246,2.179609,0.1088893893,0.9796669312,0.1130824364
0.922674,-0.012649,-0.49995,0.505581,0.0844122107,1.1733559092,0.1077613106
0.923722,-0.649116,4.803532,-2.323695,0.0599350322,1.2574296963,-0.0220741581
0.924772,-1.230343,-5.540054,-0.635257,0.0695130586,1.1414291546,-0.1338177993
0.925789,-1.182307,-20.380227,1.71847,0.1078251641,0.9466759515,-0.1072121704
0.926838,-0.77641,-24.862447,2.357339,0.1301738923,0.8349323103,0.0353940002
0.927887,0.203509,-11.892261,1.310171,0.120595866,0.943483276,0.1407522904
0.928935,-1.299994,3.474668,-1.264518,0.0492927807,1.1701632337,-0.0582578134
0.929953,-1.05021,-9.902557,0.625669,0.086540661,1.0530984668,-0.1284966735
0.931002,0.148269,-22.051482,0.856238,0.1227243163,0.9807311564,-0.0657073894
0.932051,0.172286,-23.049926,1.266939,0.1152747402,0.9945660834,0.0705134302
0.9331,-0.127934,-9.751713,2.013887,0.0993113629,1.0935390227,0.1460734161
0.934151,-0.581867,4.178607,-0.020405,0.079091085,1.1829339356,0.0705134302
0.935166,-1.179906,2.409183,-0.954691,0.0663203831,1.130786903,-0.0731569655
0.936215,-0.862873,-11.504377,0.243788,0.0844122107,0.9966945337,-0.131689349
0.937264,-0.370512,-23.938229,0.469554,0.092926012,0.9126207465,-0.0508082373
0.938313,-0.12313,-21.986835,1.824148,0.0844122107,0.957318203,0.0917979333
0.939331,0.078618,-5.247944,1.627203,0.0769626347,1.1137593006,0.1396880652
0.940379,-0.874882,5.880989,-0.625649,0.0567423567,1.1957046374,0.0290086492
0.941428,-1.751525,-0.588541,0.229378,0.0641919328,1.1052454994,-0.1061479453
0.942477,-0.473788,-15.048013,0.126102,0.0993113629,0.9945660834,-0.1221113226
0.943495,0.407659,-24.996531,-0.594427,0.086540661,0.998822984,-0.0124961318
0.944544,-0.40894,-20.013892,2.100351,0.0609992574,1.0924747975,0.1237246879
0.945593,-0.387324,-1.857546,1.831353,0.0673846083,1.172291684,0.1364953898
0.946642,-0.757195,7.018304,-0.880236,0.0631277077,1.14462183,-0.0061107808
0.947691,-1.823578,-3.890348,0.464751,0.0705772837,1.0041441098,-0.131689349
0.949757,1.092161,-24.445831,-1.209278,0.0822837604,0.9860522821,0.0353940002
0.948708,-0.40894,-18.883759,0.339859,0.1025040383,0.9041069453,-0.1008268195
0.950806,-0.022256,-15.648994,2.107556,0.0439716549,1.1605852073,0.1482018664
0.951855,-0.860471,0.831307,2.225242,0.0535496813,1.2329525178,0.1269173634
0.952872,-1.242351,4.439591,-0.877834,0.0609992574,1.1563283067,-0.0156888072
0.953921,-1.343225,-6.895256,0.649686,0.0822837604,1.026492838,-0.1146617465
0.95497,1.260285,-25.080333,-1.108404,0.0461001052,1.0360708644,0.0502931523
0.956019,-0.855668,-14.039992,3.017824,0.0173660261,1.1808054853,0.1513945419
0.957037,-1.227941,4.212128,0.952308,0.0333294034,1.227631392,0.10350441
0.958085,-1.285583,4.904094,-0.188529,0.0535496813,1.130786903,-0.0529366876
0.959134,-1.82598,-9.560166,1.855371,0.0982471377,0.9626393288,-0.1274324483
0.960183,0.453293,-22.810491,-1.473471,0.1216600911,0.8998500447,-0.0433586612
0.961232,1.457229,-24.038792,-1.795308,0.0663203831,1.0722545196,0.1077613106
0.962249,-0.987765,-8.940029,2.196421,0.0163018009,1.2521085706,0.1790643959
0.963298,-1.660258,5.16029,1.45908,0.0269440524,1.2223102663,0.089669483
0.964347,-1.463314,0.670886,0.760167,0.058870807,1.0754471951,-0.0603862637
0.965396,-1.203923,-12.821268,1.941834,0.1056967138,0.9030427202,-0.1082763956
0.966414,1.164214,-23.478514,-1.886575,0.106760939,0.8615379392,-0.0252668336
0.967462,1.036921,-22.877532,-0.961896,0.0322651782,1.0807683208,0.1024401848
0.968511,-1.532965,-4.790623,3.454944,-0.0134965034,1.2946775767,0.1386238401
0.96956,-1.645847,8.385477,0.135709,-0.003918477,1.2670077227,0.0162379474
0.970577,-1.583402,-0.681921,0.640079,0.037586304,1.0977959233,-0.125303998
0.971626,-1.439296,-17.037716,2.107556,0.1025040383,0.9307125742,-0.1146617465
0.972675,1.092161,-26.260747,-2.571077,0.1056967138,0.9519970772,0.0322013247
0.973724,1.128188,-19.376995,-0.822594,0.0461001052,1.1914477368,0.1748074953
0.974773,-1.547375,0.089059,3.05385,0.0152375758,1.3042556031,0.1694863695
0.97579,-1.753927,7.293654,0.455144,0.0120449003,1.1627136577,0.0141094971
0.976839,-1.299994,-4.357246,1.139646,0.0418432046,0.957318203,-0.1189186471
0.977888,-0.629902,-18.639535,1.891397,0.0961186874,0.7966202048,-0.0944414686
0.978937,1.697405,-25.317374,-2.964966,0.0705772837,0.8849508926,0.0471004769
0.979954,0.972073,-16.558847,-1.000324,0.0024668739,1.2361451933,0.1694863695
0.981003,-1.886024,4.693392,0.957112,0.0184302512,1.1850623859,0.0098525965
0.982052,-1.057416,-4.038798,0.611258,0.0354578537,0.9817953815,-0.1104048459
0.983101,-0.819641,-17.73926,1.893799,0.0758984095,0.874308641,-0.0869918925
0.984118,0.424471,-26.25117,-0.498356,0.0758984095,0.9424190508,0.0598711787
0.985167,-0.015051,-15.502939,-0.207743,0.0354578537,1.186126611,0.1822570714
0.986216,-1.326413,2.492985,1.079602,0.0173660261,1.2829711,0.1364953898
0.987265,-1.175102,4.324662,-0.080449,0.0056595494,1.1361080288,-0.0284595091
0.988285,-0.992568,-7.443561,0.443135,0.0131091254,0.9488044018,-0.1284966735
0.989331,-0.084702,-20.641211,0.851434,0.0556781316,0.874308641,-0.0699642901
0.99038,0.921636,-24.124988,-0.493553,0.0609992574,1.040327765,0.0822199069
0.991429,-0.485796,-10.453258,0.174137,0.0301367279,1.3095767289,0.1748074953
0.992478,-1.530563,4.44438,0.949907,0.0194944764,1.3319254571,0.1045686351
0.993495,-1.141477,1.894398,0.099683,0.0141733506,1.1254657773,-0.0476155618
0.994544,-1.520956,-11.808459,1.706462,0.0407789794,0.9211345478,-0.104019495
0.995593,-0.087104,-22.487254,1.096414,0.1025040383,0.8594094889,-0.0061107808
0.996642,1.699807,-20.164736,-2.969769,0.0769626347,1.1095024,0.1354311646
0.997662,-0.423351,-6.605539,-1.08919,-0.003918477,1.435155297,0.1758717204
0.998708,-1.931657,2.643829,2.254063,-0.0081753776,1.3670448872,0.0768987812
0.999757,-1.290387,-0.121643,0.87305,0.0184302512,1.0605480429,-0.0699642901
1.000806,-1.59541,-11.877895,2.189216,0.0567423567,0.8370607606,-0.1221113226
1.001823,-0.091907,-24.299776,1.274144,0.1184674157,0.8040697809,-0.0156888072
1.002873,1.695004,-21.424163,-2.873699,0.0907975617,1.123337327,0.1460734161
1.003922,-0.461779,-3.483309,0.085272,0.0131091254,1.476660078,0.1833212965
1.004971,-1.917247,6.412534,2.242055,0.0035310991,1.3702375626,0.0513573775
1.00602,-1.655455,-1.36431,0.906675,0.0194944764,1.0530984668,-0.1018910447
1.007037,-1.876417,-16.036879,3.020225,0.0641919328,0.8657948398,-0.1082763956
1.008086,1.877538,-18.594043,-3.711914,0.0439716549,1.192511962,0.1641652438
1.009135,-1.261566,-2.355571,1.413447,-0.0283956555,1.4340910718,0.1524587671
1.010184,-1.874015,5.533808,1.812139,-0.0273314304,1.2233744914,0.0098525965
1.011202,-1.059818,-2.638104,0.733748,-0.0017900267,0.8966573692,-0.125303998
