Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
3.792786,-0.476189,-9.550588,0.45034,0.0120449003,-0.4985418072,-0.0273952839
3.793835,1.740637,-14.030414,-2.150768,0.0088522248,-0.434688298,-0.0412302109
3.794884,2.722958,-11.027901,-6.305817,-0.0337167813,-0.0685948451,-0.062514714
3.795902,0.129055,-5.231183,-0.034816,-0.0677719862,0.2102321451,-0.0933772434
3.79695,-2.282314,-5.288648,3.35407,-0.0294598807,0.1516997617,-0.0955056937
3.797999,-1.782748,-8.16426,1.437464,0.0067237745,0.0101578162,-0.0689000649
3.799048,-1.259164,-10.991986,3.077868,0.0322651782,-0.1015858249,-0.0284595091
3.800099,-1.098246,-12.105358,1.559954,0.037586304,-0.2537700219,0.0077241462
3.801114,-0.365708,-14.959422,0.342261,0.0141733506,-0.4112753446,0.0162379474
3.802163,1.277097,-16.056033,-2.225223,0.0056595494,-0.3942477421,-0.0103676814
3.803212,2.182561,-8.762847,-5.904723,-0.0411663574,-0.1037142752,-0.0731569655
3.804261,-0.142344,-2.635709,-0.104467,-0.086928039,0.1634062384,-0.1274324483
3.805277,-2.313537,-2.765004,3.378088,-0.0581939599,0.1697915893,-0.1263682232
3.806327,-1.994103,-5.908784,1.247725,-0.0230745298,0.0654975242,-0.0965699189
3.807376,-1.525759,-11.339167,2.76804,-0.0007258016,-0.0473103421,-0.0444228864
3.808424,-0.925319,-14.808578,2.42699,0.0301367279,-0.1941734133,0.0290086492
3.809442,-0.130336,-17.167011,0.75056,0.0450358801,-0.365513663,0.061999629
3.81049,0.671853,-17.380108,-1.915396,0.0429074297,-0.448523225,0.0268801989
3.811539,1.920769,-8.942424,-4.70144,0.0024668739,-0.2718618495,-0.0454871115
3.812588,0.919234,-0.052207,-1.04836,-0.059258185,0.0505983721,-0.1167901968
3.813637,-1.749123,-0.171925,2.573498,-0.0752215623,0.1963972181,-0.1433958257
3.814655,-2.287118,-5.836953,2.145984,-0.0496801586,0.1197730071,-0.1210470974
3.815703,-1.002175,-16.245187,2.246858,0.0056595494,-0.1899165126,0.0183663977
3.816752,0.001761,-19.647556,1.269341,0.0386505291,-0.3452933851,0.075834556
3.817801,0.748709,-17.044899,-1.374999,0.065256158,-0.4229818213,0.0566785032
3.818818,1.517273,-8.161866,-3.476541,0.0439716549,-0.2899536771,-0.0242026084
3.819867,0.715085,-0.660372,-1.451856,-0.0166891789,0.0197358426,-0.1135975214
3.820916,-1.684276,0.541591,1.312573,-0.0688362114,0.2155532709,-0.1700014545
3.821965,-2.392796,-4.347669,1.831353,-0.0741573372,0.1548924371,-0.1763868054
3.822983,-1.780346,-11.075788,1.651221,-0.0507443838,-0.0313469647,-0.125303998
3.824031,-0.968551,-16.484622,1.665632,-0.0379736819,-0.2314212936,-0.0220741581
3.82508,0.153072,-19.365023,1.795327,-0.0049827022,-0.3963761924,0.0886052578
3.826129,0.820762,-17.73926,-0.080449,0.0535496813,-0.4527801256,0.1247889131
3.827146,1.555701,-10.520299,-3.219553,0.058870807,-0.2974032532,0.0609354038
3.828195,1.084956,-0.935722,-2.278062,-0.017753404,0.0133504917,-0.0657073894
3.829244,-1.143879,2.406789,2.292492,-0.0847995887,0.1910760924,-0.1763868054
3.830293,-1.883622,-3.116973,2.340527,-0.0720288868,0.1325437089,-0.2146989109
3.831341,-1.537768,-11.367899,0.459947,-0.0401021322,-0.0164478126,-0.1721299048
3.832359,-1.244753,-17.559684,1.742488,-0.017753404,-0.1931091881,-0.0614504888
3.833407,-0.348896,-19.937272,1.154056,0.0205587015,-0.3740274642,0.0705134302
3.834457,0.441284,-16.977858,0.289422,0.0631277077,-0.4527801256,0.1439449658
3.835506,1.507666,-9.315942,-2.482212,0.0482285555,-0.2995317035,0.1045686351
3.836523,1.190634,-2.120924,-3.577415,-0.0571297347,0.0335707696,-0.0284595091
3.837572,-1.15829,0.500887,2.599917,-0.1433319721,0.2389662243,-0.1519096269
3.838621,-1.660258,-1.891067,2.254063,-0.1252401445,0.1910760924,-0.2104420103
3.839669,-1.052612,-9.758896,-0.512767,-0.0784142378,0.0335707696,-0.1987355336
3.840686,-1.155888,-18.697,1.70406,-0.0347810065,-0.1611824335,-0.0912487931
3.841735,-0.099113,-16.360116,1.17327,0.1056967138,-0.4878995557,0.1599083431
3.842785,0.693469,-8.987916,-1.334169,0.1184674157,-0.4155322452,0.1301100388
3.843834,1.582121,-3.1481,-4.970437,0.0035310991,-0.0707232954,-0.0103676814
3.844882,-0.115925,0.577507,0.788988,-0.1465246476,0.2634434028,-0.159359203
3.845899,-1.494536,-0.552626,3.092278,-0.1667449255,0.299627058,-0.235983414
3.846948,-1.136674,-9.186647,0.181343,-0.1039556415,0.1463786359,-0.2253411625
3.847997,-1.165495,-19.17587,1.326983,-0.0432948077,-0.0419892163,-0.1157259717
3.849046,-0.826847,-21.560641,1.509517,0.0343936285,-0.24099932,0.048164702
3.850063,-0.77641,-15.81181,2.030699,0.1110178396,-0.4229818213,0.1609725683
3.851112,-0.452172,-9.593686,0.075665,0.1248527666,-0.4878995557,0.1482018664
3.852161,1.719021,-4.206402,-4.804716,0.0290725027,-0.2590911476,0.0141094971
3.85321,1.63496,1.125812,-1.221286,-0.0975702905,0.1421217353,-0.1465885011
3.85423,-0.870078,-0.387416,2.820879,-0.1358823961,0.3092050844,-0.2295980631
3.855276,-1.453707,-9.224957,0.721739,-0.1103409924,0.1846907414,-0.2168273613
3.856325,-1.043005,-18.567705,1.069995,-0.0656435359,-0.0292185144,-0.1135975214
3.857374,-0.66833,-21.067405,1.790523,0.0024668739,-0.2282286182,0.0407151259
3.858423,-0.889292,-16.352933,2.172403,0.0780268598,-0.3878623912,0.1503303168
3.85944,-0.956542,-10.218611,1.096414,0.0993113629,-0.4602297017,0.1482018664
3.860489,1.166616,-3.739504,-3.608638,0.0194944764,-0.2878252268,0.0279444241
3.861538,1.661379,0.953419,-1.401419,-0.0901207145,0.0782682261,-0.125303998
3.862587,-0.471386,-0.866286,1.903406,-0.142267747,0.285792131,-0.2115062355
3.863606,-1.324011,-9.08369,-0.205341,-0.1348181709,0.2006541188,-0.20831356
3.864653,-1.004577,-17.935597,1.113226,-0.0752215623,-0.0068697862,-0.1157259717
3.865702,-0.622697,-20.392199,1.346197,0.0067237745,-0.2048156648,0.0247517486
3.866751,-1.069425,-17.011378,1.850567,0.0737699592,-0.3697705636,0.1269173634
3.867768,-1.566589,-10.838748,2.266072,0.1056967138,-0.4708719532,0.131174264
3.868817,1.848716,0.745111,-2.873699,-0.0677719862,0.0165431672,-0.1274324483
3.869866,0.213116,-1.840786,0.606455,-0.1337539458,0.3113335347,-0.200863984
3.870915,-1.326413,-8.537779,-0.664078,-0.1412035218,0.2868563562,-0.194478633
3.872091,-1.249557,-16.762366,1.029165,-0.0922491648,0.0516625972,-0.1157259717
3.872981,-0.915712,-20.75614,1.937031,-0.003918477,-0.1750173605,0.0141094971
3.87403,-1.424885,-17.882921,2.410178,0.0748341844,-0.3527429611,0.1152108867
3.875079,-1.974889,-9.555377,2.775246,0.1025040383,-0.5049271581,0.1120182112
3.876128,-0.423351,-1.036284,-1.418231,0.051421231,-0.4889637808,-0.0029181054
3.877145,1.959197,-0.241361,-2.542256,-0.045423258,-0.185659612,-0.1242397729
3.878194,1.783869,-4.939073,-1.958627,-0.1369466212,0.2198101715,-0.1678730042
3.879243,-0.262432,-10.05819,-1.204474,-0.1805798525,0.3677374679,-0.1476527263
3.880292,-1.047809,-15.972231,2.254063,-0.1220474691,0.1974614433,-0.083799217
3.881309,-0.95414,-18.910097,1.992271,-0.0113680531,-0.0387965408,0.0055956959
3.882359,-1.842792,-16.163779,2.194019,0.0599350322,-0.2505773464,0.0609354038
3.883406,-2.484062,-9.23214,3.678308,0.072705734,-0.4591654765,0.0428435762
3.884456,-1.271173,-1.359522,1.170869,0.051421231,-0.5443034888,-0.0401659857
3.885475,1.255481,-0.250938,-1.564738,0.0077879997,-0.3697705636,-0.1125332962
3.886521,2.696538,-6.29188,-4.711047,-0.0890564893,0.0463414715,-0.1242397729
3.88757,1.068144,-12.356765,-2.695968,-0.1752587268,0.3677374679,-0.0955056937
3.888619,-1.069425,-16.209272,2.943369,-0.12843282,0.2825994556,-0.048679787
3.889668,-1.352833,-16.345749,1.314974,-0.0432948077,-0.0058055611,-0.0124961318
3.890685,-1.547375,-13.577882,1.696855,-0.0092396028,-0.24099932,0.0002745701
3.891734,-2.054147,-9.584109,4.122634,0.0397147543,-0.4251102716,-0.0050465557
3.892783,-1.573795,-3.36838,1.310171,0.065256158,-0.511312509,-0.0454871115
3.893832,2.996759,-8.226513,-4.735065,-0.0347810065,-0.061145269,-0.1050837201
3.894851,2.033652,-12.929014,-4.867161,-0.1390750715,0.3209115611,-0.0859276674
3.895898,-0.79082,-13.419855,1.660828,-0.1433319721,0.354966766,-0.0518724624
3.896947,-1.737114,-12.452539,1.893799,-0.0528728341,0.1016811795,-0.0178172575
3.897995,-1.809167,-11.856346,2.160395,0.0109806751,-0.136705255,0.0002745701
3.899013,-2.260699,-10.759734,4.252329,0.0439716549,-0.3197519814,-0.0050465557
3.900062,-1.910041,-6.18174,1.780916,0.0386505291,-0.4517159004,-0.0422944361
3.901111,0.213116,-4.644568,0.332654,0.023751377,-0.4432020992,-0.0859276674
3.902159,2.831037,-9.694249,-4.076982,-0.0198818543,-0.1696962347,-0.0933772434
3.903208,2.379506,-12.181977,-5.729394,-0.1231116942,0.2570580519,-0.0795423164
3.904228,-0.569858,-10.38861,1.552749,-0.1443961973,0.3879577458,-0.0582578134
3.905275,-1.818774,-9.981571,3.020225,-0.0560655095,0.1687273641,-0.03484486
3.906323,-1.902836,-12.371131,2.321313,0.0120449003,-0.0696590703,-0.0167530324
3.907372,-2.332751,-11.767755,4.016957,0.0301367279,-0.2644122734,-0.0103676814
3.908389,-1.883622,-6.375682,1.238118,0.0205587015,-0.4506516753,-0.0380375354
3.909438,0.083421,-6.775538,0.051647,0.0184302512,-0.5294043367,-0.0689000649
3.910487,2.682128,-12.18916,-3.587022,-0.0060469273,-0.3123024053,-0.0689000649
3.911536,2.569245,-11.813248,-6.024811,-0.0901207145,0.1431859605,-0.0667716146
3.912553,-0.651518,-8.609609,1.310171,-0.1082125421,0.3539025409,-0.0689000649
3.913604,-2.205458,-7.903276,2.638345,-0.0422305825,0.1921403175,-0.0657073894
3.91465,-1.465715,-8.884959,1.106021,-0.0060469273,-0.0079340114,-0.0582578134
3.9157,-1.352833,-10.228189,4.074599,0.0248156021,-0.1569255329,-0.0327164097
3.917765,-0.584269,-12.402257,0.224574,0.0077879997,-0.4559728011,-0.0039823305
3.918815,2.000027,-14.957027,-3.128286,-0.003918477,-0.3750916894,-0.0242026084
3.919863,2.73977,-9.63439,-6.58202,-0.0603224102,-0.0047413359,-0.0731569655
3.920912,-2.38559,-3.950207,3.848833,-0.0645793108,0.1612777881,-0.1093406207
3.916748,-1.626633,-10.065373,1.96345,0.0312009531,-0.3176235311,-0.0082392311
3.921929,-1.797159,-8.590454,1.819344,-0.0188176292,0.0314423193,-0.0710285152
3.922981,-1.369645,-12.701551,3.875253,0.0141733506,-0.074980196,-0.0146245821
3.924027,-1.006979,-12.675213,1.958647,0.0173660261,-0.2335497439,0.0311370995
3.925076,-0.358503,-14.463791,0.23178,-0.0007258016,-0.4155322452,0.0258159738
3.926093,0.794343,-17.008984,-2.11234,0.0067237745,-0.4378809734,-0.021009933
3.927142,1.99042,-9.30397,-5.225024,-0.0220103046,-0.1601182083,-0.0827349919
3.928191,0.261152,-0.076151,-0.308617,-0.0709646617,0.1474428611,-0.1412673753
3.92924,-2.366376,-1.507971,3.221974,-0.0645793108,0.1889476421,-0.1540380772
3.930288,-2.428822,-7.936797,1.915415,-0.0337167813,0.0761397758,-0.1104048459
3.931306,-1.653053,-11.808459,2.429392,-0.0049827022,-0.0473103421,-0.0391017606
3.932357,-0.915712,-13.288166,1.999477,0.0056595494,-0.199494539,0.0322013247
3.933403,-0.017453,-17.480671,0.774578,0.0035310991,-0.3750916894,0.061999629
3.934452,1.096965,-19.106433,-1.953824,0.0056595494,-0.4357525231,0.0407151259
3.935472,2.242605,-8.820312,-4.437246,-0.0305241059,-0.2282286182,-0.0252668336
3.936518,0.868797,1.887215,-0.611239,-0.0879922642,0.07081865,-0.1093406207
3.937567,-1.797159,0.740322,2.907343,-0.0943776151,0.1665989138,-0.1540380772
3.938616,-2.243886,-6.672581,1.680042,-0.0624508605,0.0772040009,-0.1370104747
3.939633,-1.559384,-12.861972,1.67764,-0.0305241059,-0.0685948451,-0.0731569655
3.940682,-0.733178,-16.592367,1.980262,-0.003918477,-0.2378066446,0.0183663977
3.941732,0.181894,-19.609247,0.270208,0.0290725027,-0.3899908415,0.0800914566
3.94278,0.924038,-17.653064,-2.052296,0.058870807,-0.4112753446,0.0651923045
3.943829,1.709414,-7.807502,-3.983313,0.0301367279,-0.1792742611,-0.0167530324
3.944848,0.297178,0.582295,-0.94028,-0.0464874832,0.1548924371,-0.1189186471
3.945895,-2.2631,0.713984,3.154724,-0.0816069132,0.2794067801,-0.1785152557
3.946944,-1.708293,-11.820431,0.85864,-0.0486159335,-0.0175120377,-0.1327535741
3.947992,-1.004577,-16.791098,1.860174,-0.0305241059,-0.2324855188,-0.0295237342
3.949009,0.028181,-19.388967,1.28135,0.0045953242,-0.4219175961,0.0768987812
3.950058,0.398052,-17.693768,0.58724,0.0535496813,-0.4921564563,0.1184035621
3.951107,1.233865,-9.478758,-2.65754,0.051421231,-0.3250731072,0.0641280793
3.952156,1.13059,-0.413754,-3.082652,-0.0411663574,0.0250569684,-0.0603862637
3.953173,-1.146281,2.023693,2.451008,-0.1252401445,0.2325808734,-0.17319413
3.954225,-1.910041,-2.858384,2.357339,-0.1188547936,0.1751127151,-0.2168273613
3.955271,-1.372047,-11.513954,0.493572,-0.0773500126,0.0165431672,-0.1817079312
3.95632,-1.059818,-19.118405,1.997075,-0.0390379071,-0.1739531353,-0.0646431643
3.957337,-0.322477,-21.390642,1.103619,0.0141733506,-0.3697705636,0.0811556818
3.958386,-0.058283,-16.700113,1.0772,0.0716415089,-0.4825784299,0.1556514425
3.959435,0.866396,-8.181021,-2.133956,0.0748341844,-0.3857339409,0.10350441
3.960484,1.399587,-1.055439,-4.050562,-0.0347810065,-0.0600810439,-0.048679787
3.961532,-0.569858,1.274262,2.088342,-0.1507815482,0.2123605954,-0.1859648318
3.962549,-1.451305,-2.214304,2.244456,-0.1465246476,0.2219386218,-0.2402403146
3.963601,-0.930122,-10.912972,-0.190931,-0.0943776151,0.0718828752,-0.2136346858
3.964647,-0.886891,-19.863048,1.206895,-0.0464874832,-0.1218061028,-0.0923130183
3.965696,-0.353699,-21.249375,1.021959,0.0269440524,-0.3048528292,0.0715776554
3.966713,-0.262432,-14.882802,1.807336,0.100375588,-0.4325598477,0.1694863695
3.967762,0.335606,-8.094824,-1.521507,0.100375588,-0.3963761924,0.1375596149
3.96986,0.270759,-0.073756,0.459947,-0.1550384488,0.2400304494,-0.1646803287
3.968811,1.618147,-3.557534,-5.016071,-0.0209460795,-0.0920077985,-0.0082392311
3.970877,-1.283181,-1.019524,2.54948,-0.1720660513,0.2900490317,-0.2455614404
3.971926,-1.014184,-9.34228,0.157325,-0.1156621181,0.1368006095,-0.2349191889
3.974023,-0.855668,-15.342517,2.297295,0.1184674157,-0.4006330931,0.1748074953
3.975072,-0.031863,-7.505814,-0.378268,0.1227243163,-0.4357525231,0.1567156677
3.972977,-0.944533,-22.159228,1.780916,0.0365220788,-0.24099932,0.0534858278
3.976089,2.045661,-3.083453,-4.63419,0.0141733506,-0.1931091881,0.0098525965
3.977138,1.274695,-0.382627,0.013219,-0.1018271912,0.1740484899,-0.1497811766
3.978187,-0.956542,-1.646843,2.33092,-0.1358823961,0.3028197335,-0.2295980631
3.979236,-1.273574,-9.622419,-0.140494,-0.1167263433,0.1612777881,-0.2200200367
3.980253,-1.134272,-19.02742,1.228511,-0.0677719862,-0.0579525936,-0.1135975214
3.981302,-0.894096,-21.112898,1.449473,0.0045953242,-0.2495131212,0.0449720265
3.982353,-1.203923,-15.514911,2.751228,0.0822837604,-0.3867981661,0.1556514425
3.9834,-1.136674,-8.53299,1.348599,0.1025040383,-0.4293671722,0.1460734161
3.984417,1.024912,-2.949369,-4.122615,0.0077879997,-0.2346139691,0.0109168216
3.985466,1.466836,0.127369,-1.336571,-0.1050198666,0.1250941328,-0.1476527263
3.986515,-0.593876,-2.295712,1.435062,-0.1465246476,0.3123977599,-0.2242769373
3.987563,-1.422484,-10.060584,-0.431107,-0.1380108464,0.20916792,-0.2093777852
3.988612,-1.100647,-17.696162,1.012352,-0.0858638138,-0.0164478126,-0.1104048459
3.98963,-0.771606,-19.800795,1.341394,-0.0092396028,-0.2175863666,0.0279444241
3.990678,-1.25436,-16.496593,2.515855,0.0663203831,-0.3836054906,0.1301100388
3.99173,-1.713097,-9.459603,2.357339,0.0982471377,-0.4953491317,0.1279815885
3.992776,0.342812,-1.689942,-2.808851,0.0280082776,-0.3953119673,0.0077241462
3.993793,2.309855,0.321311,-2.599898,-0.0805426881,-0.0313469647,-0.1295608987
3.994842,0.962466,-4.096262,-0.745738,-0.1529099985,0.3145262102,-0.1859648318
3.995891,-0.877284,-10.951282,-0.433508,-0.1635522501,0.3496456403,-0.1636161036
3.99694,-0.805231,-16.59955,2.011485,-0.0933133899,0.1431859605,-0.0827349919
3.997957,-0.649116,-18.179821,1.473491,0.0024668739,-0.0781728715,0.0173021725
3.999006,-1.931657,-16.549269,2.484633,0.072705734,-0.2888894519,0.0790272315
4.000054,-0.70916,-0.964454,-0.515168,0.0407789794,-0.5187620851,-0.0273952839
4.001106,2.021643,0.527225,-2.033082,-0.0347810065,-0.2527057967,-0.1146617465
4.002152,2.208981,-5.71963,-3.834404,-0.1412035218,0.1857549666,-0.1327535741
4.003169,0.09543,-12.450144,-1.615175,-0.1986716801,0.4060495734,-0.097634144
4.004218,-1.232744,-16.724057,3.03944,-0.1177905685,0.2261955224,-0.0391017606
4.005267,-1.283181,-16.91321,0.851434,-0.0209460795,-0.0696590703,0.0034672456
4.006315,-1.741918,-14.320131,1.82655,0.0173660261,-0.2899536771,0.0151737222
4.007332,-2.22227,-9.349463,4.012153,0.0663203831,-0.4581012514,-0.0039823305
4.008381,-1.285583,-2.654864,0.582437,0.0886691114,-0.497477582,-0.0614504888
4.00943,1.272294,-1.158396,-1.848146,0.0461001052,-0.3186877562,-0.1093406207
4.010481,2.936715,-5.92315,-5.215417,-0.0603224102,0.0676259745,-0.1146617465
4.011496,1.255481,-12.222681,-3.507764,-0.1539742237,0.3815723949,-0.0869918925
4.012545,-1.165495,-16.534903,3.097082,-0.1071483169,0.3113335347,-0.0316521845
4.013593,-1.617026,-15.617868,1.559954,-0.017753404,0.0197358426,0.0130452719
4.014642,-1.689079,-12.426201,1.742488,0.0131091254,-0.227164393,0.0162379474
4.01566,-1.982094,-8.640736,4.382025,0.0386505291,-0.3985046428,-0.0093034563
4.017757,0.386043,-4.251895,0.229378,0.0397147543,-0.3846697158,-0.0923130183
4.016708,-1.513751,-3.775419,1.833755,0.0492927807,-0.4676792777,-0.0593220385
4.018806,2.756583,-9.169887,-4.305149,-0.017753404,-0.0760444212,-0.0848634422
4.019857,2.232998,-11.501982,-4.910393,-0.1231116942,0.3070766341,-0.0646431643
4.020872,-0.661125,-12.368736,1.946638,-0.1305612703,0.361352117,-0.0401659857
4.021921,-1.946068,-12.802114,2.381357,-0.0496801586,0.1091307555,-0.0156888072
4.022972,-1.813971,-12.356765,2.20843,-0.0007258016,-0.1335125795,-0.0039823305
4.024018,-1.943666,-10.022275,4.004948,0.023751377,-0.3091097298,-0.0114319066
4.025035,-1.710695,-5.587941,1.442268,0.0258798273,-0.4325598477,-0.0454871115
4.026084,2.898287,-10.932127,-4.247507,-0.0071111525,-0.136705255,-0.0657073894
4.027133,2.281034,-11.341561,-5.645332,-0.0986345157,0.2889848065,-0.0603862637
4.028182,-0.956542,-9.794812,1.891397,-0.1156621181,0.3954073219,-0.0593220385
4.029199,-2.106986,-9.277632,2.583105,-0.0486159335,0.1729842648,-0.0518724624
4.030248,-1.710695,-10.982409,2.040307,-0.0007258016,-0.0505030175,-0.0369733103
4.031297,-2.013317,-11.360716,4.319579,0.0333294034,-0.2346139691,-0.0156888072
4.032348,-1.842792,-7.680602,1.283751,0.0226871518,-0.4080826691,-0.0178172575
4.033395,-0.048676,-9.442842,0.411912,0.0035310991,-0.4942849066,-0.0337806348
4.034412,2.381908,-13.391123,-3.421301,-0.017753404,-0.3154950808,-0.0412302109
4.035461,2.249811,-9.651151,-5.359523,-0.0911849396,0.0803966764,-0.062514714
4.03651,-0.692348,-5.86808,1.915415,-0.1124694427,0.2634434028,-0.0795423164
4.037559,-2.030129,-6.813848,2.880923,-0.0560655095,0.1410575101,-0.0689000649
4.038576,-1.429689,-9.981571,2.155591,-0.0124322782,-0.0164478126,-0.0412302109
4.039624,-1.427287,-12.143668,3.531801,0.0120449003,-0.1547970826,-0.0093034563
4.040673,-1.261566,-11.135647,0.841827,0.0024668739,-0.310173955,0.0034672456
4.041725,-0.10872,-13.379152,-0.049227,-0.0081753776,-0.4283029471,-0.0103676814
4.042739,1.654174,-14.959422,-3.699905,-0.0092396028,-0.3176235311,-0.0380375354
4.043788,1.805485,-7.819474,-5.621315,-0.0613866353,0.0388918954,-0.0859276674
4.044837,-0.786017,-2.137685,1.266939,-0.086928039,0.2464158004,-0.1221113226
4.045886,-2.253493,-3.95739,2.770442,-0.0411663574,0.1761769402,-0.1104048459
4.046935,-1.614625,-9.026226,1.319778,-0.0028542519,0.0623048488,-0.0667716146
4.047952,-1.07663,-12.289723,3.195554,0.0216229267,-0.0494387924,-0.0018538802
4.049001,-0.476189,-12.897887,1.49991,0.0280082776,-0.2080083403,0.0534858278
4.05005,0.287571,-16.874901,-0.577614,0.0194944764,-0.3612567624,0.0545500529
4.051101,1.574916,-17.231658,-3.639861,0.00991645,-0.3357153587,0.0077241462
4.052116,2.002429,-6.502582,-4.816724,-0.0379736819,-0.0622094942,-0.0689000649
4.053164,-2.433625,-2.523175,3.291625,-0.0581939599,0.1644704635,-0.1444600508
4.054213,-2.22227,-9.28721,2.061922,-0.0220103046,0.0686901997,-0.090184568
4.055262,-1.520956,-12.442961,2.962583,0.0045953242,-0.0547599181,-0.0114319066
4.056279,-0.603483,-14.016048,1.790523,0.0152375758,-0.2143936912,0.0556142781
4.057328,0.114644,-18.182215,0.87305,0.0248156021,-0.3761559145,0.0768987812
4.058378,0.765522,-17.511797,-2.129153,0.0354578537,-0.4176606955,0.0417793511
4.059426,1.822297,-7.220887,-4.475674,-0.0103038279,-0.2037514396,-0.0391017606
4.060477,0.568577,1.243135,-0.404687,-0.0784142378,0.1144518813,-0.1242397729
4.061492,-2.147816,-0.219812,2.537471,-0.0996987408,0.2304524231,-0.1625518784
4.062541,-2.553714,-7.666236,2.112359,-0.0741573372,0.1293510335,-0.1380746999
4.06359,-1.708293,-13.099013,2.237251,-0.0369094568,-0.0292185144,-0.0635789391
4.064639,-0.853266,-15.455052,2.083538,-0.0166891789,-0.2048156648,0.0322013247
4.065656,-0.00064,-18.627564,1.072396,0.0056595494,-0.3750916894,0.0949906088
4.066704,0.736701,-17.949963,-1.031547,0.0429074297,-0.4229818213,0.0875410327
4.067753,1.71662,-8.619187,-3.550996,0.0280082776,-0.2250359427,0.0130452719
4.068802,0.835173,1.52088,-1.670416,-0.0539370592,0.098488504,-0.0965699189
4.069819,-1.614625,2.014116,2.407776,-0.1050198666,0.2421588997,-0.1753225803
4.070868,-2.30393,-5.959065,1.752095,-0.0879922642,0.1453144108,-0.180643706
4.071917,-1.763534,-13.640136,1.202092,-0.0539370592,-0.0249616138,-0.1093406207
4.072965,-0.812436,-17.499826,2.023494,-0.0262672052,-0.2048156648,0.0098525965
4.074015,0.145867,-18.979533,0.649686,0.0088522248,-0.3761559145,0.1120182112
4.075031,0.568577,-16.649832,-0.500758,0.0471643304,-0.4368167483,0.1322384891
4.076081,1.418801,-8.997494,-3.35165,0.0301367279,-0.2463204458,0.0609354038
4.077129,0.791941,-0.325163,-2.604701,-0.0635150856,0.1027454046,-0.0635789391
4.079195,-1.59541,-13.355208,0.303832,-0.0635150856,0.0080293659,-0.1572307527
4.078178,-1.900434,-3.773025,1.644016,-0.1028914163,0.1868191918,-0.2093777852
4.080244,-1.095844,-19.116011,1.831353,-0.0262672052,-0.2005587642,-0.0252668336
4.081293,-0.079899,-18.902914,0.752962,0.0205587015,-0.407018444,0.1098897609
4.082342,0.208313,-14.89238,1.127637,0.0663203831,-0.5145051845,0.1631010186
4.083358,0.856789,-9.478758,-1.872164,0.0631277077,-0.3857339409,0.1077613106
4.084408,1.260285,-3.349225,-3.978509,-0.0432948077,-0.0175120377,-0.0327164097
4.085456,-0.459377,1.200037,1.567159,-0.1529099985,0.2751498795,-0.1689372293
4.086506,-1.386457,-1.031496,2.599917,-0.1518457734,0.271957204,-0.2349191889
4.087522,-1.047809,-10.575369,0.359073,-0.1018271912,0.1144518813,-0.2072493349
4.088571,-0.973354,-19.999525,1.326983,-0.0486159335,-0.0685948451,-0.0795423164
4.08962,-0.493002,-20.926138,1.40384,0.0301367279,-0.2612195979,0.0864768075
4.090669,-0.468984,-14.74393,1.675239,0.100375588,-0.4304313974,0.1811928462
4.091718,0.438882,-8.84665,-0.997923,0.0971829126,-0.4293671722,0.1482018664
4.092735,2.254614,-3.047537,-4.425237,-0.0188176292,-0.1271272286,0.0077241462
4.093784,0.912029,1.604682,0.373484,-0.1465246476,0.2336450985,-0.1402031502
4.094832,-1.266369,-1.349944,2.811272,-0.1635522501,0.3070766341,-0.2115062355
4.095881,-1.343225,-11.075788,0.073263,-0.1209832439,0.1421217353,-0.1902217324
4.096899,-1.21353,-19.824738,1.283751,-0.0677719862,-0.06753062,-0.0742211907
4.097947,-0.956542,-21.203883,1.644016,0.0088522248,-0.254834247,0.0822199069
4.098996,-1.160692,-16.053639,2.013887,0.0854764359,-0.3995688679,0.1758717204
4.100045,-0.622697,-8.499469,0.135709,0.0939902371,-0.4176606955,0.1428807407
4.101062,1.507666,-1.294874,-4.336372,-0.0124322782,-0.1707604599,-0.0039823305
4.102111,0.938449,1.554401,-0.044423,-0.1263043697,0.1900118672,-0.1540380772
4.10316,-1.163093,-2.705145,2.321313,-0.1539742237,0.3177188857,-0.2146989109
4.104209,-1.285583,-11.14283,-0.294206,-0.1252401445,0.1793696157,-0.1859648318
4.105258,-0.569858,-20.502339,1.065191,-0.0049827022,-0.2314212936,0.0545500529
4.106275,-1.151084,-16.652226,2.583105,0.0695130586,-0.3910550667,0.1535229922
4.107323,-1.314404,-8.896931,1.329385,0.0918617868,-0.462358152,0.1460734161
4.108372,1.058537,-0.681921,-4.093794,-0.0092396028,-0.2793114255,0.0236875235
4.109421,1.882341,1.710033,-1.629586,-0.1337539458,0.112323431,-0.1189186471
4.110438,-0.199987,-3.686828,0.73615,-0.1805798525,0.3517740906,-0.1795794809
4.111487,-1.203923,-11.906627,-0.150101,-0.1603595746,0.2772783298,-0.1508454017
4.112536,-0.682741,-17.918837,1.610391,-0.0826711384,0.0633690739,-0.0582578134
4.113585,-0.581867,-19.570937,1.000344,0.0067237745,-0.1462832813,0.0524216026
4.114604,-1.737114,-17.126307,2.08594,0.0748341844,-0.3463576102,0.1162751118
4.115651,-2.193449,-9.227351,2.237251,0.0961186874,-0.4878995557,0.089669483
4.1167,0.032984,0.512859,-2.47981,0.0258798273,-0.3942477421,-0.0220741581
